E(V)	i(A/cm²)	T(s)
2.92011E+00	3.87682E-01	1667.00000
2.92061E+00	3.88057E-01	1668.00000
2.92108E+00	3.88182E-01	1669.00000
2.92159E+00	3.89530E-01	1670.00000
2.92210E+00	3.90935E-01	1671.00000
2.92259E+00	3.91231E-01	1672.00000
2.92306E+00	3.91333E-01	1673.00000
2.92358E+00	3.92554E-01	1674.00000
2.92409E+00	3.93346E-01	1675.00000
2.92457E+00	3.93610E-01	1676.00000
2.92506E+00	3.94809E-01	1677.00000
2.92558E+00	3.96442E-01	1678.00000
2.92607E+00	3.96795E-01	1679.00000
2.92655E+00	3.96913E-01	1680.00000
2.92706E+00	3.98412E-01	1681.00000
2.92759E+00	3.99886E-01	1682.00000
2.92806E+00	4.00378E-01	1683.00000
2.92855E+00	4.00874E-01	1684.00000
2.92907E+00	4.02312E-01	1685.00000
2.92957E+00	4.02811E-01	1686.00000
2.93005E+00	4.02977E-01	1687.00000
2.93055E+00	4.04558E-01	1688.00000
2.93107E+00	4.06209E-01	1689.00000
2.93156E+00	4.06437E-01	1690.00000
2.93204E+00	4.06521E-01	1691.00000
2.93255E+00	4.07976E-01	1692.00000
2.93306E+00	4.09036E-01	1693.00000
2.93354E+00	4.09389E-01	1694.00000
2.93403E+00	4.10246E-01	1695.00000
2.93455E+00	4.11739E-01	1696.00000
2.93505E+00	4.12073E-01	1697.00000
2.93553E+00	4.12185E-01	1698.00000
2.93603E+00	4.13773E-01	1699.00000
2.93656E+00	4.15332E-01	1700.00000
2.93704E+00	4.15851E-01	1701.00000
2.93752E+00	4.16089E-01	1702.00000
2.93804E+00	4.17371E-01	1703.00000
2.93855E+00	4.18021E-01	1704.00000
2.93902E+00	4.18237E-01	1705.00000
2.93952E+00	4.19703E-01	1706.00000
2.94004E+00	4.21580E-01	1707.00000
2.94054E+00	4.21758E-01	1708.00000
2.94101E+00	4.21842E-01	1709.00000
2.94152E+00	4.23252E-01	1710.00000
2.94204E+00	4.24525E-01	1711.00000
2.94252E+00	4.24949E-01	1712.00000
2.94300E+00	4.25603E-01	1713.00000
2.94352E+00	4.27089E-01	1714.00000
2.94403E+00	4.27704E-01	1715.00000
2.94450E+00	4.27909E-01	1716.00000
2.94500E+00	4.29503E-01	1717.00000
2.94552E+00	4.31270E-01	1718.00000
2.94601E+00	4.31506E-01	1719.00000
2.94649E+00	4.31585E-01	1720.00000
2.94700E+00	4.32969E-01	1721.00000
2.94752E+00	4.34110E-01	1722.00000
2.94800E+00	4.34490E-01	1723.00000
2.94849E+00	4.35406E-01	1724.00000
2.94900E+00	4.37028E-01	1725.00000
2.94950E+00	4.37542E-01	1726.00000
2.94998E+00	4.37713E-01	1727.00000
2.95049E+00	4.39207E-01	1728.00000
2.95101E+00	4.40867E-01	1729.00000
2.95149E+00	4.41420E-01	1730.00000
2.95198E+00	4.41747E-01	1731.00000
2.95249E+00	4.43290E-01	1732.00000
2.95300E+00	4.44128E-01	1733.00000
2.95348E+00	4.44407E-01	1734.00000
2.95397E+00	4.45816E-01	1735.00000
2.95449E+00	4.47565E-01	1736.00000
2.95499E+00	4.47931E-01	1737.00000
2.95547E+00	4.48054E-01	1738.00000
2.95598E+00	4.49565E-01	1739.00000
2.95650E+00	4.51005E-01	1740.00000
2.95698E+00	4.51485E-01	1741.00000
2.95747E+00	4.52252E-01	1742.00000
2.95799E+00	4.53854E-01	1743.00000
2.95849E+00	4.54351E-01	1744.00000
2.95896E+00	4.54517E-01	1745.00000
2.95947E+00	4.56214E-01	1746.00000
2.95999E+00	4.58023E-01	1747.00000
2.96048E+00	4.58451E-01	1748.00000
2.96096E+00	4.58593E-01	1749.00000
2.96147E+00	4.60223E-01	1750.00000
2.96198E+00	4.61482E-01	1751.00000
2.96246E+00	4.61901E-01	1752.00000
2.96295E+00	4.62843E-01	1753.00000
2.96347E+00	4.64542E-01	1754.00000
2.96396E+00	4.65020E-01	1755.00000
2.96444E+00	4.65179E-01	1756.00000
2.96495E+00	4.66777E-01	1757.00000
2.96547E+00	4.68531E-01	1758.00000
2.96595E+00	4.69115E-01	1759.00000
2.96644E+00	4.69510E-01	1760.00000
2.96696E+00	4.71052E-01	1761.00000
2.96747E+00	4.71837E-01	1762.00000
2.96794E+00	4.72099E-01	1763.00000
2.96843E+00	4.73593E-01	1764.00000
2.96895E+00	4.75492E-01	1765.00000
2.96944E+00	4.75871E-01	1766.00000
2.96992E+00	4.75997E-01	1767.00000
2.97043E+00	4.77447E-01	1768.00000
2.97095E+00	4.78864E-01	1769.00000
2.97143E+00	4.79336E-01	1770.00000
2.97192E+00	4.80169E-01	1771.00000
2.97244E+00	4.81258E-01	1772.00000
2.97294E+00	4.81873E-01	1773.00000
2.97344E+00	4.83060E-01	1774.00000
2.97396E+00	4.85134E-01	1775.00000
2.97446E+00	4.85946E-01	1776.00000
2.97494E+00	4.86217E-01	1777.00000
2.97545E+00	4.87866E-01	1778.00000
2.97597E+00	4.89498E-01	1779.00000
2.97645E+00	4.90042E-01	1780.00000
2.97694E+00	4.90402E-01	1781.00000
2.97745E+00	4.91962E-01	1782.00000
2.97796E+00	4.92875E-01	1783.00000
2.97843E+00	4.93179E-01	1784.00000
2.97893E+00	4.94658E-01	1785.00000
2.97945E+00	4.96466E-01	1786.00000
2.97994E+00	4.96746E-01	1787.00000
2.98042E+00	4.96839E-01	1788.00000
2.98093E+00	4.98289E-01	1789.00000
2.98144E+00	4.99791E-01	1790.00000
2.98193E+00	5.00292E-01	1791.00000
2.98242E+00	5.01182E-01	1792.00000
2.98293E+00	5.03017E-01	1793.00000
2.98343E+00	5.03813E-01	1794.00000
2.98391E+00	5.04078E-01	1795.00000
2.98442E+00	5.05821E-01	1796.00000
2.98494E+00	5.07795E-01	1797.00000
2.98543E+00	5.08454E-01	1798.00000
2.98591E+00	5.08677E-01	1799.00000
2.98642E+00	5.10421E-01	1800.00000
2.98694E+00	5.11595E-01	1801.00000
2.98741E+00	5.11986E-01	1802.00000
2.98790E+00	5.13141E-01	1803.00000
2.98842E+00	5.14863E-01	1804.00000
2.98892E+00	5.15274E-01	1805.00000
2.98939E+00	5.15411E-01	1806.00000
2.98991E+00	5.17114E-01	1807.00000
2.99043E+00	5.18953E-01	1808.00000
2.99091E+00	5.19566E-01	1809.00000
2.99139E+00	5.20118E-01	1810.00000
2.99191E+00	5.21723E-01	1811.00000
2.99242E+00	5.22535E-01	1812.00000
2.99289E+00	5.22806E-01	1813.00000
2.99339E+00	5.24527E-01	1814.00000
2.99391E+00	5.26744E-01	1815.00000
2.99440E+00	5.27267E-01	1816.00000
2.99488E+00	5.27441E-01	1817.00000
2.99539E+00	5.28918E-01	1818.00000
2.99591E+00	5.30345E-01	1819.00000
2.99639E+00	5.30821E-01	1820.00000
2.99688E+00	5.31695E-01	1821.00000
2.99740E+00	5.33461E-01	1822.00000
2.99790E+00	5.34149E-01	1823.00000
2.99837E+00	5.34379E-01	1824.00000
2.99888E+00	5.35937E-01	1825.00000
2.99940E+00	5.37647E-01	1826.00000
2.99988E+00	5.38217E-01	1827.00000
3.00035E+00	5.38520E-01	1828.00000
3.00087E+00	5.40387E-01	1829.00000
3.00138E+00	5.41573E-01	1830.00000
3.00186E+00	5.41969E-01	1831.00000
3.00235E+00	5.43278E-01	1832.00000
3.00287E+00	5.45216E-01	1833.00000
3.00336E+00	5.45835E-01	1834.00000
3.00384E+00	5.46042E-01	1835.00000
3.00435E+00	5.47810E-01	1836.00000
3.00486E+00	5.49645E-01	1837.00000
3.00535E+00	5.50257E-01	1838.00000
3.00583E+00	5.50972E-01	1839.00000
3.00635E+00	5.52817E-01	1840.00000
3.00685E+00	5.53708E-01	1841.00000
3.00733E+00	5.54005E-01	1842.00000
3.00783E+00	5.55768E-01	1843.00000
3.00835E+00	5.57860E-01	1844.00000
3.00884E+00	5.58381E-01	1845.00000
3.00931E+00	5.58555E-01	1846.00000
3.00983E+00	5.60368E-01	1847.00000
3.01035E+00	5.61947E-01	1848.00000
3.01082E+00	5.62474E-01	1849.00000
3.01132E+00	5.63499E-01	1850.00000
3.01183E+00	5.65468E-01	1851.00000
3.01233E+00	5.66244E-01	1852.00000
3.01281E+00	5.66502E-01	1853.00000
3.01332E+00	5.68480E-01	1854.00000
3.01384E+00	5.70603E-01	1855.00000
3.01433E+00	5.71310E-01	1856.00000
3.01481E+00	5.71638E-01	1857.00000
3.01532E+00	5.73425E-01	1858.00000
3.01583E+00	5.74611E-01	1859.00000
3.01631E+00	5.75006E-01	1860.00000
3.01681E+00	5.76434E-01	1861.00000
3.01733E+00	5.78536E-01	1862.00000
3.01782E+00	5.79220E-01	1863.00000
3.01830E+00	5.79447E-01	1864.00000
3.01881E+00	5.81151E-01	1865.00000
3.01932E+00	5.82827E-01	1866.00000
3.01980E+00	5.83385E-01	1867.00000
3.02029E+00	5.84171E-01	1868.00000
3.02081E+00	5.86015E-01	1869.00000
3.02131E+00	5.86973E-01	1870.00000
3.02178E+00	5.87292E-01	1871.00000
3.02229E+00	5.89204E-01	1872.00000
3.02281E+00	5.91393E-01	1873.00000
3.02330E+00	5.92117E-01	1874.00000
3.02378E+00	5.92358E-01	1875.00000
3.02429E+00	5.94241E-01	1876.00000
3.02481E+00	5.95713E-01	1877.00000
3.02528E+00	5.96204E-01	1878.00000
3.02578E+00	5.97391E-01	1879.00000
3.02630E+00	5.99364E-01	1880.00000
3.02679E+00	6.00077E-01	1881.00000
3.02727E+00	6.00315E-01	1882.00000
3.02777E+00	6.02289E-01	1883.00000
3.02829E+00	6.04455E-01	1884.00000
3.02878E+00	6.05177E-01	1885.00000
3.02926E+00	6.05673E-01	1886.00000
3.02978E+00	6.07492E-01	1887.00000
3.03029E+00	6.08710E-01	1888.00000
3.03076E+00	6.09116E-01	1889.00000
3.03126E+00	6.10570E-01	1890.00000
3.03178E+00	6.12649E-01	1891.00000
3.03228E+00	6.13434E-01	1892.00000
3.03275E+00	6.13695E-01	1893.00000
3.03327E+00	6.15629E-01	1894.00000
3.03378E+00	6.17488E-01	1895.00000
3.03426E+00	6.18108E-01	1896.00000
3.03475E+00	6.19073E-01	1897.00000
3.03527E+00	6.21126E-01	1898.00000
3.03578E+00	6.21959E-01	1899.00000
3.03625E+00	6.22237E-01	1900.00000
3.03675E+00	6.24057E-01	1901.00000
3.03727E+00	6.26281E-01	1902.00000
3.03776E+00	6.27006E-01	1903.00000
3.03824E+00	6.27248E-01	1904.00000
3.03875E+00	6.29059E-01	1905.00000
3.03926E+00	6.30637E-01	1906.00000
3.03974E+00	6.31162E-01	1907.00000
3.04023E+00	6.32508E-01	1908.00000
3.04075E+00	6.34634E-01	1909.00000
3.04124E+00	6.35351E-01	1910.00000
3.04171E+00	6.35590E-01	1911.00000
3.04222E+00	6.37449E-01	1912.00000
3.04274E+00	6.39651E-01	1913.00000
3.04323E+00	6.40385E-01	1914.00000
3.04371E+00	6.41062E-01	1915.00000
3.04423E+00	6.43030E-01	1916.00000
3.04474E+00	6.44393E-01	1917.00000
3.04521E+00	6.44847E-01	1918.00000
3.04572E+00	6.46524E-01	1919.00000
3.04623E+00	6.48822E-01	1920.00000
3.04672E+00	6.49501E-01	1921.00000
3.04720E+00	6.49727E-01	1922.00000
3.04771E+00	6.51627E-01	1923.00000
3.04823E+00	6.53600E-01	1924.00000
3.04871E+00	6.54257E-01	1925.00000
3.04920E+00	6.55327E-01	1926.00000
3.04972E+00	6.57571E-01	1927.00000
3.05022E+00	6.58575E-01	1928.00000
3.05069E+00	6.58910E-01	1929.00000
3.05120E+00	6.60708E-01	1930.00000
3.05172E+00	6.62981E-01	1931.00000
3.05221E+00	6.63739E-01	1932.00000
3.05269E+00	6.64171E-01	1933.00000
3.05321E+00	6.66049E-01	1934.00000
3.05372E+00	6.67583E-01	1935.00000
3.05419E+00	6.68094E-01	1936.00000
3.05469E+00	6.69612E-01	1937.00000
3.05521E+00	6.71772E-01	1938.00000
3.05570E+00	6.72516E-01	1939.00000
3.05618E+00	6.72764E-01	1940.00000
3.05669E+00	6.74804E-01	1941.00000
3.05720E+00	6.77034E-01	1942.00000
3.05769E+00	6.77777E-01	1943.00000
3.05817E+00	6.78490E-01	1944.00000
3.05869E+00	6.80390E-01	1945.00000
3.05919E+00	6.81613E-01	1946.00000
3.05967E+00	6.82021E-01	1947.00000
3.06017E+00	6.83836E-01	1948.00000
3.06069E+00	6.86212E-01	1949.00000
3.06118E+00	6.87149E-01	1950.00000
3.06166E+00	6.87461E-01	1951.00000
3.06217E+00	6.89542E-01	1952.00000
3.06269E+00	6.91507E-01	1953.00000
3.06317E+00	6.92162E-01	1954.00000
3.06366E+00	6.93328E-01	1955.00000
3.06418E+00	6.95499E-01	1956.00000
3.06468E+00	6.96387E-01	1957.00000
3.06515E+00	6.96682E-01	1958.00000
3.06566E+00	6.98643E-01	1959.00000
3.06618E+00	7.01027E-01	1960.00000
3.06666E+00	7.01857E-01	1961.00000
3.06714E+00	7.02437E-01	1962.00000
3.06766E+00	7.04613E-01	1963.00000
3.06817E+00	7.06322E-01	1964.00000
3.06865E+00	7.06892E-01	1965.00000
3.06915E+00	7.08483E-01	1966.00000
3.06967E+00	7.10712E-01	1967.00000
3.07016E+00	7.11539E-01	1968.00000
3.07063E+00	7.11815E-01	1969.00000
3.07114E+00	7.13865E-01	1970.00000
3.07166E+00	7.16047E-01	1971.00000
3.07214E+00	7.16774E-01	1972.00000
3.07263E+00	7.17604E-01	1973.00000
3.07314E+00	7.19910E-01	1974.00000
3.07365E+00	7.21431E-01	1975.00000
3.07413E+00	7.21937E-01	1976.00000
3.07464E+00	7.23885E-01	1977.00000
3.07516E+00	7.26257E-01	1978.00000
3.07564E+00	7.27092E-01	1979.00000
3.07612E+00	7.27445E-01	1980.00000
3.07664E+00	7.29461E-01	1981.00000
3.07715E+00	7.31069E-01	1982.00000
3.07762E+00	7.31605E-01	1983.00000
3.07811E+00	7.32675E-01	1984.00000
3.07862E+00	7.34968E-01	1985.00000
3.07912E+00	7.36173E-01	1986.00000
3.07960E+00	7.36574E-01	1987.00000
3.08010E+00	7.38663E-01	1988.00000
3.08062E+00	7.41070E-01	1989.00000
3.08111E+00	7.41872E-01	1990.00000
3.08159E+00	7.42510E-01	1991.00000
3.08211E+00	7.44724E-01	1992.00000
3.08262E+00	7.46430E-01	1993.00000
3.08309E+00	7.46998E-01	1994.00000
3.08358E+00	7.48662E-01	1995.00000
3.08411E+00	7.51050E-01	1996.00000
3.08460E+00	7.52115E-01	1997.00000
3.08508E+00	7.52470E-01	1998.00000
3.08559E+00	7.54755E-01	1999.00000
3.08611E+00	7.57118E-01	2000.00000
3.08659E+00	7.57906E-01	2001.00000
3.08707E+00	7.58927E-01	2002.00000
3.08759E+00	7.61234E-01	2003.00000
3.08809E+00	7.62636E-01	2004.00000
3.08857E+00	7.63103E-01	2005.00000
3.08907E+00	7.65112E-01	2006.00000
3.08959E+00	7.67484E-01	2007.00000
3.09008E+00	7.68287E-01	2008.00000
3.09055E+00	7.68554E-01	2009.00000
3.09107E+00	7.70770E-01	2010.00000
3.09158E+00	7.72852E-01	2011.00000
3.09206E+00	7.73546E-01	2012.00000
3.09255E+00	7.74919E-01	2013.00000
3.09307E+00	7.77466E-01	2014.00000
3.09357E+00	7.78819E-01	2015.00000
3.09405E+00	7.79270E-01	2016.00000
3.09456E+00	7.81292E-01	2017.00000
3.09507E+00	7.83579E-01	2018.00000
3.09556E+00	7.84342E-01	2019.00000
3.09604E+00	7.85178E-01	2020.00000
3.09656E+00	7.87487E-01	2021.00000
3.09706E+00	7.89109E-01	2022.00000
3.09754E+00	7.89650E-01	2023.00000
3.09804E+00	7.91489E-01	2024.00000
3.09856E+00	7.94028E-01	2025.00000
3.09905E+00	7.95010E-01	2026.00000
3.09952E+00	7.95337E-01	2027.00000
3.10003E+00	7.97564E-01	2028.00000
3.10055E+00	7.99824E-01	2029.00000
3.10103E+00	8.00577E-01	2030.00000
3.10152E+00	8.01723E-01	2031.00000
3.10204E+00	8.04343E-01	2032.00000
3.10254E+00	8.05864E-01	2033.00000
3.10302E+00	8.06371E-01	2034.00000
3.10352E+00	8.08466E-01	2035.00000
3.10404E+00	8.11060E-01	2036.00000
3.10453E+00	8.11973E-01	2037.00000
3.10501E+00	8.12453E-01	2038.00000
3.10552E+00	8.14774E-01	2039.00000
3.10604E+00	8.16926E-01	2040.00000
3.10652E+00	8.17643E-01	2041.00000
3.10701E+00	8.19178E-01	2042.00000
3.10753E+00	8.21688E-01	2043.00000
3.10803E+00	8.22977E-01	2044.00000
3.10850E+00	8.23406E-01	2045.00000
3.10901E+00	8.25515E-01	2046.00000
3.10952E+00	8.27904E-01	2047.00000
3.11000E+00	8.28700E-01	2048.00000
3.11049E+00	8.29613E-01	2049.00000
3.11101E+00	8.32207E-01	2050.00000
3.11152E+00	8.34195E-01	2051.00000
3.11199E+00	8.34857E-01	2052.00000
3.11249E+00	8.36764E-01	2053.00000
3.11301E+00	8.39622E-01	2054.00000
3.11351E+00	8.40866E-01	2055.00000
3.11399E+00	8.41281E-01	2056.00000
3.11450E+00	8.43408E-01	2057.00000
3.11501E+00	8.45857E-01	2058.00000
3.11550E+00	8.46673E-01	2059.00000
3.11599E+00	8.47980E-01	2060.00000
3.11650E+00	8.50222E-01	2061.00000
3.11700E+00	8.51425E-01	2062.00000
3.11747E+00	8.51826E-01	2063.00000
3.11797E+00	8.54126E-01	2064.00000
3.11849E+00	8.56822E-01	2065.00000
3.11898E+00	8.57812E-01	2066.00000
3.11949E+00	8.59597E-01	2067.00000
3.12002E+00	8.61779E-01	2068.00000
3.12050E+00	8.62506E-01	2069.00000
3.12099E+00	8.63521E-01	2070.00000
3.12151E+00	8.66057E-01	2071.00000
3.12202E+00	8.67885E-01	2072.00000
3.12249E+00	8.68494E-01	2073.00000
3.12299E+00	8.70650E-01	2074.00000
3.12351E+00	8.73396E-01	2075.00000
3.12400E+00	8.74455E-01	2076.00000
3.12448E+00	8.74808E-01	2077.00000
3.12499E+00	8.77095E-01	2078.00000
3.12551E+00	8.79492E-01	2079.00000
3.12599E+00	8.80291E-01	2080.00000
3.12647E+00	8.81649E-01	2081.00000
3.12699E+00	8.84350E-01	2082.00000
3.12750E+00	8.85982E-01	2083.00000
3.12797E+00	8.86526E-01	2084.00000
3.12848E+00	8.88770E-01	2085.00000
3.12899E+00	8.91468E-01	2086.00000
3.12948E+00	8.92380E-01	2087.00000
3.12996E+00	8.93106E-01	2088.00000
3.13047E+00	8.95750E-01	2089.00000
3.13099E+00	8.98087E-01	2090.00000
3.13146E+00	8.98866E-01	2091.00000
3.13196E+00	9.00637E-01	2092.00000
3.13248E+00	9.03516E-01	2093.00000
3.13298E+00	9.04871E-01	2094.00000
3.13345E+00	9.05322E-01	2095.00000
3.13396E+00	9.07635E-01	2096.00000
3.13448E+00	9.10441E-01	2097.00000
3.13496E+00	9.11376E-01	2098.00000
3.13545E+00	9.12466E-01	2099.00000
3.13596E+00	9.14927E-01	2100.00000
3.13647E+00	9.16595E-01	2101.00000
3.13694E+00	9.17151E-01	2102.00000
3.13744E+00	9.19186E-01	2103.00000
3.13796E+00	9.22012E-01	2104.00000
3.13845E+00	9.23306E-01	2105.00000
3.13893E+00	9.23916E-01	2106.00000
3.13944E+00	9.26458E-01	2107.00000
3.13995E+00	9.29088E-01	2108.00000
3.14043E+00	9.29965E-01	2109.00000
3.14093E+00	9.31664E-01	2110.00000
3.14145E+00	9.34507E-01	2111.00000
3.14195E+00	9.36222E-01	2112.00000
3.14243E+00	9.36793E-01	2113.00000
3.14293E+00	9.39023E-01	2114.00000
3.14345E+00	9.41724E-01	2115.00000
3.14393E+00	9.42708E-01	2116.00000
3.14441E+00	9.43531E-01	2117.00000
3.14493E+00	9.46054E-01	2118.00000
3.14544E+00	9.48263E-01	2119.00000
3.14591E+00	9.48999E-01	2120.00000
3.14641E+00	9.50927E-01	2121.00000
3.14693E+00	9.53819E-01	2122.00000
3.14743E+00	9.55286E-01	2123.00000
3.14790E+00	9.55775E-01	2124.00000
3.14841E+00	9.58220E-01	2125.00000
3.14893E+00	9.60906E-01	2126.00000
3.14941E+00	9.61801E-01	2127.00000
3.14990E+00	9.63039E-01	2128.00000
3.15041E+00	9.65768E-01	2129.00000
3.15092E+00	9.67714E-01	2130.00000
3.15140E+00	9.68363E-01	2131.00000
3.15190E+00	9.70789E-01	2132.00000
3.15242E+00	9.73726E-01	2133.00000
3.15291E+00	9.74993E-01	2134.00000
3.15338E+00	9.75416E-01	2135.00000
3.15390E+00	9.77990E-01	2136.00000
3.15441E+00	9.80683E-01	2137.00000
3.15489E+00	9.81581E-01	2138.00000
3.15538E+00	9.83144E-01	2139.00000
3.15590E+00	9.85827E-01	2140.00000
3.15639E+00	9.87504E-01	2141.00000
3.15687E+00	9.88063E-01	2142.00000
3.15737E+00	9.90526E-01	2143.00000
3.15789E+00	9.93430E-01	2144.00000
3.15837E+00	9.94398E-01	2145.00000
3.15885E+00	9.95369E-01	2146.00000
3.15936E+00	9.98322E-01	2147.00000
3.15988E+00	1.00093E+00	2148.00000
3.16036E+00	1.00180E+00	2149.00000
3.16086E+00	1.00385E+00	2150.00000
3.16138E+00	1.00684E+00	2151.00000
3.16187E+00	1.00826E+00	2152.00000
3.16235E+00	1.00873E+00	2153.00000
3.16286E+00	1.01122E+00	2154.00000
3.16338E+00	1.01405E+00	2155.00000
3.16386E+00	1.01499E+00	2156.00000
3.16435E+00	1.01632E+00	2157.00000
3.16486E+00	1.01917E+00	2158.00000
3.16536E+00	1.02117E+00	2159.00000
3.16584E+00	1.02184E+00	2160.00000
3.16635E+00	1.02422E+00	2161.00000
3.16687E+00	1.02727E+00	2162.00000
3.16736E+00	1.02861E+00	2163.00000
3.16784E+00	1.02932E+00	2164.00000
3.16835E+00	1.03209E+00	2165.00000
3.16886E+00	1.03474E+00	2166.00000
3.16934E+00	1.03563E+00	2167.00000
3.16983E+00	1.03753E+00	2168.00000
3.17035E+00	1.04068E+00	2169.00000
3.17085E+00	1.04253E+00	2170.00000
3.17133E+00	1.04314E+00	2171.00000
3.17184E+00	1.04582E+00	2172.00000
3.17236E+00	1.04890E+00	2173.00000
3.17284E+00	1.04992E+00	2174.00000
3.17332E+00	1.05108E+00	2175.00000
3.17383E+00	1.05400E+00	2176.00000
3.17434E+00	1.05624E+00	2177.00000
3.17482E+00	1.05699E+00	2178.00000
3.17531E+00	1.05908E+00	2179.00000
3.17583E+00	1.06230E+00	2180.00000
3.17632E+00	1.06383E+00	2181.00000
3.17679E+00	1.06458E+00	2182.00000
3.17730E+00	1.06726E+00	2183.00000
3.17782E+00	1.07014E+00	2184.00000
3.17830E+00	1.07109E+00	2185.00000
3.17879E+00	1.07272E+00	2186.00000
3.17931E+00	1.07590E+00	2187.00000
3.17981E+00	1.07812E+00	2188.00000
3.18029E+00	1.07886E+00	2189.00000
3.18079E+00	1.08141E+00	2190.00000
3.18131E+00	1.08464E+00	2191.00000
3.18180E+00	1.08602E+00	2192.00000
3.18228E+00	1.08687E+00	2193.00000
3.18279E+00	1.08964E+00	2194.00000
3.18330E+00	1.09233E+00	2195.00000
3.18378E+00	1.09322E+00	2196.00000
3.18427E+00	1.09531E+00	2197.00000
3.18480E+00	1.09866E+00	2198.00000
3.18529E+00	1.10069E+00	2199.00000
3.18577E+00	1.10137E+00	2200.00000
3.18628E+00	1.10429E+00	2201.00000
3.18680E+00	1.10759E+00	2202.00000
3.18728E+00	1.10869E+00	2203.00000
3.18776E+00	1.10991E+00	2204.00000
3.18828E+00	1.11302E+00	2205.00000
3.18879E+00	1.11561E+00	2206.00000
3.18926E+00	1.11647E+00	2207.00000
3.18976E+00	1.11885E+00	2208.00000
3.19029E+00	1.12214E+00	2209.00000
3.19078E+00	1.12385E+00	2210.00000
3.19125E+00	1.12456E+00	2211.00000
3.19177E+00	1.12749E+00	2212.00000
3.19228E+00	1.13067E+00	2213.00000
3.19276E+00	1.13174E+00	2214.00000
3.19325E+00	1.13359E+00	2215.00000
3.19377E+00	1.13679E+00	2216.00000
3.19427E+00	1.13896E+00	2217.00000
3.19474E+00	1.13969E+00	2218.00000
3.19524E+00	1.14238E+00	2219.00000
3.19577E+00	1.14582E+00	2220.00000
3.19625E+00	1.14733E+00	2221.00000
3.19673E+00	1.14832E+00	2222.00000
3.19725E+00	1.15133E+00	2223.00000
3.19776E+00	1.15422E+00	2224.00000
3.19823E+00	1.15519E+00	2225.00000
3.19873E+00	1.15743E+00	2226.00000
3.19926E+00	1.16101E+00	2227.00000
3.19975E+00	1.16310E+00	2228.00000
3.20023E+00	1.16387E+00	2229.00000
3.20074E+00	1.16686E+00	2230.00000
3.20126E+00	1.17025E+00	2231.00000
3.20174E+00	1.17142E+00	2232.00000
3.20222E+00	1.17285E+00	2233.00000
3.20274E+00	1.17616E+00	2234.00000
3.20324E+00	1.17892E+00	2235.00000
3.20372E+00	1.17984E+00	2236.00000
3.20422E+00	1.18245E+00	2237.00000
3.20474E+00	1.18591E+00	2238.00000
3.20523E+00	1.18765E+00	2239.00000
3.20571E+00	1.18857E+00	2240.00000
3.20622E+00	1.19173E+00	2241.00000
3.20674E+00	1.19508E+00	2242.00000
3.20722E+00	1.19620E+00	2243.00000
3.20770E+00	1.19821E+00	2244.00000
3.20823E+00	1.20189E+00	2245.00000
3.20873E+00	1.20451E+00	2246.00000
3.20921E+00	1.20539E+00	2247.00000
3.20971E+00	1.20838E+00	2248.00000
3.21023E+00	1.21205E+00	2249.00000
3.21072E+00	1.21349E+00	2250.00000
3.21119E+00	1.21464E+00	2251.00000
3.21171E+00	1.21796E+00	2252.00000
3.21222E+00	1.22107E+00	2253.00000
3.21270E+00	1.22221E+00	2254.00000
3.21319E+00	1.22455E+00	2255.00000
3.21371E+00	1.22825E+00	2256.00000
3.21421E+00	1.23029E+00	2257.00000
3.21468E+00	1.23127E+00	2258.00000
3.21519E+00	1.23457E+00	2259.00000
3.21571E+00	1.23816E+00	2260.00000
3.21619E+00	1.23941E+00	2261.00000
3.21667E+00	1.24103E+00	2262.00000
3.21719E+00	1.24466E+00	2263.00000
3.21770E+00	1.24765E+00	2264.00000
3.21817E+00	1.24864E+00	2265.00000
3.21868E+00	1.25152E+00	2266.00000
3.21920E+00	1.25545E+00	2267.00000
3.21969E+00	1.25733E+00	2268.00000
3.22017E+00	1.25858E+00	2269.00000
3.22068E+00	1.26200E+00	2270.00000
3.22119E+00	1.26549E+00	2271.00000
3.22167E+00	1.26666E+00	2272.00000
3.22216E+00	1.26892E+00	2273.00000
3.22268E+00	1.27287E+00	2274.00000
3.22318E+00	1.27562E+00	2275.00000
3.22366E+00	1.27675E+00	2276.00000
3.22416E+00	1.27980E+00	2277.00000
3.22468E+00	1.28379E+00	2278.00000
3.22517E+00	1.28555E+00	2279.00000
3.22565E+00	1.28717E+00	2280.00000
3.22616E+00	1.29082E+00	2281.00000
3.22667E+00	1.29422E+00	2282.00000
3.22715E+00	1.29541E+00	2283.00000
3.22764E+00	1.29824E+00	2284.00000
3.22817E+00	1.30249E+00	2285.00000
3.22866E+00	1.30497E+00	2286.00000
3.22914E+00	1.30633E+00	2287.00000
3.22965E+00	1.30992E+00	2288.00000
3.23017E+00	1.31389E+00	2289.00000
3.23065E+00	1.31539E+00	2290.00000
3.23113E+00	1.31742E+00	2291.00000
3.23165E+00	1.32149E+00	2292.00000
3.23216E+00	1.32468E+00	2293.00000
3.23263E+00	1.32606E+00	2294.00000
3.23313E+00	1.32920E+00	2295.00000
3.23364E+00	1.33318E+00	2296.00000
3.23413E+00	1.33517E+00	2297.00000
3.23461E+00	1.33675E+00	2298.00000
3.23512E+00	1.34069E+00	2299.00000
3.23564E+00	1.34458E+00	2300.00000
3.23611E+00	1.34593E+00	2301.00000
