E(V)	i(A/cm²)	T(s)
3.85130E+00	1.05414E+00	3428.00000
3.85179E+00	1.04464E+00	3429.00000
3.85231E+00	1.03765E+00	3430.00000
3.85281E+00	1.02886E+00	3431.00000
3.85328E+00	1.01793E+00	3432.00000
3.85379E+00	1.01032E+00	3433.00000
3.85431E+00	1.00390E+00	3434.00000
3.85480E+00	9.94380E-01	3435.00000
3.85528E+00	9.84892E-01	3436.00000
3.85579E+00	9.78185E-01	3437.00000
3.85630E+00	9.71281E-01	3438.00000
3.85678E+00	9.61498E-01	3439.00000
3.85727E+00	9.53902E-01	3440.00000
3.85779E+00	9.48324E-01	3441.00000
3.85828E+00	9.40064E-01	3442.00000
3.85876E+00	9.30565E-01	3443.00000
3.85926E+00	9.24373E-01	3444.00000
3.85978E+00	9.19053E-01	3445.00000
3.86026E+00	9.10322E-01	3446.00000
3.86075E+00	9.02533E-01	3447.00000
3.86127E+00	8.97575E-01	3448.00000
3.86178E+00	8.91291E-01	3449.00000
3.86225E+00	8.82495E-01	3450.00000
3.86276E+00	8.76317E-01	3451.00000
3.86328E+00	8.71801E-01	3452.00000
3.86376E+00	8.64065E-01	3453.00000
3.86424E+00	8.55911E-01	3454.00000
3.86476E+00	8.51077E-01	3455.00000
3.86527E+00	8.46431E-01	3456.00000
3.86575E+00	8.38523E-01	3457.00000
3.86625E+00	8.31976E-01	3458.00000
3.86677E+00	8.27932E-01	3459.00000
3.86726E+00	8.22159E-01	3460.00000
3.86774E+00	8.14649E-01	3461.00000
3.86824E+00	8.09365E-01	3462.00000
3.86876E+00	8.05341E-01	3463.00000
3.86924E+00	7.98281E-01	3464.00000
3.86972E+00	7.91593E-01	3465.00000
3.87024E+00	7.87968E-01	3466.00000
3.87076E+00	7.83519E-01	3467.00000
3.87123E+00	7.76224E-01	3468.00000
3.87173E+00	7.70907E-01	3469.00000
3.87225E+00	7.67706E-01	3470.00000
3.87274E+00	7.61795E-01	3471.00000
3.87322E+00	7.55572E-01	3472.00000
3.87373E+00	7.51335E-01	3473.00000
3.87425E+00	7.48169E-01	3474.00000
3.87472E+00	7.41496E-01	3475.00000
3.87521E+00	7.35679E-01	3476.00000
3.87573E+00	7.32705E-01	3477.00000
3.87623E+00	7.28365E-01	3478.00000
3.87671E+00	7.22295E-01	3479.00000
3.87721E+00	7.17810E-01	3480.00000
3.87773E+00	7.15088E-01	3481.00000
3.87821E+00	7.09529E-01	3482.00000
3.87869E+00	7.04216E-01	3483.00000
3.87920E+00	7.00839E-01	3484.00000
3.87972E+00	6.97918E-01	3485.00000
3.88020E+00	6.91825E-01	3486.00000
3.88069E+00	6.87066E-01	3487.00000
3.88121E+00	6.84815E-01	3488.00000
3.88171E+00	6.80431E-01	3489.00000
3.88218E+00	6.75234E-01	3490.00000
3.88269E+00	6.71556E-01	3491.00000
3.88321E+00	6.68984E-01	3492.00000
3.88370E+00	6.63479E-01	3493.00000
3.88418E+00	6.59142E-01	3494.00000
3.88470E+00	6.56832E-01	3495.00000
3.88521E+00	6.53821E-01	3496.00000
3.88568E+00	6.48622E-01	3497.00000
3.88618E+00	6.44400E-01	3498.00000
3.88670E+00	6.42916E-01	3499.00000
3.88719E+00	6.38545E-01	3500.00000
3.88767E+00	6.34085E-01	3501.00000
3.88818E+00	6.30964E-01	3502.00000
3.88869E+00	6.28994E-01	3503.00000
3.88917E+00	6.23930E-01	3504.00000
3.88966E+00	6.19993E-01	3505.00000
3.89018E+00	6.18303E-01	3506.00000
3.89069E+00	6.15082E-01	3507.00000
3.89116E+00	6.10899E-01	3508.00000
3.89167E+00	6.07399E-01	3509.00000
3.89219E+00	6.06053E-01	3510.00000
3.89268E+00	6.01648E-01	3511.00000
3.89316E+00	5.97982E-01	3512.00000
3.89368E+00	5.95942E-01	3513.00000
3.89419E+00	5.93874E-01	3514.00000
3.89466E+00	5.89173E-01	3515.00000
3.89516E+00	5.85464E-01	3516.00000
3.89568E+00	5.84227E-01	3517.00000
3.89617E+00	5.80978E-01	3518.00000
3.89665E+00	5.77370E-01	3519.00000
3.89716E+00	5.74552E-01	3520.00000
3.89767E+00	5.73201E-01	3521.00000
3.89815E+00	5.68887E-01	3522.00000
3.89864E+00	5.65651E-01	3523.00000
3.89916E+00	5.64229E-01	3524.00000
3.89967E+00	5.62111E-01	3525.00000
3.90014E+00	5.58403E-01	3526.00000
3.90064E+00	5.55634E-01	3527.00000
3.90116E+00	5.54711E-01	3528.00000
3.90165E+00	5.51422E-01	3529.00000
3.90213E+00	5.48334E-01	3530.00000
3.90264E+00	5.45928E-01	3531.00000
3.90316E+00	5.44857E-01	3532.00000
3.90364E+00	5.40968E-01	3533.00000
3.90414E+00	5.37894E-01	3534.00000
3.90465E+00	5.36869E-01	3535.00000
3.90515E+00	5.34392E-01	3536.00000
3.90562E+00	5.31525E-01	3537.00000
3.90613E+00	5.29299E-01	3538.00000
3.90665E+00	5.28557E-01	3539.00000
3.90715E+00	5.26176E-01	3540.00000
3.90766E+00	5.22804E-01	3541.00000
3.90818E+00	5.21681E-01	3542.00000
3.90867E+00	5.17683E-01	3543.00000
3.90915E+00	5.15006E-01	3544.00000
3.90967E+00	5.14070E-01	3545.00000
3.91017E+00	5.12386E-01	3546.00000
3.91064E+00	5.09572E-01	3547.00000
3.91115E+00	5.07316E-01	3548.00000
3.91167E+00	5.06565E-01	3549.00000
3.91216E+00	5.03412E-01	3550.00000
3.91263E+00	5.01209E-01	3551.00000
3.91314E+00	4.99476E-01	3552.00000
3.91366E+00	4.98867E-01	3553.00000
3.91415E+00	4.95440E-01	3554.00000
3.91464E+00	4.93067E-01	3555.00000
3.91515E+00	4.92276E-01	3556.00000
3.91565E+00	4.90370E-01	3557.00000
3.91613E+00	4.87811E-01	3558.00000
3.91663E+00	4.85838E-01	3559.00000
3.91714E+00	4.85181E-01	3560.00000
3.91763E+00	4.82012E-01	3561.00000
3.91811E+00	4.79898E-01	3562.00000
3.91862E+00	4.78747E-01	3563.00000
3.91913E+00	4.77818E-01	3564.00000
3.91961E+00	4.75288E-01	3565.00000
3.92011E+00	4.73565E-01	3566.00000
3.92063E+00	4.72990E-01	3567.00000
3.92112E+00	4.70748E-01	3568.00000
3.92160E+00	4.68695E-01	3569.00000
3.92211E+00	4.67047E-01	3570.00000
3.92263E+00	4.66498E-01	3571.00000
3.92311E+00	4.63349E-01	3572.00000
3.92360E+00	4.61544E-01	3573.00000
3.92412E+00	4.60942E-01	3574.00000
3.92463E+00	4.59626E-01	3575.00000
3.92510E+00	4.57562E-01	3576.00000
3.92560E+00	4.56128E-01	3577.00000
3.92612E+00	4.55650E-01	3578.00000
3.92661E+00	4.52701E-01	3579.00000
3.92708E+00	4.50862E-01	3580.00000
3.92760E+00	4.49690E-01	3581.00000
3.92811E+00	4.49034E-01	3582.00000
3.92859E+00	4.46507E-01	3583.00000
3.92908E+00	4.45137E-01	3584.00000
3.92961E+00	4.44680E-01	3585.00000
3.93010E+00	4.42990E-01	3586.00000
3.93058E+00	4.41224E-01	3587.00000
3.93108E+00	4.40067E-01	3588.00000
3.93160E+00	4.39636E-01	3589.00000
3.93209E+00	4.36716E-01	3590.00000
3.93257E+00	4.35279E-01	3591.00000
3.93309E+00	4.34536E-01	3592.00000
3.93360E+00	4.33322E-01	3593.00000
3.93407E+00	4.31196E-01	3594.00000
3.93456E+00	4.30427E-01	3595.00000
3.93508E+00	4.30170E-01	3596.00000
3.93558E+00	4.28198E-01	3597.00000
3.93605E+00	4.26595E-01	3598.00000
3.93656E+00	4.25544E-01	3599.00000
3.93707E+00	4.25016E-01	3600.00000
3.93755E+00	4.22460E-01	3601.00000
3.93804E+00	4.21338E-01	3602.00000
3.93856E+00	4.20963E-01	3603.00000
3.93907E+00	4.19750E-01	3604.00000
3.93954E+00	4.18282E-01	3605.00000
3.94004E+00	4.17338E-01	3606.00000
3.94056E+00	4.17024E-01	3607.00000
3.94105E+00	4.14509E-01	3608.00000
3.94153E+00	4.13566E-01	3609.00000
3.94204E+00	4.12622E-01	3610.00000
3.94256E+00	4.11993E-01	3611.00000
3.94304E+00	4.09995E-01	3612.00000
3.94353E+00	4.08970E-01	3613.00000
3.94405E+00	4.08629E-01	3614.00000
3.94454E+00	4.07187E-01	3615.00000
3.94502E+00	4.06071E-01	3616.00000
3.94553E+00	4.05480E-01	3617.00000
3.94605E+00	4.05036E-01	3618.00000
3.94653E+00	4.02365E-01	3619.00000
3.94701E+00	4.01272E-01	3620.00000
3.94753E+00	4.00713E-01	3621.00000
3.94804E+00	3.99926E-01	3622.00000
3.94851E+00	3.98720E-01	3623.00000
3.94901E+00	3.98170E-01	3624.00000
3.94953E+00	3.97986E-01	3625.00000
3.95002E+00	3.96280E-01	3626.00000
3.95050E+00	3.95495E-01	3627.00000
3.95101E+00	3.94780E-01	3628.00000
3.95153E+00	3.94280E-01	3629.00000
3.95202E+00	3.92178E-01	3630.00000
3.95250E+00	3.91286E-01	3631.00000
3.95302E+00	3.90988E-01	3632.00000
3.95352E+00	3.89798E-01	3633.00000
3.95399E+00	3.88957E-01	3634.00000
3.95449E+00	3.88682E-01	3635.00000
3.95501E+00	3.88311E-01	3636.00000
3.95550E+00	3.86156E-01	3637.00000
3.95598E+00	3.85229E-01	3638.00000
3.95650E+00	3.84502E-01	3639.00000
3.95701E+00	3.83951E-01	3640.00000
3.95749E+00	3.82760E-01	3641.00000
3.95798E+00	3.82559E-01	3642.00000
3.95851E+00	3.82491E-01	3643.00000
3.95900E+00	3.80888E-01	3644.00000
3.95947E+00	3.79886E-01	3645.00000
3.95998E+00	3.79363E-01	3646.00000
3.96050E+00	3.78854E-01	3647.00000
3.96099E+00	3.76670E-01	3648.00000
3.96147E+00	3.76226E-01	3649.00000
3.96199E+00	3.75579E-01	3650.00000
3.96250E+00	3.75159E-01	3651.00000
3.96297E+00	3.74460E-01	3652.00000
3.96347E+00	3.74342E-01	3653.00000
3.96399E+00	3.74274E-01	3654.00000
3.96448E+00	3.72545E-01	3655.00000
3.96496E+00	3.71574E-01	3656.00000
3.96548E+00	3.71055E-01	3657.00000
3.96599E+00	3.70558E-01	3658.00000
3.96647E+00	3.69109E-01	3659.00000
3.96696E+00	3.68970E-01	3660.00000
3.96748E+00	3.68601E-01	3661.00000
3.96798E+00	3.67712E-01	3662.00000
3.96845E+00	3.67270E-01	3663.00000
3.96896E+00	3.66921E-01	3664.00000
3.96948E+00	3.66658E-01	3665.00000
3.96997E+00	3.64716E-01	3666.00000
3.97045E+00	3.64174E-01	3667.00000
3.97096E+00	3.63584E-01	3668.00000
3.97147E+00	3.63206E-01	3669.00000
3.97196E+00	3.62355E-01	3670.00000
3.97245E+00	3.62112E-01	3671.00000
3.97296E+00	3.62031E-01	3672.00000
3.97346E+00	3.60697E-01	3673.00000
3.97394E+00	3.60108E-01	3674.00000
3.97445E+00	3.59678E-01	3675.00000
3.97497E+00	3.59338E-01	3676.00000
3.97545E+00	3.57668E-01	3677.00000
3.97593E+00	3.57296E-01	3678.00000
3.97644E+00	3.56800E-01	3679.00000
3.97695E+00	3.56319E-01	3680.00000
3.97743E+00	3.55993E-01	3681.00000
3.97793E+00	3.55805E-01	3682.00000
3.97845E+00	3.55634E-01	3683.00000
3.97894E+00	3.54065E-01	3684.00000
3.97942E+00	3.53622E-01	3685.00000
3.97993E+00	3.53135E-01	3686.00000
3.98044E+00	3.52826E-01	3687.00000
3.98091E+00	3.51776E-01	3688.00000
3.98140E+00	3.51795E-01	3689.00000
3.98193E+00	3.51452E-01	3690.00000
3.98243E+00	3.50562E-01	3691.00000
3.98290E+00	3.50150E-01	3692.00000
3.98341E+00	3.49900E-01	3693.00000
3.98393E+00	3.49680E-01	3694.00000
3.98441E+00	3.48024E-01	3695.00000
3.98489E+00	3.47703E-01	3696.00000
3.98540E+00	3.47323E-01	3697.00000
3.98592E+00	3.47089E-01	3698.00000
3.98639E+00	3.46720E-01	3699.00000
3.98689E+00	3.46845E-01	3700.00000
3.98742E+00	3.46799E-01	3701.00000
3.98791E+00	3.45474E-01	3702.00000
3.98839E+00	3.45017E-01	3703.00000
3.98890E+00	3.44670E-01	3704.00000
3.98942E+00	3.44402E-01	3705.00000
3.98990E+00	3.42899E-01	3706.00000
3.99038E+00	3.42693E-01	3707.00000
3.99090E+00	3.42123E-01	3708.00000
3.99140E+00	3.41807E-01	3709.00000
3.99188E+00	3.41512E-01	3710.00000
3.99239E+00	3.41780E-01	3711.00000
3.99291E+00	3.41771E-01	3712.00000
3.99339E+00	3.40308E-01	3713.00000
3.99387E+00	3.39817E-01	3714.00000
3.99438E+00	3.39429E-01	3715.00000
3.99489E+00	3.39136E-01	3716.00000
3.99537E+00	3.38407E-01	3717.00000
3.99587E+00	3.38488E-01	3718.00000
3.99638E+00	3.38272E-01	3719.00000
3.99688E+00	3.37591E-01	3720.00000
3.99736E+00	3.37292E-01	3721.00000
3.99786E+00	3.37326E-01	3722.00000
3.99838E+00	3.37237E-01	3723.00000
3.99887E+00	3.35768E-01	3724.00000
3.99935E+00	3.35326E-01	3725.00000
3.99985E+00	3.35080E-01	3726.00000
4.00036E+00	3.34851E-01	3727.00000
4.00084E+00	3.34693E-01	3728.00000
4.00134E+00	3.35014E-01	3729.00000
4.00187E+00	3.35069E-01	3730.00000
4.00236E+00	3.33903E-01	3731.00000
4.00284E+00	3.33533E-01	3732.00000
4.00334E+00	3.33505E-01	3733.00000
4.00386E+00	3.33373E-01	3734.00000
4.00434E+00	3.32562E-01	3735.00000
4.00482E+00	3.32390E-01	3736.00000
4.00535E+00	3.32062E-01	3737.00000
4.00586E+00	3.31810E-01	3738.00000
4.00634E+00	3.31617E-01	3739.00000
4.00684E+00	3.31709E-01	3740.00000
4.00736E+00	3.31675E-01	3741.00000
4.00785E+00	3.30700E-01	3742.00000
4.00832E+00	3.30368E-01	3743.00000
4.00884E+00	3.30187E-01	3744.00000
4.00935E+00	3.30016E-01	3745.00000
4.00982E+00	3.29895E-01	3746.00000
4.01031E+00	3.30029E-01	3747.00000
4.01083E+00	3.30033E-01	3748.00000
4.01133E+00	3.29148E-01	3749.00000
4.01180E+00	3.28855E-01	3750.00000
4.01231E+00	3.28821E-01	3751.00000
4.01283E+00	3.28713E-01	3752.00000
4.01331E+00	3.27615E-01	3753.00000
4.01379E+00	3.27333E-01	3754.00000
4.01431E+00	3.27101E-01	3755.00000
4.01481E+00	3.26929E-01	3756.00000
4.01529E+00	3.26795E-01	3757.00000
4.01579E+00	3.27203E-01	3758.00000
4.01631E+00	3.27295E-01	3759.00000
4.01680E+00	3.26148E-01	3760.00000
4.01728E+00	3.25796E-01	3761.00000
4.01779E+00	3.25843E-01	3762.00000
4.01831E+00	3.25741E-01	3763.00000
4.01879E+00	3.25162E-01	3764.00000
4.01928E+00	3.25021E-01	3765.00000
4.01980E+00	3.24781E-01	3766.00000
4.02030E+00	3.24214E-01	3767.00000
4.02077E+00	3.23945E-01	3768.00000
4.02128E+00	3.24186E-01	3769.00000
4.02180E+00	3.24177E-01	3770.00000
4.02228E+00	3.22964E-01	3771.00000
4.02277E+00	3.22556E-01	3772.00000
4.02328E+00	3.22515E-01	3773.00000
4.02379E+00	3.22365E-01	3774.00000
4.02427E+00	3.22301E-01	3775.00000
4.02476E+00	3.22530E-01	3776.00000
4.02528E+00	3.22584E-01	3777.00000
4.02578E+00	3.21805E-01	3778.00000
4.02626E+00	3.21563E-01	3779.00000
4.02677E+00	3.21769E-01	3780.00000
4.02729E+00	3.21757E-01	3781.00000
4.02777E+00	3.20911E-01	3782.00000
4.02825E+00	3.20625E-01	3783.00000
4.02877E+00	3.20335E-01	3784.00000
4.02928E+00	3.20143E-01	3785.00000
4.02976E+00	3.19983E-01	3786.00000
4.03026E+00	3.20434E-01	3787.00000
4.03078E+00	3.20531E-01	3788.00000
4.03127E+00	3.19402E-01	3789.00000
4.03174E+00	3.19058E-01	3790.00000
4.03225E+00	3.19234E-01	3791.00000
4.03277E+00	3.19178E-01	3792.00000
4.03325E+00	3.18783E-01	3793.00000
4.03374E+00	3.18633E-01	3794.00000
4.03425E+00	3.18452E-01	3795.00000
4.03475E+00	3.18096E-01	3796.00000
4.03522E+00	3.17918E-01	3797.00000
4.03573E+00	3.18264E-01	3798.00000
4.03626E+00	3.18320E-01	3799.00000
4.03674E+00	3.17211E-01	3800.00000
4.03722E+00	3.16860E-01	3801.00000
4.03773E+00	3.16972E-01	3802.00000
4.03825E+00	3.16892E-01	3803.00000
4.03873E+00	3.16903E-01	3804.00000
4.03922E+00	3.17308E-01	3805.00000
4.03974E+00	3.17447E-01	3806.00000
4.04023E+00	3.16674E-01	3807.00000
4.04071E+00	3.16462E-01	3808.00000
4.04122E+00	3.16773E-01	3809.00000
4.04174E+00	3.16806E-01	3810.00000
4.04222E+00	3.16212E-01	3811.00000
4.04271E+00	3.16026E-01	3812.00000
4.04323E+00	3.15765E-01	3813.00000
4.04373E+00	3.15589E-01	3814.00000
4.04420E+00	3.15443E-01	3815.00000
4.04470E+00	3.16142E-01	3816.00000
4.04523E+00	3.16327E-01	3817.00000
4.04572E+00	3.15283E-01	3818.00000
4.04620E+00	3.14997E-01	3819.00000
4.04671E+00	3.15329E-01	3820.00000
4.04723E+00	3.15344E-01	3821.00000
4.04771E+00	3.15136E-01	3822.00000
4.04820E+00	3.15071E-01	3823.00000
4.04872E+00	3.14981E-01	3824.00000
4.04922E+00	3.14642E-01	3825.00000
4.04969E+00	3.14499E-01	3826.00000
4.05020E+00	3.14989E-01	3827.00000
4.05073E+00	3.15105E-01	3828.00000
4.05121E+00	3.14104E-01	3829.00000
4.05169E+00	3.13810E-01	3830.00000
4.05220E+00	3.13965E-01	3831.00000
4.05272E+00	3.13918E-01	3832.00000
4.05319E+00	3.13954E-01	3833.00000
4.05369E+00	3.14462E-01	3834.00000
4.05421E+00	3.14643E-01	3835.00000
4.05470E+00	3.14890E-01	3836.00000
4.05522E+00	3.14924E-01	3837.00000
4.05574E+00	3.15017E-01	3838.00000
4.05623E+00	3.13833E-01	3839.00000
4.05670E+00	3.13469E-01	3840.00000
4.05721E+00	3.13554E-01	3841.00000
4.05772E+00	3.13461E-01	3842.00000
4.05820E+00	3.13458E-01	3843.00000
4.05870E+00	3.13534E-01	3844.00000
4.05922E+00	3.13558E-01	3845.00000
4.05971E+00	3.12923E-01	3846.00000
4.06019E+00	3.12720E-01	3847.00000
4.06069E+00	3.13244E-01	3848.00000
4.06122E+00	3.13351E-01	3849.00000
4.06170E+00	3.12394E-01	3850.00000
4.06218E+00	3.12111E-01	3851.00000
4.06270E+00	3.12346E-01	3852.00000
4.06321E+00	3.12329E-01	3853.00000
4.06368E+00	3.12402E-01	3854.00000
4.06418E+00	3.12968E-01	3855.00000
4.06470E+00	3.13180E-01	3856.00000
4.06520E+00	3.12509E-01	3857.00000
4.06567E+00	3.12356E-01	3858.00000
4.06618E+00	3.12597E-01	3859.00000
4.06670E+00	3.12627E-01	3860.00000
4.06718E+00	3.12234E-01	3861.00000
4.06767E+00	3.12112E-01	3862.00000
4.06818E+00	3.11941E-01	3863.00000
4.06869E+00	3.11822E-01	3864.00000
4.06916E+00	3.11726E-01	3865.00000
4.06966E+00	3.12478E-01	3866.00000
4.07018E+00	3.12697E-01	3867.00000
4.07067E+00	3.11833E-01	3868.00000
4.07116E+00	3.11617E-01	3869.00000
4.07167E+00	3.11874E-01	3870.00000
4.07219E+00	3.11888E-01	3871.00000
4.07266E+00	3.11978E-01	3872.00000
4.07315E+00	3.12056E-01	3873.00000
4.07366E+00	3.12112E-01	3874.00000
4.07417E+00	3.11897E-01	3875.00000
4.07464E+00	3.11845E-01	3876.00000
4.07514E+00	3.12402E-01	3877.00000
4.07567E+00	3.12570E-01	3878.00000
4.07615E+00	3.11589E-01	3879.00000
4.07663E+00	3.11318E-01	3880.00000
4.07714E+00	3.11541E-01	3881.00000
4.07765E+00	3.11525E-01	3882.00000
4.07813E+00	3.11594E-01	3883.00000
4.07863E+00	3.12363E-01	3884.00000
4.07915E+00	3.12643E-01	3885.00000
4.07964E+00	3.12004E-01	3886.00000
4.08012E+00	3.11884E-01	3887.00000
4.08063E+00	3.12239E-01	3888.00000
4.08115E+00	3.12317E-01	3889.00000
4.08163E+00	3.12055E-01	3890.00000
4.08212E+00	3.11994E-01	3891.00000
4.08264E+00	3.11886E-01	3892.00000
4.08314E+00	3.11696E-01	3893.00000
4.08361E+00	3.11597E-01	3894.00000
4.08411E+00	3.12440E-01	3895.00000
4.08463E+00	3.12688E-01	3896.00000
4.08512E+00	3.11849E-01	3897.00000
4.08560E+00	3.11652E-01	3898.00000
4.08612E+00	3.12119E-01	3899.00000
4.08663E+00	3.12209E-01	3900.00000
4.08711E+00	3.12385E-01	3901.00000
4.08760E+00	3.12474E-01	3902.00000
4.08812E+00	3.12563E-01	3903.00000
4.08862E+00	3.12023E-01	3904.00000
4.08910E+00	3.11873E-01	3905.00000
4.08960E+00	3.12315E-01	3906.00000
4.09012E+00	3.12412E-01	3907.00000
4.09060E+00	3.11775E-01	3908.00000
4.09108E+00	3.11595E-01	3909.00000
4.09159E+00	3.11863E-01	3910.00000
4.09210E+00	3.11893E-01	3911.00000
4.09258E+00	3.11992E-01	3912.00000
4.09308E+00	3.12633E-01	3913.00000
4.09360E+00	3.12880E-01	3914.00000
4.09409E+00	3.12097E-01	3915.00000
4.09456E+00	3.11919E-01	3916.00000
4.09507E+00	3.12541E-01	3917.00000
4.09559E+00	3.12689E-01	3918.00000
4.09608E+00	3.12563E-01	3919.00000
4.09657E+00	3.12571E-01	3920.00000
4.09708E+00	3.12531E-01	3921.00000
4.09758E+00	3.12505E-01	3922.00000
4.09805E+00	3.12483E-01	3923.00000
4.09856E+00	3.13225E-01	3924.00000
4.09908E+00	3.13465E-01	3925.00000
4.09957E+00	3.12573E-01	3926.00000
4.10005E+00	3.12356E-01	3927.00000
4.10056E+00	3.12731E-01	3928.00000
4.10108E+00	3.12783E-01	3929.00000
4.10155E+00	3.12926E-01	3930.00000
4.10204E+00	3.13258E-01	3931.00000
4.10256E+00	3.13417E-01	3932.00000
4.10305E+00	3.12957E-01	3933.00000
4.10352E+00	3.12857E-01	3934.00000
4.10403E+00	3.13428E-01	3935.00000
4.10456E+00	3.13585E-01	3936.00000
4.10504E+00	3.13161E-01	3937.00000
4.10553E+00	3.13072E-01	3938.00000
4.10604E+00	3.12968E-01	3939.00000
4.10654E+00	3.12904E-01	3940.00000
4.10702E+00	3.12848E-01	3941.00000
4.10752E+00	3.13648E-01	3942.00000
4.10805E+00	3.13895E-01	3943.00000
4.10854E+00	3.13357E-01	3944.00000
4.10901E+00	3.13260E-01	3945.00000
4.10953E+00	3.13785E-01	3946.00000
4.11004E+00	3.13928E-01	3947.00000
4.11052E+00	3.13973E-01	3948.00000
4.11101E+00	3.14036E-01	3949.00000
4.11153E+00	3.14072E-01	3950.00000
4.11202E+00	3.13651E-01	3951.00000
4.11250E+00	3.13522E-01	3952.00000
4.11301E+00	3.14365E-01	3953.00000
4.11353E+00	3.14603E-01	3954.00000
4.11402E+00	3.13885E-01	3955.00000
4.11450E+00	3.13725E-01	3956.00000
4.11501E+00	3.14104E-01	3957.00000
4.11552E+00	3.14177E-01	3958.00000
4.11600E+00	3.14328E-01	3959.00000
4.11649E+00	3.14914E-01	3960.00000
4.11701E+00	3.15159E-01	3961.00000
4.11751E+00	3.14533E-01	3962.00000
4.11799E+00	3.14406E-01	3963.00000
4.11850E+00	3.15043E-01	3964.00000
4.11902E+00	3.15212E-01	3965.00000
4.11950E+00	3.14937E-01	3966.00000
4.11998E+00	3.14901E-01	3967.00000
4.12050E+00	3.15033E-01	3968.00000
4.12101E+00	3.15066E-01	3969.00000
4.12148E+00	3.15120E-01	3970.00000
4.12198E+00	3.15870E-01	3971.00000
4.12250E+00	3.16138E-01	3972.00000
4.12300E+00	3.15413E-01	3973.00000
4.12348E+00	3.15261E-01	3974.00000
4.12399E+00	3.15755E-01	3975.00000
4.12451E+00	3.15870E-01	3976.00000
4.12499E+00	3.16073E-01	3977.00000
4.12548E+00	3.16262E-01	3978.00000
4.12599E+00	3.16393E-01	3979.00000
4.12649E+00	3.16193E-01	3980.00000
4.12697E+00	3.16170E-01	3981.00000
4.12747E+00	3.16855E-01	3982.00000
4.12799E+00	3.17076E-01	3983.00000
4.12847E+00	3.16431E-01	3984.00000
4.12895E+00	3.16289E-01	3985.00000
4.12947E+00	3.16567E-01	3986.00000
4.12998E+00	3.16612E-01	3987.00000
4.13046E+00	3.16719E-01	3988.00000
4.13095E+00	3.17394E-01	3989.00000
4.13147E+00	3.17654E-01	3990.00000
4.13197E+00	3.17062E-01	3991.00000
4.13244E+00	3.16951E-01	3992.00000
4.13296E+00	3.17617E-01	3993.00000
4.13348E+00	3.17802E-01	3994.00000
4.13395E+00	3.17782E-01	3995.00000
4.13443E+00	3.17837E-01	3996.00000
4.13495E+00	3.17957E-01	3997.00000
4.13546E+00	3.17967E-01	3998.00000
4.13594E+00	3.18010E-01	3999.00000
4.13644E+00	3.18627E-01	4000.00000
4.13696E+00	3.18847E-01	4001.00000
4.13745E+00	3.18151E-01	4002.00000
4.13792E+00	3.17993E-01	4003.00000
4.13843E+00	3.18398E-01	4004.00000
4.13895E+00	3.18480E-01	4005.00000
4.13943E+00	3.18643E-01	4006.00000
4.13992E+00	3.19141E-01	4007.00000
4.14044E+00	3.19362E-01	4008.00000
4.14094E+00	3.18910E-01	4009.00000
4.14142E+00	3.18833E-01	4010.00000
4.14193E+00	3.19659E-01	4011.00000
4.14245E+00	3.19909E-01	4012.00000
4.14293E+00	3.19264E-01	4013.00000
4.14341E+00	3.19132E-01	4014.00000
4.14393E+00	3.19461E-01	4015.00000
4.14444E+00	3.19526E-01	4016.00000
4.14491E+00	3.19657E-01	4017.00000
4.14541E+00	3.20498E-01	4018.00000
4.14593E+00	3.20822E-01	4019.00000
4.14643E+00	3.20081E-01	4020.00000
4.14690E+00	3.19942E-01	4021.00000
4.14741E+00	3.20574E-01	4022.00000
4.14792E+00	3.20739E-01	4023.00000
4.14840E+00	3.20757E-01	4024.00000
4.14889E+00	3.20819E-01	4025.00000
4.14941E+00	3.21000E-01	4026.00000
4.14992E+00	3.21013E-01	4027.00000
4.15038E+00	3.21078E-01	4028.00000
4.15088E+00	3.21980E-01	4029.00000
4.15141E+00	3.22302E-01	4030.00000
4.15190E+00	3.21367E-01	4031.00000
4.15238E+00	3.21162E-01	4032.00000
4.15289E+00	3.21638E-01	4033.00000
4.15340E+00	3.21729E-01	4034.00000
4.15388E+00	3.21918E-01	4035.00000
4.15437E+00	3.22367E-01	4036.00000
4.15489E+00	3.22579E-01	4037.00000
4.15539E+00	3.22223E-01	4038.00000
4.15586E+00	3.22176E-01	4039.00000
4.15637E+00	3.22940E-01	4040.00000
4.15689E+00	3.23179E-01	4041.00000
4.15737E+00	3.22838E-01	4042.00000
4.15785E+00	3.22804E-01	4043.00000
4.15837E+00	3.23032E-01	4044.00000
4.15888E+00	3.23096E-01	4045.00000
4.15936E+00	3.23194E-01	4046.00000
4.15986E+00	3.24031E-01	4047.00000
4.16038E+00	3.24343E-01	4048.00000
4.16087E+00	3.23698E-01	4049.00000
4.16134E+00	3.23586E-01	4050.00000
4.16185E+00	3.24342E-01	4051.00000
4.16237E+00	3.24557E-01	4052.00000
4.16286E+00	3.24560E-01	4053.00000
4.16335E+00	3.24633E-01	4054.00000
4.16387E+00	3.24658E-01	4055.00000
4.16436E+00	3.24580E-01	4056.00000
4.16484E+00	3.24562E-01	4057.00000
4.16534E+00	3.25568E-01	4058.00000
4.16586E+00	3.25897E-01	4059.00000
4.16635E+00	3.25109E-01	4060.00000
4.16683E+00	3.24956E-01	4061.00000
4.16735E+00	3.25232E-01	4062.00000
