E(V)	i(A/cm²)	T(s)
2.51047E+00	-4.48377E-03	1468.00000
2.51099E+00	-3.78771E-03	1469.00000
2.51147E+00	-3.55568E-03	1470.00000
2.51199E+00	-3.07573E-03	1471.00000
2.51251E+00	-2.48416E-03	1472.00000
2.51299E+00	-2.28697E-03	1473.00000
2.51348E+00	-1.76567E-03	1474.00000
2.51400E+00	-1.02844E-03	1475.00000
2.51450E+00	-8.06680E-04	1476.00000
2.51497E+00	-7.32758E-04	1477.00000
2.51547E+00	-1.08691E-04	1478.00000
2.51600E+00	6.27826E-04	1479.00000
2.51649E+00	8.73332E-04	1480.00000
2.51697E+00	1.08005E-03	1481.00000
2.51749E+00	1.64448E-03	1482.00000
2.51800E+00	2.02044E-03	1483.00000
2.51847E+00	2.14577E-03	1484.00000
2.51897E+00	2.73002E-03	1485.00000
2.51948E+00	3.36735E-03	1486.00000
2.51998E+00	3.43593E-03	1487.00000
2.52045E+00	3.45879E-03	1488.00000
2.52097E+00	4.03387E-03	1489.00000
2.52149E+00	4.60220E-03	1490.00000
2.52197E+00	4.79164E-03	1491.00000
2.52245E+00	5.13053E-03	1492.00000
2.52297E+00	5.76299E-03	1493.00000
2.52349E+00	5.96982E-03	1494.00000
2.52396E+00	6.03876E-03	1495.00000
2.52446E+00	6.56925E-03	1496.00000
2.52497E+00	7.16169E-03	1497.00000
2.52546E+00	7.34718E-03	1498.00000
2.52594E+00	7.40901E-03	1499.00000
2.52646E+00	7.92115E-03	1500.00000
2.52698E+00	8.29067E-03	1501.00000
2.52745E+00	8.41385E-03	1502.00000
2.52794E+00	8.92081E-03	1503.00000
2.52846E+00	9.61994E-03	1504.00000
2.52896E+00	9.72910E-03	1505.00000
2.52944E+00	9.76549E-03	1506.00000
2.52994E+00	1.03434E-02	1507.00000
2.53046E+00	1.08334E-02	1508.00000
2.53095E+00	1.09968E-02	1509.00000
2.53142E+00	1.11289E-02	1510.00000
2.53193E+00	1.15298E-02	1511.00000
2.53243E+00	1.16885E-02	1512.00000
2.53291E+00	1.17413E-02	1513.00000
2.53341E+00	1.23015E-02	1514.00000
2.53393E+00	1.28718E-02	1515.00000
2.53442E+00	1.30619E-02	1516.00000
2.53490E+00	1.31521E-02	1517.00000
2.53541E+00	1.38946E-02	1518.00000
2.53593E+00	1.44628E-02	1519.00000
2.53641E+00	1.46522E-02	1520.00000
2.53690E+00	1.49392E-02	1521.00000
2.53742E+00	1.54814E-02	1522.00000
2.53793E+00	1.55472E-02	1523.00000
2.53840E+00	1.56177E-02	1524.00000
2.53890E+00	1.61716E-02	1525.00000
2.53942E+00	1.68003E-02	1526.00000
2.53991E+00	1.67931E-02	1527.00000
2.54039E+00	1.68243E-02	1528.00000
2.54090E+00	1.72878E-02	1529.00000
2.54141E+00	1.76030E-02	1530.00000
2.54189E+00	1.77123E-02	1531.00000
2.54238E+00	1.81535E-02	1532.00000
2.54290E+00	1.86079E-02	1533.00000
2.54340E+00	1.85755E-02	1534.00000
2.54388E+00	1.85924E-02	1535.00000
2.54438E+00	1.91608E-02	1536.00000
2.54490E+00	1.97508E-02	1537.00000
2.54539E+00	1.99475E-02	1538.00000
2.54587E+00	2.01979E-02	1539.00000
2.54638E+00	2.07679E-02	1540.00000
2.54690E+00	2.10059E-02	1541.00000
2.54737E+00	2.10852E-02	1542.00000
2.54787E+00	2.16549E-02	1543.00000
2.54839E+00	2.22726E-02	1544.00000
2.54888E+00	2.23306E-02	1545.00000
2.54936E+00	2.23500E-02	1546.00000
2.54987E+00	2.28430E-02	1547.00000
2.55039E+00	2.32720E-02	1548.00000
2.55087E+00	2.34151E-02	1549.00000
2.55135E+00	2.37114E-02	1550.00000
2.55186E+00	2.42768E-02	1551.00000
2.55237E+00	2.44164E-02	1552.00000
2.55285E+00	2.44629E-02	1553.00000
2.55335E+00	2.49976E-02	1554.00000
2.55387E+00	2.55208E-02	1555.00000
2.55435E+00	2.56752E-02	1556.00000
2.55483E+00	2.57499E-02	1557.00000
2.55535E+00	2.62881E-02	1558.00000
2.55587E+00	2.66343E-02	1559.00000
2.55634E+00	2.67497E-02	1560.00000
2.55683E+00	2.73094E-02	1561.00000
2.55735E+00	2.79768E-02	1562.00000
2.55785E+00	2.79964E-02	1563.00000
2.55833E+00	2.80166E-02	1564.00000
2.55883E+00	2.84945E-02	1565.00000
2.55936E+00	2.90082E-02	1566.00000
2.55985E+00	2.91794E-02	1567.00000
2.56034E+00	2.94034E-02	1568.00000
2.56085E+00	2.99096E-02	1569.00000
2.56135E+00	3.00983E-02	1570.00000
2.56183E+00	3.01612E-02	1571.00000
2.56233E+00	3.07132E-02	1572.00000
2.56284E+00	3.12943E-02	1573.00000
2.56334E+00	3.13601E-02	1574.00000
2.56382E+00	3.13836E-02	1575.00000
2.56433E+00	3.18934E-02	1576.00000
2.56484E+00	3.23341E-02	1577.00000
2.56532E+00	3.24810E-02	1578.00000
2.56581E+00	3.28191E-02	1579.00000
2.56633E+00	3.33520E-02	1580.00000
2.56683E+00	3.34726E-02	1581.00000
2.56730E+00	3.35129E-02	1582.00000
2.56781E+00	3.40931E-02	1583.00000
2.56833E+00	3.47057E-02	1584.00000
2.56882E+00	3.48830E-02	1585.00000
2.56930E+00	3.49421E-02	1586.00000
2.56981E+00	3.54343E-02	1587.00000
2.57033E+00	3.57662E-02	1588.00000
2.57080E+00	3.58769E-02	1589.00000
2.57129E+00	3.63929E-02	1590.00000
2.57181E+00	3.69909E-02	1591.00000
2.57231E+00	3.70024E-02	1592.00000
2.57279E+00	3.70125E-02	1593.00000
2.57329E+00	3.75362E-02	1594.00000
2.57381E+00	3.80643E-02	1595.00000
2.57430E+00	3.82404E-02	1596.00000
2.57478E+00	3.84753E-02	1597.00000
2.57530E+00	3.90327E-02	1598.00000
2.57581E+00	3.92185E-02	1599.00000
2.57629E+00	3.92805E-02	1600.00000
2.57678E+00	3.98581E-02	1601.00000
2.57730E+00	4.04577E-02	1602.00000
2.57779E+00	4.05008E-02	1603.00000
2.57827E+00	4.05211E-02	1604.00000
2.57878E+00	4.10364E-02	1605.00000
2.57930E+00	4.15129E-02	1606.00000
2.57978E+00	4.16717E-02	1607.00000
2.58028E+00	4.20613E-02	1608.00000
2.58079E+00	4.26548E-02	1609.00000
2.58130E+00	4.27197E-02	1610.00000
2.58177E+00	4.27613E-02	1611.00000
2.58227E+00	4.33034E-02	1612.00000
2.58279E+00	4.38181E-02	1613.00000
2.58327E+00	4.39896E-02	1614.00000
2.58375E+00	4.40869E-02	1615.00000
2.58427E+00	4.46357E-02	1616.00000
2.58479E+00	4.49635E-02	1617.00000
2.58527E+00	4.50728E-02	1618.00000
2.58576E+00	4.56220E-02	1619.00000
2.58628E+00	4.62274E-02	1620.00000
2.58678E+00	4.61934E-02	1621.00000
2.58725E+00	4.62170E-02	1622.00000
2.58776E+00	4.67051E-02	1623.00000
2.58828E+00	4.72028E-02	1624.00000
2.58876E+00	4.73687E-02	1625.00000
2.58924E+00	4.76403E-02	1626.00000
2.58976E+00	4.82448E-02	1627.00000
2.59026E+00	4.84633E-02	1628.00000
2.59074E+00	4.85362E-02	1629.00000
2.59124E+00	4.90850E-02	1630.00000
2.59176E+00	4.96186E-02	1631.00000
2.59225E+00	4.96605E-02	1632.00000
2.59272E+00	4.97090E-02	1633.00000
2.59323E+00	5.01852E-02	1634.00000
2.59375E+00	5.05757E-02	1635.00000
2.59423E+00	5.07059E-02	1636.00000
2.59472E+00	5.11528E-02	1637.00000
2.59524E+00	5.17824E-02	1638.00000
2.59574E+00	5.18754E-02	1639.00000
2.59622E+00	5.19064E-02	1640.00000
2.59672E+00	5.24527E-02	1641.00000
2.59725E+00	5.30110E-02	1642.00000
2.59773E+00	5.31970E-02	1643.00000
2.59821E+00	5.32974E-02	1644.00000
2.59873E+00	5.38880E-02	1645.00000
2.59924E+00	5.41937E-02	1646.00000
2.59972E+00	5.42956E-02	1647.00000
2.60021E+00	5.48411E-02	1648.00000
2.60073E+00	5.54006E-02	1649.00000
2.60122E+00	5.53563E-02	1650.00000
2.60170E+00	5.53662E-02	1651.00000
2.60221E+00	5.58292E-02	1652.00000
2.60273E+00	5.63104E-02	1653.00000
2.60321E+00	5.64708E-02	1654.00000
2.60370E+00	5.67330E-02	1655.00000
2.60421E+00	5.72960E-02	1656.00000
2.60472E+00	5.74667E-02	1657.00000
2.60520E+00	5.75236E-02	1658.00000
2.60570E+00	5.81200E-02	1659.00000
2.60623E+00	5.86695E-02	1660.00000
2.60671E+00	5.86968E-02	1661.00000
2.60718E+00	5.87561E-02	1662.00000
2.60769E+00	5.92322E-02	1663.00000
2.60821E+00	5.96666E-02	1664.00000
2.60870E+00	5.98114E-02	1665.00000
2.60919E+00	6.01953E-02	1666.00000
2.60970E+00	6.07069E-02	1667.00000
2.61019E+00	6.07536E-02	1668.00000
2.61066E+00	6.07803E-02	1669.00000
2.61117E+00	6.13552E-02	1670.00000
2.61169E+00	6.18918E-02	1671.00000
2.61217E+00	6.20707E-02	1672.00000
2.61265E+00	6.21897E-02	1673.00000
2.61317E+00	6.27474E-02	1674.00000
2.61368E+00	6.30442E-02	1675.00000
2.61416E+00	6.31432E-02	1676.00000
2.61466E+00	6.36736E-02	1677.00000
2.61518E+00	6.42551E-02	1678.00000
2.61567E+00	6.42771E-02	1679.00000
2.61615E+00	6.42844E-02	1680.00000
2.61666E+00	6.47704E-02	1681.00000
2.61718E+00	6.51722E-02	1682.00000
2.61766E+00	6.53061E-02	1683.00000
2.61815E+00	6.56035E-02	1684.00000
2.61866E+00	6.61262E-02	1685.00000
2.61917E+00	6.62125E-02	1686.00000
2.61964E+00	6.62606E-02	1687.00000
2.62014E+00	6.67999E-02	1688.00000
2.62066E+00	6.73632E-02	1689.00000
2.62115E+00	6.74361E-02	1690.00000
2.62163E+00	6.74604E-02	1691.00000
2.62214E+00	6.79281E-02	1692.00000
2.62266E+00	6.83077E-02	1693.00000
2.62314E+00	6.84343E-02	1694.00000
2.62363E+00	6.89072E-02	1695.00000
2.62415E+00	6.94823E-02	1696.00000
2.62465E+00	6.94662E-02	1697.00000
2.62512E+00	6.95028E-02	1698.00000
2.62563E+00	6.99812E-02	1699.00000
2.62615E+00	7.04397E-02	1700.00000
2.62664E+00	7.05926E-02	1701.00000
2.62712E+00	7.07129E-02	1702.00000
2.62763E+00	7.11911E-02	1703.00000
2.62814E+00	7.13745E-02	1704.00000
2.62862E+00	7.14399E-02	1705.00000
2.62911E+00	7.20183E-02	1706.00000
2.62963E+00	7.26043E-02	1707.00000
2.63013E+00	7.25799E-02	1708.00000
2.63060E+00	7.25885E-02	1709.00000
2.63111E+00	7.30072E-02	1710.00000
2.63163E+00	7.33985E-02	1711.00000
2.63211E+00	7.35290E-02	1712.00000
2.63259E+00	7.38519E-02	1713.00000
2.63311E+00	7.44613E-02	1714.00000
2.63361E+00	7.45816E-02	1715.00000
2.63409E+00	7.46489E-02	1716.00000
2.63460E+00	7.51640E-02	1717.00000
2.63512E+00	7.56480E-02	1718.00000
2.63561E+00	7.57254E-02	1719.00000
2.63608E+00	7.57944E-02	1720.00000
2.63660E+00	7.62128E-02	1721.00000
2.63711E+00	7.64871E-02	1722.00000
2.63759E+00	7.65786E-02	1723.00000
2.63809E+00	7.71138E-02	1724.00000
2.63860E+00	7.77206E-02	1725.00000
2.63910E+00	7.76591E-02	1726.00000
2.63957E+00	7.77173E-02	1727.00000
2.64008E+00	7.81997E-02	1728.00000
2.64061E+00	7.85731E-02	1729.00000
2.64109E+00	7.86855E-02	1730.00000
2.64157E+00	7.88151E-02	1731.00000
2.64208E+00	7.92388E-02	1732.00000
2.64259E+00	7.94829E-02	1733.00000
2.64307E+00	7.95642E-02	1734.00000
2.64358E+00	8.01259E-02	1735.00000
2.64410E+00	8.06857E-02	1736.00000
2.64459E+00	8.06725E-02	1737.00000
2.64507E+00	8.06922E-02	1738.00000
2.64558E+00	8.11382E-02	1739.00000
2.64609E+00	8.15077E-02	1740.00000
2.64657E+00	8.16309E-02	1741.00000
2.64706E+00	8.19930E-02	1742.00000
2.64759E+00	8.25419E-02	1743.00000
2.64809E+00	8.25610E-02	1744.00000
2.64856E+00	8.26318E-02	1745.00000
2.64906E+00	8.31293E-02	1746.00000
2.64958E+00	8.35880E-02	1747.00000
2.65007E+00	8.36171E-02	1748.00000
2.65054E+00	8.36762E-02	1749.00000
2.65105E+00	8.40710E-02	1750.00000
2.65157E+00	8.43036E-02	1751.00000
2.65204E+00	8.43811E-02	1752.00000
2.65253E+00	8.49416E-02	1753.00000
2.65306E+00	8.55568E-02	1754.00000
2.65355E+00	8.55341E-02	1755.00000
2.65403E+00	8.55599E-02	1756.00000
2.65454E+00	8.60275E-02	1757.00000
2.65506E+00	8.64203E-02	1758.00000
2.65554E+00	8.65513E-02	1759.00000
2.65602E+00	8.67222E-02	1760.00000
2.65654E+00	8.71974E-02	1761.00000
2.65705E+00	8.73318E-02	1762.00000
2.65752E+00	8.74013E-02	1763.00000
2.65802E+00	8.79518E-02	1764.00000
2.65854E+00	8.83925E-02	1765.00000
2.65903E+00	8.85394E-02	1766.00000
2.65955E+00	8.89005E-02	1767.00000
2.66008E+00	8.92842E-02	1768.00000
2.66056E+00	8.93931E-02	1769.00000
2.66104E+00	8.94633E-02	1770.00000
2.66155E+00	8.99323E-02	1771.00000
2.66207E+00	9.02036E-02	1772.00000
2.66255E+00	9.02940E-02	1773.00000
2.66305E+00	9.08364E-02	1774.00000
2.66357E+00	9.14330E-02	1775.00000
2.66406E+00	9.13761E-02	1776.00000
2.66454E+00	9.14201E-02	1777.00000
2.66505E+00	9.19073E-02	1778.00000
2.66557E+00	9.23505E-02	1779.00000
2.66605E+00	9.24982E-02	1780.00000
2.66654E+00	9.26784E-02	1781.00000
2.66705E+00	9.31570E-02	1782.00000
2.66756E+00	9.33015E-02	1783.00000
2.66803E+00	9.33548E-02	1784.00000
2.66854E+00	9.38734E-02	1785.00000
2.66905E+00	9.44085E-02	1786.00000
2.66954E+00	9.44470E-02	1787.00000
2.67002E+00	9.44665E-02	1788.00000
2.67053E+00	9.49409E-02	1789.00000
2.67104E+00	9.53138E-02	1790.00000
2.67153E+00	9.54381E-02	1791.00000
2.67201E+00	9.57970E-02	1792.00000
2.67253E+00	9.63984E-02	1793.00000
2.67304E+00	9.64830E-02	1794.00000
2.67351E+00	9.65468E-02	1795.00000
2.67402E+00	9.70408E-02	1796.00000
2.67454E+00	9.75383E-02	1797.00000
2.67502E+00	9.76712E-02	1798.00000
2.67550E+00	9.77344E-02	1799.00000
2.67602E+00	9.81921E-02	1800.00000
2.67653E+00	9.84685E-02	1801.00000
2.67700E+00	9.85607E-02	1802.00000
2.67750E+00	9.91283E-02	1803.00000
2.67802E+00	9.97077E-02	1804.00000
2.67852E+00	9.96531E-02	1805.00000
2.67899E+00	9.96667E-02	1806.00000
2.67950E+00	1.00172E-01	1807.00000
2.68002E+00	1.00654E-01	1808.00000
2.68050E+00	1.00815E-01	1809.00000
2.68099E+00	1.01057E-01	1810.00000
2.68151E+00	1.01685E-01	1811.00000
2.68202E+00	1.01871E-01	1812.00000
2.68250E+00	1.01951E-01	1813.00000
2.68299E+00	1.02523E-01	1814.00000
2.68352E+00	1.03096E-01	1815.00000
2.68401E+00	1.03083E-01	1816.00000
2.68448E+00	1.03106E-01	1817.00000
2.68499E+00	1.03547E-01	1818.00000
2.68551E+00	1.03938E-01	1819.00000
2.68599E+00	1.04068E-01	1820.00000
2.68648E+00	1.04454E-01	1821.00000
2.68699E+00	1.04992E-01	1822.00000
2.68748E+00	1.04999E-01	1823.00000
2.68796E+00	1.05052E-01	1824.00000
2.68846E+00	1.05620E-01	1825.00000
2.68899E+00	1.06163E-01	1826.00000
2.68947E+00	1.06345E-01	1827.00000
2.68995E+00	1.06447E-01	1828.00000
2.69046E+00	1.06988E-01	1829.00000
2.69097E+00	1.07292E-01	1830.00000
2.69145E+00	1.07393E-01	1831.00000
2.69195E+00	1.07991E-01	1832.00000
2.69247E+00	1.08656E-01	1833.00000
2.69296E+00	1.08622E-01	1834.00000
2.69344E+00	1.08656E-01	1835.00000
2.69394E+00	1.09204E-01	1836.00000
2.69446E+00	1.09693E-01	1837.00000
2.69494E+00	1.09856E-01	1838.00000
2.69543E+00	1.10139E-01	1839.00000
2.69595E+00	1.10751E-01	1840.00000
2.69646E+00	1.10924E-01	1841.00000
2.69693E+00	1.10982E-01	1842.00000
2.69743E+00	1.11633E-01	1843.00000
2.69795E+00	1.12325E-01	1844.00000
2.69845E+00	1.12395E-01	1845.00000
2.69893E+00	1.12418E-01	1846.00000
2.69943E+00	1.12961E-01	1847.00000
2.69995E+00	1.13390E-01	1848.00000
2.70043E+00	1.13533E-01	1849.00000
2.70092E+00	1.13964E-01	1850.00000
2.70144E+00	1.14623E-01	1851.00000
2.70194E+00	1.14744E-01	1852.00000
2.70241E+00	1.14785E-01	1853.00000
2.70292E+00	1.15376E-01	1854.00000
2.70344E+00	1.15988E-01	1855.00000
2.70393E+00	1.16192E-01	1856.00000
2.70441E+00	1.16305E-01	1857.00000
2.70493E+00	1.16854E-01	1858.00000
2.70544E+00	1.17105E-01	1859.00000
2.70591E+00	1.17189E-01	1860.00000
2.70641E+00	1.17844E-01	1861.00000
2.70693E+00	1.18518E-01	1862.00000
2.70742E+00	1.18531E-01	1863.00000
2.70789E+00	1.18551E-01	1864.00000
2.70841E+00	1.19096E-01	1865.00000
2.70893E+00	1.19615E-01	1866.00000
2.70940E+00	1.19788E-01	1867.00000
2.70989E+00	1.20159E-01	1868.00000
2.71041E+00	1.20913E-01	1869.00000
2.71092E+00	1.21153E-01	1870.00000
2.71140E+00	1.21233E-01	1871.00000
2.71190E+00	1.21896E-01	1872.00000
2.71242E+00	1.22553E-01	1873.00000
2.71291E+00	1.22674E-01	1874.00000
2.71339E+00	1.22744E-01	1875.00000
2.71390E+00	1.23317E-01	1876.00000
2.71441E+00	1.23750E-01	1877.00000
2.71488E+00	1.23895E-01	1878.00000
2.71538E+00	1.24413E-01	1879.00000
2.71590E+00	1.25141E-01	1880.00000
2.71640E+00	1.25227E-01	1881.00000
2.71687E+00	1.25261E-01	1882.00000
2.71738E+00	1.25923E-01	1883.00000
2.71790E+00	1.26570E-01	1884.00000
2.71839E+00	1.26786E-01	1885.00000
2.71886E+00	1.26911E-01	1886.00000
2.71938E+00	1.27491E-01	1887.00000
2.71989E+00	1.27804E-01	1888.00000
2.72036E+00	1.27909E-01	1889.00000
2.72086E+00	1.28632E-01	1890.00000
2.72138E+00	1.29454E-01	1891.00000
2.72188E+00	1.29568E-01	1892.00000
2.72236E+00	1.29607E-01	1893.00000
2.72286E+00	1.30223E-01	1894.00000
2.72338E+00	1.30749E-01	1895.00000
2.72386E+00	1.30924E-01	1896.00000
2.72435E+00	1.31298E-01	1897.00000
2.72487E+00	1.32038E-01	1898.00000
2.72538E+00	1.32314E-01	1899.00000
2.72585E+00	1.32406E-01	1900.00000
2.72635E+00	1.33030E-01	1901.00000
2.72687E+00	1.33727E-01	1902.00000
2.72736E+00	1.33931E-01	1903.00000
2.72784E+00	1.33999E-01	1904.00000
2.72835E+00	1.34610E-01	1905.00000
2.72886E+00	1.35073E-01	1906.00000
2.72934E+00	1.35228E-01	1907.00000
2.72984E+00	1.35717E-01	1908.00000
2.73036E+00	1.36491E-01	1909.00000
2.73086E+00	1.36731E-01	1910.00000
2.73134E+00	1.36810E-01	1911.00000
2.73185E+00	1.37440E-01	1912.00000
2.73236E+00	1.38113E-01	1913.00000
2.73285E+00	1.38337E-01	1914.00000
2.73333E+00	1.38529E-01	1915.00000
2.73384E+00	1.39209E-01	1916.00000
2.73435E+00	1.39531E-01	1917.00000
2.73483E+00	1.39638E-01	1918.00000
2.73533E+00	1.40319E-01	1919.00000
2.73585E+00	1.41067E-01	1920.00000
2.73634E+00	1.41166E-01	1921.00000
2.73682E+00	1.41199E-01	1922.00000
2.73733E+00	1.41864E-01	1923.00000
2.73784E+00	1.42437E-01	1924.00000
2.73832E+00	1.42628E-01	1925.00000
2.73881E+00	1.43015E-01	1926.00000
2.73932E+00	1.43809E-01	1927.00000
2.73982E+00	1.44070E-01	1928.00000
2.74030E+00	1.44157E-01	1929.00000
2.74081E+00	1.44850E-01	1930.00000
2.74133E+00	1.45579E-01	1931.00000
2.74181E+00	1.45822E-01	1932.00000
2.74229E+00	1.45920E-01	1933.00000
2.74281E+00	1.46571E-01	1934.00000
2.74332E+00	1.47032E-01	1935.00000
2.74380E+00	1.47185E-01	1936.00000
2.74430E+00	1.47825E-01	1937.00000
2.74481E+00	1.48689E-01	1938.00000
2.74531E+00	1.48832E-01	1939.00000
2.74579E+00	1.48879E-01	1940.00000
2.74629E+00	1.49513E-01	1941.00000
2.74681E+00	1.50178E-01	1942.00000
2.74730E+00	1.50400E-01	1943.00000
2.74778E+00	1.50638E-01	1944.00000
2.74830E+00	1.51345E-01	1945.00000
2.74880E+00	1.51672E-01	1946.00000
2.74928E+00	1.51781E-01	1947.00000
2.74978E+00	1.52543E-01	1948.00000
2.75030E+00	1.53435E-01	1949.00000
2.75080E+00	1.53581E-01	1950.00000
2.75127E+00	1.53629E-01	1951.00000
2.75178E+00	1.54272E-01	1952.00000
2.75230E+00	1.54826E-01	1953.00000
2.75278E+00	1.55010E-01	1954.00000
2.75326E+00	1.55378E-01	1955.00000
2.75378E+00	1.56099E-01	1956.00000
2.75428E+00	1.56427E-01	1957.00000
2.75476E+00	1.56536E-01	1958.00000
2.75527E+00	1.57248E-01	1959.00000
2.75579E+00	1.57973E-01	1960.00000
2.75627E+00	1.58214E-01	1961.00000
2.75675E+00	1.58315E-01	1962.00000
2.75726E+00	1.59011E-01	1963.00000
2.75777E+00	1.59451E-01	1964.00000
2.75825E+00	1.59597E-01	1965.00000
2.75874E+00	1.60167E-01	1966.00000
2.75926E+00	1.60964E-01	1967.00000
2.75976E+00	1.61160E-01	1968.00000
2.76024E+00	1.61226E-01	1969.00000
2.76075E+00	1.61863E-01	1970.00000
2.76127E+00	1.62560E-01	1971.00000
2.76175E+00	1.62793E-01	1972.00000
2.76223E+00	1.63133E-01	1973.00000
2.76275E+00	1.63870E-01	1974.00000
2.76325E+00	1.64160E-01	1975.00000
2.76372E+00	1.64257E-01	1976.00000
2.76423E+00	1.64972E-01	1977.00000
2.76475E+00	1.65763E-01	1978.00000
2.76523E+00	1.65957E-01	1979.00000
2.76571E+00	1.66022E-01	1980.00000
2.76622E+00	1.66727E-01	1981.00000
2.76673E+00	1.67313E-01	1982.00000
2.76721E+00	1.67509E-01	1983.00000
2.76770E+00	1.67973E-01	1984.00000
2.76822E+00	1.68775E-01	1985.00000
2.76872E+00	1.69074E-01	1986.00000
2.76920E+00	1.69174E-01	1987.00000
2.76970E+00	1.69934E-01	1988.00000
2.77023E+00	1.70692E-01	1989.00000
2.77071E+00	1.70945E-01	1990.00000
2.77119E+00	1.71068E-01	1991.00000
2.77170E+00	1.71741E-01	1992.00000
2.77221E+00	1.72129E-01	1993.00000
2.77269E+00	1.72258E-01	1994.00000
2.77319E+00	1.72921E-01	1995.00000
2.77371E+00	1.73775E-01	1996.00000
2.77421E+00	1.74004E-01	1997.00000
2.77468E+00	1.74080E-01	1998.00000
2.77519E+00	1.74868E-01	1999.00000
2.77571E+00	1.75589E-01	2000.00000
2.77619E+00	1.75829E-01	2001.00000
2.77668E+00	1.76171E-01	2002.00000
2.77720E+00	1.76882E-01	2003.00000
2.77770E+00	1.77155E-01	2004.00000
2.77818E+00	1.77247E-01	2005.00000
2.77868E+00	1.77985E-01	2006.00000
2.77920E+00	1.78831E-01	2007.00000
2.77968E+00	1.79033E-01	2008.00000
2.78016E+00	1.79100E-01	2009.00000
2.78068E+00	1.79762E-01	2010.00000
2.78119E+00	1.80385E-01	2011.00000
2.78167E+00	1.80593E-01	2012.00000
2.78216E+00	1.81082E-01	2013.00000
2.78268E+00	1.81801E-01	2014.00000
2.78317E+00	1.81997E-01	2015.00000
2.78365E+00	1.82062E-01	2016.00000
2.78416E+00	1.82802E-01	2017.00000
2.78468E+00	1.83581E-01	2018.00000
2.78516E+00	1.83840E-01	2019.00000
2.78564E+00	1.84034E-01	2020.00000
2.78616E+00	1.84791E-01	2021.00000
2.78667E+00	1.85221E-01	2022.00000
2.78715E+00	1.85364E-01	2023.00000
2.78764E+00	1.85985E-01	2024.00000
2.78816E+00	1.86753E-01	2025.00000
2.78865E+00	1.87003E-01	2026.00000
2.78913E+00	1.87087E-01	2027.00000
2.78964E+00	1.87830E-01	2028.00000
2.79016E+00	1.88446E-01	2029.00000
2.79064E+00	1.88652E-01	2030.00000
2.79113E+00	1.89033E-01	2031.00000
2.79165E+00	1.89831E-01	2032.00000
2.79215E+00	1.90126E-01	2033.00000
2.79262E+00	1.90224E-01	2034.00000
2.79313E+00	1.91002E-01	2035.00000
2.79365E+00	1.91889E-01	2036.00000
2.79414E+00	1.92125E-01	2037.00000
2.79462E+00	1.92204E-01	2038.00000
2.79513E+00	1.92817E-01	2039.00000
2.79564E+00	1.93306E-01	2040.00000
2.79612E+00	1.93469E-01	2041.00000
2.79661E+00	1.94055E-01	2042.00000
2.79713E+00	1.94929E-01	2043.00000
2.79763E+00	1.95140E-01	2044.00000
2.79810E+00	1.95210E-01	2045.00000
2.79861E+00	1.95978E-01	2046.00000
2.79914E+00	1.96805E-01	2047.00000
2.79963E+00	1.97081E-01	2048.00000
2.80011E+00	1.97312E-01	2049.00000
2.80062E+00	1.98125E-01	2050.00000
2.80113E+00	1.98512E-01	2051.00000
2.80161E+00	1.98641E-01	2052.00000
2.80211E+00	1.99304E-01	2053.00000
2.80262E+00	2.00178E-01	2054.00000
2.80312E+00	2.00390E-01	2055.00000
2.80360E+00	2.00461E-01	2056.00000
2.80411E+00	2.01139E-01	2057.00000
2.80463E+00	2.01805E-01	2058.00000
2.80511E+00	2.02027E-01	2059.00000
2.80559E+00	2.02426E-01	2060.00000
2.80611E+00	2.02899E-01	2061.00000
2.80661E+00	2.03132E-01	2062.00000
2.80711E+00	2.03638E-01	2063.00000
2.80763E+00	2.04480E-01	2064.00000
2.80813E+00	2.04790E-01	2065.00000
2.80861E+00	2.04893E-01	2066.00000
2.80912E+00	2.05655E-01	2067.00000
2.80964E+00	2.06465E-01	2068.00000
2.81012E+00	2.06734E-01	2069.00000
2.81061E+00	2.07004E-01	2070.00000
2.81112E+00	2.07773E-01	2071.00000
2.81163E+00	2.08203E-01	2072.00000
2.81210E+00	2.08346E-01	2073.00000
2.81260E+00	2.09043E-01	2074.00000
2.81313E+00	2.09901E-01	2075.00000
2.81362E+00	2.10098E-01	2076.00000
2.81410E+00	2.10163E-01	2077.00000
2.81461E+00	2.10833E-01	2078.00000
2.81513E+00	2.11448E-01	2079.00000
2.81561E+00	2.11653E-01	2080.00000
2.81610E+00	2.12062E-01	2081.00000
2.81662E+00	2.12832E-01	2082.00000
2.81712E+00	2.13060E-01	2083.00000
2.81759E+00	2.13136E-01	2084.00000
2.81809E+00	2.13972E-01	2085.00000
2.81861E+00	2.14891E-01	2086.00000
2.81910E+00	2.15197E-01	2087.00000
2.81958E+00	2.15299E-01	2088.00000
2.82009E+00	2.16124E-01	2089.00000
2.82061E+00	2.16728E-01	2090.00000
2.82109E+00	2.16929E-01	2091.00000
2.82158E+00	2.17475E-01	2092.00000
2.82210E+00	2.18318E-01	2093.00000
2.82259E+00	2.18550E-01	2094.00000
2.82307E+00	2.18627E-01	2095.00000
2.82357E+00	2.19323E-01	2096.00000
2.82409E+00	2.20020E-01	2097.00000
2.82458E+00	2.20252E-01	2098.00000
2.82506E+00	2.20500E-01	2099.00000
2.82558E+00	2.21252E-01	2100.00000
2.82608E+00	2.21615E-01	2101.00000
2.82656E+00	2.21736E-01	2102.00000
