E(V)	i(A/cm²)	T(s)
2.80654E+00	2.51231E-01	1475.00000
2.80704E+00	2.51108E-01	1476.00000
2.80751E+00	2.51371E-01	1477.00000
2.80802E+00	2.52416E-01	1478.00000
2.80854E+00	2.53444E-01	1479.00000
2.80902E+00	2.53468E-01	1480.00000
2.80950E+00	2.53574E-01	1481.00000
2.81002E+00	2.54491E-01	1482.00000
2.81053E+00	2.55108E-01	1483.00000
2.81101E+00	2.55314E-01	1484.00000
2.81150E+00	2.56203E-01	1485.00000
2.81202E+00	2.57290E-01	1486.00000
2.81252E+00	2.57049E-01	1487.00000
2.81300E+00	2.57273E-01	1488.00000
2.81350E+00	2.58247E-01	1489.00000
2.81403E+00	2.59066E-01	1490.00000
2.81451E+00	2.59298E-01	1491.00000
2.81499E+00	2.59553E-01	1492.00000
2.81551E+00	2.60456E-01	1493.00000
2.81601E+00	2.60554E-01	1494.00000
2.81649E+00	2.60844E-01	1495.00000
2.81698E+00	2.61900E-01	1496.00000
2.81751E+00	2.63009E-01	1497.00000
2.81800E+00	2.62830E-01	1498.00000
2.81847E+00	2.62888E-01	1499.00000
2.81899E+00	2.63795E-01	1500.00000
2.81951E+00	2.64544E-01	1501.00000
2.81999E+00	2.64793E-01	1502.00000
2.82048E+00	2.65525E-01	1503.00000
2.82100E+00	2.66572E-01	1504.00000
2.82150E+00	2.66425E-01	1505.00000
2.82197E+00	2.66649E-01	1506.00000
2.82248E+00	2.67842E-01	1507.00000
2.82300E+00	2.68914E-01	1508.00000
2.82349E+00	2.68882E-01	1509.00000
2.82397E+00	2.69027E-01	1510.00000
2.82448E+00	2.69875E-01	1511.00000
2.82499E+00	2.70299E-01	1512.00000
2.82547E+00	2.70495E-01	1513.00000
2.82597E+00	2.71389E-01	1514.00000
2.82649E+00	2.72354E-01	1515.00000
2.82698E+00	2.72112E-01	1516.00000
2.82745E+00	2.72255E-01	1517.00000
2.82797E+00	2.73455E-01	1518.00000
2.82849E+00	2.74420E-01	1519.00000
2.82897E+00	2.74675E-01	1520.00000
2.82946E+00	2.74965E-01	1521.00000
2.82998E+00	2.75927E-01	1522.00000
2.83048E+00	2.76041E-01	1523.00000
2.83095E+00	2.76329E-01	1524.00000
2.83145E+00	2.77498E-01	1525.00000
2.83197E+00	2.78681E-01	1526.00000
2.83246E+00	2.78649E-01	1527.00000
2.83294E+00	2.78725E-01	1528.00000
2.83346E+00	2.79666E-01	1529.00000
2.83398E+00	2.80364E-01	1530.00000
2.83445E+00	2.80596E-01	1531.00000
2.83495E+00	2.81300E-01	1532.00000
2.83546E+00	2.82330E-01	1533.00000
2.83596E+00	2.82338E-01	1534.00000
2.83644E+00	2.82472E-01	1535.00000
2.83694E+00	2.83604E-01	1536.00000
2.83746E+00	2.84659E-01	1537.00000
2.83795E+00	2.84930E-01	1538.00000
2.83843E+00	2.85117E-01	1539.00000
2.83895E+00	2.86181E-01	1540.00000
2.83946E+00	2.86706E-01	1541.00000
2.83993E+00	2.86882E-01	1542.00000
2.84043E+00	2.87880E-01	1543.00000
2.84094E+00	2.88945E-01	1544.00000
2.84144E+00	2.88773E-01	1545.00000
2.84192E+00	2.88873E-01	1546.00000
2.84243E+00	2.89761E-01	1547.00000
2.84294E+00	2.90503E-01	1548.00000
2.84342E+00	2.90751E-01	1549.00000
2.84391E+00	2.91162E-01	1550.00000
2.84442E+00	2.92292E-01	1551.00000
2.84493E+00	2.92586E-01	1552.00000
2.84540E+00	2.92787E-01	1553.00000
2.84590E+00	2.93965E-01	1554.00000
2.84642E+00	2.95160E-01	1555.00000
2.84691E+00	2.95098E-01	1556.00000
2.84739E+00	2.95134E-01	1557.00000
2.84790E+00	2.96242E-01	1558.00000
2.84842E+00	2.96982E-01	1559.00000
2.84889E+00	2.97229E-01	1560.00000
2.84938E+00	2.97968E-01	1561.00000
2.84990E+00	2.99116E-01	1562.00000
2.85040E+00	2.99171E-01	1563.00000
2.85088E+00	2.99326E-01	1564.00000
2.85139E+00	3.00526E-01	1565.00000
2.85191E+00	3.01726E-01	1566.00000
2.85239E+00	3.02126E-01	1567.00000
2.85288E+00	3.02324E-01	1568.00000
2.85340E+00	3.03400E-01	1569.00000
2.85390E+00	3.03763E-01	1570.00000
2.85438E+00	3.03975E-01	1571.00000
2.85488E+00	3.05114E-01	1572.00000
2.85540E+00	3.06291E-01	1573.00000
2.85589E+00	3.06092E-01	1574.00000
2.85637E+00	3.06179E-01	1575.00000
2.85688E+00	3.07275E-01	1576.00000
2.85740E+00	3.08241E-01	1577.00000
2.85788E+00	3.08563E-01	1578.00000
2.85837E+00	3.09078E-01	1579.00000
2.85889E+00	3.10292E-01	1580.00000
2.85939E+00	3.10548E-01	1581.00000
2.85987E+00	3.10735E-01	1582.00000
2.86036E+00	3.11775E-01	1583.00000
2.86088E+00	3.12754E-01	1584.00000
2.86136E+00	3.12852E-01	1585.00000
2.86185E+00	3.12987E-01	1586.00000
2.86236E+00	3.14024E-01	1587.00000
2.86288E+00	3.14675E-01	1588.00000
2.86335E+00	3.14891E-01	1589.00000
2.86384E+00	3.15830E-01	1590.00000
2.86436E+00	3.17074E-01	1591.00000
2.86485E+00	3.17058E-01	1592.00000
2.86533E+00	3.17200E-01	1593.00000
2.86584E+00	3.18385E-01	1594.00000
2.86636E+00	3.19460E-01	1595.00000
2.86684E+00	3.19818E-01	1596.00000
2.86733E+00	3.20091E-01	1597.00000
2.86784E+00	3.21306E-01	1598.00000
2.86835E+00	3.21886E-01	1599.00000
2.86883E+00	3.22080E-01	1600.00000
2.86933E+00	3.23248E-01	1601.00000
2.86985E+00	3.24435E-01	1602.00000
2.87034E+00	3.24243E-01	1603.00000
2.87082E+00	3.24319E-01	1604.00000
2.87133E+00	3.25528E-01	1605.00000
2.87185E+00	3.26701E-01	1606.00000
2.87233E+00	3.27093E-01	1607.00000
2.87282E+00	3.27582E-01	1608.00000
2.87334E+00	3.28692E-01	1609.00000
2.87384E+00	3.28843E-01	1610.00000
2.87431E+00	3.29025E-01	1611.00000
2.87482E+00	3.30247E-01	1612.00000
2.87533E+00	3.31439E-01	1613.00000
2.87582E+00	3.31453E-01	1614.00000
2.87630E+00	3.31538E-01	1615.00000
2.87682E+00	3.32701E-01	1616.00000
2.87733E+00	3.33569E-01	1617.00000
2.87781E+00	3.33859E-01	1618.00000
2.87830E+00	3.34928E-01	1619.00000
2.87883E+00	3.36368E-01	1620.00000
2.87933E+00	3.36340E-01	1621.00000
2.87980E+00	3.36508E-01	1622.00000
2.88031E+00	3.37690E-01	1623.00000
2.88083E+00	3.38987E-01	1624.00000
2.88131E+00	3.39419E-01	1625.00000
2.88180E+00	3.39728E-01	1626.00000
2.88231E+00	3.40799E-01	1627.00000
2.88281E+00	3.41084E-01	1628.00000
2.88328E+00	3.41278E-01	1629.00000
2.88378E+00	3.42553E-01	1630.00000
2.88431E+00	3.43922E-01	1631.00000
2.88480E+00	3.43859E-01	1632.00000
2.88528E+00	3.43900E-01	1633.00000
2.88579E+00	3.45166E-01	1634.00000
2.88630E+00	3.46495E-01	1635.00000
2.88679E+00	3.46938E-01	1636.00000
2.88728E+00	3.47418E-01	1637.00000
2.88779E+00	3.48508E-01	1638.00000
2.88829E+00	3.48804E-01	1639.00000
2.88877E+00	3.48902E-01	1640.00000
2.88928E+00	3.50341E-01	1641.00000
2.88980E+00	3.51845E-01	1642.00000
2.89029E+00	3.52107E-01	1643.00000
2.89077E+00	3.52194E-01	1644.00000
2.89128E+00	3.53442E-01	1645.00000
2.89180E+00	3.54305E-01	1646.00000
2.89228E+00	3.54592E-01	1647.00000
2.89277E+00	3.55586E-01	1648.00000
2.89329E+00	3.56865E-01	1649.00000
2.89379E+00	3.56808E-01	1650.00000
2.89426E+00	3.56941E-01	1651.00000
2.89476E+00	3.58241E-01	1652.00000
2.89529E+00	3.59464E-01	1653.00000
2.89577E+00	3.59872E-01	1654.00000
2.89625E+00	3.60188E-01	1655.00000
2.89677E+00	3.61470E-01	1656.00000
2.89728E+00	3.62172E-01	1657.00000
2.89776E+00	3.62405E-01	1658.00000
2.89826E+00	3.63701E-01	1659.00000
2.89878E+00	3.65004E-01	1660.00000
2.89927E+00	3.64823E-01	1661.00000
2.89974E+00	3.64871E-01	1662.00000
2.90025E+00	3.66051E-01	1663.00000
2.90077E+00	3.67076E-01	1664.00000
2.90124E+00	3.67418E-01	1665.00000
2.90173E+00	3.68158E-01	1666.00000
2.90225E+00	3.69580E-01	1667.00000
2.90276E+00	3.69909E-01	1668.00000
2.90323E+00	3.70030E-01	1669.00000
2.90373E+00	3.71323E-01	1670.00000
2.90425E+00	3.72621E-01	1671.00000
2.90473E+00	3.72919E-01	1672.00000
2.90521E+00	3.73055E-01	1673.00000
2.90573E+00	3.74490E-01	1674.00000
2.90625E+00	3.75412E-01	1675.00000
2.90672E+00	3.75720E-01	1676.00000
2.90721E+00	3.76817E-01	1677.00000
2.90774E+00	3.78226E-01	1678.00000
2.90823E+00	3.78247E-01	1679.00000
2.90870E+00	3.78338E-01	1680.00000
2.90921E+00	3.79650E-01	1681.00000
2.90973E+00	3.80979E-01	1682.00000
2.91021E+00	3.81423E-01	1683.00000
2.91070E+00	3.81812E-01	1684.00000
2.91122E+00	3.83247E-01	1685.00000
2.91172E+00	3.83782E-01	1686.00000
2.91220E+00	3.83974E-01	1687.00000
2.91269E+00	3.85424E-01	1688.00000
2.91322E+00	3.86964E-01	1689.00000
2.91371E+00	3.87046E-01	1690.00000
2.91419E+00	3.87077E-01	1691.00000
2.91470E+00	3.88422E-01	1692.00000
2.91522E+00	3.89614E-01	1693.00000
2.91570E+00	3.90011E-01	1694.00000
2.91619E+00	3.90847E-01	1695.00000
2.91670E+00	3.92460E-01	1696.00000
2.91721E+00	3.92810E-01	1697.00000
2.91769E+00	3.92963E-01	1698.00000
2.91819E+00	3.94319E-01	1699.00000
2.91871E+00	3.95625E-01	1700.00000
2.91920E+00	3.96016E-01	1701.00000
2.91967E+00	3.96231E-01	1702.00000
2.92019E+00	3.97668E-01	1703.00000
2.92070E+00	3.98421E-01	1704.00000
2.92118E+00	3.98673E-01	1705.00000
2.92167E+00	3.99678E-01	1706.00000
2.92219E+00	4.00954E-01	1707.00000
2.92269E+00	4.01064E-01	1708.00000
2.92316E+00	4.01101E-01	1709.00000
2.92367E+00	4.02488E-01	1710.00000
2.92418E+00	4.03814E-01	1711.00000
2.92467E+00	4.04255E-01	1712.00000
2.92516E+00	4.04831E-01	1713.00000
2.92567E+00	4.06449E-01	1714.00000
2.92618E+00	4.07141E-01	1715.00000
2.92665E+00	4.07372E-01	1716.00000
2.92716E+00	4.08901E-01	1717.00000
2.92768E+00	4.10551E-01	1718.00000
2.92816E+00	4.10746E-01	1719.00000
2.92864E+00	4.10811E-01	1720.00000
2.92915E+00	4.12228E-01	1721.00000
2.92967E+00	4.13339E-01	1722.00000
2.93015E+00	4.13710E-01	1723.00000
2.93065E+00	4.14771E-01	1724.00000
2.93117E+00	4.16333E-01	1725.00000
2.93166E+00	4.16550E-01	1726.00000
2.93213E+00	4.16622E-01	1727.00000
2.93264E+00	4.18007E-01	1728.00000
2.93316E+00	4.19425E-01	1729.00000
2.93364E+00	4.19898E-01	1730.00000
2.93413E+00	4.20261E-01	1731.00000
2.93464E+00	4.21911E-01	1732.00000
2.93516E+00	4.22816E-01	1733.00000
2.93563E+00	4.23118E-01	1734.00000
2.93613E+00	4.24331E-01	1735.00000
2.93665E+00	4.25916E-01	1736.00000
2.93714E+00	4.26284E-01	1737.00000
2.93762E+00	4.26407E-01	1738.00000
2.93813E+00	4.27803E-01	1739.00000
2.93865E+00	4.29069E-01	1740.00000
2.93913E+00	4.29491E-01	1741.00000
2.93961E+00	4.30101E-01	1742.00000
2.94013E+00	4.31596E-01	1743.00000
2.94064E+00	4.32052E-01	1744.00000
2.94110E+00	4.32203E-01	1745.00000
2.94161E+00	4.33766E-01	1746.00000
2.94213E+00	4.35418E-01	1747.00000
2.94262E+00	4.35633E-01	1748.00000
2.94310E+00	4.35705E-01	1749.00000
2.94361E+00	4.37041E-01	1750.00000
2.94412E+00	4.38190E-01	1751.00000
2.94459E+00	4.38573E-01	1752.00000
2.94509E+00	4.39769E-01	1753.00000
2.94561E+00	4.41509E-01	1754.00000
2.94611E+00	4.41888E-01	1755.00000
2.94658E+00	4.42015E-01	1756.00000
2.94709E+00	4.43636E-01	1757.00000
2.94761E+00	4.45219E-01	1758.00000
2.94809E+00	4.45747E-01	1759.00000
2.94858E+00	4.46142E-01	1760.00000
2.94910E+00	4.47641E-01	1761.00000
2.94961E+00	4.48576E-01	1762.00000
2.95008E+00	4.48888E-01	1763.00000
2.95058E+00	4.50330E-01	1764.00000
2.95110E+00	4.51634E-01	1765.00000
2.95160E+00	4.52265E-01	1766.00000
2.95211E+00	4.53414E-01	1767.00000
2.95263E+00	4.54919E-01	1768.00000
2.95312E+00	4.55174E-01	1769.00000
2.95360E+00	4.55259E-01	1770.00000
2.95411E+00	4.56630E-01	1771.00000
2.95463E+00	4.57779E-01	1772.00000
2.95511E+00	4.58161E-01	1773.00000
2.95560E+00	4.59275E-01	1774.00000
2.95612E+00	4.61059E-01	1775.00000
2.95662E+00	4.61582E-01	1776.00000
2.95709E+00	4.61756E-01	1777.00000
2.95760E+00	4.63140E-01	1778.00000
2.95811E+00	4.64679E-01	1779.00000
2.95860E+00	4.65192E-01	1780.00000
2.95909E+00	4.65736E-01	1781.00000
2.95961E+00	4.67444E-01	1782.00000
2.96012E+00	4.68238E-01	1783.00000
2.96059E+00	4.68502E-01	1784.00000
2.96109E+00	4.70009E-01	1785.00000
2.96161E+00	4.71857E-01	1786.00000
2.96210E+00	4.72080E-01	1787.00000
2.96258E+00	4.72155E-01	1788.00000
2.96309E+00	4.73408E-01	1789.00000
2.96360E+00	4.74777E-01	1790.00000
2.96408E+00	4.75234E-01	1791.00000
2.96457E+00	4.76161E-01	1792.00000
2.96509E+00	4.77996E-01	1793.00000
2.96559E+00	4.78695E-01	1794.00000
2.96607E+00	4.78928E-01	1795.00000
2.96657E+00	4.80511E-01	1796.00000
2.96709E+00	4.82231E-01	1797.00000
2.96758E+00	4.82725E-01	1798.00000
2.96806E+00	4.82889E-01	1799.00000
2.96857E+00	4.84483E-01	1800.00000
2.96908E+00	4.85766E-01	1801.00000
2.96956E+00	4.86194E-01	1802.00000
2.97006E+00	4.87383E-01	1803.00000
2.97058E+00	4.89241E-01	1804.00000
2.97108E+00	4.89800E-01	1805.00000
2.97155E+00	4.89986E-01	1806.00000
2.97206E+00	4.91368E-01	1807.00000
2.97257E+00	4.92788E-01	1808.00000
2.97305E+00	4.93262E-01	1809.00000
2.97354E+00	4.93715E-01	1810.00000
2.97406E+00	4.95468E-01	1811.00000
2.97457E+00	4.96503E-01	1812.00000
2.97504E+00	4.96848E-01	1813.00000
2.97555E+00	4.98330E-01	1814.00000
2.97607E+00	5.00204E-01	1815.00000
2.97656E+00	5.00588E-01	1816.00000
2.97703E+00	5.00716E-01	1817.00000
2.97754E+00	5.02369E-01	1818.00000
2.97806E+00	5.03852E-01	1819.00000
2.97854E+00	5.04346E-01	1820.00000
2.97903E+00	5.05200E-01	1821.00000
2.97955E+00	5.06869E-01	1822.00000
2.98005E+00	5.07385E-01	1823.00000
2.98052E+00	5.07558E-01	1824.00000
2.98103E+00	5.09295E-01	1825.00000
2.98155E+00	5.11179E-01	1826.00000
2.98203E+00	5.11656E-01	1827.00000
2.98251E+00	5.11814E-01	1828.00000
2.98303E+00	5.13365E-01	1829.00000
2.98354E+00	5.14582E-01	1830.00000
2.98401E+00	5.14988E-01	1831.00000
2.98451E+00	5.16278E-01	1832.00000
2.98503E+00	5.18262E-01	1833.00000
2.98553E+00	5.18880E-01	1834.00000
2.98601E+00	5.19086E-01	1835.00000
2.98652E+00	5.20680E-01	1836.00000
2.98703E+00	5.22406E-01	1837.00000
2.98751E+00	5.22982E-01	1838.00000
2.98800E+00	5.23642E-01	1839.00000
2.98852E+00	5.25496E-01	1840.00000
2.98902E+00	5.26493E-01	1841.00000
2.98950E+00	5.26826E-01	1842.00000
2.99000E+00	5.28366E-01	1843.00000
2.99053E+00	5.30208E-01	1844.00000
2.99101E+00	5.30634E-01	1845.00000
2.99149E+00	5.30776E-01	1846.00000
2.99200E+00	5.32451E-01	1847.00000
2.99252E+00	5.33869E-01	1848.00000
2.99300E+00	5.34341E-01	1849.00000
2.99349E+00	5.35302E-01	1850.00000
2.99401E+00	5.37283E-01	1851.00000
2.99451E+00	5.38039E-01	1852.00000
2.99498E+00	5.38291E-01	1853.00000
2.99549E+00	5.39947E-01	1854.00000
2.99601E+00	5.41848E-01	1855.00000
2.99649E+00	5.42482E-01	1856.00000
2.99698E+00	5.42813E-01	1857.00000
2.99750E+00	5.44543E-01	1858.00000
2.99801E+00	5.45787E-01	1859.00000
2.99848E+00	5.46201E-01	1860.00000
2.99898E+00	5.47387E-01	1861.00000
2.99949E+00	5.49148E-01	1862.00000
2.99998E+00	5.49612E-01	1863.00000
3.00046E+00	5.49766E-01	1864.00000
3.00097E+00	5.51332E-01	1865.00000
3.00149E+00	5.52924E-01	1866.00000
3.00196E+00	5.53455E-01	1867.00000
3.00245E+00	5.54208E-01	1868.00000
3.00297E+00	5.56336E-01	1869.00000
3.00347E+00	5.57561E-01	1870.00000
3.00395E+00	5.57970E-01	1871.00000
3.00446E+00	5.59649E-01	1872.00000
3.00498E+00	5.61585E-01	1873.00000
3.00547E+00	5.62085E-01	1874.00000
3.00595E+00	5.62252E-01	1875.00000
3.00646E+00	5.63849E-01	1876.00000
3.00697E+00	5.65294E-01	1877.00000
3.00744E+00	5.65775E-01	1878.00000
3.00794E+00	5.67023E-01	1879.00000
3.00846E+00	5.69033E-01	1880.00000
3.00896E+00	5.69760E-01	1881.00000
3.00944E+00	5.70002E-01	1882.00000
3.00995E+00	5.71734E-01	1883.00000
3.01046E+00	5.73696E-01	1884.00000
3.01095E+00	5.74350E-01	1885.00000
3.01143E+00	5.74712E-01	1886.00000
3.01194E+00	5.76293E-01	1887.00000
3.01244E+00	5.77511E-01	1888.00000
3.01292E+00	5.77917E-01	1889.00000
3.01342E+00	5.79447E-01	1890.00000
3.01394E+00	5.81586E-01	1891.00000
3.01444E+00	5.82378E-01	1892.00000
3.01492E+00	5.82642E-01	1893.00000
3.01543E+00	5.84253E-01	1894.00000
3.01595E+00	5.85853E-01	1895.00000
3.01642E+00	5.86386E-01	1896.00000
3.01691E+00	5.87204E-01	1897.00000
3.01743E+00	5.89240E-01	1898.00000
3.01794E+00	5.90337E-01	1899.00000
3.01841E+00	5.90703E-01	1900.00000
3.01891E+00	5.92332E-01	1901.00000
3.01943E+00	5.94289E-01	1902.00000
3.01992E+00	5.94930E-01	1903.00000
3.02040E+00	5.95143E-01	1904.00000
3.02091E+00	5.96866E-01	1905.00000
3.02142E+00	5.98410E-01	1906.00000
3.02190E+00	5.98925E-01	1907.00000
3.02240E+00	6.00210E-01	1908.00000
3.02292E+00	6.02318E-01	1909.00000
3.02342E+00	6.03130E-01	1910.00000
3.02389E+00	6.03400E-01	1911.00000
3.02440E+00	6.05120E-01	1912.00000
3.02492E+00	6.07159E-01	1913.00000
3.02540E+00	6.07838E-01	1914.00000
3.02588E+00	6.08326E-01	1915.00000
3.02639E+00	6.10103E-01	1916.00000
3.02691E+00	6.11494E-01	1917.00000
3.02738E+00	6.11958E-01	1918.00000
3.02789E+00	6.13758E-01	1919.00000
3.02841E+00	6.15944E-01	1920.00000
3.02890E+00	6.16553E-01	1921.00000
3.02937E+00	6.16756E-01	1922.00000
3.02988E+00	6.18462E-01	1923.00000
3.03040E+00	6.20079E-01	1924.00000
3.03088E+00	6.20618E-01	1925.00000
3.03136E+00	6.21494E-01	1926.00000
3.03188E+00	6.23559E-01	1927.00000
3.03239E+00	6.24854E-01	1928.00000
3.03286E+00	6.25286E-01	1929.00000
3.03337E+00	6.27233E-01	1930.00000
3.03389E+00	6.29306E-01	1931.00000
3.03437E+00	6.29996E-01	1932.00000
3.03486E+00	6.30394E-01	1933.00000
3.03537E+00	6.32239E-01	1934.00000
3.03588E+00	6.33547E-01	1935.00000
3.03636E+00	6.33983E-01	1936.00000
3.03686E+00	6.35290E-01	1937.00000
3.03738E+00	6.37524E-01	1938.00000
3.03787E+00	6.38405E-01	1939.00000
3.03834E+00	6.38698E-01	1940.00000
3.03885E+00	6.40466E-01	1941.00000
3.03937E+00	6.42418E-01	1942.00000
3.03985E+00	6.43069E-01	1943.00000
3.04033E+00	6.43654E-01	1944.00000
3.04084E+00	6.45563E-01	1945.00000
3.04135E+00	6.46920E-01	1946.00000
3.04183E+00	6.47372E-01	1947.00000
3.04233E+00	6.49109E-01	1948.00000
3.04286E+00	6.51474E-01	1949.00000
3.04334E+00	6.52400E-01	1950.00000
3.04382E+00	6.52708E-01	1951.00000
3.04434E+00	6.54577E-01	1952.00000
3.04486E+00	6.56254E-01	1953.00000
3.04533E+00	6.56813E-01	1954.00000
3.04582E+00	6.57690E-01	1955.00000
3.04633E+00	6.59813E-01	1956.00000
3.04684E+00	6.60936E-01	1957.00000
3.04732E+00	6.61310E-01	1958.00000
3.04782E+00	6.63210E-01	1959.00000
3.04834E+00	6.65451E-01	1960.00000
3.04883E+00	6.66198E-01	1961.00000
3.04931E+00	6.66555E-01	1962.00000
3.04982E+00	6.68355E-01	1963.00000
3.05033E+00	6.69862E-01	1964.00000
3.05080E+00	6.70365E-01	1965.00000
3.05129E+00	6.71775E-01	1966.00000
3.05182E+00	6.74119E-01	1967.00000
3.05232E+00	6.75176E-01	1968.00000
3.05279E+00	6.75529E-01	1969.00000
3.05330E+00	6.77408E-01	1970.00000
3.05382E+00	6.79493E-01	1971.00000
3.05430E+00	6.80189E-01	1972.00000
3.05480E+00	6.80944E-01	1973.00000
3.05531E+00	6.82877E-01	1974.00000
3.05582E+00	6.84086E-01	1975.00000
3.05629E+00	6.84489E-01	1976.00000
3.05679E+00	6.86403E-01	1977.00000
3.05732E+00	6.88774E-01	1978.00000
3.05780E+00	6.89612E-01	1979.00000
3.05828E+00	6.89892E-01	1980.00000
3.05879E+00	6.91811E-01	1981.00000
3.05931E+00	6.93617E-01	1982.00000
3.05978E+00	6.94219E-01	1983.00000
3.06028E+00	6.95354E-01	1984.00000
3.06079E+00	6.97563E-01	1985.00000
3.06129E+00	6.98779E-01	1986.00000
3.06177E+00	6.99184E-01	1987.00000
3.06228E+00	7.01309E-01	1988.00000
3.06280E+00	7.03688E-01	1989.00000
3.06329E+00	7.04489E-01	1990.00000
3.06377E+00	7.04972E-01	1991.00000
3.06428E+00	7.06944E-01	1992.00000
3.06479E+00	7.08373E-01	1993.00000
3.06526E+00	7.08849E-01	1994.00000
3.06576E+00	7.10251E-01	1995.00000
3.06628E+00	7.12517E-01	1996.00000
3.06678E+00	7.13540E-01	1997.00000
3.06725E+00	7.13881E-01	1998.00000
3.06776E+00	7.15952E-01	1999.00000
3.06828E+00	7.18096E-01	2000.00000
3.06876E+00	7.18811E-01	2001.00000
3.06925E+00	7.19732E-01	2002.00000
3.06976E+00	7.21846E-01	2003.00000
3.07027E+00	7.22979E-01	2004.00000
3.07074E+00	7.23356E-01	2005.00000
3.07124E+00	7.25197E-01	2006.00000
3.07177E+00	7.27731E-01	2007.00000
3.07226E+00	7.28853E-01	2008.00000
3.07273E+00	7.29227E-01	2009.00000
3.07325E+00	7.31314E-01	2010.00000
3.07377E+00	7.33216E-01	2011.00000
3.07424E+00	7.33850E-01	2012.00000
3.07474E+00	7.35108E-01	2013.00000
3.07526E+00	7.37385E-01	2014.00000
3.07575E+00	7.38508E-01	2015.00000
3.07623E+00	7.38882E-01	2016.00000
3.07673E+00	7.40782E-01	2017.00000
3.07725E+00	7.42823E-01	2018.00000
3.07773E+00	7.43503E-01	2019.00000
3.07821E+00	7.43909E-01	2020.00000
3.07873E+00	7.45902E-01	2021.00000
3.07923E+00	7.47703E-01	2022.00000
3.07971E+00	7.48303E-01	2023.00000
3.08021E+00	7.50172E-01	2024.00000
3.08073E+00	7.52641E-01	2025.00000
3.08122E+00	7.53591E-01	2026.00000
3.08170E+00	7.53908E-01	2027.00000
3.08221E+00	7.55984E-01	2028.00000
3.08273E+00	7.58195E-01	2029.00000
3.08320E+00	7.58933E-01	2030.00000
3.08369E+00	7.60001E-01	2031.00000
3.08421E+00	7.62163E-01	2032.00000
3.08471E+00	7.63412E-01	2033.00000
3.08519E+00	7.63828E-01	2034.00000
3.08569E+00	7.65870E-01	2035.00000
3.08621E+00	7.68440E-01	2036.00000
3.08670E+00	7.69568E-01	2037.00000
3.08718E+00	7.69984E-01	2038.00000
3.08769E+00	7.72093E-01	2039.00000
3.08821E+00	7.74063E-01	2040.00000
3.08869E+00	7.74720E-01	2041.00000
3.08918E+00	7.76126E-01	2042.00000
3.08969E+00	7.78448E-01	2043.00000
3.09019E+00	7.79611E-01	2044.00000
3.09067E+00	7.79999E-01	2045.00000
3.09118E+00	7.82229E-01	2046.00000
3.09170E+00	7.84714E-01	2047.00000
3.09219E+00	7.85542E-01	2048.00000
3.09267E+00	7.86355E-01	2049.00000
3.09319E+00	7.88683E-01	2050.00000
3.09370E+00	7.90283E-01	2051.00000
3.09417E+00	7.90816E-01	2052.00000
3.09467E+00	7.92572E-01	2053.00000
3.09519E+00	7.95144E-01	2054.00000
3.09568E+00	7.96337E-01	2055.00000
3.09616E+00	7.96734E-01	2056.00000
3.09667E+00	7.98940E-01	2057.00000
3.09719E+00	8.01103E-01	2058.00000
3.09767E+00	8.01824E-01	2059.00000
3.09816E+00	8.03079E-01	2060.00000
3.09867E+00	8.04907E-01	2061.00000
3.09917E+00	8.05821E-01	2062.00000
3.09968E+00	8.07460E-01	2063.00000
3.10020E+00	8.10005E-01	2064.00000
3.10070E+00	8.11353E-01	2065.00000
3.10117E+00	8.11802E-01	2066.00000
3.10169E+00	8.14126E-01	2067.00000
3.10221E+00	8.16515E-01	2068.00000
3.10269E+00	8.17311E-01	2069.00000
3.10317E+00	8.18048E-01	2070.00000
3.10369E+00	8.20316E-01	2071.00000
3.10419E+00	8.22118E-01	2072.00000
3.10467E+00	8.22718E-01	2073.00000
3.10517E+00	8.24793E-01	2074.00000
3.10569E+00	8.27510E-01	2075.00000
3.10619E+00	8.28681E-01	2076.00000
3.10667E+00	8.29071E-01	2077.00000
3.10718E+00	8.31195E-01	2078.00000
3.10769E+00	8.33365E-01	2079.00000
3.10817E+00	8.34088E-01	2080.00000
3.10866E+00	8.35144E-01	2081.00000
3.10918E+00	8.37435E-01	2082.00000
3.10968E+00	8.38925E-01	2083.00000
3.11015E+00	8.39422E-01	2084.00000
3.11066E+00	8.41775E-01	2085.00000
3.11118E+00	8.44510E-01	2086.00000
3.11167E+00	8.45545E-01	2087.00000
3.11215E+00	8.46082E-01	2088.00000
3.11267E+00	8.48441E-01	2089.00000
3.11318E+00	8.50388E-01	2090.00000
3.11365E+00	8.51037E-01	2091.00000
3.11415E+00	8.52573E-01	2092.00000
3.11467E+00	8.55339E-01	2093.00000
3.11517E+00	8.56635E-01	2094.00000
3.11564E+00	8.57067E-01	2095.00000
3.11614E+00	8.59154E-01	2096.00000
3.11666E+00	8.61624E-01	2097.00000
3.11714E+00	8.62448E-01	2098.00000
3.11763E+00	8.63513E-01	2099.00000
3.11815E+00	8.65906E-01	2100.00000
3.11865E+00	8.67506E-01	2101.00000
3.11912E+00	8.68040E-01	2102.00000
3.11962E+00	8.70083E-01	2103.00000
3.12014E+00	8.73030E-01	2104.00000
3.12064E+00	8.74437E-01	2105.00000
3.12112E+00	8.75026E-01	2106.00000
3.12163E+00	8.77296E-01	2107.00000
3.12215E+00	8.79439E-01	2108.00000
3.12262E+00	8.80153E-01	2109.00000
