E(V)	i(A/cm²)	T(s)
3.03041E+00	6.07718E-01	1934.00000
3.03093E+00	6.09104E-01	1935.00000
3.03140E+00	6.09566E-01	1936.00000
3.03190E+00	6.10950E-01	1937.00000
3.03241E+00	6.13318E-01	1938.00000
3.03291E+00	6.14131E-01	1939.00000
3.03339E+00	6.14402E-01	1940.00000
3.03390E+00	6.16075E-01	1941.00000
3.03442E+00	6.18009E-01	1942.00000
3.03490E+00	6.18653E-01	1943.00000
3.03539E+00	6.19280E-01	1944.00000
3.03591E+00	6.21191E-01	1945.00000
3.03641E+00	6.22455E-01	1946.00000
3.03689E+00	6.22877E-01	1947.00000
3.03739E+00	6.24629E-01	1948.00000
3.03791E+00	6.26775E-01	1949.00000
3.03840E+00	6.27374E-01	1950.00000
3.03888E+00	6.27573E-01	1951.00000
3.03939E+00	6.29381E-01	1952.00000
3.03991E+00	6.31000E-01	1953.00000
3.04038E+00	6.31539E-01	1954.00000
3.04087E+00	6.32369E-01	1955.00000
3.04139E+00	6.34306E-01	1956.00000
3.04189E+00	6.35308E-01	1957.00000
3.04236E+00	6.35642E-01	1958.00000
3.04287E+00	6.37602E-01	1959.00000
3.04339E+00	6.39954E-01	1960.00000
3.04388E+00	6.40738E-01	1961.00000
3.04436E+00	6.41152E-01	1962.00000
3.04488E+00	6.42940E-01	1963.00000
3.04539E+00	6.44414E-01	1964.00000
3.04586E+00	6.44905E-01	1965.00000
3.04636E+00	6.46305E-01	1966.00000
3.04688E+00	6.48499E-01	1967.00000
3.04737E+00	6.49421E-01	1968.00000
3.04785E+00	6.49728E-01	1969.00000
3.04836E+00	6.51573E-01	1970.00000
3.04888E+00	6.53590E-01	1971.00000
3.04936E+00	6.54263E-01	1972.00000
3.04985E+00	6.55111E-01	1973.00000
3.05036E+00	6.57011E-01	1974.00000
3.05086E+00	6.58184E-01	1975.00000
3.05134E+00	6.58574E-01	1976.00000
3.05184E+00	6.60300E-01	1977.00000
3.05237E+00	6.62639E-01	1978.00000
3.05286E+00	6.63590E-01	1979.00000
3.05333E+00	6.63907E-01	1980.00000
3.05384E+00	6.65758E-01	1981.00000
3.05436E+00	6.67621E-01	1982.00000
3.05484E+00	6.68242E-01	1983.00000
3.05534E+00	6.69385E-01	1984.00000
3.05585E+00	6.71461E-01	1985.00000
3.05635E+00	6.72429E-01	1986.00000
3.05683E+00	6.72752E-01	1987.00000
3.05733E+00	6.74582E-01	1988.00000
3.05786E+00	6.76617E-01	1989.00000
3.05833E+00	6.77296E-01	1990.00000
3.05881E+00	6.77761E-01	1991.00000
3.05933E+00	6.79694E-01	1992.00000
3.05984E+00	6.81138E-01	1993.00000
3.06031E+00	6.81619E-01	1994.00000
3.06081E+00	6.83162E-01	1995.00000
3.06133E+00	6.85531E-01	1996.00000
3.06182E+00	6.86657E-01	1997.00000
3.06230E+00	6.87032E-01	1998.00000
3.06282E+00	6.89133E-01	1999.00000
3.06333E+00	6.91254E-01	2000.00000
3.06381E+00	6.91962E-01	2001.00000
3.06430E+00	6.92853E-01	2002.00000
3.06482E+00	6.94945E-01	2003.00000
3.06532E+00	6.96201E-01	2004.00000
3.06580E+00	6.96620E-01	2005.00000
3.06630E+00	6.98477E-01	2006.00000
3.06682E+00	7.00956E-01	2007.00000
3.06730E+00	7.01945E-01	2008.00000
3.06778E+00	7.02275E-01	2009.00000
3.06830E+00	7.04135E-01	2010.00000
3.06881E+00	7.06091E-01	2011.00000
3.06929E+00	7.06743E-01	2012.00000
3.06979E+00	7.08030E-01	2013.00000
3.07031E+00	7.10105E-01	2014.00000
3.07081E+00	7.11225E-01	2015.00000
3.07128E+00	7.11598E-01	2016.00000
3.07180E+00	7.13641E-01	2017.00000
3.07232E+00	7.15896E-01	2018.00000
3.07280E+00	7.16648E-01	2019.00000
3.07328E+00	7.17261E-01	2020.00000
3.07380E+00	7.19329E-01	2021.00000
3.07431E+00	7.20753E-01	2022.00000
3.07478E+00	7.21228E-01	2023.00000
3.07527E+00	7.22738E-01	2024.00000
3.07579E+00	7.25223E-01	2025.00000
3.07629E+00	7.26139E-01	2026.00000
3.07676E+00	7.26444E-01	2027.00000
3.07727E+00	7.28335E-01	2028.00000
3.07778E+00	7.30328E-01	2029.00000
3.07826E+00	7.30992E-01	2030.00000
3.07875E+00	7.31925E-01	2031.00000
3.07927E+00	7.34155E-01	2032.00000
3.07977E+00	7.35530E-01	2033.00000
3.08024E+00	7.35988E-01	2034.00000
3.08075E+00	7.38066E-01	2035.00000
3.08127E+00	7.40529E-01	2036.00000
3.08176E+00	7.41566E-01	2037.00000
3.08224E+00	7.41947E-01	2038.00000
3.08275E+00	7.44006E-01	2039.00000
3.08327E+00	7.45923E-01	2040.00000
3.08374E+00	7.46561E-01	2041.00000
3.08424E+00	7.47877E-01	2042.00000
3.08475E+00	7.50226E-01	2043.00000
3.08525E+00	7.51585E-01	2044.00000
3.08573E+00	7.52037E-01	2045.00000
3.08624E+00	7.54056E-01	2046.00000
3.08676E+00	7.56302E-01	2047.00000
3.08724E+00	7.57051E-01	2048.00000
3.08773E+00	7.57948E-01	2049.00000
3.08824E+00	7.60334E-01	2050.00000
3.08875E+00	7.61919E-01	2051.00000
3.08922E+00	7.62448E-01	2052.00000
3.08971E+00	7.64133E-01	2053.00000
3.09024E+00	7.66658E-01	2054.00000
3.09073E+00	7.67881E-01	2055.00000
3.09121E+00	7.68315E-01	2056.00000
3.09172E+00	7.70350E-01	2057.00000
3.09224E+00	7.72336E-01	2058.00000
3.09272E+00	7.72998E-01	2059.00000
3.09320E+00	7.74122E-01	2060.00000
3.09372E+00	7.76334E-01	2061.00000
3.09423E+00	7.78205E-01	2062.00000
3.09473E+00	7.79385E-01	2063.00000
3.09525E+00	7.81385E-01	2064.00000
3.09575E+00	7.82691E-01	2065.00000
3.09623E+00	7.83126E-01	2066.00000
3.09675E+00	7.85303E-01	2067.00000
3.09726E+00	7.87566E-01	2068.00000
3.09774E+00	7.88320E-01	2069.00000
3.09822E+00	7.88919E-01	2070.00000
3.09873E+00	7.90986E-01	2071.00000
3.09923E+00	7.92501E-01	2072.00000
3.09971E+00	7.93006E-01	2073.00000
3.10021E+00	7.94836E-01	2074.00000
3.10073E+00	7.97504E-01	2075.00000
3.10123E+00	7.98809E-01	2076.00000
3.10170E+00	7.99244E-01	2077.00000
3.10221E+00	8.01428E-01	2078.00000
3.10273E+00	8.03714E-01	2079.00000
3.10322E+00	8.04476E-01	2080.00000
3.10371E+00	8.05792E-01	2081.00000
3.10423E+00	8.08326E-01	2082.00000
3.10473E+00	8.09819E-01	2083.00000
3.10520E+00	8.10317E-01	2084.00000
3.10570E+00	8.12464E-01	2085.00000
3.10623E+00	8.15029E-01	2086.00000
3.10672E+00	8.15957E-01	2087.00000
3.10720E+00	8.16453E-01	2088.00000
3.10771E+00	8.18720E-01	2089.00000
3.10822E+00	8.20699E-01	2090.00000
3.10870E+00	8.21358E-01	2091.00000
3.10920E+00	8.22989E-01	2092.00000
3.10972E+00	8.25495E-01	2093.00000
3.11021E+00	8.26694E-01	2094.00000
3.11069E+00	8.27094E-01	2095.00000
3.11119E+00	8.29296E-01	2096.00000
3.11171E+00	8.31677E-01	2097.00000
3.11220E+00	8.32471E-01	2098.00000
3.11269E+00	8.33491E-01	2099.00000
3.11320E+00	8.35875E-01	2100.00000
3.11371E+00	8.37580E-01	2101.00000
3.11418E+00	8.38149E-01	2102.00000
3.11468E+00	8.40188E-01	2103.00000
3.11520E+00	8.42694E-01	2104.00000
3.11569E+00	8.43799E-01	2105.00000
3.11617E+00	8.44168E-01	2106.00000
3.11668E+00	8.46441E-01	2107.00000
3.11719E+00	8.48802E-01	2108.00000
3.11767E+00	8.49589E-01	2109.00000
3.11816E+00	8.50894E-01	2110.00000
3.11867E+00	8.53314E-01	2111.00000
3.11918E+00	8.54786E-01	2112.00000
3.11965E+00	8.55276E-01	2113.00000
3.12016E+00	8.57578E-01	2114.00000
3.12068E+00	8.60347E-01	2115.00000
3.12117E+00	8.61321E-01	2116.00000
3.12165E+00	8.62078E-01	2117.00000
3.12216E+00	8.64452E-01	2118.00000
3.12267E+00	8.66359E-01	2119.00000
3.12315E+00	8.66994E-01	2120.00000
3.12364E+00	8.68661E-01	2121.00000
3.12416E+00	8.71358E-01	2122.00000
3.12466E+00	8.72881E-01	2123.00000
3.12514E+00	8.73388E-01	2124.00000
3.12565E+00	8.75703E-01	2125.00000
3.12617E+00	8.78302E-01	2126.00000
3.12665E+00	8.79168E-01	2127.00000
3.12714E+00	8.80303E-01	2128.00000
3.12765E+00	8.82631E-01	2129.00000
3.12816E+00	8.84351E-01	2130.00000
3.12863E+00	8.84924E-01	2131.00000
3.12913E+00	8.86998E-01	2132.00000
3.12965E+00	8.89615E-01	2133.00000
3.13015E+00	8.90823E-01	2134.00000
3.13062E+00	8.91420E-01	2135.00000
3.13113E+00	8.93858E-01	2136.00000
3.13164E+00	8.96167E-01	2137.00000
3.13212E+00	8.96936E-01	2138.00000
3.13262E+00	8.98498E-01	2139.00000
3.13314E+00	9.01137E-01	2140.00000
3.13364E+00	9.02605E-01	2141.00000
3.13412E+00	9.03094E-01	2142.00000
3.13462E+00	9.05422E-01	2143.00000
3.13514E+00	9.08148E-01	2144.00000
3.13562E+00	9.09066E-01	2145.00000
3.13610E+00	9.09844E-01	2146.00000
3.13662E+00	9.12413E-01	2147.00000
3.13713E+00	9.14495E-01	2148.00000
3.13761E+00	9.15189E-01	2149.00000
3.13810E+00	9.16911E-01	2150.00000
3.13862E+00	9.19604E-01	2151.00000
3.13912E+00	9.20973E-01	2152.00000
3.13959E+00	9.21429E-01	2153.00000
3.14010E+00	9.24002E-01	2154.00000
3.14063E+00	9.26834E-01	2155.00000
3.14111E+00	9.27778E-01	2156.00000
3.14159E+00	9.28944E-01	2157.00000
3.14210E+00	9.31379E-01	2158.00000
3.14261E+00	9.33105E-01	2159.00000
3.14308E+00	9.33681E-01	2160.00000
3.14358E+00	9.35982E-01	2161.00000
3.14410E+00	9.38996E-01	2162.00000
3.14459E+00	9.40300E-01	2163.00000
3.14507E+00	9.41199E-01	2164.00000
3.14559E+00	9.43863E-01	2165.00000
3.14611E+00	9.46162E-01	2166.00000
3.14659E+00	9.46928E-01	2167.00000
3.14707E+00	9.48431E-01	2168.00000
3.14759E+00	9.51214E-01	2169.00000
3.14810E+00	9.52841E-01	2170.00000
3.14857E+00	9.53384E-01	2171.00000
3.14908E+00	9.55778E-01	2172.00000
3.14960E+00	9.58698E-01	2173.00000
3.15008E+00	9.59671E-01	2174.00000
3.15056E+00	9.60665E-01	2175.00000
3.15108E+00	9.63368E-01	2176.00000
3.15159E+00	9.65640E-01	2177.00000
3.15206E+00	9.66398E-01	2178.00000
3.15256E+00	9.68181E-01	2179.00000
3.15308E+00	9.70912E-01	2180.00000
3.15357E+00	9.72433E-01	2181.00000
3.15405E+00	9.72976E-01	2182.00000
3.15456E+00	9.75236E-01	2183.00000
3.15507E+00	9.77743E-01	2184.00000
3.15555E+00	9.78579E-01	2185.00000
3.15603E+00	9.79981E-01	2186.00000
3.15655E+00	9.82618E-01	2187.00000
3.15705E+00	9.84427E-01	2188.00000
3.15752E+00	9.85030E-01	2189.00000
3.15803E+00	9.87457E-01	2190.00000
3.15855E+00	9.90512E-01	2191.00000
3.15904E+00	9.91742E-01	2192.00000
3.15952E+00	9.92640E-01	2193.00000
3.16003E+00	9.95429E-01	2194.00000
3.16054E+00	9.97950E-01	2195.00000
3.16102E+00	9.98790E-01	2196.00000
3.16152E+00	1.00056E+00	2197.00000
3.16203E+00	1.00357E+00	2198.00000
3.16253E+00	1.00531E+00	2199.00000
3.16301E+00	1.00589E+00	2200.00000
3.16351E+00	1.00835E+00	2201.00000
3.16404E+00	1.01141E+00	2202.00000
3.16453E+00	1.01259E+00	2203.00000
3.16501E+00	1.01377E+00	2204.00000
3.16552E+00	1.01662E+00	2205.00000
3.16603E+00	1.01907E+00	2206.00000
3.16650E+00	1.01989E+00	2207.00000
3.16700E+00	1.02200E+00	2208.00000
3.16752E+00	1.02502E+00	2209.00000
3.16802E+00	1.02657E+00	2210.00000
3.16850E+00	1.02724E+00	2211.00000
3.16901E+00	1.02981E+00	2212.00000
3.16953E+00	1.03258E+00	2213.00000
3.17001E+00	1.03350E+00	2214.00000
3.17049E+00	1.03501E+00	2215.00000
3.17101E+00	1.03808E+00	2216.00000
3.17152E+00	1.04002E+00	2217.00000
3.17199E+00	1.04066E+00	2218.00000
3.17249E+00	1.04295E+00	2219.00000
3.17301E+00	1.04612E+00	2220.00000
3.17350E+00	1.04739E+00	2221.00000
3.17398E+00	1.04851E+00	2222.00000
3.17450E+00	1.05128E+00	2223.00000
3.17500E+00	1.05378E+00	2224.00000
3.17548E+00	1.05462E+00	2225.00000
3.17597E+00	1.05664E+00	2226.00000
3.17649E+00	1.05972E+00	2227.00000
3.17699E+00	1.06159E+00	2228.00000
3.17747E+00	1.06223E+00	2229.00000
3.17798E+00	1.06489E+00	2230.00000
3.17850E+00	1.06804E+00	2231.00000
3.17898E+00	1.06909E+00	2232.00000
3.17947E+00	1.07057E+00	2233.00000
3.17999E+00	1.07365E+00	2234.00000
3.18049E+00	1.07613E+00	2235.00000
3.18097E+00	1.07695E+00	2236.00000
3.18147E+00	1.07917E+00	2237.00000
3.18199E+00	1.08232E+00	2238.00000
3.18248E+00	1.08393E+00	2239.00000
3.18296E+00	1.08472E+00	2240.00000
3.18347E+00	1.08761E+00	2241.00000
3.18399E+00	1.09049E+00	2242.00000
3.18447E+00	1.09148E+00	2243.00000
3.18496E+00	1.09306E+00	2244.00000
3.18547E+00	1.09625E+00	2245.00000
3.18597E+00	1.09847E+00	2246.00000
3.18645E+00	1.09925E+00	2247.00000
3.18696E+00	1.10175E+00	2248.00000
3.18748E+00	1.10491E+00	2249.00000
3.18797E+00	1.10640E+00	2250.00000
3.18844E+00	1.10738E+00	2251.00000
3.18896E+00	1.11030E+00	2252.00000
3.18946E+00	1.11309E+00	2253.00000
3.18994E+00	1.11403E+00	2254.00000
3.19045E+00	1.11622E+00	2255.00000
3.19097E+00	1.11940E+00	2256.00000
3.19146E+00	1.12129E+00	2257.00000
3.19193E+00	1.12193E+00	2258.00000
3.19244E+00	1.12479E+00	2259.00000
3.19296E+00	1.12810E+00	2260.00000
3.19344E+00	1.12935E+00	2261.00000
3.19393E+00	1.13069E+00	2262.00000
3.19444E+00	1.13367E+00	2263.00000
3.19494E+00	1.13603E+00	2264.00000
3.19542E+00	1.13682E+00	2265.00000
3.19592E+00	1.13927E+00	2266.00000
3.19644E+00	1.14265E+00	2267.00000
3.19692E+00	1.14423E+00	2268.00000
3.19741E+00	1.14522E+00	2269.00000
3.19792E+00	1.14834E+00	2270.00000
3.19843E+00	1.15157E+00	2271.00000
3.19892E+00	1.15288E+00	2272.00000
3.19941E+00	1.15467E+00	2273.00000
3.19992E+00	1.15793E+00	2274.00000
3.20042E+00	1.16016E+00	2275.00000
3.20089E+00	1.16090E+00	2276.00000
3.20140E+00	1.16356E+00	2277.00000
3.20192E+00	1.16706E+00	2278.00000
3.20241E+00	1.16851E+00	2279.00000
3.20289E+00	1.16988E+00	2280.00000
3.20341E+00	1.17314E+00	2281.00000
3.20392E+00	1.17607E+00	2282.00000
3.20440E+00	1.17704E+00	2283.00000
3.20489E+00	1.17936E+00	2284.00000
3.20541E+00	1.18281E+00	2285.00000
3.20591E+00	1.18485E+00	2286.00000
3.20638E+00	1.18561E+00	2287.00000
3.20689E+00	1.18868E+00	2288.00000
3.20741E+00	1.19221E+00	2289.00000
3.20789E+00	1.19352E+00	2290.00000
3.20838E+00	1.19526E+00	2291.00000
3.20890E+00	1.19868E+00	2292.00000
3.20941E+00	1.20142E+00	2293.00000
3.20988E+00	1.20241E+00	2294.00000
3.21038E+00	1.20509E+00	2295.00000
3.21090E+00	1.20866E+00	2296.00000
3.21139E+00	1.21032E+00	2297.00000
3.21187E+00	1.21154E+00	2298.00000
3.21238E+00	1.21478E+00	2299.00000
3.21290E+00	1.21792E+00	2300.00000
3.21337E+00	1.21897E+00	2301.00000
3.21386E+00	1.22101E+00	2302.00000
3.21438E+00	1.22466E+00	2303.00000
3.21488E+00	1.22705E+00	2304.00000
3.21535E+00	1.22808E+00	2305.00000
3.21585E+00	1.23095E+00	2306.00000
3.21637E+00	1.23450E+00	2307.00000
3.21686E+00	1.23598E+00	2308.00000
3.21734E+00	1.23764E+00	2309.00000
3.21786E+00	1.24126E+00	2310.00000
3.21837E+00	1.24437E+00	2311.00000
3.21885E+00	1.24540E+00	2312.00000
3.21935E+00	1.24797E+00	2313.00000
3.21987E+00	1.25182E+00	2314.00000
3.22036E+00	1.25395E+00	2315.00000
3.22083E+00	1.25501E+00	2316.00000
3.22134E+00	1.25821E+00	2317.00000
3.22186E+00	1.26181E+00	2318.00000
3.22234E+00	1.26322E+00	2319.00000
3.22283E+00	1.26543E+00	2320.00000
3.22335E+00	1.26928E+00	2321.00000
3.22385E+00	1.27218E+00	2322.00000
3.22433E+00	1.27336E+00	2323.00000
3.22484E+00	1.27642E+00	2324.00000
3.22536E+00	1.28025E+00	2325.00000
3.22584E+00	1.28205E+00	2326.00000
3.22632E+00	1.28348E+00	2327.00000
3.22683E+00	1.28706E+00	2328.00000
3.22735E+00	1.29066E+00	2329.00000
3.22783E+00	1.29201E+00	2330.00000
3.22832E+00	1.29455E+00	2331.00000
3.22884E+00	1.29864E+00	2332.00000
3.22933E+00	1.30128E+00	2333.00000
3.22981E+00	1.30253E+00	2334.00000
3.23032E+00	1.30601E+00	2335.00000
3.23084E+00	1.31008E+00	2336.00000
3.23132E+00	1.31196E+00	2337.00000
3.23181E+00	1.31399E+00	2338.00000
3.23233E+00	1.31778E+00	2339.00000
3.23283E+00	1.32110E+00	2340.00000
3.23330E+00	1.32225E+00	2341.00000
3.23380E+00	1.32512E+00	2342.00000
3.23432E+00	1.32931E+00	2343.00000
3.23481E+00	1.33176E+00	2344.00000
3.23529E+00	1.33326E+00	2345.00000
3.23580E+00	1.33677E+00	2346.00000
3.23631E+00	1.34062E+00	2347.00000
3.23679E+00	1.34237E+00	2348.00000
3.23728E+00	1.34500E+00	2349.00000
3.23780E+00	1.34932E+00	2350.00000
3.23831E+00	1.35250E+00	2351.00000
3.23878E+00	1.35399E+00	2352.00000
3.23929E+00	1.35746E+00	2353.00000
3.23982E+00	1.36189E+00	2354.00000
3.24030E+00	1.36407E+00	2355.00000
3.24078E+00	1.36595E+00	2356.00000
3.24129E+00	1.36989E+00	2357.00000
3.24180E+00	1.37361E+00	2358.00000
3.24229E+00	1.37622E+00	2359.00000
3.24282E+00	1.38065E+00	2360.00000
3.24333E+00	1.38429E+00	2361.00000
3.24380E+00	1.38605E+00	2362.00000
3.24430E+00	1.38951E+00	2363.00000
3.24482E+00	1.39417E+00	2364.00000
3.24531E+00	1.39696E+00	2365.00000
3.24579E+00	1.39902E+00	2366.00000
3.24630E+00	1.40334E+00	2367.00000
3.24681E+00	1.40787E+00	2368.00000
3.24730E+00	1.41016E+00	2369.00000
3.24779E+00	1.41324E+00	2370.00000
3.24831E+00	1.41821E+00	2371.00000
3.24881E+00	1.42197E+00	2372.00000
3.24928E+00	1.42398E+00	2373.00000
3.24979E+00	1.42805E+00	2374.00000
3.25031E+00	1.43300E+00	2375.00000
3.25079E+00	1.43602E+00	2376.00000
3.25128E+00	1.43897E+00	2377.00000
3.25179E+00	1.44396E+00	2378.00000
3.25230E+00	1.44867E+00	2379.00000
3.25277E+00	1.45116E+00	2380.00000
3.25327E+00	1.45504E+00	2381.00000
3.25379E+00	1.46065E+00	2382.00000
3.25429E+00	1.46469E+00	2383.00000
3.25476E+00	1.46735E+00	2384.00000
3.25527E+00	1.47230E+00	2385.00000
3.25579E+00	1.47800E+00	2386.00000
3.25627E+00	1.48151E+00	2387.00000
3.25675E+00	1.48537E+00	2388.00000
3.25727E+00	1.49123E+00	2389.00000
3.25778E+00	1.49650E+00	2390.00000
3.25825E+00	1.49992E+00	2391.00000
3.25875E+00	1.50523E+00	2392.00000
3.25927E+00	1.51173E+00	2393.00000
3.25976E+00	1.51637E+00	2394.00000
3.26024E+00	1.52034E+00	2395.00000
3.26075E+00	1.52666E+00	2396.00000
3.26127E+00	1.53335E+00	2397.00000
3.26175E+00	1.53802E+00	2398.00000
3.26224E+00	1.54351E+00	2399.00000
3.26276E+00	1.55052E+00	2400.00000
3.26326E+00	1.55666E+00	2401.00000
3.26373E+00	1.56148E+00	2402.00000
3.26424E+00	1.56834E+00	2403.00000
3.26476E+00	1.57614E+00	2404.00000
3.26524E+00	1.58206E+00	2405.00000
3.26573E+00	1.58799E+00	2406.00000
3.26624E+00	1.59613E+00	2407.00000
3.26675E+00	1.60430E+00	2408.00000
3.26723E+00	1.61056E+00	2409.00000
3.26773E+00	1.61830E+00	2410.00000
3.26825E+00	1.62750E+00	2411.00000
3.26875E+00	1.63521E+00	2412.00000
3.26922E+00	1.64194E+00	2413.00000
3.26973E+00	1.65102E+00	2414.00000
3.27025E+00	1.66095E+00	2415.00000
3.27073E+00	1.66868E+00	2416.00000
3.27122E+00	1.67702E+00	2417.00000
3.27174E+00	1.68740E+00	2418.00000
3.27225E+00	1.69706E+00	2419.00000
3.27272E+00	1.70516E+00	2420.00000
3.27322E+00	1.71530E+00	2421.00000
3.27374E+00	1.72657E+00	2422.00000
3.27422E+00	1.73589E+00	2423.00000
3.27470E+00	1.74476E+00	2424.00000
3.27521E+00	1.75607E+00	2425.00000
3.27573E+00	1.76785E+00	2426.00000
3.27621E+00	1.77752E+00	2427.00000
3.27670E+00	1.78820E+00	2428.00000
3.27722E+00	1.80062E+00	2429.00000
3.27772E+00	1.81193E+00	2430.00000
3.27820E+00	1.82202E+00	2431.00000
3.27871E+00	1.83425E+00	2432.00000
3.27922E+00	1.84721E+00	2433.00000
3.27970E+00	1.85819E+00	2434.00000
3.28019E+00	1.86939E+00	2435.00000
3.28070E+00	1.88262E+00	2436.00000
3.28121E+00	1.89578E+00	2437.00000
3.28169E+00	1.90694E+00	2438.00000
3.28219E+00	1.91953E+00	2439.00000
3.28271E+00	1.93362E+00	2440.00000
3.28320E+00	1.94600E+00	2441.00000
3.28368E+00	1.95749E+00	2442.00000
3.28418E+00	1.97141E+00	2443.00000
3.28470E+00	1.98586E+00	2444.00000
3.28519E+00	1.99805E+00	2445.00000
3.28567E+00	2.01085E+00	2446.00000
3.28619E+00	2.02559E+00	2447.00000
3.28669E+00	2.03960E+00	2448.00000
3.28717E+00	2.05192E+00	2449.00000
3.28768E+00	2.06625E+00	2450.00000
3.28820E+00	2.08165E+00	2451.00000
3.28869E+00	2.09489E+00	2452.00000
3.28917E+00	2.10764E+00	2453.00000
3.28968E+00	2.12255E+00	2454.00000
3.29019E+00	2.13755E+00	2455.00000
3.29067E+00	2.15041E+00	2456.00000
3.29117E+00	2.16429E+00	2457.00000
3.29168E+00	2.17973E+00	2458.00000
3.29218E+00	2.19418E+00	2459.00000
3.29266E+00	2.20707E+00	2460.00000
3.29317E+00	2.22189E+00	2461.00000
3.29368E+00	2.23747E+00	2462.00000
3.29416E+00	2.25073E+00	2463.00000
3.29464E+00	2.26408E+00	2464.00000
3.29516E+00	2.27954E+00	2465.00000
3.29567E+00	2.29470E+00	2466.00000
3.29614E+00	2.30788E+00	2467.00000
3.29665E+00	2.32261E+00	2468.00000
3.29717E+00	2.33852E+00	2469.00000
3.29766E+00	2.35263E+00	2470.00000
3.29814E+00	2.36582E+00	2471.00000
3.29865E+00	2.38105E+00	2472.00000
3.29916E+00	2.39669E+00	2473.00000
3.29964E+00	2.41011E+00	2474.00000
3.30014E+00	2.42414E+00	2475.00000
3.30066E+00	2.44009E+00	2476.00000
3.30116E+00	2.45498E+00	2477.00000
3.30163E+00	2.46809E+00	2478.00000
3.30213E+00	2.48315E+00	2479.00000
3.30265E+00	2.49906E+00	2480.00000
3.30314E+00	2.51289E+00	2481.00000
3.30362E+00	2.52627E+00	2482.00000
3.30413E+00	2.54173E+00	2483.00000
3.30464E+00	2.55715E+00	2484.00000
3.30512E+00	2.57044E+00	2485.00000
3.30562E+00	2.58497E+00	2486.00000
3.30614E+00	2.60087E+00	2487.00000
3.30664E+00	2.61512E+00	2488.00000
3.30711E+00	2.62797E+00	2489.00000
3.30762E+00	2.64306E+00	2490.00000
3.30814E+00	2.65870E+00	2491.00000
3.30862E+00	2.67192E+00	2492.00000
3.30911E+00	2.68549E+00	2493.00000
3.30963E+00	2.70104E+00	2494.00000
3.31014E+00	2.71589E+00	2495.00000
3.31061E+00	2.72840E+00	2496.00000
3.31110E+00	2.74231E+00	2497.00000
3.31162E+00	2.75779E+00	2498.00000
3.31211E+00	2.77158E+00	2499.00000
3.31259E+00	2.78450E+00	2500.00000
3.31310E+00	2.79928E+00	2501.00000
3.31361E+00	2.81409E+00	2502.00000
3.31409E+00	2.82673E+00	2503.00000
3.31458E+00	2.84020E+00	2504.00000
3.31510E+00	2.85548E+00	2505.00000
3.31560E+00	2.86967E+00	2506.00000
3.31607E+00	2.88196E+00	2507.00000
3.31658E+00	2.89615E+00	2508.00000
3.31710E+00	2.91132E+00	2509.00000
3.31759E+00	2.92421E+00	2510.00000
3.31807E+00	2.93673E+00	2511.00000
3.31859E+00	2.95128E+00	2512.00000
3.31910E+00	2.96570E+00	2513.00000
3.31957E+00	2.97779E+00	2514.00000
3.32006E+00	2.99106E+00	2515.00000
3.32059E+00	3.00592E+00	2516.00000
3.32108E+00	3.01907E+00	2517.00000
3.32155E+00	3.03091E+00	2518.00000
3.32206E+00	3.04506E+00	2519.00000
3.32259E+00	3.05977E+00	2520.00000
3.32307E+00	3.07173E+00	2521.00000
3.32355E+00	3.08386E+00	2522.00000
3.32407E+00	3.09820E+00	2523.00000
3.32458E+00	3.11186E+00	2524.00000
3.32505E+00	3.12354E+00	2525.00000
3.32555E+00	3.13683E+00	2526.00000
3.32608E+00	3.15109E+00	2527.00000
3.32656E+00	3.16338E+00	2528.00000
3.32704E+00	3.17495E+00	2529.00000
3.32755E+00	3.18858E+00	2530.00000
3.32807E+00	3.20237E+00	2531.00000
3.32855E+00	3.21375E+00	2532.00000
3.32904E+00	3.22584E+00	2533.00000
3.32956E+00	3.23970E+00	2534.00000
3.33006E+00	3.25237E+00	2535.00000
3.33053E+00	3.26330E+00	2536.00000
3.33104E+00	3.27633E+00	2537.00000
3.33156E+00	3.29001E+00	2538.00000
3.33204E+00	3.30129E+00	2539.00000
3.33252E+00	3.31230E+00	2540.00000
3.33303E+00	3.32527E+00	2541.00000
3.33355E+00	3.33832E+00	2542.00000
3.33402E+00	3.34927E+00	2543.00000
3.33453E+00	3.36131E+00	2544.00000
3.33505E+00	3.37471E+00	2545.00000
3.33554E+00	3.38637E+00	2546.00000
3.33601E+00	3.39683E+00	2547.00000
3.33652E+00	3.40955E+00	2548.00000
3.33705E+00	3.42266E+00	2549.00000
3.33752E+00	3.43318E+00	2550.00000
3.33801E+00	3.44409E+00	2551.00000
3.33853E+00	3.45702E+00	2552.00000
3.33904E+00	3.46919E+00	2553.00000
3.33951E+00	3.47928E+00	2554.00000
3.34001E+00	3.49104E+00	2555.00000
3.34053E+00	3.50391E+00	2556.00000
3.34102E+00	3.51465E+00	2557.00000
3.34150E+00	3.52473E+00	2558.00000
3.34201E+00	3.53698E+00	2559.00000
3.34252E+00	3.54907E+00	2560.00000
3.34300E+00	3.55875E+00	2561.00000
3.34349E+00	3.56952E+00	2562.00000
3.34401E+00	3.58193E+00	2563.00000
3.34451E+00	3.59316E+00	2564.00000
3.34499E+00	3.60277E+00	2565.00000
3.34550E+00	3.61445E+00	2566.00000
3.34602E+00	3.62695E+00	2567.00000
3.34650E+00	3.63702E+00	2568.00000
