E(V)	i(A/cm²)	T(s)
3.62198E+00	8.05480E+00	3817.00000
3.62245E+00	8.06599E+00	3818.00000
3.62295E+00	8.07851E+00	3819.00000
3.62347E+00	8.09190E+00	3820.00000
3.62396E+00	8.10400E+00	3821.00000
3.62444E+00	8.11551E+00	3822.00000
3.62495E+00	8.12856E+00	3823.00000
3.62546E+00	8.14192E+00	3824.00000
3.62594E+00	8.15336E+00	3825.00000
3.62643E+00	8.16552E+00	3826.00000
3.62695E+00	8.17911E+00	3827.00000
3.62744E+00	8.19154E+00	3828.00000
3.62792E+00	8.20283E+00	3829.00000
3.62842E+00	8.21590E+00	3830.00000
3.62895E+00	8.22955E+00	3831.00000
3.62943E+00	8.24135E+00	3832.00000
3.62992E+00	8.25310E+00	3833.00000
3.63043E+00	8.26647E+00	3834.00000
3.63094E+00	8.27966E+00	3835.00000
3.63142E+00	8.29112E+00	3836.00000
3.63191E+00	8.30347E+00	3837.00000
3.63243E+00	8.31689E+00	3838.00000
3.63292E+00	8.32905E+00	3839.00000
3.63339E+00	8.34036E+00	3840.00000
3.63391E+00	8.35363E+00	3841.00000
3.63444E+00	8.36743E+00	3842.00000
3.63492E+00	8.37903E+00	3843.00000
3.63540E+00	8.39108E+00	3844.00000
3.63592E+00	8.40464E+00	3845.00000
3.63643E+00	8.41737E+00	3846.00000
3.63691E+00	8.42877E+00	3847.00000
3.63741E+00	8.44152E+00	3848.00000
3.63793E+00	8.45502E+00	3849.00000
3.63841E+00	8.46688E+00	3850.00000
3.63889E+00	8.47847E+00	3851.00000
3.63940E+00	8.49155E+00	3852.00000
3.63992E+00	8.50454E+00	3853.00000
3.64039E+00	8.51590E+00	3854.00000
3.64088E+00	8.52809E+00	3855.00000
3.64140E+00	8.54147E+00	3856.00000
3.64190E+00	8.55388E+00	3857.00000
3.64237E+00	8.56512E+00	3858.00000
3.64288E+00	8.57808E+00	3859.00000
3.64340E+00	8.59184E+00	3860.00000
3.64388E+00	8.60347E+00	3861.00000
3.64436E+00	8.61521E+00	3862.00000
3.64488E+00	8.62866E+00	3863.00000
3.64540E+00	8.64190E+00	3864.00000
3.64587E+00	8.65335E+00	3865.00000
3.64637E+00	8.66567E+00	3866.00000
3.64689E+00	8.67909E+00	3867.00000
3.64737E+00	8.69107E+00	3868.00000
3.64784E+00	8.70247E+00	3869.00000
3.64835E+00	8.71551E+00	3870.00000
3.64886E+00	8.72888E+00	3871.00000
3.64935E+00	8.74075E+00	3872.00000
3.64984E+00	8.75282E+00	3873.00000
3.65036E+00	8.76655E+00	3874.00000
3.65087E+00	8.77975E+00	3875.00000
3.65134E+00	8.79119E+00	3876.00000
3.65184E+00	8.80415E+00	3877.00000
3.65236E+00	8.81804E+00	3878.00000
3.65285E+00	8.83032E+00	3879.00000
3.65332E+00	8.84229E+00	3880.00000
3.65384E+00	8.85604E+00	3881.00000
3.65435E+00	8.87000E+00	3882.00000
3.65483E+00	8.88225E+00	3883.00000
3.65532E+00	8.89512E+00	3884.00000
3.65585E+00	8.90925E+00	3885.00000
3.65634E+00	8.92209E+00	3886.00000
3.65681E+00	8.93367E+00	3887.00000
3.65732E+00	8.94716E+00	3888.00000
3.65784E+00	8.96138E+00	3889.00000
3.65833E+00	8.97397E+00	3890.00000
3.65881E+00	8.98654E+00	3891.00000
3.65932E+00	9.00078E+00	3892.00000
3.65983E+00	9.01491E+00	3893.00000
3.66031E+00	9.02745E+00	3894.00000
3.66081E+00	9.04137E+00	3895.00000
3.66133E+00	9.05622E+00	3896.00000
3.66181E+00	9.06968E+00	3897.00000
3.66229E+00	9.08277E+00	3898.00000
3.66280E+00	9.09768E+00	3899.00000
3.66331E+00	9.11300E+00	3900.00000
3.66379E+00	9.12665E+00	3901.00000
3.66428E+00	9.14119E+00	3902.00000
3.66481E+00	9.15748E+00	3903.00000
3.66532E+00	9.17261E+00	3904.00000
3.66579E+00	9.18618E+00	3905.00000
3.66629E+00	9.20178E+00	3906.00000
3.66680E+00	9.21830E+00	3907.00000
3.66730E+00	9.23347E+00	3908.00000
3.66778E+00	9.24875E+00	3909.00000
3.66829E+00	9.26568E+00	3910.00000
3.66880E+00	9.28284E+00	3911.00000
3.66928E+00	9.29847E+00	3912.00000
3.66978E+00	9.31519E+00	3913.00000
3.67030E+00	9.33335E+00	3914.00000
3.67080E+00	9.35026E+00	3915.00000
3.67127E+00	9.36629E+00	3916.00000
3.67178E+00	9.38431E+00	3917.00000
3.67229E+00	9.40285E+00	3918.00000
3.67277E+00	9.41988E+00	3919.00000
3.67325E+00	9.43769E+00	3920.00000
3.67377E+00	9.45743E+00	3921.00000
3.67428E+00	9.47688E+00	3922.00000
3.67476E+00	9.49491E+00	3923.00000
3.67526E+00	9.51450E+00	3924.00000
3.67577E+00	9.53512E+00	3925.00000
3.67626E+00	9.55467E+00	3926.00000
3.67675E+00	9.57415E+00	3927.00000
3.67726E+00	9.59521E+00	3928.00000
3.67776E+00	9.61671E+00	3929.00000
3.67824E+00	9.63673E+00	3930.00000
3.67873E+00	9.65800E+00	3931.00000
3.67926E+00	9.68109E+00	3932.00000
3.67976E+00	9.70317E+00	3933.00000
3.68023E+00	9.72404E+00	3934.00000
3.68073E+00	9.74677E+00	3935.00000
3.68125E+00	9.77057E+00	3936.00000
3.68174E+00	9.79270E+00	3937.00000
3.68222E+00	9.81473E+00	3938.00000
3.68273E+00	9.83887E+00	3939.00000
3.68324E+00	9.86341E+00	3940.00000
3.68373E+00	9.88628E+00	3941.00000
3.68422E+00	9.90969E+00	3942.00000
3.68474E+00	9.93433E+00	3943.00000
3.68523E+00	9.95802E+00	3944.00000
3.68571E+00	9.98098E+00	3945.00000
3.68622E+00	1.00060E+01	3946.00000
3.68673E+00	1.00312E+01	3947.00000
3.68721E+00	1.00543E+01	3948.00000
3.68770E+00	1.00781E+01	3949.00000
3.68823E+00	1.01035E+01	3950.00000
3.68873E+00	1.01278E+01	3951.00000
3.68920E+00	1.01501E+01	3952.00000
3.68970E+00	1.01742E+01	3953.00000
3.69022E+00	1.01995E+01	3954.00000
3.69070E+00	1.02228E+01	3955.00000
3.69118E+00	1.02455E+01	3956.00000
3.69169E+00	1.02696E+01	3957.00000
3.69220E+00	1.02935E+01	3958.00000
3.69268E+00	1.03155E+01	3959.00000
3.69317E+00	1.03381E+01	3960.00000
3.69369E+00	1.03621E+01	3961.00000
3.69419E+00	1.03845E+01	3962.00000
3.69467E+00	1.04050E+01	3963.00000
3.69517E+00	1.04268E+01	3964.00000
3.69569E+00	1.04492E+01	3965.00000
3.69618E+00	1.04692E+01	3966.00000
3.69666E+00	1.04886E+01	3967.00000
3.69717E+00	1.05093E+01	3968.00000
3.69768E+00	1.05294E+01	3969.00000
3.69815E+00	1.05472E+01	3970.00000
3.69865E+00	1.05658E+01	3971.00000
3.69917E+00	1.05852E+01	3972.00000
3.69966E+00	1.06023E+01	3973.00000
3.70014E+00	1.06179E+01	3974.00000
3.70065E+00	1.06349E+01	3975.00000
3.70117E+00	1.06519E+01	3976.00000
3.70165E+00	1.06658E+01	3977.00000
3.70214E+00	1.06794E+01	3978.00000
3.70266E+00	1.06941E+01	3979.00000
3.70316E+00	1.07070E+01	3980.00000
3.70364E+00	1.07173E+01	3981.00000
3.70414E+00	1.07287E+01	3982.00000
3.70466E+00	1.07402E+01	3983.00000
3.70515E+00	1.07485E+01	3984.00000
3.70562E+00	1.07558E+01	3985.00000
3.70614E+00	1.07647E+01	3986.00000
3.70665E+00	1.07726E+01	3987.00000
3.70713E+00	1.07772E+01	3988.00000
3.70762E+00	1.07813E+01	3989.00000
3.70813E+00	1.07854E+01	3990.00000
3.70863E+00	1.07869E+01	3991.00000
3.70910E+00	1.07874E+01	3992.00000
3.70961E+00	1.07874E+01	3993.00000
3.71014E+00	1.07876E+01	3994.00000
3.71063E+00	1.07858E+01	3995.00000
3.71111E+00	1.07822E+01	3996.00000
3.71162E+00	1.07791E+01	3997.00000
3.71213E+00	1.07741E+01	3998.00000
3.71261E+00	1.07653E+01	3999.00000
3.71311E+00	1.07569E+01	4000.00000
3.71363E+00	1.07487E+01	4001.00000
3.71412E+00	1.07368E+01	4002.00000
3.71459E+00	1.07224E+01	4003.00000
3.71510E+00	1.07093E+01	4004.00000
3.71562E+00	1.06948E+01	4005.00000
3.71609E+00	1.06767E+01	4006.00000
3.71659E+00	1.06575E+01	4007.00000
3.71710E+00	1.06382E+01	4008.00000
3.71760E+00	1.06163E+01	4009.00000
3.71808E+00	1.05911E+01	4010.00000
3.71858E+00	1.05664E+01	4011.00000
3.71910E+00	1.05415E+01	4012.00000
3.71959E+00	1.05123E+01	4013.00000
3.72006E+00	1.04804E+01	4014.00000
3.72058E+00	1.04492E+01	4015.00000
3.72109E+00	1.04161E+01	4016.00000
3.72157E+00	1.03789E+01	4017.00000
3.72206E+00	1.03410E+01	4018.00000
3.72259E+00	1.03027E+01	4019.00000
3.72308E+00	1.02609E+01	4020.00000
3.72355E+00	1.02158E+01	4021.00000
3.72406E+00	1.01708E+01	4022.00000
3.72458E+00	1.01244E+01	4023.00000
3.72506E+00	1.00735E+01	4024.00000
3.72554E+00	1.00210E+01	4025.00000
3.72606E+00	9.96873E+00	4026.00000
3.72657E+00	9.91352E+00	4027.00000
3.72705E+00	9.85409E+00	4028.00000
3.72756E+00	9.79466E+00	4029.00000
3.72807E+00	9.73440E+00	4030.00000
3.72856E+00	9.67013E+00	4031.00000
3.72904E+00	9.60310E+00	4032.00000
3.72955E+00	9.53627E+00	4033.00000
3.73007E+00	9.46783E+00	4034.00000
3.73055E+00	9.39483E+00	4035.00000
3.73104E+00	9.31997E+00	4036.00000
3.73155E+00	9.24481E+00	4037.00000
3.73205E+00	9.16719E+00	4038.00000
3.73253E+00	9.08588E+00	4039.00000
3.73303E+00	9.00472E+00	4040.00000
3.73355E+00	8.92289E+00	4041.00000
3.73404E+00	8.83694E+00	4042.00000
3.73452E+00	8.74870E+00	4043.00000
3.73503E+00	8.66103E+00	4044.00000
3.73555E+00	8.57192E+00	4045.00000
3.73603E+00	8.47842E+00	4046.00000
3.73651E+00	8.38373E+00	4047.00000
3.73702E+00	8.28961E+00	4048.00000
3.73751E+00	8.19326E+00	4049.00000
3.73797E+00	8.09447E+00	4050.00000
3.73849E+00	7.99728E+00	4051.00000
3.73901E+00	7.89918E+00	4052.00000
3.73948E+00	7.79716E+00	4053.00000
3.73996E+00	7.69480E+00	4054.00000
3.74048E+00	7.59411E+00	4055.00000
3.74099E+00	7.49241E+00	4056.00000
3.74147E+00	7.38761E+00	4057.00000
3.74197E+00	7.28424E+00	4058.00000
3.74249E+00	7.18228E+00	4059.00000
3.74299E+00	7.07796E+00	4060.00000
3.74347E+00	6.97261E+00	4061.00000
3.74397E+00	6.86937E+00	4062.00000
3.74449E+00	6.76677E+00	4063.00000
3.74497E+00	6.66224E+00	4064.00000
3.74546E+00	6.55856E+00	4065.00000
3.74597E+00	6.45726E+00	4066.00000
3.74648E+00	6.35586E+00	4067.00000
3.74695E+00	6.25323E+00	4068.00000
3.74745E+00	6.15351E+00	4069.00000
3.74798E+00	6.05588E+00	4070.00000
3.74847E+00	5.95652E+00	4071.00000
3.74894E+00	5.85797E+00	4072.00000
3.74945E+00	5.76319E+00	4073.00000
3.74996E+00	5.66968E+00	4074.00000
3.75044E+00	5.57491E+00	4075.00000
3.75094E+00	5.48283E+00	4076.00000
3.75146E+00	5.39373E+00	4077.00000
3.75196E+00	5.30469E+00	4078.00000
3.75244E+00	5.21601E+00	4079.00000
3.75295E+00	5.13064E+00	4080.00000
3.75347E+00	5.04769E+00	4081.00000
3.75395E+00	4.96369E+00	4082.00000
3.75443E+00	4.88119E+00	4083.00000
3.75495E+00	4.80269E+00	4084.00000
3.75546E+00	4.72559E+00	4085.00000
3.75593E+00	4.64773E+00	4086.00000
3.75643E+00	4.57306E+00	4087.00000
3.75695E+00	4.50142E+00	4088.00000
3.75743E+00	4.42907E+00	4089.00000
3.75790E+00	4.35804E+00	4090.00000
3.75842E+00	4.29096E+00	4091.00000
3.75893E+00	4.22534E+00	4092.00000
3.75943E+00	4.15802E+00	4093.00000
3.75995E+00	4.09307E+00	4094.00000
3.76046E+00	4.03082E+00	4095.00000
3.76094E+00	3.96823E+00	4096.00000
3.76144E+00	3.90885E+00	4097.00000
3.76196E+00	3.85244E+00	4098.00000
3.76245E+00	3.79502E+00	4099.00000
3.76292E+00	3.73767E+00	4100.00000
3.76343E+00	3.68483E+00	4101.00000
3.76394E+00	3.63351E+00	4102.00000
3.76442E+00	3.58033E+00	4103.00000
3.76491E+00	3.52895E+00	4104.00000
3.76542E+00	3.48078E+00	4105.00000
3.76593E+00	3.43303E+00	4106.00000
3.76640E+00	3.38404E+00	4107.00000
3.76691E+00	3.33838E+00	4108.00000
3.76744E+00	3.29470E+00	4109.00000
3.76792E+00	3.24944E+00	4110.00000
3.76840E+00	3.20457E+00	4111.00000
3.76891E+00	3.16292E+00	4112.00000
3.76943E+00	3.12237E+00	4113.00000
3.76991E+00	3.08021E+00	4114.00000
3.77040E+00	3.03990E+00	4115.00000
3.77091E+00	3.00196E+00	4116.00000
3.77142E+00	2.96377E+00	4117.00000
3.77189E+00	2.92452E+00	4118.00000
3.77239E+00	2.88795E+00	4119.00000
3.77291E+00	2.85326E+00	4120.00000
3.77340E+00	2.81658E+00	4121.00000
3.77388E+00	2.78066E+00	4122.00000
3.77440E+00	2.74777E+00	4123.00000
3.77491E+00	2.71508E+00	4124.00000
3.77539E+00	2.68038E+00	4125.00000
3.77588E+00	2.64770E+00	4126.00000
3.77640E+00	2.61750E+00	4127.00000
3.77690E+00	2.58584E+00	4128.00000
3.77737E+00	2.55372E+00	4129.00000
3.77788E+00	2.52439E+00	4130.00000
3.77840E+00	2.49571E+00	4131.00000
3.77887E+00	2.46505E+00	4132.00000
3.77936E+00	2.43575E+00	4133.00000
3.77988E+00	2.40895E+00	4134.00000
3.78038E+00	2.38156E+00	4135.00000
3.78086E+00	2.35262E+00	4136.00000
3.78136E+00	2.32613E+00	4137.00000
3.78188E+00	2.30143E+00	4138.00000
3.78237E+00	2.27518E+00	4139.00000
3.78286E+00	2.24871E+00	4140.00000
3.78338E+00	2.22474E+00	4141.00000
3.78388E+00	2.20066E+00	4142.00000
3.78435E+00	2.17447E+00	4143.00000
3.78484E+00	2.15015E+00	4144.00000
3.78536E+00	2.12814E+00	4145.00000
3.78586E+00	2.10514E+00	4146.00000
3.78634E+00	2.08094E+00	4147.00000
3.78686E+00	2.05955E+00	4148.00000
3.78737E+00	2.03880E+00	4149.00000
3.78785E+00	2.01570E+00	4150.00000
3.78833E+00	1.99302E+00	4151.00000
3.78884E+00	1.97335E+00	4152.00000
3.78936E+00	1.95374E+00	4153.00000
3.78983E+00	1.93166E+00	4154.00000
3.79033E+00	1.91151E+00	4155.00000
3.79085E+00	1.89310E+00	4156.00000
3.79134E+00	1.87330E+00	4157.00000
3.79182E+00	1.85282E+00	4158.00000
3.79234E+00	1.83507E+00	4159.00000
3.79285E+00	1.81806E+00	4160.00000
3.79333E+00	1.79831E+00	4161.00000
3.79382E+00	1.77979E+00	4162.00000
3.79434E+00	1.76361E+00	4163.00000
3.79484E+00	1.74634E+00	4164.00000
3.79531E+00	1.72742E+00	4165.00000
3.79581E+00	1.71086E+00	4166.00000
3.79633E+00	1.69567E+00	4167.00000
3.79682E+00	1.67854E+00	4168.00000
3.79730E+00	1.66136E+00	4169.00000
3.79782E+00	1.64699E+00	4170.00000
3.79833E+00	1.63241E+00	4171.00000
3.79880E+00	1.61505E+00	4172.00000
3.79929E+00	1.59963E+00	4173.00000
3.79981E+00	1.58657E+00	4174.00000
3.80031E+00	1.57186E+00	4175.00000
3.80078E+00	1.55577E+00	4176.00000
3.80130E+00	1.54256E+00	4177.00000
3.80181E+00	1.52988E+00	4178.00000
3.80228E+00	1.51457E+00	4179.00000
3.80277E+00	1.49993E+00	4180.00000
3.80329E+00	1.48808E+00	4181.00000
3.80380E+00	1.47547E+00	4182.00000
3.80427E+00	1.46076E+00	4183.00000
3.80478E+00	1.44833E+00	4184.00000
3.80530E+00	1.43704E+00	4185.00000
3.80578E+00	1.42394E+00	4186.00000
3.80626E+00	1.41038E+00	4187.00000
3.80678E+00	1.39961E+00	4188.00000
3.80729E+00	1.38882E+00	4189.00000
3.80777E+00	1.37532E+00	4190.00000
3.80825E+00	1.36328E+00	4191.00000
3.80877E+00	1.35328E+00	4192.00000
3.80927E+00	1.34244E+00	4193.00000
3.80975E+00	1.33009E+00	4194.00000
3.81025E+00	1.31974E+00	4195.00000
3.81077E+00	1.31041E+00	4196.00000
3.81126E+00	1.29879E+00	4197.00000
3.81174E+00	1.28726E+00	4198.00000
3.81226E+00	1.27832E+00	4199.00000
3.81277E+00	1.26930E+00	4200.00000
3.81324E+00	1.25798E+00	4201.00000
3.81373E+00	1.24787E+00	4202.00000
3.81426E+00	1.23974E+00	4203.00000
3.81476E+00	1.23058E+00	4204.00000
3.81524E+00	1.21978E+00	4205.00000
3.81574E+00	1.21106E+00	4206.00000
3.81626E+00	1.20310E+00	4207.00000
3.81675E+00	1.19310E+00	4208.00000
3.81724E+00	1.18355E+00	4209.00000
3.81775E+00	1.17592E+00	4210.00000
3.81826E+00	1.16788E+00	4211.00000
3.81873E+00	1.15764E+00	4212.00000
3.81922E+00	1.14945E+00	4213.00000
3.81975E+00	1.14300E+00	4214.00000
3.82024E+00	1.13406E+00	4215.00000
3.82072E+00	1.12449E+00	4216.00000
3.82123E+00	1.11804E+00	4217.00000
3.82175E+00	1.11132E+00	4218.00000
3.82222E+00	1.10175E+00	4219.00000
3.82271E+00	1.09371E+00	4220.00000
3.82324E+00	1.08789E+00	4221.00000
3.82374E+00	1.08078E+00	4222.00000
3.82421E+00	1.07172E+00	4223.00000
3.82471E+00	1.06486E+00	4224.00000
3.82523E+00	1.05931E+00	4225.00000
3.82571E+00	1.05134E+00	4226.00000
3.82619E+00	1.04316E+00	4227.00000
3.82670E+00	1.03742E+00	4228.00000
3.82721E+00	1.03162E+00	4229.00000
3.82769E+00	1.02337E+00	4230.00000
3.82818E+00	1.01643E+00	4231.00000
3.82870E+00	1.01120E+00	4232.00000
3.82921E+00	1.00487E+00	4233.00000
3.82969E+00	9.97425E-01	4234.00000
3.83019E+00	9.91622E-01	4235.00000
3.83071E+00	9.86553E-01	4236.00000
3.83120E+00	9.79461E-01	4237.00000
3.83168E+00	9.72592E-01	4238.00000
3.83220E+00	9.67715E-01	4239.00000
3.83270E+00	9.62357E-01	4240.00000
3.83318E+00	9.54993E-01	4241.00000
3.83367E+00	9.49178E-01	4242.00000
3.83418E+00	9.44616E-01	4243.00000
3.83467E+00	9.38466E-01	4244.00000
3.83516E+00	9.31971E-01	4245.00000
3.83567E+00	9.27302E-01	4246.00000
3.83618E+00	9.22476E-01	4247.00000
3.83665E+00	9.15658E-01	4248.00000
3.83714E+00	9.09932E-01	4249.00000
3.83766E+00	9.06029E-01	4250.00000
3.83817E+00	9.01023E-01	4251.00000
3.83864E+00	8.94411E-01	4252.00000
3.83914E+00	8.89767E-01	4253.00000
3.83966E+00	8.86105E-01	4254.00000
3.84015E+00	8.80257E-01	4255.00000
3.84063E+00	8.74225E-01	4256.00000
3.84115E+00	8.70320E-01	4257.00000
3.84166E+00	8.66185E-01	4258.00000
3.84214E+00	8.59688E-01	4259.00000
3.84263E+00	8.54739E-01	4260.00000
3.84315E+00	8.51558E-01	4261.00000
3.84364E+00	8.46661E-01	4262.00000
3.84412E+00	8.40822E-01	4263.00000
3.84463E+00	8.37082E-01	4264.00000
3.84514E+00	8.33759E-01	4265.00000
3.84563E+00	8.28281E-01	4266.00000
3.84612E+00	8.23062E-01	4267.00000
3.84664E+00	8.20103E-01	4268.00000
3.84714E+00	8.16098E-01	4269.00000
3.84761E+00	8.10070E-01	4270.00000
3.84812E+00	8.06075E-01	4271.00000
3.84864E+00	8.03141E-01	4272.00000
3.84913E+00	7.98080E-01	4273.00000
3.84961E+00	7.92821E-01	4274.00000
3.85013E+00	7.89855E-01	4275.00000
3.85064E+00	7.86579E-01	4276.00000
3.85111E+00	7.81018E-01	4277.00000
3.85160E+00	7.76613E-01	4278.00000
3.85212E+00	7.74011E-01	4279.00000
3.85262E+00	7.70373E-01	4280.00000
3.85310E+00	7.65406E-01	4281.00000
3.85360E+00	7.61912E-01	4282.00000
3.85412E+00	7.59315E-01	4283.00000
3.85460E+00	7.54642E-01	4284.00000
3.85509E+00	7.49803E-01	4285.00000
3.85560E+00	7.47185E-01	4286.00000
3.85610E+00	7.44099E-01	4287.00000
3.85658E+00	7.39427E-01	4288.00000
3.85708E+00	7.36219E-01	4289.00000
3.85760E+00	7.33893E-01	4290.00000
3.85809E+00	7.29772E-01	4291.00000
3.85857E+00	7.25476E-01	4292.00000
3.85908E+00	7.22375E-01	4293.00000
3.85960E+00	7.19957E-01	4294.00000
3.86008E+00	7.15272E-01	4295.00000
3.86057E+00	7.11302E-01	4296.00000
3.86109E+00	7.09221E-01	4297.00000
3.86159E+00	7.06107E-01	4298.00000
3.86206E+00	7.01728E-01	4299.00000
3.86257E+00	6.98508E-01	4300.00000
3.86310E+00	6.96951E-01	4301.00000
3.86359E+00	6.93122E-01	4302.00000
3.86405E+00	6.88832E-01	4303.00000
3.86456E+00	6.86118E-01	4304.00000
3.86508E+00	6.83750E-01	4305.00000
3.86555E+00	6.79086E-01	4306.00000
3.86604E+00	6.75529E-01	4307.00000
3.86656E+00	6.74081E-01	4308.00000
3.86706E+00	6.71282E-01	4309.00000
3.86754E+00	6.67439E-01	4310.00000
3.86804E+00	6.64447E-01	4311.00000
3.86857E+00	6.62843E-01	4312.00000
3.86905E+00	6.58896E-01	4313.00000
3.86953E+00	6.55499E-01	4314.00000
3.87006E+00	6.53585E-01	4315.00000
3.87057E+00	6.51241E-01	4316.00000
3.87104E+00	6.46983E-01	4317.00000
3.87154E+00	6.43945E-01	4318.00000
3.87206E+00	6.42429E-01	4319.00000
3.87255E+00	6.39394E-01	4320.00000
3.87303E+00	6.35857E-01	4321.00000
3.87353E+00	6.33015E-01	4322.00000
3.87404E+00	6.31282E-01	4323.00000
3.87452E+00	6.27515E-01	4324.00000
3.87501E+00	6.24286E-01	4325.00000
3.87553E+00	6.22798E-01	4326.00000
3.87603E+00	6.20484E-01	4327.00000
3.87650E+00	6.17062E-01	4328.00000
3.87700E+00	6.14175E-01	4329.00000
3.87752E+00	6.12798E-01	4330.00000
3.87802E+00	6.09949E-01	4331.00000
3.87850E+00	6.07124E-01	4332.00000
3.87901E+00	6.05050E-01	4333.00000
3.87952E+00	6.03193E-01	4334.00000
3.88000E+00	5.99721E-01	4335.00000
3.88049E+00	5.96857E-01	4336.00000
3.88101E+00	5.95788E-01	4337.00000
3.88152E+00	5.93544E-01	4338.00000
3.88199E+00	5.90794E-01	4339.00000
3.88249E+00	5.88075E-01	4340.00000
3.88301E+00	5.87005E-01	4341.00000
3.88350E+00	5.83814E-01	4342.00000
3.88398E+00	5.80661E-01	4343.00000
3.88449E+00	5.78845E-01	4344.00000
3.88500E+00	5.77108E-01	4345.00000
3.88547E+00	5.74078E-01	4346.00000
3.88597E+00	5.71365E-01	4347.00000
3.88649E+00	5.70277E-01	4348.00000
3.88699E+00	5.67796E-01	4349.00000
3.88746E+00	5.65315E-01	4350.00000
3.88797E+00	5.63081E-01	4351.00000
3.88849E+00	5.62105E-01	4352.00000
3.88898E+00	5.59124E-01	4353.00000
3.88947E+00	5.56399E-01	4354.00000
3.88998E+00	5.55349E-01	4355.00000
3.89047E+00	5.53066E-01	4356.00000
3.89095E+00	5.50359E-01	4357.00000
3.89146E+00	5.48277E-01	4358.00000
3.89197E+00	5.47079E-01	4359.00000
3.89246E+00	5.44143E-01	4360.00000
3.89294E+00	5.41962E-01	4361.00000
3.89345E+00	5.40586E-01	4362.00000
3.89396E+00	5.39237E-01	4363.00000
3.89443E+00	5.36271E-01	4364.00000
3.89493E+00	5.33979E-01	4365.00000
3.89545E+00	5.33215E-01	4366.00000
3.89595E+00	5.30923E-01	4367.00000
3.89643E+00	5.28592E-01	4368.00000
3.89694E+00	5.26870E-01	4369.00000
3.89746E+00	5.25977E-01	4370.00000
3.89794E+00	5.22817E-01	4371.00000
3.89843E+00	5.20598E-01	4372.00000
3.89894E+00	5.19691E-01	4373.00000
3.89946E+00	5.18469E-01	4374.00000
3.89994E+00	5.15962E-01	4375.00000
3.90043E+00	5.13976E-01	4376.00000
3.90095E+00	5.13315E-01	4377.00000
3.90143E+00	5.10822E-01	4378.00000
3.90190E+00	5.08381E-01	4379.00000
3.90241E+00	5.06949E-01	4380.00000
3.90293E+00	5.05985E-01	4381.00000
3.90341E+00	5.03367E-01	4382.00000
3.90390E+00	5.01569E-01	4383.00000
3.90442E+00	5.00970E-01	4384.00000
3.90492E+00	4.99454E-01	4385.00000
3.90542E+00	4.97338E-01	4386.00000
3.90595E+00	4.96633E-01	4387.00000
3.90645E+00	4.94548E-01	4388.00000
3.90692E+00	4.92351E-01	4389.00000
3.90743E+00	4.90650E-01	4390.00000
3.90794E+00	4.90083E-01	4391.00000
3.90843E+00	4.87349E-01	4392.00000
3.90891E+00	4.85493E-01	4393.00000
3.90943E+00	4.84775E-01	4394.00000
3.90993E+00	4.83495E-01	4395.00000
3.91040E+00	4.81528E-01	4396.00000
3.91091E+00	4.79927E-01	4397.00000
3.91143E+00	4.79394E-01	4398.00000
3.91192E+00	4.77036E-01	4399.00000
3.91240E+00	4.75470E-01	4400.00000
3.91291E+00	4.74337E-01	4401.00000
3.91342E+00	4.73486E-01	4402.00000
3.91389E+00	4.70908E-01	4403.00000
3.91439E+00	4.69378E-01	4404.00000
3.91491E+00	4.68868E-01	4405.00000
3.91540E+00	4.67558E-01	4406.00000
3.91587E+00	4.66062E-01	4407.00000
3.91638E+00	4.64834E-01	4408.00000
3.91691E+00	4.64425E-01	4409.00000
3.91739E+00	4.61720E-01	4410.00000
3.91787E+00	4.59945E-01	4411.00000
3.91839E+00	4.59326E-01	4412.00000
3.91891E+00	4.58669E-01	4413.00000
3.91939E+00	4.56656E-01	4414.00000
3.91989E+00	4.54896E-01	4415.00000
3.92040E+00	4.54310E-01	4416.00000
3.92089E+00	4.52522E-01	4417.00000
3.92136E+00	4.51098E-01	4418.00000
3.92187E+00	4.49891E-01	4419.00000
3.92239E+00	4.49488E-01	4420.00000
3.92288E+00	4.47126E-01	4421.00000
3.92336E+00	4.45516E-01	4422.00000
3.92387E+00	4.44723E-01	4423.00000
3.92438E+00	4.43789E-01	4424.00000
3.92485E+00	4.42306E-01	4425.00000
3.92536E+00	4.41473E-01	4426.00000
3.92588E+00	4.41195E-01	4427.00000
3.92637E+00	4.39244E-01	4428.00000
3.92685E+00	4.37609E-01	4429.00000
3.92736E+00	4.36458E-01	4430.00000
3.92787E+00	4.35748E-01	4431.00000
3.92834E+00	4.33502E-01	4432.00000
3.92884E+00	4.32075E-01	4433.00000
3.92935E+00	4.31600E-01	4434.00000
3.92984E+00	4.30289E-01	4435.00000
3.93032E+00	4.29209E-01	4436.00000
3.93083E+00	4.28344E-01	4437.00000
3.93135E+00	4.28034E-01	4438.00000
3.93183E+00	4.25793E-01	4439.00000
3.93231E+00	4.24654E-01	4440.00000
3.93283E+00	4.24275E-01	4441.00000
3.93334E+00	4.23238E-01	4442.00000
3.93381E+00	4.21422E-01	4443.00000
3.93431E+00	4.20536E-01	4444.00000
3.93483E+00	4.20241E-01	4445.00000
3.93532E+00	4.18695E-01	4446.00000
3.93580E+00	4.17383E-01	4447.00000
3.93631E+00	4.16499E-01	4448.00000
3.93683E+00	4.16148E-01	4449.00000
3.93731E+00	4.14110E-01	4450.00000
3.93780E+00	4.13046E-01	4451.00000
