E(V)	i(A/cm²)	T(s)
2.58077E+00	-1.35547E-01	1325.00000
2.58028E+00	-1.35408E-01	1326.00000
2.57977E+00	-1.35281E-01	1327.00000
2.57926E+00	-1.35192E-01	1328.00000
2.57878E+00	-1.35120E-01	1329.00000
2.57828E+00	-1.35166E-01	1330.00000
2.57777E+00	-1.35157E-01	1331.00000
2.57727E+00	-1.34356E-01	1332.00000
2.57680E+00	-1.34086E-01	1333.00000
2.57629E+00	-1.34024E-01	1334.00000
2.57577E+00	-1.33914E-01	1335.00000
2.57528E+00	-1.32801E-01	1336.00000
2.57481E+00	-1.32524E-01	1337.00000
2.57430E+00	-1.32427E-01	1338.00000
2.57378E+00	-1.32303E-01	1339.00000
2.57330E+00	-1.32229E-01	1340.00000
2.57280E+00	-1.32338E-01	1341.00000
2.57228E+00	-1.32350E-01	1342.00000
2.57179E+00	-1.31158E-01	1343.00000
2.57133E+00	-1.30765E-01	1344.00000
2.57081E+00	-1.30528E-01	1345.00000
2.57029E+00	-1.30319E-01	1346.00000
2.56982E+00	-1.29940E-01	1347.00000
2.56932E+00	-1.30033E-01	1348.00000
2.56881E+00	-1.29937E-01	1349.00000
2.56831E+00	-1.29569E-01	1350.00000
2.56783E+00	-1.29415E-01	1351.00000
2.56732E+00	-1.29521E-01	1352.00000
2.56680E+00	-1.29505E-01	1353.00000
2.56632E+00	-1.28510E-01	1354.00000
2.56584E+00	-1.28173E-01	1355.00000
2.56533E+00	-1.28063E-01	1356.00000
2.56481E+00	-1.27915E-01	1357.00000
2.56433E+00	-1.27500E-01	1358.00000
2.56384E+00	-1.27498E-01	1359.00000
2.56332E+00	-1.27359E-01	1360.00000
2.56282E+00	-1.26948E-01	1361.00000
2.56234E+00	-1.26765E-01	1362.00000
2.56184E+00	-1.26523E-01	1363.00000
2.56132E+00	-1.26381E-01	1364.00000
2.56083E+00	-1.25353E-01	1365.00000
2.56035E+00	-1.25186E-01	1366.00000
2.55984E+00	-1.24996E-01	1367.00000
2.55932E+00	-1.24876E-01	1368.00000
2.55885E+00	-1.24773E-01	1369.00000
2.55836E+00	-1.24990E-01	1370.00000
2.55784E+00	-1.25028E-01	1371.00000
2.55734E+00	-1.24016E-01	1372.00000
2.55686E+00	-1.23691E-01	1373.00000
2.55635E+00	-1.23564E-01	1374.00000
2.55583E+00	-1.23413E-01	1375.00000
2.55535E+00	-1.22953E-01	1376.00000
2.55486E+00	-1.22863E-01	1377.00000
2.55435E+00	-1.22758E-01	1378.00000
2.55385E+00	-1.22359E-01	1379.00000
2.55337E+00	-1.22192E-01	1380.00000
2.55287E+00	-1.21886E-01	1381.00000
2.55235E+00	-1.21728E-01	1382.00000
2.55187E+00	-1.20720E-01	1383.00000
2.55138E+00	-1.20591E-01	1384.00000
2.55087E+00	-1.20441E-01	1385.00000
2.55035E+00	-1.20347E-01	1386.00000
2.54987E+00	-1.20250E-01	1387.00000
2.54938E+00	-1.20330E-01	1388.00000
2.54887E+00	-1.20324E-01	1389.00000
2.54837E+00	-1.19480E-01	1390.00000
2.54790E+00	-1.19194E-01	1391.00000
2.54740E+00	-1.18975E-01	1392.00000
2.54689E+00	-1.18807E-01	1393.00000
2.54640E+00	-1.18170E-01	1394.00000
2.54591E+00	-1.18143E-01	1395.00000
2.54539E+00	-1.17921E-01	1396.00000
2.54488E+00	-1.17559E-01	1397.00000
2.54440E+00	-1.17364E-01	1398.00000
2.54390E+00	-1.17394E-01	1399.00000
2.54338E+00	-1.17339E-01	1400.00000
2.54290E+00	-1.16700E-01	1401.00000
2.54242E+00	-1.16513E-01	1402.00000
2.54191E+00	-1.16424E-01	1403.00000
2.54139E+00	-1.16333E-01	1404.00000
2.54091E+00	-1.15925E-01	1405.00000
2.54042E+00	-1.15865E-01	1406.00000
2.53991E+00	-1.15724E-01	1407.00000
2.53941E+00	-1.15321E-01	1408.00000
2.53893E+00	-1.15139E-01	1409.00000
2.53843E+00	-1.15236E-01	1410.00000
2.53790E+00	-1.15207E-01	1411.00000
2.53742E+00	-1.14394E-01	1412.00000
2.53694E+00	-1.14113E-01	1413.00000
2.53643E+00	-1.13955E-01	1414.00000
2.53592E+00	-1.13809E-01	1415.00000
2.53543E+00	-1.13708E-01	1416.00000
2.53493E+00	-1.13976E-01	1417.00000
2.53441E+00	-1.14031E-01	1418.00000
2.53391E+00	-1.13234E-01	1419.00000
2.53344E+00	-1.12913E-01	1420.00000
2.53294E+00	-1.12881E-01	1421.00000
2.53242E+00	-1.12763E-01	1422.00000
2.53194E+00	-1.12239E-01	1423.00000
2.53145E+00	-1.12153E-01	1424.00000
2.53094E+00	-1.11950E-01	1425.00000
2.53043E+00	-1.11590E-01	1426.00000
2.52996E+00	-1.11402E-01	1427.00000
2.52945E+00	-1.11502E-01	1428.00000
2.52893E+00	-1.11473E-01	1429.00000
2.52844E+00	-1.10655E-01	1430.00000
2.52797E+00	-1.10373E-01	1431.00000
2.52746E+00	-1.10050E-01	1432.00000
2.52694E+00	-1.09849E-01	1433.00000
2.52647E+00	-1.09673E-01	1434.00000
2.52597E+00	-1.09856E-01	1435.00000
2.52545E+00	-1.09858E-01	1436.00000
2.52495E+00	-1.09373E-01	1437.00000
2.52448E+00	-1.09212E-01	1438.00000
2.52398E+00	-1.09297E-01	1439.00000
2.52345E+00	-1.09271E-01	1440.00000
2.52296E+00	-1.08577E-01	1441.00000
2.52248E+00	-1.08338E-01	1442.00000
2.52196E+00	-1.08029E-01	1443.00000
2.52146E+00	-1.07847E-01	1444.00000
2.52099E+00	-1.07683E-01	1445.00000
2.52048E+00	-1.07958E-01	1446.00000
2.51996E+00	-1.07995E-01	1447.00000
2.51947E+00	-1.07351E-01	1448.00000
2.51899E+00	-1.07149E-01	1449.00000
2.51848E+00	-1.07137E-01	1450.00000
2.51797E+00	-1.07065E-01	1451.00000
2.51749E+00	-1.06747E-01	1452.00000
2.51700E+00	-1.06693E-01	1453.00000
2.51648E+00	-1.06569E-01	1454.00000
2.51597E+00	-1.06042E-01	1455.00000
2.51550E+00	-1.05825E-01	1456.00000
2.51499E+00	-1.05868E-01	1457.00000
2.51447E+00	-1.05810E-01	1458.00000
2.51399E+00	-1.05287E-01	1459.00000
2.51350E+00	-1.05137E-01	1460.00000
2.51300E+00	-1.04990E-01	1461.00000
2.51249E+00	-1.04891E-01	1462.00000
2.51199E+00	-1.04808E-01	1463.00000
2.51147E+00	-1.04548E-01	1464.00000
2.51097E+00	-1.04374E-01	1465.00000
2.51050E+00	-1.04229E-01	1466.00000
2.50999E+00	-1.04402E-01	1467.00000
2.50947E+00	-1.04412E-01	1468.00000
2.50898E+00	-1.03862E-01	1469.00000
2.50850E+00	-1.03682E-01	1470.00000
2.50800E+00	-1.03575E-01	1471.00000
2.50748E+00	-1.03479E-01	1472.00000
2.50700E+00	-1.03180E-01	1473.00000
2.50652E+00	-1.03179E-01	1474.00000
2.50600E+00	-1.03079E-01	1475.00000
2.50549E+00	-1.02899E-01	1476.00000
2.50501E+00	-1.02806E-01	1477.00000
2.50451E+00	-1.03001E-01	1478.00000
2.50398E+00	-1.03035E-01	1479.00000
2.50349E+00	-1.02351E-01	1480.00000
2.50301E+00	-1.02134E-01	1481.00000
2.50250E+00	-1.02012E-01	1482.00000
2.50200E+00	-1.01899E-01	1483.00000
2.50152E+00	-1.01821E-01	1484.00000
2.50102E+00	-1.02185E-01	1485.00000
2.50050E+00	-1.02280E-01	1486.00000
2.50001E+00	-1.01687E-01	1487.00000
2.49953E+00	-1.01522E-01	1488.00000
2.49903E+00	-1.01599E-01	1489.00000
2.49851E+00	-1.01569E-01	1490.00000
2.49802E+00	-1.01104E-01	1491.00000
2.49754E+00	-1.00943E-01	1492.00000
2.49703E+00	-1.00929E-01	1493.00000
2.49651E+00	-1.00871E-01	1494.00000
2.49604E+00	-1.00847E-01	1495.00000
2.49554E+00	-1.01206E-01	1496.00000
2.49502E+00	-1.01318E-01	1497.00000
2.49452E+00	-1.00686E-01	1498.00000
2.49405E+00	-1.00512E-01	1499.00000
2.49354E+00	-1.00555E-01	1500.00000
2.49302E+00	-1.00511E-01	1501.00000
2.49254E+00	-1.00464E-01	1502.00000
2.49207E+00	-9.96300E-02	1503.00000
2.49192E+00	-9.23269E-02	1504.00000
2.49202E+00	-7.57158E-02	1505.00000
2.49221E+00	-6.03309E-02	1506.00000
2.49261E+00	-4.72446E-02	1507.00000
2.49311E+00	-3.70295E-02	1508.00000
2.49358E+00	-3.14915E-02	1509.00000
2.49406E+00	-2.77078E-02	1510.00000
2.49457E+00	-2.30487E-02	1511.00000
2.49508E+00	-1.93466E-02	1512.00000
2.49556E+00	-1.81046E-02	1513.00000
2.49605E+00	-1.60121E-02	1514.00000
2.49658E+00	-1.34407E-02	1515.00000
2.49708E+00	-1.24640E-02	1516.00000
2.49755E+00	-1.21384E-02	1517.00000
2.49806E+00	-1.05108E-02	1518.00000
2.49858E+00	-8.68152E-03	1519.00000
2.49907E+00	-8.07175E-03	1520.00000
2.49956E+00	-7.50268E-03	1521.00000
2.50008E+00	-6.34316E-03	1522.00000
2.50058E+00	-5.98456E-03	1523.00000
2.50105E+00	-5.85245E-03	1524.00000
2.50154E+00	-4.35823E-03	1525.00000
2.50207E+00	-3.14303E-03	1526.00000
2.50256E+00	-3.42771E-03	1527.00000
2.50303E+00	-3.29255E-03	1528.00000
2.50355E+00	-2.27647E-03	1529.00000
2.50406E+00	-1.32279E-03	1530.00000
2.50454E+00	-1.00489E-03	1531.00000
2.50503E+00	-4.74778E-04	1532.00000
2.50555E+00	6.95152E-04	1533.00000
2.50606E+00	9.13689E-04	1534.00000
2.50653E+00	1.08858E-03	1535.00000
2.50703E+00	2.10483E-03	1536.00000
2.50756E+00	2.79597E-03	1537.00000
2.50805E+00	2.56466E-03	1538.00000
2.50852E+00	2.71794E-03	1539.00000
2.50904E+00	3.23059E-03	1540.00000
2.50955E+00	3.37639E-03	1541.00000
2.51002E+00	3.59588E-03	1542.00000
2.51051E+00	4.26884E-03	1543.00000
2.51102E+00	4.92173E-03	1544.00000
2.51152E+00	4.67985E-03	1545.00000
2.51200E+00	4.75455E-03	1546.00000
2.51250E+00	5.38758E-03	1547.00000
2.51301E+00	5.89967E-03	1548.00000
2.51350E+00	6.07036E-03	1549.00000
2.51398E+00	6.48497E-03	1550.00000
2.51451E+00	7.21536E-03	1551.00000
2.51501E+00	7.21861E-03	1552.00000
2.51548E+00	7.37007E-03	1553.00000
2.51599E+00	8.28184E-03	1554.00000
2.51651E+00	8.98151E-03	1555.00000
2.51700E+00	8.56585E-03	1556.00000
2.51748E+00	8.65108E-03	1557.00000
2.51799E+00	9.52970E-03	1558.00000
2.51852E+00	1.01281E-02	1559.00000
2.51899E+00	1.03433E-02	1560.00000
2.51948E+00	1.06893E-02	1561.00000
2.51999E+00	1.10867E-02	1562.00000
2.52049E+00	1.09168E-02	1563.00000
2.52097E+00	1.09927E-02	1564.00000
2.52148E+00	1.18504E-02	1565.00000
2.52199E+00	1.24715E-02	1566.00000
2.52248E+00	1.21563E-02	1567.00000
2.52296E+00	1.22342E-02	1568.00000
2.52347E+00	1.27103E-02	1569.00000
2.52399E+00	1.28950E-02	1570.00000
2.52446E+00	1.31153E-02	1571.00000
2.52496E+00	1.40676E-02	1572.00000
2.52548E+00	1.50576E-02	1573.00000
2.52599E+00	1.46793E-02	1574.00000
2.52646E+00	1.48831E-02	1575.00000
2.52696E+00	1.50872E-02	1576.00000
2.52748E+00	1.52231E-02	1577.00000
2.52795E+00	1.53364E-02	1578.00000
2.52844E+00	1.55990E-02	1579.00000
2.52896E+00	1.63325E-02	1580.00000
2.52947E+00	1.63643E-02	1581.00000
2.52994E+00	1.66194E-02	1582.00000
2.53044E+00	1.74755E-02	1583.00000
2.53097E+00	1.78459E-02	1584.00000
2.53146E+00	1.73019E-02	1585.00000
2.53193E+00	1.72440E-02	1586.00000
2.53245E+00	1.79883E-02	1587.00000
2.53297E+00	1.82204E-02	1588.00000
2.53345E+00	1.85425E-02	1589.00000
2.53393E+00	1.89755E-02	1590.00000
2.53444E+00	1.97306E-02	1591.00000
2.53495E+00	1.95863E-02	1592.00000
2.53543E+00	1.97899E-02	1593.00000
2.53593E+00	2.02732E-02	1594.00000
2.53645E+00	2.05021E-02	1595.00000
2.53693E+00	2.03478E-02	1596.00000
2.53741E+00	2.03727E-02	1597.00000
2.53793E+00	2.09765E-02	1598.00000
2.53844E+00	2.12080E-02	1599.00000
2.53892E+00	2.14644E-02	1600.00000
2.53941E+00	2.21444E-02	1601.00000
2.53993E+00	2.26050E-02	1602.00000
2.54041E+00	2.22745E-02	1603.00000
2.54090E+00	2.23179E-02	1604.00000
2.54142E+00	2.28881E-02	1605.00000
2.54193E+00	2.32994E-02	1606.00000
2.54241E+00	2.34365E-02	1607.00000
2.54291E+00	2.39624E-02	1608.00000
2.54342E+00	2.47978E-02	1609.00000
2.54393E+00	2.46800E-02	1610.00000
2.54440E+00	2.49192E-02	1611.00000
2.54490E+00	2.56584E-02	1612.00000
2.54542E+00	2.59845E-02	1613.00000
2.54591E+00	2.57057E-02	1614.00000
2.54639E+00	2.57215E-02	1615.00000
2.54690E+00	2.61760E-02	1616.00000
2.54741E+00	2.63328E-02	1617.00000
2.54788E+00	2.65366E-02	1618.00000
2.54837E+00	2.69827E-02	1619.00000
2.54889E+00	2.73874E-02	1620.00000
2.54939E+00	2.71570E-02	1621.00000
2.54986E+00	2.72151E-02	1622.00000
2.55037E+00	2.78753E-02	1623.00000
2.55089E+00	2.84744E-02	1624.00000
2.55138E+00	2.82943E-02	1625.00000
2.55186E+00	2.83542E-02	1626.00000
2.55237E+00	2.89491E-02	1627.00000
2.55289E+00	2.91674E-02	1628.00000
2.55336E+00	2.94384E-02	1629.00000
2.55385E+00	3.01477E-02	1630.00000
2.55437E+00	3.05675E-02	1631.00000
2.55487E+00	3.01442E-02	1632.00000
2.55535E+00	3.01430E-02	1633.00000
2.55586E+00	3.08029E-02	1634.00000
2.55638E+00	3.11527E-02	1635.00000
2.55686E+00	3.13311E-02	1636.00000
2.55734E+00	3.15072E-02	1637.00000
2.55785E+00	3.19496E-02	1638.00000
2.55835E+00	3.19202E-02	1639.00000
2.55883E+00	3.20579E-02	1640.00000
2.55934E+00	3.29193E-02	1641.00000
2.55986E+00	3.34888E-02	1642.00000
2.56034E+00	3.33854E-02	1643.00000
2.56083E+00	3.35408E-02	1644.00000
2.56135E+00	3.39462E-02	1645.00000
2.56185E+00	3.40122E-02	1646.00000
2.56233E+00	3.41693E-02	1647.00000
2.56282E+00	3.47271E-02	1648.00000
2.56334E+00	3.52367E-02	1649.00000
2.56384E+00	3.49823E-02	1650.00000
2.56431E+00	3.50674E-02	1651.00000
2.56482E+00	3.58791E-02	1652.00000
2.56534E+00	3.62815E-02	1653.00000
2.56582E+00	3.64283E-02	1654.00000
2.56631E+00	3.66113E-02	1655.00000
2.56683E+00	3.70957E-02	1656.00000
2.56734E+00	3.70863E-02	1657.00000
2.56781E+00	3.72446E-02	1658.00000
2.56831E+00	3.83278E-02	1659.00000
2.56884E+00	3.90155E-02	1660.00000
2.56933E+00	3.84698E-02	1661.00000
2.56980E+00	3.85171E-02	1662.00000
2.57031E+00	3.90687E-02	1663.00000
2.57082E+00	3.93891E-02	1664.00000
2.57130E+00	3.95589E-02	1665.00000
2.57179E+00	3.99227E-02	1666.00000
2.57231E+00	4.04123E-02	1667.00000
2.57281E+00	4.02764E-02	1668.00000
2.57328E+00	4.03943E-02	1669.00000
2.57379E+00	4.11498E-02	1670.00000
2.57431E+00	4.15310E-02	1671.00000
2.57480E+00	4.13294E-02	1672.00000
2.57527E+00	4.13893E-02	1673.00000
2.57579E+00	4.19491E-02	1674.00000
2.57630E+00	4.22729E-02	1675.00000
2.57678E+00	4.24502E-02	1676.00000
2.57727E+00	4.31545E-02	1677.00000
2.57779E+00	4.41170E-02	1678.00000
2.57829E+00	4.39092E-02	1679.00000
2.57877E+00	4.41608E-02	1680.00000
2.57927E+00	4.46459E-02	1681.00000
2.57979E+00	4.48915E-02	1682.00000
2.58027E+00	4.51350E-02	1683.00000
2.58077E+00	4.53538E-02	1684.00000
2.58129E+00	4.60751E-02	1685.00000
2.58179E+00	4.60885E-02	1686.00000
2.58227E+00	4.63334E-02	1687.00000
2.58276E+00	4.70763E-02	1688.00000
2.58329E+00	4.75454E-02	1689.00000
2.58378E+00	4.71248E-02	1690.00000
2.58426E+00	4.71410E-02	1691.00000
2.58477E+00	4.76311E-02	1692.00000
2.58529E+00	4.77999E-02	1693.00000
2.58576E+00	4.80196E-02	1694.00000
2.58625E+00	4.84042E-02	1695.00000
2.58677E+00	4.88731E-02	1696.00000
2.58727E+00	4.86998E-02	1697.00000
2.58774E+00	4.87983E-02	1698.00000
2.58825E+00	4.97212E-02	1699.00000
2.58877E+00	5.00617E-02	1700.00000
2.58925E+00	4.98540E-02	1701.00000
2.58973E+00	4.98982E-02	1702.00000
2.59024E+00	5.03211E-02	1703.00000
2.59075E+00	5.05726E-02	1704.00000
2.59123E+00	5.07016E-02	1705.00000
2.59172E+00	5.15422E-02	1706.00000
2.59224E+00	5.22545E-02	1707.00000
2.59274E+00	5.18886E-02	1708.00000
2.59322E+00	5.20040E-02	1709.00000
2.59373E+00	5.26193E-02	1710.00000
2.59425E+00	5.31179E-02	1711.00000
2.59473E+00	5.31963E-02	1712.00000
2.59522E+00	5.33388E-02	1713.00000
2.59573E+00	5.40544E-02	1714.00000
2.59624E+00	5.41719E-02	1715.00000
2.59671E+00	5.44496E-02	1716.00000
2.59721E+00	5.51873E-02	1717.00000
2.59774E+00	5.56474E-02	1718.00000
2.59822E+00	5.52164E-02	1719.00000
2.59869E+00	5.52261E-02	1720.00000
2.59921E+00	5.58222E-02	1721.00000
2.59972E+00	5.60242E-02	1722.00000
2.60020E+00	5.62902E-02	1723.00000
2.60069E+00	5.66416E-02	1724.00000
2.60121E+00	5.71199E-02	1725.00000
2.60172E+00	5.69565E-02	1726.00000
2.60218E+00	5.70615E-02	1727.00000
2.60269E+00	5.80626E-02	1728.00000
2.60322E+00	5.85306E-02	1729.00000
2.60370E+00	5.84436E-02	1730.00000
2.60418E+00	5.85706E-02	1731.00000
2.60471E+00	5.88973E-02	1732.00000
2.60521E+00	5.89505E-02	1733.00000
2.60568E+00	5.90771E-02	1734.00000
2.60618E+00	6.00730E-02	1735.00000
2.60670E+00	6.06410E-02	1736.00000
2.60719E+00	6.01242E-02	1737.00000
2.60766E+00	6.01413E-02	1738.00000
2.60817E+00	6.08070E-02	1739.00000
2.60869E+00	6.10346E-02	1740.00000
2.60917E+00	6.13323E-02	1741.00000
2.60966E+00	6.17636E-02	1742.00000
2.61018E+00	6.22731E-02	1743.00000
2.61068E+00	6.20561E-02	1744.00000
2.61115E+00	6.21536E-02	1745.00000
2.61166E+00	6.29959E-02	1746.00000
2.61217E+00	6.34981E-02	1747.00000
2.61266E+00	6.30745E-02	1748.00000
2.61315E+00	6.31008E-02	1749.00000
2.61366E+00	6.36461E-02	1750.00000
2.61417E+00	6.40558E-02	1751.00000
2.61465E+00	6.41923E-02	1752.00000
2.61515E+00	6.50268E-02	1753.00000
2.61567E+00	6.56005E-02	1754.00000
2.61617E+00	6.59514E-02	1755.00000
2.61667E+00	6.63991E-02	1756.00000
2.61719E+00	6.66654E-02	1757.00000
2.61769E+00	6.62585E-02	1758.00000
2.61817E+00	6.62116E-02	1759.00000
2.61868E+00	6.68726E-02	1760.00000
2.61919E+00	6.70774E-02	1761.00000
2.61968E+00	6.72982E-02	1762.00000
2.62016E+00	6.74401E-02	1763.00000
2.62067E+00	6.78013E-02	1764.00000
2.62118E+00	6.77536E-02	1765.00000
2.62166E+00	6.78581E-02	1766.00000
2.62217E+00	6.87372E-02	1767.00000
2.62268E+00	6.94099E-02	1768.00000
2.62317E+00	6.90570E-02	1769.00000
2.62366E+00	6.91198E-02	1770.00000
2.62417E+00	6.97876E-02	1771.00000
2.62468E+00	7.00311E-02	1772.00000
2.62515E+00	7.03349E-02	1773.00000
2.62564E+00	7.06928E-02	1774.00000
2.62616E+00	7.10066E-02	1775.00000
2.62666E+00	7.07714E-02	1776.00000
2.62713E+00	7.07977E-02	1777.00000
2.62764E+00	7.15732E-02	1778.00000
2.62815E+00	7.18982E-02	1779.00000
2.62864E+00	7.21874E-02	1780.00000
2.62912E+00	7.23921E-02	1781.00000
2.62964E+00	7.31210E-02	1782.00000
2.63015E+00	7.31311E-02	1783.00000
2.63063E+00	7.33775E-02	1784.00000
2.63113E+00	7.40759E-02	1785.00000
2.63165E+00	7.46661E-02	1786.00000
2.63214E+00	7.43151E-02	1787.00000
2.63261E+00	7.43948E-02	1788.00000
2.63312E+00	7.51217E-02	1789.00000
2.63364E+00	7.53905E-02	1790.00000
2.63413E+00	7.54902E-02	1791.00000
2.63461E+00	7.56131E-02	1792.00000
2.63512E+00	7.59350E-02	1793.00000
2.63562E+00	7.59272E-02	1794.00000
2.63609E+00	7.60319E-02	1795.00000
2.63660E+00	7.67181E-02	1796.00000
2.63712E+00	7.72403E-02	1797.00000
2.63760E+00	7.69220E-02	1798.00000
2.63809E+00	7.69900E-02	1799.00000
2.63860E+00	7.74328E-02	1800.00000
2.63912E+00	7.76031E-02	1801.00000
2.63959E+00	7.78075E-02	1802.00000
2.64009E+00	7.84796E-02	1803.00000
2.64061E+00	7.92279E-02	1804.00000
2.64111E+00	7.89611E-02	1805.00000
2.64158E+00	7.91217E-02	1806.00000
2.64209E+00	8.00033E-02	1807.00000
2.64261E+00	8.03506E-02	1808.00000
2.64309E+00	8.04533E-02	1809.00000
2.64357E+00	8.06033E-02	1810.00000
2.64409E+00	8.11070E-02	1811.00000
2.64460E+00	8.11406E-02	1812.00000
2.64507E+00	8.13198E-02	1813.00000
2.64558E+00	8.19648E-02	1814.00000
2.64610E+00	8.22835E-02	1815.00000
2.64659E+00	8.18999E-02	1816.00000
2.64706E+00	8.18783E-02	1817.00000
2.64757E+00	8.26632E-02	1818.00000
2.64809E+00	8.31372E-02	1819.00000
2.64857E+00	8.32825E-02	1820.00000
2.64906E+00	8.34889E-02	1821.00000
2.64957E+00	8.41192E-02	1822.00000
2.65008E+00	8.41432E-02	1823.00000
2.65056E+00	8.43613E-02	1824.00000
2.65105E+00	8.50241E-02	1825.00000
2.65157E+00	8.54472E-02	1826.00000
2.65205E+00	8.53578E-02	1827.00000
2.65254E+00	8.54690E-02	1828.00000
2.65306E+00	8.63820E-02	1829.00000
2.65357E+00	8.66419E-02	1830.00000
2.65404E+00	8.70329E-02	1831.00000
2.65453E+00	8.73576E-02	1832.00000
2.65505E+00	8.79036E-02	1833.00000
2.65555E+00	8.77388E-02	1834.00000
2.65603E+00	8.78659E-02	1835.00000
2.65653E+00	8.83995E-02	1836.00000
2.65705E+00	8.86198E-02	1837.00000
2.65753E+00	8.87884E-02	1838.00000
2.65802E+00	8.89180E-02	1839.00000
2.65853E+00	8.96936E-02	1840.00000
2.65905E+00	8.98095E-02	1841.00000
2.65952E+00	9.01067E-02	1842.00000
2.66002E+00	9.08065E-02	1843.00000
2.66053E+00	9.14115E-02	1844.00000
2.66103E+00	9.10476E-02	1845.00000
2.66151E+00	9.11279E-02	1846.00000
2.66203E+00	9.16155E-02	1847.00000
2.66255E+00	9.18048E-02	1848.00000
2.66302E+00	9.20304E-02	1849.00000
2.66351E+00	9.25744E-02	1850.00000
2.66404E+00	9.32268E-02	1851.00000
2.66454E+00	9.30064E-02	1852.00000
2.66500E+00	9.31504E-02	1853.00000
2.66550E+00	9.39114E-02	1854.00000
2.66602E+00	9.43323E-02	1855.00000
2.66651E+00	9.42871E-02	1856.00000
2.66699E+00	9.44123E-02	1857.00000
2.66751E+00	9.53067E-02	1858.00000
2.66802E+00	9.55364E-02	1859.00000
2.66849E+00	9.59111E-02	1860.00000
2.66899E+00	9.68182E-02	1861.00000
2.66951E+00	9.76247E-02	1862.00000
2.67000E+00	9.71638E-02	1863.00000
2.67047E+00	9.72791E-02	1864.00000
2.67099E+00	9.80360E-02	1865.00000
2.67150E+00	9.83765E-02	1866.00000
2.67199E+00	9.86616E-02	1867.00000
2.67247E+00	9.88702E-02	1868.00000
2.67299E+00	9.94250E-02	1869.00000
2.67350E+00	9.93759E-02	1870.00000
2.67397E+00	9.95445E-02	1871.00000
2.67447E+00	1.00542E-01	1872.00000
2.67499E+00	1.01338E-01	1873.00000
2.67548E+00	1.01088E-01	1874.00000
2.67596E+00	1.01195E-01	1875.00000
2.67647E+00	1.01851E-01	1876.00000
2.67699E+00	1.02397E-01	1877.00000
2.67747E+00	1.02579E-01	1878.00000
2.67797E+00	1.03417E-01	1879.00000
2.67849E+00	1.04277E-01	1880.00000
2.67899E+00	1.03944E-01	1881.00000
2.67946E+00	1.04120E-01	1882.00000
2.67996E+00	1.04689E-01	1883.00000
2.68048E+00	1.05077E-01	1884.00000
2.68095E+00	1.05257E-01	1885.00000
2.68144E+00	1.05546E-01	1886.00000
2.68196E+00	1.06338E-01	1887.00000
2.68247E+00	1.06349E-01	1888.00000
2.68294E+00	1.06617E-01	1889.00000
2.68344E+00	1.07441E-01	1890.00000
2.68396E+00	1.08108E-01	1891.00000
2.68445E+00	1.07872E-01	1892.00000
2.68493E+00	1.07987E-01	1893.00000
2.68544E+00	1.08792E-01	1894.00000
2.68595E+00	1.09455E-01	1895.00000
2.68644E+00	1.09677E-01	1896.00000
2.68692E+00	1.09854E-01	1897.00000
2.68744E+00	1.10482E-01	1898.00000
2.68794E+00	1.10640E-01	1899.00000
2.68842E+00	1.10761E-01	1900.00000
2.68892E+00	1.11915E-01	1901.00000
2.68944E+00	1.12628E-01	1902.00000
2.68993E+00	1.12169E-01	1903.00000
2.69040E+00	1.12254E-01	1904.00000
2.69092E+00	1.13050E-01	1905.00000
2.69143E+00	1.13606E-01	1906.00000
2.69190E+00	1.13794E-01	1907.00000
2.69240E+00	1.14659E-01	1908.00000
2.69292E+00	1.15807E-01	1909.00000
2.69342E+00	1.15550E-01	1910.00000
2.69389E+00	1.15847E-01	1911.00000
2.69440E+00	1.16685E-01	1912.00000
2.69492E+00	1.17284E-01	1913.00000
2.69540E+00	1.17496E-01	1914.00000
2.69589E+00	1.17766E-01	1915.00000
2.69641E+00	1.18638E-01	1916.00000
2.69692E+00	1.18680E-01	1917.00000
2.69739E+00	1.18982E-01	1918.00000
2.69789E+00	1.20042E-01	1919.00000
2.69841E+00	1.21168E-01	1920.00000
2.69891E+00	1.20995E-01	1921.00000
2.69939E+00	1.21052E-01	1922.00000
2.69990E+00	1.21795E-01	1923.00000
2.70041E+00	1.22252E-01	1924.00000
2.70088E+00	1.22461E-01	1925.00000
2.70137E+00	1.22851E-01	1926.00000
2.70189E+00	1.23678E-01	1927.00000
2.70239E+00	1.23623E-01	1928.00000
2.70287E+00	1.23880E-01	1929.00000
2.70337E+00	1.24925E-01	1930.00000
2.70389E+00	1.26094E-01	1931.00000
2.70438E+00	1.25951E-01	1932.00000
2.70486E+00	1.26044E-01	1933.00000
2.70537E+00	1.26646E-01	1934.00000
2.70588E+00	1.26884E-01	1935.00000
2.70635E+00	1.27158E-01	1936.00000
2.70685E+00	1.27907E-01	1937.00000
2.70737E+00	1.28789E-01	1938.00000
2.70786E+00	1.28492E-01	1939.00000
2.70834E+00	1.28687E-01	1940.00000
2.70884E+00	1.29570E-01	1941.00000
2.70936E+00	1.30358E-01	1942.00000
2.70984E+00	1.30620E-01	1943.00000
2.71033E+00	1.31206E-01	1944.00000
2.71086E+00	1.32483E-01	1945.00000
2.71137E+00	1.32742E-01	1946.00000
2.71185E+00	1.32942E-01	1947.00000
2.71235E+00	1.34059E-01	1948.00000
2.71287E+00	1.35112E-01	1949.00000
2.71335E+00	1.34652E-01	1950.00000
