E(V)	i(A/cm²)	T(s)
3.59575E+00	1.19553E+01	3734.00000
3.59623E+00	1.19698E+01	3735.00000
3.59670E+00	1.19829E+01	3736.00000
3.59722E+00	1.19983E+01	3737.00000
3.59773E+00	1.20142E+01	3738.00000
3.59820E+00	1.20283E+01	3739.00000
3.59870E+00	1.20445E+01	3740.00000
3.59923E+00	1.20622E+01	3741.00000
3.59972E+00	1.20767E+01	3742.00000
3.60020E+00	1.20895E+01	3743.00000
3.60071E+00	1.21046E+01	3744.00000
3.60122E+00	1.21203E+01	3745.00000
3.60171E+00	1.21341E+01	3746.00000
3.60220E+00	1.21488E+01	3747.00000
3.60271E+00	1.21651E+01	3748.00000
3.60320E+00	1.21802E+01	3749.00000
3.60368E+00	1.21934E+01	3750.00000
3.60419E+00	1.22091E+01	3751.00000
3.60470E+00	1.22251E+01	3752.00000
3.60518E+00	1.22375E+01	3753.00000
3.60566E+00	1.22498E+01	3754.00000
3.60617E+00	1.22653E+01	3755.00000
3.60668E+00	1.22809E+01	3756.00000
3.60717E+00	1.22944E+01	3757.00000
3.60766E+00	1.23087E+01	3758.00000
3.60818E+00	1.23231E+01	3759.00000
3.60867E+00	1.23355E+01	3760.00000
3.60914E+00	1.23466E+01	3761.00000
3.60966E+00	1.23610E+01	3762.00000
3.61018E+00	1.23768E+01	3763.00000
3.61067E+00	1.23892E+01	3764.00000
3.61116E+00	1.24011E+01	3765.00000
3.61167E+00	1.24155E+01	3766.00000
3.61217E+00	1.24293E+01	3767.00000
3.61264E+00	1.24403E+01	3768.00000
3.61315E+00	1.24529E+01	3769.00000
3.61367E+00	1.24666E+01	3770.00000
3.61416E+00	1.24778E+01	3771.00000
3.61464E+00	1.24882E+01	3772.00000
3.61515E+00	1.25015E+01	3773.00000
3.61567E+00	1.25148E+01	3774.00000
3.61614E+00	1.25250E+01	3775.00000
3.61662E+00	1.25362E+01	3776.00000
3.61715E+00	1.25502E+01	3777.00000
3.61764E+00	1.25623E+01	3778.00000
3.61811E+00	1.25717E+01	3779.00000
3.61862E+00	1.25841E+01	3780.00000
3.61915E+00	1.25974E+01	3781.00000
3.61964E+00	1.26072E+01	3782.00000
3.62011E+00	1.26167E+01	3783.00000
3.62062E+00	1.26288E+01	3784.00000
3.62113E+00	1.26406E+01	3785.00000
3.62161E+00	1.26495E+01	3786.00000
3.62210E+00	1.26595E+01	3787.00000
3.62262E+00	1.26713E+01	3788.00000
3.62311E+00	1.26813E+01	3789.00000
3.62359E+00	1.26898E+01	3790.00000
3.62410E+00	1.27011E+01	3791.00000
3.62463E+00	1.27133E+01	3792.00000
3.62511E+00	1.27217E+01	3793.00000
3.62559E+00	1.27301E+01	3794.00000
3.62612E+00	1.27411E+01	3795.00000
3.62663E+00	1.27511E+01	3796.00000
3.62710E+00	1.27579E+01	3797.00000
3.62760E+00	1.27666E+01	3798.00000
3.62812E+00	1.27770E+01	3799.00000
3.62861E+00	1.27841E+01	3800.00000
3.62912E+00	1.27931E+01	3801.00000
3.62964E+00	1.28040E+01	3802.00000
3.63014E+00	1.28118E+01	3803.00000
3.63062E+00	1.28182E+01	3804.00000
3.63113E+00	1.28264E+01	3805.00000
3.63164E+00	1.28349E+01	3806.00000
3.63211E+00	1.28402E+01	3807.00000
3.63260E+00	1.28470E+01	3808.00000
3.63312E+00	1.28561E+01	3809.00000
3.63362E+00	1.28629E+01	3810.00000
3.63409E+00	1.28680E+01	3811.00000
3.63461E+00	1.28760E+01	3812.00000
3.63513E+00	1.28845E+01	3813.00000
3.63561E+00	1.28887E+01	3814.00000
3.63609E+00	1.28928E+01	3815.00000
3.63662E+00	1.28995E+01	3816.00000
3.63712E+00	1.29045E+01	3817.00000
3.63758E+00	1.29070E+01	3818.00000
3.63808E+00	1.29124E+01	3819.00000
3.63860E+00	1.29190E+01	3820.00000
3.63908E+00	1.29231E+01	3821.00000
3.63956E+00	1.29258E+01	3822.00000
3.64007E+00	1.29305E+01	3823.00000
3.64058E+00	1.29355E+01	3824.00000
3.64106E+00	1.29376E+01	3825.00000
3.64156E+00	1.29411E+01	3826.00000
3.64208E+00	1.29458E+01	3827.00000
3.64258E+00	1.29485E+01	3828.00000
3.64305E+00	1.29494E+01	3829.00000
3.64356E+00	1.29522E+01	3830.00000
3.64408E+00	1.29556E+01	3831.00000
3.64457E+00	1.29566E+01	3832.00000
3.64506E+00	1.29569E+01	3833.00000
3.64557E+00	1.29581E+01	3834.00000
3.64608E+00	1.29584E+01	3835.00000
3.64655E+00	1.29590E+01	3836.00000
3.64704E+00	1.29593E+01	3837.00000
3.64756E+00	1.29596E+01	3838.00000
3.64805E+00	1.29589E+01	3839.00000
3.64854E+00	1.29588E+01	3840.00000
3.64906E+00	1.29584E+01	3841.00000
3.64957E+00	1.29578E+01	3842.00000
3.65004E+00	1.29547E+01	3843.00000
3.65053E+00	1.29514E+01	3844.00000
3.65105E+00	1.29498E+01	3845.00000
3.65155E+00	1.29475E+01	3846.00000
3.65202E+00	1.29443E+01	3847.00000
3.65252E+00	1.29413E+01	3848.00000
3.65305E+00	1.29398E+01	3849.00000
3.65353E+00	1.29341E+01	3850.00000
3.65401E+00	1.29269E+01	3851.00000
3.65453E+00	1.29221E+01	3852.00000
3.65505E+00	1.29171E+01	3853.00000
3.65553E+00	1.29091E+01	3854.00000
3.65602E+00	1.29023E+01	3855.00000
3.65654E+00	1.28969E+01	3856.00000
3.65703E+00	1.28891E+01	3857.00000
3.65750E+00	1.28792E+01	3858.00000
3.65801E+00	1.28719E+01	3859.00000
3.65853E+00	1.28656E+01	3860.00000
3.65901E+00	1.28558E+01	3861.00000
3.65949E+00	1.28443E+01	3862.00000
3.66001E+00	1.28349E+01	3863.00000
3.66052E+00	1.28244E+01	3864.00000
3.66099E+00	1.28105E+01	3865.00000
3.66148E+00	1.27984E+01	3866.00000
3.66201E+00	1.27881E+01	3867.00000
3.66251E+00	1.27746E+01	3868.00000
3.66298E+00	1.27587E+01	3869.00000
3.66349E+00	1.27461E+01	3870.00000
3.66402E+00	1.27330E+01	3871.00000
3.66449E+00	1.27152E+01	3872.00000
3.66498E+00	1.26977E+01	3873.00000
3.66550E+00	1.26812E+01	3874.00000
3.66599E+00	1.26626E+01	3875.00000
3.66646E+00	1.26419E+01	3876.00000
3.66697E+00	1.26233E+01	3877.00000
3.66750E+00	1.26051E+01	3878.00000
3.66798E+00	1.25836E+01	3879.00000
3.66846E+00	1.25606E+01	3880.00000
3.66897E+00	1.25400E+01	3881.00000
3.66949E+00	1.25184E+01	3882.00000
3.66997E+00	1.24924E+01	3883.00000
3.67046E+00	1.24673E+01	3884.00000
3.67098E+00	1.24437E+01	3885.00000
3.67148E+00	1.24168E+01	3886.00000
3.67195E+00	1.23870E+01	3887.00000
3.67246E+00	1.23592E+01	3888.00000
3.67297E+00	1.23315E+01	3889.00000
3.67345E+00	1.22996E+01	3890.00000
3.67393E+00	1.22670E+01	3891.00000
3.67445E+00	1.22366E+01	3892.00000
3.67495E+00	1.22049E+01	3893.00000
3.67543E+00	1.21693E+01	3894.00000
3.67593E+00	1.21344E+01	3895.00000
3.67645E+00	1.21003E+01	3896.00000
3.67695E+00	1.20628E+01	3897.00000
3.67743E+00	1.20232E+01	3898.00000
3.67794E+00	1.19857E+01	3899.00000
3.67846E+00	1.19475E+01	3900.00000
3.67893E+00	1.19042E+01	3901.00000
3.67943E+00	1.18612E+01	3902.00000
3.67996E+00	1.18206E+01	3903.00000
3.68045E+00	1.17763E+01	3904.00000
3.68092E+00	1.17276E+01	3905.00000
3.68142E+00	1.16808E+01	3906.00000
3.68193E+00	1.16337E+01	3907.00000
3.68242E+00	1.15826E+01	3908.00000
3.68290E+00	1.15303E+01	3909.00000
3.68342E+00	1.14801E+01	3910.00000
3.68394E+00	1.14281E+01	3911.00000
3.68441E+00	1.13713E+01	3912.00000
3.68492E+00	1.13157E+01	3913.00000
3.68544E+00	1.12605E+01	3914.00000
3.68592E+00	1.12016E+01	3915.00000
3.68640E+00	1.11401E+01	3916.00000
3.68690E+00	1.10800E+01	3917.00000
3.68742E+00	1.10200E+01	3918.00000
3.68791E+00	1.09554E+01	3919.00000
3.68839E+00	1.08893E+01	3920.00000
3.68890E+00	1.08247E+01	3921.00000
3.68941E+00	1.07581E+01	3922.00000
3.68989E+00	1.06871E+01	3923.00000
3.69039E+00	1.06173E+01	3924.00000
3.69091E+00	1.05479E+01	3925.00000
3.69140E+00	1.04749E+01	3926.00000
3.69188E+00	1.04000E+01	3927.00000
3.69239E+00	1.03270E+01	3928.00000
3.69290E+00	1.02528E+01	3929.00000
3.69337E+00	1.01736E+01	3930.00000
3.69387E+00	1.00945E+01	3931.00000
3.69439E+00	1.00169E+01	3932.00000
3.69489E+00	9.93677E+00	3933.00000
3.69536E+00	9.85334E+00	3934.00000
3.69587E+00	9.77166E+00	3935.00000
3.69639E+00	9.69032E+00	3936.00000
3.69687E+00	9.60514E+00	3937.00000
3.69736E+00	9.51939E+00	3938.00000
3.69788E+00	9.43577E+00	3939.00000
3.69839E+00	9.35066E+00	3940.00000
3.69886E+00	9.26134E+00	3941.00000
3.69935E+00	9.17310E+00	3942.00000
3.69987E+00	9.08599E+00	3943.00000
3.70037E+00	8.99619E+00	3944.00000
3.70084E+00	8.90453E+00	3945.00000
3.70136E+00	8.81507E+00	3946.00000
3.70187E+00	8.72513E+00	3947.00000
3.70235E+00	8.63094E+00	3948.00000
3.70283E+00	8.53771E+00	3949.00000
3.70336E+00	8.44743E+00	3950.00000
3.70386E+00	8.35528E+00	3951.00000
3.70433E+00	8.26015E+00	3952.00000
3.70484E+00	8.16776E+00	3953.00000
3.70536E+00	8.07608E+00	3954.00000
3.70584E+00	7.98130E+00	3955.00000
3.70632E+00	7.88585E+00	3956.00000
3.70684E+00	7.79334E+00	3957.00000
3.70736E+00	7.70119E+00	3958.00000
3.70784E+00	7.60549E+00	3959.00000
3.70832E+00	7.51077E+00	3960.00000
3.70884E+00	7.41924E+00	3961.00000
3.70934E+00	7.32580E+00	3962.00000
3.70982E+00	7.22992E+00	3963.00000
3.71033E+00	7.13762E+00	3964.00000
3.71085E+00	7.04714E+00	3965.00000
3.71133E+00	6.95385E+00	3966.00000
3.71181E+00	6.85955E+00	3967.00000
3.71233E+00	6.76873E+00	3968.00000
3.71284E+00	6.67809E+00	3969.00000
3.71331E+00	6.58484E+00	3970.00000
3.71381E+00	6.49495E+00	3971.00000
3.71433E+00	6.40767E+00	3972.00000
3.71482E+00	6.31779E+00	3973.00000
3.71529E+00	6.22650E+00	3974.00000
3.71580E+00	6.13924E+00	3975.00000
3.71632E+00	6.05370E+00	3976.00000
3.71680E+00	5.96595E+00	3977.00000
3.71729E+00	5.87924E+00	3978.00000
3.71780E+00	5.79595E+00	3979.00000
3.71831E+00	5.71233E+00	3980.00000
3.71879E+00	5.62688E+00	3981.00000
3.71930E+00	5.54502E+00	3982.00000
3.71982E+00	5.46479E+00	3983.00000
3.72030E+00	5.38222E+00	3984.00000
3.72077E+00	5.29998E+00	3985.00000
3.72128E+00	5.22235E+00	3986.00000
3.72180E+00	5.14553E+00	3987.00000
3.72228E+00	5.06574E+00	3988.00000
3.72277E+00	4.98866E+00	3989.00000
3.72329E+00	4.91484E+00	3990.00000
3.72380E+00	4.83990E+00	3991.00000
3.72427E+00	4.76342E+00	3992.00000
3.72477E+00	4.69056E+00	3993.00000
3.72529E+00	4.62006E+00	3994.00000
3.72577E+00	4.54757E+00	3995.00000
3.72626E+00	4.47665E+00	3996.00000
3.72678E+00	4.40920E+00	3997.00000
3.72728E+00	4.34123E+00	3998.00000
3.72776E+00	4.27173E+00	3999.00000
3.72826E+00	4.20569E+00	4000.00000
3.72879E+00	4.14255E+00	4001.00000
3.72928E+00	4.07750E+00	4002.00000
3.72975E+00	4.01187E+00	4003.00000
3.73027E+00	3.95063E+00	4004.00000
3.73079E+00	3.89041E+00	4005.00000
3.73126E+00	3.82755E+00	4006.00000
3.73175E+00	3.76738E+00	4007.00000
3.73227E+00	3.71062E+00	4008.00000
3.73277E+00	3.65241E+00	4009.00000
3.73325E+00	3.59278E+00	4010.00000
3.73375E+00	3.53728E+00	4011.00000
3.73427E+00	3.48426E+00	4012.00000
3.73475E+00	3.42892E+00	4013.00000
3.73523E+00	3.37396E+00	4014.00000
3.73575E+00	3.32272E+00	4015.00000
3.73627E+00	3.27238E+00	4016.00000
3.73674E+00	3.21927E+00	4017.00000
3.73721E+00	3.16795E+00	4018.00000
3.73772E+00	3.12097E+00	4019.00000
3.73822E+00	3.07314E+00	4020.00000
3.73869E+00	3.02345E+00	4021.00000
3.73919E+00	2.97751E+00	4022.00000
3.73971E+00	2.93351E+00	4023.00000
3.74019E+00	2.88692E+00	4024.00000
3.74068E+00	2.84102E+00	4025.00000
3.74119E+00	2.79901E+00	4026.00000
3.74171E+00	2.75751E+00	4027.00000
3.74219E+00	2.71379E+00	4028.00000
3.74269E+00	2.67226E+00	4029.00000
3.74320E+00	2.63299E+00	4030.00000
3.74370E+00	2.59241E+00	4031.00000
3.74417E+00	2.55113E+00	4032.00000
3.74468E+00	2.51337E+00	4033.00000
3.74519E+00	2.47707E+00	4034.00000
3.74567E+00	2.43811E+00	4035.00000
3.74617E+00	2.40062E+00	4036.00000
3.74669E+00	2.36651E+00	4037.00000
3.74719E+00	2.33164E+00	4038.00000
3.74766E+00	2.29482E+00	4039.00000
3.74816E+00	2.26127E+00	4040.00000
3.74869E+00	2.22992E+00	4041.00000
3.74918E+00	2.19628E+00	4042.00000
3.74966E+00	2.16212E+00	4043.00000
3.75016E+00	2.13137E+00	4044.00000
3.75068E+00	2.10175E+00	4045.00000
3.75116E+00	2.06955E+00	4046.00000
3.75166E+00	2.03907E+00	4047.00000
3.75218E+00	2.01111E+00	4048.00000
3.75267E+00	1.98170E+00	4049.00000
3.75314E+00	1.95109E+00	4050.00000
3.75365E+00	1.92388E+00	4051.00000
3.75417E+00	1.89843E+00	4052.00000
3.75465E+00	1.87030E+00	4053.00000
3.75514E+00	1.84280E+00	4054.00000
3.75566E+00	1.81836E+00	4055.00000
3.75616E+00	1.79354E+00	4056.00000
3.75664E+00	1.76614E+00	4057.00000
3.75713E+00	1.74131E+00	4058.00000
3.75765E+00	1.71905E+00	4059.00000
3.75814E+00	1.69455E+00	4060.00000
3.75863E+00	1.66970E+00	4061.00000
3.75914E+00	1.64821E+00	4062.00000
3.75964E+00	1.62693E+00	4063.00000
3.76011E+00	1.60301E+00	4064.00000
3.76061E+00	1.58071E+00	4065.00000
3.76114E+00	1.56154E+00	4066.00000
3.76164E+00	1.54104E+00	4067.00000
3.76212E+00	1.51845E+00	4068.00000
3.76262E+00	1.49889E+00	4069.00000
3.76314E+00	1.48115E+00	4070.00000
3.76363E+00	1.46071E+00	4071.00000
3.76410E+00	1.43980E+00	4072.00000
3.76462E+00	1.42261E+00	4073.00000
3.76513E+00	1.40573E+00	4074.00000
3.76560E+00	1.38571E+00	4075.00000
3.76609E+00	1.36765E+00	4076.00000
3.76662E+00	1.35216E+00	4077.00000
3.76712E+00	1.33516E+00	4078.00000
3.76760E+00	1.31631E+00	4079.00000
3.76810E+00	1.30060E+00	4080.00000
3.76862E+00	1.28608E+00	4081.00000
3.76910E+00	1.26806E+00	4082.00000
3.76958E+00	1.25124E+00	4083.00000
3.77010E+00	1.23826E+00	4084.00000
3.77060E+00	1.22399E+00	4085.00000
3.77107E+00	1.20675E+00	4086.00000
3.77158E+00	1.19317E+00	4087.00000
3.77211E+00	1.18090E+00	4088.00000
3.77259E+00	1.16529E+00	4089.00000
3.77307E+00	1.14971E+00	4090.00000
3.77358E+00	1.13747E+00	4091.00000
3.77409E+00	1.12402E+00	4092.00000
3.77459E+00	1.10858E+00	4093.00000
3.77510E+00	1.09698E+00	4094.00000
3.77562E+00	1.08540E+00	4095.00000
3.77609E+00	1.07140E+00	4096.00000
3.77659E+00	1.05928E+00	4097.00000
3.77711E+00	1.04884E+00	4098.00000
3.77761E+00	1.03690E+00	4099.00000
3.77809E+00	1.02321E+00	4100.00000
3.77859E+00	1.01261E+00	4101.00000
3.77911E+00	1.00346E+00	4102.00000
3.77959E+00	9.90991E-01	4103.00000
3.78008E+00	9.79075E-01	4104.00000
3.78059E+00	9.70363E-01	4105.00000
3.78109E+00	9.60645E-01	4106.00000
3.78157E+00	9.48287E-01	4107.00000
3.78208E+00	9.38402E-01	4108.00000
3.78260E+00	9.30125E-01	4109.00000
3.78309E+00	9.19123E-01	4110.00000
3.78356E+00	9.07482E-01	4111.00000
3.78407E+00	8.99356E-01	4112.00000
3.78459E+00	8.91476E-01	4113.00000
3.78507E+00	8.80169E-01	4114.00000
3.78557E+00	8.70524E-01	4115.00000
3.78609E+00	8.63668E-01	4116.00000
3.78658E+00	8.54881E-01	4117.00000
3.78706E+00	8.43925E-01	4118.00000
3.78756E+00	8.36278E-01	4119.00000
3.78808E+00	8.30017E-01	4120.00000
3.78856E+00	8.20304E-01	4121.00000
3.78905E+00	8.10998E-01	4122.00000
3.78956E+00	8.04977E-01	4123.00000
3.79007E+00	7.98321E-01	4124.00000
3.79055E+00	7.88088E-01	4125.00000
3.79104E+00	7.80121E-01	4126.00000
3.79157E+00	7.75265E-01	4127.00000
3.79207E+00	7.67861E-01	4128.00000
3.79254E+00	7.58809E-01	4129.00000
3.79304E+00	7.52570E-01	4130.00000
3.79356E+00	7.47229E-01	4131.00000
3.79404E+00	7.38133E-01	4132.00000
3.79452E+00	7.30025E-01	4133.00000
3.79504E+00	7.24756E-01	4134.00000
3.79554E+00	7.18371E-01	4135.00000
3.79601E+00	7.10082E-01	4136.00000
3.79652E+00	7.04450E-01	4137.00000
3.79704E+00	6.99829E-01	4138.00000
3.79752E+00	6.92259E-01	4139.00000
3.79800E+00	6.84560E-01	4140.00000
3.79851E+00	6.80132E-01	4141.00000
3.79903E+00	6.75327E-01	4142.00000
3.79951E+00	6.67850E-01	4143.00000
3.80000E+00	6.62144E-01	4144.00000
3.80052E+00	6.58676E-01	4145.00000
3.80102E+00	6.53162E-01	4146.00000
3.80149E+00	6.46077E-01	4147.00000
3.80200E+00	6.40820E-01	4148.00000
3.80253E+00	6.37825E-01	4149.00000
3.80302E+00	6.31829E-01	4150.00000
3.80350E+00	6.25401E-01	4151.00000
3.80401E+00	6.21216E-01	4152.00000
3.80452E+00	6.17047E-01	4153.00000
3.80499E+00	6.09910E-01	4154.00000
3.80549E+00	6.04683E-01	4155.00000
3.80601E+00	6.01960E-01	4156.00000
3.80650E+00	5.96897E-01	4157.00000
3.80698E+00	5.91307E-01	4158.00000
3.80750E+00	5.87377E-01	4159.00000
3.80801E+00	5.84265E-01	4160.00000
3.80848E+00	5.77503E-01	4161.00000
3.80897E+00	5.72284E-01	4162.00000
3.80949E+00	5.69810E-01	4163.00000
3.81000E+00	5.65911E-01	4164.00000
3.81048E+00	5.61000E-01	4165.00000
3.81098E+00	5.56812E-01	4166.00000
3.81150E+00	5.54562E-01	4167.00000
3.81199E+00	5.49526E-01	4168.00000
3.81247E+00	5.44945E-01	4169.00000
3.81299E+00	5.41802E-01	4170.00000
3.81350E+00	5.39165E-01	4171.00000
3.81397E+00	5.33386E-01	4172.00000
3.81446E+00	5.28796E-01	4173.00000
3.81497E+00	5.26660E-01	4174.00000
3.81546E+00	5.22699E-01	4175.00000
3.81594E+00	5.18319E-01	4176.00000
3.81645E+00	5.15030E-01	4177.00000
3.81697E+00	5.13135E-01	4178.00000
3.81745E+00	5.07882E-01	4179.00000
3.81794E+00	5.03592E-01	4180.00000
3.81846E+00	5.01968E-01	4181.00000
3.81897E+00	4.99412E-01	4182.00000
3.81945E+00	4.94708E-01	4183.00000
3.81994E+00	4.90843E-01	4184.00000
3.82046E+00	4.89555E-01	4185.00000
3.82095E+00	4.85661E-01	4186.00000
3.82142E+00	4.81600E-01	4187.00000
3.82193E+00	4.79278E-01	4188.00000
3.82245E+00	4.77690E-01	4189.00000
3.82292E+00	4.73170E-01	4190.00000
3.82341E+00	4.69443E-01	4191.00000
3.82392E+00	4.67946E-01	4192.00000
3.82443E+00	4.65689E-01	4193.00000
3.82491E+00	4.62743E-01	4194.00000
3.82542E+00	4.59923E-01	4195.00000
3.82594E+00	4.58982E-01	4196.00000
3.82643E+00	4.54954E-01	4197.00000
3.82691E+00	4.51287E-01	4198.00000
3.82742E+00	4.49342E-01	4199.00000
3.82794E+00	4.48107E-01	4200.00000
3.82842E+00	4.44691E-01	4201.00000
3.82891E+00	4.41714E-01	4202.00000
3.82943E+00	4.40721E-01	4203.00000
3.82993E+00	4.38110E-01	4204.00000
3.83040E+00	4.35202E-01	4205.00000
3.83092E+00	4.32645E-01	4206.00000
3.83144E+00	4.31064E-01	4207.00000
3.83191E+00	4.26834E-01	4208.00000
3.83240E+00	4.24395E-01	4209.00000
3.83291E+00	4.23210E-01	4210.00000
3.83342E+00	4.21584E-01	4211.00000
3.83389E+00	4.18758E-01	4212.00000
3.83439E+00	4.16404E-01	4213.00000
3.83491E+00	4.15619E-01	4214.00000
3.83539E+00	4.12223E-01	4215.00000
3.83588E+00	4.10127E-01	4216.00000
3.83640E+00	4.09023E-01	4217.00000
3.83691E+00	4.07713E-01	4218.00000
3.83738E+00	4.03987E-01	4219.00000
3.83786E+00	4.01964E-01	4220.00000
3.83838E+00	4.01290E-01	4221.00000
3.83889E+00	3.99609E-01	4222.00000
3.83936E+00	3.96976E-01	4223.00000
3.83986E+00	3.95214E-01	4224.00000
3.84039E+00	3.94626E-01	4225.00000
3.84088E+00	3.91431E-01	4226.00000
3.84136E+00	3.88927E-01	4227.00000
3.84187E+00	3.87709E-01	4228.00000
3.84238E+00	3.86778E-01	4229.00000
3.84285E+00	3.84497E-01	4230.00000
3.84336E+00	3.83147E-01	4231.00000
3.84388E+00	3.82697E-01	4232.00000
3.84438E+00	3.80286E-01	4233.00000
3.84486E+00	3.78119E-01	4234.00000
3.84537E+00	3.76117E-01	4235.00000
3.84588E+00	3.75330E-01	4236.00000
3.84635E+00	3.72104E-01	4237.00000
3.84684E+00	3.70634E-01	4238.00000
3.84736E+00	3.70144E-01	4239.00000
3.84787E+00	3.68740E-01	4240.00000
3.84833E+00	3.66516E-01	4241.00000
3.84883E+00	3.64901E-01	4242.00000
3.84934E+00	3.64363E-01	4243.00000
3.84983E+00	3.61716E-01	4244.00000
3.85032E+00	3.60220E-01	4245.00000
3.85083E+00	3.59394E-01	4246.00000
3.85135E+00	3.58865E-01	4247.00000
3.85183E+00	3.56206E-01	4248.00000
3.85231E+00	3.54667E-01	4249.00000
3.85283E+00	3.54154E-01	4250.00000
3.85333E+00	3.52677E-01	4251.00000
3.85381E+00	3.50899E-01	4252.00000
3.85431E+00	3.49764E-01	4253.00000
3.85483E+00	3.49385E-01	4254.00000
3.85531E+00	3.46489E-01	4255.00000
3.85579E+00	3.44595E-01	4256.00000
3.85631E+00	3.43584E-01	4257.00000
3.85682E+00	3.43180E-01	4258.00000
3.85730E+00	3.41557E-01	4259.00000
3.85780E+00	3.40595E-01	4260.00000
3.85831E+00	3.40274E-01	4261.00000
3.85881E+00	3.38644E-01	4262.00000
3.85929E+00	3.37426E-01	4263.00000
3.85980E+00	3.35987E-01	4264.00000
3.86031E+00	3.35292E-01	4265.00000
3.86079E+00	3.32242E-01	4266.00000
3.86127E+00	3.31225E-01	4267.00000
3.86179E+00	3.30812E-01	4268.00000
3.86230E+00	3.30048E-01	4269.00000
3.86278E+00	3.28939E-01	4270.00000
3.86327E+00	3.27849E-01	4271.00000
3.86379E+00	3.27485E-01	4272.00000
3.86428E+00	3.25012E-01	4273.00000
3.86476E+00	3.24446E-01	4274.00000
3.86528E+00	3.23595E-01	4275.00000
3.86580E+00	3.23123E-01	4276.00000
3.86627E+00	3.21783E-01	4277.00000
3.86676E+00	3.21209E-01	4278.00000
3.86729E+00	3.21018E-01	4279.00000
3.86779E+00	3.19542E-01	4280.00000
3.86826E+00	3.18148E-01	4281.00000
3.86876E+00	3.17188E-01	4282.00000
3.86928E+00	3.16838E-01	4283.00000
3.86977E+00	3.14152E-01	4284.00000
3.87024E+00	3.13393E-01	4285.00000
3.87076E+00	3.12523E-01	4286.00000
3.87127E+00	3.11963E-01	4287.00000
3.87175E+00	3.11061E-01	4288.00000
3.87225E+00	3.10754E-01	4289.00000
3.87277E+00	3.10590E-01	4290.00000
3.87325E+00	3.08862E-01	4291.00000
3.87373E+00	3.08071E-01	4292.00000
3.87424E+00	3.07430E-01	4293.00000
3.87476E+00	3.06953E-01	4294.00000
3.87523E+00	3.04901E-01	4295.00000
3.87572E+00	3.04121E-01	4296.00000
3.87624E+00	3.03804E-01	4297.00000
3.87674E+00	3.02982E-01	4298.00000
3.87722E+00	3.02250E-01	4299.00000
3.87772E+00	3.02011E-01	4300.00000
3.87825E+00	3.01764E-01	4301.00000
3.87874E+00	3.00385E-01	4302.00000
3.87922E+00	2.99926E-01	4303.00000
3.87973E+00	2.99246E-01	4304.00000
3.88024E+00	2.98867E-01	4305.00000
3.88072E+00	2.97322E-01	4306.00000
3.88121E+00	2.96470E-01	4307.00000
3.88172E+00	2.96185E-01	4308.00000
3.88221E+00	2.94942E-01	4309.00000
3.88269E+00	2.94452E-01	4310.00000
3.88320E+00	2.94213E-01	4311.00000
3.88372E+00	2.93970E-01	4312.00000
3.88421E+00	2.92386E-01	4313.00000
3.88469E+00	2.92100E-01	4314.00000
3.88521E+00	2.91404E-01	4315.00000
3.88572E+00	2.91068E-01	4316.00000
3.88619E+00	2.90425E-01	4317.00000
3.88669E+00	2.90144E-01	4318.00000
3.88721E+00	2.90023E-01	4319.00000
3.88770E+00	2.88331E-01	4320.00000
3.88818E+00	2.87683E-01	4321.00000
3.88869E+00	2.87281E-01	4322.00000
3.88921E+00	2.86931E-01	4323.00000
3.88969E+00	2.85690E-01	4324.00000
3.89018E+00	2.85470E-01	4325.00000
3.89070E+00	2.85157E-01	4326.00000
3.89119E+00	2.84236E-01	4327.00000
3.89167E+00	2.83586E-01	4328.00000
3.89217E+00	2.83449E-01	4329.00000
3.89269E+00	2.83187E-01	4330.00000
3.89317E+00	2.81534E-01	4331.00000
3.89366E+00	2.81204E-01	4332.00000
3.89417E+00	2.80555E-01	4333.00000
3.89468E+00	2.80229E-01	4334.00000
3.89516E+00	2.79508E-01	4335.00000
3.89566E+00	2.79647E-01	4336.00000
3.89617E+00	2.79508E-01	4337.00000
3.89667E+00	2.78404E-01	4338.00000
3.89714E+00	2.77990E-01	4339.00000
3.89765E+00	2.77830E-01	4340.00000
3.89817E+00	2.77639E-01	4341.00000
3.89865E+00	2.76204E-01	4342.00000
3.89914E+00	2.75907E-01	4343.00000
3.89966E+00	2.75329E-01	4344.00000
3.90016E+00	2.74871E-01	4345.00000
3.90063E+00	2.74526E-01	4346.00000
3.90113E+00	2.74664E-01	4347.00000
3.90165E+00	2.74595E-01	4348.00000
3.90213E+00	2.73284E-01	4349.00000
3.90261E+00	2.72847E-01	4350.00000
3.90313E+00	2.72635E-01	4351.00000
3.90365E+00	2.72419E-01	4352.00000
3.90413E+00	2.71758E-01	4353.00000
3.90462E+00	2.71752E-01	4354.00000
3.90514E+00	2.71530E-01	4355.00000
3.90564E+00	2.70709E-01	4356.00000
3.90611E+00	2.70259E-01	4357.00000
3.90662E+00	2.70347E-01	4358.00000
3.90714E+00	2.70226E-01	4359.00000
3.90762E+00	2.68649E-01	4360.00000
3.90810E+00	2.68174E-01	4361.00000
3.90861E+00	2.67957E-01	4362.00000
3.90912E+00	2.67726E-01	4363.00000
3.90960E+00	2.67401E-01	4364.00000
3.91009E+00	2.67519E-01	4365.00000
3.91062E+00	2.67450E-01	4366.00000
3.91111E+00	2.66398E-01	4367.00000
3.91159E+00	2.66024E-01	4368.00000
