E(V)	i(A/cm²)	T(s)
2.76409E+00	1.71629E-01	1845.00000
2.76457E+00	1.71676E-01	1846.00000
2.76509E+00	1.72327E-01	1847.00000
2.76560E+00	1.72740E-01	1848.00000
2.76607E+00	1.72877E-01	1849.00000
2.76656E+00	1.73439E-01	1850.00000
2.76708E+00	1.74235E-01	1851.00000
2.76758E+00	1.74373E-01	1852.00000
2.76805E+00	1.74419E-01	1853.00000
2.76855E+00	1.75236E-01	1854.00000
2.76908E+00	1.76045E-01	1855.00000
2.76956E+00	1.76315E-01	1856.00000
2.77005E+00	1.76462E-01	1857.00000
2.77057E+00	1.77276E-01	1858.00000
2.77108E+00	1.77674E-01	1859.00000
2.77155E+00	1.77807E-01	1860.00000
2.77205E+00	1.78516E-01	1861.00000
2.77257E+00	1.79280E-01	1862.00000
2.77306E+00	1.79299E-01	1863.00000
2.77353E+00	1.79314E-01	1864.00000
2.77405E+00	1.80038E-01	1865.00000
2.77457E+00	1.80718E-01	1866.00000
2.77504E+00	1.80945E-01	1867.00000
2.77553E+00	1.81301E-01	1868.00000
2.77605E+00	1.82114E-01	1869.00000
2.77656E+00	1.82409E-01	1870.00000
2.77703E+00	1.82507E-01	1871.00000
2.77754E+00	1.83248E-01	1872.00000
2.77805E+00	1.83994E-01	1873.00000
2.77854E+00	1.84088E-01	1874.00000
2.77902E+00	1.84148E-01	1875.00000
2.77953E+00	1.84866E-01	1876.00000
2.78005E+00	1.85412E-01	1877.00000
2.78053E+00	1.85594E-01	1878.00000
2.78102E+00	1.86177E-01	1879.00000
2.78154E+00	1.87040E-01	1880.00000
2.78204E+00	1.87169E-01	1881.00000
2.78251E+00	1.87212E-01	1882.00000
2.78302E+00	1.87989E-01	1883.00000
2.78354E+00	1.88778E-01	1884.00000
2.78402E+00	1.89041E-01	1885.00000
2.78450E+00	1.89296E-01	1886.00000
2.78502E+00	1.90071E-01	1887.00000
2.78553E+00	1.90400E-01	1888.00000
2.78601E+00	1.90510E-01	1889.00000
2.78651E+00	1.91249E-01	1890.00000
2.78702E+00	1.92056E-01	1891.00000
2.78751E+00	1.92064E-01	1892.00000
2.78799E+00	1.92067E-01	1893.00000
2.78850E+00	1.92850E-01	1894.00000
2.78902E+00	1.93628E-01	1895.00000
2.78950E+00	1.93888E-01	1896.00000
2.78999E+00	1.94290E-01	1897.00000
2.79051E+00	1.95059E-01	1898.00000
2.79101E+00	1.95213E-01	1899.00000
2.79149E+00	1.95269E-01	1900.00000
2.79199E+00	1.95998E-01	1901.00000
2.79250E+00	1.96796E-01	1902.00000
2.79299E+00	1.96982E-01	1903.00000
2.79347E+00	1.97044E-01	1904.00000
2.79399E+00	1.97772E-01	1905.00000
2.79450E+00	1.98334E-01	1906.00000
2.79498E+00	1.98521E-01	1907.00000
2.79548E+00	1.99145E-01	1908.00000
2.79599E+00	2.00063E-01	1909.00000
2.79649E+00	2.00157E-01	1910.00000
2.79697E+00	2.00227E-01	1911.00000
2.79747E+00	2.00950E-01	1912.00000
2.79799E+00	2.01719E-01	1913.00000
2.79848E+00	2.01976E-01	1914.00000
2.79896E+00	2.02185E-01	1915.00000
2.79948E+00	2.02954E-01	1916.00000
2.79999E+00	2.03326E-01	1917.00000
2.80047E+00	2.03450E-01	1918.00000
2.80097E+00	2.04211E-01	1919.00000
2.80149E+00	2.05071E-01	1920.00000
2.80198E+00	2.05203E-01	1921.00000
2.80246E+00	2.05247E-01	1922.00000
2.80297E+00	2.05978E-01	1923.00000
2.80349E+00	2.06608E-01	1924.00000
2.80397E+00	2.06818E-01	1925.00000
2.80446E+00	2.07246E-01	1926.00000
2.80497E+00	2.08021E-01	1927.00000
2.80547E+00	2.08179E-01	1928.00000
2.80594E+00	2.08235E-01	1929.00000
2.80645E+00	2.08970E-01	1930.00000
2.80697E+00	2.09744E-01	1931.00000
2.80745E+00	2.10001E-01	1932.00000
2.80793E+00	2.10095E-01	1933.00000
2.80845E+00	2.10862E-01	1934.00000
2.80896E+00	2.11352E-01	1935.00000
2.80944E+00	2.11516E-01	1936.00000
2.80994E+00	2.12185E-01	1937.00000
2.81046E+00	2.13061E-01	1938.00000
2.81095E+00	2.13093E-01	1939.00000
2.81142E+00	2.13155E-01	1940.00000
2.81193E+00	2.13890E-01	1941.00000
2.81245E+00	2.14611E-01	1942.00000
2.81293E+00	2.14852E-01	1943.00000
2.81341E+00	2.15157E-01	1944.00000
2.81393E+00	2.16010E-01	1945.00000
2.81444E+00	2.16406E-01	1946.00000
2.81491E+00	2.16538E-01	1947.00000
2.81542E+00	2.17405E-01	1948.00000
2.81594E+00	2.18364E-01	1949.00000
2.81643E+00	2.18430E-01	1950.00000
2.81691E+00	2.18451E-01	1951.00000
2.81741E+00	2.19154E-01	1952.00000
2.81793E+00	2.19787E-01	1953.00000
2.81841E+00	2.19998E-01	1954.00000
2.81890E+00	2.20512E-01	1955.00000
2.81943E+00	2.21378E-01	1956.00000
2.81992E+00	2.21636E-01	1957.00000
2.82040E+00	2.21722E-01	1958.00000
2.82091E+00	2.22567E-01	1959.00000
2.82143E+00	2.23447E-01	1960.00000
2.82191E+00	2.23720E-01	1961.00000
2.82239E+00	2.23811E-01	1962.00000
2.82291E+00	2.24554E-01	1963.00000
2.82342E+00	2.24981E-01	1964.00000
2.82389E+00	2.25123E-01	1965.00000
2.82439E+00	2.25843E-01	1966.00000
2.82491E+00	2.26770E-01	1967.00000
2.82540E+00	2.26846E-01	1968.00000
2.82588E+00	2.26886E-01	1969.00000
2.82639E+00	2.27655E-01	1970.00000
2.82691E+00	2.28368E-01	1971.00000
2.82739E+00	2.28606E-01	1972.00000
2.82787E+00	2.28863E-01	1973.00000
2.82839E+00	2.29726E-01	1974.00000
2.82890E+00	2.30129E-01	1975.00000
2.82937E+00	2.30264E-01	1976.00000
2.82987E+00	2.31138E-01	1977.00000
2.83040E+00	2.32086E-01	1978.00000
2.83088E+00	2.32220E-01	1979.00000
2.83136E+00	2.32264E-01	1980.00000
2.83188E+00	2.33058E-01	1981.00000
2.83239E+00	2.33735E-01	1982.00000
2.83287E+00	2.33960E-01	1983.00000
2.83336E+00	2.34507E-01	1984.00000
2.83388E+00	2.35395E-01	1985.00000
2.83438E+00	2.35544E-01	1986.00000
2.83485E+00	2.35597E-01	1987.00000
2.83536E+00	2.36335E-01	1988.00000
2.83588E+00	2.37063E-01	1989.00000
2.83636E+00	2.37305E-01	1990.00000
2.83683E+00	2.37487E-01	1991.00000
2.83736E+00	2.38426E-01	1992.00000
2.83788E+00	2.39035E-01	1993.00000
2.83835E+00	2.39239E-01	1994.00000
2.83885E+00	2.39992E-01	1995.00000
2.83937E+00	2.40933E-01	1996.00000
2.83986E+00	2.41050E-01	1997.00000
2.84034E+00	2.41089E-01	1998.00000
2.84085E+00	2.41817E-01	1999.00000
2.84137E+00	2.42489E-01	2000.00000
2.84185E+00	2.42712E-01	2001.00000
2.84233E+00	2.43100E-01	2002.00000
2.84285E+00	2.43933E-01	2003.00000
2.84335E+00	2.44212E-01	2004.00000
2.84382E+00	2.44305E-01	2005.00000
2.84433E+00	2.45180E-01	2006.00000
2.84485E+00	2.46114E-01	2007.00000
2.84533E+00	2.46334E-01	2008.00000
2.84581E+00	2.46407E-01	2009.00000
2.84632E+00	2.47250E-01	2010.00000
2.84684E+00	2.47876E-01	2011.00000
2.84731E+00	2.48085E-01	2012.00000
2.84781E+00	2.48734E-01	2013.00000
2.84833E+00	2.49712E-01	2014.00000
2.84883E+00	2.49902E-01	2015.00000
2.84930E+00	2.49965E-01	2016.00000
2.84981E+00	2.50831E-01	2017.00000
2.85033E+00	2.51726E-01	2018.00000
2.85081E+00	2.52025E-01	2019.00000
2.85130E+00	2.52204E-01	2020.00000
2.85181E+00	2.53138E-01	2021.00000
2.85233E+00	2.53718E-01	2022.00000
2.85281E+00	2.53912E-01	2023.00000
2.85331E+00	2.54676E-01	2024.00000
2.85383E+00	2.55669E-01	2025.00000
2.85432E+00	2.55862E-01	2026.00000
2.85480E+00	2.55926E-01	2027.00000
2.85530E+00	2.56690E-01	2028.00000
2.85582E+00	2.57412E-01	2029.00000
2.85629E+00	2.57652E-01	2030.00000
2.85678E+00	2.58081E-01	2031.00000
2.85730E+00	2.59134E-01	2032.00000
2.85781E+00	2.59570E-01	2033.00000
2.85829E+00	2.59716E-01	2034.00000
2.85879E+00	2.60640E-01	2035.00000
2.85931E+00	2.61630E-01	2036.00000
2.85980E+00	2.61796E-01	2037.00000
2.86027E+00	2.61856E-01	2038.00000
2.86079E+00	2.62639E-01	2039.00000
2.86130E+00	2.63247E-01	2040.00000
2.86178E+00	2.63450E-01	2041.00000
2.86227E+00	2.64118E-01	2042.00000
2.86279E+00	2.65128E-01	2043.00000
2.86328E+00	2.65384E-01	2044.00000
2.86376E+00	2.65470E-01	2045.00000
2.86427E+00	2.66250E-01	2046.00000
2.86479E+00	2.66989E-01	2047.00000
2.86526E+00	2.67236E-01	2048.00000
2.86574E+00	2.67509E-01	2049.00000
2.86626E+00	2.68499E-01	2050.00000
2.86677E+00	2.69086E-01	2051.00000
2.86725E+00	2.69281E-01	2052.00000
2.86775E+00	2.70161E-01	2053.00000
2.86827E+00	2.71196E-01	2054.00000
2.86876E+00	2.71314E-01	2055.00000
2.86924E+00	2.71354E-01	2056.00000
2.86975E+00	2.72162E-01	2057.00000
2.87026E+00	2.72907E-01	2058.00000
2.87075E+00	2.73156E-01	2059.00000
2.87123E+00	2.73626E-01	2060.00000
2.87175E+00	2.74714E-01	2061.00000
2.87226E+00	2.75667E-01	2062.00000
2.87276E+00	2.76154E-01	2063.00000
2.87329E+00	2.76727E-01	2064.00000
2.87378E+00	2.76834E-01	2065.00000
2.87425E+00	2.76869E-01	2066.00000
2.87476E+00	2.77749E-01	2067.00000
2.87528E+00	2.78738E-01	2068.00000
2.87576E+00	2.79067E-01	2069.00000
2.87625E+00	2.79328E-01	2070.00000
2.87676E+00	2.80266E-01	2071.00000
2.87727E+00	2.80819E-01	2072.00000
2.87774E+00	2.81003E-01	2073.00000
2.87824E+00	2.81864E-01	2074.00000
2.87876E+00	2.82956E-01	2075.00000
2.87926E+00	2.83215E-01	2076.00000
2.87974E+00	2.83301E-01	2077.00000
2.88025E+00	2.84213E-01	2078.00000
2.88076E+00	2.85092E-01	2079.00000
2.88124E+00	2.85385E-01	2080.00000
2.88174E+00	2.85882E-01	2081.00000
2.88225E+00	2.86832E-01	2082.00000
2.88275E+00	2.87096E-01	2083.00000
2.88323E+00	2.87184E-01	2084.00000
2.88373E+00	2.88151E-01	2085.00000
2.88425E+00	2.89151E-01	2086.00000
2.88474E+00	2.89344E-01	2087.00000
2.88521E+00	2.89415E-01	2088.00000
2.88572E+00	2.90334E-01	2089.00000
2.88624E+00	2.91220E-01	2090.00000
2.88672E+00	2.91515E-01	2091.00000
2.88722E+00	2.92309E-01	2092.00000
2.88773E+00	2.93406E-01	2093.00000
2.88823E+00	2.93644E-01	2094.00000
2.88871E+00	2.93724E-01	2095.00000
2.88921E+00	2.94520E-01	2096.00000
2.88973E+00	2.95365E-01	2097.00000
2.89021E+00	2.95647E-01	2098.00000
2.89069E+00	2.96001E-01	2099.00000
2.89121E+00	2.97106E-01	2100.00000
2.89172E+00	2.97702E-01	2101.00000
2.89220E+00	2.97901E-01	2102.00000
2.89270E+00	2.98818E-01	2103.00000
2.89323E+00	2.99927E-01	2104.00000
2.89372E+00	3.00153E-01	2105.00000
2.89419E+00	3.00228E-01	2106.00000
2.89470E+00	3.01189E-01	2107.00000
2.89521E+00	3.02096E-01	2108.00000
2.89569E+00	3.02399E-01	2109.00000
2.89619E+00	3.02986E-01	2110.00000
2.89671E+00	3.04053E-01	2111.00000
2.89721E+00	3.04484E-01	2112.00000
2.89769E+00	3.04628E-01	2113.00000
2.89820E+00	3.05595E-01	2114.00000
2.89872E+00	3.06597E-01	2115.00000
2.89920E+00	3.06916E-01	2116.00000
2.89968E+00	3.07022E-01	2117.00000
2.90019E+00	3.07969E-01	2118.00000
2.90070E+00	3.08604E-01	2119.00000
2.90118E+00	3.08816E-01	2120.00000
2.90167E+00	3.09540E-01	2121.00000
2.90219E+00	3.10598E-01	2122.00000
2.90269E+00	3.10947E-01	2123.00000
2.90316E+00	3.11063E-01	2124.00000
2.90367E+00	3.11997E-01	2125.00000
2.90418E+00	3.12943E-01	2126.00000
2.90466E+00	3.13258E-01	2127.00000
2.90515E+00	3.13716E-01	2128.00000
2.90567E+00	3.14929E-01	2129.00000
2.90618E+00	3.15528E-01	2130.00000
2.90666E+00	3.15727E-01	2131.00000
2.90716E+00	3.16605E-01	2132.00000
2.90768E+00	3.17660E-01	2133.00000
2.90817E+00	3.17909E-01	2134.00000
2.90865E+00	3.17992E-01	2135.00000
2.90916E+00	3.18866E-01	2136.00000
2.90968E+00	3.19713E-01	2137.00000
2.91015E+00	3.19996E-01	2138.00000
2.91064E+00	3.20670E-01	2139.00000
2.91116E+00	3.21813E-01	2140.00000
2.91166E+00	3.22286E-01	2141.00000
2.91213E+00	3.22444E-01	2142.00000
2.91265E+00	3.23468E-01	2143.00000
2.91317E+00	3.24545E-01	2144.00000
2.91365E+00	3.24904E-01	2145.00000
2.91413E+00	3.25100E-01	2146.00000
2.91465E+00	3.26152E-01	2147.00000
2.91516E+00	3.26877E-01	2148.00000
2.91564E+00	3.27119E-01	2149.00000
2.91614E+00	3.28051E-01	2150.00000
2.91666E+00	3.29313E-01	2151.00000
2.91715E+00	3.29584E-01	2152.00000
2.91763E+00	3.29675E-01	2153.00000
2.91813E+00	3.30512E-01	2154.00000
2.91865E+00	3.31355E-01	2155.00000
2.91912E+00	3.31636E-01	2156.00000
2.91961E+00	3.32171E-01	2157.00000
2.92013E+00	3.33427E-01	2158.00000
2.92064E+00	3.33902E-01	2159.00000
2.92112E+00	3.34060E-01	2160.00000
2.92161E+00	3.35008E-01	2161.00000
2.92213E+00	3.36120E-01	2162.00000
2.92261E+00	3.36407E-01	2163.00000
2.92309E+00	3.36503E-01	2164.00000
2.92360E+00	3.37478E-01	2165.00000
2.92412E+00	3.38325E-01	2166.00000
2.92460E+00	3.38608E-01	2167.00000
2.92509E+00	3.39254E-01	2168.00000
2.92561E+00	3.40508E-01	2169.00000
2.92611E+00	3.41074E-01	2170.00000
2.92659E+00	3.41262E-01	2171.00000
2.92710E+00	3.42288E-01	2172.00000
2.92762E+00	3.43458E-01	2173.00000
2.92810E+00	3.43847E-01	2174.00000
2.92858E+00	3.44157E-01	2175.00000
2.92910E+00	3.45131E-01	2176.00000
2.92961E+00	3.45685E-01	2177.00000
2.93008E+00	3.45870E-01	2178.00000
2.93058E+00	3.46855E-01	2179.00000
2.93110E+00	3.48133E-01	2180.00000
2.93159E+00	3.48527E-01	2181.00000
2.93207E+00	3.48658E-01	2182.00000
2.93258E+00	3.49713E-01	2183.00000
2.93310E+00	3.50736E-01	2184.00000
2.93358E+00	3.51077E-01	2185.00000
2.93406E+00	3.51613E-01	2186.00000
2.93458E+00	3.52819E-01	2187.00000
2.93509E+00	3.53432E-01	2188.00000
2.93556E+00	3.53637E-01	2189.00000
2.93607E+00	3.54693E-01	2190.00000
2.93659E+00	3.55930E-01	2191.00000
2.93708E+00	3.56329E-01	2192.00000
2.93755E+00	3.56462E-01	2193.00000
2.93807E+00	3.57501E-01	2194.00000
2.93859E+00	3.58387E-01	2195.00000
2.93906E+00	3.58682E-01	2196.00000
2.93955E+00	3.59424E-01	2197.00000
2.94007E+00	3.60599E-01	2198.00000
2.94057E+00	3.61006E-01	2199.00000
2.94104E+00	3.61142E-01	2200.00000
2.94155E+00	3.62222E-01	2201.00000
2.94207E+00	3.63377E-01	2202.00000
2.94256E+00	3.63763E-01	2203.00000
2.94304E+00	3.63935E-01	2204.00000
2.94355E+00	3.64895E-01	2205.00000
2.94406E+00	3.65680E-01	2206.00000
2.94453E+00	3.65942E-01	2207.00000
2.94503E+00	3.67056E-01	2208.00000
2.94556E+00	3.68410E-01	2209.00000
2.94605E+00	3.68789E-01	2210.00000
2.94653E+00	3.68915E-01	2211.00000
2.94704E+00	3.69956E-01	2212.00000
2.94755E+00	3.70955E-01	2213.00000
2.94803E+00	3.71288E-01	2214.00000
2.94852E+00	3.71809E-01	2215.00000
2.94904E+00	3.73015E-01	2216.00000
2.94954E+00	3.73705E-01	2217.00000
2.95002E+00	3.73934E-01	2218.00000
2.95053E+00	3.75057E-01	2219.00000
2.95105E+00	3.76295E-01	2220.00000
2.95153E+00	3.76707E-01	2221.00000
2.95202E+00	3.76996E-01	2222.00000
2.95253E+00	3.78152E-01	2223.00000
2.95304E+00	3.78921E-01	2224.00000
2.95352E+00	3.79177E-01	2225.00000
2.95401E+00	3.79921E-01	2226.00000
2.95453E+00	3.81238E-01	2227.00000
2.95503E+00	3.81785E-01	2228.00000
2.95551E+00	3.81968E-01	2229.00000
2.95602E+00	3.83067E-01	2230.00000
2.95654E+00	3.84315E-01	2231.00000
2.95702E+00	3.84731E-01	2232.00000
2.95750E+00	3.85143E-01	2233.00000
2.95802E+00	3.86283E-01	2234.00000
2.95853E+00	3.87011E-01	2235.00000
2.95900E+00	3.87253E-01	2236.00000
2.95951E+00	3.88365E-01	2237.00000
2.96003E+00	3.89751E-01	2238.00000
2.96052E+00	3.90086E-01	2239.00000
2.96100E+00	3.90198E-01	2240.00000
2.96151E+00	3.91229E-01	2241.00000
2.96202E+00	3.92176E-01	2242.00000
2.96250E+00	3.92492E-01	2243.00000
2.96299E+00	3.93022E-01	2244.00000
2.96351E+00	3.94300E-01	2245.00000
2.96401E+00	3.94930E-01	2246.00000
2.96448E+00	3.95140E-01	2247.00000
2.96499E+00	3.96256E-01	2248.00000
2.96551E+00	3.97628E-01	2249.00000
2.96600E+00	3.98086E-01	2250.00000
2.96648E+00	3.98359E-01	2251.00000
2.96699E+00	3.99445E-01	2252.00000
2.96750E+00	4.00227E-01	2253.00000
2.96797E+00	4.00487E-01	2254.00000
2.96847E+00	4.01372E-01	2255.00000
2.96899E+00	4.02821E-01	2256.00000
2.96949E+00	4.03389E-01	2257.00000
2.96997E+00	4.03578E-01	2258.00000
2.97048E+00	4.04713E-01	2259.00000
2.97100E+00	4.05917E-01	2260.00000
2.97147E+00	4.06318E-01	2261.00000
2.97196E+00	4.06732E-01	2262.00000
2.97247E+00	4.07889E-01	2263.00000
2.97298E+00	4.08586E-01	2264.00000
2.97346E+00	4.08818E-01	2265.00000
2.97396E+00	4.09911E-01	2266.00000
2.97449E+00	4.11386E-01	2267.00000
2.97498E+00	4.11938E-01	2268.00000
2.97545E+00	4.12122E-01	2269.00000
2.97597E+00	4.13247E-01	2270.00000
2.97648E+00	4.14293E-01	2271.00000
2.97696E+00	4.14642E-01	2272.00000
2.97745E+00	4.15297E-01	2273.00000
2.97797E+00	4.16642E-01	2274.00000
2.97847E+00	4.17290E-01	2275.00000
2.97895E+00	4.17506E-01	2276.00000
2.97945E+00	4.18601E-01	2277.00000
2.97997E+00	4.19850E-01	2278.00000
2.98046E+00	4.20267E-01	2279.00000
2.98094E+00	4.20550E-01	2280.00000
2.98146E+00	4.21707E-01	2281.00000
2.98196E+00	4.22532E-01	2282.00000
2.98244E+00	4.22807E-01	2283.00000
2.98293E+00	4.23721E-01	2284.00000
2.98345E+00	4.25077E-01	2285.00000
2.98394E+00	4.25656E-01	2286.00000
2.98442E+00	4.25850E-01	2287.00000
2.98494E+00	4.27065E-01	2288.00000
2.98546E+00	4.28265E-01	2289.00000
2.98593E+00	4.28665E-01	2290.00000
2.98642E+00	4.29242E-01	2291.00000
2.98694E+00	4.30514E-01	2292.00000
2.98744E+00	4.31237E-01	2293.00000
2.98792E+00	4.31478E-01	2294.00000
2.98842E+00	4.32659E-01	2295.00000
2.98895E+00	4.34080E-01	2296.00000
2.98943E+00	4.34618E-01	2297.00000
2.98991E+00	4.34797E-01	2298.00000
2.99042E+00	4.35968E-01	2299.00000
2.99093E+00	4.37084E-01	2300.00000
2.99141E+00	4.37457E-01	2301.00000
2.99190E+00	4.38235E-01	2302.00000
2.99242E+00	4.39605E-01	2303.00000
2.99292E+00	4.40211E-01	2304.00000
2.99339E+00	4.40413E-01	2305.00000
2.99390E+00	4.41568E-01	2306.00000
2.99442E+00	4.43020E-01	2307.00000
2.99491E+00	4.43504E-01	2308.00000
2.99539E+00	4.43881E-01	2309.00000
2.99591E+00	4.45114E-01	2310.00000
2.99642E+00	4.45972E-01	2311.00000
2.99690E+00	4.46257E-01	2312.00000
2.99739E+00	4.47156E-01	2313.00000
2.99790E+00	4.48611E-01	2314.00000
2.99840E+00	4.49155E-01	2315.00000
2.99887E+00	4.49337E-01	2316.00000
2.99938E+00	4.50467E-01	2317.00000
2.99990E+00	4.51727E-01	2318.00000
3.00038E+00	4.52147E-01	2319.00000
3.00087E+00	4.52743E-01	2320.00000
3.00138E+00	4.54033E-01	2321.00000
3.00188E+00	4.54748E-01	2322.00000
3.00236E+00	4.54986E-01	2323.00000
3.00286E+00	4.56205E-01	2324.00000
3.00338E+00	4.57770E-01	2325.00000
3.00387E+00	4.58351E-01	2326.00000
3.00435E+00	4.58552E-01	2327.00000
3.00487E+00	4.59773E-01	2328.00000
3.00538E+00	4.60883E-01	2329.00000
3.00586E+00	4.61253E-01	2330.00000
3.00635E+00	4.61972E-01	2331.00000
3.00687E+00	4.63336E-01	2332.00000
3.00737E+00	4.64110E-01	2333.00000
3.00784E+00	4.64368E-01	2334.00000
3.00835E+00	4.65696E-01	2335.00000
3.00887E+00	4.67149E-01	2336.00000
3.00936E+00	4.67634E-01	2337.00000
3.00984E+00	4.68027E-01	2338.00000
3.01036E+00	4.69293E-01	2339.00000
3.01086E+00	4.70275E-01	2340.00000
3.01133E+00	4.70602E-01	2341.00000
3.01183E+00	4.71650E-01	2342.00000
3.01236E+00	4.73127E-01	2343.00000
3.01285E+00	4.73853E-01	2344.00000
3.01333E+00	4.74094E-01	2345.00000
3.01385E+00	4.75401E-01	2346.00000
3.01436E+00	4.76643E-01	2347.00000
3.01484E+00	4.77058E-01	2348.00000
3.01533E+00	4.77760E-01	2349.00000
3.01585E+00	4.79181E-01	2350.00000
3.01635E+00	4.79871E-01	2351.00000
3.01682E+00	4.80101E-01	2352.00000
3.01732E+00	4.81268E-01	2353.00000
3.01784E+00	4.82743E-01	2354.00000
3.01833E+00	4.83315E-01	2355.00000
3.01881E+00	4.83525E-01	2356.00000
3.01932E+00	4.84491E-01	2357.00000
3.01984E+00	4.85607E-01	2358.00000
3.02034E+00	4.86319E-01	2359.00000
3.02086E+00	4.87692E-01	2360.00000
3.02137E+00	4.88569E-01	2361.00000
3.02184E+00	4.88861E-01	2362.00000
3.02234E+00	4.89955E-01	2363.00000
3.02286E+00	4.91482E-01	2364.00000
3.02335E+00	4.92170E-01	2365.00000
3.02382E+00	4.92400E-01	2366.00000
3.02433E+00	4.93743E-01	2367.00000
3.02485E+00	4.95102E-01	2368.00000
3.02533E+00	4.95555E-01	2369.00000
3.02582E+00	4.96273E-01	2370.00000
3.02634E+00	4.97743E-01	2371.00000
3.02685E+00	4.98608E-01	2372.00000
3.02732E+00	4.98896E-01	2373.00000
3.02783E+00	5.00175E-01	2374.00000
3.02834E+00	5.01710E-01	2375.00000
3.02883E+00	5.02221E-01	2376.00000
3.02931E+00	5.02564E-01	2377.00000
3.02982E+00	5.03869E-01	2378.00000
3.03033E+00	5.04879E-01	2379.00000
3.03081E+00	5.05216E-01	2380.00000
3.03130E+00	5.06132E-01	2381.00000
3.03183E+00	5.07719E-01	2382.00000
3.03233E+00	5.08652E-01	2383.00000
3.03281E+00	5.08963E-01	2384.00000
3.03332E+00	5.10378E-01	2385.00000
3.03384E+00	5.11816E-01	2386.00000
3.03432E+00	5.12295E-01	2387.00000
3.03480E+00	5.12851E-01	2388.00000
3.03532E+00	5.14192E-01	2389.00000
3.03582E+00	5.15062E-01	2390.00000
3.03630E+00	5.15353E-01	2391.00000
3.03679E+00	5.16480E-01	2392.00000
3.03732E+00	5.18010E-01	2393.00000
3.03781E+00	5.18664E-01	2394.00000
3.03828E+00	5.18882E-01	2395.00000
3.03879E+00	5.20186E-01	2396.00000
3.03930E+00	5.21571E-01	2397.00000
3.03978E+00	5.22033E-01	2398.00000
3.04028E+00	5.22857E-01	2399.00000
3.04079E+00	5.24292E-01	2400.00000
3.04129E+00	5.25106E-01	2401.00000
3.04176E+00	5.25377E-01	2402.00000
3.04227E+00	5.26718E-01	2403.00000
3.04279E+00	5.28260E-01	2404.00000
3.04327E+00	5.28825E-01	2405.00000
3.04375E+00	5.29230E-01	2406.00000
3.04427E+00	5.30769E-01	2407.00000
3.04478E+00	5.32032E-01	2408.00000
3.04526E+00	5.32453E-01	2409.00000
3.04576E+00	5.33389E-01	2410.00000
3.04627E+00	5.34940E-01	2411.00000
3.04677E+00	5.35728E-01	2412.00000
3.04725E+00	5.35991E-01	2413.00000
3.04776E+00	5.37361E-01	2414.00000
3.04827E+00	5.38881E-01	2415.00000
3.04875E+00	5.39388E-01	2416.00000
3.04924E+00	5.40013E-01	2417.00000
3.04976E+00	5.41519E-01	2418.00000
3.05026E+00	5.42517E-01	2419.00000
3.05074E+00	5.42850E-01	2420.00000
3.05124E+00	5.44112E-01	2421.00000
3.05176E+00	5.45888E-01	2422.00000
3.05225E+00	5.46644E-01	2423.00000
3.05273E+00	5.47043E-01	2424.00000
3.05325E+00	5.48447E-01	2425.00000
3.05376E+00	5.49729E-01	2426.00000
3.05424E+00	5.50157E-01	2427.00000
3.05473E+00	5.50968E-01	2428.00000
3.05525E+00	5.52572E-01	2429.00000
3.05575E+00	5.53522E-01	2430.00000
3.05622E+00	5.53839E-01	2431.00000
3.05673E+00	5.55248E-01	2432.00000
3.05725E+00	5.56873E-01	2433.00000
3.05773E+00	5.57415E-01	2434.00000
3.05821E+00	5.57883E-01	2435.00000
3.05873E+00	5.59422E-01	2436.00000
3.05925E+00	5.60618E-01	2437.00000
3.05972E+00	5.61017E-01	2438.00000
3.06022E+00	5.62012E-01	2439.00000
3.06074E+00	5.63613E-01	2440.00000
3.06123E+00	5.64432E-01	2441.00000
3.06171E+00	5.64705E-01	2442.00000
3.06222E+00	5.66127E-01	2443.00000
3.06274E+00	5.67779E-01	2444.00000
3.06322E+00	5.68330E-01	2445.00000
3.06371E+00	5.69085E-01	2446.00000
3.06422E+00	5.70653E-01	2447.00000
3.06473E+00	5.71730E-01	2448.00000
3.06521E+00	5.72090E-01	2449.00000
3.06571E+00	5.73351E-01	2450.00000
3.06623E+00	5.75083E-01	2451.00000
3.06671E+00	5.75845E-01	2452.00000
3.06720E+00	5.76202E-01	2453.00000
3.06771E+00	5.77639E-01	2454.00000
3.06822E+00	5.78995E-01	2455.00000
3.06870E+00	5.79446E-01	2456.00000
3.06919E+00	5.80391E-01	2457.00000
3.06971E+00	5.82041E-01	2458.00000
3.07021E+00	5.82927E-01	2459.00000
3.07068E+00	5.83222E-01	2460.00000
3.07119E+00	5.84675E-01	2461.00000
3.07171E+00	5.86363E-01	2462.00000
3.07220E+00	5.87010E-01	2463.00000
3.07268E+00	5.87549E-01	2464.00000
3.07320E+00	5.89134E-01	2465.00000
3.07370E+00	5.90369E-01	2466.00000
3.07417E+00	5.90781E-01	2467.00000
3.07467E+00	5.91942E-01	2468.00000
3.07519E+00	5.93664E-01	2469.00000
3.07569E+00	5.94568E-01	2470.00000
3.07617E+00	5.94895E-01	2471.00000
3.07668E+00	5.96286E-01	2472.00000
3.07719E+00	5.97664E-01	2473.00000
3.07766E+00	5.98124E-01	2474.00000
3.07815E+00	5.98896E-01	2475.00000
3.07867E+00	6.00517E-01	2476.00000
3.07918E+00	6.01581E-01	2477.00000
3.07965E+00	6.01936E-01	2478.00000
3.08015E+00	6.03430E-01	2479.00000
