E(V)	i(A/cm²)	T(s)
2.50495E+00	-6.43502E-03	1579.00000
2.50547E+00	-5.74506E-03	1580.00000
2.50598E+00	-5.58585E-03	1581.00000
2.50646E+00	-5.53277E-03	1582.00000
2.50696E+00	-4.74460E-03	1583.00000
2.50748E+00	-4.05128E-03	1584.00000
2.50796E+00	-4.01952E-03	1585.00000
2.50844E+00	-3.97099E-03	1586.00000
2.50895E+00	-3.28706E-03	1587.00000
2.50947E+00	-2.94047E-03	1588.00000
2.50995E+00	-2.75852E-03	1589.00000
2.51044E+00	-2.29926E-03	1590.00000
2.51095E+00	-1.73805E-03	1591.00000
2.51144E+00	-1.85001E-03	1592.00000
2.51192E+00	-1.76806E-03	1593.00000
2.51243E+00	-1.10824E-03	1594.00000
2.51295E+00	-3.13400E-04	1595.00000
2.51344E+00	-4.84531E-05	1596.00000
2.51392E+00	9.96675E-05	1597.00000
2.51443E+00	6.48412E-04	1598.00000
2.51494E+00	8.75183E-04	1599.00000
2.51542E+00	9.65470E-04	1600.00000
2.51591E+00	1.62834E-03	1601.00000
2.51643E+00	2.19359E-03	1602.00000
2.51692E+00	2.16372E-03	1603.00000
2.51740E+00	2.24894E-03	1604.00000
2.51791E+00	2.82009E-03	1605.00000
2.51843E+00	3.15300E-03	1606.00000
2.51891E+00	3.26497E-03	1607.00000
2.51939E+00	3.69335E-03	1608.00000
2.51991E+00	4.33519E-03	1609.00000
2.52041E+00	4.31788E-03	1610.00000
2.52089E+00	4.43440E-03	1611.00000
2.52140E+00	5.03362E-03	1612.00000
2.52192E+00	5.56339E-03	1613.00000
2.52240E+00	5.51671E-03	1614.00000
2.52287E+00	5.58629E-03	1615.00000
2.52339E+00	6.07455E-03	1616.00000
2.52391E+00	6.43565E-03	1617.00000
2.52438E+00	6.55602E-03	1618.00000
2.52487E+00	7.19631E-03	1619.00000
2.52539E+00	7.97776E-03	1620.00000
2.52590E+00	7.85151E-03	1621.00000
2.52638E+00	7.98967E-03	1622.00000
2.52688E+00	8.53188E-03	1623.00000
2.52740E+00	8.87348E-03	1624.00000
2.52789E+00	8.99746E-03	1625.00000
2.52836E+00	9.15265E-03	1626.00000
2.52888E+00	9.84890E-03	1627.00000
2.52940E+00	1.00740E-02	1628.00000
2.52988E+00	1.02433E-02	1629.00000
2.53037E+00	1.07665E-02	1630.00000
2.53089E+00	1.12530E-02	1631.00000
2.53137E+00	1.11082E-02	1632.00000
2.53185E+00	1.11408E-02	1633.00000
2.53236E+00	1.16775E-02	1634.00000
2.53287E+00	1.20760E-02	1635.00000
2.53335E+00	1.22088E-02	1636.00000
2.53383E+00	1.25824E-02	1637.00000
2.53435E+00	1.33405E-02	1638.00000
2.53486E+00	1.33978E-02	1639.00000
2.53535E+00	1.35717E-02	1640.00000
2.53585E+00	1.41880E-02	1641.00000
2.53637E+00	1.47468E-02	1642.00000
2.53686E+00	1.47936E-02	1643.00000
2.53734E+00	1.49054E-02	1644.00000
2.53785E+00	1.54804E-02	1645.00000
2.53836E+00	1.57837E-02	1646.00000
2.53884E+00	1.58847E-02	1647.00000
2.53934E+00	1.64550E-02	1648.00000
2.53985E+00	1.69398E-02	1649.00000
2.54034E+00	1.66876E-02	1650.00000
2.54082E+00	1.67651E-02	1651.00000
2.54133E+00	1.72650E-02	1652.00000
2.54184E+00	1.78079E-02	1653.00000
2.54233E+00	1.79888E-02	1654.00000
2.54282E+00	1.81857E-02	1655.00000
2.54333E+00	1.87228E-02	1656.00000
2.54384E+00	1.88290E-02	1657.00000
2.54431E+00	1.89275E-02	1658.00000
2.54482E+00	1.96964E-02	1659.00000
2.54535E+00	2.03417E-02	1660.00000
2.54583E+00	2.02349E-02	1661.00000
2.54631E+00	2.03145E-02	1662.00000
2.54683E+00	2.08946E-02	1663.00000
2.54735E+00	2.12146E-02	1664.00000
2.54782E+00	2.13706E-02	1665.00000
2.54830E+00	2.17525E-02	1666.00000
2.54882E+00	2.22341E-02	1667.00000
2.54931E+00	2.21555E-02	1668.00000
2.54979E+00	2.22224E-02	1669.00000
2.55029E+00	2.28484E-02	1670.00000
2.55081E+00	2.33769E-02	1671.00000
2.55129E+00	2.34225E-02	1672.00000
2.55177E+00	2.35250E-02	1673.00000
2.55228E+00	2.40988E-02	1674.00000
2.55279E+00	2.45373E-02	1675.00000
2.55328E+00	2.46834E-02	1676.00000
2.55378E+00	2.52850E-02	1677.00000
2.55430E+00	2.59085E-02	1678.00000
2.55479E+00	2.57605E-02	1679.00000
2.55526E+00	2.58250E-02	1680.00000
2.55577E+00	2.63923E-02	1681.00000
2.55629E+00	2.70481E-02	1682.00000
2.55678E+00	2.72667E-02	1683.00000
2.55727E+00	2.76216E-02	1684.00000
2.55778E+00	2.80978E-02	1685.00000
2.55828E+00	2.79845E-02	1686.00000
2.55875E+00	2.81055E-02	1687.00000
2.55925E+00	2.87868E-02	1688.00000
2.55978E+00	2.94450E-02	1689.00000
2.56027E+00	2.93963E-02	1690.00000
2.56074E+00	2.94358E-02	1691.00000
2.56125E+00	2.99753E-02	1692.00000
2.56177E+00	3.05270E-02	1693.00000
2.56226E+00	3.07108E-02	1694.00000
2.56275E+00	3.11659E-02	1695.00000
2.56326E+00	3.19873E-02	1696.00000
2.56377E+00	3.20190E-02	1697.00000
2.56425E+00	3.21991E-02	1698.00000
2.56475E+00	3.26843E-02	1699.00000
2.56527E+00	3.30636E-02	1700.00000
2.56575E+00	3.30777E-02	1701.00000
2.56623E+00	3.32088E-02	1702.00000
2.56674E+00	3.37797E-02	1703.00000
2.56725E+00	3.41574E-02	1704.00000
2.56773E+00	3.42833E-02	1705.00000
2.56824E+00	3.50806E-02	1706.00000
2.56876E+00	3.57403E-02	1707.00000
2.56925E+00	3.53930E-02	1708.00000
2.56972E+00	3.54908E-02	1709.00000
2.57023E+00	3.61741E-02	1710.00000
2.57076E+00	3.67596E-02	1711.00000
2.57123E+00	3.69548E-02	1712.00000
2.57171E+00	3.71216E-02	1713.00000
2.57223E+00	3.76336E-02	1714.00000
2.57273E+00	3.78163E-02	1715.00000
2.57321E+00	3.78772E-02	1716.00000
2.57371E+00	3.86265E-02	1717.00000
2.57423E+00	3.93035E-02	1718.00000
2.57472E+00	3.92261E-02	1719.00000
2.57520E+00	3.92689E-02	1720.00000
2.57571E+00	3.97638E-02	1721.00000
2.57623E+00	4.02039E-02	1722.00000
2.57671E+00	4.03505E-02	1723.00000
2.57720E+00	4.08489E-02	1724.00000
2.57771E+00	4.16261E-02	1725.00000
2.57822E+00	4.17935E-02	1726.00000
2.57870E+00	4.18493E-02	1727.00000
2.57920E+00	4.24714E-02	1728.00000
2.57971E+00	4.30550E-02	1729.00000
2.58020E+00	4.30742E-02	1730.00000
2.58068E+00	4.31248E-02	1731.00000
2.58119E+00	4.37084E-02	1732.00000
2.58170E+00	4.39348E-02	1733.00000
2.58218E+00	4.41328E-02	1734.00000
2.58268E+00	4.48285E-02	1735.00000
2.58320E+00	4.55163E-02	1736.00000
2.58369E+00	4.54226E-02	1737.00000
2.58417E+00	4.54626E-02	1738.00000
2.58468E+00	4.60027E-02	1739.00000
2.58520E+00	4.63532E-02	1740.00000
2.58567E+00	4.64842E-02	1741.00000
2.58616E+00	4.67882E-02	1742.00000
2.58667E+00	4.74015E-02	1743.00000
2.58718E+00	4.76029E-02	1744.00000
2.58766E+00	4.76701E-02	1745.00000
2.58816E+00	4.84463E-02	1746.00000
2.58868E+00	4.89958E-02	1747.00000
2.58917E+00	4.87723E-02	1748.00000
2.58964E+00	4.88713E-02	1749.00000
2.59016E+00	4.95162E-02	1750.00000
2.59068E+00	4.99495E-02	1751.00000
2.59115E+00	5.00990E-02	1752.00000
2.59164E+00	5.07319E-02	1753.00000
2.59217E+00	5.12478E-02	1754.00000
2.59266E+00	5.16500E-02	1755.00000
2.59317E+00	5.20235E-02	1756.00000
2.59369E+00	5.24827E-02	1757.00000
2.59418E+00	5.24723E-02	1758.00000
2.59467E+00	5.25458E-02	1759.00000
2.59518E+00	5.32628E-02	1760.00000
2.59569E+00	5.35626E-02	1761.00000
2.59617E+00	5.37952E-02	1762.00000
2.59665E+00	5.40804E-02	1763.00000
2.59717E+00	5.46724E-02	1764.00000
2.59768E+00	5.47073E-02	1765.00000
2.59815E+00	5.48111E-02	1766.00000
2.59865E+00	5.54464E-02	1767.00000
2.59917E+00	5.60238E-02	1768.00000
2.59966E+00	5.61406E-02	1769.00000
2.60014E+00	5.62527E-02	1770.00000
2.60066E+00	5.69156E-02	1771.00000
2.60117E+00	5.72880E-02	1772.00000
2.60165E+00	5.74122E-02	1773.00000
2.60214E+00	5.78076E-02	1774.00000
2.60266E+00	5.83180E-02	1775.00000
2.60315E+00	5.82419E-02	1776.00000
2.60363E+00	5.83279E-02	1777.00000
2.60414E+00	5.89342E-02	1778.00000
2.60466E+00	5.93803E-02	1779.00000
2.60514E+00	5.94123E-02	1780.00000
2.60562E+00	5.95585E-02	1781.00000
2.60614E+00	6.00588E-02	1782.00000
2.60665E+00	6.02625E-02	1783.00000
2.60712E+00	6.03521E-02	1784.00000
2.60761E+00	6.10998E-02	1785.00000
2.60814E+00	6.19252E-02	1786.00000
2.60863E+00	6.19282E-02	1787.00000
2.60911E+00	6.19481E-02	1788.00000
2.60962E+00	6.24023E-02	1789.00000
2.61013E+00	6.27052E-02	1790.00000
2.61061E+00	6.28127E-02	1791.00000
2.61110E+00	6.32755E-02	1792.00000
2.61162E+00	6.39043E-02	1793.00000
2.61212E+00	6.38000E-02	1794.00000
2.61259E+00	6.39444E-02	1795.00000
2.61310E+00	6.45888E-02	1796.00000
2.61362E+00	6.51654E-02	1797.00000
2.61411E+00	6.52619E-02	1798.00000
2.61459E+00	6.53874E-02	1799.00000
2.61510E+00	6.59130E-02	1800.00000
2.61561E+00	6.59995E-02	1801.00000
2.61608E+00	6.61765E-02	1802.00000
2.61657E+00	6.66989E-02	1803.00000
2.61710E+00	6.74297E-02	1804.00000
2.61761E+00	6.72756E-02	1805.00000
2.61808E+00	6.74582E-02	1806.00000
2.61858E+00	6.80419E-02	1807.00000
2.61911E+00	6.86120E-02	1808.00000
2.61959E+00	6.87302E-02	1809.00000
2.62007E+00	6.88396E-02	1810.00000
2.62058E+00	6.92765E-02	1811.00000
2.62109E+00	6.94621E-02	1812.00000
2.62157E+00	6.95239E-02	1813.00000
2.62207E+00	7.02058E-02	1814.00000
2.62258E+00	7.07686E-02	1815.00000
2.62307E+00	7.05166E-02	1816.00000
2.62355E+00	7.05845E-02	1817.00000
2.62406E+00	7.12538E-02	1818.00000
2.62458E+00	7.16850E-02	1819.00000
2.62506E+00	7.18663E-02	1820.00000
2.62554E+00	7.21971E-02	1821.00000
2.62606E+00	7.27162E-02	1822.00000
2.62657E+00	7.26082E-02	1823.00000
2.62704E+00	7.27452E-02	1824.00000
2.62754E+00	7.33759E-02	1825.00000
2.62806E+00	7.39145E-02	1826.00000
2.62854E+00	7.38637E-02	1827.00000
2.62902E+00	7.39539E-02	1828.00000
2.62954E+00	7.44540E-02	1829.00000
2.63005E+00	7.47164E-02	1830.00000
2.63053E+00	7.48316E-02	1831.00000
2.63103E+00	7.53761E-02	1832.00000
2.63155E+00	7.59687E-02	1833.00000
2.63205E+00	7.58353E-02	1834.00000
2.63252E+00	7.59178E-02	1835.00000
2.63302E+00	7.65697E-02	1836.00000
2.63355E+00	7.72426E-02	1837.00000
2.63404E+00	7.74002E-02	1838.00000
2.63452E+00	7.74661E-02	1839.00000
2.63503E+00	7.78584E-02	1840.00000
2.63554E+00	7.78927E-02	1841.00000
2.63601E+00	7.80349E-02	1842.00000
2.63651E+00	7.87626E-02	1843.00000
2.63703E+00	7.95854E-02	1844.00000
2.63753E+00	7.96084E-02	1845.00000
2.63801E+00	7.96161E-02	1846.00000
2.63852E+00	8.00051E-02	1847.00000
2.63903E+00	8.01500E-02	1848.00000
2.63950E+00	8.03153E-02	1849.00000
2.63999E+00	8.06898E-02	1850.00000
2.64051E+00	8.11398E-02	1851.00000
2.64101E+00	8.09850E-02	1852.00000
2.64148E+00	8.10835E-02	1853.00000
2.64199E+00	8.17744E-02	1854.00000
2.64251E+00	8.24153E-02	1855.00000
2.64300E+00	8.23977E-02	1856.00000
2.64348E+00	8.24580E-02	1857.00000
2.64400E+00	8.28864E-02	1858.00000
2.64451E+00	8.32605E-02	1859.00000
2.64498E+00	8.33852E-02	1860.00000
2.64548E+00	8.39430E-02	1861.00000
2.64600E+00	8.44619E-02	1862.00000
2.64649E+00	8.42214E-02	1863.00000
2.64696E+00	8.43142E-02	1864.00000
2.64747E+00	8.50026E-02	1865.00000
2.64799E+00	8.54450E-02	1866.00000
2.64847E+00	8.54735E-02	1867.00000
2.64896E+00	8.56304E-02	1868.00000
2.64947E+00	8.60331E-02	1869.00000
2.64998E+00	8.61035E-02	1870.00000
2.65045E+00	8.62109E-02	1871.00000
2.65096E+00	8.69290E-02	1872.00000
2.65148E+00	8.75903E-02	1873.00000
2.65197E+00	8.74638E-02	1874.00000
2.65244E+00	8.74954E-02	1875.00000
2.65295E+00	8.81605E-02	1876.00000
2.65347E+00	8.86935E-02	1877.00000
2.65396E+00	8.88712E-02	1878.00000
2.65445E+00	8.91525E-02	1879.00000
2.65496E+00	8.97418E-02	1880.00000
2.65546E+00	8.97429E-02	1881.00000
2.65594E+00	8.98883E-02	1882.00000
2.65644E+00	9.04155E-02	1883.00000
2.65696E+00	9.08935E-02	1884.00000
2.65745E+00	9.09571E-02	1885.00000
2.65793E+00	9.10596E-02	1886.00000
2.65845E+00	9.16025E-02	1887.00000
2.65896E+00	9.16940E-02	1888.00000
2.65943E+00	9.19054E-02	1889.00000
2.65993E+00	9.24120E-02	1890.00000
2.66045E+00	9.28258E-02	1891.00000
2.66094E+00	9.25555E-02	1892.00000
2.66142E+00	9.26033E-02	1893.00000
2.66193E+00	9.30754E-02	1894.00000
2.66244E+00	9.33908E-02	1895.00000
2.66292E+00	9.35112E-02	1896.00000
2.66341E+00	9.38199E-02	1897.00000
2.66394E+00	9.43925E-02	1898.00000
2.66445E+00	9.43960E-02	1899.00000
2.66491E+00	9.45295E-02	1900.00000
2.66542E+00	9.50646E-02	1901.00000
2.66593E+00	9.55121E-02	1902.00000
2.66642E+00	9.54101E-02	1903.00000
2.66689E+00	9.54790E-02	1904.00000
2.66741E+00	9.60888E-02	1905.00000
2.66793E+00	9.66480E-02	1906.00000
2.66840E+00	9.68343E-02	1907.00000
2.66890E+00	9.72224E-02	1908.00000
2.66941E+00	9.77963E-02	1909.00000
2.66991E+00	9.78670E-02	1910.00000
2.67039E+00	9.78906E-02	1911.00000
2.67090E+00	9.86905E-02	1912.00000
2.67142E+00	9.93532E-02	1913.00000
2.67191E+00	9.93339E-02	1914.00000
2.67239E+00	9.94268E-02	1915.00000
2.67289E+00	9.98578E-02	1916.00000
2.67340E+00	1.00014E-01	1917.00000
2.67388E+00	1.00142E-01	1918.00000
2.67438E+00	1.00902E-01	1919.00000
2.67490E+00	1.01455E-01	1920.00000
2.67539E+00	1.01149E-01	1921.00000
2.67586E+00	1.01228E-01	1922.00000
2.67637E+00	1.01842E-01	1923.00000
2.67689E+00	1.02250E-01	1924.00000
2.67737E+00	1.02413E-01	1925.00000
2.67785E+00	1.02640E-01	1926.00000
2.67837E+00	1.03181E-01	1927.00000
2.67888E+00	1.03190E-01	1928.00000
2.67935E+00	1.03340E-01	1929.00000
2.67985E+00	1.03963E-01	1930.00000
2.68037E+00	1.04590E-01	1931.00000
2.68085E+00	1.04640E-01	1932.00000
2.68134E+00	1.04703E-01	1933.00000
2.68185E+00	1.05309E-01	1934.00000
2.68237E+00	1.05583E-01	1935.00000
2.68285E+00	1.05745E-01	1936.00000
2.68334E+00	1.06388E-01	1937.00000
2.68386E+00	1.07199E-01	1938.00000
2.68436E+00	1.06986E-01	1939.00000
2.68482E+00	1.07185E-01	1940.00000
2.68532E+00	1.07582E-01	1941.00000
2.68584E+00	1.07915E-01	1942.00000
2.68632E+00	1.08026E-01	1943.00000
2.68681E+00	1.08229E-01	1944.00000
2.68733E+00	1.08960E-01	1945.00000
2.68784E+00	1.09187E-01	1946.00000
2.68832E+00	1.09350E-01	1947.00000
2.68881E+00	1.09984E-01	1948.00000
2.68933E+00	1.10710E-01	1949.00000
2.68982E+00	1.10621E-01	1950.00000
2.69030E+00	1.10688E-01	1951.00000
2.69081E+00	1.11269E-01	1952.00000
2.69133E+00	1.11695E-01	1953.00000
2.69181E+00	1.11836E-01	1954.00000
2.69230E+00	1.12158E-01	1955.00000
2.69282E+00	1.12723E-01	1956.00000
2.69332E+00	1.12842E-01	1957.00000
2.69380E+00	1.12882E-01	1958.00000
2.69431E+00	1.13610E-01	1959.00000
2.69482E+00	1.14302E-01	1960.00000
2.69530E+00	1.14329E-01	1961.00000
2.69579E+00	1.14376E-01	1962.00000
2.69630E+00	1.14960E-01	1963.00000
2.69682E+00	1.15427E-01	1964.00000
2.69730E+00	1.15582E-01	1965.00000
2.69780E+00	1.16189E-01	1966.00000
2.69831E+00	1.16708E-01	1967.00000
2.69880E+00	1.16464E-01	1968.00000
2.69927E+00	1.16517E-01	1969.00000
2.69978E+00	1.17262E-01	1970.00000
2.70030E+00	1.17927E-01	1971.00000
2.70079E+00	1.18149E-01	1972.00000
2.70128E+00	1.18330E-01	1973.00000
2.70179E+00	1.19177E-01	1974.00000
2.70230E+00	1.19475E-01	1975.00000
2.70278E+00	1.19647E-01	1976.00000
2.70328E+00	1.20225E-01	1977.00000
2.70379E+00	1.20748E-01	1978.00000
2.70428E+00	1.20479E-01	1979.00000
2.70476E+00	1.20564E-01	1980.00000
2.70526E+00	1.21141E-01	1981.00000
2.70578E+00	1.21577E-01	1982.00000
2.70626E+00	1.21722E-01	1983.00000
2.70675E+00	1.22152E-01	1984.00000
2.70726E+00	1.22897E-01	1985.00000
2.70776E+00	1.23158E-01	1986.00000
2.70824E+00	1.23245E-01	1987.00000
2.70875E+00	1.23964E-01	1988.00000
2.70927E+00	1.24731E-01	1989.00000
2.70976E+00	1.24780E-01	1990.00000
2.71024E+00	1.24796E-01	1991.00000
2.71075E+00	1.25355E-01	1992.00000
2.71126E+00	1.25736E-01	1993.00000
2.71174E+00	1.25863E-01	1994.00000
2.71223E+00	1.26545E-01	1995.00000
2.71275E+00	1.27348E-01	1996.00000
2.71324E+00	1.27233E-01	1997.00000
2.71372E+00	1.27348E-01	1998.00000
2.71423E+00	1.27951E-01	1999.00000
2.71474E+00	1.28628E-01	2000.00000
2.71522E+00	1.28854E-01	2001.00000
2.71571E+00	1.29087E-01	2002.00000
2.71623E+00	1.29910E-01	2003.00000
2.71674E+00	1.30108E-01	2004.00000
2.71721E+00	1.30304E-01	2005.00000
2.71771E+00	1.31030E-01	2006.00000
2.71822E+00	1.31745E-01	2007.00000
2.71871E+00	1.31713E-01	2008.00000
2.71919E+00	1.31774E-01	2009.00000
2.71971E+00	1.32429E-01	2010.00000
2.72023E+00	1.33039E-01	2011.00000
2.72071E+00	1.33243E-01	2012.00000
2.72120E+00	1.33616E-01	2013.00000
2.72172E+00	1.34250E-01	2014.00000
2.72221E+00	1.34407E-01	2015.00000
2.72269E+00	1.34459E-01	2016.00000
2.72320E+00	1.35328E-01	2017.00000
2.72371E+00	1.36095E-01	2018.00000
2.72419E+00	1.36155E-01	2019.00000
2.72467E+00	1.36260E-01	2020.00000
2.72519E+00	1.36923E-01	2021.00000
2.72569E+00	1.37298E-01	2022.00000
2.72617E+00	1.37423E-01	2023.00000
2.72667E+00	1.38100E-01	2024.00000
2.72718E+00	1.38896E-01	2025.00000
2.72768E+00	1.38914E-01	2026.00000
2.72815E+00	1.38939E-01	2027.00000
2.72867E+00	1.39879E-01	2028.00000
2.72920E+00	1.40717E-01	2029.00000
2.72968E+00	1.40985E-01	2030.00000
2.73017E+00	1.41150E-01	2031.00000
2.73068E+00	1.41950E-01	2032.00000
2.73119E+00	1.42085E-01	2033.00000
2.73166E+00	1.42330E-01	2034.00000
2.73216E+00	1.43027E-01	2035.00000
2.73268E+00	1.43816E-01	2036.00000
2.73317E+00	1.43696E-01	2037.00000
2.73365E+00	1.43756E-01	2038.00000
2.73416E+00	1.44534E-01	2039.00000
2.73468E+00	1.45036E-01	2040.00000
2.73516E+00	1.45239E-01	2041.00000
2.73565E+00	1.45873E-01	2042.00000
2.73617E+00	1.46642E-01	2043.00000
2.73667E+00	1.46519E-01	2044.00000
2.73714E+00	1.46623E-01	2045.00000
2.73764E+00	1.47008E-01	2046.00000
2.73816E+00	1.47550E-01	2047.00000
2.73865E+00	1.47731E-01	2048.00000
2.73917E+00	1.48621E-01	2049.00000
2.73969E+00	1.49341E-01	2050.00000
2.74018E+00	1.49581E-01	2051.00000
2.74066E+00	1.49867E-01	2052.00000
2.74118E+00	1.50647E-01	2053.00000
2.74169E+00	1.50852E-01	2054.00000
2.74216E+00	1.50965E-01	2055.00000
2.74266E+00	1.51845E-01	2056.00000
2.74318E+00	1.52707E-01	2057.00000
2.74367E+00	1.52822E-01	2058.00000
2.74415E+00	1.52911E-01	2059.00000
2.74466E+00	1.53791E-01	2060.00000
2.74518E+00	1.54252E-01	2061.00000
2.74566E+00	1.54434E-01	2062.00000
2.74615E+00	1.54980E-01	2063.00000
2.74666E+00	1.55866E-01	2064.00000
2.74716E+00	1.55827E-01	2065.00000
2.74764E+00	1.56019E-01	2066.00000
2.74814E+00	1.56858E-01	2067.00000
2.74867E+00	1.57686E-01	2068.00000
2.74915E+00	1.57720E-01	2069.00000
2.74963E+00	1.57803E-01	2070.00000
2.75014E+00	1.58338E-01	2071.00000
2.75065E+00	1.58599E-01	2072.00000
2.75112E+00	1.58716E-01	2073.00000
2.75162E+00	1.59423E-01	2074.00000
2.75214E+00	1.60443E-01	2075.00000
2.75264E+00	1.60727E-01	2076.00000
2.75312E+00	1.60822E-01	2077.00000
2.75364E+00	1.61473E-01	2078.00000
2.75415E+00	1.62008E-01	2079.00000
2.75462E+00	1.62187E-01	2080.00000
2.75510E+00	1.62562E-01	2081.00000
2.75562E+00	1.63492E-01	2082.00000
2.75613E+00	1.63693E-01	2083.00000
2.75660E+00	1.63869E-01	2084.00000
2.75710E+00	1.64729E-01	2085.00000
2.75763E+00	1.65598E-01	2086.00000
2.75811E+00	1.65632E-01	2087.00000
2.75859E+00	1.65697E-01	2088.00000
2.75910E+00	1.66510E-01	2089.00000
2.75962E+00	1.67140E-01	2090.00000
2.76010E+00	1.67350E-01	2091.00000
2.76059E+00	1.67875E-01	2092.00000
2.76110E+00	1.68723E-01	2093.00000
2.76160E+00	1.68807E-01	2094.00000
2.76208E+00	1.68896E-01	2095.00000
2.76259E+00	1.69691E-01	2096.00000
2.76311E+00	1.70386E-01	2097.00000
2.76359E+00	1.70577E-01	2098.00000
2.76407E+00	1.70738E-01	2099.00000
2.76459E+00	1.71599E-01	2100.00000
2.76511E+00	1.71966E-01	2101.00000
2.76558E+00	1.72124E-01	2102.00000
2.76607E+00	1.72902E-01	2103.00000
2.76659E+00	1.73752E-01	2104.00000
2.76708E+00	1.73871E-01	2105.00000
2.76756E+00	1.73915E-01	2106.00000
2.76807E+00	1.74759E-01	2107.00000
2.76858E+00	1.75542E-01	2108.00000
2.76907E+00	1.75804E-01	2109.00000
2.76956E+00	1.76326E-01	2110.00000
2.77008E+00	1.77068E-01	2111.00000
2.77058E+00	1.76980E-01	2112.00000
2.77105E+00	1.77126E-01	2113.00000
2.77155E+00	1.77986E-01	2114.00000
2.77208E+00	1.78819E-01	2115.00000
2.77257E+00	1.78957E-01	2116.00000
2.77305E+00	1.79070E-01	2117.00000
2.77356E+00	1.79787E-01	2118.00000
2.77406E+00	1.80385E-01	2119.00000
2.77454E+00	1.80585E-01	2120.00000
2.77505E+00	1.81443E-01	2121.00000
2.77557E+00	1.82507E-01	2122.00000
2.77607E+00	1.82408E-01	2123.00000
2.77654E+00	1.82586E-01	2124.00000
2.77704E+00	1.83175E-01	2125.00000
2.77756E+00	1.83771E-01	2126.00000
2.77804E+00	1.83970E-01	2127.00000
2.77852E+00	1.84095E-01	2128.00000
2.77903E+00	1.84792E-01	2129.00000
2.77954E+00	1.85291E-01	2130.00000
2.78002E+00	1.85457E-01	2131.00000
2.78051E+00	1.86281E-01	2132.00000
2.78104E+00	1.87394E-01	2133.00000
2.78154E+00	1.87475E-01	2134.00000
2.78201E+00	1.87575E-01	2135.00000
2.78252E+00	1.88257E-01	2136.00000
2.78303E+00	1.88834E-01	2137.00000
2.78351E+00	1.89027E-01	2138.00000
2.78399E+00	1.89450E-01	2139.00000
2.78452E+00	1.90492E-01	2140.00000
2.78503E+00	1.90671E-01	2141.00000
2.78550E+00	1.90900E-01	2142.00000
2.78600E+00	1.91611E-01	2143.00000
2.78652E+00	1.92372E-01	2144.00000
2.78700E+00	1.92490E-01	2145.00000
2.78748E+00	1.92573E-01	2146.00000
2.78800E+00	1.93650E-01	2147.00000
2.78851E+00	1.94327E-01	2148.00000
2.78899E+00	1.94552E-01	2149.00000
2.78948E+00	1.95362E-01	2150.00000
2.79001E+00	1.96322E-01	2151.00000
2.79051E+00	1.96268E-01	2152.00000
2.79098E+00	1.96329E-01	2153.00000
2.79148E+00	1.97311E-01	2154.00000
2.79201E+00	1.98128E-01	2155.00000
2.79249E+00	1.98308E-01	2156.00000
2.79297E+00	1.98499E-01	2157.00000
2.79349E+00	1.99479E-01	2158.00000
2.79401E+00	1.99955E-01	2159.00000
2.79448E+00	2.00113E-01	2160.00000
2.79497E+00	2.00854E-01	2161.00000
2.79549E+00	2.01609E-01	2162.00000
2.79598E+00	2.01578E-01	2163.00000
2.79646E+00	2.01610E-01	2164.00000
2.79696E+00	2.02411E-01	2165.00000
2.79748E+00	2.03368E-01	2166.00000
2.79797E+00	2.03687E-01	2167.00000
2.79847E+00	2.04231E-01	2168.00000
2.79898E+00	2.05035E-01	2169.00000
2.79948E+00	2.05237E-01	2170.00000
2.79995E+00	2.05304E-01	2171.00000
2.80046E+00	2.06136E-01	2172.00000
2.80097E+00	2.06934E-01	2173.00000
2.80146E+00	2.07089E-01	2174.00000
2.80194E+00	2.07185E-01	2175.00000
2.80246E+00	2.08126E-01	2176.00000
2.80297E+00	2.08834E-01	2177.00000
2.80345E+00	2.09071E-01	2178.00000
2.80395E+00	2.09810E-01	2179.00000
2.80447E+00	2.10689E-01	2180.00000
2.80495E+00	2.10696E-01	2181.00000
2.80543E+00	2.10707E-01	2182.00000
2.80594E+00	2.11573E-01	2183.00000
2.80646E+00	2.12426E-01	2184.00000
2.80694E+00	2.12710E-01	2185.00000
2.80743E+00	2.12890E-01	2186.00000
2.80794E+00	2.13691E-01	2187.00000
2.80845E+00	2.14033E-01	2188.00000
2.80892E+00	2.14148E-01	2189.00000
2.80942E+00	2.15194E-01	2190.00000
2.80995E+00	2.16464E-01	2191.00000
2.81044E+00	2.16589E-01	2192.00000
2.81092E+00	2.16630E-01	2193.00000
2.81143E+00	2.17294E-01	2194.00000
2.81194E+00	2.17882E-01	2195.00000
2.81242E+00	2.18078E-01	2196.00000
2.81291E+00	2.18680E-01	2197.00000
2.81344E+00	2.19848E-01	2198.00000
2.81394E+00	2.20037E-01	2199.00000
2.81441E+00	2.20223E-01	2200.00000
2.81492E+00	2.20966E-01	2201.00000
2.81544E+00	2.21639E-01	2202.00000
2.81592E+00	2.21863E-01	2203.00000
2.81640E+00	2.22094E-01	2204.00000
2.81692E+00	2.23186E-01	2205.00000
2.81744E+00	2.23661E-01	2206.00000
2.81791E+00	2.23844E-01	2207.00000
2.81841E+00	2.24656E-01	2208.00000
2.81893E+00	2.25566E-01	2209.00000
2.81942E+00	2.25466E-01	2210.00000
2.81989E+00	2.25537E-01	2211.00000
2.82040E+00	2.26294E-01	2212.00000
