E(V)	i(A/cm²)	T(s)
2.84966E+00	2.49366E-01	2224.00000
2.85014E+00	2.49660E-01	2225.00000
2.85064E+00	2.50452E-01	2226.00000
2.85116E+00	2.51453E-01	2227.00000
2.85165E+00	2.51487E-01	2228.00000
2.85212E+00	2.51579E-01	2229.00000
2.85263E+00	2.52562E-01	2230.00000
2.85315E+00	2.53536E-01	2231.00000
2.85363E+00	2.53833E-01	2232.00000
2.85411E+00	2.53968E-01	2233.00000
2.85462E+00	2.54934E-01	2234.00000
2.85513E+00	2.55687E-01	2235.00000
2.85561E+00	2.55938E-01	2236.00000
2.85611E+00	2.56786E-01	2237.00000
2.85663E+00	2.57818E-01	2238.00000
2.85712E+00	2.57927E-01	2239.00000
2.85759E+00	2.57964E-01	2240.00000
2.85811E+00	2.58851E-01	2241.00000
2.85862E+00	2.59890E-01	2242.00000
2.85911E+00	2.60237E-01	2243.00000
2.85960E+00	2.60659E-01	2244.00000
2.86011E+00	2.61538E-01	2245.00000
2.86061E+00	2.61771E-01	2246.00000
2.86109E+00	2.61893E-01	2247.00000
2.86159E+00	2.63089E-01	2248.00000
2.86211E+00	2.64406E-01	2249.00000
2.86260E+00	2.64541E-01	2250.00000
2.86308E+00	2.64586E-01	2251.00000
2.86359E+00	2.65295E-01	2252.00000
2.86410E+00	2.65859E-01	2253.00000
2.86457E+00	2.66047E-01	2254.00000
2.86507E+00	2.66733E-01	2255.00000
2.86558E+00	2.67840E-01	2256.00000
2.86608E+00	2.68150E-01	2257.00000
2.86656E+00	2.68253E-01	2258.00000
2.86707E+00	2.69264E-01	2259.00000
2.86759E+00	2.70199E-01	2260.00000
2.86806E+00	2.70471E-01	2261.00000
2.86854E+00	2.70646E-01	2262.00000
2.86906E+00	2.71597E-01	2263.00000
2.86957E+00	2.72202E-01	2264.00000
2.87005E+00	2.72403E-01	2265.00000
2.87055E+00	2.73454E-01	2266.00000
2.87107E+00	2.74889E-01	2267.00000
2.87157E+00	2.75160E-01	2268.00000
2.87205E+00	2.75250E-01	2269.00000
2.87255E+00	2.76067E-01	2270.00000
2.87307E+00	2.77016E-01	2271.00000
2.87354E+00	2.77332E-01	2272.00000
2.87403E+00	2.77812E-01	2273.00000
2.87455E+00	2.78759E-01	2274.00000
2.87505E+00	2.79329E-01	2275.00000
2.87553E+00	2.79518E-01	2276.00000
2.87604E+00	2.80559E-01	2277.00000
2.87656E+00	2.81516E-01	2278.00000
2.87704E+00	2.81699E-01	2279.00000
2.87752E+00	2.81762E-01	2280.00000
2.87803E+00	2.82730E-01	2281.00000
2.87855E+00	2.83420E-01	2282.00000
2.87902E+00	2.83650E-01	2283.00000
2.87952E+00	2.84682E-01	2284.00000
2.88004E+00	2.85984E-01	2285.00000
2.88054E+00	2.86031E-01	2286.00000
2.88100E+00	2.86102E-01	2287.00000
2.88151E+00	2.87123E-01	2288.00000
2.88203E+00	2.88145E-01	2289.00000
2.88251E+00	2.88486E-01	2290.00000
2.88299E+00	2.88722E-01	2291.00000
2.88351E+00	2.89947E-01	2292.00000
2.88402E+00	2.90561E-01	2293.00000
2.88450E+00	2.90766E-01	2294.00000
2.88499E+00	2.91763E-01	2295.00000
2.88551E+00	2.93073E-01	2296.00000
2.88601E+00	2.93274E-01	2297.00000
2.88648E+00	2.93341E-01	2298.00000
2.88699E+00	2.94395E-01	2299.00000
2.88751E+00	2.95274E-01	2300.00000
2.88799E+00	2.95568E-01	2301.00000
2.88848E+00	2.96138E-01	2302.00000
2.88900E+00	2.97246E-01	2303.00000
2.88949E+00	2.97807E-01	2304.00000
2.88997E+00	2.97994E-01	2305.00000
2.89049E+00	2.99073E-01	2306.00000
2.89100E+00	3.00127E-01	2307.00000
2.89148E+00	3.00478E-01	2308.00000
2.89197E+00	3.00754E-01	2309.00000
2.89248E+00	3.01799E-01	2310.00000
2.89299E+00	3.02332E-01	2311.00000
2.89346E+00	3.02509E-01	2312.00000
2.89396E+00	3.03344E-01	2313.00000
2.89448E+00	3.04635E-01	2314.00000
2.89497E+00	3.05037E-01	2315.00000
2.89545E+00	3.05171E-01	2316.00000
2.89596E+00	3.06242E-01	2317.00000
2.89648E+00	3.07280E-01	2318.00000
2.89696E+00	3.07626E-01	2319.00000
2.89744E+00	3.08142E-01	2320.00000
2.89796E+00	3.09320E-01	2321.00000
2.89846E+00	3.09690E-01	2322.00000
2.89894E+00	3.09813E-01	2323.00000
2.89944E+00	3.10922E-01	2324.00000
2.89996E+00	3.12142E-01	2325.00000
2.90045E+00	3.12289E-01	2326.00000
2.90092E+00	3.12338E-01	2327.00000
2.90143E+00	3.13561E-01	2328.00000
2.90196E+00	3.14524E-01	2329.00000
2.90243E+00	3.14845E-01	2330.00000
2.90292E+00	3.15436E-01	2331.00000
2.90344E+00	3.16553E-01	2332.00000
2.90393E+00	3.16837E-01	2333.00000
2.90441E+00	3.16932E-01	2334.00000
2.90491E+00	3.18277E-01	2335.00000
2.90544E+00	3.19676E-01	2336.00000
2.90593E+00	3.20254E-01	2337.00000
2.90641E+00	3.20458E-01	2338.00000
2.90693E+00	3.21113E-01	2339.00000
2.90743E+00	3.21943E-01	2340.00000
2.90793E+00	3.22219E-01	2341.00000
2.90845E+00	3.23332E-01	2342.00000
2.90896E+00	3.23910E-01	2343.00000
2.90943E+00	3.24103E-01	2344.00000
2.90993E+00	3.25171E-01	2345.00000
2.91045E+00	3.26496E-01	2346.00000
2.91094E+00	3.26797E-01	2347.00000
2.91142E+00	3.26897E-01	2348.00000
2.91193E+00	3.28080E-01	2349.00000
2.91244E+00	3.29045E-01	2350.00000
2.91292E+00	3.29367E-01	2351.00000
2.91341E+00	3.29937E-01	2352.00000
2.91393E+00	3.31219E-01	2353.00000
2.91443E+00	3.31786E-01	2354.00000
2.91491E+00	3.31975E-01	2355.00000
2.91542E+00	3.33298E-01	2356.00000
2.91594E+00	3.34671E-01	2357.00000
2.91643E+00	3.35188E-01	2358.00000
2.91691E+00	3.35380E-01	2359.00000
2.91742E+00	3.36649E-01	2360.00000
2.91793E+00	3.37291E-01	2361.00000
2.91841E+00	3.37505E-01	2362.00000
2.91890E+00	3.38325E-01	2363.00000
2.91941E+00	3.39489E-01	2364.00000
2.91991E+00	3.39785E-01	2365.00000
2.92038E+00	3.39883E-01	2366.00000
2.92089E+00	3.41008E-01	2367.00000
2.92141E+00	3.42120E-01	2368.00000
2.92189E+00	3.42491E-01	2369.00000
2.92238E+00	3.43071E-01	2370.00000
2.92290E+00	3.44627E-01	2371.00000
2.92341E+00	3.45414E-01	2372.00000
2.92389E+00	3.45676E-01	2373.00000
2.92439E+00	3.46687E-01	2374.00000
2.92490E+00	3.47889E-01	2375.00000
2.92538E+00	3.48301E-01	2376.00000
2.92587E+00	3.48470E-01	2377.00000
2.92638E+00	3.49496E-01	2378.00000
2.92689E+00	3.50156E-01	2379.00000
2.92737E+00	3.50377E-01	2380.00000
2.92786E+00	3.51169E-01	2381.00000
2.92838E+00	3.52613E-01	2382.00000
2.92888E+00	3.53079E-01	2383.00000
2.92935E+00	3.53235E-01	2384.00000
2.92986E+00	3.54337E-01	2385.00000
2.93038E+00	3.55559E-01	2386.00000
2.93086E+00	3.55966E-01	2387.00000
2.93134E+00	3.56272E-01	2388.00000
2.93186E+00	3.57351E-01	2389.00000
2.93236E+00	3.58166E-01	2390.00000
2.93284E+00	3.58438E-01	2391.00000
2.93334E+00	3.59477E-01	2392.00000
2.93386E+00	3.60689E-01	2393.00000
2.93436E+00	3.61018E-01	2394.00000
2.93483E+00	3.61128E-01	2395.00000
2.93534E+00	3.62452E-01	2396.00000
2.93585E+00	3.63614E-01	2397.00000
2.93633E+00	3.64002E-01	2398.00000
2.93681E+00	3.64411E-01	2399.00000
2.93733E+00	3.65726E-01	2400.00000
2.93784E+00	3.66404E-01	2401.00000
2.93832E+00	3.66630E-01	2402.00000
2.93881E+00	3.67644E-01	2403.00000
2.93933E+00	3.69069E-01	2404.00000
2.93982E+00	3.69436E-01	2405.00000
2.94030E+00	3.69558E-01	2406.00000
2.94081E+00	3.70528E-01	2407.00000
2.94132E+00	3.71494E-01	2408.00000
2.94180E+00	3.71816E-01	2409.00000
2.94229E+00	3.72688E-01	2410.00000
2.94281E+00	3.74050E-01	2411.00000
2.94331E+00	3.74628E-01	2412.00000
2.94379E+00	3.74821E-01	2413.00000
2.94430E+00	3.76129E-01	2414.00000
2.94481E+00	3.77558E-01	2415.00000
2.94530E+00	3.78034E-01	2416.00000
2.94578E+00	3.78360E-01	2417.00000
2.94630E+00	3.79331E-01	2418.00000
2.94680E+00	3.80062E-01	2419.00000
2.94728E+00	3.80306E-01	2420.00000
2.94778E+00	3.81556E-01	2421.00000
2.94830E+00	3.83144E-01	2422.00000
2.94880E+00	3.83383E-01	2423.00000
2.94927E+00	3.83462E-01	2424.00000
2.94978E+00	3.84442E-01	2425.00000
2.95029E+00	3.85518E-01	2426.00000
2.95077E+00	3.85876E-01	2427.00000
2.95126E+00	3.86666E-01	2428.00000
2.95179E+00	3.88315E-01	2429.00000
2.95229E+00	3.88873E-01	2430.00000
2.95276E+00	3.89059E-01	2431.00000
2.95327E+00	3.90214E-01	2432.00000
2.95379E+00	3.91638E-01	2433.00000
2.95428E+00	3.92113E-01	2434.00000
2.95476E+00	3.92363E-01	2435.00000
2.95527E+00	3.93639E-01	2436.00000
2.95578E+00	3.94416E-01	2437.00000
2.95626E+00	3.94675E-01	2438.00000
2.95675E+00	3.95437E-01	2439.00000
2.95727E+00	3.96948E-01	2440.00000
2.95777E+00	3.97365E-01	2441.00000
2.95824E+00	3.97504E-01	2442.00000
2.95874E+00	3.98551E-01	2443.00000
2.95925E+00	3.99988E-01	2444.00000
2.95974E+00	4.00467E-01	2445.00000
2.96022E+00	4.00918E-01	2446.00000
2.96073E+00	4.02030E-01	2447.00000
2.96123E+00	4.02994E-01	2448.00000
2.96171E+00	4.03316E-01	2449.00000
2.96222E+00	4.04536E-01	2450.00000
2.96274E+00	4.05927E-01	2451.00000
2.96323E+00	4.06418E-01	2452.00000
2.96371E+00	4.06582E-01	2453.00000
2.96423E+00	4.07845E-01	2454.00000
2.96474E+00	4.09175E-01	2455.00000
2.96522E+00	4.09618E-01	2456.00000
2.96572E+00	4.10428E-01	2457.00000
2.96623E+00	4.11710E-01	2458.00000
2.96673E+00	4.12149E-01	2459.00000
2.96720E+00	4.12295E-01	2460.00000
2.96771E+00	4.13588E-01	2461.00000
2.96823E+00	4.15210E-01	2462.00000
2.96872E+00	4.15750E-01	2463.00000
2.96920E+00	4.15932E-01	2464.00000
2.96971E+00	4.17145E-01	2465.00000
2.97022E+00	4.18255E-01	2466.00000
2.97070E+00	4.18624E-01	2467.00000
2.97120E+00	4.19432E-01	2468.00000
2.97171E+00	4.20672E-01	2469.00000
2.97221E+00	4.21268E-01	2470.00000
2.97268E+00	4.21467E-01	2471.00000
2.97320E+00	4.22996E-01	2472.00000
2.97372E+00	4.24308E-01	2473.00000
2.97420E+00	4.24745E-01	2474.00000
2.97468E+00	4.25029E-01	2475.00000
2.97519E+00	4.26445E-01	2476.00000
2.97570E+00	4.27404E-01	2477.00000
2.97618E+00	4.27723E-01	2478.00000
2.97668E+00	4.28638E-01	2479.00000
2.97720E+00	4.29840E-01	2480.00000
2.97768E+00	4.30345E-01	2481.00000
2.97816E+00	4.30513E-01	2482.00000
2.97867E+00	4.32051E-01	2483.00000
2.97919E+00	4.33297E-01	2484.00000
2.97967E+00	4.33713E-01	2485.00000
2.98015E+00	4.34217E-01	2486.00000
2.98067E+00	4.35787E-01	2487.00000
2.98117E+00	4.36597E-01	2488.00000
2.98165E+00	4.36867E-01	2489.00000
2.98215E+00	4.38130E-01	2490.00000
2.98267E+00	4.39831E-01	2491.00000
2.98317E+00	4.40398E-01	2492.00000
2.98365E+00	4.40686E-01	2493.00000
2.98416E+00	4.41817E-01	2494.00000
2.98467E+00	4.42836E-01	2495.00000
2.98514E+00	4.43176E-01	2496.00000
2.98565E+00	4.44259E-01	2497.00000
2.98616E+00	4.45781E-01	2498.00000
2.98666E+00	4.46340E-01	2499.00000
2.98714E+00	4.46527E-01	2500.00000
2.98765E+00	4.47628E-01	2501.00000
2.98816E+00	4.48777E-01	2502.00000
2.98864E+00	4.49160E-01	2503.00000
2.98912E+00	4.49711E-01	2504.00000
2.98964E+00	4.51083E-01	2505.00000
2.99014E+00	4.52051E-01	2506.00000
2.99062E+00	4.52373E-01	2507.00000
2.99112E+00	4.53665E-01	2508.00000
2.99164E+00	4.55119E-01	2509.00000
2.99213E+00	4.55727E-01	2510.00000
2.99261E+00	4.56089E-01	2511.00000
2.99313E+00	4.57681E-01	2512.00000
2.99365E+00	4.58891E-01	2513.00000
2.99412E+00	4.59294E-01	2514.00000
2.99461E+00	4.59974E-01	2515.00000
2.99512E+00	4.61472E-01	2516.00000
2.99562E+00	4.62195E-01	2517.00000
2.99610E+00	4.62436E-01	2518.00000
2.99661E+00	4.63724E-01	2519.00000
2.99713E+00	4.65087E-01	2520.00000
2.99761E+00	4.65541E-01	2521.00000
2.99808E+00	4.65840E-01	2522.00000
2.99860E+00	4.67159E-01	2523.00000
2.99911E+00	4.67934E-01	2524.00000
2.99958E+00	4.68192E-01	2525.00000
3.00008E+00	4.69432E-01	2526.00000
3.00060E+00	4.71073E-01	2527.00000
3.00109E+00	4.71487E-01	2528.00000
3.00156E+00	4.71626E-01	2529.00000
3.00207E+00	4.73215E-01	2530.00000
3.00260E+00	4.74956E-01	2531.00000
3.00308E+00	4.75537E-01	2532.00000
3.00357E+00	4.76200E-01	2533.00000
3.00409E+00	4.77718E-01	2534.00000
3.00459E+00	4.78396E-01	2535.00000
3.00506E+00	4.78622E-01	2536.00000
3.00556E+00	4.79796E-01	2537.00000
3.00608E+00	4.81452E-01	2538.00000
3.00657E+00	4.82128E-01	2539.00000
3.00705E+00	4.82353E-01	2540.00000
3.00756E+00	4.83625E-01	2541.00000
3.00808E+00	4.84771E-01	2542.00000
3.00855E+00	4.85153E-01	2543.00000
3.00904E+00	4.85942E-01	2544.00000
3.00956E+00	4.87353E-01	2545.00000
3.01006E+00	4.88031E-01	2546.00000
3.01053E+00	4.88257E-01	2547.00000
3.01104E+00	4.89935E-01	2548.00000
3.01157E+00	4.91741E-01	2549.00000
3.01205E+00	4.92343E-01	2550.00000
3.01253E+00	4.92567E-01	2551.00000
3.01304E+00	4.93806E-01	2552.00000
3.01355E+00	4.94912E-01	2553.00000
3.01403E+00	4.95281E-01	2554.00000
3.01453E+00	4.96417E-01	2555.00000
3.01505E+00	4.97884E-01	2556.00000
3.01554E+00	4.98438E-01	2557.00000
3.01601E+00	4.98622E-01	2558.00000
3.01652E+00	5.00192E-01	2559.00000
3.01704E+00	5.01887E-01	2560.00000
3.01753E+00	5.02531E-01	2561.00000
3.01802E+00	5.03300E-01	2562.00000
3.01853E+00	5.04743E-01	2563.00000
3.01903E+00	5.05273E-01	2564.00000
3.01950E+00	5.05450E-01	2565.00000
3.02000E+00	5.06761E-01	2566.00000
3.02052E+00	5.08469E-01	2567.00000
3.02100E+00	5.09147E-01	2568.00000
3.02149E+00	5.09711E-01	2569.00000
3.02201E+00	5.11263E-01	2570.00000
3.02252E+00	5.12339E-01	2571.00000
3.02300E+00	5.12697E-01	2572.00000
3.02349E+00	5.13690E-01	2573.00000
3.02401E+00	5.15379E-01	2574.00000
3.02451E+00	5.16098E-01	2575.00000
3.02498E+00	5.16337E-01	2576.00000
3.02548E+00	5.17634E-01	2577.00000
3.02600E+00	5.19407E-01	2578.00000
3.02649E+00	5.19998E-01	2579.00000
3.02698E+00	5.20522E-01	2580.00000
3.02748E+00	5.21856E-01	2581.00000
3.02799E+00	5.23081E-01	2582.00000
3.02847E+00	5.23489E-01	2583.00000
3.02898E+00	5.24898E-01	2584.00000
3.02949E+00	5.26448E-01	2585.00000
3.02998E+00	5.26889E-01	2586.00000
3.03045E+00	5.27036E-01	2587.00000
3.03096E+00	5.28445E-01	2588.00000
3.03148E+00	5.29903E-01	2589.00000
3.03196E+00	5.30389E-01	2590.00000
3.03245E+00	5.31229E-01	2591.00000
3.03297E+00	5.32864E-01	2592.00000
3.03348E+00	5.33860E-01	2593.00000
3.03395E+00	5.34192E-01	2594.00000
3.03445E+00	5.35592E-01	2595.00000
3.03497E+00	5.37370E-01	2596.00000
3.03546E+00	5.37985E-01	2597.00000
3.03594E+00	5.38309E-01	2598.00000
3.03645E+00	5.39578E-01	2599.00000
3.03697E+00	5.40743E-01	2600.00000
3.03744E+00	5.41131E-01	2601.00000
3.03793E+00	5.42129E-01	2602.00000
3.03845E+00	5.44144E-01	2603.00000
3.03895E+00	5.44979E-01	2604.00000
3.03942E+00	5.45257E-01	2605.00000
3.03992E+00	5.46486E-01	2606.00000
3.04044E+00	5.48332E-01	2607.00000
3.04093E+00	5.48948E-01	2608.00000
3.04141E+00	5.49631E-01	2609.00000
3.04193E+00	5.51176E-01	2610.00000
3.04244E+00	5.52415E-01	2611.00000
3.04291E+00	5.52829E-01	2612.00000
3.04342E+00	5.54059E-01	2613.00000
3.04393E+00	5.55526E-01	2614.00000
3.04442E+00	5.56158E-01	2615.00000
3.04489E+00	5.56374E-01	2616.00000
3.04541E+00	5.58272E-01	2617.00000
3.04594E+00	5.60060E-01	2618.00000
3.04642E+00	5.60657E-01	2619.00000
3.04691E+00	5.61290E-01	2620.00000
3.04742E+00	5.62920E-01	2621.00000
3.04792E+00	5.63745E-01	2622.00000
3.04839E+00	5.64020E-01	2623.00000
3.04890E+00	5.65298E-01	2624.00000
3.04941E+00	5.67182E-01	2625.00000
3.04990E+00	5.67810E-01	2626.00000
3.05038E+00	5.68200E-01	2627.00000
3.05089E+00	5.69597E-01	2628.00000
3.05140E+00	5.70928E-01	2629.00000
3.05188E+00	5.71371E-01	2630.00000
3.05238E+00	5.72515E-01	2631.00000
3.05290E+00	5.74005E-01	2632.00000
3.05339E+00	5.74502E-01	2633.00000
3.05390E+00	5.75889E-01	2634.00000
3.05442E+00	5.78005E-01	2635.00000
3.05492E+00	5.79049E-01	2636.00000
3.05540E+00	5.79513E-01	2637.00000
3.05591E+00	5.81032E-01	2638.00000
3.05643E+00	5.82322E-01	2639.00000
3.05690E+00	5.82752E-01	2640.00000
3.05739E+00	5.83465E-01	2641.00000
3.05791E+00	5.85214E-01	2642.00000
3.05841E+00	5.86092E-01	2643.00000
3.05888E+00	5.86384E-01	2644.00000
3.05938E+00	5.87926E-01	2645.00000
3.05990E+00	5.89843E-01	2646.00000
3.06039E+00	5.90485E-01	2647.00000
3.06087E+00	5.90944E-01	2648.00000
3.06138E+00	5.92796E-01	2649.00000
3.06190E+00	5.94194E-01	2650.00000
3.06238E+00	5.94660E-01	2651.00000
3.06287E+00	5.95532E-01	2652.00000
3.06338E+00	5.97167E-01	2653.00000
3.06388E+00	5.97968E-01	2654.00000
3.06435E+00	5.98235E-01	2655.00000
3.06486E+00	5.99875E-01	2656.00000
3.06538E+00	6.01706E-01	2657.00000
3.06586E+00	6.02316E-01	2658.00000
3.06635E+00	6.03325E-01	2659.00000
3.06688E+00	6.05263E-01	2660.00000
3.06739E+00	6.06526E-01	2661.00000
3.06786E+00	6.06947E-01	2662.00000
3.06836E+00	6.08284E-01	2663.00000
3.06888E+00	6.10027E-01	2664.00000
3.06937E+00	6.10843E-01	2665.00000
3.06985E+00	6.11115E-01	2666.00000
3.07037E+00	6.12612E-01	2667.00000
3.07088E+00	6.14187E-01	2668.00000
3.07135E+00	6.14713E-01	2669.00000
3.07184E+00	6.15762E-01	2670.00000
3.07236E+00	6.17571E-01	2671.00000
3.07286E+00	6.18425E-01	2672.00000
3.07333E+00	6.18710E-01	2673.00000
3.07384E+00	6.20498E-01	2674.00000
3.07437E+00	6.22381E-01	2675.00000
3.07485E+00	6.23009E-01	2676.00000
3.07532E+00	6.23295E-01	2677.00000
3.07584E+00	6.24942E-01	2678.00000
3.07634E+00	6.26507E-01	2679.00000
3.07683E+00	6.27028E-01	2680.00000
3.07733E+00	6.28509E-01	2681.00000
3.07785E+00	6.30144E-01	2682.00000
3.07834E+00	6.30925E-01	2683.00000
3.07881E+00	6.31185E-01	2684.00000
3.07932E+00	6.33062E-01	2685.00000
3.07984E+00	6.35058E-01	2686.00000
3.08033E+00	6.35724E-01	2687.00000
3.08082E+00	6.36643E-01	2688.00000
3.08133E+00	6.38226E-01	2689.00000
3.08183E+00	6.39100E-01	2690.00000
3.08230E+00	6.39391E-01	2691.00000
3.08280E+00	6.40900E-01	2692.00000
3.08332E+00	6.43045E-01	2693.00000
3.08381E+00	6.43839E-01	2694.00000
3.08429E+00	6.44315E-01	2695.00000
3.08481E+00	6.45993E-01	2696.00000
3.08533E+00	6.47545E-01	2697.00000
3.08580E+00	6.48062E-01	2698.00000
3.08629E+00	6.49041E-01	2699.00000
3.08682E+00	6.50886E-01	2700.00000
3.08731E+00	6.51876E-01	2701.00000
3.08778E+00	6.52206E-01	2702.00000
3.08829E+00	6.54035E-01	2703.00000
3.08881E+00	6.56012E-01	2704.00000
3.08930E+00	6.56705E-01	2705.00000
3.08977E+00	6.57193E-01	2706.00000
3.09030E+00	6.59157E-01	2707.00000
3.09081E+00	6.60565E-01	2708.00000
3.09129E+00	6.61034E-01	2709.00000
3.09178E+00	6.62375E-01	2710.00000
3.09230E+00	6.64498E-01	2711.00000
3.09279E+00	6.65266E-01	2712.00000
3.09326E+00	6.65540E-01	2713.00000
3.09377E+00	6.66957E-01	2714.00000
3.09428E+00	6.68612E-01	2715.00000
3.09476E+00	6.69163E-01	2716.00000
3.09525E+00	6.70153E-01	2717.00000
3.09577E+00	6.72074E-01	2718.00000
3.09627E+00	6.73252E-01	2719.00000
3.09674E+00	6.73645E-01	2720.00000
3.09725E+00	6.75318E-01	2721.00000
3.09777E+00	6.77673E-01	2722.00000
3.09826E+00	6.78802E-01	2723.00000
3.09874E+00	6.79202E-01	2724.00000
3.09925E+00	6.80963E-01	2725.00000
3.09977E+00	6.82710E-01	2726.00000
3.10025E+00	6.83292E-01	2727.00000
3.10074E+00	6.84423E-01	2728.00000
3.10125E+00	6.86519E-01	2729.00000
3.10175E+00	6.87583E-01	2730.00000
3.10222E+00	6.87982E-01	2731.00000
3.10273E+00	6.89483E-01	2732.00000
3.10324E+00	6.91547E-01	2733.00000
3.10373E+00	6.92274E-01	2734.00000
3.10422E+00	6.93095E-01	2735.00000
3.10474E+00	6.95011E-01	2736.00000
3.10525E+00	6.96434E-01	2737.00000
3.10572E+00	6.96908E-01	2738.00000
3.10622E+00	6.98434E-01	2739.00000
3.10674E+00	7.00482E-01	2740.00000
3.10722E+00	7.01193E-01	2741.00000
3.10770E+00	7.01518E-01	2742.00000
3.10820E+00	7.03496E-01	2743.00000
3.10872E+00	7.05779E-01	2744.00000
3.10921E+00	7.06600E-01	2745.00000
3.10970E+00	7.07626E-01	2746.00000
3.11021E+00	7.09415E-01	2747.00000
3.11072E+00	7.10670E-01	2748.00000
3.11119E+00	7.11088E-01	2749.00000
3.11170E+00	7.12825E-01	2750.00000
3.11222E+00	7.14859E-01	2751.00000
3.11270E+00	7.15537E-01	2752.00000
3.11318E+00	7.16186E-01	2753.00000
3.11369E+00	7.17906E-01	2754.00000
3.11419E+00	7.19393E-01	2755.00000
3.11467E+00	7.19933E-01	2756.00000
3.11517E+00	7.21481E-01	2757.00000
3.11568E+00	7.23415E-01	2758.00000
3.11617E+00	7.24355E-01	2759.00000
3.11665E+00	7.24831E-01	2760.00000
3.11716E+00	7.26892E-01	2761.00000
3.11768E+00	7.28867E-01	2762.00000
3.11816E+00	7.29637E-01	2763.00000
3.11865E+00	7.30492E-01	2764.00000
3.11917E+00	7.32628E-01	2765.00000
3.11967E+00	7.33961E-01	2766.00000
3.12014E+00	7.34406E-01	2767.00000
3.12064E+00	7.35845E-01	2768.00000
3.12115E+00	7.38059E-01	2769.00000
3.12164E+00	7.39073E-01	2770.00000
3.12212E+00	7.39573E-01	2771.00000
3.12263E+00	7.41474E-01	2772.00000
3.12315E+00	7.43323E-01	2773.00000
3.12363E+00	7.44052E-01	2774.00000
3.12412E+00	7.45060E-01	2775.00000
3.12463E+00	7.47409E-01	2776.00000
3.12514E+00	7.49070E-01	2777.00000
3.12562E+00	7.49684E-01	2778.00000
3.12613E+00	7.51578E-01	2779.00000
3.12665E+00	7.53800E-01	2780.00000
3.12713E+00	7.54689E-01	2781.00000
3.12761E+00	7.55072E-01	2782.00000
3.12812E+00	7.56776E-01	2783.00000
3.12864E+00	7.58540E-01	2784.00000
3.12911E+00	7.59128E-01	2785.00000
3.12961E+00	7.60591E-01	2786.00000
3.13013E+00	7.63183E-01	2787.00000
3.13063E+00	7.64606E-01	2788.00000
3.13111E+00	7.65080E-01	2789.00000
3.13161E+00	7.66673E-01	2790.00000
3.13213E+00	7.68701E-01	2791.00000
3.13261E+00	7.69421E-01	2792.00000
3.13309E+00	7.70192E-01	2793.00000
3.13360E+00	7.72082E-01	2794.00000
3.13410E+00	7.73793E-01	2795.00000
3.13458E+00	7.74363E-01	2796.00000
3.13508E+00	7.76101E-01	2797.00000
3.13560E+00	7.78259E-01	2798.00000
3.13609E+00	7.79352E-01	2799.00000
3.13657E+00	7.79920E-01	2800.00000
3.13708E+00	7.81966E-01	2801.00000
3.13759E+00	7.83993E-01	2802.00000
3.13807E+00	7.84669E-01	2803.00000
3.13857E+00	7.86082E-01	2804.00000
3.13909E+00	7.88426E-01	2805.00000
3.13958E+00	7.89905E-01	2806.00000
3.14006E+00	7.90398E-01	2807.00000
3.14057E+00	7.92253E-01	2808.00000
3.14109E+00	7.94514E-01	2809.00000
3.14158E+00	7.95460E-01	2810.00000
3.14206E+00	7.96318E-01	2811.00000
3.14257E+00	7.98274E-01	2812.00000
3.14308E+00	8.00214E-01	2813.00000
3.14356E+00	8.00860E-01	2814.00000
3.14406E+00	8.02368E-01	2815.00000
3.14458E+00	8.04550E-01	2816.00000
3.14507E+00	8.05891E-01	2817.00000
3.14554E+00	8.06397E-01	2818.00000
3.14606E+00	8.08320E-01	2819.00000
3.14657E+00	8.10353E-01	2820.00000
3.14705E+00	8.11031E-01	2821.00000
3.14753E+00	8.12098E-01	2822.00000
3.14805E+00	8.14515E-01	2823.00000
3.14856E+00	8.16453E-01	2824.00000
3.14904E+00	8.17218E-01	2825.00000
3.14954E+00	8.18816E-01	2826.00000
3.15006E+00	8.20940E-01	2827.00000
3.15055E+00	8.21927E-01	2828.00000
3.15102E+00	8.22495E-01	2829.00000
3.15154E+00	8.24395E-01	2830.00000
3.15205E+00	8.26261E-01	2831.00000
3.15252E+00	8.26883E-01	2832.00000
3.15301E+00	8.28158E-01	2833.00000
3.15352E+00	8.30464E-01	2834.00000
3.15402E+00	8.32059E-01	2835.00000
3.15450E+00	8.32590E-01	2836.00000
3.15500E+00	8.34531E-01	2837.00000
3.15553E+00	8.37086E-01	2838.00000
3.15602E+00	8.38356E-01	2839.00000
3.15650E+00	8.39155E-01	2840.00000
3.15702E+00	8.41192E-01	2841.00000
3.15753E+00	8.43079E-01	2842.00000
3.15800E+00	8.43707E-01	2843.00000
3.15850E+00	8.45626E-01	2844.00000
3.15902E+00	8.48268E-01	2845.00000
3.15951E+00	8.49537E-01	2846.00000
3.15999E+00	8.50306E-01	2847.00000
3.16050E+00	8.52239E-01	2848.00000
3.16101E+00	8.54400E-01	2849.00000
3.16149E+00	8.55127E-01	2850.00000
3.16198E+00	8.56342E-01	2851.00000
3.16250E+00	8.58774E-01	2852.00000
3.16301E+00	8.60534E-01	2853.00000
3.16348E+00	8.61121E-01	2854.00000
3.16399E+00	8.63066E-01	2855.00000
3.16451E+00	8.65664E-01	2856.00000
3.16500E+00	8.66797E-01	2857.00000
3.16547E+00	8.67314E-01	2858.00000
