E(V)	i(A/cm²)	T(s)
2.74560E+00	1.55967E-01	1573.00000
2.74609E+00	1.56083E-01	1574.00000
2.74657E+00	1.56122E-01	1575.00000
2.74707E+00	1.56713E-01	1576.00000
2.74759E+00	1.57238E-01	1577.00000
2.74807E+00	1.57413E-01	1578.00000
2.74856E+00	1.57805E-01	1579.00000
2.74907E+00	1.58572E-01	1580.00000
2.74957E+00	1.58849E-01	1581.00000
2.75005E+00	1.58941E-01	1582.00000
2.75056E+00	1.59542E-01	1583.00000
2.75109E+00	1.60218E-01	1584.00000
2.75157E+00	1.60432E-01	1585.00000
2.75205E+00	1.60504E-01	1586.00000
2.75256E+00	1.61076E-01	1587.00000
2.75307E+00	1.61503E-01	1588.00000
2.75355E+00	1.61645E-01	1589.00000
2.75404E+00	1.62220E-01	1590.00000
2.75456E+00	1.63054E-01	1591.00000
2.75506E+00	1.63236E-01	1592.00000
2.75554E+00	1.63297E-01	1593.00000
2.75604E+00	1.63872E-01	1594.00000
2.75656E+00	1.64473E-01	1595.00000
2.75704E+00	1.64673E-01	1596.00000
2.75753E+00	1.64854E-01	1597.00000
2.75804E+00	1.65526E-01	1598.00000
2.75855E+00	1.65874E-01	1599.00000
2.75903E+00	1.65990E-01	1600.00000
2.75953E+00	1.66665E-01	1601.00000
2.76006E+00	1.67510E-01	1602.00000
2.76055E+00	1.67682E-01	1603.00000
2.76103E+00	1.67740E-01	1604.00000
2.76154E+00	1.68335E-01	1605.00000
2.76206E+00	1.68837E-01	1606.00000
2.76253E+00	1.69005E-01	1607.00000
2.76302E+00	1.69380E-01	1608.00000
2.76354E+00	1.70136E-01	1609.00000
2.76404E+00	1.70452E-01	1610.00000
2.76452E+00	1.70557E-01	1611.00000
2.76502E+00	1.71116E-01	1612.00000
2.76554E+00	1.71730E-01	1613.00000
2.76602E+00	1.71934E-01	1614.00000
2.76649E+00	1.72029E-01	1615.00000
2.76701E+00	1.72673E-01	1616.00000
2.76752E+00	1.73115E-01	1617.00000
2.76800E+00	1.73262E-01	1618.00000
2.76849E+00	1.73815E-01	1619.00000
2.76901E+00	1.74584E-01	1620.00000
2.76951E+00	1.74777E-01	1621.00000
2.76998E+00	1.74841E-01	1622.00000
2.77049E+00	1.75498E-01	1623.00000
2.77101E+00	1.76176E-01	1624.00000
2.77149E+00	1.76401E-01	1625.00000
2.77198E+00	1.76631E-01	1626.00000
2.77249E+00	1.77297E-01	1627.00000
2.77300E+00	1.77643E-01	1628.00000
2.77348E+00	1.77759E-01	1629.00000
2.77398E+00	1.78494E-01	1630.00000
2.77450E+00	1.79319E-01	1631.00000
2.77499E+00	1.79418E-01	1632.00000
2.77547E+00	1.79451E-01	1633.00000
2.77598E+00	1.80086E-01	1634.00000
2.77649E+00	1.80641E-01	1635.00000
2.77697E+00	1.80826E-01	1636.00000
2.77746E+00	1.81243E-01	1637.00000
2.77798E+00	1.81999E-01	1638.00000
2.77848E+00	1.82275E-01	1639.00000
2.77895E+00	1.82367E-01	1640.00000
2.77946E+00	1.83149E-01	1641.00000
2.77999E+00	1.83949E-01	1642.00000
2.78047E+00	1.84194E-01	1643.00000
2.78095E+00	1.84276E-01	1644.00000
2.78146E+00	1.84916E-01	1645.00000
2.78198E+00	1.85373E-01	1646.00000
2.78246E+00	1.85525E-01	1647.00000
2.78295E+00	1.86151E-01	1648.00000
2.78347E+00	1.86990E-01	1649.00000
2.78397E+00	1.87136E-01	1650.00000
2.78444E+00	1.87184E-01	1651.00000
2.78495E+00	1.87822E-01	1652.00000
2.78547E+00	1.88412E-01	1653.00000
2.78595E+00	1.88608E-01	1654.00000
2.78643E+00	1.88857E-01	1655.00000
2.78694E+00	1.89507E-01	1656.00000
2.78745E+00	1.89780E-01	1657.00000
2.78793E+00	1.89871E-01	1658.00000
2.78843E+00	1.90589E-01	1659.00000
2.78895E+00	1.91456E-01	1660.00000
2.78944E+00	1.91685E-01	1661.00000
2.78992E+00	1.91761E-01	1662.00000
2.79043E+00	1.92406E-01	1663.00000
2.79095E+00	1.92977E-01	1664.00000
2.79143E+00	1.93167E-01	1665.00000
2.79192E+00	1.93597E-01	1666.00000
2.79244E+00	1.94352E-01	1667.00000
2.79294E+00	1.94560E-01	1668.00000
2.79341E+00	1.94629E-01	1669.00000
2.79392E+00	1.95347E-01	1670.00000
2.79444E+00	1.96170E-01	1671.00000
2.79493E+00	1.96444E-01	1672.00000
2.79541E+00	1.96596E-01	1673.00000
2.79592E+00	1.97295E-01	1674.00000
2.79643E+00	1.97699E-01	1675.00000
2.79691E+00	1.97834E-01	1676.00000
2.79740E+00	1.98429E-01	1677.00000
2.79792E+00	1.99200E-01	1678.00000
2.79841E+00	1.99414E-01	1679.00000
2.79889E+00	1.99485E-01	1680.00000
2.79940E+00	2.00220E-01	1681.00000
2.79992E+00	2.00936E-01	1682.00000
2.80040E+00	2.01175E-01	1683.00000
2.80089E+00	2.01506E-01	1684.00000
2.80140E+00	2.02239E-01	1685.00000
2.80191E+00	2.02520E-01	1686.00000
2.80238E+00	2.02613E-01	1687.00000
2.80289E+00	2.03360E-01	1688.00000
2.80341E+00	2.04206E-01	1689.00000
2.80390E+00	2.04395E-01	1690.00000
2.80438E+00	2.04458E-01	1691.00000
2.80489E+00	2.05134E-01	1692.00000
2.80541E+00	2.05716E-01	1693.00000
2.80589E+00	2.05909E-01	1694.00000
2.80638E+00	2.06385E-01	1695.00000
2.80689E+00	2.07192E-01	1696.00000
2.80739E+00	2.07436E-01	1697.00000
2.80787E+00	2.07518E-01	1698.00000
2.80838E+00	2.08201E-01	1699.00000
2.80890E+00	2.08937E-01	1700.00000
2.80938E+00	2.09182E-01	1701.00000
2.80986E+00	2.09366E-01	1702.00000
2.81038E+00	2.10091E-01	1703.00000
2.81089E+00	2.10469E-01	1704.00000
2.81136E+00	2.10595E-01	1705.00000
2.81186E+00	2.11232E-01	1706.00000
2.81238E+00	2.12045E-01	1707.00000
2.81287E+00	2.12259E-01	1708.00000
2.81335E+00	2.12330E-01	1709.00000
2.81386E+00	2.13077E-01	1710.00000
2.81438E+00	2.13750E-01	1711.00000
2.81486E+00	2.13974E-01	1712.00000
2.81535E+00	2.14279E-01	1713.00000
2.81586E+00	2.15031E-01	1714.00000
2.81637E+00	2.15368E-01	1715.00000
2.81684E+00	2.15481E-01	1716.00000
2.81735E+00	2.16213E-01	1717.00000
2.81787E+00	2.17112E-01	1718.00000
2.81835E+00	2.17356E-01	1719.00000
2.81883E+00	2.17437E-01	1720.00000
2.81934E+00	2.18057E-01	1721.00000
2.81986E+00	2.18595E-01	1722.00000
2.82034E+00	2.18774E-01	1723.00000
2.82083E+00	2.19316E-01	1724.00000
2.82135E+00	2.20154E-01	1725.00000
2.82185E+00	2.20381E-01	1726.00000
2.82232E+00	2.20456E-01	1727.00000
2.82283E+00	2.21165E-01	1728.00000
2.82335E+00	2.21945E-01	1729.00000
2.82384E+00	2.22205E-01	1730.00000
2.82432E+00	2.22394E-01	1731.00000
2.82483E+00	2.23113E-01	1732.00000
2.82534E+00	2.23541E-01	1733.00000
2.82582E+00	2.23684E-01	1734.00000
2.82631E+00	2.24368E-01	1735.00000
2.82683E+00	2.25266E-01	1736.00000
2.82733E+00	2.25486E-01	1737.00000
2.82780E+00	2.25559E-01	1738.00000
2.82832E+00	2.26240E-01	1739.00000
2.82883E+00	2.26917E-01	1740.00000
2.82931E+00	2.27143E-01	1741.00000
2.82980E+00	2.27549E-01	1742.00000
2.83032E+00	2.28344E-01	1743.00000
2.83082E+00	2.28576E-01	1744.00000
2.83129E+00	2.28654E-01	1745.00000
2.83180E+00	2.29468E-01	1746.00000
2.83232E+00	2.30366E-01	1747.00000
2.83281E+00	2.30614E-01	1748.00000
2.83329E+00	2.30697E-01	1749.00000
2.83380E+00	2.31413E-01	1750.00000
2.83432E+00	2.31982E-01	1751.00000
2.83479E+00	2.32172E-01	1752.00000
2.83529E+00	2.32747E-01	1753.00000
2.83581E+00	2.33530E-01	1754.00000
2.83630E+00	2.33703E-01	1755.00000
2.83677E+00	2.33761E-01	1756.00000
2.83728E+00	2.34592E-01	1757.00000
2.83781E+00	2.35453E-01	1758.00000
2.83830E+00	2.35740E-01	1759.00000
2.83878E+00	2.35978E-01	1760.00000
2.83930E+00	2.36757E-01	1761.00000
2.83980E+00	2.37192E-01	1762.00000
2.84028E+00	2.37337E-01	1763.00000
2.84078E+00	2.38000E-01	1764.00000
2.84129E+00	2.38646E-01	1765.00000
2.84179E+00	2.38917E-01	1766.00000
2.84230E+00	2.39483E-01	1767.00000
2.84282E+00	2.40175E-01	1768.00000
2.84330E+00	2.40358E-01	1769.00000
2.84378E+00	2.40425E-01	1770.00000
2.84429E+00	2.41104E-01	1771.00000
2.84480E+00	2.41579E-01	1772.00000
2.84528E+00	2.41737E-01	1773.00000
2.84577E+00	2.42343E-01	1774.00000
2.84629E+00	2.43214E-01	1775.00000
2.84679E+00	2.43432E-01	1776.00000
2.84726E+00	2.43504E-01	1777.00000
2.84777E+00	2.44293E-01	1778.00000
2.84829E+00	2.45187E-01	1779.00000
2.84877E+00	2.45485E-01	1780.00000
2.84926E+00	2.45788E-01	1781.00000
2.84978E+00	2.46601E-01	1782.00000
2.85028E+00	2.47042E-01	1783.00000
2.85076E+00	2.47190E-01	1784.00000
2.85126E+00	2.47937E-01	1785.00000
2.85178E+00	2.48877E-01	1786.00000
2.85227E+00	2.49126E-01	1787.00000
2.85274E+00	2.49209E-01	1788.00000
2.85326E+00	2.49991E-01	1789.00000
2.85377E+00	2.50746E-01	1790.00000
2.85425E+00	2.50998E-01	1791.00000
2.85474E+00	2.51454E-01	1792.00000
2.85526E+00	2.52291E-01	1793.00000
2.85576E+00	2.52604E-01	1794.00000
2.85624E+00	2.52709E-01	1795.00000
2.85674E+00	2.53484E-01	1796.00000
2.85726E+00	2.54320E-01	1797.00000
2.85775E+00	2.54611E-01	1798.00000
2.85823E+00	2.54708E-01	1799.00000
2.85874E+00	2.55484E-01	1800.00000
2.85926E+00	2.56039E-01	1801.00000
2.85973E+00	2.56224E-01	1802.00000
2.86022E+00	2.56865E-01	1803.00000
2.86074E+00	2.57806E-01	1804.00000
2.86124E+00	2.58078E-01	1805.00000
2.86172E+00	2.58169E-01	1806.00000
2.86223E+00	2.58939E-01	1807.00000
2.86274E+00	2.59780E-01	1808.00000
2.86323E+00	2.60060E-01	1809.00000
2.86372E+00	2.60361E-01	1810.00000
2.86423E+00	2.61100E-01	1811.00000
2.86474E+00	2.61530E-01	1812.00000
2.86521E+00	2.61674E-01	1813.00000
2.86571E+00	2.62490E-01	1814.00000
2.86624E+00	2.63449E-01	1815.00000
2.86673E+00	2.63737E-01	1816.00000
2.86720E+00	2.63833E-01	1817.00000
2.86772E+00	2.64657E-01	1818.00000
2.86823E+00	2.65375E-01	1819.00000
2.86871E+00	2.65615E-01	1820.00000
2.86920E+00	2.66062E-01	1821.00000
2.86972E+00	2.66935E-01	1822.00000
2.87022E+00	2.67265E-01	1823.00000
2.87070E+00	2.67376E-01	1824.00000
2.87120E+00	2.68212E-01	1825.00000
2.87172E+00	2.69185E-01	1826.00000
2.87221E+00	2.69509E-01	1827.00000
2.87269E+00	2.69684E-01	1828.00000
2.87321E+00	2.70451E-01	1829.00000
2.87372E+00	2.71010E-01	1830.00000
2.87420E+00	2.71196E-01	1831.00000
2.87469E+00	2.71862E-01	1832.00000
2.87521E+00	2.72743E-01	1833.00000
2.87570E+00	2.73045E-01	1834.00000
2.87618E+00	2.73146E-01	1835.00000
2.87669E+00	2.74027E-01	1836.00000
2.87722E+00	2.74904E-01	1837.00000
2.87770E+00	2.75196E-01	1838.00000
2.87819E+00	2.75553E-01	1839.00000
2.87871E+00	2.76407E-01	1840.00000
2.87921E+00	2.76843E-01	1841.00000
2.87968E+00	2.76988E-01	1842.00000
2.88018E+00	2.77801E-01	1843.00000
2.88070E+00	2.78819E-01	1844.00000
2.88119E+00	2.79162E-01	1845.00000
2.88167E+00	2.79290E-01	1846.00000
2.88219E+00	2.80102E-01	1847.00000
2.88270E+00	2.80761E-01	1848.00000
2.88318E+00	2.80981E-01	1849.00000
2.88367E+00	2.81506E-01	1850.00000
2.88419E+00	2.82393E-01	1851.00000
2.88468E+00	2.82688E-01	1852.00000
2.88516E+00	2.82787E-01	1853.00000
2.88567E+00	2.83614E-01	1854.00000
2.88619E+00	2.84576E-01	1855.00000
2.88668E+00	2.84897E-01	1856.00000
2.88716E+00	2.85099E-01	1857.00000
2.88767E+00	2.85862E-01	1858.00000
2.88818E+00	2.86449E-01	1859.00000
2.88865E+00	2.86645E-01	1860.00000
2.88915E+00	2.87351E-01	1861.00000
2.88967E+00	2.88304E-01	1862.00000
2.89016E+00	2.88602E-01	1863.00000
2.89064E+00	2.88701E-01	1864.00000
2.89115E+00	2.89542E-01	1865.00000
2.89167E+00	2.90461E-01	1866.00000
2.89215E+00	2.90768E-01	1867.00000
2.89264E+00	2.91186E-01	1868.00000
2.89316E+00	2.92047E-01	1869.00000
2.89366E+00	2.92430E-01	1870.00000
2.89413E+00	2.92558E-01	1871.00000
2.89463E+00	2.93414E-01	1872.00000
2.89515E+00	2.94505E-01	1873.00000
2.89565E+00	2.94881E-01	1874.00000
2.89613E+00	2.95006E-01	1875.00000
2.89664E+00	2.95794E-01	1876.00000
2.89716E+00	2.96545E-01	1877.00000
2.89763E+00	2.96795E-01	1878.00000
2.89813E+00	2.97449E-01	1879.00000
2.89865E+00	2.98408E-01	1880.00000
2.89914E+00	2.98767E-01	1881.00000
2.89961E+00	2.98887E-01	1882.00000
2.90012E+00	2.99730E-01	1883.00000
2.90064E+00	3.00695E-01	1884.00000
2.90112E+00	3.01016E-01	1885.00000
2.90160E+00	3.01291E-01	1886.00000
2.90212E+00	3.02163E-01	1887.00000
2.90263E+00	3.02773E-01	1888.00000
2.90311E+00	3.02976E-01	1889.00000
2.90360E+00	3.03719E-01	1890.00000
2.90412E+00	3.04699E-01	1891.00000
2.90461E+00	3.05016E-01	1892.00000
2.90509E+00	3.05122E-01	1893.00000
2.90560E+00	3.06033E-01	1894.00000
2.90612E+00	3.06952E-01	1895.00000
2.90660E+00	3.07258E-01	1896.00000
2.90709E+00	3.07776E-01	1897.00000
2.90761E+00	3.08763E-01	1898.00000
2.90811E+00	3.09137E-01	1899.00000
2.90859E+00	3.09261E-01	1900.00000
2.90909E+00	3.10125E-01	1901.00000
2.90961E+00	3.11225E-01	1902.00000
2.91010E+00	3.11592E-01	1903.00000
2.91058E+00	3.11819E-01	1904.00000
2.91109E+00	3.12682E-01	1905.00000
2.91161E+00	3.13401E-01	1906.00000
2.91209E+00	3.13641E-01	1907.00000
2.91258E+00	3.14340E-01	1908.00000
2.91310E+00	3.15375E-01	1909.00000
2.91360E+00	3.15712E-01	1910.00000
2.91407E+00	3.15825E-01	1911.00000
2.91458E+00	3.16726E-01	1912.00000
2.91510E+00	3.17777E-01	1913.00000
2.91559E+00	3.18128E-01	1914.00000
2.91607E+00	3.18451E-01	1915.00000
2.91659E+00	3.19346E-01	1916.00000
2.91709E+00	3.19936E-01	1917.00000
2.91757E+00	3.20133E-01	1918.00000
2.91807E+00	3.20971E-01	1919.00000
2.91858E+00	3.22041E-01	1920.00000
2.91908E+00	3.22390E-01	1921.00000
2.91955E+00	3.22507E-01	1922.00000
2.92007E+00	3.23325E-01	1923.00000
2.92058E+00	3.24041E-01	1924.00000
2.92105E+00	3.24280E-01	1925.00000
2.92154E+00	3.24748E-01	1926.00000
2.92206E+00	3.25802E-01	1927.00000
2.92256E+00	3.26281E-01	1928.00000
2.92304E+00	3.26441E-01	1929.00000
2.92354E+00	3.27266E-01	1930.00000
2.92405E+00	3.28344E-01	1931.00000
2.92454E+00	3.28703E-01	1932.00000
2.92502E+00	3.28932E-01	1933.00000
2.92553E+00	3.29883E-01	1934.00000
2.92605E+00	3.30664E-01	1935.00000
2.92652E+00	3.30924E-01	1936.00000
2.92702E+00	3.31630E-01	1937.00000
2.92754E+00	3.32732E-01	1938.00000
2.92803E+00	3.33195E-01	1939.00000
2.92851E+00	3.33349E-01	1940.00000
2.92902E+00	3.34309E-01	1941.00000
2.92954E+00	3.35331E-01	1942.00000
2.93002E+00	3.35672E-01	1943.00000
2.93051E+00	3.36072E-01	1944.00000
2.93102E+00	3.37070E-01	1945.00000
2.93152E+00	3.37658E-01	1946.00000
2.93200E+00	3.37854E-01	1947.00000
2.93250E+00	3.38722E-01	1948.00000
2.93302E+00	3.39812E-01	1949.00000
2.93351E+00	3.40176E-01	1950.00000
2.93399E+00	3.40328E-01	1951.00000
2.93450E+00	3.41277E-01	1952.00000
2.93502E+00	3.42210E-01	1953.00000
2.93550E+00	3.42521E-01	1954.00000
2.93599E+00	3.43176E-01	1955.00000
2.93651E+00	3.44257E-01	1956.00000
2.93701E+00	3.44802E-01	1957.00000
2.93749E+00	3.44984E-01	1958.00000
2.93799E+00	3.45912E-01	1959.00000
2.93851E+00	3.46923E-01	1960.00000
2.93900E+00	3.47260E-01	1961.00000
2.93948E+00	3.47508E-01	1962.00000
2.93999E+00	3.48498E-01	1963.00000
2.94051E+00	3.49216E-01	1964.00000
2.94098E+00	3.49455E-01	1965.00000
2.94147E+00	3.50141E-01	1966.00000
2.94199E+00	3.51218E-01	1967.00000
2.94249E+00	3.51670E-01	1968.00000
2.94296E+00	3.51821E-01	1969.00000
2.94347E+00	3.52714E-01	1970.00000
2.94399E+00	3.53719E-01	1971.00000
2.94447E+00	3.54054E-01	1972.00000
2.94495E+00	3.54613E-01	1973.00000
2.94547E+00	3.55698E-01	1974.00000
2.94598E+00	3.56331E-01	1975.00000
2.94646E+00	3.56542E-01	1976.00000
2.94696E+00	3.57475E-01	1977.00000
2.94748E+00	3.58605E-01	1978.00000
2.94796E+00	3.59030E-01	1979.00000
2.94844E+00	3.59188E-01	1980.00000
2.94895E+00	3.60220E-01	1981.00000
2.94947E+00	3.61196E-01	1982.00000
2.94995E+00	3.61521E-01	1983.00000
2.95044E+00	3.62165E-01	1984.00000
2.95096E+00	3.63218E-01	1985.00000
2.95146E+00	3.63678E-01	1986.00000
2.95193E+00	3.63831E-01	1987.00000
2.95244E+00	3.64720E-01	1988.00000
2.95296E+00	3.65811E-01	1989.00000
2.95344E+00	3.66175E-01	1990.00000
2.95393E+00	3.66500E-01	1991.00000
2.95444E+00	3.67500E-01	1992.00000
2.95496E+00	3.68321E-01	1993.00000
2.95543E+00	3.68594E-01	1994.00000
2.95593E+00	3.69473E-01	1995.00000
2.95645E+00	3.70702E-01	1996.00000
2.95695E+00	3.71191E-01	1997.00000
2.95742E+00	3.71354E-01	1998.00000
2.95793E+00	3.72324E-01	1999.00000
2.95845E+00	3.73418E-01	2000.00000
2.95893E+00	3.73783E-01	2001.00000
2.95942E+00	3.74279E-01	2002.00000
2.95994E+00	3.75253E-01	2003.00000
2.96044E+00	3.75826E-01	2004.00000
2.96091E+00	3.76017E-01	2005.00000
2.96141E+00	3.76967E-01	2006.00000
2.96193E+00	3.78058E-01	2007.00000
2.96242E+00	3.78422E-01	2008.00000
2.96289E+00	3.78568E-01	2009.00000
2.96341E+00	3.79612E-01	2010.00000
2.96392E+00	3.80615E-01	2011.00000
2.96440E+00	3.80949E-01	2012.00000
2.96490E+00	3.81645E-01	2013.00000
2.96541E+00	3.82839E-01	2014.00000
2.96591E+00	3.83445E-01	2015.00000
2.96639E+00	3.83647E-01	2016.00000
2.96689E+00	3.84618E-01	2017.00000
2.96741E+00	3.85700E-01	2018.00000
2.96790E+00	3.86061E-01	2019.00000
2.96838E+00	3.86390E-01	2020.00000
2.96890E+00	3.87374E-01	2021.00000
2.96941E+00	3.88097E-01	2022.00000
2.96988E+00	3.88338E-01	2023.00000
2.97038E+00	3.89298E-01	2024.00000
2.97090E+00	3.90566E-01	2025.00000
2.97140E+00	3.91077E-01	2026.00000
2.97187E+00	3.91247E-01	2027.00000
2.97238E+00	3.92194E-01	2028.00000
2.97290E+00	3.93140E-01	2029.00000
2.97337E+00	3.93456E-01	2030.00000
2.97386E+00	3.94037E-01	2031.00000
2.97438E+00	3.95179E-01	2032.00000
2.97489E+00	3.95831E-01	2033.00000
2.97536E+00	3.96048E-01	2034.00000
2.97587E+00	3.97095E-01	2035.00000
2.97639E+00	3.98308E-01	2036.00000
2.97688E+00	3.98789E-01	2037.00000
2.97735E+00	3.98949E-01	2038.00000
2.97787E+00	3.99977E-01	2039.00000
2.97838E+00	4.00872E-01	2040.00000
2.97885E+00	4.01170E-01	2041.00000
2.97934E+00	4.01872E-01	2042.00000
2.97987E+00	4.03092E-01	2043.00000
2.98037E+00	4.03686E-01	2044.00000
2.98084E+00	4.03884E-01	2045.00000
2.98135E+00	4.04865E-01	2046.00000
2.98186E+00	4.05924E-01	2047.00000
2.98234E+00	4.06277E-01	2048.00000
2.98283E+00	4.06646E-01	2049.00000
2.98335E+00	4.07780E-01	2050.00000
2.98386E+00	4.08638E-01	2051.00000
2.98434E+00	4.08924E-01	2052.00000
2.98484E+00	4.09799E-01	2053.00000
2.98536E+00	4.10974E-01	2054.00000
2.98585E+00	4.11498E-01	2055.00000
2.98632E+00	4.11672E-01	2056.00000
2.98683E+00	4.12729E-01	2057.00000
2.98735E+00	4.13804E-01	2058.00000
2.98783E+00	4.14162E-01	2059.00000
2.98832E+00	4.14761E-01	2060.00000
2.98884E+00	4.15621E-01	2061.00000
2.98934E+00	4.16101E-01	2062.00000
2.98984E+00	4.16940E-01	2063.00000
2.99037E+00	4.18179E-01	2064.00000
2.99087E+00	4.18756E-01	2065.00000
2.99134E+00	4.18948E-01	2066.00000
2.99185E+00	4.20007E-01	2067.00000
2.99237E+00	4.21098E-01	2068.00000
2.99285E+00	4.21462E-01	2069.00000
2.99334E+00	4.21907E-01	2070.00000
2.99386E+00	4.23103E-01	2071.00000
2.99436E+00	4.23926E-01	2072.00000
2.99484E+00	4.24200E-01	2073.00000
2.99534E+00	4.25214E-01	2074.00000
2.99586E+00	4.26515E-01	2075.00000
2.99636E+00	4.27087E-01	2076.00000
2.99683E+00	4.27278E-01	2077.00000
2.99734E+00	4.28321E-01	2078.00000
2.99786E+00	4.29296E-01	2079.00000
2.99834E+00	4.29622E-01	2080.00000
2.99882E+00	4.30193E-01	2081.00000
2.99934E+00	4.31314E-01	2082.00000
2.99984E+00	4.31967E-01	2083.00000
3.00031E+00	4.32185E-01	2084.00000
3.00082E+00	4.33190E-01	2085.00000
3.00134E+00	4.34341E-01	2086.00000
3.00182E+00	4.34725E-01	2087.00000
3.00230E+00	4.34997E-01	2088.00000
3.00281E+00	4.36182E-01	2089.00000
3.00333E+00	4.37253E-01	2090.00000
3.00381E+00	4.37610E-01	2091.00000
3.00430E+00	4.38400E-01	2092.00000
3.00482E+00	4.39629E-01	2093.00000
3.00532E+00	4.40286E-01	2094.00000
3.00579E+00	4.40505E-01	2095.00000
3.00630E+00	4.41577E-01	2096.00000
3.00682E+00	4.42725E-01	2097.00000
3.00730E+00	4.43108E-01	2098.00000
3.00778E+00	4.43601E-01	2099.00000
3.00830E+00	4.44809E-01	2100.00000
3.00881E+00	4.45623E-01	2101.00000
3.00929E+00	4.45894E-01	2102.00000
3.00979E+00	4.46812E-01	2103.00000
3.01031E+00	4.48077E-01	2104.00000
3.01080E+00	4.48611E-01	2105.00000
3.01127E+00	4.48788E-01	2106.00000
3.01178E+00	4.49859E-01	2107.00000
3.01230E+00	4.50958E-01	2108.00000
3.01278E+00	4.51324E-01	2109.00000
3.01327E+00	4.52078E-01	2110.00000
3.01379E+00	4.53464E-01	2111.00000
3.01429E+00	4.54193E-01	2112.00000
3.01477E+00	4.54436E-01	2113.00000
3.01527E+00	4.55397E-01	2114.00000
3.01579E+00	4.56629E-01	2115.00000
3.01628E+00	4.57040E-01	2116.00000
3.01676E+00	4.57440E-01	2117.00000
3.01728E+00	4.58607E-01	2118.00000
3.01779E+00	4.59523E-01	2119.00000
3.01826E+00	4.59829E-01	2120.00000
3.01876E+00	4.60631E-01	2121.00000
3.01928E+00	4.61975E-01	2122.00000
3.01977E+00	4.62685E-01	2123.00000
3.02025E+00	4.62922E-01	2124.00000
3.02075E+00	4.63979E-01	2125.00000
3.02127E+00	4.65116E-01	2126.00000
3.02175E+00	4.65494E-01	2127.00000
3.02224E+00	4.66069E-01	2128.00000
3.02276E+00	4.67283E-01	2129.00000
3.02327E+00	4.68095E-01	2130.00000
3.02374E+00	4.68366E-01	2131.00000
3.02424E+00	4.69479E-01	2132.00000
3.02476E+00	4.70872E-01	2133.00000
3.02525E+00	4.71436E-01	2134.00000
3.02573E+00	4.71637E-01	2135.00000
3.02624E+00	4.72742E-01	2136.00000
3.02676E+00	4.73911E-01	2137.00000
3.02724E+00	4.74301E-01	2138.00000
3.02773E+00	4.75123E-01	2139.00000
3.02825E+00	4.76415E-01	2140.00000
3.02875E+00	4.77116E-01	2141.00000
3.02923E+00	4.77350E-01	2142.00000
3.02974E+00	4.78392E-01	2143.00000
3.03025E+00	4.79611E-01	2144.00000
3.03073E+00	4.80017E-01	2145.00000
3.03121E+00	4.80459E-01	2146.00000
3.03173E+00	4.81722E-01	2147.00000
3.03224E+00	4.82828E-01	2148.00000
3.03272E+00	4.83196E-01	2149.00000
3.03322E+00	4.84101E-01	2150.00000
3.03374E+00	4.85426E-01	2151.00000
3.03423E+00	4.86127E-01	2152.00000
3.03471E+00	4.86361E-01	2153.00000
3.03522E+00	4.87406E-01	2154.00000
3.03573E+00	4.88571E-01	2155.00000
3.03621E+00	4.88959E-01	2156.00000
3.03670E+00	4.89587E-01	2157.00000
3.03722E+00	4.90814E-01	2158.00000
3.03772E+00	4.91607E-01	2159.00000
3.03819E+00	4.91871E-01	2160.00000
3.03870E+00	4.92915E-01	2161.00000
3.03922E+00	4.94271E-01	2162.00000
3.03971E+00	4.94818E-01	2163.00000
3.04019E+00	4.95097E-01	2164.00000
3.04070E+00	4.96253E-01	2165.00000
3.04121E+00	4.97340E-01	2166.00000
3.04169E+00	4.97702E-01	2167.00000
3.04218E+00	4.98538E-01	2168.00000
3.04270E+00	4.99917E-01	2169.00000
3.04320E+00	5.00597E-01	2170.00000
3.04368E+00	5.00824E-01	2171.00000
3.04419E+00	5.02011E-01	2172.00000
3.04471E+00	5.03321E-01	2173.00000
3.04519E+00	5.03758E-01	2174.00000
3.04567E+00	5.04156E-01	2175.00000
3.04618E+00	5.05402E-01	2176.00000
3.04669E+00	5.06485E-01	2177.00000
3.04717E+00	5.06846E-01	2178.00000
3.04767E+00	5.07877E-01	2179.00000
3.04819E+00	5.09240E-01	2180.00000
3.04868E+00	5.09927E-01	2181.00000
3.04916E+00	5.10179E-01	2182.00000
3.04967E+00	5.11298E-01	2183.00000
3.05018E+00	5.12519E-01	2184.00000
3.05066E+00	5.12926E-01	2185.00000
3.05115E+00	5.13649E-01	2186.00000
3.05167E+00	5.15071E-01	2187.00000
3.05218E+00	5.16018E-01	2188.00000
3.05265E+00	5.16333E-01	2189.00000
3.05316E+00	5.17454E-01	2190.00000
3.05368E+00	5.18834E-01	2191.00000
3.05417E+00	5.19314E-01	2192.00000
3.05465E+00	5.19639E-01	2193.00000
3.05516E+00	5.20846E-01	2194.00000
3.05567E+00	5.22019E-01	2195.00000
3.05615E+00	5.22410E-01	2196.00000
3.05665E+00	5.23334E-01	2197.00000
3.05717E+00	5.24671E-01	2198.00000
3.05766E+00	5.25349E-01	2199.00000
3.05813E+00	5.25575E-01	2200.00000
3.05864E+00	5.26840E-01	2201.00000
3.05916E+00	5.28244E-01	2202.00000
3.05965E+00	5.28712E-01	2203.00000
3.06012E+00	5.29152E-01	2204.00000
3.06064E+00	5.30390E-01	2205.00000
3.06115E+00	5.31435E-01	2206.00000
3.06162E+00	5.31784E-01	2207.00000
