E(V)	i(A/cm²)	T(s)
2.90390E+00	3.74995E-01	1572.00000
2.90442E+00	3.76581E-01	1573.00000
2.90491E+00	3.76607E-01	1574.00000
2.90539E+00	3.76730E-01	1575.00000
2.90590E+00	3.78151E-01	1576.00000
2.90642E+00	3.79497E-01	1577.00000
2.90690E+00	3.79945E-01	1578.00000
2.90739E+00	3.80430E-01	1579.00000
2.90791E+00	3.81764E-01	1580.00000
2.90841E+00	3.82009E-01	1581.00000
2.90888E+00	3.82262E-01	1582.00000
2.90938E+00	3.83729E-01	1583.00000
2.90990E+00	3.85332E-01	1584.00000
2.91039E+00	3.85476E-01	1585.00000
2.91087E+00	3.85524E-01	1586.00000
2.91138E+00	3.86838E-01	1587.00000
2.91189E+00	3.87838E-01	1588.00000
2.91238E+00	3.88172E-01	1589.00000
2.91287E+00	3.89130E-01	1590.00000
2.91339E+00	3.90561E-01	1591.00000
2.91389E+00	3.90679E-01	1592.00000
2.91436E+00	3.90805E-01	1593.00000
2.91487E+00	3.92385E-01	1594.00000
2.91539E+00	3.94213E-01	1595.00000
2.91587E+00	3.94822E-01	1596.00000
2.91636E+00	3.95064E-01	1597.00000
2.91688E+00	3.96332E-01	1598.00000
2.91738E+00	3.96955E-01	1599.00000
2.91786E+00	3.97163E-01	1600.00000
2.91836E+00	3.98519E-01	1601.00000
2.91888E+00	4.00162E-01	1602.00000
2.91937E+00	4.00305E-01	1603.00000
2.91985E+00	4.00352E-01	1604.00000
2.92036E+00	4.01574E-01	1605.00000
2.92087E+00	4.02627E-01	1606.00000
2.92135E+00	4.02978E-01	1607.00000
2.92183E+00	4.03650E-01	1608.00000
2.92235E+00	4.05189E-01	1609.00000
2.92285E+00	4.05510E-01	1610.00000
2.92333E+00	4.05756E-01	1611.00000
2.92383E+00	4.07256E-01	1612.00000
2.92435E+00	4.08837E-01	1613.00000
2.92484E+00	4.08963E-01	1614.00000
2.92532E+00	4.09033E-01	1615.00000
2.92584E+00	4.10491E-01	1616.00000
2.92635E+00	4.11737E-01	1617.00000
2.92683E+00	4.12153E-01	1618.00000
2.92732E+00	4.13262E-01	1619.00000
2.92784E+00	4.14954E-01	1620.00000
2.92834E+00	4.15078E-01	1621.00000
2.92881E+00	4.15245E-01	1622.00000
2.92932E+00	4.16813E-01	1623.00000
2.92984E+00	4.18327E-01	1624.00000
2.93032E+00	4.18832E-01	1625.00000
2.93081E+00	4.19147E-01	1626.00000
2.93132E+00	4.20543E-01	1627.00000
2.93183E+00	4.21176E-01	1628.00000
2.93231E+00	4.21387E-01	1629.00000
2.93280E+00	4.22834E-01	1630.00000
2.93332E+00	4.24482E-01	1631.00000
2.93382E+00	4.24541E-01	1632.00000
2.93429E+00	4.24565E-01	1633.00000
2.93480E+00	4.26310E-01	1634.00000
2.93532E+00	4.27831E-01	1635.00000
2.93581E+00	4.28338E-01	1636.00000
2.93630E+00	4.28932E-01	1637.00000
2.93681E+00	4.30471E-01	1638.00000
2.93732E+00	4.30897E-01	1639.00000
2.93779E+00	4.31074E-01	1640.00000
2.93829E+00	4.32638E-01	1641.00000
2.93881E+00	4.34357E-01	1642.00000
2.93930E+00	4.34673E-01	1643.00000
2.93978E+00	4.34779E-01	1644.00000
2.94029E+00	4.36331E-01	1645.00000
2.94081E+00	4.37428E-01	1646.00000
2.94129E+00	4.37794E-01	1647.00000
2.94178E+00	4.38944E-01	1648.00000
2.94230E+00	4.40534E-01	1649.00000
2.94279E+00	4.40692E-01	1650.00000
2.94327E+00	4.40758E-01	1651.00000
2.94378E+00	4.42287E-01	1652.00000
2.94429E+00	4.43869E-01	1653.00000
2.94477E+00	4.44397E-01	1654.00000
2.94526E+00	4.44820E-01	1655.00000
2.94578E+00	4.46565E-01	1656.00000
2.94629E+00	4.47394E-01	1657.00000
2.94676E+00	4.47671E-01	1658.00000
2.94726E+00	4.49252E-01	1659.00000
2.94778E+00	4.50976E-01	1660.00000
2.94827E+00	4.51187E-01	1661.00000
2.94875E+00	4.51258E-01	1662.00000
2.94926E+00	4.53024E-01	1663.00000
2.94978E+00	4.54579E-01	1664.00000
2.95026E+00	4.55098E-01	1665.00000
2.95075E+00	4.55880E-01	1666.00000
2.95127E+00	4.57564E-01	1667.00000
2.95177E+00	4.57931E-01	1668.00000
2.95225E+00	4.58116E-01	1669.00000
2.95275E+00	4.59637E-01	1670.00000
2.95327E+00	4.61119E-01	1671.00000
2.95375E+00	4.61418E-01	1672.00000
2.95423E+00	4.61606E-01	1673.00000
2.95475E+00	4.63134E-01	1674.00000
2.95527E+00	4.64262E-01	1675.00000
2.95574E+00	4.64639E-01	1676.00000
2.95624E+00	4.65981E-01	1677.00000
2.95675E+00	4.67914E-01	1678.00000
2.95725E+00	4.68146E-01	1679.00000
2.95772E+00	4.68259E-01	1680.00000
2.95823E+00	4.69865E-01	1681.00000
2.95874E+00	4.71441E-01	1682.00000
2.95922E+00	4.71967E-01	1683.00000
2.95971E+00	4.72522E-01	1684.00000
2.96023E+00	4.74269E-01	1685.00000
2.96074E+00	4.74999E-01	1686.00000
2.96121E+00	4.75243E-01	1687.00000
2.96171E+00	4.76806E-01	1688.00000
2.96223E+00	4.78455E-01	1689.00000
2.96271E+00	4.78546E-01	1690.00000
2.96319E+00	4.78600E-01	1691.00000
2.96370E+00	4.80331E-01	1692.00000
2.96422E+00	4.81920E-01	1693.00000
2.96470E+00	4.82449E-01	1694.00000
2.96519E+00	4.83401E-01	1695.00000
2.96571E+00	4.85257E-01	1696.00000
2.96622E+00	4.85756E-01	1697.00000
2.96669E+00	4.85923E-01	1698.00000
2.96719E+00	4.87465E-01	1699.00000
2.96771E+00	4.89249E-01	1700.00000
2.96819E+00	4.89843E-01	1701.00000
2.96868E+00	4.90153E-01	1702.00000
2.96919E+00	4.91888E-01	1703.00000
2.96970E+00	4.93002E-01	1704.00000
2.97018E+00	4.93373E-01	1705.00000
2.97067E+00	4.94742E-01	1706.00000
2.97120E+00	4.96633E-01	1707.00000
2.97169E+00	4.96919E-01	1708.00000
2.97217E+00	4.97015E-01	1709.00000
2.97268E+00	4.98555E-01	1710.00000
2.97320E+00	5.00131E-01	1711.00000
2.97368E+00	5.00656E-01	1712.00000
2.97416E+00	5.01316E-01	1713.00000
2.97468E+00	5.03213E-01	1714.00000
2.97519E+00	5.04013E-01	1715.00000
2.97566E+00	5.04279E-01	1716.00000
2.97616E+00	5.05948E-01	1717.00000
2.97669E+00	5.07819E-01	1718.00000
2.97717E+00	5.08139E-01	1719.00000
2.97765E+00	5.08245E-01	1720.00000
2.97816E+00	5.10010E-01	1721.00000
2.97868E+00	5.11522E-01	1722.00000
2.97916E+00	5.12025E-01	1723.00000
2.97965E+00	5.12975E-01	1724.00000
2.98017E+00	5.14837E-01	1725.00000
2.98067E+00	5.15293E-01	1726.00000
2.98114E+00	5.15446E-01	1727.00000
2.98164E+00	5.17111E-01	1728.00000
2.98216E+00	5.18821E-01	1729.00000
2.98264E+00	5.19355E-01	1730.00000
2.98313E+00	5.19553E-01	1731.00000
2.98364E+00	5.21305E-01	1732.00000
2.98415E+00	5.22508E-01	1733.00000
2.98463E+00	5.22909E-01	1734.00000
2.98513E+00	5.24340E-01	1735.00000
2.98565E+00	5.26301E-01	1736.00000
2.98614E+00	5.26568E-01	1737.00000
2.98662E+00	5.26657E-01	1738.00000
2.98713E+00	5.28457E-01	1739.00000
2.98765E+00	5.30305E-01	1740.00000
2.98813E+00	5.30922E-01	1741.00000
2.98862E+00	5.31611E-01	1742.00000
2.98913E+00	5.33515E-01	1743.00000
2.98964E+00	5.34325E-01	1744.00000
2.99011E+00	5.34595E-01	1745.00000
2.99062E+00	5.36332E-01	1746.00000
2.99114E+00	5.38178E-01	1747.00000
2.99162E+00	5.38370E-01	1748.00000
2.99210E+00	5.38451E-01	1749.00000
2.99261E+00	5.40179E-01	1750.00000
2.99312E+00	5.41783E-01	1751.00000
2.99360E+00	5.42317E-01	1752.00000
2.99410E+00	5.43558E-01	1753.00000
2.99462E+00	5.45697E-01	1754.00000
2.99512E+00	5.46418E-01	1755.00000
2.99560E+00	5.46659E-01	1756.00000
2.99611E+00	5.48357E-01	1757.00000
2.99662E+00	5.50239E-01	1758.00000
2.99711E+00	5.50866E-01	1759.00000
2.99759E+00	5.51276E-01	1760.00000
2.99811E+00	5.52899E-01	1761.00000
2.99862E+00	5.53658E-01	1762.00000
2.99909E+00	5.53911E-01	1763.00000
2.99958E+00	5.55493E-01	1764.00000
3.00010E+00	5.57066E-01	1765.00000
3.00059E+00	5.57962E-01	1766.00000
3.00110E+00	5.59269E-01	1767.00000
3.00162E+00	5.61154E-01	1768.00000
3.00211E+00	5.61609E-01	1769.00000
3.00259E+00	5.61761E-01	1770.00000
3.00311E+00	5.63581E-01	1771.00000
3.00362E+00	5.65168E-01	1772.00000
3.00410E+00	5.65697E-01	1773.00000
3.00459E+00	5.66913E-01	1774.00000
3.00511E+00	5.68948E-01	1775.00000
3.00561E+00	5.69364E-01	1776.00000
3.00609E+00	5.69503E-01	1777.00000
3.00659E+00	5.71400E-01	1778.00000
3.00711E+00	5.73406E-01	1779.00000
3.00759E+00	5.74075E-01	1780.00000
3.00808E+00	5.74530E-01	1781.00000
3.00860E+00	5.76447E-01	1782.00000
3.00910E+00	5.77505E-01	1783.00000
3.00958E+00	5.77858E-01	1784.00000
3.01008E+00	5.79448E-01	1785.00000
3.01060E+00	5.81476E-01	1786.00000
3.01109E+00	5.81784E-01	1787.00000
3.01156E+00	5.81887E-01	1788.00000
3.01207E+00	5.83687E-01	1789.00000
3.01259E+00	5.85573E-01	1790.00000
3.01307E+00	5.86202E-01	1791.00000
3.01356E+00	5.87302E-01	1792.00000
3.01408E+00	5.89623E-01	1793.00000
3.01458E+00	5.90605E-01	1794.00000
3.01506E+00	5.90932E-01	1795.00000
3.01557E+00	5.92620E-01	1796.00000
3.01609E+00	5.94528E-01	1797.00000
3.01657E+00	5.95048E-01	1798.00000
3.01705E+00	5.95222E-01	1799.00000
3.01757E+00	5.97203E-01	1800.00000
3.01808E+00	5.98722E-01	1801.00000
3.01856E+00	5.99229E-01	1802.00000
3.01905E+00	6.00454E-01	1803.00000
3.01957E+00	6.02583E-01	1804.00000
3.02006E+00	6.03209E-01	1805.00000
3.02054E+00	6.03418E-01	1806.00000
3.02105E+00	6.05131E-01	1807.00000
3.02157E+00	6.07095E-01	1808.00000
3.02205E+00	6.07750E-01	1809.00000
3.02254E+00	6.08309E-01	1810.00000
3.02305E+00	6.10246E-01	1811.00000
3.02356E+00	6.11510E-01	1812.00000
3.02403E+00	6.11931E-01	1813.00000
3.02453E+00	6.13701E-01	1814.00000
3.02505E+00	6.15811E-01	1815.00000
3.02554E+00	6.16318E-01	1816.00000
3.02602E+00	6.16487E-01	1817.00000
3.02653E+00	6.18397E-01	1818.00000
3.02705E+00	6.20229E-01	1819.00000
3.02753E+00	6.20840E-01	1820.00000
3.02802E+00	6.21975E-01	1821.00000
3.02854E+00	6.24218E-01	1822.00000
3.02904E+00	6.25151E-01	1823.00000
3.02952E+00	6.25461E-01	1824.00000
3.03002E+00	6.27246E-01	1825.00000
3.03054E+00	6.29194E-01	1826.00000
3.03103E+00	6.29814E-01	1827.00000
3.03150E+00	6.30021E-01	1828.00000
3.03202E+00	6.31967E-01	1829.00000
3.03253E+00	6.33440E-01	1830.00000
3.03301E+00	6.33931E-01	1831.00000
3.03351E+00	6.35374E-01	1832.00000
3.03403E+00	6.37589E-01	1833.00000
3.03453E+00	6.38232E-01	1834.00000
3.03500E+00	6.38447E-01	1835.00000
3.03551E+00	6.40252E-01	1836.00000
3.03602E+00	6.42264E-01	1837.00000
3.03650E+00	6.42935E-01	1838.00000
3.03699E+00	6.43667E-01	1839.00000
3.03751E+00	6.45669E-01	1840.00000
3.03802E+00	6.46683E-01	1841.00000
3.03849E+00	6.47021E-01	1842.00000
3.03899E+00	6.48860E-01	1843.00000
3.03952E+00	6.51156E-01	1844.00000
3.04000E+00	6.51602E-01	1845.00000
3.04048E+00	6.51751E-01	1846.00000
3.04099E+00	6.53562E-01	1847.00000
3.04150E+00	6.55372E-01	1848.00000
3.04198E+00	6.55976E-01	1849.00000
3.04247E+00	6.57289E-01	1850.00000
3.04300E+00	6.59724E-01	1851.00000
3.04350E+00	6.60611E-01	1852.00000
3.04397E+00	6.60907E-01	1853.00000
3.04448E+00	6.62814E-01	1854.00000
3.04500E+00	6.65139E-01	1855.00000
3.04548E+00	6.65914E-01	1856.00000
3.04596E+00	6.66328E-01	1857.00000
3.04648E+00	6.68419E-01	1858.00000
3.04699E+00	6.70024E-01	1859.00000
3.04747E+00	6.70558E-01	1860.00000
3.04797E+00	6.72071E-01	1861.00000
3.04849E+00	6.74390E-01	1862.00000
3.04898E+00	6.75099E-01	1863.00000
3.04945E+00	6.75335E-01	1864.00000
3.04996E+00	6.77171E-01	1865.00000
3.05048E+00	6.79251E-01	1866.00000
3.05096E+00	6.79944E-01	1867.00000
3.05145E+00	6.80759E-01	1868.00000
3.05197E+00	6.82923E-01	1869.00000
3.05248E+00	6.84209E-01	1870.00000
3.05295E+00	6.84638E-01	1871.00000
3.05346E+00	6.86588E-01	1872.00000
3.05398E+00	6.89052E-01	1873.00000
3.05447E+00	6.89725E-01	1874.00000
3.05494E+00	6.89949E-01	1875.00000
3.05546E+00	6.91922E-01	1876.00000
3.05597E+00	6.93732E-01	1877.00000
3.05645E+00	6.94335E-01	1878.00000
3.05694E+00	6.95571E-01	1879.00000
3.05746E+00	6.97976E-01	1880.00000
3.05796E+00	6.98922E-01	1881.00000
3.05843E+00	6.99237E-01	1882.00000
3.05894E+00	7.01165E-01	1883.00000
3.05945E+00	7.03430E-01	1884.00000
3.05994E+00	7.04185E-01	1885.00000
3.06042E+00	7.04673E-01	1886.00000
3.06094E+00	7.06924E-01	1887.00000
3.06145E+00	7.08697E-01	1888.00000
3.06193E+00	7.09288E-01	1889.00000
3.06244E+00	7.10936E-01	1890.00000
3.06295E+00	7.13304E-01	1891.00000
3.06344E+00	7.14033E-01	1892.00000
3.06392E+00	7.14276E-01	1893.00000
3.06443E+00	7.16200E-01	1894.00000
3.06495E+00	7.18263E-01	1895.00000
3.06543E+00	7.18951E-01	1896.00000
3.06592E+00	7.19908E-01	1897.00000
3.06643E+00	7.22312E-01	1898.00000
3.06694E+00	7.23645E-01	1899.00000
3.06741E+00	7.24089E-01	1900.00000
3.06792E+00	7.26131E-01	1901.00000
3.06844E+00	7.28659E-01	1902.00000
3.06892E+00	7.29342E-01	1903.00000
3.06940E+00	7.29570E-01	1904.00000
3.06991E+00	7.31572E-01	1905.00000
3.07043E+00	7.33490E-01	1906.00000
3.07091E+00	7.34129E-01	1907.00000
3.07141E+00	7.35572E-01	1908.00000
3.07193E+00	7.38107E-01	1909.00000
3.07243E+00	7.39193E-01	1910.00000
3.07290E+00	7.39555E-01	1911.00000
3.07341E+00	7.41763E-01	1912.00000
3.07393E+00	7.44084E-01	1913.00000
3.07441E+00	7.44858E-01	1914.00000
3.07489E+00	7.45226E-01	1915.00000
3.07541E+00	7.47384E-01	1916.00000
3.07592E+00	7.48932E-01	1917.00000
3.07639E+00	7.49448E-01	1918.00000
3.07689E+00	7.50858E-01	1919.00000
3.07740E+00	7.53078E-01	1920.00000
3.07789E+00	7.54031E-01	1921.00000
3.07837E+00	7.54348E-01	1922.00000
3.07888E+00	7.56388E-01	1923.00000
3.07940E+00	7.58459E-01	1924.00000
3.07987E+00	7.59149E-01	1925.00000
3.08037E+00	7.60303E-01	1926.00000
3.08089E+00	7.62928E-01	1927.00000
3.08139E+00	7.64353E-01	1928.00000
3.08186E+00	7.64829E-01	1929.00000
3.08237E+00	7.66930E-01	1930.00000
3.08289E+00	7.69529E-01	1931.00000
3.08337E+00	7.70399E-01	1932.00000
3.08386E+00	7.70689E-01	1933.00000
3.08437E+00	7.72681E-01	1934.00000
3.08488E+00	7.74356E-01	1935.00000
3.08536E+00	7.74914E-01	1936.00000
3.08585E+00	7.76494E-01	1937.00000
3.08638E+00	7.79313E-01	1938.00000
3.08688E+00	7.80558E-01	1939.00000
3.08735E+00	7.80973E-01	1940.00000
3.08786E+00	7.83189E-01	1941.00000
3.08838E+00	7.85486E-01	1942.00000
3.08886E+00	7.86252E-01	1943.00000
3.08934E+00	7.86804E-01	1944.00000
3.08986E+00	7.89262E-01	1945.00000
3.09037E+00	7.91100E-01	1946.00000
3.09084E+00	7.91713E-01	1947.00000
3.09135E+00	7.93798E-01	1948.00000
3.09187E+00	7.96500E-01	1949.00000
3.09236E+00	7.97297E-01	1950.00000
3.09284E+00	7.97563E-01	1951.00000
3.09335E+00	7.99541E-01	1952.00000
3.09387E+00	8.01662E-01	1953.00000
3.09435E+00	8.02369E-01	1954.00000
3.09484E+00	8.03684E-01	1955.00000
3.09536E+00	8.06310E-01	1956.00000
3.09586E+00	8.07631E-01	1957.00000
3.09634E+00	8.08072E-01	1958.00000
3.09684E+00	8.10176E-01	1959.00000
3.09736E+00	8.12756E-01	1960.00000
3.09784E+00	8.13682E-01	1961.00000
3.09832E+00	8.14149E-01	1962.00000
3.09884E+00	8.16467E-01	1963.00000
3.09935E+00	8.18354E-01	1964.00000
3.09982E+00	8.18983E-01	1965.00000
3.10032E+00	8.20596E-01	1966.00000
3.10084E+00	8.23263E-01	1967.00000
3.10134E+00	8.24467E-01	1968.00000
3.10181E+00	8.24868E-01	1969.00000
3.10232E+00	8.27245E-01	1970.00000
3.10284E+00	8.29748E-01	1971.00000
3.10332E+00	8.30583E-01	1972.00000
3.10381E+00	8.31345E-01	1973.00000
3.10432E+00	8.33863E-01	1974.00000
3.10483E+00	8.35685E-01	1975.00000
3.10531E+00	8.36292E-01	1976.00000
3.10581E+00	8.38478E-01	1977.00000
3.10633E+00	8.41261E-01	1978.00000
3.10682E+00	8.42268E-01	1979.00000
3.10730E+00	8.42603E-01	1980.00000
3.10781E+00	8.44821E-01	1981.00000
3.10833E+00	8.46992E-01	1982.00000
3.10881E+00	8.47716E-01	1983.00000
3.10930E+00	8.49091E-01	1984.00000
3.10981E+00	8.51862E-01	1985.00000
3.11031E+00	8.53426E-01	1986.00000
3.11079E+00	8.53948E-01	1987.00000
3.11129E+00	8.56283E-01	1988.00000
3.11182E+00	8.58935E-01	1989.00000
3.11230E+00	8.59924E-01	1990.00000
3.11278E+00	8.60536E-01	1991.00000
3.11330E+00	8.62895E-01	1992.00000
3.11381E+00	8.64862E-01	1993.00000
3.11429E+00	8.65517E-01	1994.00000
3.11478E+00	8.67602E-01	1995.00000
3.11530E+00	8.70191E-01	1996.00000
3.11579E+00	8.71046E-01	1997.00000
3.11626E+00	8.71331E-01	1998.00000
3.11677E+00	8.73772E-01	1999.00000
3.11729E+00	8.76499E-01	2000.00000
3.11777E+00	8.77409E-01	2001.00000
3.11826E+00	8.78363E-01	2002.00000
3.11877E+00	8.80823E-01	2003.00000
3.11928E+00	8.82550E-01	2004.00000
3.11975E+00	8.83126E-01	2005.00000
3.12026E+00	8.85468E-01	2006.00000
3.12078E+00	8.88469E-01	2007.00000
3.12127E+00	8.89641E-01	2008.00000
3.12175E+00	8.90056E-01	2009.00000
3.12226E+00	8.92441E-01	2010.00000
3.12277E+00	8.94738E-01	2011.00000
3.12325E+00	8.95504E-01	2012.00000
3.12374E+00	8.97066E-01	2013.00000
3.12426E+00	8.99920E-01	2014.00000
3.12476E+00	9.01507E-01	2015.00000
3.12524E+00	9.02036E-01	2016.00000
3.12575E+00	9.04553E-01	2017.00000
3.12627E+00	9.07354E-01	2018.00000
3.12675E+00	9.08288E-01	2019.00000
3.12723E+00	9.09024E-01	2020.00000
3.12774E+00	9.11379E-01	2021.00000
3.12825E+00	9.13178E-01	2022.00000
3.12873E+00	9.13778E-01	2023.00000
3.12923E+00	9.15812E-01	2024.00000
3.12975E+00	9.18928E-01	2025.00000
3.13024E+00	9.20323E-01	2026.00000
3.13072E+00	9.20788E-01	2027.00000
3.13123E+00	9.23237E-01	2028.00000
3.13175E+00	9.25911E-01	2029.00000
3.13223E+00	9.26803E-01	2030.00000
3.13271E+00	9.27936E-01	2031.00000
3.13323E+00	9.30623E-01	2032.00000
3.13373E+00	9.32376E-01	2033.00000
3.13421E+00	9.32961E-01	2034.00000
3.13471E+00	9.35374E-01	2035.00000
3.13523E+00	9.38384E-01	2036.00000
3.13572E+00	9.39591E-01	2037.00000
3.13620E+00	9.40094E-01	2038.00000
3.13671E+00	9.42612E-01	2039.00000
3.13722E+00	9.44822E-01	2040.00000
3.13770E+00	9.45558E-01	2041.00000
3.13819E+00	9.47152E-01	2042.00000
3.13871E+00	9.50179E-01	2043.00000
3.13921E+00	9.52012E-01	2044.00000
3.13969E+00	9.52623E-01	2045.00000
3.14019E+00	9.55405E-01	2046.00000
3.14072E+00	9.58382E-01	2047.00000
3.14120E+00	9.59407E-01	2048.00000
3.14168E+00	9.60156E-01	2049.00000
3.14219E+00	9.62683E-01	2050.00000
3.14270E+00	9.64792E-01	2051.00000
3.14318E+00	9.65496E-01	2052.00000
3.14368E+00	9.67799E-01	2053.00000
3.14420E+00	9.70980E-01	2054.00000
3.14470E+00	9.72382E-01	2055.00000
3.14517E+00	9.72849E-01	2056.00000
3.14568E+00	9.75297E-01	2057.00000
3.14619E+00	9.77903E-01	2058.00000
3.14667E+00	9.78771E-01	2059.00000
3.14716E+00	9.80092E-01	2060.00000
3.14768E+00	9.82287E-01	2061.00000
3.14818E+00	9.83763E-01	2062.00000
3.14869E+00	9.85721E-01	2063.00000
3.14921E+00	9.89015E-01	2064.00000
3.14971E+00	9.90988E-01	2065.00000
3.15019E+00	9.91646E-01	2066.00000
3.15070E+00	9.94458E-01	2067.00000
3.15122E+00	9.97554E-01	2068.00000
3.15170E+00	9.98586E-01	2069.00000
3.15219E+00	9.99410E-01	2070.00000
3.15270E+00	1.00209E+00	2071.00000
3.15321E+00	1.00425E+00	2072.00000
3.15368E+00	1.00497E+00	2073.00000
3.15418E+00	1.00712E+00	2074.00000
3.15470E+00	1.00994E+00	2075.00000
3.15519E+00	1.01113E+00	2076.00000
3.15566E+00	1.01152E+00	2077.00000
3.15617E+00	1.01425E+00	2078.00000
3.15669E+00	1.01705E+00	2079.00000
3.15716E+00	1.01799E+00	2080.00000
3.15765E+00	1.01935E+00	2081.00000
3.15817E+00	1.02237E+00	2082.00000
3.15867E+00	1.02452E+00	2083.00000
3.15915E+00	1.02524E+00	2084.00000
3.15965E+00	1.02793E+00	2085.00000
3.16018E+00	1.03121E+00	2086.00000
3.16066E+00	1.03255E+00	2087.00000
3.16114E+00	1.03339E+00	2088.00000
3.16166E+00	1.03626E+00	2089.00000
3.16217E+00	1.03881E+00	2090.00000
3.16264E+00	1.03966E+00	2091.00000
3.16314E+00	1.04155E+00	2092.00000
3.16366E+00	1.04474E+00	2093.00000
3.16416E+00	1.04652E+00	2094.00000
3.16463E+00	1.04712E+00	2095.00000
3.16514E+00	1.04984E+00	2096.00000
3.16565E+00	1.05294E+00	2097.00000
3.16613E+00	1.05404E+00	2098.00000
3.16662E+00	1.05520E+00	2099.00000
3.16714E+00	1.05824E+00	2100.00000
3.16764E+00	1.06048E+00	2101.00000
3.16812E+00	1.06123E+00	2102.00000
3.16862E+00	1.06363E+00	2103.00000
3.16914E+00	1.06710E+00	2104.00000
3.16963E+00	1.06885E+00	2105.00000
3.17011E+00	1.06945E+00	2106.00000
3.17062E+00	1.07238E+00	2107.00000
3.17114E+00	1.07525E+00	2108.00000
3.17162E+00	1.07620E+00	2109.00000
3.17210E+00	1.07777E+00	2110.00000
3.17262E+00	1.08094E+00	2111.00000
3.17312E+00	1.08293E+00	2112.00000
3.17359E+00	1.08359E+00	2113.00000
3.17410E+00	1.08639E+00	2114.00000
3.17462E+00	1.08987E+00	2115.00000
3.17511E+00	1.09113E+00	2116.00000
3.17558E+00	1.09212E+00	2117.00000
3.17610E+00	1.09505E+00	2118.00000
3.17661E+00	1.09765E+00	2119.00000
3.17709E+00	1.09851E+00	2120.00000
3.17758E+00	1.10063E+00	2121.00000
3.17810E+00	1.10416E+00	2122.00000
3.17859E+00	1.10632E+00	2123.00000
3.17907E+00	1.10705E+00	2124.00000
3.17959E+00	1.10999E+00	2125.00000
3.18011E+00	1.11312E+00	2126.00000
3.18059E+00	1.11416E+00	2127.00000
3.18108E+00	1.11554E+00	2128.00000
3.18159E+00	1.11873E+00	2129.00000
3.18210E+00	1.12103E+00	2130.00000
3.18257E+00	1.12179E+00	2131.00000
3.18307E+00	1.12435E+00	2132.00000
3.18359E+00	1.12805E+00	2133.00000
3.18408E+00	1.12989E+00	2134.00000
3.18456E+00	1.13065E+00	2135.00000
3.18507E+00	1.13365E+00	2136.00000
3.18559E+00	1.13676E+00	2137.00000
3.18607E+00	1.13780E+00	2138.00000
3.18656E+00	1.13963E+00	2139.00000
3.18707E+00	1.14300E+00	2140.00000
3.18757E+00	1.14525E+00	2141.00000
3.18804E+00	1.14600E+00	2142.00000
3.18855E+00	1.14903E+00	2143.00000
3.18907E+00	1.15274E+00	2144.00000
3.18956E+00	1.15423E+00	2145.00000
3.19004E+00	1.15537E+00	2146.00000
3.19056E+00	1.15866E+00	2147.00000
3.19107E+00	1.16151E+00	2148.00000
3.19154E+00	1.16246E+00	2149.00000
3.19204E+00	1.16479E+00	2150.00000
3.19256E+00	1.16843E+00	2151.00000
3.19306E+00	1.17051E+00	2152.00000
3.19353E+00	1.17126E+00	2153.00000
3.19404E+00	1.17434E+00	2154.00000
3.19456E+00	1.17777E+00	2155.00000
3.19504E+00	1.17904E+00	2156.00000
3.19552E+00	1.18059E+00	2157.00000
3.19604E+00	1.18388E+00	2158.00000
3.19654E+00	1.18645E+00	2159.00000
3.19701E+00	1.18731E+00	2160.00000
3.19752E+00	1.19021E+00	2161.00000
3.19804E+00	1.19405E+00	2162.00000
3.19853E+00	1.19587E+00	2163.00000
3.19901E+00	1.19677E+00	2164.00000
3.19953E+00	1.19995E+00	2165.00000
3.20004E+00	1.20325E+00	2166.00000
3.20052E+00	1.20435E+00	2167.00000
3.20101E+00	1.20629E+00	2168.00000
3.20153E+00	1.20981E+00	2169.00000
3.20203E+00	1.21228E+00	2170.00000
3.20250E+00	1.21313E+00	2171.00000
3.20301E+00	1.21641E+00	2172.00000
3.20353E+00	1.22028E+00	2173.00000
3.20402E+00	1.22165E+00	2174.00000
3.20450E+00	1.22303E+00	2175.00000
3.20502E+00	1.22654E+00	2176.00000
3.20553E+00	1.22954E+00	2177.00000
3.20600E+00	1.23053E+00	2178.00000
3.20650E+00	1.23295E+00	2179.00000
3.20702E+00	1.23695E+00	2180.00000
3.20751E+00	1.23919E+00	2181.00000
3.20799E+00	1.24046E+00	2182.00000
3.20851E+00	1.24400E+00	2183.00000
3.20902E+00	1.24767E+00	2184.00000
3.20950E+00	1.24896E+00	2185.00000
3.20999E+00	1.25077E+00	2186.00000
3.21051E+00	1.25439E+00	2187.00000
3.21101E+00	1.25721E+00	2188.00000
3.21148E+00	1.25815E+00	2189.00000
3.21199E+00	1.26121E+00	2190.00000
3.21251E+00	1.26525E+00	2191.00000
3.21300E+00	1.26721E+00	2192.00000
3.21347E+00	1.26836E+00	2193.00000
3.21398E+00	1.27190E+00	2194.00000
3.21450E+00	1.27548E+00	2195.00000
3.21498E+00	1.27668E+00	2196.00000
3.21547E+00	1.27894E+00	2197.00000
3.21599E+00	1.28289E+00	2198.00000
3.21648E+00	1.28554E+00	2199.00000
3.21696E+00	1.28660E+00	2200.00000
3.21747E+00	1.28994E+00	2201.00000
3.21799E+00	1.29406E+00	2202.00000
3.21847E+00	1.29576E+00	2203.00000
3.21896E+00	1.29752E+00	2204.00000
3.21948E+00	1.30163E+00	2205.00000
3.21999E+00	1.30503E+00	2206.00000
