E(V)	i(A/cm²)	T(s)
2.60432E+00	-1.48845E-01	1337.00000
2.60380E+00	-1.48554E-01	1338.00000
2.60329E+00	-1.48178E-01	1339.00000
2.60282E+00	-1.47931E-01	1340.00000
2.60232E+00	-1.47895E-01	1341.00000
2.60180E+00	-1.47801E-01	1342.00000
2.60131E+00	-1.46745E-01	1343.00000
2.60084E+00	-1.46468E-01	1344.00000
2.60033E+00	-1.46327E-01	1345.00000
2.59981E+00	-1.46188E-01	1346.00000
2.59933E+00	-1.45708E-01	1347.00000
2.59883E+00	-1.45668E-01	1348.00000
2.59831E+00	-1.45514E-01	1349.00000
2.59781E+00	-1.44862E-01	1350.00000
2.59734E+00	-1.44575E-01	1351.00000
2.59683E+00	-1.44404E-01	1352.00000
2.59632E+00	-1.44252E-01	1353.00000
2.59583E+00	-1.43120E-01	1354.00000
2.59535E+00	-1.42902E-01	1355.00000
2.59484E+00	-1.42735E-01	1356.00000
2.59432E+00	-1.42606E-01	1357.00000
2.59384E+00	-1.42412E-01	1358.00000
2.59335E+00	-1.42388E-01	1359.00000
2.59283E+00	-1.42368E-01	1360.00000
2.59233E+00	-1.41438E-01	1361.00000
2.59186E+00	-1.41149E-01	1362.00000
2.59135E+00	-1.40898E-01	1363.00000
2.59083E+00	-1.40718E-01	1364.00000
2.59035E+00	-1.39948E-01	1365.00000
2.58987E+00	-1.39885E-01	1366.00000
2.58935E+00	-1.39618E-01	1367.00000
2.58884E+00	-1.39266E-01	1368.00000
2.58836E+00	-1.39041E-01	1369.00000
2.58786E+00	-1.38941E-01	1370.00000
2.58734E+00	-1.38833E-01	1371.00000
2.58685E+00	-1.37726E-01	1372.00000
2.58638E+00	-1.37445E-01	1373.00000
2.58587E+00	-1.37211E-01	1374.00000
2.58535E+00	-1.37040E-01	1375.00000
2.58488E+00	-1.36588E-01	1376.00000
2.58438E+00	-1.36630E-01	1377.00000
2.58386E+00	-1.36494E-01	1378.00000
2.58336E+00	-1.35933E-01	1379.00000
2.58288E+00	-1.35701E-01	1380.00000
2.58238E+00	-1.35593E-01	1381.00000
2.58186E+00	-1.35479E-01	1382.00000
2.58138E+00	-1.34322E-01	1383.00000
2.58090E+00	-1.34048E-01	1384.00000
2.58038E+00	-1.33830E-01	1385.00000
2.57987E+00	-1.33666E-01	1386.00000
2.57939E+00	-1.33531E-01	1387.00000
2.57889E+00	-1.33547E-01	1388.00000
2.57837E+00	-1.33508E-01	1389.00000
2.57788E+00	-1.32503E-01	1390.00000
2.57740E+00	-1.32189E-01	1391.00000
2.57689E+00	-1.32049E-01	1392.00000
2.57637E+00	-1.31897E-01	1393.00000
2.57590E+00	-1.31146E-01	1394.00000
2.57541E+00	-1.31043E-01	1395.00000
2.57489E+00	-1.30758E-01	1396.00000
2.57438E+00	-1.30309E-01	1397.00000
2.57391E+00	-1.30008E-01	1398.00000
2.57341E+00	-1.29947E-01	1399.00000
2.57289E+00	-1.29827E-01	1400.00000
2.57240E+00	-1.28854E-01	1401.00000
2.57192E+00	-1.28630E-01	1402.00000
2.57141E+00	-1.28272E-01	1403.00000
2.57090E+00	-1.28078E-01	1404.00000
2.57042E+00	-1.27652E-01	1405.00000
2.56993E+00	-1.27759E-01	1406.00000
2.56941E+00	-1.27652E-01	1407.00000
2.56891E+00	-1.27049E-01	1408.00000
2.56844E+00	-1.26813E-01	1409.00000
2.56793E+00	-1.26652E-01	1410.00000
2.56741E+00	-1.26520E-01	1411.00000
2.56692E+00	-1.25529E-01	1412.00000
2.56644E+00	-1.25340E-01	1413.00000
2.56593E+00	-1.25063E-01	1414.00000
2.56542E+00	-1.24907E-01	1415.00000
2.56494E+00	-1.24724E-01	1416.00000
2.56444E+00	-1.24786E-01	1417.00000
2.56392E+00	-1.24745E-01	1418.00000
2.56342E+00	-1.23818E-01	1419.00000
2.56295E+00	-1.23516E-01	1420.00000
2.56244E+00	-1.23242E-01	1421.00000
2.56192E+00	-1.23050E-01	1422.00000
2.56144E+00	-1.22351E-01	1423.00000
2.56095E+00	-1.22317E-01	1424.00000
2.56044E+00	-1.22093E-01	1425.00000
2.55993E+00	-1.21676E-01	1426.00000
2.55946E+00	-1.21462E-01	1427.00000
2.55895E+00	-1.21336E-01	1428.00000
2.55844E+00	-1.21222E-01	1429.00000
2.55795E+00	-1.20198E-01	1430.00000
2.55747E+00	-1.19975E-01	1431.00000
2.55696E+00	-1.19615E-01	1432.00000
2.55644E+00	-1.19421E-01	1433.00000
2.55596E+00	-1.19146E-01	1434.00000
2.55546E+00	-1.19304E-01	1435.00000
2.55494E+00	-1.19266E-01	1436.00000
2.55444E+00	-1.18562E-01	1437.00000
2.55397E+00	-1.18226E-01	1438.00000
2.55347E+00	-1.18084E-01	1439.00000
2.55295E+00	-1.17925E-01	1440.00000
2.55247E+00	-1.16917E-01	1441.00000
2.55199E+00	-1.16697E-01	1442.00000
2.55148E+00	-1.16326E-01	1443.00000
2.55097E+00	-1.16073E-01	1444.00000
2.55049E+00	-1.15865E-01	1445.00000
2.54999E+00	-1.15987E-01	1446.00000
2.54947E+00	-1.15958E-01	1447.00000
2.54898E+00	-1.15095E-01	1448.00000
2.54851E+00	-1.14798E-01	1449.00000
2.54800E+00	-1.14666E-01	1450.00000
2.54747E+00	-1.14523E-01	1451.00000
2.54699E+00	-1.14081E-01	1452.00000
2.54650E+00	-1.14073E-01	1453.00000
2.54598E+00	-1.13923E-01	1454.00000
2.54548E+00	-1.13363E-01	1455.00000
2.54500E+00	-1.13127E-01	1456.00000
2.54449E+00	-1.13100E-01	1457.00000
2.54397E+00	-1.13012E-01	1458.00000
2.54349E+00	-1.12115E-01	1459.00000
2.54301E+00	-1.11883E-01	1460.00000
2.54250E+00	-1.11639E-01	1461.00000
2.54198E+00	-1.11480E-01	1462.00000
2.54150E+00	-1.11276E-01	1463.00000
2.54101E+00	-1.11384E-01	1464.00000
2.54049E+00	-1.11364E-01	1465.00000
2.53999E+00	-1.10662E-01	1466.00000
2.53952E+00	-1.10072E-01	1467.00000
2.53901E+00	-1.09492E-01	1468.00000
2.53849E+00	-1.09218E-01	1469.00000
2.53800E+00	-1.08933E-01	1470.00000
2.53749E+00	-1.08889E-01	1471.00000
2.53697E+00	-1.08780E-01	1472.00000
2.53649E+00	-1.08346E-01	1473.00000
2.53600E+00	-1.08289E-01	1474.00000
2.53548E+00	-1.08126E-01	1475.00000
2.53498E+00	-1.07732E-01	1476.00000
2.53451E+00	-1.07547E-01	1477.00000
2.53400E+00	-1.07537E-01	1478.00000
2.53348E+00	-1.07471E-01	1479.00000
2.53300E+00	-1.06635E-01	1480.00000
2.53252E+00	-1.06397E-01	1481.00000
2.53201E+00	-1.06112E-01	1482.00000
2.53150E+00	-1.05938E-01	1483.00000
2.53102E+00	-1.05785E-01	1484.00000
2.53053E+00	-1.05988E-01	1485.00000
2.53001E+00	-1.06004E-01	1486.00000
2.52952E+00	-1.05158E-01	1487.00000
2.52904E+00	-1.04882E-01	1488.00000
2.52853E+00	-1.04923E-01	1489.00000
2.52801E+00	-1.04845E-01	1490.00000
2.52753E+00	-1.04392E-01	1491.00000
2.52704E+00	-1.04280E-01	1492.00000
2.52652E+00	-1.04091E-01	1493.00000
2.52602E+00	-1.03748E-01	1494.00000
2.52554E+00	-1.03571E-01	1495.00000
2.52504E+00	-1.03661E-01	1496.00000
2.52452E+00	-1.03631E-01	1497.00000
2.52402E+00	-1.02857E-01	1498.00000
2.52355E+00	-1.02589E-01	1499.00000
2.52304E+00	-1.02469E-01	1500.00000
2.52252E+00	-1.02339E-01	1501.00000
2.52204E+00	-1.02028E-01	1502.00000
2.52155E+00	-1.02050E-01	1503.00000
2.52103E+00	-1.01954E-01	1504.00000
2.52053E+00	-1.01493E-01	1505.00000
2.52005E+00	-1.01308E-01	1506.00000
2.51955E+00	-1.01355E-01	1507.00000
2.51903E+00	-1.01309E-01	1508.00000
2.51854E+00	-1.00540E-01	1509.00000
2.51806E+00	-1.00299E-01	1510.00000
2.51755E+00	-1.00278E-01	1511.00000
2.51703E+00	-1.00190E-01	1512.00000
2.51656E+00	-1.00154E-01	1513.00000
2.51606E+00	-1.00321E-01	1514.00000
2.51554E+00	-1.00365E-01	1515.00000
2.51504E+00	-9.95884E-02	1516.00000
2.51457E+00	-9.93441E-02	1517.00000
2.51406E+00	-9.92185E-02	1518.00000
2.51355E+00	-9.90952E-02	1519.00000
2.51307E+00	-9.84995E-02	1520.00000
2.51259E+00	-9.84249E-02	1521.00000
2.51207E+00	-9.82015E-02	1522.00000
2.51156E+00	-9.80582E-02	1523.00000
2.51108E+00	-9.79360E-02	1524.00000
2.51058E+00	-9.80513E-02	1525.00000
2.51006E+00	-9.80489E-02	1526.00000
2.50957E+00	-9.72874E-02	1527.00000
2.50910E+00	-9.70327E-02	1528.00000
2.50858E+00	-9.69628E-02	1529.00000
2.50807E+00	-9.68545E-02	1530.00000
2.50759E+00	-9.67951E-02	1531.00000
2.50710E+00	-9.68751E-02	1532.00000
2.50658E+00	-9.68820E-02	1533.00000
2.50607E+00	-9.64474E-02	1534.00000
2.50560E+00	-9.63048E-02	1535.00000
2.50509E+00	-9.62803E-02	1536.00000
2.50458E+00	-9.62246E-02	1537.00000
2.50409E+00	-9.55305E-02	1538.00000
2.50361E+00	-9.53445E-02	1539.00000
2.50309E+00	-9.52539E-02	1540.00000
2.50258E+00	-9.51617E-02	1541.00000
2.50210E+00	-9.51008E-02	1542.00000
2.50161E+00	-9.52735E-02	1543.00000
2.50109E+00	-9.53108E-02	1544.00000
2.50059E+00	-9.46775E-02	1545.00000
2.50012E+00	-9.44788E-02	1546.00000
2.49961E+00	-9.44253E-02	1547.00000
2.49909E+00	-9.43412E-02	1548.00000
2.49861E+00	-9.39027E-02	1549.00000
2.49812E+00	-9.38304E-02	1550.00000
2.49761E+00	-9.36601E-02	1551.00000
2.49710E+00	-9.34074E-02	1552.00000
2.49663E+00	-9.32665E-02	1553.00000
2.49613E+00	-9.34339E-02	1554.00000
2.49560E+00	-9.34428E-02	1555.00000
2.49512E+00	-9.28072E-02	1556.00000
2.49464E+00	-9.25983E-02	1557.00000
2.49413E+00	-9.25566E-02	1558.00000
2.49361E+00	-9.24731E-02	1559.00000
2.49321E+00	-9.15866E-02	1560.00000
2.49318E+00	-8.24425E-02	1561.00000
2.49327E+00	-6.49713E-02	1562.00000
2.49353E+00	-4.97326E-02	1563.00000
2.49392E+00	-3.93780E-02	1564.00000
2.49440E+00	-3.04488E-02	1565.00000
2.49491E+00	-2.33123E-02	1566.00000
2.49539E+00	-1.96257E-02	1567.00000
2.49587E+00	-1.67914E-02	1568.00000
2.49638E+00	-1.30743E-02	1569.00000
2.49690E+00	-1.02568E-02	1570.00000
2.49737E+00	-9.31759E-03	1571.00000
2.49787E+00	-7.36210E-03	1572.00000
2.49840E+00	-5.01090E-03	1573.00000
2.49889E+00	-4.16322E-03	1574.00000
2.49937E+00	-3.88067E-03	1575.00000
2.49988E+00	-2.34886E-03	1576.00000
2.50039E+00	-8.99149E-04	1577.00000
2.50087E+00	-4.15914E-04	1578.00000
2.50136E+00	1.72756E-04	1579.00000
2.50188E+00	1.52387E-03	1580.00000
2.50239E+00	1.96725E-03	1581.00000
2.50286E+00	2.11505E-03	1582.00000
2.50336E+00	3.35071E-03	1583.00000
2.50388E+00	4.62524E-03	1584.00000
2.50437E+00	4.73838E-03	1585.00000
2.50485E+00	4.79945E-03	1586.00000
2.50536E+00	5.73555E-03	1587.00000
2.50587E+00	6.37228E-03	1588.00000
2.50635E+00	6.58452E-03	1589.00000
2.50685E+00	7.49175E-03	1590.00000
2.50737E+00	8.54316E-03	1591.00000
2.50787E+00	8.31918E-03	1592.00000
2.50834E+00	8.49388E-03	1593.00000
2.50885E+00	9.30566E-03	1594.00000
2.50937E+00	1.00040E-02	1595.00000
2.50985E+00	1.01878E-02	1596.00000
2.51033E+00	1.03829E-02	1597.00000
2.51085E+00	1.13461E-02	1598.00000
2.51136E+00	1.15833E-02	1599.00000
2.51184E+00	1.18759E-02	1600.00000
2.51233E+00	1.25880E-02	1601.00000
2.51285E+00	1.33170E-02	1602.00000
2.51335E+00	1.30794E-02	1603.00000
2.51382E+00	1.31515E-02	1604.00000
2.51434E+00	1.37707E-02	1605.00000
2.51485E+00	1.41128E-02	1606.00000
2.51533E+00	1.43215E-02	1607.00000
2.51582E+00	1.47060E-02	1608.00000
2.51634E+00	1.54056E-02	1609.00000
2.51684E+00	1.53130E-02	1610.00000
2.51731E+00	1.55153E-02	1611.00000
2.51781E+00	1.63791E-02	1612.00000
2.51834E+00	1.70693E-02	1613.00000
2.51883E+00	1.68308E-02	1614.00000
2.51931E+00	1.69345E-02	1615.00000
2.51982E+00	1.75651E-02	1616.00000
2.52033E+00	1.77857E-02	1617.00000
2.52081E+00	1.80694E-02	1618.00000
2.52131E+00	1.87101E-02	1619.00000
2.52183E+00	1.93219E-02	1620.00000
2.52232E+00	1.90041E-02	1621.00000
2.52279E+00	1.91021E-02	1622.00000
2.52330E+00	1.97682E-02	1623.00000
2.52382E+00	2.00582E-02	1624.00000
2.52430E+00	2.02416E-02	1625.00000
2.52478E+00	2.03995E-02	1626.00000
2.52530E+00	2.10069E-02	1627.00000
2.52581E+00	2.10885E-02	1628.00000
2.52629E+00	2.12727E-02	1629.00000
2.52679E+00	2.21846E-02	1630.00000
2.52731E+00	2.29397E-02	1631.00000
2.52781E+00	2.25221E-02	1632.00000
2.52828E+00	2.26346E-02	1633.00000
2.52879E+00	2.32373E-02	1634.00000
2.52930E+00	2.34757E-02	1635.00000
2.52978E+00	2.37560E-02	1636.00000
2.53027E+00	2.41966E-02	1637.00000
2.53079E+00	2.46504E-02	1638.00000
2.53129E+00	2.44144E-02	1639.00000
2.53176E+00	2.44870E-02	1640.00000
2.53226E+00	2.52727E-02	1641.00000
2.53279E+00	2.58243E-02	1642.00000
2.53327E+00	2.55806E-02	1643.00000
2.53375E+00	2.56796E-02	1644.00000
2.53426E+00	2.62806E-02	1645.00000
2.53477E+00	2.65049E-02	1646.00000
2.53525E+00	2.67713E-02	1647.00000
2.53575E+00	2.75143E-02	1648.00000
2.53627E+00	2.81869E-02	1649.00000
2.53677E+00	2.78271E-02	1650.00000
2.53724E+00	2.79313E-02	1651.00000
2.53776E+00	2.86284E-02	1652.00000
2.53828E+00	2.89369E-02	1653.00000
2.53875E+00	2.90588E-02	1654.00000
2.53923E+00	2.92023E-02	1655.00000
2.53975E+00	2.98316E-02	1656.00000
2.54026E+00	2.99050E-02	1657.00000
2.54073E+00	3.01393E-02	1658.00000
2.54123E+00	3.09652E-02	1659.00000
2.54176E+00	3.14592E-02	1660.00000
2.54225E+00	3.10542E-02	1661.00000
2.54273E+00	3.10838E-02	1662.00000
2.54324E+00	3.16870E-02	1663.00000
2.54375E+00	3.19436E-02	1664.00000
2.54423E+00	3.21846E-02	1665.00000
2.54472E+00	3.26571E-02	1666.00000
2.54524E+00	3.34159E-02	1667.00000
2.54574E+00	3.32734E-02	1668.00000
2.54622E+00	3.34788E-02	1669.00000
2.54672E+00	3.42072E-02	1670.00000
2.54724E+00	3.46808E-02	1671.00000
2.54773E+00	3.45564E-02	1672.00000
2.54821E+00	3.46728E-02	1673.00000
2.54873E+00	3.51128E-02	1674.00000
2.54924E+00	3.52233E-02	1675.00000
2.54971E+00	3.54068E-02	1676.00000
2.55021E+00	3.62271E-02	1677.00000
2.55073E+00	3.68677E-02	1678.00000
2.55122E+00	3.64732E-02	1679.00000
2.55170E+00	3.65552E-02	1680.00000
2.55221E+00	3.72953E-02	1681.00000
2.55273E+00	3.76523E-02	1682.00000
2.55321E+00	3.77911E-02	1683.00000
2.55369E+00	3.79564E-02	1684.00000
2.55421E+00	3.83932E-02	1685.00000
2.55471E+00	3.83824E-02	1686.00000
2.55518E+00	3.85243E-02	1687.00000
2.55569E+00	3.94712E-02	1688.00000
2.55621E+00	4.01959E-02	1689.00000
2.55670E+00	3.98780E-02	1690.00000
2.55718E+00	3.99675E-02	1691.00000
2.55769E+00	4.04738E-02	1692.00000
2.55821E+00	4.08208E-02	1693.00000
2.55868E+00	4.09568E-02	1694.00000
2.55918E+00	4.15774E-02	1695.00000
2.55969E+00	4.22317E-02	1696.00000
2.56019E+00	4.19908E-02	1697.00000
2.56067E+00	4.21286E-02	1698.00000
2.56118E+00	4.28145E-02	1699.00000
2.56169E+00	4.32974E-02	1700.00000
2.56218E+00	4.32459E-02	1701.00000
2.56267E+00	4.33897E-02	1702.00000
2.56318E+00	4.39637E-02	1703.00000
2.56369E+00	4.40764E-02	1704.00000
2.56416E+00	4.43052E-02	1705.00000
2.56466E+00	4.51214E-02	1706.00000
2.56519E+00	4.59316E-02	1707.00000
2.56568E+00	4.55813E-02	1708.00000
2.56616E+00	4.57346E-02	1709.00000
2.56667E+00	4.64042E-02	1710.00000
2.56719E+00	4.67439E-02	1711.00000
2.56767E+00	4.69060E-02	1712.00000
2.56815E+00	4.70733E-02	1713.00000
2.56867E+00	4.75733E-02	1714.00000
2.56918E+00	4.75744E-02	1715.00000
2.56966E+00	4.77414E-02	1716.00000
2.57016E+00	4.86077E-02	1717.00000
2.57067E+00	4.91438E-02	1718.00000
2.57116E+00	4.88771E-02	1719.00000
2.57164E+00	4.89669E-02	1720.00000
2.57215E+00	4.95352E-02	1721.00000
2.57266E+00	4.97926E-02	1722.00000
2.57314E+00	5.00290E-02	1723.00000
2.57363E+00	5.06571E-02	1724.00000
2.57415E+00	5.14613E-02	1725.00000
2.57465E+00	5.12319E-02	1726.00000
2.57512E+00	5.14235E-02	1727.00000
2.57563E+00	5.21851E-02	1728.00000
2.57615E+00	5.26570E-02	1729.00000
2.57664E+00	5.26943E-02	1730.00000
2.57712E+00	5.28640E-02	1731.00000
2.57763E+00	5.34797E-02	1732.00000
2.57814E+00	5.35594E-02	1733.00000
2.57862E+00	5.37913E-02	1734.00000
2.57912E+00	5.46584E-02	1735.00000
2.57964E+00	5.54046E-02	1736.00000
2.58014E+00	5.49980E-02	1737.00000
2.58061E+00	5.51112E-02	1738.00000
2.58112E+00	5.57887E-02	1739.00000
2.58163E+00	5.61760E-02	1740.00000
2.58211E+00	5.64071E-02	1741.00000
2.58260E+00	5.66942E-02	1742.00000
2.58312E+00	5.72101E-02	1743.00000
2.58362E+00	5.71137E-02	1744.00000
2.58410E+00	5.72535E-02	1745.00000
2.58460E+00	5.81081E-02	1746.00000
2.58513E+00	5.88573E-02	1747.00000
2.58562E+00	5.86745E-02	1748.00000
2.58609E+00	5.87304E-02	1749.00000
2.58661E+00	5.93635E-02	1750.00000
2.58712E+00	5.95931E-02	1751.00000
2.58760E+00	5.98807E-02	1752.00000
2.58809E+00	6.04208E-02	1753.00000
2.58861E+00	6.10528E-02	1754.00000
2.58911E+00	6.08076E-02	1755.00000
2.58958E+00	6.09366E-02	1756.00000
2.59009E+00	6.16531E-02	1757.00000
2.59061E+00	6.21549E-02	1758.00000
2.59109E+00	6.21782E-02	1759.00000
2.59157E+00	6.23532E-02	1760.00000
2.59208E+00	6.24413E-02	1761.00000
2.59259E+00	6.31534E-02	1762.00000
2.59309E+00	6.34201E-02	1763.00000
2.59361E+00	6.42585E-02	1764.00000
2.59412E+00	6.41228E-02	1765.00000
2.59459E+00	6.43570E-02	1766.00000
2.59510E+00	6.52490E-02	1767.00000
2.59562E+00	6.59031E-02	1768.00000
2.59611E+00	6.56003E-02	1769.00000
2.59658E+00	6.57174E-02	1770.00000
2.59709E+00	6.62121E-02	1771.00000
2.59760E+00	6.64450E-02	1772.00000
2.59808E+00	6.66424E-02	1773.00000
2.59858E+00	6.74333E-02	1774.00000
2.59910E+00	6.82717E-02	1775.00000
2.59960E+00	6.79581E-02	1776.00000
2.60008E+00	6.81330E-02	1777.00000
2.60058E+00	6.88621E-02	1778.00000
2.60110E+00	6.93024E-02	1779.00000
2.60159E+00	6.93005E-02	1780.00000
2.60207E+00	6.94466E-02	1781.00000
2.60258E+00	7.00118E-02	1782.00000
2.60309E+00	7.01034E-02	1783.00000
2.60357E+00	7.03223E-02	1784.00000
2.60408E+00	7.12091E-02	1785.00000
2.60460E+00	7.18700E-02	1786.00000
2.60509E+00	7.14262E-02	1787.00000
2.60556E+00	7.14986E-02	1788.00000
2.60608E+00	7.20951E-02	1789.00000
2.60659E+00	7.23180E-02	1790.00000
2.60707E+00	7.25912E-02	1791.00000
2.60755E+00	7.30313E-02	1792.00000
2.60808E+00	7.37722E-02	1793.00000
2.60858E+00	7.36347E-02	1794.00000
2.60905E+00	7.38359E-02	1795.00000
2.60955E+00	7.45574E-02	1796.00000
2.61007E+00	7.51301E-02	1797.00000
2.61056E+00	7.49164E-02	1798.00000
2.61104E+00	7.50114E-02	1799.00000
2.61155E+00	7.55871E-02	1800.00000
2.61206E+00	7.57869E-02	1801.00000
2.61254E+00	7.60454E-02	1802.00000
2.61303E+00	7.67866E-02	1803.00000
2.61355E+00	7.75635E-02	1804.00000
2.61404E+00	7.72422E-02	1805.00000
2.61452E+00	7.73941E-02	1806.00000
2.61504E+00	7.81529E-02	1807.00000
2.61556E+00	7.86294E-02	1808.00000
2.61604E+00	7.87593E-02	1809.00000
2.61652E+00	7.89614E-02	1810.00000
2.61704E+00	7.95862E-02	1811.00000
2.61754E+00	7.96165E-02	1812.00000
2.61802E+00	7.98348E-02	1813.00000
2.61852E+00	8.06680E-02	1814.00000
2.61904E+00	8.11891E-02	1815.00000
2.61953E+00	8.07506E-02	1816.00000
2.62000E+00	8.07781E-02	1817.00000
2.62052E+00	8.14723E-02	1818.00000
2.62104E+00	8.17419E-02	1819.00000
2.62151E+00	8.20342E-02	1820.00000
2.62200E+00	8.24383E-02	1821.00000
2.62252E+00	8.30760E-02	1822.00000
2.62302E+00	8.29217E-02	1823.00000
2.62350E+00	8.30829E-02	1824.00000
2.62401E+00	8.38475E-02	1825.00000
2.62453E+00	8.43879E-02	1826.00000
2.62501E+00	8.43003E-02	1827.00000
2.62550E+00	8.44513E-02	1828.00000
2.62601E+00	8.49888E-02	1829.00000
2.62652E+00	8.50965E-02	1830.00000
2.62700E+00	8.53116E-02	1831.00000
2.62749E+00	8.61914E-02	1832.00000
2.62801E+00	8.69725E-02	1833.00000
2.62851E+00	8.65746E-02	1834.00000
2.62898E+00	8.67023E-02	1835.00000
2.62949E+00	8.72546E-02	1836.00000
2.63001E+00	8.75337E-02	1837.00000
2.63049E+00	8.77514E-02	1838.00000
2.63097E+00	8.79170E-02	1839.00000
2.63149E+00	8.85068E-02	1840.00000
2.63199E+00	8.85204E-02	1841.00000
2.63247E+00	8.87215E-02	1842.00000
2.63297E+00	8.96762E-02	1843.00000
2.63349E+00	9.04748E-02	1844.00000
2.63398E+00	9.00375E-02	1845.00000
2.63446E+00	9.01580E-02	1846.00000
2.63498E+00	9.07037E-02	1847.00000
2.63549E+00	9.09258E-02	1848.00000
2.63597E+00	9.11817E-02	1849.00000
2.63646E+00	9.16617E-02	1850.00000
2.63698E+00	9.22966E-02	1851.00000
2.63748E+00	9.21029E-02	1852.00000
2.63796E+00	9.22499E-02	1853.00000
2.63847E+00	9.29936E-02	1854.00000
2.63899E+00	9.35268E-02	1855.00000
2.63947E+00	9.34514E-02	1856.00000
2.63996E+00	9.36040E-02	1857.00000
2.64048E+00	9.41728E-02	1858.00000
2.64099E+00	9.42858E-02	1859.00000
2.64146E+00	9.45131E-02	1860.00000
2.64195E+00	9.52979E-02	1861.00000
2.64247E+00	9.59533E-02	1862.00000
2.64296E+00	9.55728E-02	1863.00000
2.64344E+00	9.56645E-02	1864.00000
2.64395E+00	9.63944E-02	1865.00000
2.64448E+00	9.68862E-02	1866.00000
2.64496E+00	9.70755E-02	1867.00000
2.64544E+00	9.73235E-02	1868.00000
2.64596E+00	9.79313E-02	1869.00000
2.64646E+00	9.79054E-02	1870.00000
2.64695E+00	9.80994E-02	1871.00000
2.64745E+00	9.89546E-02	1872.00000
2.64797E+00	9.94820E-02	1873.00000
2.64845E+00	9.90619E-02	1874.00000
2.64893E+00	9.90977E-02	1875.00000
2.64944E+00	9.96809E-02	1876.00000
2.64996E+00	9.99479E-02	1877.00000
2.65044E+00	1.00171E-01	1878.00000
2.65093E+00	1.00818E-01	1879.00000
2.65144E+00	1.01466E-01	1880.00000
2.65194E+00	1.01176E-01	1881.00000
2.65242E+00	1.01295E-01	1882.00000
2.65292E+00	1.02153E-01	1883.00000
2.65345E+00	1.02785E-01	1884.00000
2.65393E+00	1.02709E-01	1885.00000
2.65442E+00	1.02874E-01	1886.00000
2.65493E+00	1.03454E-01	1887.00000
2.65544E+00	1.03563E-01	1888.00000
2.65592E+00	1.03792E-01	1889.00000
2.65642E+00	1.04669E-01	1890.00000
2.65694E+00	1.05428E-01	1891.00000
2.65743E+00	1.05020E-01	1892.00000
2.65790E+00	1.05137E-01	1893.00000
2.65841E+00	1.05826E-01	1894.00000
2.65893E+00	1.06171E-01	1895.00000
2.65940E+00	1.06439E-01	1896.00000
2.65989E+00	1.06821E-01	1897.00000
2.66041E+00	1.07415E-01	1898.00000
2.66091E+00	1.07269E-01	1899.00000
2.66139E+00	1.07419E-01	1900.00000
2.66189E+00	1.08324E-01	1901.00000
2.66241E+00	1.09095E-01	1902.00000
2.66290E+00	1.08884E-01	1903.00000
2.66338E+00	1.08953E-01	1904.00000
2.66389E+00	1.09533E-01	1905.00000
2.66441E+00	1.09834E-01	1906.00000
2.66489E+00	1.10043E-01	1907.00000
2.66539E+00	1.10685E-01	1908.00000
2.66591E+00	1.11349E-01	1909.00000
2.66640E+00	1.11089E-01	1910.00000
2.66687E+00	1.11206E-01	1911.00000
2.66739E+00	1.11979E-01	1912.00000
2.66790E+00	1.12472E-01	1913.00000
2.66838E+00	1.12657E-01	1914.00000
2.66887E+00	1.12883E-01	1915.00000
2.66938E+00	1.13584E-01	1916.00000
2.66989E+00	1.13605E-01	1917.00000
2.67036E+00	1.13846E-01	1918.00000
2.67086E+00	1.14793E-01	1919.00000
2.67138E+00	1.15659E-01	1920.00000
2.67187E+00	1.15328E-01	1921.00000
2.67235E+00	1.15415E-01	1922.00000
2.67287E+00	1.16165E-01	1923.00000
2.67339E+00	1.16575E-01	1924.00000
2.67386E+00	1.16830E-01	1925.00000
2.67435E+00	1.17165E-01	1926.00000
2.67486E+00	1.17837E-01	1927.00000
2.67537E+00	1.17753E-01	1928.00000
2.67584E+00	1.17949E-01	1929.00000
2.67635E+00	1.18970E-01	1930.00000
2.67687E+00	1.19797E-01	1931.00000
2.67736E+00	1.19685E-01	1932.00000
2.67784E+00	1.19842E-01	1933.00000
2.67836E+00	1.20576E-01	1934.00000
2.67887E+00	1.20919E-01	1935.00000
2.67935E+00	1.21112E-01	1936.00000
2.67984E+00	1.21835E-01	1937.00000
2.68036E+00	1.22630E-01	1938.00000
2.68085E+00	1.22349E-01	1939.00000
2.68133E+00	1.22520E-01	1940.00000
2.68184E+00	1.23427E-01	1941.00000
2.68236E+00	1.24147E-01	1942.00000
2.68284E+00	1.24312E-01	1943.00000
2.68333E+00	1.24548E-01	1944.00000
2.68385E+00	1.25414E-01	1945.00000
2.68436E+00	1.25505E-01	1946.00000
2.68483E+00	1.25808E-01	1947.00000
2.68533E+00	1.26670E-01	1948.00000
2.68585E+00	1.27431E-01	1949.00000
2.68634E+00	1.27009E-01	1950.00000
2.68682E+00	1.27121E-01	1951.00000
2.68732E+00	1.27813E-01	1952.00000
2.68784E+00	1.28202E-01	1953.00000
2.68831E+00	1.28441E-01	1954.00000
2.68880E+00	1.29062E-01	1955.00000
2.68932E+00	1.29854E-01	1956.00000
2.68982E+00	1.29625E-01	1957.00000
2.69029E+00	1.29812E-01	1958.00000
2.69080E+00	1.30786E-01	1959.00000
2.69132E+00	1.31785E-01	1960.00000
