E(V)	i(A/cm²)	T(s)
4.17678E+00	1.32225E-01	4162.00000
4.17625E+00	1.28143E-01	4163.00000
4.17575E+00	1.25779E-01	4164.00000
4.17528E+00	1.24991E-01	4165.00000
4.17478E+00	1.21639E-01	4166.00000
4.17426E+00	1.17880E-01	4167.00000
4.17377E+00	1.16459E-01	4168.00000
4.17329E+00	1.15731E-01	4169.00000
4.17278E+00	1.12303E-01	4170.00000
4.17227E+00	1.09521E-01	4171.00000
4.17178E+00	1.08594E-01	4172.00000
4.17129E+00	1.06462E-01	4173.00000
4.17076E+00	1.03194E-01	4174.00000
4.17027E+00	1.02029E-01	4175.00000
4.16980E+00	1.01641E-01	4176.00000
4.16929E+00	9.89228E-02	4177.00000
4.16877E+00	9.59957E-02	4178.00000
4.16829E+00	9.50200E-02	4179.00000
4.16781E+00	9.42112E-02	4180.00000
4.16730E+00	9.16029E-02	4181.00000
4.16679E+00	9.00731E-02	4182.00000
4.16632E+00	8.95631E-02	4183.00000
4.16583E+00	8.71165E-02	4184.00000
4.16530E+00	8.41548E-02	4185.00000
4.16481E+00	8.35632E-02	4186.00000
4.16434E+00	8.33660E-02	4187.00000
4.16383E+00	8.09815E-02	4188.00000
4.16331E+00	7.90997E-02	4189.00000
4.16284E+00	7.84725E-02	4190.00000
4.16234E+00	7.69096E-02	4191.00000
4.16182E+00	7.41758E-02	4192.00000
4.16132E+00	7.34044E-02	4193.00000
4.16084E+00	7.31473E-02	4194.00000
4.16033E+00	7.10612E-02	4195.00000
4.15981E+00	6.87926E-02	4196.00000
4.15933E+00	6.80974E-02	4197.00000
4.15885E+00	6.78656E-02	4198.00000
4.15834E+00	6.59382E-02	4199.00000
4.15782E+00	6.48191E-02	4200.00000
4.15735E+00	6.44461E-02	4201.00000
4.15685E+00	6.26775E-02	4202.00000
4.15632E+00	6.04064E-02	4203.00000
4.15583E+00	6.02298E-02	4204.00000
4.15536E+00	6.01369E-02	4205.00000
4.15485E+00	5.82817E-02	4206.00000
4.15433E+00	5.63886E-02	4207.00000
4.15384E+00	5.57576E-02	4208.00000
4.15335E+00	5.51899E-02	4209.00000
4.15284E+00	5.32690E-02	4210.00000
4.15234E+00	5.27765E-02	4211.00000
4.15186E+00	5.24130E-02	4212.00000
4.15135E+00	5.04573E-02	4213.00000
4.15083E+00	4.85704E-02	4214.00000
4.15035E+00	4.86478E-02	4215.00000
4.14987E+00	4.85065E-02	4216.00000
4.14935E+00	4.69831E-02	4217.00000
4.14884E+00	4.59687E-02	4218.00000
4.14837E+00	4.56306E-02	4219.00000
4.14788E+00	4.44007E-02	4220.00000
4.14736E+00	4.25874E-02	4221.00000
4.14686E+00	4.26583E-02	4222.00000
4.14639E+00	4.23347E-02	4223.00000
4.14587E+00	4.07270E-02	4224.00000
4.14535E+00	3.92798E-02	4225.00000
4.14487E+00	3.90531E-02	4226.00000
4.14440E+00	3.87627E-02	4227.00000
4.14388E+00	3.74571E-02	4228.00000
4.14337E+00	3.69990E-02	4229.00000
4.14289E+00	3.67032E-02	4230.00000
4.14239E+00	3.50572E-02	4231.00000
4.14187E+00	3.33207E-02	4232.00000
4.14138E+00	3.37889E-02	4233.00000
4.14090E+00	3.35151E-02	4234.00000
4.14039E+00	3.22861E-02	4235.00000
4.13987E+00	3.13121E-02	4236.00000
4.13940E+00	3.09874E-02	4237.00000
4.13891E+00	3.02782E-02	4238.00000
4.13839E+00	2.88675E-02	4239.00000
4.13788E+00	2.88038E-02	4240.00000
4.13741E+00	2.84868E-02	4241.00000
4.13690E+00	2.69822E-02	4242.00000
4.13638E+00	2.59386E-02	4243.00000
4.13589E+00	2.64487E-02	4244.00000
4.13542E+00	2.62708E-02	4245.00000
4.13491E+00	2.50700E-02	4246.00000
4.13439E+00	2.44939E-02	4247.00000
4.13391E+00	2.40260E-02	4248.00000
4.13342E+00	2.30306E-02	4249.00000
4.13290E+00	2.19759E-02	4250.00000
4.13241E+00	2.24439E-02	4251.00000
4.13194E+00	2.22483E-02	4252.00000
4.13143E+00	2.09045E-02	4253.00000
4.13091E+00	1.98446E-02	4254.00000
4.13042E+00	1.98629E-02	4255.00000
4.12994E+00	1.96146E-02	4256.00000
4.12943E+00	1.85604E-02	4257.00000
4.12892E+00	1.83684E-02	4258.00000
4.12845E+00	1.79531E-02	4259.00000
4.12795E+00	1.62950E-02	4260.00000
4.12743E+00	1.49113E-02	4261.00000
4.12693E+00	1.56939E-02	4262.00000
4.12646E+00	1.54935E-02	4263.00000
4.12594E+00	1.44927E-02	4264.00000
4.12543E+00	1.38839E-02	4265.00000
4.12495E+00	1.35558E-02	4266.00000
4.12445E+00	1.30667E-02	4267.00000
4.12393E+00	1.20959E-02	4268.00000
4.12343E+00	1.22077E-02	4269.00000
4.12295E+00	1.19214E-02	4270.00000
4.12245E+00	1.07613E-02	4271.00000
4.12193E+00	1.00296E-02	4272.00000
4.12145E+00	1.04348E-02	4273.00000
4.12097E+00	1.03260E-02	4274.00000
4.12045E+00	9.40672E-03	4275.00000
4.11994E+00	9.06403E-03	4276.00000
4.11947E+00	8.64339E-03	4277.00000
4.11897E+00	7.72058E-03	4278.00000
4.11845E+00	6.71026E-03	4279.00000
4.11795E+00	7.12891E-03	4280.00000
4.11748E+00	6.93169E-03	4281.00000
4.11697E+00	6.05041E-03	4282.00000
4.11645E+00	5.69091E-03	4283.00000
4.11597E+00	5.56904E-03	4284.00000
4.11549E+00	5.40858E-03	4285.00000
4.11497E+00	4.77771E-03	4286.00000
4.11446E+00	4.71501E-03	4287.00000
4.11399E+00	4.48382E-03	4288.00000
4.11348E+00	3.24296E-03	4289.00000
4.11296E+00	2.33748E-03	4290.00000
4.11247E+00	2.93996E-03	4291.00000
4.11200E+00	2.83896E-03	4292.00000
4.11149E+00	1.97011E-03	4293.00000
4.11097E+00	1.64683E-03	4294.00000
4.11049E+00	1.24945E-03	4295.00000
4.11000E+00	9.02331E-04	4296.00000
4.10949E+00	3.26444E-04	4297.00000
4.10899E+00	4.98353E-04	4298.00000
4.10852E+00	3.63693E-04	4299.00000
4.10801E+00	-6.71889E-04	4300.00000
4.10749E+00	-1.09444E-03	4301.00000
4.10700E+00	-6.95828E-04	4302.00000
4.10652E+00	-7.03808E-04	4303.00000
4.10601E+00	-1.55766E-03	4304.00000
4.10549E+00	-1.84493E-03	4305.00000
4.10501E+00	-2.22531E-03	4306.00000
4.10452E+00	-3.09424E-03	4307.00000
4.10400E+00	-3.79208E-03	4308.00000
4.10350E+00	-3.31862E-03	4309.00000
4.10302E+00	-3.39341E-03	4310.00000
4.10250E+00	-4.18763E-03	4311.00000
4.10198E+00	-4.47730E-03	4312.00000
4.10151E+00	-4.57885E-03	4313.00000
4.10103E+00	-4.70926E-03	4314.00000
4.10051E+00	-5.23855E-03	4315.00000
4.10000E+00	-5.29420E-03	4316.00000
4.09953E+00	-5.48918E-03	4317.00000
4.09903E+00	-6.69065E-03	4318.00000
4.09850E+00	-7.28769E-03	4319.00000
4.09801E+00	-6.62073E-03	4320.00000
4.09753E+00	-6.59742E-03	4321.00000
4.09702E+00	-7.37536E-03	4322.00000
4.09650E+00	-7.62691E-03	4323.00000
4.09603E+00	-7.97007E-03	4324.00000
4.09554E+00	-8.44305E-03	4325.00000
4.09502E+00	-8.90284E-03	4326.00000
4.09452E+00	-8.62640E-03	4327.00000
4.09405E+00	-8.68751E-03	4328.00000
4.09354E+00	-9.67173E-03	4329.00000
4.09302E+00	-1.00202E-02	4330.00000
4.09253E+00	-9.50931E-03	4331.00000
4.09205E+00	-9.45516E-03	4332.00000
4.09153E+00	-9.94518E-03	4333.00000
4.09102E+00	-1.00905E-02	4334.00000
4.09055E+00	-1.03022E-02	4335.00000
4.09006E+00	-1.12764E-02	4336.00000
4.08955E+00	-1.18943E-02	4337.00000
4.08906E+00	-1.13803E-02	4338.00000
4.08858E+00	-1.14149E-02	4339.00000
4.08807E+00	-1.22501E-02	4340.00000
4.08754E+00	-1.25400E-02	4341.00000
4.08706E+00	-1.25664E-02	4342.00000
4.08658E+00	-1.26718E-02	4343.00000
4.08607E+00	-1.30738E-02	4344.00000
4.08557E+00	-1.31287E-02	4345.00000
4.08509E+00	-1.32810E-02	4346.00000
4.08458E+00	-1.43301E-02	4347.00000
4.08406E+00	-1.48264E-02	4348.00000
4.08357E+00	-1.42417E-02	4349.00000
4.08309E+00	-1.42122E-02	4350.00000
4.08258E+00	-1.49236E-02	4351.00000
4.08207E+00	-1.51509E-02	4352.00000
4.08158E+00	-1.54638E-02	4353.00000
4.08109E+00	-1.58716E-02	4354.00000
4.08058E+00	-1.61119E-02	4355.00000
4.08008E+00	-1.57674E-02	4356.00000
4.07961E+00	-1.57327E-02	4357.00000
4.07910E+00	-1.66623E-02	4358.00000
4.07858E+00	-1.69606E-02	4359.00000
4.07810E+00	-1.65387E-02	4360.00000
4.07762E+00	-1.64975E-02	4361.00000
4.07710E+00	-1.69425E-02	4362.00000
4.07659E+00	-1.70772E-02	4363.00000
4.07612E+00	-1.72704E-02	4364.00000
4.07562E+00	-1.82948E-02	4365.00000
4.07510E+00	-1.88294E-02	4366.00000
4.07461E+00	-1.82603E-02	4367.00000
4.07413E+00	-1.82487E-02	4368.00000
4.07361E+00	-1.88025E-02	4369.00000
4.07309E+00	-1.89832E-02	4370.00000
4.07261E+00	-1.91132E-02	4371.00000
4.07213E+00	-1.92167E-02	4372.00000
4.07162E+00	-1.94414E-02	4373.00000
4.07112E+00	-1.94040E-02	4374.00000
4.07064E+00	-1.94664E-02	4375.00000
4.07014E+00	-2.05607E-02	4376.00000
4.06962E+00	-2.09462E-02	4377.00000
4.06914E+00	-2.01418E-02	4378.00000
4.06866E+00	-2.00021E-02	4379.00000
4.06814E+00	-2.05896E-02	4380.00000
4.06762E+00	-2.07388E-02	4381.00000
4.06715E+00	-2.09844E-02	4382.00000
4.06666E+00	-2.16005E-02	4383.00000
4.06614E+00	-2.18878E-02	4384.00000
4.06565E+00	-2.14496E-02	4385.00000
4.06517E+00	-2.13993E-02	4386.00000
4.06466E+00	-2.23664E-02	4387.00000
4.06413E+00	-2.26720E-02	4388.00000
4.06365E+00	-2.23969E-02	4389.00000
4.06317E+00	-2.24071E-02	4390.00000
4.06266E+00	-2.27353E-02	4391.00000
4.06215E+00	-2.28482E-02	4392.00000
4.06168E+00	-2.29952E-02	4393.00000
4.06118E+00	-2.40079E-02	4394.00000
4.06065E+00	-2.43945E-02	4395.00000
4.06016E+00	-2.37350E-02	4396.00000
4.05969E+00	-2.36441E-02	4397.00000
4.05918E+00	-2.42241E-02	4398.00000
4.05866E+00	-2.43872E-02	4399.00000
4.05818E+00	-2.45789E-02	4400.00000
4.05770E+00	-2.46972E-02	4401.00000
4.05718E+00	-2.48278E-02	4402.00000
4.05667E+00	-2.47286E-02	4403.00000
4.05620E+00	-2.47391E-02	4404.00000
4.05570E+00	-2.58035E-02	4405.00000
4.05518E+00	-2.61618E-02	4406.00000
4.05469E+00	-2.54412E-02	4407.00000
4.05421E+00	-2.53204E-02	4408.00000
4.05369E+00	-2.57392E-02	4409.00000
4.05317E+00	-2.58386E-02	4410.00000
4.05270E+00	-2.60113E-02	4411.00000
4.05220E+00	-2.67304E-02	4412.00000
4.05168E+00	-2.70277E-02	4413.00000
4.05118E+00	-2.64664E-02	4414.00000
4.05072E+00	-2.63783E-02	4415.00000
4.05021E+00	-2.61419E-02	4416.00000
4.04968E+00	-2.60338E-02	4417.00000
4.04919E+00	-2.59189E-02	4418.00000
4.04868E+00	-2.68406E-02	4419.00000
4.04816E+00	-2.71095E-02	4420.00000
4.04768E+00	-2.75064E-02	4421.00000
4.04720E+00	-2.79152E-02	4422.00000
4.04668E+00	-2.83102E-02	4423.00000
4.04618E+00	-2.80371E-02	4424.00000
4.04570E+00	-2.80777E-02	4425.00000
4.04520E+00	-2.90981E-02	4426.00000
4.04468E+00	-2.94518E-02	4427.00000
4.04419E+00	-2.85751E-02	4428.00000
4.04370E+00	-2.84008E-02	4429.00000
4.04319E+00	-2.89187E-02	4430.00000
4.04268E+00	-2.90332E-02	4431.00000
4.04221E+00	-2.92439E-02	4432.00000
4.04171E+00	-2.98149E-02	4433.00000
4.04120E+00	-3.01863E-02	4434.00000
4.04070E+00	-2.98591E-02	4435.00000
4.04022E+00	-2.98739E-02	4436.00000
4.03970E+00	-3.06079E-02	4437.00000
4.03918E+00	-3.08575E-02	4438.00000
4.03871E+00	-3.04421E-02	4439.00000
4.03822E+00	-3.03868E-02	4440.00000
4.03771E+00	-3.05467E-02	4441.00000
4.03720E+00	-3.05815E-02	4442.00000
4.03673E+00	-3.06464E-02	4443.00000
4.03623E+00	-3.17136E-02	4444.00000
4.03571E+00	-3.20910E-02	4445.00000
4.03522E+00	-3.14586E-02	4446.00000
4.03473E+00	-3.13736E-02	4447.00000
4.03422E+00	-3.16850E-02	4448.00000
4.03371E+00	-3.17604E-02	4449.00000
4.03323E+00	-3.18894E-02	4450.00000
4.03274E+00	-3.21783E-02	4451.00000
4.03222E+00	-3.23175E-02	4452.00000
4.03172E+00	-3.20886E-02	4453.00000
4.03125E+00	-3.20588E-02	4454.00000
4.03074E+00	-3.28666E-02	4455.00000
4.03023E+00	-3.31260E-02	4456.00000
4.02974E+00	-3.25346E-02	4457.00000
4.02926E+00	-3.24239E-02	4458.00000
4.02874E+00	-3.29462E-02	4459.00000
4.02823E+00	-3.30834E-02	4460.00000
4.02776E+00	-3.33032E-02	4461.00000
4.02726E+00	-3.40656E-02	4462.00000
4.02674E+00	-3.43930E-02	4463.00000
4.02624E+00	-3.37253E-02	4464.00000
4.02577E+00	-3.36118E-02	4465.00000
4.02526E+00	-3.42106E-02	4466.00000
4.02474E+00	-3.43724E-02	4467.00000
4.02426E+00	-3.42742E-02	4468.00000
4.02378E+00	-3.42955E-02	4469.00000
4.02326E+00	-3.42778E-02	4470.00000
4.02275E+00	-3.42790E-02	4471.00000
4.02229E+00	-3.42735E-02	4472.00000
4.02178E+00	-3.53500E-02	4473.00000
4.02126E+00	-3.57070E-02	4474.00000
4.02077E+00	-3.49341E-02	4475.00000
4.02029E+00	-3.47954E-02	4476.00000
4.01977E+00	-3.52029E-02	4477.00000
4.01926E+00	-3.52925E-02	4478.00000
4.01878E+00	-3.54582E-02	4479.00000
4.01829E+00	-3.58070E-02	4480.00000
4.01778E+00	-3.59785E-02	4481.00000
4.01728E+00	-3.56445E-02	4482.00000
4.01680E+00	-3.55903E-02	4483.00000
4.01630E+00	-3.65758E-02	4484.00000
4.01578E+00	-3.68863E-02	4485.00000
4.01529E+00	-3.63272E-02	4486.00000
4.01480E+00	-3.62443E-02	4487.00000
4.01429E+00	-3.64070E-02	4488.00000
4.01378E+00	-3.64336E-02	4489.00000
4.01330E+00	-3.64967E-02	4490.00000
4.01280E+00	-3.73737E-02	4491.00000
4.01228E+00	-3.76871E-02	4492.00000
4.01180E+00	-3.68441E-02	4493.00000
4.01133E+00	-3.66676E-02	4494.00000
4.01082E+00	-3.73947E-02	4495.00000
4.01030E+00	-3.75783E-02	4496.00000
4.00981E+00	-3.75062E-02	4497.00000
4.00933E+00	-3.75433E-02	4498.00000
4.00881E+00	-3.75317E-02	4499.00000
4.00830E+00	-3.74363E-02	4500.00000
4.00783E+00	-3.74006E-02	4501.00000
4.00732E+00	-3.83929E-02	4502.00000
4.00680E+00	-3.87118E-02	4503.00000
4.00631E+00	-3.80300E-02	4504.00000
4.00583E+00	-3.79090E-02	4505.00000
4.00532E+00	-3.83756E-02	4506.00000
4.00481E+00	-3.84909E-02	4507.00000
4.00434E+00	-3.86848E-02	4508.00000
4.00384E+00	-3.90716E-02	4509.00000
4.00332E+00	-3.92652E-02	4510.00000
4.00283E+00	-3.87913E-02	4511.00000
4.00235E+00	-3.86979E-02	4512.00000
4.00184E+00	-3.94848E-02	4513.00000
4.00131E+00	-3.97160E-02	4514.00000
4.00083E+00	-3.91153E-02	4515.00000
4.00035E+00	-3.89921E-02	4516.00000
3.99983E+00	-3.94022E-02	4517.00000
3.99932E+00	-3.94978E-02	4518.00000
3.99885E+00	-3.96664E-02	4519.00000
3.99835E+00	-4.05776E-02	4520.00000
3.99783E+00	-4.09376E-02	4521.00000
3.99734E+00	-3.99707E-02	4522.00000
3.99687E+00	-3.97683E-02	4523.00000
3.99635E+00	-4.04056E-02	4524.00000
3.99583E+00	-4.05506E-02	4525.00000
3.99535E+00	-4.03767E-02	4526.00000
3.99486E+00	-4.03671E-02	4527.00000
3.99435E+00	-4.03060E-02	4528.00000
3.99385E+00	-4.02145E-02	4529.00000
3.99338E+00	-4.01636E-02	4530.00000
3.99287E+00	-4.09423E-02	4531.00000
3.99236E+00	-4.11849E-02	4532.00000
3.99187E+00	-4.05313E-02	4533.00000
3.99139E+00	-4.03943E-02	4534.00000
3.99087E+00	-4.10209E-02	4535.00000
3.99036E+00	-4.11841E-02	4536.00000
3.98988E+00	-4.14474E-02	4537.00000
3.98938E+00	-4.18973E-02	4538.00000
3.98886E+00	-4.21350E-02	4539.00000
3.98837E+00	-4.15500E-02	4540.00000
3.98790E+00	-4.14342E-02	4541.00000
3.98739E+00	-4.21986E-02	4542.00000
3.98687E+00	-4.24149E-02	4543.00000
3.98639E+00	-4.20784E-02	4544.00000
3.98591E+00	-4.20383E-02	4545.00000
3.98539E+00	-4.21735E-02	4546.00000
3.98487E+00	-4.22053E-02	4547.00000
3.98439E+00	-4.22609E-02	4548.00000
3.98390E+00	-4.30733E-02	4549.00000
3.98338E+00	-4.33626E-02	4550.00000
3.98289E+00	-4.25500E-02	4551.00000
3.98242E+00	-4.23756E-02	4552.00000
3.98191E+00	-4.31495E-02	4553.00000
3.98139E+00	-4.33493E-02	4554.00000
3.98091E+00	-4.34461E-02	4555.00000
3.98042E+00	-4.35450E-02	4556.00000
3.97989E+00	-4.36102E-02	4557.00000
3.97939E+00	-4.34611E-02	4558.00000
3.97892E+00	-4.34332E-02	4559.00000
3.97842E+00	-4.41944E-02	4560.00000
3.97790E+00	-4.44388E-02	4561.00000
3.97741E+00	-4.38299E-02	4562.00000
3.97693E+00	-4.37084E-02	4563.00000
3.97642E+00	-4.41932E-02	4564.00000
3.97590E+00	-4.43143E-02	4565.00000
3.97542E+00	-4.45163E-02	4566.00000
3.97494E+00	-4.50386E-02	4567.00000
3.97442E+00	-4.52800E-02	4568.00000
3.97392E+00	-4.48563E-02	4569.00000
3.97345E+00	-4.47955E-02	4570.00000
3.97294E+00	-4.54332E-02	4571.00000
3.97242E+00	-4.56255E-02	4572.00000
3.97194E+00	-4.54576E-02	4573.00000
3.97146E+00	-4.54658E-02	4574.00000
3.97094E+00	-4.54125E-02	4575.00000
3.97044E+00	-4.53535E-02	4576.00000
3.96997E+00	-4.53161E-02	4577.00000
3.96947E+00	-4.63280E-02	4578.00000
3.96894E+00	-4.66528E-02	4579.00000
3.96845E+00	-4.58545E-02	4580.00000
3.96797E+00	-4.56967E-02	4581.00000
3.96746E+00	-4.62582E-02	4582.00000
3.96694E+00	-4.63927E-02	4583.00000
3.96646E+00	-4.65368E-02	4584.00000
3.96597E+00	-4.66297E-02	4585.00000
3.96546E+00	-4.67087E-02	4586.00000
3.96495E+00	-4.64383E-02	4587.00000
3.96448E+00	-4.63745E-02	4588.00000
3.96397E+00	-4.70134E-02	4589.00000
3.96346E+00	-4.72051E-02	4590.00000
3.96298E+00	-4.66308E-02	4591.00000
3.96249E+00	-4.65032E-02	4592.00000
3.96197E+00	-4.68007E-02	4593.00000
3.96145E+00	-4.68574E-02	4594.00000
3.96097E+00	-4.69755E-02	4595.00000
3.96048E+00	-4.75862E-02	4596.00000
3.95996E+00	-4.78291E-02	4597.00000
3.95946E+00	-4.71816E-02	4598.00000
3.95899E+00	-4.70467E-02	4599.00000
3.95849E+00	-4.75811E-02	4600.00000
3.95797E+00	-4.77143E-02	4601.00000
3.95749E+00	-4.74333E-02	4602.00000
3.95700E+00	-4.73840E-02	4603.00000
3.95649E+00	-4.73539E-02	4604.00000
3.95598E+00	-4.73274E-02	4605.00000
3.95550E+00	-4.73085E-02	4606.00000
3.95500E+00	-4.82375E-02	4607.00000
3.95447E+00	-4.85409E-02	4608.00000
3.95398E+00	-4.77009E-02	4609.00000
3.95351E+00	-4.75220E-02	4610.00000
3.95300E+00	-4.80815E-02	4611.00000
3.95249E+00	-4.82083E-02	4612.00000
3.95200E+00	-4.84371E-02	4613.00000
3.95151E+00	-4.86476E-02	4614.00000
3.95099E+00	-4.87940E-02	4615.00000
3.95050E+00	-4.82336E-02	4616.00000
3.95002E+00	-4.80956E-02	4617.00000
3.94951E+00	-4.87290E-02	4618.00000
3.94900E+00	-4.88942E-02	4619.00000
3.94851E+00	-4.83101E-02	4620.00000
3.94803E+00	-4.81705E-02	4621.00000
3.94752E+00	-4.85247E-02	4622.00000
3.94701E+00	-4.85963E-02	4623.00000
3.94653E+00	-4.87382E-02	4624.00000
3.94603E+00	-4.94997E-02	4625.00000
3.94551E+00	-4.98008E-02	4626.00000
3.94502E+00	-4.90251E-02	4627.00000
3.94454E+00	-4.88669E-02	4628.00000
3.94402E+00	-4.94947E-02	4629.00000
3.94351E+00	-4.96512E-02	4630.00000
3.94303E+00	-4.95920E-02	4631.00000
3.94254E+00	-4.96244E-02	4632.00000
3.94202E+00	-4.96172E-02	4633.00000
3.94151E+00	-4.96129E-02	4634.00000
3.94104E+00	-4.96090E-02	4635.00000
3.94054E+00	-5.04735E-02	4636.00000
3.94002E+00	-5.07604E-02	4637.00000
3.93954E+00	-4.99043E-02	4638.00000
3.93906E+00	-4.97146E-02	4639.00000
3.93854E+00	-5.01692E-02	4640.00000
3.93803E+00	-5.02575E-02	4641.00000
3.93755E+00	-5.04385E-02	4642.00000
3.93706E+00	-5.08480E-02	4643.00000
3.93654E+00	-5.10448E-02	4644.00000
3.93604E+00	-5.05725E-02	4645.00000
3.93557E+00	-5.04807E-02	4646.00000
3.93506E+00	-5.10989E-02	4647.00000
3.93454E+00	-5.12744E-02	4648.00000
3.93406E+00	-5.05799E-02	4649.00000
3.93358E+00	-5.04068E-02	4650.00000
3.93307E+00	-5.07211E-02	4651.00000
3.93256E+00	-5.07682E-02	4652.00000
3.93208E+00	-5.08886E-02	4653.00000
3.93159E+00	-5.16847E-02	4654.00000
3.93107E+00	-5.19902E-02	4655.00000
3.93058E+00	-5.13015E-02	4656.00000
3.93010E+00	-5.11737E-02	4657.00000
3.92959E+00	-5.18057E-02	4658.00000
3.92907E+00	-5.19737E-02	4659.00000
3.92859E+00	-5.18038E-02	4660.00000
3.92810E+00	-5.18032E-02	4661.00000
3.92758E+00	-5.17464E-02	4662.00000
3.92708E+00	-5.16004E-02	4663.00000
3.92660E+00	-5.15327E-02	4664.00000
3.92610E+00	-5.21838E-02	4665.00000
3.92559E+00	-5.23783E-02	4666.00000
3.92510E+00	-5.17730E-02	4667.00000
3.92462E+00	-5.16361E-02	4668.00000
3.92410E+00	-5.21969E-02	4669.00000
3.92358E+00	-5.23382E-02	4670.00000
3.92310E+00	-5.25723E-02	4671.00000
3.92261E+00	-5.28772E-02	4672.00000
3.92209E+00	-5.30568E-02	4673.00000
3.92160E+00	-5.24821E-02	4674.00000
3.92112E+00	-5.23504E-02	4675.00000
3.92061E+00	-5.29461E-02	4676.00000
3.92010E+00	-5.31008E-02	4677.00000
3.91962E+00	-5.28564E-02	4678.00000
3.91913E+00	-5.28265E-02	4679.00000
3.91861E+00	-5.29498E-02	4680.00000
3.91810E+00	-5.29810E-02	4681.00000
3.91762E+00	-5.30325E-02	4682.00000
3.91713E+00	-5.38433E-02	4683.00000
3.91661E+00	-5.41307E-02	4684.00000
3.91612E+00	-5.31791E-02	4685.00000
3.91565E+00	-5.29576E-02	4686.00000
3.91513E+00	-5.33539E-02	4687.00000
3.91462E+00	-5.34121E-02	4688.00000
3.91414E+00	-5.35507E-02	4689.00000
3.91364E+00	-5.36162E-02	4690.00000
3.91313E+00	-5.36843E-02	4691.00000
3.91262E+00	-5.36009E-02	4692.00000
3.91214E+00	-5.35958E-02	4693.00000
3.91164E+00	-5.43057E-02	4694.00000
3.91113E+00	-5.45406E-02	4695.00000
3.91064E+00	-5.38484E-02	4696.00000
3.91016E+00	-5.36960E-02	4697.00000
3.90965E+00	-5.40979E-02	4698.00000
3.90913E+00	-5.41810E-02	4699.00000
3.90866E+00	-5.43427E-02	4700.00000
3.90816E+00	-5.48648E-02	4701.00000
3.90765E+00	-5.50928E-02	4702.00000
3.90715E+00	-5.42838E-02	4703.00000
3.90668E+00	-5.40902E-02	4704.00000
3.90617E+00	-5.48269E-02	4705.00000
3.90565E+00	-5.50080E-02	4706.00000
3.90517E+00	-5.46535E-02	4707.00000
3.90468E+00	-5.45957E-02	4708.00000
3.90416E+00	-5.44583E-02	4709.00000
3.90365E+00	-5.49298E-02	4710.00000
3.90315E+00	-5.50411E-02	4711.00000
3.90263E+00	-5.52353E-02	4712.00000
3.90213E+00	-5.48287E-02	4713.00000
3.90166E+00	-5.47579E-02	4714.00000
3.90116E+00	-5.56068E-02	4715.00000
3.90064E+00	-5.58661E-02	4716.00000
3.90015E+00	-5.51326E-02	4717.00000
3.89967E+00	-5.49746E-02	4718.00000
3.89915E+00	-5.53038E-02	4719.00000
3.89863E+00	-5.53608E-02	4720.00000
3.89816E+00	-5.54896E-02	4721.00000
3.89766E+00	-5.59721E-02	4722.00000
3.89715E+00	-5.61759E-02	4723.00000
3.89666E+00	-5.55454E-02	4724.00000
3.89619E+00	-5.54032E-02	4725.00000
3.89568E+00	-5.59369E-02	4726.00000
3.89516E+00	-5.60674E-02	4727.00000
3.89467E+00	-5.59242E-02	4728.00000
3.89419E+00	-5.59199E-02	4729.00000
3.89367E+00	-5.59706E-02	4730.00000
3.89316E+00	-5.59861E-02	4731.00000
3.89269E+00	-5.60082E-02	4732.00000
3.89219E+00	-5.69329E-02	4733.00000
3.89167E+00	-5.72484E-02	4734.00000
3.89117E+00	-5.64620E-02	4735.00000
3.89070E+00	-5.63050E-02	4736.00000
3.89018E+00	-5.67139E-02	4737.00000
3.88967E+00	-5.67978E-02	4738.00000
3.88918E+00	-5.69621E-02	4739.00000
3.88869E+00	-5.71458E-02	4740.00000
3.88817E+00	-5.72617E-02	4741.00000
3.88767E+00	-5.66693E-02	4742.00000
3.88721E+00	-5.65104E-02	4743.00000
3.88670E+00	-5.72311E-02	4744.00000
3.88618E+00	-5.74183E-02	4745.00000
3.88569E+00	-5.66940E-02	4746.00000
3.88521E+00	-5.65149E-02	4747.00000
3.88470E+00	-5.68022E-02	4748.00000
3.88418E+00	-5.68383E-02	4749.00000
3.88371E+00	-5.69461E-02	4750.00000
3.88321E+00	-5.77483E-02	4751.00000
3.88269E+00	-5.80517E-02	4752.00000
3.88220E+00	-5.74102E-02	4753.00000
3.88172E+00	-5.72975E-02	4754.00000
3.88121E+00	-5.78882E-02	4755.00000
3.88069E+00	-5.80476E-02	4756.00000
3.88021E+00	-5.78661E-02	4757.00000
3.87972E+00	-5.78587E-02	4758.00000
3.87921E+00	-5.78077E-02	4759.00000
3.87870E+00	-5.77882E-02	4760.00000
3.87822E+00	-5.77647E-02	4761.00000
3.87772E+00	-5.85976E-02	4762.00000
3.87720E+00	-5.88674E-02	4763.00000
3.87672E+00	-5.79602E-02	4764.00000
3.87625E+00	-5.77477E-02	4765.00000
3.87574E+00	-5.82896E-02	4766.00000
3.87522E+00	-5.83994E-02	4767.00000
3.87475E+00	-5.86166E-02	4768.00000
3.87426E+00	-5.89065E-02	4769.00000
3.87373E+00	-5.90755E-02	4770.00000
3.87323E+00	-5.85241E-02	4771.00000
3.87276E+00	-5.83967E-02	4772.00000
3.87225E+00	-5.90296E-02	4773.00000
3.87174E+00	-5.91981E-02	4774.00000
