E(V)	i(A/cm²)	T(s)
2.80652E+00	2.25852E-01	2171.00000
2.80702E+00	2.27154E-01	2172.00000
2.80754E+00	2.28386E-01	2173.00000
2.80803E+00	2.28289E-01	2174.00000
2.80851E+00	2.28431E-01	2175.00000
2.80902E+00	2.28974E-01	2176.00000
2.80953E+00	2.29099E-01	2177.00000
2.81000E+00	2.29316E-01	2178.00000
2.81049E+00	2.30351E-01	2179.00000
2.81101E+00	2.31393E-01	2180.00000
2.81150E+00	2.30979E-01	2181.00000
2.81199E+00	2.31188E-01	2182.00000
2.81250E+00	2.32283E-01	2183.00000
2.81301E+00	2.33424E-01	2184.00000
2.81350E+00	2.33804E-01	2185.00000
2.81399E+00	2.34373E-01	2186.00000
2.81451E+00	2.35342E-01	2187.00000
2.81501E+00	2.35158E-01	2188.00000
2.81548E+00	2.35420E-01	2189.00000
2.81598E+00	2.36634E-01	2190.00000
2.81650E+00	2.37706E-01	2191.00000
2.81699E+00	2.37453E-01	2192.00000
2.81747E+00	2.37551E-01	2193.00000
2.81799E+00	2.38658E-01	2194.00000
2.81850E+00	2.39345E-01	2195.00000
2.81898E+00	2.39643E-01	2196.00000
2.81947E+00	2.40363E-01	2197.00000
2.81999E+00	2.41433E-01	2198.00000
2.82049E+00	2.41294E-01	2199.00000
2.82096E+00	2.41521E-01	2200.00000
2.82147E+00	2.42543E-01	2201.00000
2.82199E+00	2.43351E-01	2202.00000
2.82246E+00	2.43312E-01	2203.00000
2.82295E+00	2.43518E-01	2204.00000
2.82346E+00	2.44607E-01	2205.00000
2.82397E+00	2.45004E-01	2206.00000
2.82444E+00	2.45342E-01	2207.00000
2.82494E+00	2.46412E-01	2208.00000
2.82546E+00	2.47638E-01	2209.00000
2.82596E+00	2.47275E-01	2210.00000
2.82643E+00	2.47509E-01	2211.00000
2.82694E+00	2.48892E-01	2212.00000
2.82747E+00	2.50176E-01	2213.00000
2.82795E+00	2.50549E-01	2214.00000
2.82844E+00	2.50817E-01	2215.00000
2.82895E+00	2.51612E-01	2216.00000
2.82945E+00	2.51573E-01	2217.00000
2.82992E+00	2.51825E-01	2218.00000
2.83043E+00	2.53008E-01	2219.00000
2.83095E+00	2.53977E-01	2220.00000
2.83143E+00	2.54047E-01	2221.00000
2.83191E+00	2.54298E-01	2222.00000
2.83243E+00	2.55409E-01	2223.00000
2.83294E+00	2.55833E-01	2224.00000
2.83342E+00	2.56101E-01	2225.00000
2.83391E+00	2.56934E-01	2226.00000
2.83443E+00	2.58119E-01	2227.00000
2.83493E+00	2.58000E-01	2228.00000
2.83540E+00	2.58224E-01	2229.00000
2.83591E+00	2.59409E-01	2230.00000
2.83642E+00	2.60463E-01	2231.00000
2.83691E+00	2.60723E-01	2232.00000
2.83740E+00	2.60971E-01	2233.00000
2.83792E+00	2.62184E-01	2234.00000
2.83843E+00	2.62353E-01	2235.00000
2.83890E+00	2.62797E-01	2236.00000
2.83940E+00	2.63851E-01	2237.00000
2.83992E+00	2.65133E-01	2238.00000
2.84042E+00	2.64795E-01	2239.00000
2.84089E+00	2.65025E-01	2240.00000
2.84140E+00	2.66097E-01	2241.00000
2.84192E+00	2.67129E-01	2242.00000
2.84240E+00	2.67473E-01	2243.00000
2.84288E+00	2.67854E-01	2244.00000
2.84340E+00	2.69094E-01	2245.00000
2.84391E+00	2.69244E-01	2246.00000
2.84438E+00	2.69602E-01	2247.00000
2.84488E+00	2.70848E-01	2248.00000
2.84540E+00	2.71851E-01	2249.00000
2.84589E+00	2.71496E-01	2250.00000
2.84637E+00	2.71658E-01	2251.00000
2.84688E+00	2.72724E-01	2252.00000
2.84739E+00	2.73450E-01	2253.00000
2.84787E+00	2.73693E-01	2254.00000
2.84836E+00	2.74655E-01	2255.00000
2.84889E+00	2.75825E-01	2256.00000
2.84938E+00	2.75975E-01	2257.00000
2.84987E+00	2.76025E-01	2258.00000
2.85038E+00	2.77186E-01	2259.00000
2.85089E+00	2.78115E-01	2260.00000
2.85137E+00	2.78403E-01	2261.00000
2.85185E+00	2.78628E-01	2262.00000
2.85237E+00	2.79583E-01	2263.00000
2.85288E+00	2.79814E-01	2264.00000
2.85335E+00	2.80050E-01	2265.00000
2.85385E+00	2.81339E-01	2266.00000
2.85437E+00	2.83004E-01	2267.00000
2.85487E+00	2.83230E-01	2268.00000
2.85535E+00	2.83306E-01	2269.00000
2.85586E+00	2.84253E-01	2270.00000
2.85637E+00	2.85160E-01	2271.00000
2.85685E+00	2.85462E-01	2272.00000
2.85735E+00	2.86328E-01	2273.00000
2.85786E+00	2.87428E-01	2274.00000
2.85835E+00	2.87117E-01	2275.00000
2.85882E+00	2.87381E-01	2276.00000
2.85934E+00	2.88781E-01	2277.00000
2.85986E+00	2.90062E-01	2278.00000
2.86034E+00	2.89759E-01	2279.00000
2.86082E+00	2.89825E-01	2280.00000
2.86132E+00	2.90969E-01	2281.00000
2.86184E+00	2.92069E-01	2282.00000
2.86232E+00	2.92436E-01	2283.00000
2.86282E+00	2.93261E-01	2284.00000
2.86334E+00	2.94330E-01	2285.00000
2.86383E+00	2.94105E-01	2286.00000
2.86431E+00	2.94296E-01	2287.00000
2.86482E+00	2.95508E-01	2288.00000
2.86534E+00	2.96662E-01	2289.00000
2.86581E+00	2.97047E-01	2290.00000
2.86630E+00	2.97373E-01	2291.00000
2.86681E+00	2.98834E-01	2292.00000
2.86733E+00	2.99553E-01	2293.00000
2.86781E+00	2.99793E-01	2294.00000
2.86831E+00	3.00887E-01	2295.00000
2.86883E+00	3.01903E-01	2296.00000
2.86932E+00	3.01595E-01	2297.00000
2.86979E+00	3.01668E-01	2298.00000
2.87030E+00	3.02902E-01	2299.00000
2.87082E+00	3.03926E-01	2300.00000
2.87130E+00	3.04268E-01	2301.00000
2.87179E+00	3.05036E-01	2302.00000
2.87230E+00	3.06292E-01	2303.00000
2.87280E+00	3.06288E-01	2304.00000
2.87327E+00	3.06503E-01	2305.00000
2.87378E+00	3.07664E-01	2306.00000
2.87430E+00	3.09065E-01	2307.00000
2.87479E+00	3.09532E-01	2308.00000
2.87528E+00	3.09725E-01	2309.00000
2.87579E+00	3.10790E-01	2310.00000
2.87630E+00	3.11265E-01	2311.00000
2.87677E+00	3.11463E-01	2312.00000
2.87727E+00	3.12704E-01	2313.00000
2.87778E+00	3.14044E-01	2314.00000
2.87828E+00	3.13726E-01	2315.00000
2.87875E+00	3.13938E-01	2316.00000
2.87927E+00	3.15118E-01	2317.00000
2.87978E+00	3.16198E-01	2318.00000
2.88026E+00	3.16559E-01	2319.00000
2.88074E+00	3.16979E-01	2320.00000
2.88126E+00	3.18498E-01	2321.00000
2.88177E+00	3.18865E-01	2322.00000
2.88225E+00	3.19233E-01	2323.00000
2.88275E+00	3.20725E-01	2324.00000
2.88328E+00	3.21928E-01	2325.00000
2.88376E+00	3.21421E-01	2326.00000
2.88423E+00	3.21567E-01	2327.00000
2.88474E+00	3.22889E-01	2328.00000
2.88526E+00	3.24260E-01	2329.00000
2.88575E+00	3.24717E-01	2330.00000
2.88623E+00	3.25301E-01	2331.00000
2.88675E+00	3.26720E-01	2332.00000
2.88725E+00	3.26717E-01	2333.00000
2.88772E+00	3.27123E-01	2334.00000
2.88822E+00	3.28165E-01	2335.00000
2.88874E+00	3.29148E-01	2336.00000
2.88923E+00	3.29476E-01	2337.00000
2.88974E+00	3.30666E-01	2338.00000
2.89027E+00	3.31602E-01	2339.00000
2.89075E+00	3.31897E-01	2340.00000
2.89124E+00	3.32274E-01	2341.00000
2.89175E+00	3.33340E-01	2342.00000
2.89225E+00	3.33512E-01	2343.00000
2.89273E+00	3.33758E-01	2344.00000
2.89324E+00	3.35134E-01	2345.00000
2.89376E+00	3.36738E-01	2346.00000
2.89425E+00	3.36651E-01	2347.00000
2.89472E+00	3.36780E-01	2348.00000
2.89524E+00	3.38141E-01	2349.00000
2.89576E+00	3.39237E-01	2350.00000
2.89623E+00	3.39602E-01	2351.00000
2.89672E+00	3.40338E-01	2352.00000
2.89724E+00	3.41393E-01	2353.00000
2.89773E+00	3.41365E-01	2354.00000
2.89821E+00	3.41473E-01	2355.00000
2.89872E+00	3.42863E-01	2356.00000
2.89924E+00	3.44099E-01	2357.00000
2.89971E+00	3.44511E-01	2358.00000
2.90020E+00	3.44958E-01	2359.00000
2.90071E+00	3.46352E-01	2360.00000
2.90122E+00	3.47072E-01	2361.00000
2.90170E+00	3.47312E-01	2362.00000
2.90220E+00	3.48690E-01	2363.00000
2.90272E+00	3.50104E-01	2364.00000
2.90321E+00	3.50196E-01	2365.00000
2.90369E+00	3.50282E-01	2366.00000
2.90421E+00	3.51718E-01	2367.00000
2.90472E+00	3.52872E-01	2368.00000
2.90520E+00	3.53256E-01	2369.00000
2.90569E+00	3.53716E-01	2370.00000
2.90621E+00	3.54936E-01	2371.00000
2.90672E+00	3.55121E-01	2372.00000
2.90718E+00	3.55376E-01	2373.00000
2.90769E+00	3.56839E-01	2374.00000
2.90821E+00	3.58353E-01	2375.00000
2.90869E+00	3.58400E-01	2376.00000
2.90916E+00	3.58466E-01	2377.00000
2.90968E+00	3.59852E-01	2378.00000
2.91019E+00	3.61356E-01	2379.00000
2.91068E+00	3.61858E-01	2380.00000
2.91118E+00	3.62838E-01	2381.00000
2.91169E+00	3.63986E-01	2382.00000
2.91219E+00	3.63899E-01	2383.00000
2.91266E+00	3.64039E-01	2384.00000
2.91317E+00	3.65847E-01	2385.00000
2.91369E+00	3.67351E-01	2386.00000
2.91418E+00	3.67572E-01	2387.00000
2.91465E+00	3.67895E-01	2388.00000
2.91517E+00	3.69450E-01	2389.00000
2.91568E+00	3.70372E-01	2390.00000
2.91616E+00	3.70679E-01	2391.00000
2.91667E+00	3.72007E-01	2392.00000
2.91719E+00	3.73234E-01	2393.00000
2.91768E+00	3.72899E-01	2394.00000
2.91815E+00	3.72957E-01	2395.00000
2.91866E+00	3.74095E-01	2396.00000
2.91918E+00	3.75310E-01	2397.00000
2.91965E+00	3.75715E-01	2398.00000
2.92014E+00	3.76616E-01	2399.00000
2.92066E+00	3.78506E-01	2400.00000
2.92117E+00	3.78678E-01	2401.00000
2.92164E+00	3.79119E-01	2402.00000
2.92214E+00	3.80453E-01	2403.00000
2.92267E+00	3.81852E-01	2404.00000
2.92315E+00	3.82210E-01	2405.00000
2.92364E+00	3.82434E-01	2406.00000
2.92415E+00	3.83656E-01	2407.00000
2.92466E+00	3.84282E-01	2408.00000
2.92514E+00	3.84491E-01	2409.00000
2.92563E+00	3.85802E-01	2410.00000
2.92615E+00	3.87303E-01	2411.00000
2.92664E+00	3.87220E-01	2412.00000
2.92712E+00	3.87332E-01	2413.00000
2.92762E+00	3.88716E-01	2414.00000
2.92814E+00	3.90457E-01	2415.00000
2.92862E+00	3.91037E-01	2416.00000
2.92911E+00	3.91363E-01	2417.00000
2.92962E+00	3.92370E-01	2418.00000
2.93013E+00	3.92857E-01	2419.00000
2.93061E+00	3.93019E-01	2420.00000
2.93111E+00	3.94624E-01	2421.00000
2.93163E+00	3.96295E-01	2422.00000
2.93212E+00	3.96286E-01	2423.00000
2.93260E+00	3.96294E-01	2424.00000
2.93311E+00	3.97941E-01	2425.00000
2.93363E+00	3.99211E-01	2426.00000
2.93411E+00	3.99635E-01	2427.00000
2.93459E+00	4.00259E-01	2428.00000
2.93511E+00	4.02019E-01	2429.00000
2.93562E+00	4.02758E-01	2430.00000
2.93610E+00	4.03004E-01	2431.00000
2.93660E+00	4.04575E-01	2432.00000
2.93712E+00	4.06019E-01	2433.00000
2.93761E+00	4.05886E-01	2434.00000
2.93808E+00	4.06008E-01	2435.00000
2.93859E+00	4.07094E-01	2436.00000
2.93910E+00	4.08170E-01	2437.00000
2.93958E+00	4.08529E-01	2438.00000
2.94008E+00	4.09786E-01	2439.00000
2.94059E+00	4.11332E-01	2440.00000
2.94108E+00	4.11540E-01	2441.00000
2.94156E+00	4.11610E-01	2442.00000
2.94207E+00	4.13387E-01	2443.00000
2.94259E+00	4.14776E-01	2444.00000
2.94307E+00	4.15164E-01	2445.00000
2.94355E+00	4.15541E-01	2446.00000
2.94406E+00	4.17357E-01	2447.00000
2.94457E+00	4.18429E-01	2448.00000
2.94505E+00	4.18786E-01	2449.00000
2.94556E+00	4.20445E-01	2450.00000
2.94609E+00	4.21902E-01	2451.00000
2.94657E+00	4.21483E-01	2452.00000
2.94704E+00	4.21597E-01	2453.00000
2.94756E+00	4.22898E-01	2454.00000
2.94807E+00	4.24051E-01	2455.00000
2.94855E+00	4.24436E-01	2456.00000
2.94904E+00	4.25689E-01	2457.00000
2.94956E+00	4.27438E-01	2458.00000
2.95006E+00	4.27539E-01	2459.00000
2.95053E+00	4.27674E-01	2460.00000
2.95104E+00	4.29291E-01	2461.00000
2.95156E+00	4.31245E-01	2462.00000
2.95205E+00	4.31598E-01	2463.00000
2.95253E+00	4.31716E-01	2464.00000
2.95304E+00	4.33271E-01	2465.00000
2.95356E+00	4.34546E-01	2466.00000
2.95404E+00	4.34971E-01	2467.00000
2.95454E+00	4.36296E-01	2468.00000
2.95506E+00	4.37799E-01	2469.00000
2.95554E+00	4.37662E-01	2470.00000
2.95602E+00	4.37731E-01	2471.00000
2.95653E+00	4.39175E-01	2472.00000
2.95705E+00	4.40612E-01	2473.00000
2.95753E+00	4.41091E-01	2474.00000
2.95801E+00	4.41358E-01	2475.00000
2.95852E+00	4.42660E-01	2476.00000
2.95903E+00	4.43454E-01	2477.00000
2.95950E+00	4.43719E-01	2478.00000
2.96001E+00	4.45391E-01	2479.00000
2.96052E+00	4.47295E-01	2480.00000
2.96101E+00	4.47993E-01	2481.00000
2.96150E+00	4.48322E-01	2482.00000
2.96201E+00	4.49957E-01	2483.00000
2.96252E+00	4.50841E-01	2484.00000
2.96300E+00	4.51136E-01	2485.00000
2.96349E+00	4.52116E-01	2486.00000
2.96402E+00	4.53838E-01	2487.00000
2.96452E+00	4.54377E-01	2488.00000
2.96498E+00	4.54556E-01	2489.00000
2.96550E+00	4.56133E-01	2490.00000
2.96602E+00	4.57701E-01	2491.00000
2.96649E+00	4.58144E-01	2492.00000
2.96697E+00	4.58357E-01	2493.00000
2.96749E+00	4.59958E-01	2494.00000
2.96800E+00	4.61244E-01	2495.00000
2.96848E+00	4.61672E-01	2496.00000
2.96898E+00	4.63087E-01	2497.00000
2.96950E+00	4.65058E-01	2498.00000
2.97000E+00	4.65248E-01	2499.00000
2.97048E+00	4.65429E-01	2500.00000
2.97098E+00	4.66567E-01	2501.00000
2.97149E+00	4.67820E-01	2502.00000
2.97197E+00	4.68238E-01	2503.00000
2.97246E+00	4.68927E-01	2504.00000
2.97298E+00	4.70888E-01	2505.00000
2.97349E+00	4.71666E-01	2506.00000
2.97396E+00	4.71925E-01	2507.00000
2.97446E+00	4.73554E-01	2508.00000
2.97499E+00	4.75244E-01	2509.00000
2.97547E+00	4.75201E-01	2510.00000
2.97594E+00	4.75232E-01	2511.00000
2.97646E+00	4.76901E-01	2512.00000
2.97698E+00	4.78650E-01	2513.00000
2.97746E+00	4.79233E-01	2514.00000
2.97796E+00	4.80315E-01	2515.00000
2.97846E+00	4.82099E-01	2516.00000
2.97896E+00	4.82386E-01	2517.00000
2.97943E+00	4.82528E-01	2518.00000
2.97994E+00	4.83856E-01	2519.00000
2.98045E+00	4.85075E-01	2520.00000
2.98093E+00	4.85481E-01	2521.00000
2.98141E+00	4.85868E-01	2522.00000
2.98193E+00	4.87620E-01	2523.00000
2.98244E+00	4.88824E-01	2524.00000
2.98292E+00	4.89226E-01	2525.00000
2.98343E+00	4.90978E-01	2526.00000
2.98395E+00	4.93014E-01	2527.00000
2.98444E+00	4.92867E-01	2528.00000
2.98491E+00	4.93049E-01	2529.00000
2.98542E+00	4.94820E-01	2530.00000
2.98594E+00	4.96400E-01	2531.00000
2.98642E+00	4.96926E-01	2532.00000
2.98690E+00	4.97453E-01	2533.00000
2.98742E+00	4.98973E-01	2534.00000
2.98792E+00	4.99926E-01	2535.00000
2.98840E+00	5.00244E-01	2536.00000
2.98891E+00	5.01876E-01	2537.00000
2.98943E+00	5.03396E-01	2538.00000
2.98991E+00	5.03565E-01	2539.00000
2.99038E+00	5.03653E-01	2540.00000
2.99090E+00	5.05281E-01	2541.00000
2.99141E+00	5.06723E-01	2542.00000
2.99188E+00	5.07204E-01	2543.00000
2.99238E+00	5.08447E-01	2544.00000
2.99291E+00	5.10432E-01	2545.00000
2.99340E+00	5.10869E-01	2546.00000
2.99387E+00	5.11015E-01	2547.00000
2.99438E+00	5.12861E-01	2548.00000
2.99491E+00	5.14786E-01	2549.00000
2.99539E+00	5.15428E-01	2550.00000
2.99587E+00	5.15693E-01	2551.00000
2.99639E+00	5.17423E-01	2552.00000
2.99690E+00	5.18286E-01	2553.00000
2.99737E+00	5.18574E-01	2554.00000
2.99787E+00	5.20078E-01	2555.00000
2.99839E+00	5.21900E-01	2556.00000
2.99888E+00	5.22125E-01	2557.00000
2.99935E+00	5.22200E-01	2558.00000
2.99986E+00	5.24114E-01	2559.00000
3.00038E+00	5.26051E-01	2560.00000
3.00086E+00	5.26697E-01	2561.00000
3.00135E+00	5.27189E-01	2562.00000
3.00187E+00	5.28787E-01	2563.00000
3.00238E+00	5.29842E-01	2564.00000
3.00285E+00	5.30193E-01	2565.00000
3.00335E+00	5.31946E-01	2566.00000
3.00387E+00	5.33603E-01	2567.00000
3.00436E+00	5.33891E-01	2568.00000
3.00483E+00	5.34012E-01	2569.00000
3.00534E+00	5.35773E-01	2570.00000
3.00586E+00	5.37169E-01	2571.00000
3.00634E+00	5.37635E-01	2572.00000
3.00683E+00	5.38846E-01	2573.00000
3.00735E+00	5.41005E-01	2574.00000
3.00784E+00	5.41676E-01	2575.00000
3.00832E+00	5.41900E-01	2576.00000
3.00883E+00	5.43452E-01	2577.00000
3.00935E+00	5.45013E-01	2578.00000
3.00983E+00	5.45533E-01	2579.00000
3.01031E+00	5.45967E-01	2580.00000
3.01083E+00	5.48104E-01	2581.00000
3.01134E+00	5.49314E-01	2582.00000
3.01182E+00	5.49718E-01	2583.00000
3.01232E+00	5.51187E-01	2584.00000
3.01284E+00	5.53133E-01	2585.00000
3.01332E+00	5.53530E-01	2586.00000
3.01380E+00	5.53663E-01	2587.00000
3.01431E+00	5.55397E-01	2588.00000
3.01483E+00	5.57168E-01	2589.00000
3.01531E+00	5.57758E-01	2590.00000
3.01581E+00	5.58895E-01	2591.00000
3.01633E+00	5.60710E-01	2592.00000
3.01682E+00	5.61020E-01	2593.00000
3.01729E+00	5.61129E-01	2594.00000
3.01780E+00	5.63020E-01	2595.00000
3.01833E+00	5.65055E-01	2596.00000
3.01881E+00	5.65733E-01	2597.00000
3.01929E+00	5.65984E-01	2598.00000
3.01980E+00	5.67709E-01	2599.00000
3.02031E+00	5.69114E-01	2600.00000
3.02078E+00	5.69582E-01	2601.00000
3.02128E+00	5.71011E-01	2602.00000
3.02181E+00	5.73361E-01	2603.00000
3.02231E+00	5.74029E-01	2604.00000
3.02278E+00	5.74252E-01	2605.00000
3.02328E+00	5.75729E-01	2606.00000
3.02380E+00	5.77548E-01	2607.00000
3.02428E+00	5.78155E-01	2608.00000
3.02476E+00	5.78745E-01	2609.00000
3.02528E+00	5.80543E-01	2610.00000
3.02579E+00	5.81620E-01	2611.00000
3.02626E+00	5.81979E-01	2612.00000
3.02676E+00	5.83591E-01	2613.00000
3.02728E+00	5.85664E-01	2614.00000
3.02777E+00	5.86559E-01	2615.00000
3.02826E+00	5.86857E-01	2616.00000
3.02877E+00	5.88986E-01	2617.00000
3.02929E+00	5.90316E-01	2618.00000
3.02977E+00	5.90760E-01	2619.00000
3.03026E+00	5.91847E-01	2620.00000
3.03077E+00	5.93657E-01	2621.00000
3.03127E+00	5.94397E-01	2622.00000
3.03174E+00	5.94644E-01	2623.00000
3.03226E+00	5.96556E-01	2624.00000
3.03277E+00	5.98453E-01	2625.00000
3.03326E+00	5.99007E-01	2626.00000
3.03373E+00	5.99192E-01	2627.00000
3.03424E+00	6.00860E-01	2628.00000
3.03476E+00	6.02895E-01	2629.00000
3.03525E+00	6.03573E-01	2630.00000
3.03577E+00	6.04956E-01	2631.00000
3.03628E+00	6.05950E-01	2632.00000
3.03676E+00	6.06281E-01	2633.00000
3.03726E+00	6.08014E-01	2634.00000
3.03778E+00	6.10234E-01	2635.00000
3.03827E+00	6.11157E-01	2636.00000
3.03875E+00	6.11465E-01	2637.00000
3.03926E+00	6.13525E-01	2638.00000
3.03977E+00	6.14938E-01	2639.00000
3.04025E+00	6.15409E-01	2640.00000
3.04075E+00	6.16797E-01	2641.00000
3.04127E+00	6.19052E-01	2642.00000
3.04177E+00	6.19627E-01	2643.00000
3.04224E+00	6.19819E-01	2644.00000
3.04275E+00	6.21515E-01	2645.00000
3.04327E+00	6.23398E-01	2646.00000
3.04375E+00	6.24025E-01	2647.00000
3.04422E+00	6.24370E-01	2648.00000
3.04474E+00	6.26368E-01	2649.00000
3.04526E+00	6.28118E-01	2650.00000
3.04573E+00	6.28702E-01	2651.00000
3.04623E+00	6.30292E-01	2652.00000
3.04674E+00	6.32628E-01	2653.00000
3.04724E+00	6.33566E-01	2654.00000
3.04772E+00	6.33879E-01	2655.00000
3.04823E+00	6.35443E-01	2656.00000
3.04874E+00	6.37129E-01	2657.00000
3.04921E+00	6.37691E-01	2658.00000
3.04971E+00	6.38802E-01	2659.00000
3.05023E+00	6.41014E-01	2660.00000
3.05073E+00	6.42206E-01	2661.00000
3.05120E+00	6.42604E-01	2662.00000
3.05171E+00	6.44453E-01	2663.00000
3.05223E+00	6.46513E-01	2664.00000
3.05272E+00	6.47073E-01	2665.00000
3.05320E+00	6.47260E-01	2666.00000
3.05371E+00	6.49120E-01	2667.00000
3.05423E+00	6.50724E-01	2668.00000
3.05470E+00	6.51259E-01	2669.00000
3.05519E+00	6.52388E-01	2670.00000
3.05571E+00	6.54513E-01	2671.00000
3.05621E+00	6.55549E-01	2672.00000
3.05668E+00	6.55894E-01	2673.00000
3.05719E+00	6.58151E-01	2674.00000
3.05771E+00	6.60565E-01	2675.00000
3.05820E+00	6.61305E-01	2676.00000
3.05868E+00	6.61552E-01	2677.00000
3.05919E+00	6.63225E-01	2678.00000
3.05970E+00	6.64648E-01	2679.00000
3.06018E+00	6.65122E-01	2680.00000
3.06067E+00	6.66696E-01	2681.00000
3.06119E+00	6.69047E-01	2682.00000
3.06168E+00	6.69911E-01	2683.00000
3.06216E+00	6.70199E-01	2684.00000
3.06267E+00	6.72163E-01	2685.00000
3.06319E+00	6.74301E-01	2686.00000
3.06367E+00	6.75014E-01	2687.00000
3.06415E+00	6.75843E-01	2688.00000
3.06467E+00	6.77986E-01	2689.00000
3.06518E+00	6.79289E-01	2690.00000
3.06565E+00	6.79724E-01	2691.00000
3.06616E+00	6.81715E-01	2692.00000
3.06668E+00	6.84471E-01	2693.00000
3.06717E+00	6.85331E-01	2694.00000
3.06765E+00	6.85617E-01	2695.00000
3.06816E+00	6.87347E-01	2696.00000
3.06867E+00	6.88943E-01	2697.00000
3.06915E+00	6.89476E-01	2698.00000
3.06964E+00	6.90788E-01	2699.00000
3.07016E+00	6.93237E-01	2700.00000
3.07066E+00	6.94245E-01	2701.00000
3.07113E+00	6.94581E-01	2702.00000
3.07164E+00	6.96745E-01	2703.00000
3.07217E+00	6.99065E-01	2704.00000
3.07265E+00	6.99839E-01	2705.00000
3.07313E+00	7.00397E-01	2706.00000
3.07364E+00	7.02771E-01	2707.00000
3.07415E+00	7.04383E-01	2708.00000
3.07463E+00	7.04921E-01	2709.00000
3.07513E+00	7.06898E-01	2710.00000
3.07566E+00	7.09691E-01	2711.00000
3.07615E+00	7.10267E-01	2712.00000
3.07662E+00	7.10459E-01	2713.00000
3.07713E+00	7.12188E-01	2714.00000
3.07764E+00	7.14426E-01	2715.00000
3.07812E+00	7.15171E-01	2716.00000
3.07861E+00	7.16158E-01	2717.00000
3.07912E+00	7.18407E-01	2718.00000
3.07962E+00	7.19742E-01	2719.00000
3.08010E+00	7.20187E-01	2720.00000
3.08060E+00	7.22262E-01	2721.00000
3.08112E+00	7.25140E-01	2722.00000
3.08162E+00	7.26158E-01	2723.00000
3.08210E+00	7.26744E-01	2724.00000
3.08261E+00	7.29016E-01	2725.00000
3.08312E+00	7.30747E-01	2726.00000
3.08360E+00	7.31324E-01	2727.00000
3.08409E+00	7.32563E-01	2728.00000
3.08461E+00	7.34912E-01	2729.00000
3.08511E+00	7.36253E-01	2730.00000
3.08559E+00	7.36700E-01	2731.00000
3.08610E+00	7.38802E-01	2732.00000
3.08661E+00	7.40711E-01	2733.00000
3.08709E+00	7.41348E-01	2734.00000
3.08757E+00	7.41834E-01	2735.00000
3.08809E+00	7.44121E-01	2736.00000
3.08860E+00	7.45833E-01	2737.00000
3.08907E+00	7.46404E-01	2738.00000
3.08958E+00	7.48597E-01	2739.00000
3.09010E+00	7.51413E-01	2740.00000
3.09059E+00	7.52219E-01	2741.00000
3.09106E+00	7.52488E-01	2742.00000
3.09157E+00	7.54877E-01	2743.00000
3.09209E+00	7.56898E-01	2744.00000
3.09257E+00	7.57572E-01	2745.00000
3.09306E+00	7.58454E-01	2746.00000
3.09358E+00	7.61180E-01	2747.00000
3.09408E+00	7.62525E-01	2748.00000
3.09456E+00	7.62973E-01	2749.00000
3.09506E+00	7.64965E-01	2750.00000
3.09558E+00	7.67382E-01	2751.00000
3.09606E+00	7.68214E-01	2752.00000
3.09654E+00	7.68632E-01	2753.00000
3.09705E+00	7.70876E-01	2754.00000
3.09757E+00	7.72534E-01	2755.00000
3.09804E+00	7.73086E-01	2756.00000
3.09853E+00	7.74559E-01	2757.00000
3.09906E+00	7.77366E-01	2758.00000
3.09955E+00	7.78709E-01	2759.00000
3.10003E+00	7.79156E-01	2760.00000
3.10054E+00	7.81558E-01	2761.00000
3.10107E+00	7.84120E-01	2762.00000
3.10154E+00	7.84974E-01	2763.00000
3.10203E+00	7.85884E-01	2764.00000
3.10255E+00	7.88491E-01	2765.00000
3.10305E+00	7.89975E-01	2766.00000
3.10352E+00	7.90469E-01	2767.00000
3.10402E+00	7.92277E-01	2768.00000
3.10455E+00	7.95229E-01	2769.00000
3.10504E+00	7.96575E-01	2770.00000
3.10552E+00	7.97267E-01	2771.00000
3.10603E+00	7.99412E-01	2772.00000
3.10654E+00	8.01283E-01	2773.00000
3.10701E+00	8.01906E-01	2774.00000
3.10751E+00	8.03278E-01	2775.00000
3.10803E+00	8.05725E-01	2776.00000
3.10852E+00	8.06971E-01	2777.00000
3.10899E+00	8.07387E-01	2778.00000
3.10950E+00	8.09885E-01	2779.00000
3.11002E+00	8.13063E-01	2780.00000
3.11052E+00	8.14125E-01	2781.00000
3.11100E+00	8.14815E-01	2782.00000
3.11151E+00	8.16839E-01	2783.00000
3.11202E+00	8.18529E-01	2784.00000
3.11249E+00	8.19093E-01	2785.00000
3.11299E+00	8.21084E-01	2786.00000
3.11352E+00	8.23814E-01	2787.00000
3.11401E+00	8.24473E-01	2788.00000
3.11447E+00	8.24692E-01	2789.00000
3.11498E+00	8.26950E-01	2790.00000
3.11550E+00	8.29553E-01	2791.00000
3.11597E+00	8.30420E-01	2792.00000
3.11646E+00	8.31447E-01	2793.00000
3.11698E+00	8.33933E-01	2794.00000
3.11748E+00	8.35500E-01	2795.00000
3.11795E+00	8.36022E-01	2796.00000
3.11845E+00	8.38313E-01	2797.00000
3.11897E+00	8.41473E-01	2798.00000
3.11946E+00	8.42861E-01	2799.00000
3.11994E+00	8.43324E-01	2800.00000
3.12045E+00	8.45719E-01	2801.00000
3.12097E+00	8.48212E-01	2802.00000
3.12145E+00	8.49043E-01	2803.00000
3.12194E+00	8.50440E-01	2804.00000
3.12245E+00	8.52912E-01	2805.00000
