E(V)	i(A/cm²)	T(s)
2.76931E+00	2.15243E-01	1772.00000
2.76979E+00	2.15480E-01	1773.00000
2.77029E+00	2.16282E-01	1774.00000
2.77080E+00	2.17272E-01	1775.00000
2.77130E+00	2.17194E-01	1776.00000
2.77178E+00	2.17293E-01	1777.00000
2.77229E+00	2.18203E-01	1778.00000
2.77280E+00	2.19006E-01	1779.00000
2.77329E+00	2.19274E-01	1780.00000
2.77377E+00	2.19583E-01	1781.00000
2.77429E+00	2.20514E-01	1782.00000
2.77480E+00	2.20713E-01	1783.00000
2.77527E+00	2.20906E-01	1784.00000
2.77577E+00	2.21944E-01	1785.00000
2.77629E+00	2.23000E-01	1786.00000
2.77678E+00	2.22793E-01	1787.00000
2.77726E+00	2.22880E-01	1788.00000
2.77777E+00	2.23687E-01	1789.00000
2.77828E+00	2.24296E-01	1790.00000
2.77876E+00	2.24499E-01	1791.00000
2.77925E+00	2.25162E-01	1792.00000
2.77977E+00	2.26201E-01	1793.00000
2.78028E+00	2.26332E-01	1794.00000
2.78075E+00	2.26428E-01	1795.00000
2.78126E+00	2.27492E-01	1796.00000
2.78178E+00	2.28497E-01	1797.00000
2.78226E+00	2.28541E-01	1798.00000
2.78274E+00	2.28626E-01	1799.00000
2.78326E+00	2.29480E-01	1800.00000
2.78377E+00	2.29991E-01	1801.00000
2.78425E+00	2.30162E-01	1802.00000
2.78474E+00	2.31034E-01	1803.00000
2.78526E+00	2.32071E-01	1804.00000
2.78575E+00	2.32029E-01	1805.00000
2.78623E+00	2.32110E-01	1806.00000
2.78674E+00	2.32950E-01	1807.00000
2.78725E+00	2.33689E-01	1808.00000
2.78773E+00	2.33936E-01	1809.00000
2.78822E+00	2.34277E-01	1810.00000
2.78874E+00	2.35419E-01	1811.00000
2.78925E+00	2.35762E-01	1812.00000
2.78973E+00	2.35985E-01	1813.00000
2.79023E+00	2.36989E-01	1814.00000
2.79075E+00	2.37956E-01	1815.00000
2.79124E+00	2.37811E-01	1816.00000
2.79171E+00	2.37861E-01	1817.00000
2.79222E+00	2.38667E-01	1818.00000
2.79273E+00	2.39377E-01	1819.00000
2.79321E+00	2.39613E-01	1820.00000
2.79371E+00	2.40418E-01	1821.00000
2.79423E+00	2.41674E-01	1822.00000
2.79474E+00	2.41688E-01	1823.00000
2.79521E+00	2.41900E-01	1824.00000
2.79571E+00	2.42846E-01	1825.00000
2.79623E+00	2.43726E-01	1826.00000
2.79672E+00	2.43820E-01	1827.00000
2.79720E+00	2.43966E-01	1828.00000
2.79771E+00	2.44794E-01	1829.00000
2.79822E+00	2.45330E-01	1830.00000
2.79870E+00	2.45509E-01	1831.00000
2.79920E+00	2.46486E-01	1832.00000
2.79972E+00	2.47611E-01	1833.00000
2.80021E+00	2.47495E-01	1834.00000
2.80069E+00	2.47612E-01	1835.00000
2.80120E+00	2.48460E-01	1836.00000
2.80171E+00	2.49198E-01	1837.00000
2.80219E+00	2.49443E-01	1838.00000
2.80268E+00	2.49946E-01	1839.00000
2.80320E+00	2.51037E-01	1840.00000
2.80371E+00	2.51359E-01	1841.00000
2.80418E+00	2.51467E-01	1842.00000
2.80468E+00	2.52572E-01	1843.00000
2.80520E+00	2.53595E-01	1844.00000
2.80569E+00	2.53543E-01	1845.00000
2.80617E+00	2.53617E-01	1846.00000
2.80668E+00	2.54448E-01	1847.00000
2.80719E+00	2.54989E-01	1848.00000
2.80767E+00	2.55169E-01	1849.00000
2.80817E+00	2.55955E-01	1850.00000
2.80869E+00	2.57127E-01	1851.00000
2.80919E+00	2.57307E-01	1852.00000
2.80967E+00	2.57384E-01	1853.00000
2.81018E+00	2.58476E-01	1854.00000
2.81070E+00	2.59353E-01	1855.00000
2.81119E+00	2.59414E-01	1856.00000
2.81166E+00	2.59604E-01	1857.00000
2.81217E+00	2.60554E-01	1858.00000
2.81268E+00	2.61161E-01	1859.00000
2.81316E+00	2.61364E-01	1860.00000
2.81366E+00	2.62412E-01	1861.00000
2.81418E+00	2.63523E-01	1862.00000
2.81467E+00	2.63418E-01	1863.00000
2.81515E+00	2.63463E-01	1864.00000
2.81566E+00	2.64383E-01	1865.00000
2.81618E+00	2.65144E-01	1866.00000
2.81666E+00	2.65398E-01	1867.00000
2.81714E+00	2.65863E-01	1868.00000
2.81766E+00	2.66900E-01	1869.00000
2.81817E+00	2.67161E-01	1870.00000
2.81864E+00	2.67284E-01	1871.00000
2.81915E+00	2.68491E-01	1872.00000
2.81967E+00	2.69701E-01	1873.00000
2.82016E+00	2.69829E-01	1874.00000
2.82064E+00	2.69910E-01	1875.00000
2.82115E+00	2.70830E-01	1876.00000
2.82166E+00	2.71404E-01	1877.00000
2.82214E+00	2.71596E-01	1878.00000
2.82263E+00	2.72409E-01	1879.00000
2.82314E+00	2.73558E-01	1880.00000
2.82365E+00	2.73497E-01	1881.00000
2.82412E+00	2.73697E-01	1882.00000
2.82462E+00	2.74682E-01	1883.00000
2.82514E+00	2.75644E-01	1884.00000
2.82563E+00	2.75861E-01	1885.00000
2.82611E+00	2.76015E-01	1886.00000
2.82663E+00	2.76912E-01	1887.00000
2.82714E+00	2.77404E-01	1888.00000
2.82761E+00	2.77568E-01	1889.00000
2.82811E+00	2.78826E-01	1890.00000
2.82864E+00	2.80228E-01	1891.00000
2.82913E+00	2.80215E-01	1892.00000
2.82961E+00	2.80265E-01	1893.00000
2.83011E+00	2.81193E-01	1894.00000
2.83063E+00	2.81957E-01	1895.00000
2.83111E+00	2.82211E-01	1896.00000
2.83159E+00	2.82750E-01	1897.00000
2.83211E+00	2.83794E-01	1898.00000
2.83262E+00	2.84112E-01	1899.00000
2.83309E+00	2.84219E-01	1900.00000
2.83360E+00	2.85393E-01	1901.00000
2.83412E+00	2.86613E-01	1902.00000
2.83461E+00	2.86799E-01	1903.00000
2.83509E+00	2.86867E-01	1904.00000
2.83560E+00	2.87835E-01	1905.00000
2.83611E+00	2.88390E-01	1906.00000
2.83659E+00	2.88575E-01	1907.00000
2.83709E+00	2.89461E-01	1908.00000
2.83761E+00	2.90695E-01	1909.00000
2.83811E+00	2.90786E-01	1910.00000
2.83858E+00	2.90895E-01	1911.00000
2.83909E+00	2.91921E-01	1912.00000
2.83961E+00	2.93029E-01	1913.00000
2.84010E+00	2.93399E-01	1914.00000
2.84058E+00	2.93569E-01	1915.00000
2.84109E+00	2.94568E-01	1916.00000
2.84159E+00	2.95034E-01	1917.00000
2.84207E+00	2.95189E-01	1918.00000
2.84258E+00	2.96183E-01	1919.00000
2.84309E+00	2.97167E-01	1920.00000
2.84358E+00	2.97006E-01	1921.00000
2.84405E+00	2.97055E-01	1922.00000
2.84456E+00	2.98157E-01	1923.00000
2.84508E+00	2.99089E-01	1924.00000
2.84556E+00	2.99399E-01	1925.00000
2.84604E+00	2.99969E-01	1926.00000
2.84656E+00	3.01083E-01	1927.00000
2.84706E+00	3.01342E-01	1928.00000
2.84754E+00	3.01429E-01	1929.00000
2.84805E+00	3.02755E-01	1930.00000
2.84857E+00	3.04001E-01	1931.00000
2.84905E+00	3.04135E-01	1932.00000
2.84953E+00	3.04263E-01	1933.00000
2.85004E+00	3.05219E-01	1934.00000
2.85055E+00	3.05814E-01	1935.00000
2.85103E+00	3.06013E-01	1936.00000
2.85153E+00	3.07053E-01	1937.00000
2.85205E+00	3.08487E-01	1938.00000
2.85254E+00	3.08622E-01	1939.00000
2.85302E+00	3.08730E-01	1940.00000
2.85353E+00	3.09816E-01	1941.00000
2.85405E+00	3.10877E-01	1942.00000
2.85453E+00	3.11231E-01	1943.00000
2.85502E+00	3.11423E-01	1944.00000
2.85553E+00	3.12402E-01	1945.00000
2.85604E+00	3.12872E-01	1946.00000
2.85651E+00	3.13029E-01	1947.00000
2.85701E+00	3.14289E-01	1948.00000
2.85754E+00	3.15618E-01	1949.00000
2.85803E+00	3.15586E-01	1950.00000
2.85850E+00	3.15601E-01	1951.00000
2.85901E+00	3.16715E-01	1952.00000
2.85954E+00	3.17666E-01	1953.00000
2.86002E+00	3.17984E-01	1954.00000
2.86051E+00	3.18722E-01	1955.00000
2.86102E+00	3.19922E-01	1956.00000
2.86152E+00	3.20130E-01	1957.00000
2.86200E+00	3.20200E-01	1958.00000
2.86250E+00	3.21429E-01	1959.00000
2.86302E+00	3.22655E-01	1960.00000
2.86351E+00	3.22923E-01	1961.00000
2.86399E+00	3.23038E-01	1962.00000
2.86450E+00	3.23998E-01	1963.00000
2.86501E+00	3.24553E-01	1964.00000
2.86548E+00	3.24738E-01	1965.00000
2.86598E+00	3.25851E-01	1966.00000
2.86650E+00	3.27258E-01	1967.00000
2.86700E+00	3.27311E-01	1968.00000
2.86747E+00	3.27410E-01	1969.00000
2.86798E+00	3.28591E-01	1970.00000
2.86850E+00	3.29807E-01	1971.00000
2.86898E+00	3.30213E-01	1972.00000
2.86947E+00	3.30513E-01	1973.00000
2.86998E+00	3.31624E-01	1974.00000
2.87049E+00	3.31938E-01	1975.00000
2.87096E+00	3.32134E-01	1976.00000
2.87146E+00	3.33511E-01	1977.00000
2.87199E+00	3.34969E-01	1978.00000
2.87248E+00	3.35174E-01	1979.00000
2.87296E+00	3.35254E-01	1980.00000
2.87347E+00	3.36357E-01	1981.00000
2.87399E+00	3.37186E-01	1982.00000
2.87447E+00	3.37462E-01	1983.00000
2.87495E+00	3.38179E-01	1984.00000
2.87547E+00	3.39438E-01	1985.00000
2.87597E+00	3.39770E-01	1986.00000
2.87645E+00	3.39881E-01	1987.00000
2.87696E+00	3.41261E-01	1988.00000
2.87748E+00	3.42712E-01	1989.00000
2.87797E+00	3.43051E-01	1990.00000
2.87845E+00	3.43164E-01	1991.00000
2.87897E+00	3.44086E-01	1992.00000
2.87948E+00	3.44653E-01	1993.00000
2.87995E+00	3.44842E-01	1994.00000
2.88045E+00	3.46033E-01	1995.00000
2.88097E+00	3.47515E-01	1996.00000
2.88146E+00	3.47641E-01	1997.00000
2.88194E+00	3.47689E-01	1998.00000
2.88245E+00	3.48825E-01	1999.00000
2.88297E+00	3.49948E-01	2000.00000
2.88345E+00	3.50323E-01	2001.00000
2.88394E+00	3.50887E-01	2002.00000
2.88445E+00	3.52177E-01	2003.00000
2.88496E+00	3.52544E-01	2004.00000
2.88543E+00	3.52667E-01	2005.00000
2.88593E+00	3.54000E-01	2006.00000
2.88645E+00	3.55441E-01	2007.00000
2.88694E+00	3.55689E-01	2008.00000
2.88742E+00	3.55772E-01	2009.00000
2.88793E+00	3.57031E-01	2010.00000
2.88845E+00	3.57983E-01	2011.00000
2.88893E+00	3.58300E-01	2012.00000
2.88942E+00	3.59115E-01	2013.00000
2.88993E+00	3.60388E-01	2014.00000
2.89043E+00	3.60589E-01	2015.00000
2.89091E+00	3.60656E-01	2016.00000
2.89142E+00	3.61987E-01	2017.00000
2.89194E+00	3.63307E-01	2018.00000
2.89243E+00	3.63719E-01	2019.00000
2.89291E+00	3.63886E-01	2020.00000
2.89342E+00	3.65110E-01	2021.00000
2.89393E+00	3.65667E-01	2022.00000
2.89440E+00	3.65863E-01	2023.00000
2.89489E+00	3.67026E-01	2024.00000
2.89541E+00	3.68388E-01	2025.00000
2.89591E+00	3.68630E-01	2026.00000
2.89639E+00	3.68710E-01	2027.00000
2.89690E+00	3.70100E-01	2028.00000
2.89742E+00	3.71345E-01	2029.00000
2.89790E+00	3.71760E-01	2030.00000
2.89839E+00	3.72291E-01	2031.00000
2.89891E+00	3.73635E-01	2032.00000
2.89941E+00	3.73923E-01	2033.00000
2.89988E+00	3.74135E-01	2034.00000
2.90038E+00	3.75457E-01	2035.00000
2.90090E+00	3.77024E-01	2036.00000
2.90139E+00	3.77423E-01	2037.00000
2.90188E+00	3.77556E-01	2038.00000
2.90239E+00	3.78771E-01	2039.00000
2.90291E+00	3.79722E-01	2040.00000
2.90338E+00	3.80039E-01	2041.00000
2.90387E+00	3.80781E-01	2042.00000
2.90438E+00	3.82133E-01	2043.00000
2.90488E+00	3.82511E-01	2044.00000
2.90536E+00	3.82638E-01	2045.00000
2.90587E+00	3.83914E-01	2046.00000
2.90639E+00	3.85225E-01	2047.00000
2.90687E+00	3.85662E-01	2048.00000
2.90736E+00	3.86048E-01	2049.00000
2.90787E+00	3.87436E-01	2050.00000
2.90838E+00	3.88113E-01	2051.00000
2.90885E+00	3.88339E-01	2052.00000
2.90935E+00	3.89589E-01	2053.00000
2.90987E+00	3.91146E-01	2054.00000
2.91036E+00	3.91461E-01	2055.00000
2.91084E+00	3.91566E-01	2056.00000
2.91136E+00	3.92856E-01	2057.00000
2.91188E+00	3.94037E-01	2058.00000
2.91236E+00	3.94431E-01	2059.00000
2.91287E+00	3.95201E-01	2060.00000
2.91340E+00	3.95994E-01	2061.00000
2.91387E+00	3.96258E-01	2062.00000
2.91437E+00	3.97304E-01	2063.00000
2.91488E+00	3.98896E-01	2064.00000
2.91538E+00	3.99518E-01	2065.00000
2.91586E+00	3.99726E-01	2066.00000
2.91637E+00	4.01178E-01	2067.00000
2.91689E+00	4.02554E-01	2068.00000
2.91737E+00	4.03012E-01	2069.00000
2.91786E+00	4.03429E-01	2070.00000
2.91838E+00	4.04835E-01	2071.00000
2.91889E+00	4.05407E-01	2072.00000
2.91936E+00	4.05598E-01	2073.00000
2.91986E+00	4.06940E-01	2074.00000
2.92038E+00	4.08287E-01	2075.00000
2.92087E+00	4.08369E-01	2076.00000
2.92134E+00	4.08457E-01	2077.00000
2.92185E+00	4.09752E-01	2078.00000
2.92237E+00	4.10965E-01	2079.00000
2.92285E+00	4.11370E-01	2080.00000
2.92334E+00	4.12008E-01	2081.00000
2.92385E+00	4.13421E-01	2082.00000
2.92435E+00	4.13849E-01	2083.00000
2.92482E+00	4.13991E-01	2084.00000
2.92532E+00	4.15573E-01	2085.00000
2.92585E+00	4.17230E-01	2086.00000
2.92634E+00	4.17722E-01	2087.00000
2.92682E+00	4.17886E-01	2088.00000
2.92733E+00	4.19331E-01	2089.00000
2.92785E+00	4.20226E-01	2090.00000
2.92833E+00	4.20524E-01	2091.00000
2.92882E+00	4.21520E-01	2092.00000
2.92934E+00	4.23033E-01	2093.00000
2.92983E+00	4.23473E-01	2094.00000
2.93031E+00	4.23619E-01	2095.00000
2.93082E+00	4.25047E-01	2096.00000
2.93134E+00	4.26542E-01	2097.00000
2.93182E+00	4.27040E-01	2098.00000
2.93230E+00	4.27454E-01	2099.00000
2.93282E+00	4.28800E-01	2100.00000
2.93333E+00	4.29441E-01	2101.00000
2.93380E+00	4.29655E-01	2102.00000
2.93430E+00	4.31052E-01	2103.00000
2.93482E+00	4.32848E-01	2104.00000
2.93532E+00	4.33283E-01	2105.00000
2.93579E+00	4.33428E-01	2106.00000
2.93631E+00	4.34672E-01	2107.00000
2.93682E+00	4.35881E-01	2108.00000
2.93730E+00	4.36284E-01	2109.00000
2.93780E+00	4.37094E-01	2110.00000
2.93832E+00	4.38635E-01	2111.00000
2.93882E+00	4.39104E-01	2112.00000
2.93928E+00	4.39261E-01	2113.00000
2.93979E+00	4.40800E-01	2114.00000
2.94031E+00	4.42440E-01	2115.00000
2.94080E+00	4.42854E-01	2116.00000
2.94127E+00	4.42992E-01	2117.00000
2.94178E+00	4.44408E-01	2118.00000
2.94230E+00	4.45364E-01	2119.00000
2.94278E+00	4.45682E-01	2120.00000
2.94327E+00	4.46852E-01	2121.00000
2.94380E+00	4.48497E-01	2122.00000
2.94429E+00	4.49017E-01	2123.00000
2.94476E+00	4.49191E-01	2124.00000
2.94527E+00	4.50675E-01	2125.00000
2.94579E+00	4.52210E-01	2126.00000
2.94627E+00	4.52722E-01	2127.00000
2.94676E+00	4.53335E-01	2128.00000
2.94728E+00	4.54765E-01	2129.00000
2.94778E+00	4.55338E-01	2130.00000
2.94826E+00	4.55529E-01	2131.00000
2.94876E+00	4.56960E-01	2132.00000
2.94928E+00	4.58736E-01	2133.00000
2.94977E+00	4.59256E-01	2134.00000
2.95025E+00	4.59429E-01	2135.00000
2.95077E+00	4.60874E-01	2136.00000
2.95128E+00	4.62146E-01	2137.00000
2.95176E+00	4.62570E-01	2138.00000
2.95226E+00	4.63463E-01	2139.00000
2.95277E+00	4.65111E-01	2140.00000
2.95327E+00	4.65558E-01	2141.00000
2.95374E+00	4.65707E-01	2142.00000
2.95425E+00	4.67416E-01	2143.00000
2.95478E+00	4.69287E-01	2144.00000
2.95526E+00	4.69911E-01	2145.00000
2.95575E+00	4.70174E-01	2146.00000
2.95626E+00	4.71575E-01	2147.00000
2.95677E+00	4.72514E-01	2148.00000
2.95725E+00	4.72827E-01	2149.00000
2.95775E+00	4.74039E-01	2150.00000
2.95827E+00	4.75734E-01	2151.00000
2.95876E+00	4.76219E-01	2152.00000
2.95924E+00	4.76381E-01	2153.00000
2.95974E+00	4.77805E-01	2154.00000
2.96026E+00	4.79190E-01	2155.00000
2.96074E+00	4.79652E-01	2156.00000
2.96123E+00	4.80269E-01	2157.00000
2.96175E+00	4.81783E-01	2158.00000
2.96225E+00	4.82475E-01	2159.00000
2.96272E+00	4.82706E-01	2160.00000
2.96322E+00	4.84234E-01	2161.00000
2.96374E+00	4.86018E-01	2162.00000
2.96423E+00	4.86508E-01	2163.00000
2.96471E+00	4.86672E-01	2164.00000
2.96522E+00	4.88269E-01	2165.00000
2.96574E+00	4.89549E-01	2166.00000
2.96622E+00	4.89975E-01	2167.00000
2.96671E+00	4.90899E-01	2168.00000
2.96723E+00	4.92587E-01	2169.00000
2.96773E+00	4.93291E-01	2170.00000
2.96820E+00	4.93525E-01	2171.00000
2.96871E+00	4.95070E-01	2172.00000
2.96923E+00	4.96676E-01	2173.00000
2.96972E+00	4.97211E-01	2174.00000
2.97021E+00	4.97613E-01	2175.00000
2.97072E+00	4.99249E-01	2176.00000
2.97123E+00	5.00210E-01	2177.00000
2.97170E+00	5.00530E-01	2178.00000
2.97220E+00	5.01740E-01	2179.00000
2.97272E+00	5.03363E-01	2180.00000
2.97321E+00	5.03763E-01	2181.00000
2.97368E+00	5.03897E-01	2182.00000
2.97419E+00	5.05479E-01	2183.00000
2.97471E+00	5.07082E-01	2184.00000
2.97519E+00	5.07616E-01	2185.00000
2.97568E+00	5.08291E-01	2186.00000
2.97620E+00	5.09923E-01	2187.00000
2.97670E+00	5.10698E-01	2188.00000
2.97718E+00	5.10957E-01	2189.00000
2.97768E+00	5.12456E-01	2190.00000
2.97819E+00	5.14287E-01	2191.00000
2.97868E+00	5.14897E-01	2192.00000
2.97916E+00	5.15156E-01	2193.00000
2.97968E+00	5.16749E-01	2194.00000
2.98019E+00	5.17976E-01	2195.00000
2.98067E+00	5.18385E-01	2196.00000
2.98117E+00	5.19432E-01	2197.00000
2.98168E+00	5.21089E-01	2198.00000
2.98217E+00	5.21525E-01	2199.00000
2.98265E+00	5.21670E-01	2200.00000
2.98316E+00	5.23427E-01	2201.00000
2.98368E+00	5.25405E-01	2202.00000
2.98416E+00	5.26064E-01	2203.00000
2.98465E+00	5.26625E-01	2204.00000
2.98517E+00	5.28286E-01	2205.00000
2.98568E+00	5.29234E-01	2206.00000
2.98615E+00	5.29551E-01	2207.00000
2.98665E+00	5.30914E-01	2208.00000
2.98717E+00	5.32771E-01	2209.00000
2.98766E+00	5.33202E-01	2210.00000
2.98814E+00	5.33346E-01	2211.00000
2.98864E+00	5.34996E-01	2212.00000
2.98917E+00	5.36690E-01	2213.00000
2.98965E+00	5.37255E-01	2214.00000
2.99013E+00	5.37995E-01	2215.00000
2.99065E+00	5.39749E-01	2216.00000
2.99115E+00	5.40544E-01	2217.00000
2.99163E+00	5.40809E-01	2218.00000
2.99213E+00	5.42290E-01	2219.00000
2.99265E+00	5.44086E-01	2220.00000
2.99314E+00	5.44684E-01	2221.00000
2.99362E+00	5.44915E-01	2222.00000
2.99413E+00	5.46642E-01	2223.00000
2.99465E+00	5.48074E-01	2224.00000
2.99512E+00	5.48551E-01	2225.00000
2.99562E+00	5.49709E-01	2226.00000
2.99614E+00	5.51665E-01	2227.00000
2.99664E+00	5.52316E-01	2228.00000
2.99712E+00	5.52533E-01	2229.00000
2.99763E+00	5.54061E-01	2230.00000
2.99815E+00	5.55669E-01	2231.00000
2.99862E+00	5.56205E-01	2232.00000
2.99911E+00	5.56523E-01	2233.00000
2.99962E+00	5.58180E-01	2234.00000
3.00012E+00	5.59224E-01	2235.00000
3.00060E+00	5.59572E-01	2236.00000
3.00110E+00	5.61041E-01	2237.00000
3.00161E+00	5.62852E-01	2238.00000
3.00210E+00	5.63315E-01	2239.00000
3.00258E+00	5.63469E-01	2240.00000
3.00309E+00	5.65287E-01	2241.00000
3.00361E+00	5.66997E-01	2242.00000
3.00409E+00	5.67567E-01	2243.00000
3.00458E+00	5.68515E-01	2244.00000
3.00510E+00	5.70456E-01	2245.00000
3.00560E+00	5.71232E-01	2246.00000
3.00608E+00	5.71490E-01	2247.00000
3.00658E+00	5.73111E-01	2248.00000
3.00710E+00	5.75043E-01	2249.00000
3.00759E+00	5.75686E-01	2250.00000
3.00807E+00	5.76082E-01	2251.00000
3.00858E+00	5.77839E-01	2252.00000
3.00910E+00	5.79160E-01	2253.00000
3.00957E+00	5.79601E-01	2254.00000
3.01007E+00	5.80891E-01	2255.00000
3.01059E+00	5.82755E-01	2256.00000
3.01108E+00	5.83356E-01	2257.00000
3.01155E+00	5.83557E-01	2258.00000
3.01206E+00	5.85338E-01	2259.00000
3.01258E+00	5.87281E-01	2260.00000
3.01306E+00	5.87929E-01	2261.00000
3.01355E+00	5.88634E-01	2262.00000
3.01407E+00	5.90556E-01	2263.00000
3.01458E+00	5.91747E-01	2264.00000
3.01506E+00	5.92144E-01	2265.00000
3.01556E+00	5.93771E-01	2266.00000
3.01608E+00	5.95733E-01	2267.00000
3.01656E+00	5.96266E-01	2268.00000
3.01704E+00	5.96444E-01	2269.00000
3.01755E+00	5.98153E-01	2270.00000
3.01807E+00	5.99782E-01	2271.00000
3.01855E+00	6.00325E-01	2272.00000
3.01904E+00	6.01373E-01	2273.00000
3.01956E+00	6.03432E-01	2274.00000
3.02005E+00	6.04402E-01	2275.00000
3.02053E+00	6.04726E-01	2276.00000
3.02104E+00	6.06281E-01	2277.00000
3.02155E+00	6.08087E-01	2278.00000
3.02204E+00	6.08689E-01	2279.00000
3.02252E+00	6.09114E-01	2280.00000
3.02304E+00	6.11125E-01	2281.00000
3.02356E+00	6.12594E-01	2282.00000
3.02403E+00	6.13084E-01	2283.00000
3.02452E+00	6.14398E-01	2284.00000
3.02504E+00	6.16463E-01	2285.00000
3.02554E+00	6.17119E-01	2286.00000
3.02601E+00	6.17337E-01	2287.00000
3.02652E+00	6.19020E-01	2288.00000
3.02704E+00	6.20984E-01	2289.00000
3.02752E+00	6.21639E-01	2290.00000
3.02801E+00	6.22414E-01	2291.00000
3.02852E+00	6.24322E-01	2292.00000
3.02903E+00	6.25577E-01	2293.00000
3.02951E+00	6.25995E-01	2294.00000
3.03001E+00	6.27664E-01	2295.00000
3.03053E+00	6.29680E-01	2296.00000
3.03102E+00	6.30352E-01	2297.00000
3.03149E+00	6.30585E-01	2298.00000
3.03201E+00	6.32484E-01	2299.00000
3.03252E+00	6.34416E-01	2300.00000
3.03301E+00	6.35060E-01	2301.00000
3.03350E+00	6.36378E-01	2302.00000
3.03402E+00	6.38471E-01	2303.00000
3.03452E+00	6.39444E-01	2304.00000
3.03500E+00	6.39768E-01	2305.00000
3.03550E+00	6.41411E-01	2306.00000
3.03601E+00	6.43283E-01	2307.00000
3.03650E+00	6.43907E-01	2308.00000
3.03698E+00	6.44509E-01	2309.00000
3.03750E+00	6.46413E-01	2310.00000
3.03800E+00	6.47775E-01	2311.00000
3.03848E+00	6.48229E-01	2312.00000
3.03897E+00	6.49680E-01	2313.00000
3.03949E+00	6.51868E-01	2314.00000
3.03999E+00	6.52717E-01	2315.00000
3.04047E+00	6.53000E-01	2316.00000
3.04097E+00	6.54800E-01	2317.00000
3.04149E+00	6.56804E-01	2318.00000
3.04197E+00	6.57472E-01	2319.00000
3.04246E+00	6.58439E-01	2320.00000
3.04298E+00	6.60407E-01	2321.00000
3.04349E+00	6.61469E-01	2322.00000
3.04396E+00	6.61824E-01	2323.00000
3.04446E+00	6.63577E-01	2324.00000
3.04498E+00	6.65812E-01	2325.00000
3.04547E+00	6.66637E-01	2326.00000
3.04595E+00	6.66987E-01	2327.00000
3.04646E+00	6.68806E-01	2328.00000
3.04697E+00	6.70439E-01	2329.00000
3.04745E+00	6.70984E-01	2330.00000
3.04795E+00	6.72217E-01	2331.00000
3.04847E+00	6.74311E-01	2332.00000
3.04897E+00	6.75268E-01	2333.00000
3.04944E+00	6.75587E-01	2334.00000
3.04995E+00	6.77496E-01	2335.00000
3.05046E+00	6.79775E-01	2336.00000
3.05095E+00	6.80534E-01	2337.00000
3.05143E+00	6.81196E-01	2338.00000
3.05195E+00	6.83223E-01	2339.00000
3.05246E+00	6.84766E-01	2340.00000
3.05294E+00	6.85280E-01	2341.00000
3.05344E+00	6.86829E-01	2342.00000
3.05396E+00	6.89179E-01	2343.00000
3.05445E+00	6.90130E-01	2344.00000
3.05492E+00	6.90447E-01	2345.00000
3.05543E+00	6.92351E-01	2346.00000
3.05595E+00	6.94413E-01	2347.00000
3.05643E+00	6.95100E-01	2348.00000
3.05692E+00	6.96166E-01	2349.00000
3.05744E+00	6.98315E-01	2350.00000
3.05794E+00	6.99459E-01	2351.00000
3.05842E+00	6.99841E-01	2352.00000
3.05892E+00	7.01261E-01	2353.00000
3.05944E+00	7.03066E-01	2354.00000
3.05993E+00	7.03667E-01	2355.00000
3.06045E+00	7.05635E-01	2356.00000
3.06097E+00	7.07953E-01	2357.00000
3.06146E+00	7.08726E-01	2358.00000
3.06194E+00	7.09563E-01	2359.00000
3.06246E+00	7.11739E-01	2360.00000
3.06296E+00	7.13224E-01	2361.00000
3.06344E+00	7.13719E-01	2362.00000
3.06394E+00	7.15495E-01	2363.00000
3.06446E+00	7.17917E-01	2364.00000
3.06495E+00	7.18787E-01	2365.00000
3.06542E+00	7.19077E-01	2366.00000
3.06593E+00	7.21093E-01	2367.00000
3.06645E+00	7.23167E-01	2368.00000
3.06693E+00	7.23859E-01	2369.00000
3.06742E+00	7.24877E-01	2370.00000
3.06794E+00	7.27059E-01	2371.00000
3.06844E+00	7.28381E-01	2372.00000
3.06892E+00	7.28822E-01	2373.00000
3.06942E+00	7.30710E-01	2374.00000
3.06994E+00	7.33078E-01	2375.00000
3.07042E+00	7.33987E-01	2376.00000
3.07091E+00	7.34482E-01	2377.00000
3.07142E+00	7.36573E-01	2378.00000
3.07194E+00	7.38545E-01	2379.00000
3.07241E+00	7.39202E-01	2380.00000
3.07291E+00	7.40704E-01	2381.00000
3.07343E+00	7.43084E-01	2382.00000
3.07393E+00	7.44185E-01	2383.00000
3.07440E+00	7.44552E-01	2384.00000
3.07491E+00	7.46547E-01	2385.00000
3.07542E+00	7.49036E-01	2386.00000
3.07591E+00	7.49865E-01	2387.00000
3.07639E+00	7.50862E-01	2388.00000
3.07691E+00	7.52884E-01	2389.00000
3.07741E+00	7.54181E-01	2390.00000
3.07788E+00	7.54613E-01	2391.00000
3.07838E+00	7.56483E-01	2392.00000
3.07891E+00	7.58916E-01	2393.00000
3.07940E+00	7.59859E-01	2394.00000
3.07987E+00	7.60173E-01	2395.00000
3.08038E+00	7.62297E-01	2396.00000
3.08090E+00	7.64548E-01	2397.00000
3.08138E+00	7.65298E-01	2398.00000
3.08187E+00	7.66671E-01	2399.00000
3.08239E+00	7.69020E-01	2400.00000
3.08289E+00	7.70378E-01	2401.00000
3.08337E+00	7.70831E-01	2402.00000
3.08387E+00	7.72851E-01	2403.00000
3.08438E+00	7.75266E-01	2404.00000
3.08487E+00	7.76175E-01	2405.00000
3.08535E+00	7.76953E-01	2406.00000
