E(V)	i(A/cm²)	T(s)
2.88482E+00	3.38255E-01	2334.00000
2.88533E+00	3.39473E-01	2335.00000
2.88584E+00	3.40654E-01	2336.00000
2.88632E+00	3.41048E-01	2337.00000
2.88681E+00	3.41278E-01	2338.00000
2.88733E+00	3.42669E-01	2339.00000
2.88784E+00	3.43257E-01	2340.00000
2.88831E+00	3.43508E-01	2341.00000
2.88881E+00	3.44916E-01	2342.00000
2.88933E+00	3.46200E-01	2343.00000
2.88982E+00	3.45877E-01	2344.00000
2.89029E+00	3.45935E-01	2345.00000
2.89081E+00	3.47397E-01	2346.00000
2.89133E+00	3.48649E-01	2347.00000
2.89180E+00	3.49066E-01	2348.00000
2.89229E+00	3.49664E-01	2349.00000
2.89281E+00	3.51119E-01	2350.00000
2.89332E+00	3.51385E-01	2351.00000
2.89380E+00	3.51641E-01	2352.00000
2.89430E+00	3.53005E-01	2353.00000
2.89481E+00	3.53956E-01	2354.00000
2.89531E+00	3.54317E-01	2355.00000
2.89582E+00	3.55554E-01	2356.00000
2.89634E+00	3.56615E-01	2357.00000
2.89683E+00	3.56688E-01	2358.00000
2.89731E+00	3.56950E-01	2359.00000
2.89783E+00	3.58118E-01	2360.00000
2.89833E+00	3.58656E-01	2361.00000
2.89881E+00	3.58878E-01	2362.00000
2.89932E+00	3.60302E-01	2363.00000
2.89984E+00	3.61934E-01	2364.00000
2.90033E+00	3.61919E-01	2365.00000
2.90081E+00	3.61994E-01	2366.00000
2.90132E+00	3.63323E-01	2367.00000
2.90183E+00	3.64359E-01	2368.00000
2.90231E+00	3.64704E-01	2369.00000
2.90280E+00	3.65317E-01	2370.00000
2.90332E+00	3.66559E-01	2371.00000
2.90382E+00	3.66769E-01	2372.00000
2.90429E+00	3.66933E-01	2373.00000
2.90479E+00	3.68494E-01	2374.00000
2.90532E+00	3.70100E-01	2375.00000
2.90580E+00	3.70418E-01	2376.00000
2.90628E+00	3.70549E-01	2377.00000
2.90679E+00	3.72083E-01	2378.00000
2.90731E+00	3.72963E-01	2379.00000
2.90779E+00	3.73257E-01	2380.00000
2.90828E+00	3.74425E-01	2381.00000
2.90880E+00	3.75730E-01	2382.00000
2.90929E+00	3.75486E-01	2383.00000
2.90976E+00	3.75642E-01	2384.00000
2.91027E+00	3.77195E-01	2385.00000
2.91080E+00	3.78665E-01	2386.00000
2.91129E+00	3.78992E-01	2387.00000
2.91177E+00	3.79207E-01	2388.00000
2.91228E+00	3.80512E-01	2389.00000
2.91279E+00	3.81103E-01	2390.00000
2.91326E+00	3.81327E-01	2391.00000
2.91376E+00	3.82809E-01	2392.00000
2.91428E+00	3.84398E-01	2393.00000
2.91477E+00	3.84443E-01	2394.00000
2.91525E+00	3.84462E-01	2395.00000
2.91577E+00	3.85975E-01	2396.00000
2.91628E+00	3.87276E-01	2397.00000
2.91676E+00	3.87709E-01	2398.00000
2.91725E+00	3.88448E-01	2399.00000
2.91777E+00	3.89874E-01	2400.00000
2.91828E+00	3.89979E-01	2401.00000
2.91875E+00	3.90223E-01	2402.00000
2.91925E+00	3.91869E-01	2403.00000
2.91978E+00	3.93556E-01	2404.00000
2.92026E+00	3.93556E-01	2405.00000
2.92075E+00	3.93610E-01	2406.00000
2.92126E+00	3.94805E-01	2407.00000
2.92176E+00	3.95754E-01	2408.00000
2.92223E+00	3.96070E-01	2409.00000
2.92273E+00	3.97415E-01	2410.00000
2.92326E+00	3.99057E-01	2411.00000
2.92375E+00	3.98925E-01	2412.00000
2.92422E+00	3.99107E-01	2413.00000
2.92473E+00	4.00626E-01	2414.00000
2.92525E+00	4.01993E-01	2415.00000
2.92573E+00	4.02449E-01	2416.00000
2.92622E+00	4.02795E-01	2417.00000
2.92674E+00	4.04189E-01	2418.00000
2.92725E+00	4.04784E-01	2419.00000
2.92772E+00	4.04983E-01	2420.00000
2.92822E+00	4.06572E-01	2421.00000
2.92874E+00	4.08296E-01	2422.00000
2.92922E+00	4.08250E-01	2423.00000
2.92970E+00	4.08304E-01	2424.00000
2.93021E+00	4.09666E-01	2425.00000
2.93073E+00	4.10746E-01	2426.00000
2.93121E+00	4.11106E-01	2427.00000
2.93170E+00	4.11982E-01	2428.00000
2.93222E+00	4.13652E-01	2429.00000
2.93272E+00	4.13946E-01	2430.00000
2.93320E+00	4.14159E-01	2431.00000
2.93370E+00	4.15753E-01	2432.00000
2.93422E+00	4.17402E-01	2433.00000
2.93470E+00	4.17837E-01	2434.00000
2.93519E+00	4.18017E-01	2435.00000
2.93571E+00	4.19589E-01	2436.00000
2.93622E+00	4.20368E-01	2437.00000
2.93669E+00	4.20632E-01	2438.00000
2.93719E+00	4.21970E-01	2439.00000
2.93771E+00	4.23566E-01	2440.00000
2.93820E+00	4.23578E-01	2441.00000
2.93867E+00	4.23654E-01	2442.00000
2.93918E+00	4.25170E-01	2443.00000
2.93970E+00	4.26671E-01	2444.00000
2.94018E+00	4.27171E-01	2445.00000
2.94067E+00	4.27537E-01	2446.00000
2.94119E+00	4.29038E-01	2447.00000
2.94169E+00	4.29603E-01	2448.00000
2.94217E+00	4.29816E-01	2449.00000
2.94267E+00	4.31424E-01	2450.00000
2.94319E+00	4.33005E-01	2451.00000
2.94368E+00	4.33016E-01	2452.00000
2.94415E+00	4.33107E-01	2453.00000
2.94466E+00	4.34875E-01	2454.00000
2.94519E+00	4.36440E-01	2455.00000
2.94567E+00	4.36962E-01	2456.00000
2.94617E+00	4.37899E-01	2457.00000
2.94668E+00	4.39535E-01	2458.00000
2.94719E+00	4.39584E-01	2459.00000
2.94766E+00	4.39844E-01	2460.00000
2.94816E+00	4.41398E-01	2461.00000
2.94868E+00	4.42816E-01	2462.00000
2.94917E+00	4.43155E-01	2463.00000
2.94965E+00	4.43446E-01	2464.00000
2.95017E+00	4.44900E-01	2465.00000
2.95067E+00	4.45752E-01	2466.00000
2.95115E+00	4.46036E-01	2467.00000
2.95165E+00	4.47612E-01	2468.00000
2.95217E+00	4.49387E-01	2469.00000
2.95266E+00	4.49278E-01	2470.00000
2.95313E+00	4.49388E-01	2471.00000
2.95364E+00	4.50959E-01	2472.00000
2.95416E+00	4.52371E-01	2473.00000
2.95465E+00	4.52842E-01	2474.00000
2.95513E+00	4.53430E-01	2475.00000
2.95565E+00	4.55057E-01	2476.00000
2.95616E+00	4.55688E-01	2477.00000
2.95663E+00	4.55898E-01	2478.00000
2.95714E+00	4.57548E-01	2479.00000
2.95766E+00	4.59268E-01	2480.00000
2.95814E+00	4.59454E-01	2481.00000
2.95862E+00	4.59539E-01	2482.00000
2.95914E+00	4.61174E-01	2483.00000
2.95966E+00	4.62393E-01	2484.00000
2.96013E+00	4.62800E-01	2485.00000
2.96062E+00	4.63902E-01	2486.00000
2.96114E+00	4.65577E-01	2487.00000
2.96164E+00	4.65615E-01	2488.00000
2.96211E+00	4.65837E-01	2489.00000
2.96262E+00	4.67343E-01	2490.00000
2.96314E+00	4.68795E-01	2491.00000
2.96362E+00	4.69280E-01	2492.00000
2.96410E+00	4.69674E-01	2493.00000
2.96462E+00	4.71591E-01	2494.00000
2.96513E+00	4.72621E-01	2495.00000
2.96561E+00	4.72964E-01	2496.00000
2.96611E+00	4.74452E-01	2497.00000
2.96663E+00	4.76143E-01	2498.00000
2.96712E+00	4.76116E-01	2499.00000
2.96760E+00	4.76156E-01	2500.00000
2.96812E+00	4.77730E-01	2501.00000
2.96863E+00	4.79293E-01	2502.00000
2.96911E+00	4.79814E-01	2503.00000
2.96960E+00	4.80628E-01	2504.00000
2.97012E+00	4.82381E-01	2505.00000
2.97062E+00	4.82802E-01	2506.00000
2.97110E+00	4.82973E-01	2507.00000
2.97160E+00	4.84542E-01	2508.00000
2.97212E+00	4.86137E-01	2509.00000
2.97260E+00	4.86545E-01	2510.00000
2.97309E+00	4.86721E-01	2511.00000
2.97360E+00	4.88466E-01	2512.00000
2.97411E+00	4.89690E-01	2513.00000
2.97459E+00	4.90098E-01	2514.00000
2.97509E+00	4.91312E-01	2515.00000
2.97561E+00	4.93204E-01	2516.00000
2.97610E+00	4.93527E-01	2517.00000
2.97658E+00	4.93635E-01	2518.00000
2.97709E+00	4.95272E-01	2519.00000
2.97761E+00	4.96815E-01	2520.00000
2.97809E+00	4.97330E-01	2521.00000
2.97857E+00	4.97726E-01	2522.00000
2.97909E+00	4.99319E-01	2523.00000
2.97960E+00	5.00126E-01	2524.00000
2.98007E+00	5.00395E-01	2525.00000
2.98057E+00	5.02003E-01	2526.00000
2.98109E+00	5.03877E-01	2527.00000
2.98158E+00	5.03982E-01	2528.00000
2.98205E+00	5.04016E-01	2529.00000
2.98256E+00	5.05722E-01	2530.00000
2.98309E+00	5.07299E-01	2531.00000
2.98356E+00	5.07824E-01	2532.00000
2.98405E+00	5.08823E-01	2533.00000
2.98458E+00	5.10709E-01	2534.00000
2.98508E+00	5.11082E-01	2535.00000
2.98555E+00	5.11250E-01	2536.00000
2.98606E+00	5.12878E-01	2537.00000
2.98658E+00	5.14611E-01	2538.00000
2.98706E+00	5.14996E-01	2539.00000
2.98754E+00	5.15125E-01	2540.00000
2.98805E+00	5.16774E-01	2541.00000
2.98856E+00	5.17951E-01	2542.00000
2.98904E+00	5.18344E-01	2543.00000
2.98954E+00	5.19694E-01	2544.00000
2.99007E+00	5.21575E-01	2545.00000
2.99056E+00	5.21933E-01	2546.00000
2.99103E+00	5.22053E-01	2547.00000
2.99154E+00	5.23767E-01	2548.00000
2.99205E+00	5.25501E-01	2549.00000
2.99254E+00	5.26079E-01	2550.00000
2.99302E+00	5.26506E-01	2551.00000
2.99354E+00	5.28341E-01	2552.00000
2.99405E+00	5.29289E-01	2553.00000
2.99453E+00	5.29605E-01	2554.00000
2.99503E+00	5.31250E-01	2555.00000
2.99555E+00	5.33402E-01	2556.00000
2.99604E+00	5.33845E-01	2557.00000
2.99652E+00	5.33993E-01	2558.00000
2.99704E+00	5.35584E-01	2559.00000
2.99755E+00	5.37114E-01	2560.00000
2.99803E+00	5.37624E-01	2561.00000
2.99852E+00	5.38406E-01	2562.00000
2.99903E+00	5.40056E-01	2563.00000
2.99953E+00	5.40404E-01	2564.00000
3.00001E+00	5.40582E-01	2565.00000
3.00051E+00	5.42327E-01	2566.00000
3.00103E+00	5.44065E-01	2567.00000
3.00152E+00	5.44468E-01	2568.00000
3.00199E+00	5.44666E-01	2569.00000
3.00250E+00	5.46474E-01	2570.00000
3.00301E+00	5.47945E-01	2571.00000
3.00349E+00	5.48435E-01	2572.00000
3.00399E+00	5.49930E-01	2573.00000
3.00451E+00	5.52098E-01	2574.00000
3.00501E+00	5.52565E-01	2575.00000
3.00548E+00	5.52721E-01	2576.00000
3.00599E+00	5.54328E-01	2577.00000
3.00651E+00	5.55886E-01	2578.00000
3.00698E+00	5.56405E-01	2579.00000
3.00747E+00	5.57005E-01	2580.00000
3.00799E+00	5.58979E-01	2581.00000
3.00850E+00	5.60065E-01	2582.00000
3.00898E+00	5.60427E-01	2583.00000
3.00948E+00	5.62217E-01	2584.00000
3.01000E+00	5.64334E-01	2585.00000
3.01049E+00	5.64505E-01	2586.00000
3.01096E+00	5.64562E-01	2587.00000
3.01147E+00	5.66211E-01	2588.00000
3.01199E+00	5.67762E-01	2589.00000
3.01247E+00	5.68279E-01	2590.00000
3.01296E+00	5.69347E-01	2591.00000
3.01348E+00	5.71358E-01	2592.00000
3.01398E+00	5.72061E-01	2593.00000
3.01446E+00	5.72295E-01	2594.00000
3.01497E+00	5.74131E-01	2595.00000
3.01549E+00	5.75929E-01	2596.00000
3.01597E+00	5.76401E-01	2597.00000
3.01645E+00	5.76650E-01	2598.00000
3.01697E+00	5.78495E-01	2599.00000
3.01748E+00	5.79786E-01	2600.00000
3.01795E+00	5.80217E-01	2601.00000
3.01845E+00	5.81590E-01	2602.00000
3.01897E+00	5.83611E-01	2603.00000
3.01947E+00	5.84172E-01	2604.00000
3.01994E+00	5.84359E-01	2605.00000
3.02045E+00	5.86021E-01	2606.00000
3.02097E+00	5.87610E-01	2607.00000
3.02145E+00	5.88140E-01	2608.00000
3.02193E+00	5.88748E-01	2609.00000
3.02245E+00	5.90836E-01	2610.00000
3.02296E+00	5.91908E-01	2611.00000
3.02343E+00	5.92266E-01	2612.00000
3.02394E+00	5.94090E-01	2613.00000
3.02446E+00	5.96282E-01	2614.00000
3.02495E+00	5.96801E-01	2615.00000
3.02543E+00	5.96974E-01	2616.00000
3.02594E+00	5.98702E-01	2617.00000
3.02646E+00	6.00066E-01	2618.00000
3.02693E+00	6.00521E-01	2619.00000
3.02742E+00	6.01767E-01	2620.00000
3.02795E+00	6.03995E-01	2621.00000
3.02845E+00	6.04658E-01	2622.00000
3.02892E+00	6.04879E-01	2623.00000
3.02942E+00	6.06848E-01	2624.00000
3.02995E+00	6.08947E-01	2625.00000
3.03043E+00	6.09563E-01	2626.00000
3.03091E+00	6.09769E-01	2627.00000
3.03142E+00	6.11531E-01	2628.00000
3.03193E+00	6.12845E-01	2629.00000
3.03241E+00	6.13283E-01	2630.00000
3.03291E+00	6.15020E-01	2631.00000
3.03343E+00	6.17309E-01	2632.00000
3.03392E+00	6.17745E-01	2633.00000
3.03440E+00	6.17890E-01	2634.00000
3.03491E+00	6.19751E-01	2635.00000
3.03543E+00	6.21539E-01	2636.00000
3.03591E+00	6.22135E-01	2637.00000
3.03639E+00	6.22938E-01	2638.00000
3.03691E+00	6.25115E-01	2639.00000
3.03742E+00	6.26100E-01	2640.00000
3.03789E+00	6.26428E-01	2641.00000
3.03839E+00	6.28268E-01	2642.00000
3.03891E+00	6.30376E-01	2643.00000
3.03940E+00	6.30944E-01	2644.00000
3.03988E+00	6.31133E-01	2645.00000
3.04039E+00	6.33031E-01	2646.00000
3.04090E+00	6.34490E-01	2647.00000
3.04138E+00	6.34977E-01	2648.00000
3.04187E+00	6.36340E-01	2649.00000
3.04240E+00	6.38042E-01	2650.00000
3.04290E+00	6.38714E-01	2651.00000
3.04340E+00	6.40377E-01	2652.00000
3.04393E+00	6.42550E-01	2653.00000
3.04442E+00	6.42987E-01	2654.00000
3.04490E+00	6.43133E-01	2655.00000
3.04541E+00	6.44979E-01	2656.00000
3.04592E+00	6.46824E-01	2657.00000
3.04640E+00	6.47439E-01	2658.00000
3.04689E+00	6.48391E-01	2659.00000
3.04741E+00	6.50612E-01	2660.00000
3.04791E+00	6.51481E-01	2661.00000
3.04838E+00	6.51770E-01	2662.00000
3.04889E+00	6.53835E-01	2663.00000
3.04941E+00	6.56107E-01	2664.00000
3.04990E+00	6.56728E-01	2665.00000
3.05038E+00	6.56935E-01	2666.00000
3.05089E+00	6.59030E-01	2667.00000
3.05141E+00	6.60824E-01	2668.00000
3.05188E+00	6.61422E-01	2669.00000
3.05238E+00	6.63011E-01	2670.00000
3.05290E+00	6.65524E-01	2671.00000
3.05340E+00	6.66204E-01	2672.00000
3.05388E+00	6.66431E-01	2673.00000
3.05439E+00	6.68282E-01	2674.00000
3.05490E+00	6.70271E-01	2675.00000
3.05539E+00	6.70933E-01	2676.00000
3.05587E+00	6.71474E-01	2677.00000
3.05639E+00	6.73664E-01	2678.00000
3.05690E+00	6.74982E-01	2679.00000
3.05737E+00	6.75421E-01	2680.00000
3.05787E+00	6.77142E-01	2681.00000
3.05839E+00	6.79441E-01	2682.00000
3.05888E+00	6.79979E-01	2683.00000
3.05935E+00	6.80159E-01	2684.00000
3.05986E+00	6.82053E-01	2685.00000
3.06037E+00	6.83862E-01	2686.00000
3.06085E+00	6.84465E-01	2687.00000
3.06134E+00	6.85558E-01	2688.00000
3.06186E+00	6.87933E-01	2689.00000
3.06237E+00	6.88984E-01	2690.00000
3.06284E+00	6.89335E-01	2691.00000
3.06334E+00	6.91389E-01	2692.00000
3.06386E+00	6.93765E-01	2693.00000
3.06435E+00	6.94457E-01	2694.00000
3.06483E+00	6.94687E-01	2695.00000
3.06534E+00	6.96682E-01	2696.00000
3.06585E+00	6.98358E-01	2697.00000
3.06633E+00	6.98917E-01	2698.00000
3.06683E+00	7.00615E-01	2699.00000
3.06735E+00	7.03379E-01	2700.00000
3.06785E+00	7.04435E-01	2701.00000
3.06833E+00	7.04787E-01	2702.00000
3.06884E+00	7.06666E-01	2703.00000
3.06935E+00	7.08568E-01	2704.00000
3.06983E+00	7.09202E-01	2705.00000
3.07031E+00	7.09798E-01	2706.00000
3.07083E+00	7.11950E-01	2707.00000
3.07134E+00	7.13439E-01	2708.00000
3.07181E+00	7.13936E-01	2709.00000
3.07232E+00	7.16002E-01	2710.00000
3.07284E+00	7.18545E-01	2711.00000
3.07332E+00	7.19421E-01	2712.00000
3.07381E+00	7.19713E-01	2713.00000
3.07432E+00	7.21924E-01	2714.00000
3.07484E+00	7.24021E-01	2715.00000
3.07532E+00	7.24720E-01	2716.00000
3.07581E+00	7.25899E-01	2717.00000
3.07632E+00	7.27930E-01	2718.00000
3.07682E+00	7.28636E-01	2719.00000
3.07728E+00	7.28871E-01	2720.00000
3.07779E+00	7.31122E-01	2721.00000
3.07831E+00	7.33723E-01	2722.00000
3.07880E+00	7.34539E-01	2723.00000
3.07928E+00	7.34810E-01	2724.00000
3.07979E+00	7.36767E-01	2725.00000
3.08030E+00	7.38426E-01	2726.00000
3.08077E+00	7.38978E-01	2727.00000
3.08127E+00	7.40925E-01	2728.00000
3.08179E+00	7.43696E-01	2729.00000
3.08229E+00	7.44603E-01	2730.00000
3.08276E+00	7.44906E-01	2731.00000
3.08328E+00	7.47069E-01	2732.00000
3.08380E+00	7.49158E-01	2733.00000
3.08428E+00	7.49854E-01	2734.00000
3.08476E+00	7.50647E-01	2735.00000
3.08528E+00	7.53153E-01	2736.00000
3.08579E+00	7.54790E-01	2737.00000
3.08627E+00	7.55336E-01	2738.00000
3.08677E+00	7.57552E-01	2739.00000
3.08729E+00	7.60237E-01	2740.00000
3.08778E+00	7.60919E-01	2741.00000
3.08825E+00	7.61146E-01	2742.00000
3.08876E+00	7.63088E-01	2743.00000
3.08928E+00	7.65070E-01	2744.00000
3.08975E+00	7.65731E-01	2745.00000
3.09025E+00	7.67015E-01	2746.00000
3.09076E+00	7.69658E-01	2747.00000
3.09126E+00	7.70986E-01	2748.00000
3.09174E+00	7.71428E-01	2749.00000
3.09225E+00	7.73760E-01	2750.00000
3.09277E+00	7.76517E-01	2751.00000
3.09325E+00	7.77436E-01	2752.00000
3.09373E+00	7.77887E-01	2753.00000
3.09425E+00	7.80174E-01	2754.00000
3.09476E+00	7.81968E-01	2755.00000
3.09524E+00	7.82566E-01	2756.00000
3.09574E+00	7.84352E-01	2757.00000
3.09626E+00	7.86961E-01	2758.00000
3.09675E+00	7.87855E-01	2759.00000
3.09723E+00	7.88152E-01	2760.00000
3.09774E+00	7.90362E-01	2761.00000
3.09825E+00	7.92556E-01	2762.00000
3.09873E+00	7.93287E-01	2763.00000
3.09922E+00	7.94163E-01	2764.00000
3.09973E+00	7.96610E-01	2765.00000
3.10024E+00	7.98044E-01	2766.00000
3.10071E+00	7.98522E-01	2767.00000
3.10122E+00	8.00688E-01	2768.00000
3.10174E+00	8.03476E-01	2769.00000
3.10222E+00	8.04548E-01	2770.00000
3.10270E+00	8.04905E-01	2771.00000
3.10322E+00	8.07111E-01	2772.00000
3.10373E+00	8.09114E-01	2773.00000
3.10421E+00	8.09782E-01	2774.00000
3.10470E+00	8.11394E-01	2775.00000
3.10522E+00	8.14420E-01	2776.00000
3.10572E+00	8.15861E-01	2777.00000
3.10620E+00	8.16341E-01	2778.00000
3.10670E+00	8.18611E-01	2779.00000
3.10722E+00	8.21251E-01	2780.00000
3.10771E+00	8.22131E-01	2781.00000
3.10819E+00	8.22708E-01	2782.00000
3.10871E+00	8.25065E-01	2783.00000
3.10922E+00	8.26790E-01	2784.00000
3.10969E+00	8.27365E-01	2785.00000
3.11019E+00	8.29280E-01	2786.00000
3.11071E+00	8.32165E-01	2787.00000
3.11120E+00	8.33349E-01	2788.00000
3.11169E+00	8.33744E-01	2789.00000
3.11220E+00	8.36193E-01	2790.00000
3.11271E+00	8.38627E-01	2791.00000
3.11319E+00	8.39439E-01	2792.00000
3.11368E+00	8.40497E-01	2793.00000
3.11420E+00	8.43124E-01	2794.00000
3.11470E+00	8.44696E-01	2795.00000
3.11518E+00	8.45220E-01	2796.00000
3.11568E+00	8.47364E-01	2797.00000
3.11620E+00	8.50009E-01	2798.00000
3.11668E+00	8.50979E-01	2799.00000
3.11716E+00	8.51522E-01	2800.00000
3.11768E+00	8.53952E-01	2801.00000
3.11819E+00	8.55998E-01	2802.00000
3.11867E+00	8.56680E-01	2803.00000
3.11916E+00	8.58281E-01	2804.00000
3.11968E+00	8.61128E-01	2805.00000
3.12018E+00	8.62588E-01	2806.00000
3.12066E+00	8.63075E-01	2807.00000
3.12117E+00	8.65763E-01	2808.00000
3.12169E+00	8.68734E-01	2809.00000
3.12217E+00	8.69724E-01	2810.00000
3.12265E+00	8.70526E-01	2811.00000
3.12317E+00	8.72994E-01	2812.00000
3.12367E+00	8.74819E-01	2813.00000
3.12415E+00	8.75428E-01	2814.00000
3.12465E+00	8.77562E-01	2815.00000
3.12517E+00	8.80508E-01	2816.00000
3.12566E+00	8.81650E-01	2817.00000
3.12614E+00	8.82031E-01	2818.00000
3.12666E+00	8.84535E-01	2819.00000
3.12717E+00	8.87112E-01	2820.00000
3.12765E+00	8.87970E-01	2821.00000
3.12814E+00	8.89251E-01	2822.00000
3.12866E+00	8.92012E-01	2823.00000
3.12916E+00	8.93704E-01	2824.00000
3.12964E+00	8.94268E-01	2825.00000
3.13014E+00	8.96858E-01	2826.00000
3.13066E+00	8.99912E-01	2827.00000
3.13115E+00	9.01058E-01	2828.00000
3.13163E+00	9.01603E-01	2829.00000
3.13214E+00	9.04074E-01	2830.00000
3.13265E+00	9.06356E-01	2831.00000
3.13312E+00	9.07117E-01	2832.00000
3.13362E+00	9.09102E-01	2833.00000
3.13414E+00	9.12100E-01	2834.00000
3.13463E+00	9.13404E-01	2835.00000
3.13511E+00	9.13838E-01	2836.00000
3.13561E+00	9.16342E-01	2837.00000
3.13613E+00	9.19262E-01	2838.00000
3.13661E+00	9.20236E-01	2839.00000
3.13710E+00	9.21362E-01	2840.00000
3.13762E+00	9.23976E-01	2841.00000
3.13812E+00	9.25758E-01	2842.00000
3.13860E+00	9.26352E-01	2843.00000
3.13910E+00	9.28596E-01	2844.00000
3.13962E+00	9.31667E-01	2845.00000
3.14011E+00	9.33122E-01	2846.00000
3.14058E+00	9.33674E-01	2847.00000
3.14110E+00	9.36340E-01	2848.00000
3.14162E+00	9.38968E-01	2849.00000
3.14210E+00	9.39844E-01	2850.00000
3.14259E+00	9.41150E-01	2851.00000
3.14310E+00	9.43879E-01	2852.00000
3.14360E+00	9.45561E-01	2853.00000
3.14408E+00	9.46121E-01	2854.00000
3.14458E+00	9.48678E-01	2855.00000
3.14511E+00	9.51903E-01	2856.00000
3.14559E+00	9.52978E-01	2857.00000
3.14608E+00	9.53816E-01	2858.00000
3.14659E+00	9.56458E-01	2859.00000
3.14709E+00	9.58724E-01	2860.00000
3.14757E+00	9.59480E-01	2861.00000
3.14807E+00	9.61582E-01	2862.00000
3.14859E+00	9.64744E-01	2863.00000
3.14908E+00	9.66385E-01	2864.00000
3.14956E+00	9.66931E-01	2865.00000
3.15007E+00	9.69675E-01	2866.00000
3.15059E+00	9.72616E-01	2867.00000
3.15107E+00	9.73596E-01	2868.00000
3.15156E+00	9.74942E-01	2869.00000
3.15208E+00	9.77765E-01	2870.00000
3.15258E+00	9.79721E-01	2871.00000
3.15306E+00	9.80373E-01	2872.00000
3.15356E+00	9.82820E-01	2873.00000
3.15408E+00	9.85893E-01	2874.00000
3.15457E+00	9.87314E-01	2875.00000
3.15504E+00	9.87788E-01	2876.00000
3.15555E+00	9.90403E-01	2877.00000
3.15607E+00	9.92937E-01	2878.00000
3.15654E+00	9.93782E-01	2879.00000
3.15703E+00	9.95419E-01	2880.00000
3.15755E+00	9.98550E-01	2881.00000
3.15805E+00	1.00042E+00	2882.00000
3.15852E+00	1.00105E+00	2883.00000
3.15903E+00	1.00386E+00	2884.00000
3.15955E+00	1.00722E+00	2885.00000
3.16004E+00	1.00850E+00	2886.00000
3.16052E+00	1.00947E+00	2887.00000
3.16104E+00	1.01246E+00	2888.00000
3.16155E+00	1.01483E+00	2889.00000
3.16202E+00	1.01562E+00	2890.00000
3.16252E+00	1.01766E+00	2891.00000
3.16304E+00	1.02086E+00	2892.00000
3.16353E+00	1.02268E+00	2893.00000
3.16401E+00	1.02335E+00	2894.00000
3.16452E+00	1.02633E+00	2895.00000
3.16504E+00	1.02925E+00	2896.00000
3.16552E+00	1.03023E+00	2897.00000
3.16601E+00	1.03168E+00	2898.00000
3.16653E+00	1.03467E+00	2899.00000
3.16703E+00	1.03666E+00	2900.00000
3.16750E+00	1.03732E+00	2901.00000
3.16800E+00	1.04012E+00	2902.00000
3.16853E+00	1.04368E+00	2903.00000
3.16902E+00	1.04514E+00	2904.00000
3.16949E+00	1.04583E+00	2905.00000
3.17000E+00	1.04874E+00	2906.00000
3.17052E+00	1.05157E+00	2907.00000
3.17100E+00	1.05251E+00	2908.00000
3.17149E+00	1.05410E+00	2909.00000
3.17200E+00	1.05734E+00	2910.00000
3.17250E+00	1.05939E+00	2911.00000
3.17298E+00	1.06007E+00	2912.00000
3.17349E+00	1.06304E+00	2913.00000
3.17401E+00	1.06639E+00	2914.00000
3.17449E+00	1.06756E+00	2915.00000
3.17497E+00	1.06862E+00	2916.00000
3.17549E+00	1.07178E+00	2917.00000
3.17600E+00	1.07418E+00	2918.00000
3.17647E+00	1.07497E+00	2919.00000
3.17697E+00	1.07707E+00	2920.00000
3.17749E+00	1.08047E+00	2921.00000
3.17798E+00	1.08244E+00	2922.00000
3.17846E+00	1.08310E+00	2923.00000
3.17897E+00	1.08643E+00	2924.00000
3.17949E+00	1.09009E+00	2925.00000
3.17997E+00	1.09131E+00	2926.00000
3.18045E+00	1.09273E+00	2927.00000
3.18097E+00	1.09585E+00	2928.00000
3.18148E+00	1.09822E+00	2929.00000
3.18195E+00	1.09900E+00	2930.00000
3.18246E+00	1.10168E+00	2931.00000
3.18298E+00	1.10532E+00	2932.00000
3.18347E+00	1.10693E+00	2933.00000
3.18395E+00	1.10793E+00	2934.00000
3.18446E+00	1.11099E+00	2935.00000
3.18497E+00	1.11399E+00	2936.00000
3.18545E+00	1.11499E+00	2937.00000
3.18595E+00	1.11728E+00	2938.00000
3.18647E+00	1.12081E+00	2939.00000
3.18696E+00	1.12263E+00	2940.00000
3.18743E+00	1.12324E+00	2941.00000
3.18794E+00	1.12621E+00	2942.00000
3.18846E+00	1.12994E+00	2943.00000
3.18895E+00	1.13161E+00	2944.00000
3.18947E+00	1.13426E+00	2945.00000
3.18999E+00	1.13745E+00	2946.00000
3.19047E+00	1.13859E+00	2947.00000
3.19096E+00	1.14032E+00	2948.00000
3.19148E+00	1.14379E+00	2949.00000
3.19198E+00	1.14613E+00	2950.00000
3.19246E+00	1.14691E+00	2951.00000
3.19297E+00	1.14988E+00	2952.00000
3.19349E+00	1.15364E+00	2953.00000
3.19398E+00	1.15509E+00	2954.00000
3.19445E+00	1.15596E+00	2955.00000
3.19496E+00	1.15906E+00	2956.00000
3.19548E+00	1.16207E+00	2957.00000
3.19595E+00	1.16307E+00	2958.00000
3.19645E+00	1.16526E+00	2959.00000
3.19697E+00	1.16900E+00	2960.00000
3.19746E+00	1.17141E+00	2961.00000
3.19794E+00	1.17221E+00	2962.00000
3.19845E+00	1.17550E+00	2963.00000
3.19897E+00	1.17931E+00	2964.00000
3.19945E+00	1.18060E+00	2965.00000
3.19994E+00	1.18217E+00	2966.00000
3.20045E+00	1.18577E+00	2967.00000
3.20096E+00	1.18867E+00	2968.00000
