E(V)	i(A/cm²)	T(s)
2.94920E+00	3.46850E-01	1682.00000
2.94969E+00	3.47183E-01	1683.00000
2.95017E+00	3.47735E-01	1684.00000
2.95069E+00	3.48806E-01	1685.00000
2.95120E+00	3.49502E-01	1686.00000
2.95167E+00	3.49734E-01	1687.00000
2.95218E+00	3.50655E-01	1688.00000
2.95270E+00	3.51748E-01	1689.00000
2.95319E+00	3.52180E-01	1690.00000
2.95367E+00	3.52341E-01	1691.00000
2.95418E+00	3.53274E-01	1692.00000
2.95470E+00	3.54213E-01	1693.00000
2.95518E+00	3.54526E-01	1694.00000
2.95567E+00	3.55173E-01	1695.00000
2.95619E+00	3.56273E-01	1696.00000
2.95669E+00	3.56867E-01	1697.00000
2.95716E+00	3.57065E-01	1698.00000
2.95767E+00	3.57998E-01	1699.00000
2.95819E+00	3.59081E-01	1700.00000
2.95867E+00	3.59442E-01	1701.00000
2.95915E+00	3.59777E-01	1702.00000
2.95967E+00	3.60731E-01	1703.00000
2.96018E+00	3.61489E-01	1704.00000
2.96065E+00	3.61741E-01	1705.00000
2.96115E+00	3.62557E-01	1706.00000
2.96167E+00	3.63749E-01	1707.00000
2.96217E+00	3.64231E-01	1708.00000
2.96264E+00	3.64392E-01	1709.00000
2.96315E+00	3.65279E-01	1710.00000
2.96366E+00	3.66322E-01	1711.00000
2.96414E+00	3.66669E-01	1712.00000
2.96463E+00	3.67248E-01	1713.00000
2.96515E+00	3.68366E-01	1714.00000
2.96566E+00	3.69091E-01	1715.00000
2.96614E+00	3.69332E-01	1716.00000
2.96664E+00	3.70303E-01	1717.00000
2.96716E+00	3.71398E-01	1718.00000
2.96765E+00	3.71763E-01	1719.00000
2.96813E+00	3.72057E-01	1720.00000
2.96864E+00	3.73115E-01	1721.00000
2.96916E+00	3.74047E-01	1722.00000
2.96964E+00	3.74357E-01	1723.00000
2.97013E+00	3.75024E-01	1724.00000
2.97065E+00	3.76113E-01	1725.00000
2.97114E+00	3.76755E-01	1726.00000
2.97162E+00	3.76969E-01	1727.00000
2.97213E+00	3.77993E-01	1728.00000
2.97265E+00	3.79108E-01	1729.00000
2.97313E+00	3.79480E-01	1730.00000
2.97362E+00	3.79896E-01	1731.00000
2.97413E+00	3.80941E-01	1732.00000
2.97464E+00	3.81730E-01	1733.00000
2.97512E+00	3.81992E-01	1734.00000
2.97562E+00	3.82880E-01	1735.00000
2.97614E+00	3.84059E-01	1736.00000
2.97664E+00	3.84571E-01	1737.00000
2.97711E+00	3.84742E-01	1738.00000
2.97762E+00	3.85718E-01	1739.00000
2.97813E+00	3.86770E-01	1740.00000
2.97861E+00	3.87121E-01	1741.00000
2.97910E+00	3.87706E-01	1742.00000
2.97962E+00	3.88781E-01	1743.00000
2.98012E+00	3.89442E-01	1744.00000
2.98060E+00	3.89662E-01	1745.00000
2.98110E+00	3.90643E-01	1746.00000
2.98162E+00	3.91809E-01	1747.00000
2.98211E+00	3.92233E-01	1748.00000
2.98259E+00	3.92510E-01	1749.00000
2.98310E+00	3.93526E-01	1750.00000
2.98361E+00	3.94485E-01	1751.00000
2.98409E+00	3.94805E-01	1752.00000
2.98458E+00	3.95558E-01	1753.00000
2.98511E+00	3.96727E-01	1754.00000
2.98561E+00	3.97366E-01	1755.00000
2.98608E+00	3.97578E-01	1756.00000
2.98658E+00	3.98521E-01	1757.00000
2.98710E+00	3.99642E-01	1758.00000
2.98758E+00	4.00016E-01	1759.00000
2.98807E+00	4.00545E-01	1760.00000
2.98858E+00	4.01679E-01	1761.00000
2.98909E+00	4.02517E-01	1762.00000
2.98957E+00	4.02796E-01	1763.00000
2.99007E+00	4.03744E-01	1764.00000
2.99059E+00	4.04955E-01	1765.00000
2.99108E+00	4.05446E-01	1766.00000
2.99155E+00	4.05658E-01	1767.00000
2.99206E+00	4.06680E-01	1768.00000
2.99258E+00	4.07888E-01	1769.00000
2.99307E+00	4.08291E-01	1770.00000
2.99359E+00	4.09244E-01	1771.00000
2.99411E+00	4.10181E-01	1772.00000
2.99459E+00	4.10494E-01	1773.00000
2.99508E+00	4.11307E-01	1774.00000
2.99560E+00	4.12564E-01	1775.00000
2.99611E+00	4.13121E-01	1776.00000
2.99658E+00	4.13307E-01	1777.00000
2.99708E+00	4.14301E-01	1778.00000
2.99760E+00	4.15456E-01	1779.00000
2.99809E+00	4.15841E-01	1780.00000
2.99857E+00	4.16325E-01	1781.00000
2.99908E+00	4.17393E-01	1782.00000
2.99959E+00	4.18164E-01	1783.00000
3.00006E+00	4.18421E-01	1784.00000
3.00056E+00	4.19383E-01	1785.00000
3.00108E+00	4.20568E-01	1786.00000
3.00157E+00	4.21077E-01	1787.00000
3.00204E+00	4.21247E-01	1788.00000
3.00255E+00	4.22298E-01	1789.00000
3.00307E+00	4.23463E-01	1790.00000
3.00355E+00	4.23852E-01	1791.00000
3.00404E+00	4.24558E-01	1792.00000
3.00456E+00	4.25760E-01	1793.00000
3.00507E+00	4.26537E-01	1794.00000
3.00554E+00	4.26795E-01	1795.00000
3.00605E+00	4.27777E-01	1796.00000
3.00656E+00	4.28942E-01	1797.00000
3.00705E+00	4.29331E-01	1798.00000
3.00752E+00	4.29693E-01	1799.00000
3.00803E+00	4.30874E-01	1800.00000
3.00855E+00	4.31887E-01	1801.00000
3.00903E+00	4.32224E-01	1802.00000
3.00953E+00	4.32984E-01	1803.00000
3.01005E+00	4.34309E-01	1804.00000
3.01055E+00	4.35078E-01	1805.00000
3.01102E+00	4.35350E-01	1806.00000
3.01154E+00	4.36379E-01	1807.00000
3.01205E+00	4.37509E-01	1808.00000
3.01253E+00	4.37886E-01	1809.00000
3.01302E+00	4.38416E-01	1810.00000
3.01354E+00	4.39608E-01	1811.00000
3.01405E+00	4.40520E-01	1812.00000
3.01452E+00	4.40823E-01	1813.00000
3.01502E+00	4.41791E-01	1814.00000
3.01555E+00	4.43021E-01	1815.00000
3.01603E+00	4.43554E-01	1816.00000
3.01651E+00	4.43861E-01	1817.00000
3.01702E+00	4.45055E-01	1818.00000
3.01754E+00	4.46189E-01	1819.00000
3.01801E+00	4.46567E-01	1820.00000
3.01850E+00	4.47251E-01	1821.00000
3.01902E+00	4.48477E-01	1822.00000
3.01952E+00	4.49190E-01	1823.00000
3.02000E+00	4.49427E-01	1824.00000
3.02051E+00	4.50446E-01	1825.00000
3.02103E+00	4.51678E-01	1826.00000
3.02151E+00	4.52089E-01	1827.00000
3.02199E+00	4.52516E-01	1828.00000
3.02250E+00	4.53726E-01	1829.00000
3.02301E+00	4.54817E-01	1830.00000
3.02349E+00	4.55181E-01	1831.00000
3.02399E+00	4.56066E-01	1832.00000
3.02451E+00	4.57363E-01	1833.00000
3.02500E+00	4.58075E-01	1834.00000
3.02548E+00	4.58348E-01	1835.00000
3.02599E+00	4.59426E-01	1836.00000
3.02651E+00	4.60596E-01	1837.00000
3.02699E+00	4.60986E-01	1838.00000
3.02747E+00	4.61571E-01	1839.00000
3.02799E+00	4.62793E-01	1840.00000
3.02850E+00	4.63712E-01	1841.00000
3.02897E+00	4.64019E-01	1842.00000
3.02947E+00	4.65032E-01	1843.00000
3.02999E+00	4.66306E-01	1844.00000
3.03048E+00	4.66851E-01	1845.00000
3.03096E+00	4.67161E-01	1846.00000
3.03147E+00	4.68275E-01	1847.00000
3.03199E+00	4.69382E-01	1848.00000
3.03247E+00	4.69751E-01	1849.00000
3.03296E+00	4.70541E-01	1850.00000
3.03348E+00	4.71832E-01	1851.00000
3.03398E+00	4.72613E-01	1852.00000
3.03446E+00	4.72874E-01	1853.00000
3.03496E+00	4.74003E-01	1854.00000
3.03548E+00	4.75338E-01	1855.00000
3.03596E+00	4.75783E-01	1856.00000
3.03645E+00	4.76352E-01	1857.00000
3.03697E+00	4.77600E-01	1858.00000
3.03747E+00	4.78570E-01	1859.00000
3.03795E+00	4.78894E-01	1860.00000
3.03845E+00	4.79773E-01	1861.00000
3.03897E+00	4.81057E-01	1862.00000
3.03946E+00	4.81750E-01	1863.00000
3.03993E+00	4.82020E-01	1864.00000
3.04044E+00	4.83161E-01	1865.00000
3.04096E+00	4.84476E-01	1866.00000
3.04144E+00	4.84914E-01	1867.00000
3.04193E+00	4.85649E-01	1868.00000
3.04245E+00	4.86898E-01	1869.00000
3.04295E+00	4.87789E-01	1870.00000
3.04342E+00	4.88086E-01	1871.00000
3.04393E+00	4.89215E-01	1872.00000
3.04445E+00	4.90659E-01	1873.00000
3.04494E+00	4.91221E-01	1874.00000
3.04542E+00	4.91600E-01	1875.00000
3.04593E+00	4.92752E-01	1876.00000
3.04644E+00	4.93864E-01	1877.00000
3.04692E+00	4.94235E-01	1878.00000
3.04742E+00	4.95050E-01	1879.00000
3.04794E+00	4.96389E-01	1880.00000
3.04843E+00	4.97190E-01	1881.00000
3.04891E+00	4.97458E-01	1882.00000
3.04941E+00	4.98610E-01	1883.00000
3.04993E+00	4.99910E-01	1884.00000
3.05042E+00	5.00350E-01	1885.00000
3.05090E+00	5.00862E-01	1886.00000
3.05142E+00	5.02122E-01	1887.00000
3.05192E+00	5.03213E-01	1888.00000
3.05240E+00	5.03576E-01	1889.00000
3.05291E+00	5.04625E-01	1890.00000
3.05342E+00	5.05975E-01	1891.00000
3.05391E+00	5.06585E-01	1892.00000
3.05439E+00	5.06912E-01	1893.00000
3.05490E+00	5.08115E-01	1894.00000
3.05542E+00	5.09411E-01	1895.00000
3.05590E+00	5.09843E-01	1896.00000
3.05639E+00	5.10576E-01	1897.00000
3.05691E+00	5.11870E-01	1898.00000
3.05741E+00	5.12760E-01	1899.00000
3.05788E+00	5.13057E-01	1900.00000
3.05838E+00	5.14219E-01	1901.00000
3.05890E+00	5.15666E-01	1902.00000
3.05939E+00	5.16176E-01	1903.00000
3.05987E+00	5.16611E-01	1904.00000
3.06038E+00	5.17802E-01	1905.00000
3.06089E+00	5.18897E-01	1906.00000
3.06136E+00	5.19262E-01	1907.00000
3.06186E+00	5.20143E-01	1908.00000
3.06239E+00	5.21613E-01	1909.00000
3.06289E+00	5.22486E-01	1910.00000
3.06336E+00	5.22821E-01	1911.00000
3.06387E+00	5.24072E-01	1912.00000
3.06439E+00	5.25436E-01	1913.00000
3.06487E+00	5.25902E-01	1914.00000
3.06536E+00	5.26458E-01	1915.00000
3.06587E+00	5.27794E-01	1916.00000
3.06638E+00	5.28854E-01	1917.00000
3.06686E+00	5.29207E-01	1918.00000
3.06736E+00	5.30272E-01	1919.00000
3.06788E+00	5.31746E-01	1920.00000
3.06837E+00	5.32441E-01	1921.00000
3.06885E+00	5.32865E-01	1922.00000
3.06937E+00	5.34071E-01	1923.00000
3.06988E+00	5.35275E-01	1924.00000
3.07035E+00	5.35676E-01	1925.00000
3.07084E+00	5.36465E-01	1926.00000
3.07136E+00	5.37908E-01	1927.00000
3.07187E+00	5.38924E-01	1928.00000
3.07234E+00	5.39262E-01	1929.00000
3.07285E+00	5.40405E-01	1930.00000
3.07337E+00	5.41889E-01	1931.00000
3.07386E+00	5.42496E-01	1932.00000
3.07435E+00	5.43022E-01	1933.00000
3.07486E+00	5.44309E-01	1934.00000
3.07536E+00	5.45498E-01	1935.00000
3.07584E+00	5.45894E-01	1936.00000
3.07634E+00	5.46866E-01	1937.00000
3.07685E+00	5.48271E-01	1938.00000
3.07735E+00	5.49051E-01	1939.00000
3.07782E+00	5.49314E-01	1940.00000
3.07833E+00	5.50565E-01	1941.00000
3.07885E+00	5.51953E-01	1942.00000
3.07933E+00	5.52428E-01	1943.00000
3.07980E+00	5.52983E-01	1944.00000
3.08032E+00	5.54312E-01	1945.00000
3.08083E+00	5.55434E-01	1946.00000
3.08131E+00	5.55808E-01	1947.00000
3.08181E+00	5.56956E-01	1948.00000
3.08233E+00	5.58512E-01	1949.00000
3.08282E+00	5.59255E-01	1950.00000
3.08331E+00	5.59694E-01	1951.00000
3.08382E+00	5.60906E-01	1952.00000
3.08434E+00	5.62150E-01	1953.00000
3.08481E+00	5.62564E-01	1954.00000
3.08530E+00	5.63387E-01	1955.00000
3.08582E+00	5.64837E-01	1956.00000
3.08631E+00	5.65832E-01	1957.00000
3.08678E+00	5.66163E-01	1958.00000
3.08729E+00	5.67361E-01	1959.00000
3.08782E+00	5.68859E-01	1960.00000
3.08831E+00	5.69478E-01	1961.00000
3.08879E+00	5.70047E-01	1962.00000
3.08930E+00	5.71452E-01	1963.00000
3.08981E+00	5.72716E-01	1964.00000
3.09028E+00	5.73138E-01	1965.00000
3.09078E+00	5.74153E-01	1966.00000
3.09131E+00	5.75670E-01	1967.00000
3.09180E+00	5.76587E-01	1968.00000
3.09228E+00	5.76940E-01	1969.00000
3.09279E+00	5.78309E-01	1970.00000
3.09331E+00	5.79804E-01	1971.00000
3.09379E+00	5.80303E-01	1972.00000
3.09428E+00	5.81001E-01	1973.00000
3.09479E+00	5.82413E-01	1974.00000
3.09530E+00	5.83498E-01	1975.00000
3.09577E+00	5.83860E-01	1976.00000
3.09628E+00	5.85067E-01	1977.00000
3.09680E+00	5.86630E-01	1978.00000
3.09728E+00	5.87278E-01	1979.00000
3.09776E+00	5.87758E-01	1980.00000
3.09827E+00	5.89085E-01	1981.00000
3.09879E+00	5.90387E-01	1982.00000
3.09926E+00	5.90821E-01	1983.00000
3.09975E+00	5.91764E-01	1984.00000
3.10027E+00	5.93285E-01	1985.00000
3.10077E+00	5.94286E-01	1986.00000
3.10125E+00	5.94712E-01	1987.00000
3.10176E+00	5.96053E-01	1988.00000
3.10228E+00	5.97568E-01	1989.00000
3.10276E+00	5.98165E-01	1990.00000
3.10324E+00	5.98740E-01	1991.00000
3.10375E+00	6.00130E-01	1992.00000
3.10427E+00	6.01391E-01	1993.00000
3.10475E+00	6.01821E-01	1994.00000
3.10524E+00	6.02888E-01	1995.00000
3.10576E+00	6.04475E-01	1996.00000
3.10626E+00	6.05390E-01	1997.00000
3.10673E+00	6.05835E-01	1998.00000
3.10724E+00	6.07202E-01	1999.00000
3.10776E+00	6.08681E-01	2000.00000
3.10825E+00	6.09206E-01	2001.00000
3.10873E+00	6.09955E-01	2002.00000
3.10925E+00	6.11381E-01	2003.00000
3.10975E+00	6.12485E-01	2004.00000
3.11022E+00	6.12880E-01	2005.00000
3.11073E+00	6.14174E-01	2006.00000
3.11125E+00	6.15775E-01	2007.00000
3.11174E+00	6.16425E-01	2008.00000
3.11221E+00	6.16986E-01	2009.00000
3.11273E+00	6.18501E-01	2010.00000
3.11325E+00	6.19904E-01	2011.00000
3.11373E+00	6.20372E-01	2012.00000
3.11422E+00	6.21267E-01	2013.00000
3.11474E+00	6.22836E-01	2014.00000
3.11523E+00	6.23859E-01	2015.00000
3.11571E+00	6.24235E-01	2016.00000
3.11621E+00	6.25479E-01	2017.00000
3.11673E+00	6.27036E-01	2018.00000
3.11721E+00	6.27660E-01	2019.00000
3.11770E+00	6.28327E-01	2020.00000
3.11821E+00	6.29776E-01	2021.00000
3.11872E+00	6.30994E-01	2022.00000
3.11919E+00	6.31426E-01	2023.00000
3.11969E+00	6.32532E-01	2024.00000
3.12021E+00	6.34221E-01	2025.00000
3.12071E+00	6.35095E-01	2026.00000
3.12119E+00	6.35577E-01	2027.00000
3.12169E+00	6.36973E-01	2028.00000
3.12221E+00	6.38506E-01	2029.00000
3.12269E+00	6.39068E-01	2030.00000
3.12318E+00	6.39951E-01	2031.00000
3.12370E+00	6.41492E-01	2032.00000
3.12420E+00	6.42594E-01	2033.00000
3.12468E+00	6.43040E-01	2034.00000
3.12518E+00	6.44331E-01	2035.00000
3.12570E+00	6.45930E-01	2036.00000
3.12619E+00	6.46635E-01	2037.00000
3.12667E+00	6.47197E-01	2038.00000
3.12718E+00	6.48679E-01	2039.00000
3.12770E+00	6.50101E-01	2040.00000
3.12817E+00	6.50575E-01	2041.00000
3.12866E+00	6.51593E-01	2042.00000
3.12918E+00	6.53198E-01	2043.00000
3.12968E+00	6.54205E-01	2044.00000
3.13016E+00	6.54749E-01	2045.00000
3.13067E+00	6.56165E-01	2046.00000
3.13119E+00	6.57759E-01	2047.00000
3.13168E+00	6.58415E-01	2048.00000
3.13216E+00	6.59129E-01	2049.00000
3.13267E+00	6.60665E-01	2050.00000
3.13318E+00	6.61967E-01	2051.00000
3.13365E+00	6.62414E-01	2052.00000
3.13416E+00	6.63627E-01	2053.00000
3.13469E+00	6.65322E-01	2054.00000
3.13518E+00	6.66202E-01	2055.00000
3.13565E+00	6.66675E-01	2056.00000
3.13616E+00	6.68075E-01	2057.00000
3.13668E+00	6.69601E-01	2058.00000
3.13715E+00	6.70177E-01	2059.00000
3.13764E+00	6.71128E-01	2060.00000
3.13816E+00	6.72721E-01	2061.00000
3.13866E+00	6.73871E-01	2062.00000
3.13913E+00	6.74255E-01	2063.00000
3.13963E+00	6.75492E-01	2064.00000
3.14015E+00	6.77017E-01	2065.00000
3.14065E+00	6.77680E-01	2066.00000
3.14116E+00	6.79205E-01	2067.00000
3.14168E+00	6.80856E-01	2068.00000
3.14217E+00	6.81521E-01	2069.00000
3.14265E+00	6.82298E-01	2070.00000
3.14317E+00	6.83857E-01	2071.00000
3.14368E+00	6.85184E-01	2072.00000
3.14415E+00	6.85710E-01	2073.00000
3.14465E+00	6.86933E-01	2074.00000
3.14517E+00	6.88574E-01	2075.00000
3.14566E+00	6.89433E-01	2076.00000
3.14614E+00	6.90023E-01	2077.00000
3.14665E+00	6.91579E-01	2078.00000
3.14717E+00	6.93134E-01	2079.00000
3.14765E+00	6.93708E-01	2080.00000
3.14813E+00	6.94639E-01	2081.00000
3.14865E+00	6.96311E-01	2082.00000
3.14916E+00	6.97495E-01	2083.00000
3.14964E+00	6.98078E-01	2084.00000
3.15014E+00	6.99479E-01	2085.00000
3.15067E+00	7.01162E-01	2086.00000
3.15115E+00	7.01911E-01	2087.00000
3.15163E+00	7.02563E-01	2088.00000
3.15214E+00	7.04106E-01	2089.00000
3.15265E+00	7.05516E-01	2090.00000
3.15313E+00	7.06058E-01	2091.00000
3.15363E+00	7.07247E-01	2092.00000
3.15415E+00	7.08934E-01	2093.00000
3.15464E+00	7.09951E-01	2094.00000
3.15511E+00	7.10370E-01	2095.00000
3.15562E+00	7.11816E-01	2096.00000
3.15613E+00	7.13561E-01	2097.00000
3.15661E+00	7.14284E-01	2098.00000
3.15710E+00	7.15083E-01	2099.00000
3.15762E+00	7.16677E-01	2100.00000
3.15812E+00	7.17999E-01	2101.00000
3.15859E+00	7.18551E-01	2102.00000
3.15910E+00	7.19886E-01	2103.00000
3.15962E+00	7.21715E-01	2104.00000
3.16011E+00	7.22669E-01	2105.00000
3.16059E+00	7.23258E-01	2106.00000
3.16110E+00	7.24772E-01	2107.00000
3.16162E+00	7.26420E-01	2108.00000
3.16210E+00	7.27041E-01	2109.00000
3.16258E+00	7.28010E-01	2110.00000
3.16310E+00	7.29684E-01	2111.00000
3.16360E+00	7.30866E-01	2112.00000
3.16408E+00	7.31376E-01	2113.00000
3.16458E+00	7.32818E-01	2114.00000
3.16510E+00	7.34610E-01	2115.00000
3.16559E+00	7.35423E-01	2116.00000
3.16607E+00	7.36169E-01	2117.00000
3.16658E+00	7.37757E-01	2118.00000
3.16709E+00	7.39193E-01	2119.00000
3.16757E+00	7.39707E-01	2120.00000
3.16806E+00	7.40956E-01	2121.00000
3.16859E+00	7.42855E-01	2122.00000
3.16908E+00	7.43956E-01	2123.00000
3.16956E+00	7.44566E-01	2124.00000
3.17007E+00	7.46185E-01	2125.00000
3.17059E+00	7.47940E-01	2126.00000
3.17107E+00	7.48609E-01	2127.00000
3.17156E+00	7.49548E-01	2128.00000
3.17208E+00	7.51231E-01	2129.00000
3.17258E+00	7.52494E-01	2130.00000
3.17306E+00	7.53031E-01	2131.00000
3.17356E+00	7.54414E-01	2132.00000
3.17409E+00	7.56229E-01	2133.00000
3.17457E+00	7.57085E-01	2134.00000
3.17505E+00	7.57731E-01	2135.00000
3.17556E+00	7.59350E-01	2136.00000
3.17608E+00	7.60940E-01	2137.00000
3.17655E+00	7.61518E-01	2138.00000
3.17704E+00	7.62575E-01	2139.00000
3.17755E+00	7.64336E-01	2140.00000
3.17806E+00	7.65550E-01	2141.00000
3.17854E+00	7.66220E-01	2142.00000
3.17905E+00	7.67837E-01	2143.00000
3.17957E+00	7.69658E-01	2144.00000
3.18005E+00	7.70422E-01	2145.00000
3.18053E+00	7.71276E-01	2146.00000
3.18105E+00	7.72979E-01	2147.00000
3.18156E+00	7.74473E-01	2148.00000
3.18204E+00	7.74971E-01	2149.00000
3.18253E+00	7.76228E-01	2150.00000
3.18305E+00	7.78102E-01	2151.00000
3.18354E+00	7.79178E-01	2152.00000
3.18402E+00	7.79880E-01	2153.00000
3.18453E+00	7.81525E-01	2154.00000
3.18505E+00	7.83280E-01	2155.00000
3.18553E+00	7.84013E-01	2156.00000
3.18602E+00	7.84981E-01	2157.00000
3.18653E+00	7.86759E-01	2158.00000
3.18704E+00	7.88132E-01	2159.00000
3.18751E+00	7.88692E-01	2160.00000
3.18802E+00	7.90125E-01	2161.00000
3.18854E+00	7.91990E-01	2162.00000
3.18903E+00	7.92936E-01	2163.00000
3.18951E+00	7.93679E-01	2164.00000
3.19002E+00	7.95318E-01	2165.00000
3.19053E+00	7.96963E-01	2166.00000
3.19101E+00	7.97634E-01	2167.00000
3.19150E+00	7.98752E-01	2168.00000
3.19201E+00	8.00549E-01	2169.00000
3.19251E+00	8.01775E-01	2170.00000
3.19299E+00	8.02462E-01	2171.00000
3.19351E+00	8.04111E-01	2172.00000
3.19403E+00	8.05920E-01	2173.00000
3.19451E+00	8.06651E-01	2174.00000
3.19498E+00	8.07524E-01	2175.00000
3.19550E+00	8.09283E-01	2176.00000
3.19601E+00	8.10772E-01	2177.00000
3.19648E+00	8.11309E-01	2178.00000
3.19698E+00	8.12599E-01	2179.00000
3.19750E+00	8.14495E-01	2180.00000
3.19799E+00	8.15595E-01	2181.00000
3.19847E+00	8.16382E-01	2182.00000
3.19898E+00	8.18114E-01	2183.00000
3.19950E+00	8.19873E-01	2184.00000
3.19998E+00	8.20601E-01	2185.00000
3.20047E+00	8.21667E-01	2186.00000
3.20098E+00	8.23489E-01	2187.00000
3.20149E+00	8.24832E-01	2188.00000
3.20196E+00	8.25478E-01	2189.00000
3.20247E+00	8.27069E-01	2190.00000
3.20300E+00	8.29034E-01	2191.00000
3.20348E+00	8.29985E-01	2192.00000
3.20396E+00	8.30822E-01	2193.00000
3.20447E+00	8.32570E-01	2194.00000
3.20498E+00	8.34176E-01	2195.00000
3.20546E+00	8.34847E-01	2196.00000
3.20595E+00	8.36063E-01	2197.00000
3.20647E+00	8.37870E-01	2198.00000
3.20697E+00	8.39127E-01	2199.00000
3.20744E+00	8.39818E-01	2200.00000
3.20795E+00	8.41491E-01	2201.00000
3.20847E+00	8.43460E-01	2202.00000
3.20896E+00	8.44330E-01	2203.00000
3.20944E+00	8.45345E-01	2204.00000
3.20996E+00	8.47207E-01	2205.00000
3.21047E+00	8.48730E-01	2206.00000
3.21094E+00	8.49332E-01	2207.00000
3.21144E+00	8.50653E-01	2208.00000
3.21195E+00	8.52553E-01	2209.00000
3.21245E+00	8.53704E-01	2210.00000
3.21293E+00	8.54552E-01	2211.00000
3.21344E+00	8.56262E-01	2212.00000
3.21395E+00	8.57970E-01	2213.00000
3.21442E+00	8.58707E-01	2214.00000
3.21492E+00	8.59892E-01	2215.00000
3.21544E+00	8.61816E-01	2216.00000
3.21594E+00	8.63157E-01	2217.00000
3.21642E+00	8.63817E-01	2218.00000
3.21692E+00	8.65433E-01	2219.00000
3.21744E+00	8.67349E-01	2220.00000
3.21792E+00	8.68358E-01	2221.00000
3.21841E+00	8.69306E-01	2222.00000
3.21892E+00	8.71125E-01	2223.00000
3.21943E+00	8.72818E-01	2224.00000
3.21991E+00	8.73506E-01	2225.00000
3.22040E+00	8.74850E-01	2226.00000
3.22092E+00	8.76846E-01	2227.00000
3.22142E+00	8.78119E-01	2228.00000
3.22189E+00	8.78827E-01	2229.00000
3.22240E+00	8.80493E-01	2230.00000
3.22292E+00	8.82447E-01	2231.00000
3.22340E+00	8.83350E-01	2232.00000
3.22389E+00	8.84387E-01	2233.00000
3.22441E+00	8.86307E-01	2234.00000
3.22492E+00	8.87897E-01	2235.00000
3.22539E+00	8.88575E-01	2236.00000
3.22589E+00	8.90033E-01	2237.00000
3.22641E+00	8.92069E-01	2238.00000
3.22690E+00	8.93263E-01	2239.00000
3.22739E+00	8.94137E-01	2240.00000
3.22790E+00	8.95915E-01	2241.00000
3.22841E+00	8.97758E-01	2242.00000
3.22889E+00	8.98635E-01	2243.00000
3.22939E+00	8.99919E-01	2244.00000
3.22991E+00	9.01897E-01	2245.00000
3.23040E+00	9.03281E-01	2246.00000
3.23087E+00	9.04035E-01	2247.00000
3.23138E+00	9.05745E-01	2248.00000
3.23190E+00	9.07768E-01	2249.00000
3.23239E+00	9.08803E-01	2250.00000
3.23287E+00	9.09728E-01	2251.00000
3.23338E+00	9.11495E-01	2252.00000
3.23388E+00	9.13187E-01	2253.00000
3.23436E+00	9.13967E-01	2254.00000
3.23486E+00	9.15440E-01	2255.00000
3.23538E+00	9.17473E-01	2256.00000
3.23587E+00	9.18702E-01	2257.00000
3.23635E+00	9.19483E-01	2258.00000
3.23685E+00	9.21222E-01	2259.00000
3.23737E+00	9.23290E-01	2260.00000
3.23786E+00	9.24311E-01	2261.00000
3.23835E+00	9.25466E-01	2262.00000
3.23887E+00	9.27451E-01	2263.00000
3.23937E+00	9.29026E-01	2264.00000
3.23984E+00	9.29847E-01	2265.00000
3.24034E+00	9.31492E-01	2266.00000
3.24086E+00	9.33534E-01	2267.00000
3.24135E+00	9.34691E-01	2268.00000
3.24183E+00	9.35656E-01	2269.00000
3.24234E+00	9.37576E-01	2270.00000
3.24286E+00	9.39502E-01	2271.00000
3.24334E+00	9.40323E-01	2272.00000
3.24383E+00	9.41556E-01	2273.00000
3.24434E+00	9.43562E-01	2274.00000
3.24484E+00	9.45011E-01	2275.00000
3.24531E+00	9.45837E-01	2276.00000
3.24582E+00	9.47654E-01	2277.00000
3.24634E+00	9.49795E-01	2278.00000
3.24683E+00	9.50898E-01	2279.00000
3.24731E+00	9.52008E-01	2280.00000
3.24782E+00	9.53984E-01	2281.00000
3.24834E+00	9.55802E-01	2282.00000
3.24881E+00	9.56696E-01	2283.00000
3.24931E+00	9.58261E-01	2284.00000
3.24983E+00	9.60364E-01	2285.00000
3.25033E+00	9.61700E-01	2286.00000
3.25081E+00	9.62684E-01	2287.00000
3.25132E+00	9.64620E-01	2288.00000
3.25184E+00	9.66713E-01	2289.00000
3.25232E+00	9.67769E-01	2290.00000
3.25281E+00	9.69040E-01	2291.00000
3.25332E+00	9.71068E-01	2292.00000
3.25382E+00	9.72758E-01	2293.00000
3.25430E+00	9.73685E-01	2294.00000
3.25480E+00	9.75387E-01	2295.00000
3.25532E+00	9.77561E-01	2296.00000
3.25581E+00	9.78849E-01	2297.00000
3.25628E+00	9.79966E-01	2298.00000
3.25680E+00	9.82092E-01	2299.00000
3.25732E+00	9.84116E-01	2300.00000
3.25779E+00	9.85051E-01	2301.00000
3.25829E+00	9.86547E-01	2302.00000
3.25881E+00	9.88760E-01	2303.00000
3.25931E+00	9.90360E-01	2304.00000
3.25978E+00	9.91344E-01	2305.00000
3.26029E+00	9.93267E-01	2306.00000
3.26081E+00	9.95525E-01	2307.00000
3.26129E+00	9.96767E-01	2308.00000
3.26178E+00	9.98057E-01	2309.00000
3.26230E+00	1.00025E+00	2310.00000
3.26281E+00	1.00219E+00	2311.00000
3.26328E+00	1.00325E+00	2312.00000
3.26378E+00	1.00501E+00	2313.00000
3.26429E+00	1.00728E+00	2314.00000
3.26478E+00	1.00875E+00	2315.00000
3.26526E+00	1.00991E+00	2316.00000
