E(V)	i(A/cm²)	T(s)
3.05394E+00	6.80968E-01	2147.00000
3.05445E+00	6.82570E-01	2148.00000
3.05492E+00	6.83105E-01	2149.00000
3.05542E+00	6.84748E-01	2150.00000
3.05594E+00	6.87042E-01	2151.00000
3.05644E+00	6.87988E-01	2152.00000
3.05691E+00	6.88303E-01	2153.00000
3.05742E+00	6.90383E-01	2154.00000
3.05794E+00	6.92522E-01	2155.00000
3.05842E+00	6.93235E-01	2156.00000
3.05891E+00	6.94287E-01	2157.00000
3.05942E+00	6.96452E-01	2158.00000
3.05993E+00	6.97646E-01	2159.00000
3.06041E+00	6.98044E-01	2160.00000
3.06091E+00	7.00096E-01	2161.00000
3.06143E+00	7.02649E-01	2162.00000
3.06192E+00	7.03571E-01	2163.00000
3.06239E+00	7.03968E-01	2164.00000
3.06291E+00	7.06039E-01	2165.00000
3.06342E+00	7.07951E-01	2166.00000
3.06390E+00	7.08589E-01	2167.00000
3.06439E+00	7.10051E-01	2168.00000
3.06491E+00	7.12362E-01	2169.00000
3.06541E+00	7.13448E-01	2170.00000
3.06589E+00	7.13811E-01	2171.00000
3.06639E+00	7.15933E-01	2172.00000
3.06691E+00	7.18246E-01	2173.00000
3.06739E+00	7.19018E-01	2174.00000
3.06788E+00	7.19763E-01	2175.00000
3.06839E+00	7.21961E-01	2176.00000
3.06890E+00	7.23624E-01	2177.00000
3.06938E+00	7.24178E-01	2178.00000
3.06987E+00	7.25886E-01	2179.00000
3.07039E+00	7.28286E-01	2180.00000
3.07088E+00	7.29496E-01	2181.00000
3.07136E+00	7.29900E-01	2182.00000
3.07188E+00	7.32097E-01	2183.00000
3.07240E+00	7.34321E-01	2184.00000
3.07288E+00	7.35063E-01	2185.00000
3.07337E+00	7.36249E-01	2186.00000
3.07389E+00	7.38555E-01	2187.00000
3.07439E+00	7.39858E-01	2188.00000
3.07487E+00	7.40292E-01	2189.00000
3.07537E+00	7.42395E-01	2190.00000
3.07589E+00	7.45058E-01	2191.00000
3.07637E+00	7.46017E-01	2192.00000
3.07685E+00	7.46517E-01	2193.00000
3.07736E+00	7.48546E-01	2194.00000
3.07788E+00	7.50361E-01	2195.00000
3.07835E+00	7.50966E-01	2196.00000
3.07885E+00	7.52499E-01	2197.00000
3.07937E+00	7.54936E-01	2198.00000
3.07986E+00	7.56076E-01	2199.00000
3.08033E+00	7.56456E-01	2200.00000
3.08084E+00	7.58695E-01	2201.00000
3.08136E+00	7.61269E-01	2202.00000
3.08184E+00	7.62175E-01	2203.00000
3.08233E+00	7.63177E-01	2204.00000
3.08285E+00	7.65569E-01	2205.00000
3.08336E+00	7.67166E-01	2206.00000
3.08383E+00	7.67698E-01	2207.00000
3.08433E+00	7.69550E-01	2208.00000
3.08485E+00	7.72245E-01	2209.00000
3.08534E+00	7.73455E-01	2210.00000
3.08582E+00	7.73859E-01	2211.00000
3.08633E+00	7.75986E-01	2212.00000
3.08685E+00	7.78234E-01	2213.00000
3.08732E+00	7.78983E-01	2214.00000
3.08781E+00	7.80192E-01	2215.00000
3.08833E+00	7.82645E-01	2216.00000
3.08883E+00	7.84166E-01	2217.00000
3.08931E+00	7.84673E-01	2218.00000
3.08981E+00	7.86899E-01	2219.00000
3.09033E+00	7.89600E-01	2220.00000
3.09082E+00	7.90501E-01	2221.00000
3.09130E+00	7.91192E-01	2222.00000
3.09182E+00	7.93524E-01	2223.00000
3.09233E+00	7.95612E-01	2224.00000
3.09281E+00	7.96308E-01	2225.00000
3.09330E+00	7.97956E-01	2226.00000
3.09382E+00	8.00504E-01	2227.00000
3.09432E+00	8.01824E-01	2228.00000
3.09479E+00	8.02264E-01	2229.00000
3.09530E+00	8.04604E-01	2230.00000
3.09582E+00	8.07311E-01	2231.00000
3.09631E+00	8.08213E-01	2232.00000
3.09679E+00	8.09200E-01	2233.00000
3.09730E+00	8.11543E-01	2234.00000
3.09781E+00	8.13251E-01	2235.00000
3.09829E+00	8.13821E-01	2236.00000
3.09879E+00	8.15693E-01	2237.00000
3.09930E+00	8.18288E-01	2238.00000
3.09979E+00	8.19509E-01	2239.00000
3.10026E+00	8.19979E-01	2240.00000
3.10078E+00	8.22370E-01	2241.00000
3.10130E+00	8.24851E-01	2242.00000
3.10178E+00	8.25677E-01	2243.00000
3.10227E+00	8.27100E-01	2244.00000
3.10279E+00	8.29675E-01	2245.00000
3.10329E+00	8.31144E-01	2246.00000
3.10377E+00	8.31633E-01	2247.00000
3.10427E+00	8.33867E-01	2248.00000
3.10479E+00	8.36634E-01	2249.00000
3.10528E+00	8.37678E-01	2250.00000
3.10576E+00	8.38469E-01	2251.00000
3.10627E+00	8.41005E-01	2252.00000
3.10679E+00	8.43238E-01	2253.00000
3.10727E+00	8.43982E-01	2254.00000
3.10777E+00	8.45840E-01	2255.00000
3.10829E+00	8.48493E-01	2256.00000
3.10878E+00	8.49822E-01	2257.00000
3.10926E+00	8.50264E-01	2258.00000
3.10977E+00	8.52655E-01	2259.00000
3.11029E+00	8.55298E-01	2260.00000
3.11077E+00	8.56186E-01	2261.00000
3.11125E+00	8.57302E-01	2262.00000
3.11177E+00	8.59828E-01	2263.00000
3.11227E+00	8.61648E-01	2264.00000
3.11275E+00	8.62255E-01	2265.00000
3.11326E+00	8.64478E-01	2266.00000
3.11378E+00	8.67230E-01	2267.00000
3.11426E+00	8.68278E-01	2268.00000
3.11474E+00	8.68876E-01	2269.00000
3.11525E+00	8.71265E-01	2270.00000
3.11576E+00	8.73568E-01	2271.00000
3.11624E+00	8.74335E-01	2272.00000
3.11673E+00	8.75831E-01	2273.00000
3.11724E+00	8.78532E-01	2274.00000
3.11775E+00	8.80110E-01	2275.00000
3.11822E+00	8.80636E-01	2276.00000
3.11873E+00	8.82970E-01	2277.00000
3.11925E+00	8.85962E-01	2278.00000
3.11974E+00	8.87037E-01	2279.00000
3.12022E+00	8.87998E-01	2280.00000
3.12073E+00	8.90508E-01	2281.00000
3.12124E+00	8.92691E-01	2282.00000
3.12172E+00	8.93419E-01	2283.00000
3.12222E+00	8.95409E-01	2284.00000
3.12274E+00	8.98193E-01	2285.00000
3.12323E+00	8.99604E-01	2286.00000
3.12370E+00	9.00074E-01	2287.00000
3.12422E+00	9.02592E-01	2288.00000
3.12473E+00	9.05283E-01	2289.00000
3.12521E+00	9.06180E-01	2290.00000
3.12570E+00	9.07510E-01	2291.00000
3.12622E+00	9.10311E-01	2292.00000
3.12673E+00	9.12245E-01	2293.00000
3.12720E+00	9.12889E-01	2294.00000
3.12771E+00	9.15245E-01	2295.00000
3.12823E+00	9.18100E-01	2296.00000
3.12871E+00	9.19144E-01	2297.00000
3.12919E+00	9.19785E-01	2298.00000
3.12970E+00	9.22315E-01	2299.00000
3.13021E+00	9.24876E-01	2300.00000
3.13069E+00	9.25729E-01	2301.00000
3.13119E+00	9.27521E-01	2302.00000
3.13171E+00	9.30529E-01	2303.00000
3.13221E+00	9.32338E-01	2304.00000
3.13269E+00	9.32941E-01	2305.00000
3.13319E+00	9.35296E-01	2306.00000
3.13371E+00	9.38103E-01	2307.00000
3.13419E+00	9.39039E-01	2308.00000
3.13468E+00	9.40006E-01	2309.00000
3.13519E+00	9.42499E-01	2310.00000
3.13570E+00	9.44600E-01	2311.00000
3.13617E+00	9.45301E-01	2312.00000
3.13667E+00	9.47520E-01	2313.00000
3.13719E+00	9.50641E-01	2314.00000
3.13769E+00	9.52165E-01	2315.00000
3.13816E+00	9.52693E-01	2316.00000
3.13867E+00	9.55270E-01	2317.00000
3.13918E+00	9.58144E-01	2318.00000
3.13967E+00	9.59101E-01	2319.00000
3.14016E+00	9.60587E-01	2320.00000
3.14067E+00	9.63429E-01	2321.00000
3.14118E+00	9.65355E-01	2322.00000
3.14165E+00	9.65997E-01	2323.00000
3.14216E+00	9.68438E-01	2324.00000
3.14268E+00	9.71522E-01	2325.00000
3.14316E+00	9.72686E-01	2326.00000
3.14364E+00	9.73482E-01	2327.00000
3.14415E+00	9.76227E-01	2328.00000
3.14467E+00	9.78856E-01	2329.00000
3.14515E+00	9.79732E-01	2330.00000
3.14564E+00	9.81528E-01	2331.00000
3.14616E+00	9.84469E-01	2332.00000
3.14666E+00	9.86312E-01	2333.00000
3.14714E+00	9.86926E-01	2334.00000
3.14765E+00	9.89568E-01	2335.00000
3.14816E+00	9.92518E-01	2336.00000
3.14864E+00	9.93517E-01	2337.00000
3.14913E+00	9.94711E-01	2338.00000
3.14964E+00	9.97590E-01	2339.00000
3.15015E+00	9.99952E-01	2340.00000
3.15063E+00	1.00074E+00	2341.00000
3.15113E+00	1.00308E+00	2342.00000
3.15166E+00	1.00625E+00	2343.00000
3.15215E+00	1.00779E+00	2344.00000
3.15262E+00	1.00832E+00	2345.00000
3.15313E+00	1.01093E+00	2346.00000
3.15365E+00	1.01390E+00	2347.00000
3.15413E+00	1.01489E+00	2348.00000
3.15462E+00	1.01644E+00	2349.00000
3.15513E+00	1.01926E+00	2350.00000
3.15563E+00	1.02124E+00	2351.00000
3.15610E+00	1.02189E+00	2352.00000
3.15661E+00	1.02437E+00	2353.00000
3.15713E+00	1.02742E+00	2354.00000
3.15761E+00	1.02852E+00	2355.00000
3.15809E+00	1.02934E+00	2356.00000
3.15860E+00	1.03213E+00	2357.00000
3.15911E+00	1.03494E+00	2358.00000
3.15959E+00	1.03588E+00	2359.00000
3.16009E+00	1.03797E+00	2360.00000
3.16061E+00	1.04055E+00	2361.00000
3.16111E+00	1.04167E+00	2362.00000
3.16162E+00	1.04413E+00	2363.00000
3.16214E+00	1.04743E+00	2364.00000
3.16263E+00	1.04894E+00	2365.00000
3.16310E+00	1.04967E+00	2366.00000
3.16362E+00	1.05262E+00	2367.00000
3.16414E+00	1.05561E+00	2368.00000
3.16462E+00	1.05660E+00	2369.00000
3.16511E+00	1.05813E+00	2370.00000
3.16563E+00	1.06124E+00	2371.00000
3.16613E+00	1.06337E+00	2372.00000
3.16660E+00	1.06407E+00	2373.00000
3.16711E+00	1.06656E+00	2374.00000
3.16762E+00	1.06980E+00	2375.00000
3.16811E+00	1.07107E+00	2376.00000
3.16859E+00	1.07200E+00	2377.00000
3.16911E+00	1.07485E+00	2378.00000
3.16962E+00	1.07766E+00	2379.00000
3.17010E+00	1.07860E+00	2380.00000
3.17060E+00	1.08075E+00	2381.00000
3.17112E+00	1.08415E+00	2382.00000
3.17161E+00	1.08612E+00	2383.00000
3.17209E+00	1.08678E+00	2384.00000
3.17260E+00	1.08944E+00	2385.00000
3.17312E+00	1.09267E+00	2386.00000
3.17360E+00	1.09378E+00	2387.00000
3.17409E+00	1.09523E+00	2388.00000
3.17460E+00	1.09824E+00	2389.00000
3.17510E+00	1.10061E+00	2390.00000
3.17558E+00	1.10140E+00	2391.00000
3.17608E+00	1.10390E+00	2392.00000
3.17660E+00	1.10723E+00	2393.00000
3.17709E+00	1.10874E+00	2394.00000
3.17757E+00	1.10949E+00	2395.00000
3.17808E+00	1.11238E+00	2396.00000
3.17859E+00	1.11561E+00	2397.00000
3.17907E+00	1.11670E+00	2398.00000
3.17957E+00	1.11858E+00	2399.00000
3.18008E+00	1.12176E+00	2400.00000
3.18058E+00	1.12397E+00	2401.00000
3.18106E+00	1.12471E+00	2402.00000
3.18157E+00	1.12739E+00	2403.00000
3.18209E+00	1.13076E+00	2404.00000
3.18257E+00	1.13209E+00	2405.00000
3.18305E+00	1.13336E+00	2406.00000
3.18357E+00	1.13653E+00	2407.00000
3.18408E+00	1.13932E+00	2408.00000
3.18456E+00	1.14025E+00	2409.00000
3.18506E+00	1.14256E+00	2410.00000
3.18558E+00	1.14601E+00	2411.00000
3.18607E+00	1.14786E+00	2412.00000
3.18655E+00	1.14856E+00	2413.00000
3.18705E+00	1.15138E+00	2414.00000
3.18757E+00	1.15467E+00	2415.00000
3.18805E+00	1.15587E+00	2416.00000
3.18854E+00	1.15745E+00	2417.00000
3.18905E+00	1.16086E+00	2418.00000
3.18956E+00	1.16357E+00	2419.00000
3.19004E+00	1.16447E+00	2420.00000
3.19055E+00	1.16700E+00	2421.00000
3.19106E+00	1.17039E+00	2422.00000
3.19155E+00	1.17199E+00	2423.00000
3.19203E+00	1.17295E+00	2424.00000
3.19254E+00	1.17607E+00	2425.00000
3.19305E+00	1.17937E+00	2426.00000
3.19354E+00	1.18047E+00	2427.00000
3.19403E+00	1.18239E+00	2428.00000
3.19455E+00	1.18564E+00	2429.00000
3.19504E+00	1.18799E+00	2430.00000
3.19552E+00	1.18881E+00	2431.00000
3.19603E+00	1.19171E+00	2432.00000
3.19655E+00	1.19517E+00	2433.00000
3.19703E+00	1.19643E+00	2434.00000
3.19751E+00	1.19772E+00	2435.00000
3.19803E+00	1.20097E+00	2436.00000
3.19854E+00	1.20401E+00	2437.00000
3.19902E+00	1.20513E+00	2438.00000
3.19951E+00	1.20757E+00	2439.00000
3.20004E+00	1.21117E+00	2440.00000
3.20053E+00	1.21311E+00	2441.00000
3.20100E+00	1.21407E+00	2442.00000
3.20151E+00	1.21716E+00	2443.00000
3.20203E+00	1.22059E+00	2444.00000
3.20252E+00	1.22184E+00	2445.00000
3.20300E+00	1.22364E+00	2446.00000
3.20352E+00	1.22716E+00	2447.00000
3.20402E+00	1.22983E+00	2448.00000
3.20449E+00	1.23072E+00	2449.00000
3.20500E+00	1.23345E+00	2450.00000
3.20552E+00	1.23701E+00	2451.00000
3.20600E+00	1.23878E+00	2452.00000
3.20648E+00	1.23983E+00	2453.00000
3.20699E+00	1.24324E+00	2454.00000
3.20750E+00	1.24667E+00	2455.00000
3.20799E+00	1.24791E+00	2456.00000
3.20848E+00	1.25033E+00	2457.00000
3.20900E+00	1.25409E+00	2458.00000
3.20950E+00	1.25647E+00	2459.00000
3.20998E+00	1.25738E+00	2460.00000
3.21048E+00	1.26047E+00	2461.00000
3.21100E+00	1.26415E+00	2462.00000
3.21149E+00	1.26552E+00	2463.00000
3.21197E+00	1.26712E+00	2464.00000
3.21249E+00	1.27084E+00	2465.00000
3.21300E+00	1.27389E+00	2466.00000
3.21346E+00	1.27490E+00	2467.00000
3.21396E+00	1.27738E+00	2468.00000
3.21448E+00	1.28121E+00	2469.00000
3.21498E+00	1.28336E+00	2470.00000
3.21546E+00	1.28468E+00	2471.00000
3.21597E+00	1.28799E+00	2472.00000
3.21648E+00	1.29161E+00	2473.00000
3.21697E+00	1.29301E+00	2474.00000
3.21746E+00	1.29501E+00	2475.00000
3.21797E+00	1.29874E+00	2476.00000
3.21847E+00	1.30151E+00	2477.00000
3.21895E+00	1.30244E+00	2478.00000
3.21945E+00	1.30542E+00	2479.00000
3.21997E+00	1.30937E+00	2480.00000
3.22045E+00	1.31105E+00	2481.00000
3.22093E+00	1.31249E+00	2482.00000
3.22145E+00	1.31610E+00	2483.00000
3.22196E+00	1.31964E+00	2484.00000
3.22244E+00	1.32095E+00	2485.00000
3.22294E+00	1.32354E+00	2486.00000
3.22346E+00	1.32755E+00	2487.00000
3.22395E+00	1.32998E+00	2488.00000
3.22443E+00	1.33095E+00	2489.00000
3.22494E+00	1.33416E+00	2490.00000
3.22545E+00	1.33802E+00	2491.00000
3.22593E+00	1.33947E+00	2492.00000
3.22641E+00	1.34128E+00	2493.00000
3.22693E+00	1.34512E+00	2494.00000
3.22744E+00	1.34836E+00	2495.00000
3.22792E+00	1.34978E+00	2496.00000
3.22842E+00	1.35300E+00	2497.00000
3.22894E+00	1.35724E+00	2498.00000
3.22943E+00	1.35945E+00	2499.00000
3.22991E+00	1.36082E+00	2500.00000
3.23042E+00	1.36438E+00	2501.00000
3.23093E+00	1.36814E+00	2502.00000
3.23142E+00	1.36971E+00	2503.00000
3.23191E+00	1.37210E+00	2504.00000
3.23243E+00	1.37597E+00	2505.00000
3.23293E+00	1.37883E+00	2506.00000
3.23339E+00	1.37982E+00	2507.00000
3.23390E+00	1.38307E+00	2508.00000
3.23442E+00	1.38742E+00	2509.00000
3.23491E+00	1.38953E+00	2510.00000
3.23539E+00	1.39123E+00	2511.00000
3.23590E+00	1.39505E+00	2512.00000
3.23641E+00	1.39874E+00	2513.00000
3.23689E+00	1.40017E+00	2514.00000
3.23739E+00	1.40313E+00	2515.00000
3.23791E+00	1.40738E+00	2516.00000
3.23840E+00	1.40998E+00	2517.00000
3.23888E+00	1.41143E+00	2518.00000
3.23938E+00	1.41506E+00	2519.00000
3.23990E+00	1.41925E+00	2520.00000
3.24038E+00	1.42100E+00	2521.00000
3.24087E+00	1.42324E+00	2522.00000
3.24139E+00	1.42756E+00	2523.00000
3.24189E+00	1.43109E+00	2524.00000
3.24237E+00	1.43276E+00	2525.00000
3.24287E+00	1.43631E+00	2526.00000
3.24340E+00	1.44094E+00	2527.00000
3.24388E+00	1.44335E+00	2528.00000
3.24436E+00	1.44504E+00	2529.00000
3.24487E+00	1.44908E+00	2530.00000
3.24539E+00	1.45334E+00	2531.00000
3.24586E+00	1.45522E+00	2532.00000
3.24635E+00	1.45798E+00	2533.00000
3.24687E+00	1.46265E+00	2534.00000
3.24738E+00	1.46620E+00	2535.00000
3.24785E+00	1.46802E+00	2536.00000
3.24836E+00	1.47194E+00	2537.00000
3.24889E+00	1.47660E+00	2538.00000
3.24937E+00	1.47897E+00	2539.00000
3.24985E+00	1.48120E+00	2540.00000
3.25036E+00	1.48556E+00	2541.00000
3.25087E+00	1.48979E+00	2542.00000
3.25135E+00	1.49184E+00	2543.00000
3.25185E+00	1.49535E+00	2544.00000
3.25237E+00	1.50019E+00	2545.00000
3.25286E+00	1.50326E+00	2546.00000
3.25333E+00	1.50539E+00	2547.00000
3.25384E+00	1.50986E+00	2548.00000
3.25435E+00	1.51481E+00	2549.00000
3.25484E+00	1.51735E+00	2550.00000
3.25532E+00	1.52021E+00	2551.00000
3.25583E+00	1.52499E+00	2552.00000
3.25634E+00	1.52932E+00	2553.00000
3.25682E+00	1.53189E+00	2554.00000
3.25733E+00	1.53623E+00	2555.00000
3.25785E+00	1.54162E+00	2556.00000
3.25834E+00	1.54488E+00	2557.00000
3.25881E+00	1.54760E+00	2558.00000
3.25932E+00	1.55263E+00	2559.00000
3.25984E+00	1.55777E+00	2560.00000
3.26031E+00	1.56069E+00	2561.00000
3.26081E+00	1.56471E+00	2562.00000
3.26133E+00	1.57039E+00	2563.00000
3.26183E+00	1.57503E+00	2564.00000
3.26231E+00	1.57818E+00	2565.00000
3.26282E+00	1.58330E+00	2566.00000
3.26333E+00	1.58937E+00	2567.00000
3.26382E+00	1.59326E+00	2568.00000
3.26430E+00	1.59712E+00	2569.00000
3.26482E+00	1.60315E+00	2570.00000
3.26532E+00	1.60894E+00	2571.00000
3.26580E+00	1.61263E+00	2572.00000
3.26630E+00	1.61792E+00	2573.00000
3.26682E+00	1.62475E+00	2574.00000
3.26732E+00	1.62999E+00	2575.00000
3.26780E+00	1.63416E+00	2576.00000
3.26831E+00	1.64069E+00	2577.00000
3.26882E+00	1.64791E+00	2578.00000
3.26930E+00	1.65269E+00	2579.00000
3.26978E+00	1.65817E+00	2580.00000
3.27030E+00	1.66588E+00	2581.00000
3.27081E+00	1.67286E+00	2582.00000
3.27129E+00	1.67810E+00	2583.00000
3.27179E+00	1.68523E+00	2584.00000
3.27231E+00	1.69328E+00	2585.00000
3.27280E+00	1.69944E+00	2586.00000
3.27328E+00	1.70543E+00	2587.00000
3.27379E+00	1.71392E+00	2588.00000
3.27430E+00	1.72241E+00	2589.00000
3.27478E+00	1.72851E+00	2590.00000
3.27527E+00	1.73620E+00	2591.00000
3.27579E+00	1.74580E+00	2592.00000
3.27629E+00	1.75417E+00	2593.00000
3.27677E+00	1.76129E+00	2594.00000
3.27728E+00	1.77075E+00	2595.00000
3.27780E+00	1.78110E+00	2596.00000
3.27828E+00	1.78913E+00	2597.00000
3.27877E+00	1.79740E+00	2598.00000
3.27928E+00	1.80785E+00	2599.00000
3.27978E+00	1.81790E+00	2600.00000
3.28026E+00	1.82608E+00	2601.00000
3.28076E+00	1.83615E+00	2602.00000
3.28128E+00	1.84778E+00	2603.00000
3.28177E+00	1.85763E+00	2604.00000
3.28225E+00	1.86668E+00	2605.00000
3.28276E+00	1.87822E+00	2606.00000
3.28328E+00	1.89017E+00	2607.00000
3.28376E+00	1.89973E+00	2608.00000
3.28425E+00	1.91014E+00	2609.00000
3.28476E+00	1.92261E+00	2610.00000
3.28526E+00	1.93424E+00	2611.00000
3.28574E+00	1.94421E+00	2612.00000
3.28624E+00	1.95633E+00	2613.00000
3.28677E+00	1.96969E+00	2614.00000
3.28726E+00	1.98098E+00	2615.00000
3.28773E+00	1.99195E+00	2616.00000
3.28825E+00	2.00515E+00	2617.00000
3.28876E+00	2.01821E+00	2618.00000
3.28923E+00	2.02905E+00	2619.00000
3.28973E+00	2.04137E+00	2620.00000
3.29025E+00	2.05540E+00	2621.00000
3.29075E+00	2.06802E+00	2622.00000
3.29122E+00	2.07920E+00	2623.00000
3.29173E+00	2.09266E+00	2624.00000
3.29225E+00	2.10714E+00	2625.00000
3.29274E+00	2.11919E+00	2626.00000
3.29322E+00	2.13144E+00	2627.00000
3.29373E+00	2.14583E+00	2628.00000
3.29424E+00	2.15960E+00	2629.00000
3.29471E+00	2.17129E+00	2630.00000
3.29521E+00	2.18472E+00	2631.00000
3.29573E+00	2.19968E+00	2632.00000
3.29622E+00	2.21280E+00	2633.00000
3.29670E+00	2.22501E+00	2634.00000
3.29720E+00	2.23950E+00	2635.00000
3.29772E+00	2.25437E+00	2636.00000
3.29820E+00	2.26698E+00	2637.00000
3.29869E+00	2.28027E+00	2638.00000
3.29921E+00	2.29530E+00	2639.00000
3.29971E+00	2.30931E+00	2640.00000
3.30019E+00	2.32168E+00	2641.00000
3.30069E+00	2.33636E+00	2642.00000
3.30122E+00	2.35192E+00	2643.00000
3.30170E+00	2.36518E+00	2644.00000
3.30219E+00	2.37823E+00	2645.00000
3.30271E+00	2.39337E+00	2646.00000
3.30321E+00	2.40833E+00	2647.00000
3.30369E+00	2.42097E+00	2648.00000
3.30419E+00	2.43500E+00	2649.00000
3.30471E+00	2.45056E+00	2650.00000
3.30520E+00	2.46446E+00	2651.00000
3.30568E+00	2.47734E+00	2652.00000
3.30619E+00	2.49257E+00	2653.00000
3.30671E+00	2.50821E+00	2654.00000
3.30719E+00	2.52142E+00	2655.00000
3.30771E+00	2.53643E+00	2656.00000
3.30823E+00	2.55195E+00	2657.00000
3.30872E+00	2.56491E+00	2658.00000
3.30920E+00	2.57865E+00	2659.00000
3.30971E+00	2.59423E+00	2660.00000
3.31022E+00	2.60894E+00	2661.00000
3.31070E+00	2.62173E+00	2662.00000
3.31120E+00	2.63645E+00	2663.00000
3.31172E+00	2.65220E+00	2664.00000
3.31220E+00	2.66542E+00	2665.00000
3.31268E+00	2.67834E+00	2666.00000
3.31320E+00	2.69351E+00	2667.00000
3.31370E+00	2.70850E+00	2668.00000
3.31418E+00	2.72136E+00	2669.00000
3.31468E+00	2.73560E+00	2670.00000
3.31520E+00	2.75140E+00	2671.00000
3.31569E+00	2.76559E+00	2672.00000
3.31617E+00	2.77848E+00	2673.00000
3.31668E+00	2.79360E+00	2674.00000
3.31721E+00	2.80929E+00	2675.00000
3.31769E+00	2.82243E+00	2676.00000
3.31817E+00	2.83563E+00	2677.00000
3.31868E+00	2.85088E+00	2678.00000
3.31918E+00	2.86549E+00	2679.00000
3.31966E+00	2.87817E+00	2680.00000
3.32016E+00	2.89282E+00	2681.00000
3.32068E+00	2.90845E+00	2682.00000
3.32117E+00	2.92188E+00	2683.00000
3.32165E+00	2.93469E+00	2684.00000
3.32216E+00	2.94981E+00	2685.00000
3.32268E+00	2.96501E+00	2686.00000
3.32316E+00	2.97760E+00	2687.00000
3.32364E+00	2.99108E+00	2688.00000
3.32416E+00	3.00648E+00	2689.00000
3.32466E+00	3.02066E+00	2690.00000
3.32514E+00	3.03316E+00	2691.00000
3.32565E+00	3.04797E+00	2692.00000
3.32618E+00	3.06349E+00	2693.00000
3.32666E+00	3.07640E+00	2694.00000
3.32714E+00	3.08913E+00	2695.00000
3.32765E+00	3.10394E+00	2696.00000
3.32817E+00	3.11839E+00	2697.00000
3.32865E+00	3.13064E+00	2698.00000
3.32914E+00	3.14448E+00	2699.00000
3.32966E+00	3.15971E+00	2700.00000
3.33015E+00	3.17303E+00	2701.00000
3.33063E+00	3.18518E+00	2702.00000
3.33114E+00	3.19967E+00	2703.00000
3.33165E+00	3.21456E+00	2704.00000
3.33213E+00	3.22686E+00	2705.00000
3.33261E+00	3.23954E+00	2706.00000
3.33313E+00	3.25411E+00	2707.00000
3.33364E+00	3.26799E+00	2708.00000
3.33412E+00	3.27988E+00	2709.00000
3.33462E+00	3.29362E+00	2710.00000
3.33514E+00	3.30858E+00	2711.00000
3.33563E+00	3.32131E+00	2712.00000
3.33611E+00	3.33334E+00	2713.00000
3.33662E+00	3.34768E+00	2714.00000
3.33714E+00	3.36205E+00	2715.00000
3.33762E+00	3.37375E+00	2716.00000
3.33811E+00	3.38654E+00	2717.00000
3.33863E+00	3.40113E+00	2718.00000
3.33912E+00	3.41426E+00	2719.00000
3.33960E+00	3.42572E+00	2720.00000
3.34011E+00	3.43942E+00	2721.00000
3.34063E+00	3.45389E+00	2722.00000
3.34111E+00	3.46576E+00	2723.00000
3.34159E+00	3.47755E+00	2724.00000
3.34211E+00	3.49152E+00	2725.00000
3.34261E+00	3.50501E+00	2726.00000
3.34309E+00	3.51620E+00	2727.00000
3.34359E+00	3.52910E+00	2728.00000
3.34411E+00	3.54326E+00	2729.00000
3.34461E+00	3.55555E+00	2730.00000
3.34508E+00	3.56674E+00	2731.00000
3.34559E+00	3.58006E+00	2732.00000
3.34611E+00	3.59386E+00	2733.00000
3.34659E+00	3.60502E+00	2734.00000
3.34708E+00	3.61670E+00	2735.00000
3.34760E+00	3.63037E+00	2736.00000
3.34810E+00	3.64295E+00	2737.00000
3.34857E+00	3.65359E+00	2738.00000
3.34908E+00	3.66634E+00	2739.00000
3.34960E+00	3.68009E+00	2740.00000
3.35009E+00	3.69136E+00	2741.00000
3.35056E+00	3.70203E+00	2742.00000
3.35107E+00	3.71506E+00	2743.00000
3.35159E+00	3.72817E+00	2744.00000
3.35206E+00	3.73853E+00	2745.00000
3.35255E+00	3.74987E+00	2746.00000
3.35307E+00	3.76316E+00	2747.00000
3.35357E+00	3.77501E+00	2748.00000
3.35404E+00	3.78531E+00	2749.00000
3.35455E+00	3.79797E+00	2750.00000
3.35507E+00	3.81123E+00	2751.00000
3.35556E+00	3.82191E+00	2752.00000
3.35605E+00	3.83254E+00	2753.00000
3.35656E+00	3.84528E+00	2754.00000
3.35707E+00	3.85745E+00	2755.00000
3.35754E+00	3.86714E+00	2756.00000
3.35803E+00	3.87867E+00	2757.00000
3.35856E+00	3.89168E+00	2758.00000
3.35905E+00	3.90258E+00	2759.00000
3.35953E+00	3.91243E+00	2760.00000
3.36004E+00	3.92469E+00	2761.00000
3.36056E+00	3.93722E+00	2762.00000
3.36104E+00	3.94717E+00	2763.00000
3.36153E+00	3.95784E+00	2764.00000
3.36205E+00	3.97016E+00	2765.00000
3.36256E+00	3.98128E+00	2766.00000
3.36303E+00	3.99060E+00	2767.00000
3.36353E+00	4.00198E+00	2768.00000
3.36405E+00	4.01457E+00	2769.00000
3.36454E+00	4.02477E+00	2770.00000
3.36501E+00	4.03429E+00	2771.00000
3.36553E+00	4.04618E+00	2772.00000
3.36605E+00	4.05792E+00	2773.00000
3.36652E+00	4.06710E+00	2774.00000
3.36702E+00	4.07744E+00	2775.00000
3.36753E+00	4.08943E+00	2776.00000
3.36803E+00	4.09994E+00	2777.00000
3.36850E+00	4.10907E+00	2778.00000
3.36901E+00	4.12050E+00	2779.00000
3.36954E+00	4.13237E+00	2780.00000
3.37002E+00	4.14164E+00	2781.00000
