E(V)	i(A/cm²)	T(s)
3.55957E+00	1.12508E+01	3651.00000
3.56004E+00	1.12707E+01	3652.00000
3.56053E+00	1.12922E+01	3653.00000
3.56105E+00	1.13161E+01	3654.00000
3.56154E+00	1.13378E+01	3655.00000
3.56202E+00	1.13583E+01	3656.00000
3.56253E+00	1.13815E+01	3657.00000
3.56305E+00	1.14048E+01	3658.00000
3.56353E+00	1.14249E+01	3659.00000
3.56401E+00	1.14460E+01	3660.00000
3.56453E+00	1.14692E+01	3661.00000
3.56504E+00	1.14912E+01	3662.00000
3.56551E+00	1.15109E+01	3663.00000
3.56601E+00	1.15330E+01	3664.00000
3.56654E+00	1.15571E+01	3665.00000
3.56703E+00	1.15781E+01	3666.00000
3.56750E+00	1.15979E+01	3667.00000
3.56801E+00	1.16208E+01	3668.00000
3.56853E+00	1.16442E+01	3669.00000
3.56901E+00	1.16642E+01	3670.00000
3.56949E+00	1.16848E+01	3671.00000
3.57001E+00	1.17076E+01	3672.00000
3.57051E+00	1.17295E+01	3673.00000
3.57099E+00	1.17493E+01	3674.00000
3.57150E+00	1.17713E+01	3675.00000
3.57202E+00	1.17944E+01	3676.00000
3.57250E+00	1.18151E+01	3677.00000
3.57298E+00	1.18352E+01	3678.00000
3.57350E+00	1.18578E+01	3679.00000
3.57402E+00	1.18804E+01	3680.00000
3.57449E+00	1.18994E+01	3681.00000
3.57498E+00	1.19202E+01	3682.00000
3.57550E+00	1.19431E+01	3683.00000
3.57600E+00	1.19637E+01	3684.00000
3.57647E+00	1.19830E+01	3685.00000
3.57698E+00	1.20053E+01	3686.00000
3.57749E+00	1.20282E+01	3687.00000
3.57798E+00	1.20481E+01	3688.00000
3.57846E+00	1.20680E+01	3689.00000
3.57897E+00	1.20901E+01	3690.00000
3.57948E+00	1.21124E+01	3691.00000
3.57996E+00	1.21319E+01	3692.00000
3.58046E+00	1.21531E+01	3693.00000
3.58098E+00	1.21757E+01	3694.00000
3.58146E+00	1.21959E+01	3695.00000
3.58194E+00	1.22154E+01	3696.00000
3.58245E+00	1.22373E+01	3697.00000
3.58297E+00	1.22593E+01	3698.00000
3.58344E+00	1.22779E+01	3699.00000
3.58394E+00	1.22980E+01	3700.00000
3.58446E+00	1.23200E+01	3701.00000
3.58495E+00	1.23406E+01	3702.00000
3.58543E+00	1.23595E+01	3703.00000
3.58593E+00	1.23805E+01	3704.00000
3.58646E+00	1.24029E+01	3705.00000
3.58694E+00	1.24224E+01	3706.00000
3.58742E+00	1.24418E+01	3707.00000
3.58794E+00	1.24643E+01	3708.00000
3.58845E+00	1.24857E+01	3709.00000
3.58893E+00	1.25041E+01	3710.00000
3.58943E+00	1.25248E+01	3711.00000
3.58995E+00	1.25467E+01	3712.00000
3.59043E+00	1.25661E+01	3713.00000
3.59091E+00	1.25842E+01	3714.00000
3.59141E+00	1.26049E+01	3715.00000
3.59193E+00	1.26262E+01	3716.00000
3.59242E+00	1.26449E+01	3717.00000
3.59291E+00	1.26637E+01	3718.00000
3.59342E+00	1.26841E+01	3719.00000
3.59392E+00	1.27038E+01	3720.00000
3.59439E+00	1.27217E+01	3721.00000
3.59490E+00	1.27423E+01	3722.00000
3.59543E+00	1.27638E+01	3723.00000
3.59592E+00	1.27821E+01	3724.00000
3.59640E+00	1.28002E+01	3725.00000
3.59692E+00	1.28211E+01	3726.00000
3.59743E+00	1.28414E+01	3727.00000
3.59790E+00	1.28588E+01	3728.00000
3.59839E+00	1.28778E+01	3729.00000
3.59890E+00	1.28982E+01	3730.00000
3.59940E+00	1.29173E+01	3731.00000
3.59987E+00	1.29349E+01	3732.00000
3.60038E+00	1.29550E+01	3733.00000
3.60090E+00	1.29767E+01	3734.00000
3.60139E+00	1.29953E+01	3735.00000
3.60187E+00	1.30132E+01	3736.00000
3.60238E+00	1.30333E+01	3737.00000
3.60289E+00	1.30524E+01	3738.00000
3.60336E+00	1.30690E+01	3739.00000
3.60386E+00	1.30878E+01	3740.00000
3.60439E+00	1.31079E+01	3741.00000
3.60488E+00	1.31251E+01	3742.00000
3.60536E+00	1.31413E+01	3743.00000
3.60587E+00	1.31602E+01	3744.00000
3.60639E+00	1.31794E+01	3745.00000
3.60687E+00	1.31955E+01	3746.00000
3.60735E+00	1.32128E+01	3747.00000
3.60788E+00	1.32331E+01	3748.00000
3.60837E+00	1.32514E+01	3749.00000
3.60884E+00	1.32673E+01	3750.00000
3.60934E+00	1.32860E+01	3751.00000
3.60986E+00	1.33063E+01	3752.00000
3.61035E+00	1.33230E+01	3753.00000
3.61083E+00	1.33383E+01	3754.00000
3.61134E+00	1.33568E+01	3755.00000
3.61186E+00	1.33753E+01	3756.00000
3.61234E+00	1.33901E+01	3757.00000
3.61283E+00	1.34064E+01	3758.00000
3.61334E+00	1.34249E+01	3759.00000
3.61384E+00	1.34415E+01	3760.00000
3.61431E+00	1.34567E+01	3761.00000
3.61482E+00	1.34749E+01	3762.00000
3.61534E+00	1.34938E+01	3763.00000
3.61583E+00	1.35091E+01	3764.00000
3.61632E+00	1.35244E+01	3765.00000
3.61683E+00	1.35425E+01	3766.00000
3.61735E+00	1.35602E+01	3767.00000
3.61782E+00	1.35747E+01	3768.00000
3.61832E+00	1.35906E+01	3769.00000
3.61883E+00	1.36080E+01	3770.00000
3.61933E+00	1.36231E+01	3771.00000
3.61980E+00	1.36368E+01	3772.00000
3.62032E+00	1.36531E+01	3773.00000
3.62084E+00	1.36701E+01	3774.00000
3.62132E+00	1.36837E+01	3775.00000
3.62182E+00	1.36980E+01	3776.00000
3.62233E+00	1.37138E+01	3777.00000
3.62283E+00	1.37279E+01	3778.00000
3.62330E+00	1.37394E+01	3779.00000
3.62380E+00	1.37536E+01	3780.00000
3.62433E+00	1.37694E+01	3781.00000
3.62482E+00	1.37824E+01	3782.00000
3.62530E+00	1.37948E+01	3783.00000
3.62581E+00	1.38098E+01	3784.00000
3.62632E+00	1.38247E+01	3785.00000
3.62679E+00	1.38367E+01	3786.00000
3.62729E+00	1.38507E+01	3787.00000
3.62782E+00	1.38661E+01	3788.00000
3.62831E+00	1.38784E+01	3789.00000
3.62878E+00	1.38890E+01	3790.00000
3.62929E+00	1.39029E+01	3791.00000
3.62981E+00	1.39173E+01	3792.00000
3.63029E+00	1.39279E+01	3793.00000
3.63078E+00	1.39393E+01	3794.00000
3.63129E+00	1.39529E+01	3795.00000
3.63179E+00	1.39647E+01	3796.00000
3.63226E+00	1.39740E+01	3797.00000
3.63277E+00	1.39852E+01	3798.00000
3.63329E+00	1.39972E+01	3799.00000
3.63378E+00	1.40066E+01	3800.00000
3.63429E+00	1.40174E+01	3801.00000
3.63481E+00	1.40294E+01	3802.00000
3.63530E+00	1.40384E+01	3803.00000
3.63579E+00	1.40461E+01	3804.00000
3.63629E+00	1.40560E+01	3805.00000
3.63680E+00	1.40660E+01	3806.00000
3.63728E+00	1.40736E+01	3807.00000
3.63778E+00	1.40831E+01	3808.00000
3.63830E+00	1.40938E+01	3809.00000
3.63879E+00	1.41018E+01	3810.00000
3.63926E+00	1.41080E+01	3811.00000
3.63977E+00	1.41173E+01	3812.00000
3.64029E+00	1.41269E+01	3813.00000
3.64076E+00	1.41326E+01	3814.00000
3.64124E+00	1.41388E+01	3815.00000
3.64175E+00	1.41476E+01	3816.00000
3.64225E+00	1.41548E+01	3817.00000
3.64274E+00	1.41593E+01	3818.00000
3.64325E+00	1.41658E+01	3819.00000
3.64377E+00	1.41729E+01	3820.00000
3.64425E+00	1.41774E+01	3821.00000
3.64473E+00	1.41808E+01	3822.00000
3.64525E+00	1.41874E+01	3823.00000
3.64577E+00	1.41938E+01	3824.00000
3.64625E+00	1.41961E+01	3825.00000
3.64674E+00	1.41992E+01	3826.00000
3.64727E+00	1.42037E+01	3827.00000
3.64776E+00	1.42061E+01	3828.00000
3.64823E+00	1.42069E+01	3829.00000
3.64874E+00	1.42102E+01	3830.00000
3.64925E+00	1.42135E+01	3831.00000
3.64974E+00	1.42134E+01	3832.00000
3.65022E+00	1.42136E+01	3833.00000
3.65073E+00	1.42138E+01	3834.00000
3.65124E+00	1.42139E+01	3835.00000
3.65172E+00	1.42139E+01	3836.00000
3.65222E+00	1.42131E+01	3837.00000
3.65274E+00	1.42128E+01	3838.00000
3.65323E+00	1.42101E+01	3839.00000
3.65371E+00	1.42068E+01	3840.00000
3.65422E+00	1.42039E+01	3841.00000
3.65474E+00	1.42022E+01	3842.00000
3.65522E+00	1.41970E+01	3843.00000
3.65571E+00	1.41921E+01	3844.00000
3.65622E+00	1.41888E+01	3845.00000
3.65672E+00	1.41834E+01	3846.00000
3.65719E+00	1.41748E+01	3847.00000
3.65769E+00	1.41678E+01	3848.00000
3.65822E+00	1.41626E+01	3849.00000
3.65870E+00	1.41536E+01	3850.00000
3.65918E+00	1.41432E+01	3851.00000
3.65970E+00	1.41358E+01	3852.00000
3.66021E+00	1.41277E+01	3853.00000
3.66068E+00	1.41152E+01	3854.00000
3.66118E+00	1.41031E+01	3855.00000
3.66170E+00	1.40937E+01	3856.00000
3.66219E+00	1.40816E+01	3857.00000
3.66266E+00	1.40658E+01	3858.00000
3.66317E+00	1.40527E+01	3859.00000
3.66370E+00	1.40404E+01	3860.00000
3.66418E+00	1.40236E+01	3861.00000
3.66466E+00	1.40052E+01	3862.00000
3.66517E+00	1.39889E+01	3863.00000
3.66568E+00	1.39719E+01	3864.00000
3.66615E+00	1.39512E+01	3865.00000
3.66665E+00	1.39313E+01	3866.00000
3.66717E+00	1.39126E+01	3867.00000
3.66767E+00	1.38901E+01	3868.00000
3.66814E+00	1.38654E+01	3869.00000
3.66866E+00	1.38431E+01	3870.00000
3.66918E+00	1.38197E+01	3871.00000
3.66965E+00	1.37922E+01	3872.00000
3.67014E+00	1.37649E+01	3873.00000
3.67065E+00	1.37388E+01	3874.00000
3.67115E+00	1.37097E+01	3875.00000
3.67163E+00	1.36775E+01	3876.00000
3.67214E+00	1.36462E+01	3877.00000
3.67266E+00	1.36145E+01	3878.00000
3.67314E+00	1.35792E+01	3879.00000
3.67362E+00	1.35421E+01	3880.00000
3.67413E+00	1.35066E+01	3881.00000
3.67465E+00	1.34698E+01	3882.00000
3.67513E+00	1.34283E+01	3883.00000
3.67563E+00	1.33873E+01	3884.00000
3.67615E+00	1.33474E+01	3885.00000
3.67665E+00	1.33038E+01	3886.00000
3.67712E+00	1.32564E+01	3887.00000
3.67762E+00	1.32103E+01	3888.00000
3.67815E+00	1.31646E+01	3889.00000
3.67863E+00	1.31136E+01	3890.00000
3.67910E+00	1.30606E+01	3891.00000
3.67961E+00	1.30091E+01	3892.00000
3.68012E+00	1.29557E+01	3893.00000
3.68059E+00	1.28982E+01	3894.00000
3.68109E+00	1.28409E+01	3895.00000
3.68162E+00	1.27838E+01	3896.00000
3.68211E+00	1.27219E+01	3897.00000
3.68258E+00	1.26564E+01	3898.00000
3.68309E+00	1.25929E+01	3899.00000
3.68362E+00	1.25284E+01	3900.00000
3.68410E+00	1.24586E+01	3901.00000
3.68459E+00	1.23876E+01	3902.00000
3.68510E+00	1.23169E+01	3903.00000
3.68560E+00	1.22425E+01	3904.00000
3.68608E+00	1.21643E+01	3905.00000
3.68659E+00	1.20876E+01	3906.00000
3.68711E+00	1.20102E+01	3907.00000
3.68760E+00	1.19274E+01	3908.00000
3.68807E+00	1.18419E+01	3909.00000
3.68858E+00	1.17576E+01	3910.00000
3.68909E+00	1.16717E+01	3911.00000
3.68957E+00	1.15815E+01	3912.00000
3.69007E+00	1.14909E+01	3913.00000
3.69058E+00	1.14001E+01	3914.00000
3.69108E+00	1.13056E+01	3915.00000
3.69156E+00	1.12076E+01	3916.00000
3.69207E+00	1.11105E+01	3917.00000
3.69259E+00	1.10120E+01	3918.00000
3.69306E+00	1.09090E+01	3919.00000
3.69355E+00	1.08050E+01	3920.00000
3.69407E+00	1.07024E+01	3921.00000
3.69458E+00	1.05976E+01	3922.00000
3.69505E+00	1.04878E+01	3923.00000
3.69554E+00	1.03786E+01	3924.00000
3.69606E+00	1.02700E+01	3925.00000
3.69655E+00	1.01578E+01	3926.00000
3.69704E+00	1.00430E+01	3927.00000
3.69754E+00	9.92984E+00	3928.00000
3.69805E+00	9.81578E+00	3929.00000
3.69853E+00	9.69710E+00	3930.00000
3.69902E+00	9.57891E+00	3931.00000
3.69954E+00	9.46300E+00	3932.00000
3.70005E+00	9.34414E+00	3933.00000
3.70052E+00	9.22174E+00	3934.00000
3.70103E+00	9.10196E+00	3935.00000
3.70155E+00	8.98324E+00	3936.00000
3.70205E+00	8.86091E+00	3937.00000
3.70252E+00	8.73711E+00	3938.00000
3.70303E+00	8.61575E+00	3939.00000
3.70354E+00	8.49452E+00	3940.00000
3.70402E+00	8.36992E+00	3941.00000
3.70452E+00	8.24686E+00	3942.00000
3.70503E+00	8.12619E+00	3943.00000
3.70553E+00	8.00381E+00	3944.00000
3.70601E+00	7.88002E+00	3945.00000
3.70652E+00	7.75896E+00	3946.00000
3.70704E+00	7.63891E+00	3947.00000
3.70752E+00	7.51625E+00	3948.00000
3.70800E+00	7.39458E+00	3949.00000
3.70852E+00	7.27652E+00	3950.00000
3.70903E+00	7.15897E+00	3951.00000
3.70951E+00	7.03929E+00	3952.00000
3.71001E+00	6.92181E+00	3953.00000
3.71052E+00	6.80681E+00	3954.00000
3.71101E+00	6.69056E+00	3955.00000
3.71148E+00	6.57471E+00	3956.00000
3.71200E+00	6.46302E+00	3957.00000
3.71251E+00	6.35272E+00	3958.00000
3.71299E+00	6.24054E+00	3959.00000
3.71349E+00	6.13091E+00	3960.00000
3.71401E+00	6.02427E+00	3961.00000
3.71451E+00	5.91681E+00	3962.00000
3.71498E+00	5.80938E+00	3963.00000
3.71548E+00	5.70604E+00	3964.00000
3.71600E+00	5.60459E+00	3965.00000
3.71648E+00	5.50183E+00	3966.00000
3.71697E+00	5.40111E+00	3967.00000
3.71748E+00	5.30453E+00	3968.00000
3.71799E+00	5.20855E+00	3969.00000
3.71846E+00	5.11109E+00	3970.00000
3.71896E+00	5.01724E+00	3971.00000
3.71947E+00	4.92713E+00	3972.00000
3.71996E+00	4.83596E+00	3973.00000
3.72044E+00	4.74498E+00	3974.00000
3.72096E+00	4.65866E+00	3975.00000
3.72148E+00	4.57437E+00	3976.00000
3.72196E+00	4.48867E+00	3977.00000
3.72245E+00	4.40529E+00	3978.00000
3.72297E+00	4.32587E+00	3979.00000
3.72347E+00	4.24644E+00	3980.00000
3.72395E+00	4.16580E+00	3981.00000
3.72446E+00	4.08944E+00	3982.00000
3.72498E+00	4.01593E+00	3983.00000
3.72547E+00	3.94138E+00	3984.00000
3.72595E+00	3.86733E+00	3985.00000
3.72646E+00	3.79737E+00	3986.00000
3.72697E+00	3.72909E+00	3987.00000
3.72745E+00	3.65882E+00	3988.00000
3.72795E+00	3.59126E+00	3989.00000
3.72847E+00	3.52784E+00	3990.00000
3.72897E+00	3.46408E+00	3991.00000
3.72944E+00	3.39831E+00	3992.00000
3.72995E+00	3.33706E+00	3993.00000
3.73047E+00	3.27852E+00	3994.00000
3.73095E+00	3.21813E+00	3995.00000
3.73143E+00	3.15896E+00	3996.00000
3.73195E+00	3.10390E+00	3997.00000
3.73246E+00	3.04952E+00	3998.00000
3.73293E+00	2.99272E+00	3999.00000
3.73343E+00	2.93937E+00	4000.00000
3.73396E+00	2.88960E+00	4001.00000
3.73445E+00	2.83841E+00	4002.00000
3.73492E+00	2.78594E+00	4003.00000
3.73542E+00	2.73760E+00	4004.00000
3.73594E+00	2.69148E+00	4005.00000
3.73642E+00	2.64297E+00	4006.00000
3.73690E+00	2.59569E+00	4007.00000
3.73740E+00	2.55235E+00	4008.00000
3.73790E+00	2.50920E+00	4009.00000
3.73837E+00	2.46423E+00	4010.00000
3.73887E+00	2.42255E+00	4011.00000
3.73939E+00	2.38349E+00	4012.00000
3.73988E+00	2.34278E+00	4013.00000
3.74036E+00	2.30153E+00	4014.00000
3.74087E+00	2.26370E+00	4015.00000
3.74139E+00	2.22712E+00	4016.00000
3.74187E+00	2.18864E+00	4017.00000
3.74238E+00	2.15240E+00	4018.00000
3.74289E+00	2.11840E+00	4019.00000
3.74339E+00	2.08343E+00	4020.00000
3.74386E+00	2.04728E+00	4021.00000
3.74436E+00	2.01462E+00	4022.00000
3.74488E+00	1.98382E+00	4023.00000
3.74537E+00	1.95046E+00	4024.00000
3.74586E+00	1.91792E+00	4025.00000
3.74638E+00	1.88928E+00	4026.00000
3.74689E+00	1.86024E+00	4027.00000
3.74736E+00	1.82843E+00	4028.00000
3.74785E+00	1.79989E+00	4029.00000
3.74837E+00	1.77399E+00	4030.00000
3.74887E+00	1.74575E+00	4031.00000
3.74934E+00	1.71649E+00	4032.00000
3.74986E+00	1.69155E+00	4033.00000
3.75037E+00	1.66738E+00	4034.00000
3.75084E+00	1.63963E+00	4035.00000
3.75133E+00	1.61390E+00	4036.00000
3.75185E+00	1.59211E+00	4037.00000
3.75236E+00	1.56891E+00	4038.00000
3.75283E+00	1.54305E+00	4039.00000
3.75334E+00	1.52053E+00	4040.00000
3.75386E+00	1.50035E+00	4041.00000
3.75435E+00	1.47779E+00	4042.00000
3.75483E+00	1.45446E+00	4043.00000
3.75534E+00	1.43431E+00	4044.00000
3.75585E+00	1.41480E+00	4045.00000
3.75633E+00	1.39315E+00	4046.00000
3.75683E+00	1.37365E+00	4047.00000
3.75734E+00	1.35599E+00	4048.00000
3.75783E+00	1.33632E+00	4049.00000
3.75830E+00	1.31573E+00	4050.00000
3.75882E+00	1.29901E+00	4051.00000
3.75934E+00	1.28339E+00	4052.00000
3.75982E+00	1.26426E+00	4053.00000
3.76029E+00	1.24542E+00	4054.00000
3.76081E+00	1.23005E+00	4055.00000
3.76133E+00	1.21460E+00	4056.00000
3.76180E+00	1.19616E+00	4057.00000
3.76230E+00	1.18057E+00	4058.00000
3.76283E+00	1.16734E+00	4059.00000
3.76331E+00	1.15104E+00	4060.00000
3.76378E+00	1.13401E+00	4061.00000
3.76429E+00	1.12072E+00	4062.00000
3.76481E+00	1.10787E+00	4063.00000
3.76529E+00	1.09183E+00	4064.00000
3.76578E+00	1.07711E+00	4065.00000
3.76630E+00	1.06531E+00	4066.00000
3.76680E+00	1.05276E+00	4067.00000
3.76728E+00	1.03769E+00	4068.00000
3.76778E+00	1.02508E+00	4069.00000
3.76830E+00	1.01453E+00	4070.00000
3.76879E+00	1.00105E+00	4071.00000
3.76926E+00	9.87006E-01	4072.00000
3.76977E+00	9.76571E-01	4073.00000
3.77029E+00	9.66275E-01	4074.00000
3.77078E+00	9.53147E-01	4075.00000
3.77128E+00	9.41705E-01	4076.00000
3.77179E+00	9.32200E-01	4077.00000
3.77228E+00	9.21127E-01	4078.00000
3.77276E+00	9.08812E-01	4079.00000
3.77327E+00	8.99519E-01	4080.00000
3.77378E+00	8.90988E-01	4081.00000
3.77426E+00	8.79071E-01	4082.00000
3.77475E+00	8.67869E-01	4083.00000
3.77527E+00	8.60200E-01	4084.00000
3.77578E+00	8.51062E-01	4085.00000
3.77625E+00	8.39121E-01	4086.00000
3.77675E+00	8.30659E-01	4087.00000
3.77728E+00	8.23879E-01	4088.00000
3.77777E+00	8.14278E-01	4089.00000
3.77824E+00	8.03410E-01	4090.00000
3.77874E+00	7.95589E-01	4091.00000
3.77926E+00	7.87932E-01	4092.00000
3.77975E+00	7.77929E-01	4093.00000
3.78027E+00	7.71615E-01	4094.00000
3.78079E+00	7.65363E-01	4095.00000
3.78127E+00	7.55465E-01	4096.00000
3.78176E+00	7.46987E-01	4097.00000
3.78228E+00	7.40522E-01	4098.00000
3.78277E+00	7.32319E-01	4099.00000
3.78324E+00	7.23006E-01	4100.00000
3.78375E+00	7.17166E-01	4101.00000
3.78428E+00	7.12025E-01	4102.00000
3.78477E+00	7.03825E-01	4103.00000
3.78525E+00	6.95638E-01	4104.00000
3.78576E+00	6.89715E-01	4105.00000
3.78626E+00	6.83573E-01	4106.00000
3.78674E+00	6.75170E-01	4107.00000
3.78724E+00	6.69080E-01	4108.00000
3.78776E+00	6.64674E-01	4109.00000
3.78825E+00	6.57915E-01	4110.00000
3.78873E+00	6.50511E-01	4111.00000
3.78924E+00	6.45228E-01	4112.00000
3.78975E+00	6.40816E-01	4113.00000
3.79023E+00	6.33167E-01	4114.00000
3.79073E+00	6.26984E-01	4115.00000
3.79125E+00	6.23304E-01	4116.00000
3.79176E+00	6.17912E-01	4117.00000
3.79223E+00	6.10852E-01	4118.00000
3.79274E+00	6.05583E-01	4119.00000
3.79326E+00	6.02108E-01	4120.00000
3.79373E+00	5.95484E-01	4121.00000
3.79421E+00	5.88970E-01	4122.00000
3.79472E+00	5.85195E-01	4123.00000
3.79523E+00	5.81354E-01	4124.00000
3.79570E+00	5.74819E-01	4125.00000
3.79620E+00	5.69835E-01	4126.00000
3.79671E+00	5.66561E-01	4127.00000
3.79721E+00	5.61666E-01	4128.00000
3.79768E+00	5.56100E-01	4129.00000
3.79819E+00	5.51982E-01	4130.00000
3.79871E+00	5.49239E-01	4131.00000
3.79920E+00	5.43599E-01	4132.00000
3.79969E+00	5.38587E-01	4133.00000
3.80021E+00	5.35749E-01	4134.00000
3.80072E+00	5.32466E-01	4135.00000
3.80120E+00	5.26962E-01	4136.00000
3.80170E+00	5.22412E-01	4137.00000
3.80221E+00	5.19523E-01	4138.00000
3.80269E+00	5.14204E-01	4139.00000
3.80317E+00	5.09830E-01	4140.00000
3.80368E+00	5.06662E-01	4141.00000
3.80420E+00	5.04099E-01	4142.00000
3.80468E+00	4.98656E-01	4143.00000
3.80518E+00	4.94705E-01	4144.00000
3.80570E+00	4.92567E-01	4145.00000
3.80619E+00	4.88569E-01	4146.00000
3.80666E+00	4.84125E-01	4147.00000
3.80717E+00	4.80718E-01	4148.00000
3.80769E+00	4.79052E-01	4149.00000
3.80817E+00	4.74344E-01	4150.00000
3.80865E+00	4.70544E-01	4151.00000
3.80917E+00	4.68328E-01	4152.00000
3.80969E+00	4.66158E-01	4153.00000
3.81016E+00	4.61208E-01	4154.00000
3.81066E+00	4.57573E-01	4155.00000
3.81117E+00	4.56090E-01	4156.00000
3.81166E+00	4.52629E-01	4157.00000
3.81214E+00	4.48836E-01	4158.00000
3.81265E+00	4.46133E-01	4159.00000
3.81316E+00	4.44542E-01	4160.00000
3.81365E+00	4.39978E-01	4161.00000
3.81414E+00	4.36754E-01	4162.00000
3.81466E+00	4.35614E-01	4163.00000
3.81516E+00	4.32974E-01	4164.00000
3.81563E+00	4.29093E-01	4165.00000
3.81614E+00	4.26368E-01	4166.00000
3.81666E+00	4.25459E-01	4167.00000
3.81714E+00	4.21603E-01	4168.00000
3.81762E+00	4.18441E-01	4169.00000
3.81813E+00	4.16438E-01	4170.00000
3.81865E+00	4.15048E-01	4171.00000
3.81913E+00	4.11403E-01	4172.00000
3.81962E+00	4.08542E-01	4173.00000
3.82014E+00	4.07588E-01	4174.00000
3.82064E+00	4.04755E-01	4175.00000
3.82111E+00	4.01569E-01	4176.00000
3.82161E+00	3.98714E-01	4177.00000
3.82213E+00	3.97763E-01	4178.00000
3.82262E+00	3.94267E-01	4179.00000
3.82310E+00	3.91555E-01	4180.00000
3.82362E+00	3.90050E-01	4181.00000
3.82412E+00	3.88502E-01	4182.00000
3.82460E+00	3.85745E-01	4183.00000
3.82511E+00	3.83921E-01	4184.00000
3.82564E+00	3.83313E-01	4185.00000
3.82613E+00	3.80542E-01	4186.00000
3.82660E+00	3.77825E-01	4187.00000
3.82710E+00	3.75814E-01	4188.00000
3.82762E+00	3.75144E-01	4189.00000
3.82810E+00	3.71960E-01	4190.00000
3.82859E+00	3.69523E-01	4191.00000
3.82912E+00	3.68710E-01	4192.00000
3.82962E+00	3.67059E-01	4193.00000
3.83009E+00	3.64567E-01	4194.00000
3.83058E+00	3.62310E-01	4195.00000
3.83110E+00	3.61557E-01	4196.00000
3.83159E+00	3.58372E-01	4197.00000
3.83207E+00	3.56098E-01	4198.00000
3.83258E+00	3.54835E-01	4199.00000
3.83309E+00	3.53987E-01	4200.00000
3.83357E+00	3.51555E-01	4201.00000
3.83407E+00	3.49962E-01	4202.00000
3.83459E+00	3.49430E-01	4203.00000
3.83508E+00	3.46902E-01	4204.00000
3.83555E+00	3.44955E-01	4205.00000
3.83606E+00	3.43918E-01	4206.00000
3.83658E+00	3.43339E-01	4207.00000
3.83706E+00	3.40405E-01	4208.00000
3.83754E+00	3.38755E-01	4209.00000
3.83805E+00	3.37990E-01	4210.00000
3.83857E+00	3.37016E-01	4211.00000
3.83905E+00	3.34822E-01	4212.00000
3.83955E+00	3.33370E-01	4213.00000
3.84007E+00	3.32886E-01	4214.00000
3.84056E+00	3.30567E-01	4215.00000
3.84104E+00	3.28952E-01	4216.00000
3.84155E+00	3.27494E-01	4217.00000
3.84206E+00	3.26786E-01	4218.00000
3.84253E+00	3.23745E-01	4219.00000
3.84302E+00	3.22867E-01	4220.00000
3.84354E+00	3.22383E-01	4221.00000
3.84405E+00	3.21419E-01	4222.00000
3.84453E+00	3.20070E-01	4223.00000
3.84503E+00	3.19229E-01	4224.00000
3.84555E+00	3.18948E-01	4225.00000
3.84604E+00	3.16459E-01	4226.00000
3.84652E+00	3.14792E-01	4227.00000
3.84702E+00	3.13631E-01	4228.00000
3.84754E+00	3.12912E-01	4229.00000
3.84802E+00	3.10852E-01	4230.00000
3.84851E+00	3.10129E-01	4231.00000
3.84904E+00	3.09888E-01	4232.00000
3.84954E+00	3.08519E-01	4233.00000
3.85002E+00	3.07323E-01	4234.00000
3.85053E+00	3.05983E-01	4235.00000
3.85104E+00	3.05341E-01	4236.00000
3.85152E+00	3.02762E-01	4237.00000
3.85200E+00	3.01841E-01	4238.00000
3.85251E+00	3.01077E-01	4239.00000
3.85302E+00	3.00139E-01	4240.00000
3.85349E+00	2.98815E-01	4241.00000
3.85400E+00	2.98473E-01	4242.00000
3.85452E+00	2.98359E-01	4243.00000
3.85501E+00	2.95904E-01	4244.00000
3.85548E+00	2.94780E-01	4245.00000
3.85599E+00	2.94120E-01	4246.00000
3.85651E+00	2.93525E-01	4247.00000
3.85698E+00	2.91698E-01	4248.00000
3.85747E+00	2.90986E-01	4249.00000
3.85799E+00	2.90748E-01	4250.00000
3.85850E+00	2.89593E-01	4251.00000
3.85897E+00	2.88458E-01	4252.00000
3.85948E+00	2.87734E-01	4253.00000
3.86000E+00	2.87400E-01	4254.00000
3.86048E+00	2.85084E-01	4255.00000
3.86097E+00	2.84426E-01	4256.00000
3.86149E+00	2.83784E-01	4257.00000
3.86199E+00	2.82742E-01	4258.00000
3.86246E+00	2.81195E-01	4259.00000
3.86296E+00	2.80898E-01	4260.00000
3.86348E+00	2.80799E-01	4261.00000
3.86397E+00	2.79298E-01	4262.00000
3.86445E+00	2.78841E-01	4263.00000
3.86497E+00	2.78120E-01	4264.00000
3.86549E+00	2.77727E-01	4265.00000
3.86596E+00	2.75535E-01	4266.00000
3.86644E+00	2.74889E-01	4267.00000
3.86695E+00	2.74591E-01	4268.00000
3.86747E+00	2.74277E-01	4269.00000
3.86795E+00	2.73950E-01	4270.00000
3.86846E+00	2.73882E-01	4271.00000
3.86898E+00	2.73768E-01	4272.00000
3.86947E+00	2.72095E-01	4273.00000
3.86994E+00	2.71394E-01	4274.00000
3.87046E+00	2.70266E-01	4275.00000
3.87097E+00	2.69521E-01	4276.00000
3.87144E+00	2.67792E-01	4277.00000
3.87194E+00	2.67726E-01	4278.00000
3.87245E+00	2.67490E-01	4279.00000
3.87295E+00	2.66090E-01	4280.00000
3.87342E+00	2.65402E-01	4281.00000
3.87393E+00	2.65143E-01	4282.00000
3.87444E+00	2.64828E-01	4283.00000
3.87493E+00	2.63158E-01	4284.00000
3.87541E+00	2.62575E-01	4285.00000
