E(V)	i(A/cm²)	T(s)
3.02692E+00	4.99433E-01	1888.00000
3.02739E+00	4.99809E-01	1889.00000
3.02789E+00	5.01009E-01	1890.00000
3.02841E+00	5.02623E-01	1891.00000
3.02891E+00	5.03308E-01	1892.00000
3.02938E+00	5.03536E-01	1893.00000
3.02989E+00	5.04824E-01	1894.00000
3.03041E+00	5.06193E-01	1895.00000
3.03089E+00	5.06650E-01	1896.00000
3.03138E+00	5.07396E-01	1897.00000
3.03190E+00	5.08908E-01	1898.00000
3.03240E+00	5.09943E-01	1899.00000
3.03288E+00	5.10288E-01	1900.00000
3.03339E+00	5.11650E-01	1901.00000
3.03391E+00	5.13264E-01	1902.00000
3.03439E+00	5.13834E-01	1903.00000
3.03488E+00	5.14216E-01	1904.00000
3.03539E+00	5.15526E-01	1905.00000
3.03590E+00	5.16661E-01	1906.00000
3.03638E+00	5.17039E-01	1907.00000
3.03687E+00	5.17977E-01	1908.00000
3.03739E+00	5.19560E-01	1909.00000
3.03788E+00	5.20374E-01	1910.00000
3.03835E+00	5.20646E-01	1911.00000
3.03886E+00	5.21999E-01	1912.00000
3.03938E+00	5.23533E-01	1913.00000
3.03987E+00	5.24045E-01	1914.00000
3.04035E+00	5.24551E-01	1915.00000
3.04086E+00	5.26023E-01	1916.00000
3.04137E+00	5.27174E-01	1917.00000
3.04185E+00	5.27558E-01	1918.00000
3.04235E+00	5.28692E-01	1919.00000
3.04287E+00	5.30288E-01	1920.00000
3.04336E+00	5.31037E-01	1921.00000
3.04384E+00	5.31330E-01	1922.00000
3.04435E+00	5.32759E-01	1923.00000
3.04487E+00	5.34249E-01	1924.00000
3.04535E+00	5.34746E-01	1925.00000
3.04583E+00	5.35595E-01	1926.00000
3.04635E+00	5.37125E-01	1927.00000
3.04685E+00	5.38055E-01	1928.00000
3.04733E+00	5.38365E-01	1929.00000
3.04784E+00	5.39730E-01	1930.00000
3.04836E+00	5.41409E-01	1931.00000
3.04884E+00	5.42005E-01	1932.00000
3.04933E+00	5.42487E-01	1933.00000
3.04984E+00	5.43799E-01	1934.00000
3.05034E+00	5.45027E-01	1935.00000
3.05082E+00	5.45437E-01	1936.00000
3.05132E+00	5.46551E-01	1937.00000
3.05184E+00	5.48286E-01	1938.00000
3.05234E+00	5.49256E-01	1939.00000
3.05282E+00	5.49616E-01	1940.00000
3.05333E+00	5.50929E-01	1941.00000
3.05385E+00	5.52479E-01	1942.00000
3.05433E+00	5.52996E-01	1943.00000
3.05481E+00	5.53584E-01	1944.00000
3.05532E+00	5.55054E-01	1945.00000
3.05583E+00	5.56288E-01	1946.00000
3.05630E+00	5.56699E-01	1947.00000
3.05680E+00	5.58027E-01	1948.00000
3.05732E+00	5.59685E-01	1949.00000
3.05781E+00	5.60429E-01	1950.00000
3.05829E+00	5.60798E-01	1951.00000
3.05881E+00	5.62262E-01	1952.00000
3.05932E+00	5.63593E-01	1953.00000
3.05980E+00	5.64036E-01	1954.00000
3.06029E+00	5.64868E-01	1955.00000
3.06080E+00	5.66588E-01	1956.00000
3.06130E+00	5.67649E-01	1957.00000
3.06178E+00	5.68003E-01	1958.00000
3.06229E+00	5.69372E-01	1959.00000
3.06281E+00	5.71111E-01	1960.00000
3.06329E+00	5.71713E-01	1961.00000
3.06378E+00	5.72283E-01	1962.00000
3.06429E+00	5.73744E-01	1963.00000
3.06480E+00	5.74977E-01	1964.00000
3.06528E+00	5.75388E-01	1965.00000
3.06577E+00	5.76444E-01	1966.00000
3.06629E+00	5.78155E-01	1967.00000
3.06679E+00	5.79165E-01	1968.00000
3.06726E+00	5.79502E-01	1969.00000
3.06778E+00	5.80974E-01	1970.00000
3.06830E+00	5.82608E-01	1971.00000
3.06878E+00	5.83153E-01	1972.00000
3.06926E+00	5.83869E-01	1973.00000
3.06978E+00	5.85407E-01	1974.00000
3.07028E+00	5.86538E-01	1975.00000
3.07075E+00	5.86915E-01	1976.00000
3.07125E+00	5.88251E-01	1977.00000
3.07178E+00	5.90103E-01	1978.00000
3.07227E+00	5.91045E-01	1979.00000
3.07275E+00	5.91437E-01	1980.00000
3.07326E+00	5.92988E-01	1981.00000
3.07378E+00	5.94537E-01	1982.00000
3.07426E+00	5.95053E-01	1983.00000
3.07475E+00	5.95980E-01	1984.00000
3.07527E+00	5.97643E-01	1985.00000
3.07577E+00	5.98714E-01	1986.00000
3.07624E+00	5.99071E-01	1987.00000
3.07675E+00	6.00485E-01	1988.00000
3.07726E+00	6.02146E-01	1989.00000
3.07774E+00	6.02724E-01	1990.00000
3.07822E+00	6.03356E-01	1991.00000
3.07874E+00	6.04945E-01	1992.00000
3.07925E+00	6.06254E-01	1993.00000
3.07973E+00	6.06691E-01	1994.00000
3.08022E+00	6.07884E-01	1995.00000
3.08074E+00	6.09673E-01	1996.00000
3.08123E+00	6.10587E-01	1997.00000
3.08171E+00	6.11052E-01	1998.00000
3.08222E+00	6.12725E-01	1999.00000
3.08275E+00	6.14469E-01	2000.00000
3.08323E+00	6.15086E-01	2001.00000
3.08371E+00	6.15957E-01	2002.00000
3.08423E+00	6.17605E-01	2003.00000
3.08473E+00	6.18782E-01	2004.00000
3.08520E+00	6.19175E-01	2005.00000
3.08571E+00	6.20652E-01	2006.00000
3.08623E+00	6.22479E-01	2007.00000
3.08672E+00	6.23256E-01	2008.00000
3.08720E+00	6.23720E-01	2009.00000
3.08771E+00	6.25297E-01	2010.00000
3.08822E+00	6.26854E-01	2011.00000
3.08870E+00	6.27373E-01	2012.00000
3.08919E+00	6.28380E-01	2013.00000
3.08971E+00	6.30107E-01	2014.00000
3.09021E+00	6.31239E-01	2015.00000
3.09068E+00	6.31616E-01	2016.00000
3.09119E+00	6.33264E-01	2017.00000
3.09171E+00	6.35255E-01	2018.00000
3.09220E+00	6.35919E-01	2019.00000
3.09268E+00	6.36651E-01	2020.00000
3.09319E+00	6.38325E-01	2021.00000
3.09371E+00	6.39691E-01	2022.00000
3.09418E+00	6.40146E-01	2023.00000
3.09468E+00	6.41432E-01	2024.00000
3.09520E+00	6.43432E-01	2025.00000
3.09570E+00	6.44451E-01	2026.00000
3.09617E+00	6.44918E-01	2027.00000
3.09668E+00	6.46466E-01	2028.00000
3.09720E+00	6.48088E-01	2029.00000
3.09768E+00	6.48628E-01	2030.00000
3.09817E+00	6.49472E-01	2031.00000
3.09868E+00	6.51153E-01	2032.00000
3.09918E+00	6.52356E-01	2033.00000
3.09965E+00	6.52758E-01	2034.00000
3.10015E+00	6.54238E-01	2035.00000
3.10068E+00	6.56269E-01	2036.00000
3.10118E+00	6.57221E-01	2037.00000
3.10165E+00	6.57795E-01	2038.00000
3.10217E+00	6.59434E-01	2039.00000
3.10268E+00	6.61046E-01	2040.00000
3.10316E+00	6.61584E-01	2041.00000
3.10365E+00	6.62670E-01	2042.00000
3.10417E+00	6.64484E-01	2043.00000
3.10466E+00	6.65655E-01	2044.00000
3.10514E+00	6.66045E-01	2045.00000
3.10565E+00	6.67721E-01	2046.00000
3.10617E+00	6.69635E-01	2047.00000
3.10666E+00	6.70277E-01	2048.00000
3.10714E+00	6.70978E-01	2049.00000
3.10765E+00	6.72747E-01	2050.00000
3.10816E+00	6.74188E-01	2051.00000
3.10864E+00	6.74669E-01	2052.00000
3.10913E+00	6.75992E-01	2053.00000
3.10965E+00	6.77983E-01	2054.00000
3.11015E+00	6.79021E-01	2055.00000
3.11063E+00	6.79623E-01	2056.00000
3.11114E+00	6.81319E-01	2057.00000
3.11166E+00	6.83100E-01	2058.00000
3.11214E+00	6.83694E-01	2059.00000
3.11262E+00	6.84719E-01	2060.00000
3.11314E+00	6.86619E-01	2061.00000
3.11364E+00	6.87983E-01	2062.00000
3.11412E+00	6.88437E-01	2063.00000
3.11463E+00	6.89847E-01	2064.00000
3.11515E+00	6.91620E-01	2065.00000
3.11564E+00	6.92211E-01	2066.00000
3.11615E+00	6.93863E-01	2067.00000
3.11667E+00	6.95755E-01	2068.00000
3.11716E+00	6.96410E-01	2069.00000
3.11764E+00	6.97253E-01	2070.00000
3.11815E+00	6.98973E-01	2071.00000
3.11865E+00	7.00405E-01	2072.00000
3.11913E+00	7.00882E-01	2073.00000
3.11963E+00	7.02324E-01	2074.00000
3.12015E+00	7.04356E-01	2075.00000
3.12065E+00	7.05401E-01	2076.00000
3.12112E+00	7.05952E-01	2077.00000
3.12163E+00	7.07607E-01	2078.00000
3.12215E+00	7.09394E-01	2079.00000
3.12263E+00	7.09990E-01	2080.00000
3.12312E+00	7.11179E-01	2081.00000
3.12364E+00	7.13222E-01	2082.00000
3.12414E+00	7.14615E-01	2083.00000
3.12462E+00	7.15111E-01	2084.00000
3.12512E+00	7.16691E-01	2085.00000
3.12564E+00	7.18727E-01	2086.00000
3.12613E+00	7.19577E-01	2087.00000
3.12661E+00	7.20296E-01	2088.00000
3.12712E+00	7.22166E-01	2089.00000
3.12763E+00	7.23862E-01	2090.00000
3.12811E+00	7.24427E-01	2091.00000
3.12861E+00	7.25718E-01	2092.00000
3.12913E+00	7.27710E-01	2093.00000
3.12962E+00	7.28885E-01	2094.00000
3.13010E+00	7.29385E-01	2095.00000
3.13061E+00	7.31195E-01	2096.00000
3.13113E+00	7.33250E-01	2097.00000
3.13161E+00	7.33974E-01	2098.00000
3.13210E+00	7.34923E-01	2099.00000
3.13261E+00	7.36818E-01	2100.00000
3.13311E+00	7.38313E-01	2101.00000
3.13359E+00	7.38811E-01	2102.00000
3.13409E+00	7.40279E-01	2103.00000
3.13461E+00	7.42362E-01	2104.00000
3.13509E+00	7.43429E-01	2105.00000
3.13557E+00	7.44009E-01	2106.00000
3.13609E+00	7.45864E-01	2107.00000
3.13661E+00	7.47824E-01	2108.00000
3.13708E+00	7.48477E-01	2109.00000
3.13757E+00	7.49578E-01	2110.00000
3.13809E+00	7.51543E-01	2111.00000
3.13859E+00	7.52943E-01	2112.00000
3.13906E+00	7.53409E-01	2113.00000
3.13957E+00	7.55092E-01	2114.00000
3.14009E+00	7.57256E-01	2115.00000
3.14058E+00	7.58160E-01	2116.00000
3.14106E+00	7.58905E-01	2117.00000
3.14157E+00	7.60786E-01	2118.00000
3.14209E+00	7.62594E-01	2119.00000
3.14256E+00	7.63196E-01	2120.00000
3.14306E+00	7.64601E-01	2121.00000
3.14359E+00	7.66650E-01	2122.00000
3.14408E+00	7.67820E-01	2123.00000
3.14455E+00	7.68430E-01	2124.00000
3.14506E+00	7.70387E-01	2125.00000
3.14559E+00	7.72558E-01	2126.00000
3.14607E+00	7.73434E-01	2127.00000
3.14655E+00	7.74373E-01	2128.00000
3.14707E+00	7.76229E-01	2129.00000
3.14757E+00	7.77742E-01	2130.00000
3.14804E+00	7.78247E-01	2131.00000
3.14854E+00	7.79835E-01	2132.00000
3.14906E+00	7.81991E-01	2133.00000
3.14955E+00	7.83028E-01	2134.00000
3.15004E+00	7.83790E-01	2135.00000
3.15055E+00	7.85780E-01	2136.00000
3.15106E+00	7.87745E-01	2137.00000
3.15154E+00	7.88444E-01	2138.00000
3.15204E+00	7.89704E-01	2139.00000
3.15255E+00	7.91782E-01	2140.00000
3.15306E+00	7.93227E-01	2141.00000
3.15353E+00	7.93805E-01	2142.00000
3.15404E+00	7.95536E-01	2143.00000
3.15456E+00	7.97655E-01	2144.00000
3.15504E+00	7.98457E-01	2145.00000
3.15552E+00	7.99179E-01	2146.00000
3.15603E+00	8.01091E-01	2147.00000
3.15654E+00	8.02924E-01	2148.00000
3.15701E+00	8.03539E-01	2149.00000
3.15751E+00	8.04997E-01	2150.00000
3.15803E+00	8.07214E-01	2151.00000
3.15852E+00	8.08516E-01	2152.00000
3.15900E+00	8.09154E-01	2153.00000
3.15951E+00	8.11104E-01	2154.00000
3.16003E+00	8.13317E-01	2155.00000
3.16051E+00	8.14126E-01	2156.00000
3.16100E+00	8.15236E-01	2157.00000
3.16152E+00	8.17340E-01	2158.00000
3.16202E+00	8.18989E-01	2159.00000
3.16249E+00	8.19539E-01	2160.00000
3.16299E+00	8.21189E-01	2161.00000
3.16352E+00	8.23457E-01	2162.00000
3.16400E+00	8.24588E-01	2163.00000
3.16448E+00	8.25445E-01	2164.00000
3.16500E+00	8.27477E-01	2165.00000
3.16552E+00	8.29502E-01	2166.00000
3.16599E+00	8.30177E-01	2167.00000
3.16648E+00	8.31496E-01	2168.00000
3.16700E+00	8.33690E-01	2169.00000
3.16750E+00	8.35098E-01	2170.00000
3.16797E+00	8.35802E-01	2171.00000
3.16848E+00	8.37654E-01	2172.00000
3.16900E+00	8.39855E-01	2173.00000
3.16948E+00	8.40816E-01	2174.00000
3.16997E+00	8.41763E-01	2175.00000
3.17048E+00	8.43881E-01	2176.00000
3.17099E+00	8.45818E-01	2177.00000
3.17147E+00	8.46527E-01	2178.00000
3.17197E+00	8.48158E-01	2179.00000
3.17249E+00	8.50464E-01	2180.00000
3.17299E+00	8.51689E-01	2181.00000
3.17346E+00	8.52412E-01	2182.00000
3.17397E+00	8.54372E-01	2183.00000
3.17449E+00	8.56485E-01	2184.00000
3.17497E+00	8.57270E-01	2185.00000
3.17545E+00	8.58423E-01	2186.00000
3.17597E+00	8.60588E-01	2187.00000
3.17648E+00	8.62281E-01	2188.00000
3.17695E+00	8.62846E-01	2189.00000
3.17745E+00	8.64552E-01	2190.00000
3.17796E+00	8.66912E-01	2191.00000
3.17845E+00	8.68059E-01	2192.00000
3.17894E+00	8.69027E-01	2193.00000
3.17945E+00	8.71224E-01	2194.00000
3.17996E+00	8.73279E-01	2195.00000
3.18044E+00	8.74036E-01	2196.00000
3.18093E+00	8.75420E-01	2197.00000
3.18146E+00	8.77682E-01	2198.00000
3.18195E+00	8.79157E-01	2199.00000
3.18243E+00	8.79928E-01	2200.00000
3.18294E+00	8.81895E-01	2201.00000
3.18346E+00	8.84175E-01	2202.00000
3.18394E+00	8.85085E-01	2203.00000
3.18442E+00	8.86167E-01	2204.00000
3.18494E+00	8.88351E-01	2205.00000
3.18545E+00	8.90174E-01	2206.00000
3.18592E+00	8.90893E-01	2207.00000
3.18642E+00	8.92545E-01	2208.00000
3.18694E+00	8.94822E-01	2209.00000
3.18743E+00	8.96059E-01	2210.00000
3.18791E+00	8.96842E-01	2211.00000
3.18843E+00	8.98917E-01	2212.00000
3.18894E+00	9.01245E-01	2213.00000
3.18942E+00	9.02157E-01	2214.00000
3.18991E+00	9.03493E-01	2215.00000
3.19042E+00	9.05824E-01	2216.00000
3.19093E+00	9.07488E-01	2217.00000
3.19140E+00	9.08167E-01	2218.00000
3.19190E+00	9.10027E-01	2219.00000
3.19242E+00	9.12486E-01	2220.00000
3.19291E+00	9.13681E-01	2221.00000
3.19340E+00	9.14707E-01	2222.00000
3.19391E+00	9.16890E-01	2223.00000
3.19442E+00	9.18903E-01	2224.00000
3.19489E+00	9.19590E-01	2225.00000
3.19539E+00	9.21066E-01	2226.00000
3.19590E+00	9.23389E-01	2227.00000
3.19640E+00	9.24814E-01	2228.00000
3.19687E+00	9.25533E-01	2229.00000
3.19738E+00	9.27611E-01	2230.00000
3.19790E+00	9.30011E-01	2231.00000
3.19839E+00	9.31139E-01	2232.00000
3.19888E+00	9.32410E-01	2233.00000
3.19939E+00	9.34687E-01	2234.00000
3.19990E+00	9.36656E-01	2235.00000
3.20038E+00	9.37402E-01	2236.00000
3.20088E+00	9.39122E-01	2237.00000
3.20140E+00	9.41564E-01	2238.00000
3.20188E+00	9.42858E-01	2239.00000
3.20236E+00	9.43742E-01	2240.00000
3.20287E+00	9.45974E-01	2241.00000
3.20339E+00	9.48303E-01	2242.00000
3.20387E+00	9.49268E-01	2243.00000
3.20436E+00	9.50733E-01	2244.00000
3.20488E+00	9.53040E-01	2245.00000
3.20538E+00	9.54749E-01	2246.00000
3.20586E+00	9.55538E-01	2247.00000
3.20636E+00	9.57396E-01	2248.00000
3.20688E+00	9.59896E-01	2249.00000
3.20736E+00	9.61140E-01	2250.00000
3.20784E+00	9.62199E-01	2251.00000
3.20836E+00	9.64511E-01	2252.00000
3.20887E+00	9.66701E-01	2253.00000
3.20935E+00	9.67693E-01	2254.00000
3.20985E+00	9.69543E-01	2255.00000
3.21037E+00	9.72046E-01	2256.00000
3.21086E+00	9.73440E-01	2257.00000
3.21134E+00	9.74252E-01	2258.00000
3.21184E+00	9.76371E-01	2259.00000
3.21236E+00	9.78837E-01	2260.00000
3.21285E+00	9.79952E-01	2261.00000
3.21334E+00	9.81234E-01	2262.00000
3.21386E+00	9.83676E-01	2263.00000
3.21436E+00	9.85661E-01	2264.00000
3.21484E+00	9.86477E-01	2265.00000
3.21534E+00	9.88368E-01	2266.00000
3.21586E+00	9.90857E-01	2267.00000
3.21635E+00	9.92187E-01	2268.00000
3.21682E+00	9.93229E-01	2269.00000
3.21733E+00	9.95495E-01	2270.00000
3.21785E+00	9.97912E-01	2271.00000
3.21833E+00	9.98988E-01	2272.00000
3.21882E+00	1.00057E+00	2273.00000
3.21934E+00	1.00315E+00	2274.00000
3.21984E+00	1.00498E+00	2275.00000
3.22031E+00	1.00586E+00	2276.00000
3.22082E+00	1.00799E+00	2277.00000
3.22134E+00	1.01056E+00	2278.00000
3.22183E+00	1.01183E+00	2279.00000
3.22231E+00	1.01315E+00	2280.00000
3.22283E+00	1.01562E+00	2281.00000
3.22334E+00	1.01779E+00	2282.00000
3.22381E+00	1.01873E+00	2283.00000
3.22431E+00	1.02052E+00	2284.00000
3.22483E+00	1.02310E+00	2285.00000
3.22532E+00	1.02475E+00	2286.00000
3.22579E+00	1.02579E+00	2287.00000
3.22630E+00	1.02808E+00	2288.00000
3.22682E+00	1.03067E+00	2289.00000
3.22730E+00	1.03196E+00	2290.00000
3.22780E+00	1.03350E+00	2291.00000
3.22832E+00	1.03596E+00	2292.00000
3.22882E+00	1.03794E+00	2293.00000
3.22929E+00	1.03888E+00	2294.00000
3.22979E+00	1.04091E+00	2295.00000
3.23031E+00	1.04357E+00	2296.00000
3.23080E+00	1.04491E+00	2297.00000
3.23128E+00	1.04603E+00	2298.00000
3.23179E+00	1.04861E+00	2299.00000
3.23231E+00	1.05111E+00	2300.00000
3.23278E+00	1.05208E+00	2301.00000
3.23326E+00	1.05358E+00	2302.00000
3.23378E+00	1.05625E+00	2303.00000
3.23428E+00	1.05821E+00	2304.00000
3.23476E+00	1.05929E+00	2305.00000
3.23527E+00	1.06153E+00	2306.00000
3.23578E+00	1.06415E+00	2307.00000
3.23627E+00	1.06554E+00	2308.00000
3.23675E+00	1.06705E+00	2309.00000
3.23727E+00	1.06977E+00	2310.00000
3.23779E+00	1.07217E+00	2311.00000
3.23827E+00	1.07324E+00	2312.00000
3.23877E+00	1.07528E+00	2313.00000
3.23929E+00	1.07805E+00	2314.00000
3.23977E+00	1.07976E+00	2315.00000
3.24025E+00	1.08094E+00	2316.00000
3.24076E+00	1.08338E+00	2317.00000
3.24127E+00	1.08599E+00	2318.00000
3.24175E+00	1.08720E+00	2319.00000
3.24224E+00	1.08889E+00	2320.00000
3.24277E+00	1.09163E+00	2321.00000
3.24327E+00	1.09378E+00	2322.00000
3.24374E+00	1.09497E+00	2323.00000
3.24425E+00	1.09726E+00	2324.00000
3.24477E+00	1.10005E+00	2325.00000
3.24525E+00	1.10158E+00	2326.00000
3.24573E+00	1.10284E+00	2327.00000
3.24624E+00	1.10543E+00	2328.00000
3.24675E+00	1.10805E+00	2329.00000
3.24723E+00	1.10935E+00	2330.00000
3.24772E+00	1.11134E+00	2331.00000
3.24824E+00	1.11425E+00	2332.00000
3.24874E+00	1.11626E+00	2333.00000
3.24922E+00	1.11754E+00	2334.00000
3.24972E+00	1.12007E+00	2335.00000
3.25024E+00	1.12284E+00	2336.00000
3.25072E+00	1.12436E+00	2337.00000
3.25121E+00	1.12610E+00	2338.00000
3.25173E+00	1.12898E+00	2339.00000
3.25224E+00	1.13138E+00	2340.00000
3.25271E+00	1.13251E+00	2341.00000
3.25321E+00	1.13474E+00	2342.00000
3.25373E+00	1.13772E+00	2343.00000
3.25422E+00	1.13960E+00	2344.00000
3.25469E+00	1.14098E+00	2345.00000
3.25520E+00	1.14365E+00	2346.00000
3.25572E+00	1.14649E+00	2347.00000
3.25620E+00	1.14796E+00	2348.00000
3.25669E+00	1.14997E+00	2349.00000
3.25721E+00	1.15308E+00	2350.00000
3.25772E+00	1.15556E+00	2351.00000
3.25819E+00	1.15695E+00	2352.00000
3.25869E+00	1.15950E+00	2353.00000
3.25921E+00	1.16271E+00	2354.00000
3.25970E+00	1.16457E+00	2355.00000
3.26018E+00	1.16620E+00	2356.00000
3.26070E+00	1.16923E+00	2357.00000
3.26121E+00	1.17221E+00	2358.00000
3.26169E+00	1.17391E+00	2359.00000
3.26220E+00	1.17660E+00	2360.00000
3.26273E+00	1.17948E+00	2361.00000
3.26321E+00	1.18108E+00	2362.00000
3.26371E+00	1.18371E+00	2363.00000
3.26423E+00	1.18698E+00	2364.00000
3.26472E+00	1.18917E+00	2365.00000
3.26520E+00	1.19092E+00	2366.00000
3.26571E+00	1.19391E+00	2367.00000
3.26623E+00	1.19723E+00	2368.00000
3.26671E+00	1.19923E+00	2369.00000
3.26720E+00	1.20157E+00	2370.00000
3.26772E+00	1.20498E+00	2371.00000
3.26822E+00	1.20778E+00	2372.00000
3.26870E+00	1.20963E+00	2373.00000
3.26920E+00	1.21264E+00	2374.00000
3.26972E+00	1.21621E+00	2375.00000
3.27021E+00	1.21856E+00	2376.00000
3.27069E+00	1.22077E+00	2377.00000
3.27120E+00	1.22424E+00	2378.00000
3.27171E+00	1.22754E+00	2379.00000
3.27219E+00	1.22957E+00	2380.00000
3.27269E+00	1.23253E+00	2381.00000
3.27321E+00	1.23629E+00	2382.00000
3.27370E+00	1.23909E+00	2383.00000
3.27417E+00	1.24122E+00	2384.00000
3.27468E+00	1.24468E+00	2385.00000
3.27520E+00	1.24852E+00	2386.00000
3.27568E+00	1.25107E+00	2387.00000
3.27617E+00	1.25394E+00	2388.00000
3.27669E+00	1.25793E+00	2389.00000
3.27720E+00	1.26150E+00	2390.00000
3.27767E+00	1.26394E+00	2391.00000
3.27818E+00	1.26752E+00	2392.00000
3.27870E+00	1.27181E+00	2393.00000
3.27918E+00	1.27494E+00	2394.00000
3.27966E+00	1.27779E+00	2395.00000
3.28017E+00	1.28199E+00	2396.00000
3.28069E+00	1.28633E+00	2397.00000
3.28117E+00	1.28941E+00	2398.00000
3.28166E+00	1.29311E+00	2399.00000
3.28218E+00	1.29779E+00	2400.00000
3.28268E+00	1.30180E+00	2401.00000
3.28316E+00	1.30492E+00	2402.00000
3.28366E+00	1.30921E+00	2403.00000
3.28417E+00	1.31405E+00	2404.00000
3.28465E+00	1.31771E+00	2405.00000
3.28513E+00	1.32145E+00	2406.00000
3.28565E+00	1.32652E+00	2407.00000
3.28617E+00	1.33156E+00	2408.00000
3.28665E+00	1.33544E+00	2409.00000
3.28715E+00	1.34013E+00	2410.00000
3.28767E+00	1.34569E+00	2411.00000
3.28817E+00	1.35029E+00	2412.00000
3.28864E+00	1.35420E+00	2413.00000
3.28914E+00	1.35947E+00	2414.00000
3.28966E+00	1.36528E+00	2415.00000
3.29014E+00	1.36985E+00	2416.00000
3.29063E+00	1.37476E+00	2417.00000
3.29115E+00	1.38078E+00	2418.00000
3.29164E+00	1.38628E+00	2419.00000
3.29212E+00	1.39096E+00	2420.00000
3.29262E+00	1.39680E+00	2421.00000
3.29314E+00	1.40325E+00	2422.00000
3.29363E+00	1.40852E+00	2423.00000
3.29411E+00	1.41350E+00	2424.00000
3.29462E+00	1.41993E+00	2425.00000
3.29514E+00	1.42660E+00	2426.00000
3.29562E+00	1.43200E+00	2427.00000
3.29611E+00	1.43801E+00	2428.00000
3.29663E+00	1.44495E+00	2429.00000
3.29713E+00	1.45116E+00	2430.00000
3.29760E+00	1.45673E+00	2431.00000
3.29811E+00	1.46364E+00	2432.00000
3.29864E+00	1.47089E+00	2433.00000
3.29912E+00	1.47686E+00	2434.00000
3.29960E+00	1.48297E+00	2435.00000
3.30011E+00	1.49034E+00	2436.00000
3.30062E+00	1.49762E+00	2437.00000
3.30110E+00	1.50375E+00	2438.00000
3.30160E+00	1.51078E+00	2439.00000
3.30212E+00	1.51857E+00	2440.00000
3.30261E+00	1.52537E+00	2441.00000
3.30308E+00	1.53169E+00	2442.00000
3.30359E+00	1.53941E+00	2443.00000
3.30411E+00	1.54735E+00	2444.00000
3.30459E+00	1.55390E+00	2445.00000
3.30508E+00	1.56086E+00	2446.00000
3.30560E+00	1.56894E+00	2447.00000
3.30610E+00	1.57654E+00	2448.00000
3.30657E+00	1.58314E+00	2449.00000
3.30708E+00	1.59091E+00	2450.00000
3.30761E+00	1.59932E+00	2451.00000
3.30809E+00	1.60646E+00	2452.00000
3.30857E+00	1.61333E+00	2453.00000
3.30908E+00	1.62166E+00	2454.00000
3.30960E+00	1.62995E+00	2455.00000
3.31007E+00	1.63689E+00	2456.00000
3.31056E+00	1.64446E+00	2457.00000
3.31108E+00	1.65281E+00	2458.00000
3.31157E+00	1.66045E+00	2459.00000
3.31204E+00	1.66736E+00	2460.00000
3.31255E+00	1.67562E+00	2461.00000
3.31307E+00	1.68429E+00	2462.00000
3.31355E+00	1.69158E+00	2463.00000
3.31403E+00	1.69907E+00	2464.00000
3.31455E+00	1.70787E+00	2465.00000
3.31505E+00	1.71636E+00	2466.00000
3.31553E+00	1.72361E+00	2467.00000
3.31604E+00	1.73179E+00	2468.00000
3.31656E+00	1.74065E+00	2469.00000
3.31705E+00	1.74841E+00	2470.00000
3.31752E+00	1.75566E+00	2471.00000
3.31803E+00	1.76419E+00	2472.00000
3.31855E+00	1.77297E+00	2473.00000
3.31903E+00	1.78040E+00	2474.00000
3.31951E+00	1.78823E+00	2475.00000
3.32003E+00	1.79724E+00	2476.00000
3.32054E+00	1.80554E+00	2477.00000
3.32101E+00	1.81273E+00	2478.00000
3.32151E+00	1.82111E+00	2479.00000
3.32203E+00	1.83008E+00	2480.00000
3.32252E+00	1.83779E+00	2481.00000
3.32300E+00	1.84520E+00	2482.00000
3.32351E+00	1.85393E+00	2483.00000
3.32402E+00	1.86266E+00	2484.00000
3.32450E+00	1.87001E+00	2485.00000
3.32500E+00	1.87820E+00	2486.00000
3.32552E+00	1.88732E+00	2487.00000
3.32602E+00	1.89551E+00	2488.00000
3.32650E+00	1.90294E+00	2489.00000
3.32701E+00	1.91162E+00	2490.00000
3.32753E+00	1.92062E+00	2491.00000
3.32801E+00	1.92825E+00	2492.00000
3.32849E+00	1.93604E+00	2493.00000
3.32900E+00	1.94497E+00	2494.00000
3.32952E+00	1.95361E+00	2495.00000
3.33000E+00	1.96093E+00	2496.00000
3.33049E+00	1.96906E+00	2497.00000
3.33101E+00	1.97804E+00	2498.00000
3.33150E+00	1.98597E+00	2499.00000
3.33198E+00	1.99337E+00	2500.00000
3.33249E+00	2.00199E+00	2501.00000
3.33300E+00	2.01074E+00	2502.00000
3.33348E+00	2.01821E+00	2503.00000
3.33397E+00	2.02608E+00	2504.00000
3.33449E+00	2.03496E+00	2505.00000
3.33500E+00	2.04340E+00	2506.00000
3.33547E+00	2.05079E+00	2507.00000
3.33598E+00	2.05922E+00	2508.00000
3.33650E+00	2.06817E+00	2509.00000
3.33698E+00	2.07588E+00	2510.00000
3.33747E+00	2.08342E+00	2511.00000
3.33798E+00	2.09213E+00	2512.00000
3.33850E+00	2.10073E+00	2513.00000
3.33897E+00	2.10809E+00	2514.00000
3.33947E+00	2.11621E+00	2515.00000
3.33999E+00	2.12501E+00	2516.00000
3.34048E+00	2.13281E+00	2517.00000
3.34096E+00	2.13996E+00	2518.00000
3.34147E+00	2.14846E+00	2519.00000
3.34199E+00	2.15729E+00	2520.00000
3.34247E+00	2.16456E+00	2521.00000
3.34295E+00	2.17197E+00	2522.00000
