E(V)	i(A/cm²)	T(s)
2.60838E+00	5.82382E-02	1774.00000
2.60889E+00	5.87605E-02	1775.00000
2.60939E+00	5.83984E-02	1776.00000
2.60986E+00	5.84518E-02	1777.00000
2.61037E+00	5.93775E-02	1778.00000
2.61089E+00	5.97039E-02	1779.00000
2.61138E+00	5.98342E-02	1780.00000
2.61186E+00	5.99864E-02	1781.00000
2.61237E+00	6.04367E-02	1782.00000
2.61288E+00	6.04419E-02	1783.00000
2.61336E+00	6.05937E-02	1784.00000
2.61386E+00	6.13637E-02	1785.00000
2.61437E+00	6.17301E-02	1786.00000
2.61486E+00	6.12883E-02	1787.00000
2.61534E+00	6.12631E-02	1788.00000
2.61585E+00	6.20524E-02	1789.00000
2.61636E+00	6.23071E-02	1790.00000
2.61684E+00	6.26551E-02	1791.00000
2.61733E+00	6.28908E-02	1792.00000
2.61785E+00	6.36057E-02	1793.00000
2.61836E+00	6.35708E-02	1794.00000
2.61884E+00	6.37974E-02	1795.00000
2.61934E+00	6.42799E-02	1796.00000
2.61986E+00	6.46109E-02	1797.00000
2.62035E+00	6.43240E-02	1798.00000
2.62083E+00	6.43387E-02	1799.00000
2.62134E+00	6.50424E-02	1800.00000
2.62185E+00	6.52818E-02	1801.00000
2.62233E+00	6.55962E-02	1802.00000
2.62282E+00	6.60679E-02	1803.00000
2.62334E+00	6.67030E-02	1804.00000
2.62384E+00	6.64955E-02	1805.00000
2.62432E+00	6.66380E-02	1806.00000
2.62482E+00	6.72533E-02	1807.00000
2.62534E+00	6.75059E-02	1808.00000
2.62582E+00	6.77952E-02	1809.00000
2.62632E+00	6.81164E-02	1810.00000
2.62684E+00	6.87963E-02	1811.00000
2.62734E+00	6.87123E-02	1812.00000
2.62781E+00	6.89110E-02	1813.00000
2.62830E+00	6.95722E-02	1814.00000
2.62882E+00	7.01148E-02	1815.00000
2.62932E+00	6.97887E-02	1816.00000
2.62980E+00	6.98608E-02	1817.00000
2.63031E+00	7.04868E-02	1818.00000
2.63082E+00	7.07195E-02	1819.00000
2.63129E+00	7.10058E-02	1820.00000
2.63178E+00	7.12495E-02	1821.00000
2.63230E+00	7.16149E-02	1822.00000
2.63280E+00	7.14787E-02	1823.00000
2.63328E+00	7.15551E-02	1824.00000
2.63379E+00	7.22967E-02	1825.00000
2.63431E+00	7.28690E-02	1826.00000
2.63480E+00	7.25398E-02	1827.00000
2.63527E+00	7.26209E-02	1828.00000
2.63578E+00	7.33525E-02	1829.00000
2.63630E+00	7.36234E-02	1830.00000
2.63678E+00	7.39576E-02	1831.00000
2.63727E+00	7.49488E-02	1832.00000
2.63780E+00	7.58063E-02	1833.00000
2.63830E+00	7.53200E-02	1834.00000
2.63877E+00	7.54437E-02	1835.00000
2.63928E+00	7.57465E-02	1836.00000
2.63980E+00	7.58887E-02	1837.00000
2.64028E+00	7.60370E-02	1838.00000
2.64076E+00	7.61926E-02	1839.00000
2.64128E+00	7.66076E-02	1840.00000
2.64178E+00	7.65928E-02	1841.00000
2.64226E+00	7.67262E-02	1842.00000
2.64276E+00	7.75063E-02	1843.00000
2.64328E+00	7.79984E-02	1844.00000
2.64377E+00	7.75979E-02	1845.00000
2.64425E+00	7.76285E-02	1846.00000
2.64476E+00	7.83295E-02	1847.00000
2.64528E+00	7.85733E-02	1848.00000
2.64576E+00	7.88883E-02	1849.00000
2.64625E+00	7.92709E-02	1850.00000
2.64676E+00	7.98625E-02	1851.00000
2.64726E+00	7.96996E-02	1852.00000
2.64773E+00	7.98425E-02	1853.00000
2.64824E+00	8.07329E-02	1854.00000
2.64876E+00	8.12827E-02	1855.00000
2.64925E+00	8.13431E-02	1856.00000
2.64973E+00	8.15465E-02	1857.00000
2.65024E+00	8.21769E-02	1858.00000
2.65075E+00	8.22704E-02	1859.00000
2.65123E+00	8.24726E-02	1860.00000
2.65173E+00	8.32649E-02	1861.00000
2.65225E+00	8.38451E-02	1862.00000
2.65274E+00	8.34429E-02	1863.00000
2.65322E+00	8.35023E-02	1864.00000
2.65372E+00	8.40787E-02	1865.00000
2.65424E+00	8.42907E-02	1866.00000
2.65472E+00	8.45285E-02	1867.00000
2.65520E+00	8.46785E-02	1868.00000
2.65572E+00	8.51965E-02	1869.00000
2.65622E+00	8.51899E-02	1870.00000
2.65670E+00	8.53603E-02	1871.00000
2.65721E+00	8.64037E-02	1872.00000
2.65774E+00	8.71391E-02	1873.00000
2.65823E+00	8.69069E-02	1874.00000
2.65871E+00	8.70746E-02	1875.00000
2.65922E+00	8.79578E-02	1876.00000
2.65974E+00	8.83159E-02	1877.00000
2.66022E+00	8.86315E-02	1878.00000
2.66070E+00	8.89239E-02	1879.00000
2.66121E+00	8.96517E-02	1880.00000
2.66172E+00	8.95942E-02	1881.00000
2.66220E+00	8.98176E-02	1882.00000
2.66270E+00	9.04590E-02	1883.00000
2.66322E+00	9.08531E-02	1884.00000
2.66370E+00	9.09449E-02	1885.00000
2.66419E+00	9.11069E-02	1886.00000
2.66471E+00	9.16422E-02	1887.00000
2.66522E+00	9.16821E-02	1888.00000
2.66569E+00	9.18738E-02	1889.00000
2.66618E+00	9.26527E-02	1890.00000
2.66670E+00	9.35958E-02	1891.00000
2.66720E+00	9.33321E-02	1892.00000
2.66768E+00	9.35534E-02	1893.00000
2.66819E+00	9.41025E-02	1894.00000
2.66869E+00	9.43593E-02	1895.00000
2.66917E+00	9.46279E-02	1896.00000
2.66965E+00	9.48509E-02	1897.00000
2.67017E+00	9.55256E-02	1898.00000
2.67067E+00	9.56628E-02	1899.00000
2.67116E+00	9.57830E-02	1900.00000
2.67166E+00	9.68785E-02	1901.00000
2.67217E+00	9.77813E-02	1902.00000
2.67266E+00	9.75749E-02	1903.00000
2.67315E+00	9.76746E-02	1904.00000
2.67366E+00	9.80487E-02	1905.00000
2.67416E+00	9.81757E-02	1906.00000
2.67464E+00	9.83428E-02	1907.00000
2.67514E+00	9.89800E-02	1908.00000
2.67565E+00	9.95982E-02	1909.00000
2.67615E+00	9.93237E-02	1910.00000
2.67662E+00	9.94383E-02	1911.00000
2.67714E+00	1.00361E-01	1912.00000
2.67766E+00	1.01329E-01	1913.00000
2.67814E+00	1.01366E-01	1914.00000
2.67862E+00	1.01386E-01	1915.00000
2.67914E+00	1.01938E-01	1916.00000
2.67965E+00	1.02293E-01	1917.00000
2.68012E+00	1.02411E-01	1918.00000
2.68062E+00	1.03403E-01	1919.00000
2.68114E+00	1.04162E-01	1920.00000
2.68163E+00	1.03715E-01	1921.00000
2.68211E+00	1.03819E-01	1922.00000
2.68262E+00	1.04848E-01	1923.00000
2.68313E+00	1.05400E-01	1924.00000
2.68361E+00	1.05752E-01	1925.00000
2.68410E+00	1.06357E-01	1926.00000
2.68463E+00	1.07167E-01	1927.00000
2.68513E+00	1.06917E-01	1928.00000
2.68559E+00	1.07104E-01	1929.00000
2.68610E+00	1.08219E-01	1930.00000
2.68662E+00	1.09279E-01	1931.00000
2.68711E+00	1.09039E-01	1932.00000
2.68759E+00	1.09100E-01	1933.00000
2.68810E+00	1.10090E-01	1934.00000
2.68862E+00	1.10697E-01	1935.00000
2.68910E+00	1.10973E-01	1936.00000
2.68959E+00	1.11626E-01	1937.00000
2.69011E+00	1.12305E-01	1938.00000
2.69060E+00	1.12004E-01	1939.00000
2.69108E+00	1.12130E-01	1940.00000
2.69160E+00	1.13256E-01	1941.00000
2.69212E+00	1.14216E-01	1942.00000
2.69260E+00	1.14009E-01	1943.00000
2.69308E+00	1.14093E-01	1944.00000
2.69359E+00	1.14487E-01	1945.00000
2.69410E+00	1.14631E-01	1946.00000
2.69456E+00	1.14810E-01	1947.00000
2.69506E+00	1.16145E-01	1948.00000
2.69559E+00	1.17567E-01	1949.00000
2.69609E+00	1.17091E-01	1950.00000
2.69656E+00	1.17407E-01	1951.00000
2.69707E+00	1.17967E-01	1952.00000
2.69759E+00	1.18473E-01	1953.00000
2.69807E+00	1.18642E-01	1954.00000
2.69856E+00	1.19046E-01	1955.00000
2.69907E+00	1.19773E-01	1956.00000
2.69957E+00	1.19690E-01	1957.00000
2.70004E+00	1.19904E-01	1958.00000
2.70055E+00	1.21121E-01	1959.00000
2.70107E+00	1.22165E-01	1960.00000
2.70156E+00	1.21915E-01	1961.00000
2.70204E+00	1.22018E-01	1962.00000
2.70255E+00	1.22787E-01	1963.00000
2.70307E+00	1.23123E-01	1964.00000
2.70354E+00	1.23426E-01	1965.00000
2.70403E+00	1.24343E-01	1966.00000
2.70455E+00	1.25228E-01	1967.00000
2.70504E+00	1.24917E-01	1968.00000
2.70552E+00	1.25001E-01	1969.00000
2.70603E+00	1.25985E-01	1970.00000
2.70655E+00	1.26927E-01	1971.00000
2.70703E+00	1.27011E-01	1972.00000
2.70751E+00	1.27095E-01	1973.00000
2.70802E+00	1.28151E-01	1974.00000
2.70854E+00	1.28483E-01	1975.00000
2.70901E+00	1.28883E-01	1976.00000
2.70952E+00	1.30014E-01	1977.00000
2.71004E+00	1.31033E-01	1978.00000
2.71053E+00	1.30620E-01	1979.00000
2.71101E+00	1.30691E-01	1980.00000
2.71152E+00	1.31542E-01	1981.00000
2.71203E+00	1.32128E-01	1982.00000
2.71251E+00	1.32328E-01	1983.00000
2.71300E+00	1.32928E-01	1984.00000
2.71352E+00	1.34046E-01	1985.00000
2.71402E+00	1.33952E-01	1986.00000
2.71449E+00	1.34293E-01	1987.00000
2.71500E+00	1.35255E-01	1988.00000
2.71552E+00	1.36080E-01	1989.00000
2.71601E+00	1.36037E-01	1990.00000
2.71649E+00	1.36229E-01	1991.00000
2.71700E+00	1.37163E-01	1992.00000
2.71751E+00	1.37817E-01	1993.00000
2.71800E+00	1.38035E-01	1994.00000
2.71850E+00	1.39088E-01	1995.00000
2.71901E+00	1.40110E-01	1996.00000
2.71950E+00	1.39980E-01	1997.00000
2.71999E+00	1.40030E-01	1998.00000
2.72050E+00	1.41010E-01	1999.00000
2.72101E+00	1.41874E-01	2000.00000
2.72150E+00	1.42086E-01	2001.00000
2.72198E+00	1.42244E-01	2002.00000
2.72249E+00	1.42959E-01	2003.00000
2.72299E+00	1.43225E-01	2004.00000
2.72347E+00	1.43348E-01	2005.00000
2.72397E+00	1.44527E-01	2006.00000
2.72449E+00	1.45470E-01	2007.00000
2.72498E+00	1.45140E-01	2008.00000
2.72545E+00	1.45227E-01	2009.00000
2.72597E+00	1.46151E-01	2010.00000
2.72648E+00	1.46703E-01	2011.00000
2.72696E+00	1.46980E-01	2012.00000
2.72745E+00	1.47953E-01	2013.00000
2.72797E+00	1.49313E-01	2014.00000
2.72847E+00	1.49025E-01	2015.00000
2.72895E+00	1.49382E-01	2016.00000
2.72945E+00	1.50265E-01	2017.00000
2.72997E+00	1.51282E-01	2018.00000
2.73046E+00	1.51264E-01	2019.00000
2.73094E+00	1.51287E-01	2020.00000
2.73146E+00	1.51940E-01	2021.00000
2.73197E+00	1.52224E-01	2022.00000
2.73244E+00	1.52461E-01	2023.00000
2.73293E+00	1.53502E-01	2024.00000
2.73345E+00	1.54662E-01	2025.00000
2.73394E+00	1.54634E-01	2026.00000
2.73442E+00	1.54652E-01	2027.00000
2.73493E+00	1.55739E-01	2028.00000
2.73545E+00	1.56421E-01	2029.00000
2.73594E+00	1.56697E-01	2030.00000
2.73643E+00	1.57338E-01	2031.00000
2.73694E+00	1.58691E-01	2032.00000
2.73744E+00	1.58623E-01	2033.00000
2.73792E+00	1.59052E-01	2034.00000
2.73842E+00	1.59989E-01	2035.00000
2.73894E+00	1.60783E-01	2036.00000
2.73943E+00	1.60414E-01	2037.00000
2.73991E+00	1.60529E-01	2038.00000
2.74042E+00	1.61630E-01	2039.00000
2.74094E+00	1.62500E-01	2040.00000
2.74143E+00	1.62791E-01	2041.00000
2.74192E+00	1.63258E-01	2042.00000
2.74243E+00	1.64229E-01	2043.00000
2.74293E+00	1.65016E-01	2044.00000
2.74343E+00	1.65549E-01	2045.00000
2.74394E+00	1.65858E-01	2046.00000
2.74443E+00	1.65583E-01	2047.00000
2.74491E+00	1.65595E-01	2048.00000
2.74542E+00	1.66680E-01	2049.00000
2.74593E+00	1.67377E-01	2050.00000
2.74642E+00	1.67640E-01	2051.00000
2.74690E+00	1.68028E-01	2052.00000
2.74742E+00	1.69039E-01	2053.00000
2.74792E+00	1.69490E-01	2054.00000
2.74841E+00	1.69641E-01	2055.00000
2.74892E+00	1.71164E-01	2056.00000
2.74944E+00	1.72156E-01	2057.00000
2.74992E+00	1.71792E-01	2058.00000
2.75040E+00	1.72001E-01	2059.00000
2.75091E+00	1.72810E-01	2060.00000
2.75142E+00	1.73231E-01	2061.00000
2.75190E+00	1.73472E-01	2062.00000
2.75239E+00	1.74183E-01	2063.00000
2.75290E+00	1.75357E-01	2064.00000
2.75340E+00	1.75193E-01	2065.00000
2.75388E+00	1.75529E-01	2066.00000
2.75438E+00	1.76463E-01	2067.00000
2.75490E+00	1.77352E-01	2068.00000
2.75539E+00	1.77392E-01	2069.00000
2.75588E+00	1.77549E-01	2070.00000
2.75639E+00	1.78650E-01	2071.00000
2.75690E+00	1.78900E-01	2072.00000
2.75737E+00	1.79350E-01	2073.00000
2.75787E+00	1.80288E-01	2074.00000
2.75839E+00	1.81452E-01	2075.00000
2.75888E+00	1.81211E-01	2076.00000
2.75936E+00	1.81373E-01	2077.00000
2.75988E+00	1.82304E-01	2078.00000
2.76040E+00	1.82947E-01	2079.00000
2.76087E+00	1.83193E-01	2080.00000
2.76136E+00	1.83605E-01	2081.00000
2.76187E+00	1.84473E-01	2082.00000
2.76237E+00	1.84405E-01	2083.00000
2.76285E+00	1.84672E-01	2084.00000
2.76335E+00	1.85892E-01	2085.00000
2.76388E+00	1.86830E-01	2086.00000
2.76436E+00	1.86768E-01	2087.00000
2.76484E+00	1.87024E-01	2088.00000
2.76536E+00	1.87945E-01	2089.00000
2.76587E+00	1.88215E-01	2090.00000
2.76635E+00	1.88499E-01	2091.00000
2.76684E+00	1.89277E-01	2092.00000
2.76736E+00	1.90310E-01	2093.00000
2.76786E+00	1.90160E-01	2094.00000
2.76833E+00	1.90334E-01	2095.00000
2.76884E+00	1.91476E-01	2096.00000
2.76936E+00	1.92416E-01	2097.00000
2.76985E+00	1.92729E-01	2098.00000
2.77033E+00	1.93181E-01	2099.00000
2.77085E+00	1.94304E-01	2100.00000
2.77135E+00	1.94272E-01	2101.00000
2.77182E+00	1.94636E-01	2102.00000
2.77232E+00	1.95632E-01	2103.00000
2.77284E+00	1.96819E-01	2104.00000
2.77334E+00	1.96481E-01	2105.00000
2.77382E+00	1.96713E-01	2106.00000
2.77433E+00	1.97591E-01	2107.00000
2.77484E+00	1.98254E-01	2108.00000
2.77532E+00	1.98475E-01	2109.00000
2.77581E+00	1.99060E-01	2110.00000
2.77633E+00	1.99911E-01	2111.00000
2.77683E+00	1.99731E-01	2112.00000
2.77730E+00	1.99954E-01	2113.00000
2.77781E+00	2.01208E-01	2114.00000
2.77833E+00	2.02157E-01	2115.00000
2.77882E+00	2.02046E-01	2116.00000
2.77930E+00	2.02288E-01	2117.00000
2.77982E+00	2.03529E-01	2118.00000
2.78033E+00	2.03832E-01	2119.00000
2.78081E+00	2.04333E-01	2120.00000
2.78129E+00	2.04920E-01	2121.00000
2.78181E+00	2.05775E-01	2122.00000
2.78231E+00	2.05502E-01	2123.00000
2.78278E+00	2.05696E-01	2124.00000
2.78329E+00	2.06510E-01	2125.00000
2.78380E+00	2.07064E-01	2126.00000
2.78428E+00	2.07303E-01	2127.00000
2.78476E+00	2.07619E-01	2128.00000
2.78528E+00	2.08700E-01	2129.00000
2.78579E+00	2.09371E-01	2130.00000
2.78627E+00	2.09594E-01	2131.00000
2.78677E+00	2.10781E-01	2132.00000
2.78730E+00	2.11887E-01	2133.00000
2.78779E+00	2.11595E-01	2134.00000
2.78826E+00	2.11678E-01	2135.00000
2.78878E+00	2.12724E-01	2136.00000
2.78930E+00	2.13420E-01	2137.00000
2.78977E+00	2.13682E-01	2138.00000
2.79026E+00	2.14203E-01	2139.00000
2.79077E+00	2.15224E-01	2140.00000
2.79128E+00	2.15457E-01	2141.00000
2.79175E+00	2.15547E-01	2142.00000
2.79226E+00	2.16899E-01	2143.00000
2.79278E+00	2.17753E-01	2144.00000
2.79326E+00	2.17736E-01	2145.00000
2.79375E+00	2.18016E-01	2146.00000
2.79426E+00	2.19015E-01	2147.00000
2.79477E+00	2.19201E-01	2148.00000
2.79525E+00	2.19562E-01	2149.00000
2.79574E+00	2.20555E-01	2150.00000
2.79626E+00	2.21569E-01	2151.00000
2.79676E+00	2.21125E-01	2152.00000
2.79723E+00	2.21315E-01	2153.00000
2.79773E+00	2.22386E-01	2154.00000
2.79826E+00	2.23227E-01	2155.00000
2.79874E+00	2.23424E-01	2156.00000
2.79923E+00	2.23706E-01	2157.00000
2.79974E+00	2.24850E-01	2158.00000
2.80025E+00	2.25325E-01	2159.00000
2.80073E+00	2.25518E-01	2160.00000
2.80123E+00	2.26706E-01	2161.00000
2.80175E+00	2.27473E-01	2162.00000
2.80223E+00	2.26992E-01	2163.00000
2.80270E+00	2.27088E-01	2164.00000
2.80322E+00	2.28332E-01	2165.00000
2.80374E+00	2.29253E-01	2166.00000
2.80422E+00	2.29560E-01	2167.00000
2.80471E+00	2.30205E-01	2168.00000
2.80523E+00	2.31244E-01	2169.00000
2.80573E+00	2.31064E-01	2170.00000
2.80621E+00	2.31345E-01	2171.00000
2.80671E+00	2.32742E-01	2172.00000
2.80723E+00	2.33899E-01	2173.00000
2.80772E+00	2.33698E-01	2174.00000
2.80820E+00	2.33885E-01	2175.00000
2.80871E+00	2.35061E-01	2176.00000
2.80923E+00	2.35502E-01	2177.00000
2.80970E+00	2.35935E-01	2178.00000
2.81020E+00	2.36784E-01	2179.00000
2.81071E+00	2.37826E-01	2180.00000
2.81121E+00	2.37463E-01	2181.00000
2.81169E+00	2.37689E-01	2182.00000
2.81219E+00	2.38533E-01	2183.00000
2.81271E+00	2.39147E-01	2184.00000
2.81319E+00	2.39377E-01	2185.00000
2.81368E+00	2.39860E-01	2186.00000
2.81419E+00	2.40936E-01	2187.00000
2.81470E+00	2.40984E-01	2188.00000
2.81517E+00	2.41271E-01	2189.00000
2.81568E+00	2.42447E-01	2190.00000
2.81620E+00	2.43769E-01	2191.00000
2.81669E+00	2.43601E-01	2192.00000
2.81717E+00	2.43715E-01	2193.00000
2.81768E+00	2.44637E-01	2194.00000
2.81820E+00	2.45396E-01	2195.00000
2.81868E+00	2.45649E-01	2196.00000
2.81917E+00	2.46490E-01	2197.00000
2.81969E+00	2.47936E-01	2198.00000
2.82019E+00	2.47773E-01	2199.00000
2.82066E+00	2.48200E-01	2200.00000
2.82116E+00	2.49169E-01	2201.00000
2.82168E+00	2.49805E-01	2202.00000
2.82217E+00	2.49735E-01	2203.00000
2.82264E+00	2.49923E-01	2204.00000
2.82316E+00	2.51058E-01	2205.00000
2.82367E+00	2.51703E-01	2206.00000
2.82415E+00	2.51927E-01	2207.00000
2.82465E+00	2.52998E-01	2208.00000
2.82516E+00	2.54360E-01	2209.00000
2.82566E+00	2.54044E-01	2210.00000
2.82614E+00	2.54374E-01	2211.00000
2.82664E+00	2.55495E-01	2212.00000
2.82716E+00	2.56309E-01	2213.00000
2.82764E+00	2.56624E-01	2214.00000
2.82814E+00	2.57383E-01	2215.00000
2.82866E+00	2.58608E-01	2216.00000
2.82916E+00	2.58406E-01	2217.00000
2.82963E+00	2.58747E-01	2218.00000
2.83014E+00	2.59761E-01	2219.00000
2.83066E+00	2.60623E-01	2220.00000
2.83114E+00	2.60688E-01	2221.00000
2.83163E+00	2.60924E-01	2222.00000
2.83214E+00	2.62220E-01	2223.00000
2.83265E+00	2.62801E-01	2224.00000
2.83313E+00	2.63099E-01	2225.00000
2.83362E+00	2.63738E-01	2226.00000
2.83414E+00	2.64538E-01	2227.00000
2.83464E+00	2.64278E-01	2228.00000
2.83510E+00	2.64458E-01	2229.00000
2.83561E+00	2.66015E-01	2230.00000
2.83614E+00	2.67277E-01	2231.00000
2.83662E+00	2.67211E-01	2232.00000
2.83710E+00	2.67446E-01	2233.00000
2.83762E+00	2.68627E-01	2234.00000
2.83813E+00	2.69026E-01	2235.00000
2.83861E+00	2.69413E-01	2236.00000
2.83910E+00	2.70321E-01	2237.00000
2.83962E+00	2.71584E-01	2238.00000
2.84012E+00	2.71271E-01	2239.00000
2.84060E+00	2.71587E-01	2240.00000
2.84110E+00	2.72341E-01	2241.00000
2.84161E+00	2.72968E-01	2242.00000
2.84209E+00	2.73177E-01	2243.00000
2.84257E+00	2.73723E-01	2244.00000
2.84309E+00	2.75149E-01	2245.00000
2.84360E+00	2.75361E-01	2246.00000
2.84408E+00	2.75737E-01	2247.00000
2.84458E+00	2.76779E-01	2248.00000
2.84509E+00	2.77763E-01	2249.00000
2.84558E+00	2.77677E-01	2250.00000
2.84606E+00	2.77812E-01	2251.00000
2.84658E+00	2.78938E-01	2252.00000
2.84709E+00	2.79723E-01	2253.00000
2.84757E+00	2.79985E-01	2254.00000
2.84806E+00	2.81007E-01	2255.00000
2.84858E+00	2.82525E-01	2256.00000
2.84908E+00	2.82434E-01	2257.00000
2.84956E+00	2.82738E-01	2258.00000
2.85006E+00	2.83762E-01	2259.00000
2.85058E+00	2.84685E-01	2260.00000
2.85106E+00	2.84877E-01	2261.00000
2.85155E+00	2.85111E-01	2262.00000
2.85207E+00	2.86214E-01	2263.00000
2.85258E+00	2.86792E-01	2264.00000
2.85306E+00	2.86985E-01	2265.00000
2.85356E+00	2.88329E-01	2266.00000
2.85407E+00	2.89618E-01	2267.00000
2.85456E+00	2.89631E-01	2268.00000
2.85505E+00	2.89735E-01	2269.00000
2.85556E+00	2.90886E-01	2270.00000
2.85608E+00	2.91879E-01	2271.00000
2.85655E+00	2.92210E-01	2272.00000
2.85704E+00	2.92555E-01	2273.00000
2.85755E+00	2.93508E-01	2274.00000
2.85805E+00	2.93650E-01	2275.00000
2.85852E+00	2.93850E-01	2276.00000
2.85903E+00	2.95267E-01	2277.00000
2.85955E+00	2.96545E-01	2278.00000
2.86004E+00	2.96501E-01	2279.00000
2.86051E+00	2.96645E-01	2280.00000
2.86102E+00	2.97972E-01	2281.00000
2.86154E+00	2.98623E-01	2282.00000
2.86202E+00	2.98992E-01	2283.00000
2.86251E+00	2.99950E-01	2284.00000
2.86303E+00	3.01172E-01	2285.00000
2.86352E+00	3.01061E-01	2286.00000
2.86399E+00	3.01188E-01	2287.00000
2.86451E+00	3.02469E-01	2288.00000
2.86502E+00	3.03643E-01	2289.00000
2.86550E+00	3.04035E-01	2290.00000
2.86599E+00	3.04382E-01	2291.00000
2.86651E+00	3.05600E-01	2292.00000
2.86701E+00	3.05938E-01	2293.00000
2.86749E+00	3.06162E-01	2294.00000
2.86799E+00	3.07595E-01	2295.00000
2.86851E+00	3.09295E-01	2296.00000
2.86901E+00	3.09115E-01	2297.00000
2.86948E+00	3.09339E-01	2298.00000
2.86999E+00	3.10174E-01	2299.00000
2.87050E+00	3.11209E-01	2300.00000
2.87099E+00	3.11555E-01	2301.00000
2.87149E+00	3.12371E-01	2302.00000
2.87200E+00	3.13545E-01	2303.00000
2.87250E+00	3.13370E-01	2304.00000
2.87297E+00	3.13668E-01	2305.00000
2.87348E+00	3.15129E-01	2306.00000
2.87399E+00	3.16558E-01	2307.00000
2.87448E+00	3.16467E-01	2308.00000
2.87496E+00	3.16558E-01	2309.00000
2.87548E+00	3.17561E-01	2310.00000
2.87599E+00	3.18321E-01	2311.00000
2.87646E+00	3.18575E-01	2312.00000
2.87697E+00	3.20042E-01	2313.00000
2.87749E+00	3.21673E-01	2314.00000
2.87798E+00	3.21578E-01	2315.00000
2.87846E+00	3.21666E-01	2316.00000
2.87897E+00	3.22680E-01	2317.00000
2.87948E+00	3.23798E-01	2318.00000
2.87996E+00	3.24171E-01	2319.00000
2.88045E+00	3.24790E-01	2320.00000
2.88096E+00	3.25922E-01	2321.00000
2.88146E+00	3.25981E-01	2322.00000
2.88193E+00	3.26201E-01	2323.00000
2.88244E+00	3.27584E-01	2324.00000
2.88296E+00	3.29313E-01	2325.00000
2.88345E+00	3.29355E-01	2326.00000
2.88393E+00	3.29483E-01	2327.00000
2.88444E+00	3.30458E-01	2328.00000
2.88496E+00	3.31408E-01	2329.00000
2.88543E+00	3.31725E-01	2330.00000
2.88593E+00	3.32917E-01	2331.00000
2.88645E+00	3.34164E-01	2332.00000
2.88694E+00	3.34114E-01	2333.00000
2.88742E+00	3.34166E-01	2334.00000
2.88793E+00	3.35698E-01	2335.00000
2.88845E+00	3.36850E-01	2336.00000
2.88892E+00	3.37235E-01	2337.00000
2.88943E+00	3.38236E-01	2338.00000
2.88997E+00	3.39431E-01	2339.00000
2.89045E+00	3.39829E-01	2340.00000
2.89094E+00	3.39998E-01	2341.00000
2.89145E+00	3.40920E-01	2342.00000
2.89195E+00	3.41067E-01	2343.00000
2.89242E+00	3.41340E-01	2344.00000
2.89293E+00	3.42628E-01	2345.00000
2.89346E+00	3.44017E-01	2346.00000
2.89394E+00	3.44423E-01	2347.00000
2.89442E+00	3.44582E-01	2348.00000
2.89493E+00	3.46271E-01	2349.00000
2.89545E+00	3.47280E-01	2350.00000
2.89593E+00	3.47617E-01	2351.00000
2.89642E+00	3.48386E-01	2352.00000
2.89694E+00	3.49536E-01	2353.00000
2.89743E+00	3.49799E-01	2354.00000
2.89791E+00	3.49887E-01	2355.00000
2.89842E+00	3.51291E-01	2356.00000
2.89893E+00	3.52877E-01	2357.00000
2.89942E+00	3.53399E-01	2358.00000
2.89991E+00	3.53572E-01	2359.00000
2.90042E+00	3.54420E-01	2360.00000
2.90092E+00	3.54993E-01	2361.00000
2.90140E+00	3.55184E-01	2362.00000
2.90190E+00	3.56653E-01	2363.00000
2.90241E+00	3.58113E-01	2364.00000
2.90290E+00	3.58125E-01	2365.00000
2.90338E+00	3.58198E-01	2366.00000
2.90389E+00	3.59676E-01	2367.00000
2.90441E+00	3.60699E-01	2368.00000
2.90489E+00	3.61041E-01	2369.00000
2.90537E+00	3.61512E-01	2370.00000
2.90589E+00	3.62914E-01	2371.00000
2.90639E+00	3.63370E-01	2372.00000
2.90687E+00	3.63572E-01	2373.00000
2.90737E+00	3.65243E-01	2374.00000
2.90789E+00	3.67203E-01	2375.00000
2.90838E+00	3.67661E-01	2376.00000
2.90887E+00	3.67814E-01	2377.00000
2.90938E+00	3.68886E-01	2378.00000
2.90989E+00	3.69380E-01	2379.00000
2.91036E+00	3.69637E-01	2380.00000
2.91085E+00	3.70560E-01	2381.00000
2.91138E+00	3.72253E-01	2382.00000
2.91188E+00	3.72652E-01	2383.00000
2.91235E+00	3.72815E-01	2384.00000
2.91286E+00	3.74021E-01	2385.00000
2.91337E+00	3.75309E-01	2386.00000
2.91385E+00	3.75738E-01	2387.00000
2.91434E+00	3.75907E-01	2388.00000
2.91485E+00	3.77270E-01	2389.00000
2.91536E+00	3.78346E-01	2390.00000
2.91585E+00	3.78704E-01	2391.00000
2.91635E+00	3.80171E-01	2392.00000
2.91687E+00	3.81577E-01	2393.00000
2.91736E+00	3.81703E-01	2394.00000
2.91783E+00	3.81842E-01	2395.00000
2.91834E+00	3.83047E-01	2396.00000
2.91886E+00	3.83807E-01	2397.00000
2.91933E+00	3.84060E-01	2398.00000
2.91982E+00	3.84722E-01	2399.00000
2.92034E+00	3.86136E-01	2400.00000
2.92084E+00	3.86568E-01	2401.00000
2.92131E+00	3.86712E-01	2402.00000
2.92182E+00	3.88308E-01	2403.00000
2.92233E+00	3.90258E-01	2404.00000
2.92283E+00	3.90685E-01	2405.00000
2.92332E+00	3.90827E-01	2406.00000
2.92383E+00	3.92103E-01	2407.00000
2.92434E+00	3.93242E-01	2408.00000
