E(V)	i(A/cm²)	T(s)
4.01311E+00	6.17650E-01	4034.00000
4.01358E+00	6.16663E-01	4035.00000
4.01408E+00	6.16543E-01	4036.00000
4.01459E+00	6.16345E-01	4037.00000
4.01509E+00	6.15235E-01	4038.00000
4.01557E+00	6.14652E-01	4039.00000
4.01608E+00	6.14423E-01	4040.00000
4.01659E+00	6.14152E-01	4041.00000
4.01707E+00	6.12648E-01	4042.00000
4.01755E+00	6.12358E-01	4043.00000
4.01807E+00	6.11817E-01	4044.00000
4.01858E+00	6.11540E-01	4045.00000
4.01905E+00	6.11062E-01	4046.00000
4.01955E+00	6.11000E-01	4047.00000
4.02007E+00	6.10932E-01	4048.00000
4.02057E+00	6.09653E-01	4049.00000
4.02105E+00	6.09038E-01	4050.00000
4.02156E+00	6.08542E-01	4051.00000
4.02207E+00	6.08171E-01	4052.00000
4.02255E+00	6.06831E-01	4053.00000
4.02304E+00	6.06531E-01	4054.00000
4.02356E+00	6.06250E-01	4055.00000
4.02406E+00	6.05584E-01	4056.00000
4.02453E+00	6.05112E-01	4057.00000
4.02503E+00	6.05192E-01	4058.00000
4.02556E+00	6.05062E-01	4059.00000
4.02605E+00	6.03607E-01	4060.00000
4.02653E+00	6.02982E-01	4061.00000
4.02704E+00	6.02465E-01	4062.00000
4.02756E+00	6.02084E-01	4063.00000
4.02804E+00	6.01140E-01	4064.00000
4.02853E+00	6.01087E-01	4065.00000
4.02905E+00	6.00920E-01	4066.00000
4.02955E+00	6.00047E-01	4067.00000
4.03002E+00	5.99682E-01	4068.00000
4.03053E+00	5.99352E-01	4069.00000
4.03105E+00	5.99120E-01	4070.00000
4.03153E+00	5.97576E-01	4071.00000
4.03201E+00	5.97204E-01	4072.00000
4.03253E+00	5.96687E-01	4073.00000
4.03304E+00	5.96162E-01	4074.00000
4.03351E+00	5.95578E-01	4075.00000
4.03400E+00	5.95752E-01	4076.00000
4.03452E+00	5.95677E-01	4077.00000
4.03501E+00	5.94554E-01	4078.00000
4.03549E+00	5.94008E-01	4079.00000
4.03601E+00	5.93883E-01	4080.00000
4.03653E+00	5.93660E-01	4081.00000
4.03701E+00	5.92687E-01	4082.00000
4.03750E+00	5.92311E-01	4083.00000
4.03801E+00	5.92104E-01	4084.00000
4.03851E+00	5.91201E-01	4085.00000
4.03899E+00	5.90775E-01	4086.00000
4.03950E+00	5.90824E-01	4087.00000
4.04002E+00	5.90698E-01	4088.00000
4.04051E+00	5.89320E-01	4089.00000
4.04098E+00	5.88822E-01	4090.00000
4.04149E+00	5.88550E-01	4091.00000
4.04200E+00	5.88294E-01	4092.00000
4.04248E+00	5.87591E-01	4093.00000
4.04298E+00	5.87517E-01	4094.00000
4.04350E+00	5.87360E-01	4095.00000
4.04400E+00	5.86332E-01	4096.00000
4.04447E+00	5.85937E-01	4097.00000
4.04498E+00	5.85735E-01	4098.00000
4.04550E+00	5.85536E-01	4099.00000
4.04599E+00	5.84448E-01	4100.00000
4.04647E+00	5.84286E-01	4101.00000
4.04699E+00	5.83869E-01	4102.00000
4.04749E+00	5.83419E-01	4103.00000
4.04797E+00	5.83130E-01	4104.00000
4.04847E+00	5.83216E-01	4105.00000
4.04899E+00	5.83148E-01	4106.00000
4.04949E+00	5.82044E-01	4107.00000
4.04997E+00	5.81692E-01	4108.00000
4.05048E+00	5.81163E-01	4109.00000
4.05099E+00	5.80870E-01	4110.00000
4.05147E+00	5.79982E-01	4111.00000
4.05196E+00	5.79897E-01	4112.00000
4.05247E+00	5.79733E-01	4113.00000
4.05297E+00	5.78972E-01	4114.00000
4.05345E+00	5.78664E-01	4115.00000
4.05395E+00	5.78520E-01	4116.00000
4.05447E+00	5.78369E-01	4117.00000
4.05495E+00	5.77099E-01	4118.00000
4.05544E+00	5.76824E-01	4119.00000
4.05595E+00	5.76190E-01	4120.00000
4.05647E+00	5.75748E-01	4121.00000
4.05696E+00	5.75389E-01	4122.00000
4.05748E+00	5.75122E-01	4123.00000
4.05799E+00	5.74570E-01	4124.00000
4.05846E+00	5.74297E-01	4125.00000
4.05896E+00	5.74432E-01	4126.00000
4.05948E+00	5.74387E-01	4127.00000
4.05997E+00	5.73369E-01	4128.00000
4.06045E+00	5.73015E-01	4129.00000
4.06097E+00	5.72790E-01	4130.00000
4.06149E+00	5.72598E-01	4131.00000
4.06197E+00	5.71758E-01	4132.00000
4.06245E+00	5.71659E-01	4133.00000
4.06296E+00	5.71369E-01	4134.00000
4.06346E+00	5.70716E-01	4135.00000
4.06394E+00	5.70401E-01	4136.00000
4.06445E+00	5.70498E-01	4137.00000
4.06497E+00	5.70426E-01	4138.00000
4.06546E+00	5.69232E-01	4139.00000
4.06594E+00	5.68850E-01	4140.00000
4.06645E+00	5.68632E-01	4141.00000
4.06696E+00	5.68432E-01	4142.00000
4.06743E+00	5.68292E-01	4143.00000
4.06793E+00	5.68506E-01	4144.00000
4.06845E+00	5.68531E-01	4145.00000
4.06895E+00	5.67540E-01	4146.00000
4.06943E+00	5.67179E-01	4147.00000
4.06994E+00	5.66804E-01	4148.00000
4.07045E+00	5.66559E-01	4149.00000
4.07094E+00	5.65399E-01	4150.00000
4.07142E+00	5.65187E-01	4151.00000
4.07193E+00	5.64843E-01	4152.00000
4.07243E+00	5.64409E-01	4153.00000
4.07291E+00	5.64149E-01	4154.00000
4.07341E+00	5.64355E-01	4155.00000
4.07393E+00	5.64337E-01	4156.00000
4.07442E+00	5.63360E-01	4157.00000
4.07490E+00	5.63029E-01	4158.00000
4.07541E+00	5.62680E-01	4159.00000
4.07593E+00	5.62453E-01	4160.00000
4.07641E+00	5.61723E-01	4161.00000
4.07690E+00	5.61748E-01	4162.00000
4.07741E+00	5.61512E-01	4163.00000
4.07791E+00	5.60941E-01	4164.00000
4.07838E+00	5.60673E-01	4165.00000
4.07889E+00	5.60690E-01	4166.00000
4.07941E+00	5.60606E-01	4167.00000
4.07990E+00	5.59481E-01	4168.00000
4.08038E+00	5.59156E-01	4169.00000
4.08089E+00	5.58841E-01	4170.00000
4.08140E+00	5.58628E-01	4171.00000
4.08188E+00	5.58429E-01	4172.00000
4.08237E+00	5.58610E-01	4173.00000
4.08289E+00	5.58604E-01	4174.00000
4.08338E+00	5.57569E-01	4175.00000
4.08386E+00	5.57221E-01	4176.00000
4.08437E+00	5.57035E-01	4177.00000
4.08489E+00	5.56857E-01	4178.00000
4.08537E+00	5.56025E-01	4179.00000
4.08586E+00	5.55928E-01	4180.00000
4.08638E+00	5.55618E-01	4181.00000
4.08688E+00	5.55156E-01	4182.00000
4.08735E+00	5.54898E-01	4183.00000
4.08786E+00	5.55046E-01	4184.00000
4.08838E+00	5.55009E-01	4185.00000
4.08887E+00	5.53810E-01	4186.00000
4.08934E+00	5.53399E-01	4187.00000
4.08985E+00	5.53187E-01	4188.00000
4.09036E+00	5.52979E-01	4189.00000
4.09084E+00	5.52508E-01	4190.00000
4.09133E+00	5.52560E-01	4191.00000
4.09184E+00	5.52421E-01	4192.00000
4.09234E+00	5.51724E-01	4193.00000
4.09281E+00	5.51445E-01	4194.00000
4.09332E+00	5.51452E-01	4195.00000
4.09384E+00	5.51361E-01	4196.00000
4.09433E+00	5.50345E-01	4197.00000
4.09481E+00	5.50065E-01	4198.00000
4.09532E+00	5.49725E-01	4199.00000
4.09583E+00	5.49519E-01	4200.00000
4.09631E+00	5.49337E-01	4201.00000
4.09680E+00	5.49574E-01	4202.00000
4.09732E+00	5.49592E-01	4203.00000
4.09781E+00	5.48535E-01	4204.00000
4.09829E+00	5.48189E-01	4205.00000
4.09881E+00	5.48108E-01	4206.00000
4.09932E+00	5.47966E-01	4207.00000
4.09980E+00	5.47374E-01	4208.00000
4.10029E+00	5.47299E-01	4209.00000
4.10081E+00	5.47077E-01	4210.00000
4.10131E+00	5.46626E-01	4211.00000
4.10178E+00	5.46402E-01	4212.00000
4.10229E+00	5.46536E-01	4213.00000
4.10281E+00	5.46506E-01	4214.00000
4.10330E+00	5.45582E-01	4215.00000
4.10378E+00	5.45264E-01	4216.00000
4.10429E+00	5.45030E-01	4217.00000
4.10480E+00	5.44846E-01	4218.00000
4.10528E+00	5.44529E-01	4219.00000
4.10577E+00	5.44624E-01	4220.00000
4.10629E+00	5.44550E-01	4221.00000
4.10679E+00	5.43825E-01	4222.00000
4.10726E+00	5.43559E-01	4223.00000
4.10777E+00	5.43600E-01	4224.00000
4.10830E+00	5.43525E-01	4225.00000
4.10878E+00	5.42681E-01	4226.00000
4.10926E+00	5.42436E-01	4227.00000
4.10977E+00	5.42073E-01	4228.00000
4.11028E+00	5.41783E-01	4229.00000
4.11076E+00	5.41565E-01	4230.00000
4.11125E+00	5.41751E-01	4231.00000
4.11177E+00	5.41740E-01	4232.00000
4.11226E+00	5.40773E-01	4233.00000
4.11274E+00	5.40447E-01	4234.00000
4.11325E+00	5.40354E-01	4235.00000
4.11377E+00	5.40215E-01	4236.00000
4.11425E+00	5.39641E-01	4237.00000
4.11473E+00	5.39573E-01	4238.00000
4.11526E+00	5.39359E-01	4239.00000
4.11576E+00	5.38900E-01	4240.00000
4.11623E+00	5.38676E-01	4241.00000
4.11673E+00	5.38825E-01	4242.00000
4.11726E+00	5.38800E-01	4243.00000
4.11775E+00	5.37827E-01	4244.00000
4.11822E+00	5.37494E-01	4245.00000
4.11874E+00	5.37425E-01	4246.00000
4.11925E+00	5.37291E-01	4247.00000
4.11973E+00	5.37171E-01	4248.00000
4.12022E+00	5.37244E-01	4249.00000
4.12074E+00	5.37228E-01	4250.00000
4.12124E+00	5.36319E-01	4251.00000
4.12171E+00	5.36010E-01	4252.00000
4.12222E+00	5.36084E-01	4253.00000
4.12274E+00	5.36006E-01	4254.00000
4.12323E+00	5.35243E-01	4255.00000
4.12371E+00	5.35017E-01	4256.00000
4.12422E+00	5.34691E-01	4257.00000
4.12473E+00	5.34507E-01	4258.00000
4.12521E+00	5.34337E-01	4259.00000
4.12571E+00	5.34599E-01	4260.00000
4.12623E+00	5.34629E-01	4261.00000
4.12672E+00	5.33617E-01	4262.00000
4.12720E+00	5.33289E-01	4263.00000
4.12771E+00	5.33139E-01	4264.00000
4.12823E+00	5.32979E-01	4265.00000
4.12870E+00	5.32541E-01	4266.00000
4.12919E+00	5.32552E-01	4267.00000
4.12971E+00	5.32409E-01	4268.00000
4.13021E+00	5.31863E-01	4269.00000
4.13068E+00	5.31633E-01	4270.00000
4.13119E+00	5.31861E-01	4271.00000
4.13171E+00	5.31860E-01	4272.00000
4.13219E+00	5.31062E-01	4273.00000
4.13267E+00	5.30795E-01	4274.00000
4.13319E+00	5.30696E-01	4275.00000
4.13371E+00	5.30574E-01	4276.00000
4.13418E+00	5.30501E-01	4277.00000
4.13468E+00	5.30675E-01	4278.00000
4.13519E+00	5.30709E-01	4279.00000
4.13569E+00	5.29830E-01	4280.00000
4.13616E+00	5.29549E-01	4281.00000
4.13667E+00	5.29673E-01	4282.00000
4.13719E+00	5.29621E-01	4283.00000
4.13767E+00	5.28964E-01	4284.00000
4.13816E+00	5.28738E-01	4285.00000
4.13867E+00	5.28444E-01	4286.00000
4.13917E+00	5.28126E-01	4287.00000
4.13965E+00	5.27922E-01	4288.00000
4.14015E+00	5.28292E-01	4289.00000
4.14067E+00	5.28348E-01	4290.00000
4.14116E+00	5.27467E-01	4291.00000
4.14164E+00	5.27191E-01	4292.00000
4.14215E+00	5.27213E-01	4293.00000
4.14267E+00	5.27128E-01	4294.00000
4.14315E+00	5.26941E-01	4295.00000
4.14364E+00	5.26928E-01	4296.00000
4.14416E+00	5.26862E-01	4297.00000
4.14466E+00	5.26389E-01	4298.00000
4.14514E+00	5.26209E-01	4299.00000
4.14564E+00	5.26226E-01	4300.00000
4.14616E+00	5.26172E-01	4301.00000
4.14665E+00	5.25329E-01	4302.00000
4.14713E+00	5.25078E-01	4303.00000
4.14764E+00	5.24853E-01	4304.00000
4.14815E+00	5.24695E-01	4305.00000
4.14862E+00	5.24567E-01	4306.00000
4.14912E+00	5.24863E-01	4307.00000
4.14964E+00	5.24918E-01	4308.00000
4.15013E+00	5.24033E-01	4309.00000
4.15060E+00	5.23757E-01	4310.00000
4.15111E+00	5.23821E-01	4311.00000
4.15163E+00	5.23751E-01	4312.00000
4.15211E+00	5.23276E-01	4313.00000
4.15260E+00	5.23143E-01	4314.00000
4.15311E+00	5.22941E-01	4315.00000
4.15362E+00	5.22744E-01	4316.00000
4.15410E+00	5.22611E-01	4317.00000
4.15460E+00	5.22902E-01	4318.00000
4.15512E+00	5.22954E-01	4319.00000
4.15561E+00	5.22093E-01	4320.00000
4.15609E+00	5.21823E-01	4321.00000
4.15660E+00	5.21847E-01	4322.00000
4.15712E+00	5.21764E-01	4323.00000
4.15760E+00	5.21643E-01	4324.00000
4.15809E+00	5.21649E-01	4325.00000
4.15861E+00	5.21611E-01	4326.00000
4.15911E+00	5.20929E-01	4327.00000
4.15958E+00	5.20688E-01	4328.00000
4.16008E+00	5.20927E-01	4329.00000
4.16060E+00	5.20927E-01	4330.00000
4.16109E+00	5.20279E-01	4331.00000
4.16157E+00	5.20063E-01	4332.00000
4.16209E+00	5.19960E-01	4333.00000
4.16260E+00	5.19854E-01	4334.00000
4.16308E+00	5.19784E-01	4335.00000
4.16358E+00	5.20144E-01	4336.00000
4.16410E+00	5.20240E-01	4337.00000
4.16459E+00	5.19407E-01	4338.00000
4.16507E+00	5.19161E-01	4339.00000
4.16558E+00	5.19200E-01	4340.00000
4.16610E+00	5.19131E-01	4341.00000
4.16658E+00	5.18534E-01	4342.00000
4.16706E+00	5.18368E-01	4343.00000
4.16757E+00	5.18114E-01	4344.00000
4.16808E+00	5.17814E-01	4345.00000
4.16855E+00	5.17629E-01	4346.00000
4.16905E+00	5.17899E-01	4347.00000
4.16957E+00	5.17927E-01	4348.00000
4.17006E+00	5.17207E-01	4349.00000
4.17054E+00	5.16976E-01	4350.00000
4.17105E+00	5.17088E-01	4351.00000
4.17157E+00	5.17048E-01	4352.00000
4.17205E+00	5.17056E-01	4353.00000
4.17255E+00	5.17048E-01	4354.00000
4.17307E+00	5.17049E-01	4355.00000
4.17356E+00	5.16311E-01	4356.00000
4.17404E+00	5.16065E-01	4357.00000
4.17455E+00	5.16174E-01	4358.00000
4.17506E+00	5.16128E-01	4359.00000
4.17554E+00	5.15548E-01	4360.00000
4.17603E+00	5.15349E-01	4361.00000
4.17654E+00	5.15296E-01	4362.00000
4.17705E+00	5.15212E-01	4363.00000
4.17752E+00	5.15166E-01	4364.00000
4.17802E+00	5.15580E-01	4365.00000
4.17854E+00	5.15702E-01	4366.00000
4.17904E+00	5.14694E-01	4367.00000
4.17951E+00	5.14399E-01	4368.00000
4.18002E+00	5.14460E-01	4369.00000
4.18053E+00	5.14382E-01	4370.00000
4.18101E+00	5.14310E-01	4371.00000
4.18150E+00	5.14317E-01	4372.00000
4.18202E+00	5.14296E-01	4373.00000
4.18253E+00	5.14044E-01	4374.00000
4.18300E+00	5.13953E-01	4375.00000
4.18350E+00	5.14131E-01	4376.00000
4.18402E+00	5.14159E-01	4377.00000
4.18451E+00	5.13288E-01	4378.00000
4.18498E+00	5.13007E-01	4379.00000
4.18550E+00	5.13100E-01	4380.00000
4.18602E+00	5.13037E-01	4381.00000
4.18649E+00	5.12051E-01	4382.00000
4.18665E+00	5.02970E-01	4383.00000
4.18654E+00	4.81624E-01	4384.00000
4.18636E+00	4.59061E-01	4385.00000
4.18599E+00	4.43013E-01	4386.00000
4.18552E+00	4.29091E-01	4387.00000
4.18500E+00	4.17664E-01	4388.00000
4.18453E+00	4.10712E-01	4389.00000
4.18405E+00	4.04585E-01	4390.00000
4.18353E+00	3.97166E-01	4391.00000
4.18302E+00	3.90930E-01	4392.00000
4.18254E+00	3.87169E-01	4393.00000
4.18205E+00	3.81979E-01	4394.00000
4.18153E+00	3.75699E-01	4395.00000
4.18104E+00	3.71855E-01	4396.00000
4.18056E+00	3.69074E-01	4397.00000
4.18005E+00	3.63871E-01	4398.00000
4.17953E+00	3.58605E-01	4399.00000
4.17906E+00	3.55935E-01	4400.00000
4.17857E+00	3.52602E-01	4401.00000
4.17805E+00	3.47694E-01	4402.00000
4.17755E+00	3.43937E-01	4403.00000
4.17707E+00	3.41934E-01	4404.00000
4.17656E+00	3.37845E-01	4405.00000
4.17604E+00	3.32952E-01	4406.00000
4.17555E+00	3.30603E-01	4407.00000
4.17507E+00	3.28618E-01	4408.00000
4.17456E+00	3.24384E-01	4409.00000
4.17405E+00	3.20447E-01	4410.00000
4.17358E+00	3.19030E-01	4411.00000
4.17308E+00	3.16287E-01	4412.00000
4.17257E+00	3.12115E-01	4413.00000
4.17207E+00	3.09446E-01	4414.00000
4.17160E+00	3.08156E-01	4415.00000
4.17108E+00	3.05226E-01	4416.00000
4.17056E+00	3.01748E-01	4417.00000
4.17007E+00	3.00038E-01	4418.00000
4.16956E+00	2.96541E-01	4419.00000
4.16904E+00	2.92933E-01	4420.00000
4.16857E+00	2.91731E-01	4421.00000
4.16807E+00	2.89799E-01	4422.00000
4.16756E+00	2.86270E-01	4423.00000
4.16706E+00	2.83800E-01	4424.00000
4.16659E+00	2.82905E-01	4425.00000
4.16609E+00	2.79834E-01	4426.00000
4.16556E+00	2.76408E-01	4427.00000
4.16508E+00	2.75033E-01	4428.00000
4.16461E+00	2.74176E-01	4429.00000
4.16409E+00	2.70942E-01	4430.00000
4.16357E+00	2.67989E-01	4431.00000
4.16310E+00	2.67004E-01	4432.00000
4.16260E+00	2.64833E-01	4433.00000
4.16208E+00	2.61696E-01	4434.00000
4.16158E+00	2.59966E-01	4435.00000
4.16111E+00	2.59390E-01	4436.00000
4.16060E+00	2.56613E-01	4437.00000
4.16008E+00	2.53646E-01	4438.00000
4.15960E+00	2.52657E-01	4439.00000
4.15912E+00	2.51451E-01	4440.00000
4.15860E+00	2.48720E-01	4441.00000
4.15810E+00	2.46631E-01	4442.00000
4.15762E+00	2.45934E-01	4443.00000
4.15711E+00	2.43619E-01	4444.00000
4.15659E+00	2.40782E-01	4445.00000
4.15610E+00	2.39496E-01	4446.00000
4.15562E+00	2.39047E-01	4447.00000
4.15511E+00	2.36592E-01	4448.00000
4.15459E+00	2.34248E-01	4449.00000
4.15412E+00	2.33467E-01	4450.00000
4.15362E+00	2.32087E-01	4451.00000
4.15311E+00	2.29477E-01	4452.00000
4.15261E+00	2.27963E-01	4453.00000
4.15213E+00	2.27459E-01	4454.00000
4.15162E+00	2.25054E-01	4455.00000
4.15110E+00	2.22539E-01	4456.00000
4.15062E+00	2.21700E-01	4457.00000
4.15014E+00	2.21281E-01	4458.00000
4.14962E+00	2.18915E-01	4459.00000
4.14911E+00	2.17024E-01	4460.00000
4.14864E+00	2.16393E-01	4461.00000
4.14815E+00	2.14859E-01	4462.00000
4.14763E+00	2.12354E-01	4463.00000
4.14713E+00	2.11320E-01	4464.00000
4.14666E+00	2.10975E-01	4465.00000
4.14615E+00	2.08941E-01	4466.00000
4.14563E+00	2.06781E-01	4467.00000
4.14515E+00	2.06060E-01	4468.00000
4.14467E+00	2.05290E-01	4469.00000
4.14415E+00	2.03086E-01	4470.00000
4.14364E+00	2.01623E-01	4471.00000
4.14317E+00	2.01135E-01	4472.00000
4.14266E+00	1.99091E-01	4473.00000
4.14214E+00	1.96604E-01	4474.00000
4.14165E+00	1.95875E-01	4475.00000
4.14117E+00	1.95632E-01	4476.00000
4.14066E+00	1.93848E-01	4477.00000
4.14015E+00	1.92219E-01	4478.00000
4.13967E+00	1.91676E-01	4479.00000
4.13918E+00	1.90574E-01	4480.00000
4.13865E+00	1.88389E-01	4481.00000
4.13815E+00	1.87517E-01	4482.00000
4.13768E+00	1.87226E-01	4483.00000
4.13717E+00	1.85531E-01	4484.00000
4.13666E+00	1.83540E-01	4485.00000
4.13618E+00	1.82876E-01	4486.00000
4.13569E+00	1.82387E-01	4487.00000
4.13518E+00	1.80482E-01	4488.00000
4.13467E+00	1.79335E-01	4489.00000
4.13419E+00	1.78953E-01	4490.00000
4.13370E+00	1.77627E-01	4491.00000
4.13318E+00	1.75563E-01	4492.00000
4.13268E+00	1.74960E-01	4493.00000
4.13220E+00	1.74758E-01	4494.00000
4.13169E+00	1.73275E-01	4495.00000
4.13117E+00	1.71670E-01	4496.00000
4.13069E+00	1.71135E-01	4497.00000
4.13020E+00	1.70362E-01	4498.00000
4.12969E+00	1.68366E-01	4499.00000
4.12918E+00	1.67641E-01	4500.00000
4.12871E+00	1.67399E-01	4501.00000
4.12821E+00	1.65649E-01	4502.00000
4.12769E+00	1.63689E-01	4503.00000
4.12720E+00	1.63311E-01	4504.00000
4.12672E+00	1.63185E-01	4505.00000
4.12621E+00	1.61741E-01	4506.00000
4.12570E+00	1.60628E-01	4507.00000
4.12522E+00	1.60257E-01	4508.00000
4.12473E+00	1.59040E-01	4509.00000
4.12421E+00	1.57007E-01	4510.00000
4.12371E+00	1.56525E-01	4511.00000
4.12323E+00	1.56364E-01	4512.00000
4.12272E+00	1.54873E-01	4513.00000
4.12220E+00	1.53433E-01	4514.00000
4.12172E+00	1.53084E-01	4515.00000
4.12124E+00	1.52881E-01	4516.00000
4.12072E+00	1.51417E-01	4517.00000
4.12021E+00	1.50377E-01	4518.00000
4.11974E+00	1.50031E-01	4519.00000
4.11924E+00	1.48674E-01	4520.00000
4.11872E+00	1.46980E-01	4521.00000
4.11823E+00	1.46844E-01	4522.00000
4.11775E+00	1.46798E-01	4523.00000
4.11724E+00	1.45488E-01	4524.00000
4.11672E+00	1.44345E-01	4525.00000
4.11624E+00	1.43964E-01	4526.00000
4.11576E+00	1.43251E-01	4527.00000
4.11524E+00	1.41842E-01	4528.00000
4.11474E+00	1.41540E-01	4529.00000
4.11427E+00	1.41405E-01	4530.00000
4.11376E+00	1.39752E-01	4531.00000
4.11323E+00	1.38073E-01	4532.00000
4.11275E+00	1.37893E-01	4533.00000
4.11227E+00	1.37806E-01	4534.00000
4.11176E+00	1.36522E-01	4535.00000
4.11125E+00	1.35666E-01	4536.00000
4.11077E+00	1.35380E-01	4537.00000
4.11028E+00	1.34232E-01	4538.00000
4.10976E+00	1.32772E-01	4539.00000
4.10927E+00	1.32618E-01	4540.00000
4.10879E+00	1.32566E-01	4541.00000
4.10828E+00	1.30979E-01	4542.00000
4.10776E+00	1.29503E-01	4543.00000
4.10727E+00	1.29122E-01	4544.00000
4.10679E+00	1.28904E-01	4545.00000
4.10628E+00	1.27615E-01	4546.00000
4.10577E+00	1.27102E-01	4547.00000
4.10530E+00	1.26857E-01	4548.00000
4.10480E+00	1.25463E-01	4549.00000
4.10427E+00	1.23931E-01	4550.00000
4.10378E+00	1.24007E-01	4551.00000
4.10331E+00	1.23946E-01	4552.00000
4.10280E+00	1.22710E-01	4553.00000
4.10228E+00	1.21747E-01	4554.00000
4.10180E+00	1.21426E-01	4555.00000
4.10131E+00	1.20767E-01	4556.00000
4.10079E+00	1.19385E-01	4557.00000
4.10029E+00	1.19068E-01	4558.00000
4.09981E+00	1.18903E-01	4559.00000
4.09931E+00	1.17495E-01	4560.00000
4.09879E+00	1.16231E-01	4561.00000
4.09830E+00	1.16197E-01	4562.00000
4.09782E+00	1.16035E-01	4563.00000
4.09731E+00	1.14961E-01	4564.00000
4.09680E+00	1.14267E-01	4565.00000
4.09632E+00	1.14036E-01	4566.00000
4.09582E+00	1.12910E-01	4567.00000
4.09530E+00	1.11594E-01	4568.00000
4.09481E+00	1.11751E-01	4569.00000
4.09433E+00	1.11597E-01	4570.00000
4.09383E+00	1.10280E-01	4571.00000
4.09331E+00	1.09243E-01	4572.00000
4.09282E+00	1.08962E-01	4573.00000
4.09234E+00	1.08630E-01	4574.00000
4.09182E+00	1.07515E-01	4575.00000
4.09131E+00	1.07119E-01	4576.00000
4.09084E+00	1.06956E-01	4577.00000
4.09034E+00	1.05661E-01	4578.00000
4.08982E+00	1.04391E-01	4579.00000
4.08933E+00	1.04548E-01	4580.00000
4.08886E+00	1.04514E-01	4581.00000
4.08835E+00	1.03356E-01	4582.00000
4.08782E+00	1.02553E-01	4583.00000
4.08735E+00	1.02285E-01	4584.00000
4.08686E+00	1.01627E-01	4585.00000
4.08635E+00	1.00485E-01	4586.00000
4.08584E+00	1.00484E-01	4587.00000
4.08537E+00	1.00250E-01	4588.00000
4.08487E+00	9.90135E-02	4589.00000
4.08434E+00	9.78152E-02	4590.00000
4.08385E+00	9.76915E-02	4591.00000
4.08337E+00	9.75468E-02	4592.00000
4.08285E+00	9.67389E-02	4593.00000
4.08235E+00	9.64726E-02	4594.00000
4.08187E+00	9.62492E-02	4595.00000
4.08138E+00	9.49791E-02	4596.00000
4.08085E+00	9.37330E-02	4597.00000
4.08036E+00	9.41099E-02	4598.00000
4.07989E+00	9.39492E-02	4599.00000
4.07938E+00	9.28814E-02	4600.00000
4.07886E+00	9.19868E-02	4601.00000
4.07838E+00	9.16886E-02	4602.00000
4.07789E+00	9.13332E-02	4603.00000
4.07737E+00	9.04088E-02	4604.00000
4.07687E+00	9.04370E-02	4605.00000
4.07640E+00	9.01382E-02	4606.00000
4.07590E+00	8.89531E-02	4607.00000
4.07537E+00	8.78970E-02	4608.00000
4.07488E+00	8.81724E-02	4609.00000
4.07441E+00	8.80786E-02	4610.00000
4.07389E+00	8.72579E-02	4611.00000
4.07337E+00	8.67086E-02	4612.00000
4.07290E+00	8.64984E-02	4613.00000
4.07241E+00	8.56928E-02	4614.00000
4.07189E+00	8.45784E-02	4615.00000
4.07140E+00	8.48141E-02	4616.00000
4.07093E+00	8.45212E-02	4617.00000
4.07042E+00	8.34751E-02	4618.00000
4.06990E+00	8.25414E-02	4619.00000
4.06942E+00	8.25469E-02	4620.00000
4.06893E+00	8.23761E-02	4621.00000
4.06842E+00	8.15087E-02	4622.00000
4.06791E+00	8.11716E-02	4623.00000
4.06743E+00	8.09301E-02	4624.00000
4.06693E+00	7.98411E-02	4625.00000
4.06641E+00	7.87765E-02	4626.00000
4.06592E+00	7.92282E-02	4627.00000
4.06544E+00	7.90239E-02	4628.00000
4.06493E+00	7.79874E-02	4629.00000
4.06441E+00	7.73404E-02	4630.00000
4.06392E+00	7.71196E-02	4631.00000
4.06344E+00	7.68303E-02	4632.00000
4.06293E+00	7.61135E-02	4633.00000
4.06242E+00	7.61383E-02	4634.00000
4.06195E+00	7.59104E-02	4635.00000
4.06145E+00	7.47517E-02	4636.00000
4.06092E+00	7.37433E-02	4637.00000
4.06044E+00	7.40315E-02	4638.00000
4.05996E+00	7.39515E-02	4639.00000
4.05944E+00	7.29939E-02	4640.00000
4.05893E+00	7.23950E-02	4641.00000
4.05845E+00	7.21292E-02	4642.00000
4.05795E+00	7.15243E-02	4643.00000
4.05744E+00	7.07453E-02	4644.00000
4.05694E+00	7.09775E-02	4645.00000
4.05647E+00	7.07953E-02	4646.00000
4.05596E+00	6.96570E-02	4647.00000
4.05544E+00	6.87482E-02	4648.00000
4.05495E+00	6.89357E-02	4649.00000
4.05447E+00	6.87846E-02	4650.00000
4.05396E+00	6.80528E-02	4651.00000
4.05345E+00	6.78328E-02	4652.00000
4.05297E+00	6.75298E-02	4653.00000
4.05248E+00	6.66082E-02	4654.00000
4.05196E+00	6.56898E-02	4655.00000
4.05147E+00	6.60801E-02	4656.00000
4.05099E+00	6.59231E-02	4657.00000
4.05048E+00	6.49099E-02	4658.00000
4.04996E+00	6.41297E-02	4659.00000
4.04948E+00	6.38696E-02	4660.00000
4.04899E+00	6.35034E-02	4661.00000
4.04848E+00	6.27178E-02	4662.00000
4.04797E+00	6.27868E-02	4663.00000
4.04750E+00	6.25479E-02	4664.00000
4.04700E+00	6.15432E-02	4665.00000
4.04648E+00	6.09724E-02	4666.00000
4.04599E+00	6.11230E-02	4667.00000
4.04551E+00	6.09829E-02	4668.00000
