E(V)	i(A/cm²)	T(s)
3.60285E+00	6.45092E+00	3794.00000
3.60336E+00	6.46388E+00	3795.00000
3.60386E+00	6.47626E+00	3796.00000
3.60433E+00	6.48738E+00	3797.00000
3.60483E+00	6.49984E+00	3798.00000
3.60535E+00	6.51326E+00	3799.00000
3.60585E+00	6.52530E+00	3800.00000
3.60636E+00	6.53817E+00	3801.00000
3.60689E+00	6.55160E+00	3802.00000
3.60738E+00	6.56347E+00	3803.00000
3.60786E+00	6.57516E+00	3804.00000
3.60837E+00	6.58834E+00	3805.00000
3.60888E+00	6.60126E+00	3806.00000
3.60935E+00	6.61280E+00	3807.00000
3.60985E+00	6.62551E+00	3808.00000
3.61037E+00	6.63918E+00	3809.00000
3.61086E+00	6.65160E+00	3810.00000
3.61134E+00	6.66348E+00	3811.00000
3.61186E+00	6.67682E+00	3812.00000
3.61237E+00	6.69033E+00	3813.00000
3.61285E+00	6.70235E+00	3814.00000
3.61334E+00	6.71451E+00	3815.00000
3.61385E+00	6.72793E+00	3816.00000
3.61435E+00	6.74086E+00	3817.00000
3.61482E+00	6.75267E+00	3818.00000
3.61533E+00	6.76593E+00	3819.00000
3.61585E+00	6.78005E+00	3820.00000
3.61634E+00	6.79283E+00	3821.00000
3.61682E+00	6.80512E+00	3822.00000
3.61733E+00	6.81888E+00	3823.00000
3.61785E+00	6.83300E+00	3824.00000
3.61832E+00	6.84531E+00	3825.00000
3.61881E+00	6.85804E+00	3826.00000
3.61933E+00	6.87212E+00	3827.00000
3.61983E+00	6.88537E+00	3828.00000
3.62031E+00	6.89770E+00	3829.00000
3.62082E+00	6.91161E+00	3830.00000
3.62134E+00	6.92590E+00	3831.00000
3.62182E+00	6.93873E+00	3832.00000
3.62230E+00	6.95176E+00	3833.00000
3.62281E+00	6.96593E+00	3834.00000
3.62332E+00	6.97980E+00	3835.00000
3.62380E+00	6.99263E+00	3836.00000
3.62430E+00	7.00610E+00	3837.00000
3.62482E+00	7.02030E+00	3838.00000
3.62531E+00	7.03362E+00	3839.00000
3.62578E+00	7.04609E+00	3840.00000
3.62630E+00	7.06041E+00	3841.00000
3.62682E+00	7.07508E+00	3842.00000
3.62730E+00	7.08782E+00	3843.00000
3.62779E+00	7.10121E+00	3844.00000
3.62830E+00	7.11588E+00	3845.00000
3.62880E+00	7.12990E+00	3846.00000
3.62927E+00	7.14278E+00	3847.00000
3.62977E+00	7.15706E+00	3848.00000
3.63029E+00	7.17216E+00	3849.00000
3.63078E+00	7.18565E+00	3850.00000
3.63126E+00	7.19881E+00	3851.00000
3.63177E+00	7.21370E+00	3852.00000
3.63229E+00	7.22893E+00	3853.00000
3.63277E+00	7.24253E+00	3854.00000
3.63327E+00	7.25690E+00	3855.00000
3.63378E+00	7.27233E+00	3856.00000
3.63428E+00	7.28691E+00	3857.00000
3.63476E+00	7.30067E+00	3858.00000
3.63526E+00	7.31568E+00	3859.00000
3.63578E+00	7.33127E+00	3860.00000
3.63626E+00	7.34546E+00	3861.00000
3.63674E+00	7.35984E+00	3862.00000
3.63727E+00	7.37555E+00	3863.00000
3.63777E+00	7.39091E+00	3864.00000
3.63824E+00	7.40499E+00	3865.00000
3.63874E+00	7.42045E+00	3866.00000
3.63926E+00	7.43685E+00	3867.00000
3.63975E+00	7.45214E+00	3868.00000
3.64023E+00	7.46697E+00	3869.00000
3.64073E+00	7.48321E+00	3870.00000
3.64124E+00	7.49977E+00	3871.00000
3.64172E+00	7.51492E+00	3872.00000
3.64221E+00	7.53046E+00	3873.00000
3.64272E+00	7.54726E+00	3874.00000
3.64323E+00	7.56368E+00	3875.00000
3.64371E+00	7.57916E+00	3876.00000
3.64422E+00	7.59608E+00	3877.00000
3.64474E+00	7.61375E+00	3878.00000
3.64522E+00	7.63006E+00	3879.00000
3.64570E+00	7.64628E+00	3880.00000
3.64621E+00	7.66425E+00	3881.00000
3.64673E+00	7.68236E+00	3882.00000
3.64721E+00	7.69919E+00	3883.00000
3.64770E+00	7.71674E+00	3884.00000
3.64822E+00	7.73538E+00	3885.00000
3.64871E+00	7.75354E+00	3886.00000
3.64919E+00	7.77071E+00	3887.00000
3.64970E+00	7.78946E+00	3888.00000
3.65022E+00	7.80912E+00	3889.00000
3.65071E+00	7.82754E+00	3890.00000
3.65119E+00	7.84606E+00	3891.00000
3.65170E+00	7.86601E+00	3892.00000
3.65221E+00	7.88608E+00	3893.00000
3.65269E+00	7.90456E+00	3894.00000
3.65318E+00	7.92429E+00	3895.00000
3.65370E+00	7.94541E+00	3896.00000
3.65419E+00	7.96525E+00	3897.00000
3.65467E+00	7.98483E+00	3898.00000
3.65519E+00	8.00652E+00	3899.00000
3.65570E+00	8.02839E+00	3900.00000
3.65619E+00	8.04894E+00	3901.00000
3.65668E+00	8.07030E+00	3902.00000
3.65719E+00	8.09274E+00	3903.00000
3.65768E+00	8.11477E+00	3904.00000
3.65816E+00	8.13603E+00	3905.00000
3.65866E+00	8.15891E+00	3906.00000
3.65918E+00	8.18261E+00	3907.00000
3.65968E+00	8.20509E+00	3908.00000
3.66015E+00	8.22744E+00	3909.00000
3.66066E+00	8.25153E+00	3910.00000
3.66117E+00	8.27613E+00	3911.00000
3.66165E+00	8.29951E+00	3912.00000
3.66215E+00	8.32411E+00	3913.00000
3.66267E+00	8.35042E+00	3914.00000
3.66317E+00	8.37566E+00	3915.00000
3.66363E+00	8.39978E+00	3916.00000
3.66415E+00	8.42623E+00	3917.00000
3.66467E+00	8.45350E+00	3918.00000
3.66515E+00	8.47911E+00	3919.00000
3.66563E+00	8.50517E+00	3920.00000
3.66615E+00	8.53289E+00	3921.00000
3.66665E+00	8.56033E+00	3922.00000
3.66712E+00	8.58671E+00	3923.00000
3.66763E+00	8.61484E+00	3924.00000
3.66816E+00	8.64408E+00	3925.00000
3.66865E+00	8.67220E+00	3926.00000
3.66912E+00	8.69973E+00	3927.00000
3.66963E+00	8.72909E+00	3928.00000
3.67014E+00	8.75897E+00	3929.00000
3.67062E+00	8.78730E+00	3930.00000
3.67111E+00	8.81655E+00	3931.00000
3.67163E+00	8.84735E+00	3932.00000
3.67213E+00	8.87767E+00	3933.00000
3.67261E+00	8.90690E+00	3934.00000
3.67311E+00	8.93782E+00	3935.00000
3.67363E+00	8.97000E+00	3936.00000
3.67412E+00	9.00068E+00	3937.00000
3.67460E+00	9.03112E+00	3938.00000
3.67511E+00	9.06354E+00	3939.00000
3.67563E+00	9.09605E+00	3940.00000
3.67610E+00	9.12687E+00	3941.00000
3.67660E+00	9.15892E+00	3942.00000
3.67712E+00	9.19233E+00	3943.00000
3.67761E+00	9.22470E+00	3944.00000
3.67810E+00	9.25625E+00	3945.00000
3.67860E+00	9.28945E+00	3946.00000
3.67911E+00	9.32327E+00	3947.00000
3.67959E+00	9.35568E+00	3948.00000
3.68008E+00	9.38874E+00	3949.00000
3.68060E+00	9.42320E+00	3950.00000
3.68110E+00	9.45702E+00	3951.00000
3.68158E+00	9.48967E+00	3952.00000
3.68209E+00	9.52388E+00	3953.00000
3.68260E+00	9.55892E+00	3954.00000
3.68309E+00	9.59237E+00	3955.00000
3.68357E+00	9.62548E+00	3956.00000
3.68408E+00	9.66036E+00	3957.00000
3.68459E+00	9.69505E+00	3958.00000
3.68506E+00	9.72773E+00	3959.00000
3.68555E+00	9.76123E+00	3960.00000
3.68607E+00	9.79628E+00	3961.00000
3.68657E+00	9.83045E+00	3962.00000
3.68705E+00	9.86313E+00	3963.00000
3.68755E+00	9.89772E+00	3964.00000
3.68807E+00	9.93315E+00	3965.00000
3.68856E+00	9.96655E+00	3966.00000
3.68904E+00	1.00001E+01	3967.00000
3.68956E+00	1.00352E+01	3968.00000
3.69007E+00	1.00694E+01	3969.00000
3.69054E+00	1.01013E+01	3970.00000
3.69103E+00	1.01345E+01	3971.00000
3.69155E+00	1.01690E+01	3972.00000
3.69204E+00	1.02021E+01	3973.00000
3.69252E+00	1.02338E+01	3974.00000
3.69303E+00	1.02673E+01	3975.00000
3.69355E+00	1.03009E+01	3976.00000
3.69403E+00	1.03320E+01	3977.00000
3.69452E+00	1.03635E+01	3978.00000
3.69504E+00	1.03967E+01	3979.00000
3.69554E+00	1.04290E+01	3980.00000
3.69602E+00	1.04592E+01	3981.00000
3.69652E+00	1.04906E+01	3982.00000
3.69704E+00	1.05230E+01	3983.00000
3.69753E+00	1.05529E+01	3984.00000
3.69800E+00	1.05820E+01	3985.00000
3.69851E+00	1.06127E+01	3986.00000
3.69903E+00	1.06433E+01	3987.00000
3.69952E+00	1.06716E+01	3988.00000
3.70001E+00	1.07000E+01	3989.00000
3.70053E+00	1.07294E+01	3990.00000
3.70102E+00	1.07572E+01	3991.00000
3.70150E+00	1.07830E+01	3992.00000
3.70201E+00	1.08105E+01	3993.00000
3.70253E+00	1.08383E+01	3994.00000
3.70300E+00	1.08633E+01	3995.00000
3.70348E+00	1.08878E+01	3996.00000
3.70400E+00	1.09137E+01	3997.00000
3.70452E+00	1.09392E+01	3998.00000
3.70500E+00	1.09617E+01	3999.00000
3.70549E+00	1.09848E+01	4000.00000
3.70602E+00	1.10089E+01	4001.00000
3.70651E+00	1.10304E+01	4002.00000
3.70698E+00	1.10496E+01	4003.00000
3.70749E+00	1.10703E+01	4004.00000
3.70800E+00	1.10910E+01	4005.00000
3.70849E+00	1.11089E+01	4006.00000
3.70898E+00	1.11264E+01	4007.00000
3.70949E+00	1.11446E+01	4008.00000
3.70999E+00	1.11610E+01	4009.00000
3.71047E+00	1.11752E+01	4010.00000
3.71097E+00	1.11904E+01	4011.00000
3.71149E+00	1.12054E+01	4012.00000
3.71198E+00	1.12177E+01	4013.00000
3.71246E+00	1.12285E+01	4014.00000
3.71297E+00	1.12400E+01	4015.00000
3.71348E+00	1.12503E+01	4016.00000
3.71396E+00	1.12574E+01	4017.00000
3.71445E+00	1.12644E+01	4018.00000
3.71498E+00	1.12718E+01	4019.00000
3.71548E+00	1.12766E+01	4020.00000
3.71595E+00	1.12787E+01	4021.00000
3.71645E+00	1.12806E+01	4022.00000
3.71697E+00	1.12812E+01	4023.00000
3.71745E+00	1.12806E+01	4024.00000
3.71794E+00	1.12794E+01	4025.00000
3.71845E+00	1.12778E+01	4026.00000
3.71896E+00	1.12739E+01	4027.00000
3.71943E+00	1.12662E+01	4028.00000
3.71993E+00	1.12581E+01	4029.00000
3.72045E+00	1.12498E+01	4030.00000
3.72094E+00	1.12382E+01	4031.00000
3.72142E+00	1.12240E+01	4032.00000
3.72193E+00	1.12103E+01	4033.00000
3.72245E+00	1.11953E+01	4034.00000
3.72293E+00	1.11758E+01	4035.00000
3.72342E+00	1.11549E+01	4036.00000
3.72393E+00	1.11338E+01	4037.00000
3.72444E+00	1.11100E+01	4038.00000
3.72491E+00	1.10825E+01	4039.00000
3.72541E+00	1.10550E+01	4040.00000
3.72593E+00	1.10263E+01	4041.00000
3.72642E+00	1.09931E+01	4042.00000
3.72690E+00	1.09573E+01	4043.00000
3.72741E+00	1.09212E+01	4044.00000
3.72793E+00	1.08825E+01	4045.00000
3.72841E+00	1.08391E+01	4046.00000
3.72890E+00	1.07943E+01	4047.00000
3.72941E+00	1.07489E+01	4048.00000
3.72991E+00	1.06998E+01	4049.00000
3.73038E+00	1.06467E+01	4050.00000
3.73089E+00	1.05933E+01	4051.00000
3.73141E+00	1.05382E+01	4052.00000
3.73190E+00	1.04780E+01	4053.00000
3.73238E+00	1.04152E+01	4054.00000
3.73290E+00	1.03520E+01	4055.00000
3.73341E+00	1.02856E+01	4056.00000
3.73389E+00	1.02147E+01	4057.00000
3.73439E+00	1.01425E+01	4058.00000
3.73490E+00	1.00679E+01	4059.00000
3.73538E+00	9.98849E+00	4060.00000
3.73586E+00	9.90605E+00	4061.00000
3.73638E+00	9.82328E+00	4062.00000
3.73688E+00	9.73727E+00	4063.00000
3.73734E+00	9.64602E+00	4064.00000
3.73783E+00	9.55389E+00	4065.00000
3.73836E+00	9.46107E+00	4066.00000
3.73885E+00	9.36428E+00	4067.00000
3.73933E+00	9.26341E+00	4068.00000
3.73983E+00	9.16213E+00	4069.00000
3.74034E+00	9.05973E+00	4070.00000
3.74084E+00	8.95323E+00	4071.00000
3.74133E+00	8.84395E+00	4072.00000
3.74184E+00	8.73493E+00	4073.00000
3.74235E+00	8.62392E+00	4074.00000
3.74283E+00	8.50869E+00	4075.00000
3.74332E+00	8.39324E+00	4076.00000
3.74384E+00	8.27818E+00	4077.00000
3.74433E+00	8.16034E+00	4078.00000
3.74481E+00	8.04030E+00	4079.00000
3.74532E+00	7.92148E+00	4080.00000
3.74584E+00	7.80216E+00	4081.00000
3.74632E+00	7.67993E+00	4082.00000
3.74680E+00	7.55762E+00	4083.00000
3.74732E+00	7.43771E+00	4084.00000
3.74783E+00	7.31738E+00	4085.00000
3.74831E+00	7.19547E+00	4086.00000
3.74881E+00	7.07545E+00	4087.00000
3.74932E+00	6.95688E+00	4088.00000
3.74981E+00	6.83746E+00	4089.00000
3.75029E+00	6.71835E+00	4090.00000
3.75080E+00	6.60276E+00	4091.00000
3.75132E+00	6.48876E+00	4092.00000
3.75181E+00	6.37175E+00	4093.00000
3.75233E+00	6.25687E+00	4094.00000
3.75284E+00	6.14584E+00	4095.00000
3.75332E+00	6.03498E+00	4096.00000
3.75382E+00	5.92781E+00	4097.00000
3.75434E+00	5.82407E+00	4098.00000
3.75484E+00	5.72074E+00	4099.00000
3.75532E+00	5.61785E+00	4100.00000
3.75583E+00	5.51901E+00	4101.00000
3.75634E+00	5.42279E+00	4102.00000
3.75682E+00	5.32631E+00	4103.00000
3.75731E+00	5.23217E+00	4104.00000
3.75782E+00	5.14186E+00	4105.00000
3.75832E+00	5.05308E+00	4106.00000
3.75879E+00	4.96381E+00	4107.00000
3.75929E+00	4.87841E+00	4108.00000
3.75982E+00	4.79663E+00	4109.00000
3.76031E+00	4.71449E+00	4110.00000
3.76079E+00	4.63308E+00	4111.00000
3.76131E+00	4.55564E+00	4112.00000
3.76182E+00	4.47981E+00	4113.00000
3.76229E+00	4.40294E+00	4114.00000
3.76278E+00	4.32905E+00	4115.00000
3.76331E+00	4.25875E+00	4116.00000
3.76381E+00	4.18850E+00	4117.00000
3.76428E+00	4.11805E+00	4118.00000
3.76478E+00	4.05133E+00	4119.00000
3.76531E+00	3.98752E+00	4120.00000
3.76579E+00	3.92249E+00	4121.00000
3.76627E+00	3.85800E+00	4122.00000
3.76679E+00	3.79768E+00	4123.00000
3.76730E+00	3.73816E+00	4124.00000
3.76777E+00	3.67663E+00	4125.00000
3.76826E+00	3.61830E+00	4126.00000
3.76879E+00	3.56288E+00	4127.00000
3.76928E+00	3.50662E+00	4128.00000
3.76976E+00	3.45046E+00	4129.00000
3.77027E+00	3.39729E+00	4130.00000
3.77079E+00	3.34538E+00	4131.00000
3.77126E+00	3.29194E+00	4132.00000
3.77174E+00	3.23986E+00	4133.00000
3.77226E+00	3.19112E+00	4134.00000
3.77277E+00	3.14269E+00	4135.00000
3.77325E+00	3.09290E+00	4136.00000
3.77375E+00	3.04599E+00	4137.00000
3.77427E+00	3.00094E+00	4138.00000
3.77476E+00	2.95425E+00	4139.00000
3.77524E+00	2.90827E+00	4140.00000
3.77575E+00	2.86532E+00	4141.00000
3.77626E+00	2.82285E+00	4142.00000
3.77675E+00	2.77916E+00	4143.00000
3.77724E+00	2.73731E+00	4144.00000
3.77775E+00	2.69759E+00	4145.00000
3.77825E+00	2.65747E+00	4146.00000
3.77873E+00	2.61630E+00	4147.00000
3.77923E+00	2.57766E+00	4148.00000
3.77975E+00	2.54085E+00	4149.00000
3.78023E+00	2.50234E+00	4150.00000
3.78072E+00	2.46463E+00	4151.00000
3.78124E+00	2.43015E+00	4152.00000
3.78175E+00	2.39571E+00	4153.00000
3.78223E+00	2.35948E+00	4154.00000
3.78272E+00	2.32524E+00	4155.00000
3.78324E+00	2.29296E+00	4156.00000
3.78374E+00	2.26001E+00	4157.00000
3.78422E+00	2.22631E+00	4158.00000
3.78472E+00	2.19523E+00	4159.00000
3.78524E+00	2.16536E+00	4160.00000
3.78573E+00	2.13348E+00	4161.00000
3.78622E+00	2.10266E+00	4162.00000
3.78673E+00	2.07438E+00	4163.00000
3.78723E+00	2.04579E+00	4164.00000
3.78771E+00	2.01600E+00	4165.00000
3.78821E+00	1.98863E+00	4166.00000
3.78874E+00	1.96273E+00	4167.00000
3.78922E+00	1.93527E+00	4168.00000
3.78969E+00	1.90744E+00	4169.00000
3.79021E+00	1.88278E+00	4170.00000
3.79073E+00	1.85878E+00	4171.00000
3.79121E+00	1.83215E+00	4172.00000
3.79170E+00	1.80702E+00	4173.00000
3.79222E+00	1.78427E+00	4174.00000
3.79271E+00	1.76062E+00	4175.00000
3.79318E+00	1.73541E+00	4176.00000
3.79369E+00	1.71332E+00	4177.00000
3.79422E+00	1.69295E+00	4178.00000
3.79469E+00	1.66970E+00	4179.00000
3.79517E+00	1.64671E+00	4180.00000
3.79569E+00	1.62663E+00	4181.00000
3.79621E+00	1.60669E+00	4182.00000
3.79668E+00	1.58463E+00	4183.00000
3.79717E+00	1.56470E+00	4184.00000
3.79769E+00	1.54654E+00	4185.00000
3.79818E+00	1.52657E+00	4186.00000
3.79865E+00	1.50610E+00	4187.00000
3.79916E+00	1.48829E+00	4188.00000
3.79968E+00	1.47142E+00	4189.00000
3.80017E+00	1.45284E+00	4190.00000
3.80066E+00	1.43492E+00	4191.00000
3.80118E+00	1.41877E+00	4192.00000
3.80167E+00	1.40184E+00	4193.00000
3.80215E+00	1.38330E+00	4194.00000
3.80265E+00	1.36732E+00	4195.00000
3.80316E+00	1.35274E+00	4196.00000
3.80365E+00	1.33631E+00	4197.00000
3.80413E+00	1.31978E+00	4198.00000
3.80464E+00	1.30584E+00	4199.00000
3.80515E+00	1.29225E+00	4200.00000
3.80563E+00	1.27663E+00	4201.00000
3.80614E+00	1.26264E+00	4202.00000
3.80666E+00	1.25047E+00	4203.00000
3.80715E+00	1.23637E+00	4204.00000
3.80762E+00	1.22109E+00	4205.00000
3.80813E+00	1.20867E+00	4206.00000
3.80865E+00	1.19722E+00	4207.00000
3.80913E+00	1.18356E+00	4208.00000
3.80961E+00	1.17036E+00	4209.00000
3.81014E+00	1.15973E+00	4210.00000
3.81065E+00	1.14854E+00	4211.00000
3.81112E+00	1.13498E+00	4212.00000
3.81162E+00	1.12344E+00	4213.00000
3.81214E+00	1.11381E+00	4214.00000
3.81263E+00	1.10246E+00	4215.00000
3.81311E+00	1.09044E+00	4216.00000
3.81362E+00	1.08103E+00	4217.00000
3.81413E+00	1.07212E+00	4218.00000
3.81461E+00	1.06039E+00	4219.00000
3.81510E+00	1.04991E+00	4220.00000
3.81562E+00	1.04185E+00	4221.00000
3.81611E+00	1.03248E+00	4222.00000
3.81659E+00	1.02165E+00	4223.00000
3.81709E+00	1.01301E+00	4224.00000
3.81761E+00	1.00547E+00	4225.00000
3.81809E+00	9.95925E-01	4226.00000
3.81857E+00	9.86194E-01	4227.00000
3.81909E+00	9.78915E-01	4228.00000
3.81961E+00	9.71968E-01	4229.00000
3.82009E+00	9.62396E-01	4230.00000
3.82058E+00	9.54153E-01	4231.00000
3.82110E+00	9.47714E-01	4232.00000
3.82159E+00	9.39604E-01	4233.00000
3.82207E+00	9.30629E-01	4234.00000
3.82258E+00	9.23981E-01	4235.00000
3.82310E+00	9.17798E-01	4236.00000
3.82358E+00	9.09377E-01	4237.00000
3.82407E+00	9.01808E-01	4238.00000
3.82458E+00	8.96339E-01	4239.00000
3.82509E+00	8.90275E-01	4240.00000
3.82557E+00	8.82412E-01	4241.00000
3.82608E+00	8.76203E-01	4242.00000
3.82659E+00	8.70973E-01	4243.00000
3.82708E+00	8.63922E-01	4244.00000
3.82755E+00	8.56349E-01	4245.00000
3.82806E+00	8.50874E-01	4246.00000
3.82857E+00	8.45747E-01	4247.00000
3.82905E+00	8.38394E-01	4248.00000
3.82954E+00	8.32088E-01	4249.00000
3.83007E+00	8.27725E-01	4250.00000
3.83057E+00	8.22024E-01	4251.00000
3.83103E+00	8.15001E-01	4252.00000
3.83154E+00	8.10243E-01	4253.00000
3.83206E+00	8.06424E-01	4254.00000
3.83254E+00	7.99964E-01	4255.00000
3.83303E+00	7.93781E-01	4256.00000
3.83355E+00	7.89942E-01	4257.00000
3.83406E+00	7.85531E-01	4258.00000
3.83453E+00	7.79049E-01	4259.00000
3.83503E+00	7.74253E-01	4260.00000
3.83555E+00	7.71052E-01	4261.00000
3.83604E+00	7.65923E-01	4262.00000
3.83651E+00	7.59639E-01	4263.00000
3.83702E+00	7.55554E-01	4264.00000
3.83753E+00	7.52047E-01	4265.00000
3.83801E+00	7.46159E-01	4266.00000
3.83849E+00	7.40816E-01	4267.00000
3.83901E+00	7.37648E-01	4268.00000
3.83952E+00	7.33825E-01	4269.00000
3.84000E+00	7.28247E-01	4270.00000
3.84050E+00	7.24323E-01	4271.00000
3.84103E+00	7.21726E-01	4272.00000
3.84152E+00	7.17086E-01	4273.00000
3.84199E+00	7.11903E-01	4274.00000
3.84250E+00	7.08352E-01	4275.00000
3.84301E+00	7.05435E-01	4276.00000
3.84348E+00	6.99839E-01	4277.00000
3.84398E+00	6.95540E-01	4278.00000
3.84450E+00	6.93470E-01	4279.00000
3.84500E+00	6.89869E-01	4280.00000
3.84548E+00	6.85257E-01	4281.00000
3.84599E+00	6.82069E-01	4282.00000
3.84650E+00	6.79451E-01	4283.00000
3.84699E+00	6.74451E-01	4284.00000
3.84747E+00	6.69989E-01	4285.00000
3.84798E+00	6.67581E-01	4286.00000
3.84849E+00	6.64797E-01	4287.00000
3.84897E+00	6.59922E-01	4288.00000
3.84947E+00	6.56359E-01	4289.00000
3.84999E+00	6.54437E-01	4290.00000
3.85049E+00	6.51198E-01	4291.00000
3.85097E+00	6.47523E-01	4292.00000
3.85147E+00	6.44416E-01	4293.00000
3.85200E+00	6.42375E-01	4294.00000
3.85248E+00	6.37725E-01	4295.00000
3.85296E+00	6.33885E-01	4296.00000
3.85348E+00	6.31868E-01	4297.00000
3.85398E+00	6.28991E-01	4298.00000
3.85445E+00	6.25052E-01	4299.00000
3.85496E+00	6.22102E-01	4300.00000
3.85549E+00	6.20444E-01	4301.00000
3.85598E+00	6.16952E-01	4302.00000
3.85645E+00	6.13370E-01	4303.00000
3.85696E+00	6.10648E-01	4304.00000
3.85747E+00	6.08418E-01	4305.00000
3.85795E+00	6.03990E-01	4306.00000
3.85844E+00	6.00931E-01	4307.00000
3.85896E+00	5.99298E-01	4308.00000
3.85946E+00	5.96453E-01	4309.00000
3.85994E+00	5.93221E-01	4310.00000
3.86044E+00	5.90803E-01	4311.00000
3.86097E+00	5.89635E-01	4312.00000
3.86145E+00	5.85964E-01	4313.00000
3.86192E+00	5.82506E-01	4314.00000
3.86244E+00	5.80488E-01	4315.00000
3.86296E+00	5.78581E-01	4316.00000
3.86343E+00	5.74943E-01	4317.00000
3.86392E+00	5.72000E-01	4318.00000
3.86444E+00	5.70791E-01	4319.00000
3.86493E+00	5.68005E-01	4320.00000
3.86541E+00	5.65401E-01	4321.00000
3.86593E+00	5.63265E-01	4322.00000
3.86645E+00	5.61684E-01	4323.00000
3.86692E+00	5.57506E-01	4324.00000
3.86741E+00	5.54582E-01	4325.00000
3.86793E+00	5.53504E-01	4326.00000
3.86843E+00	5.51625E-01	4327.00000
3.86891E+00	5.48756E-01	4328.00000
3.86941E+00	5.46474E-01	4329.00000
3.86992E+00	5.45557E-01	4330.00000
3.87042E+00	5.42562E-01	4331.00000
3.87089E+00	5.39880E-01	4332.00000
3.87140E+00	5.37896E-01	4333.00000
3.87192E+00	5.36586E-01	4334.00000
3.87240E+00	5.33100E-01	4335.00000
3.87289E+00	5.30419E-01	4336.00000
3.87341E+00	5.29526E-01	4337.00000
3.87390E+00	5.27402E-01	4338.00000
3.87438E+00	5.25063E-01	4339.00000
3.87489E+00	5.23040E-01	4340.00000
3.87541E+00	5.22202E-01	4341.00000
3.87589E+00	5.18860E-01	4342.00000
3.87638E+00	5.15905E-01	4343.00000
3.87689E+00	5.14768E-01	4344.00000
3.87739E+00	5.12865E-01	4345.00000
3.87786E+00	5.10189E-01	4346.00000
3.87837E+00	5.07994E-01	4347.00000
3.87889E+00	5.07262E-01	4348.00000
3.87938E+00	5.04736E-01	4349.00000
3.87985E+00	5.02572E-01	4350.00000
3.88036E+00	5.00910E-01	4351.00000
3.88088E+00	4.99970E-01	4352.00000
3.88136E+00	4.96868E-01	4353.00000
3.88185E+00	4.94829E-01	4354.00000
3.88237E+00	4.94149E-01	4355.00000
3.88287E+00	4.92372E-01	4356.00000
3.88334E+00	4.89923E-01	4357.00000
3.88385E+00	4.88065E-01	4358.00000
3.88437E+00	4.87379E-01	4359.00000
3.88485E+00	4.84507E-01	4360.00000
3.88533E+00	4.82505E-01	4361.00000
3.88585E+00	4.81279E-01	4362.00000
3.88636E+00	4.80136E-01	4363.00000
3.88683E+00	4.77490E-01	4364.00000
3.88733E+00	4.75987E-01	4365.00000
3.88786E+00	4.75486E-01	4366.00000
3.88836E+00	4.73685E-01	4367.00000
3.88883E+00	4.71581E-01	4368.00000
3.88933E+00	4.69718E-01	4369.00000
3.88986E+00	4.69097E-01	4370.00000
3.89034E+00	4.66231E-01	4371.00000
3.89083E+00	4.64458E-01	4372.00000
3.89135E+00	4.63795E-01	4373.00000
3.89186E+00	4.62513E-01	4374.00000
3.89232E+00	4.60031E-01	4375.00000
3.89281E+00	4.58247E-01	4376.00000
3.89334E+00	4.57652E-01	4377.00000
3.89382E+00	4.55297E-01	4378.00000
3.89430E+00	4.53654E-01	4379.00000
3.89481E+00	4.52285E-01	4380.00000
3.89533E+00	4.51753E-01	4381.00000
3.89581E+00	4.49154E-01	4382.00000
3.89629E+00	4.47460E-01	4383.00000
3.89681E+00	4.46895E-01	4384.00000
3.89732E+00	4.45639E-01	4385.00000
3.89782E+00	4.44003E-01	4386.00000
3.89835E+00	4.43458E-01	4387.00000
3.89885E+00	4.41609E-01	4388.00000
3.89932E+00	4.39965E-01	4389.00000
3.89984E+00	4.38624E-01	4390.00000
3.90035E+00	4.38132E-01	4391.00000
3.90083E+00	4.35354E-01	4392.00000
3.90131E+00	4.33678E-01	4393.00000
3.90183E+00	4.33119E-01	4394.00000
3.90233E+00	4.32179E-01	4395.00000
3.90281E+00	4.30523E-01	4396.00000
3.90332E+00	4.29300E-01	4397.00000
3.90383E+00	4.28893E-01	4398.00000
3.90432E+00	4.26787E-01	4399.00000
3.90480E+00	4.24957E-01	4400.00000
3.90531E+00	4.23574E-01	4401.00000
3.90582E+00	4.22885E-01	4402.00000
3.90630E+00	4.20898E-01	4403.00000
3.90680E+00	4.19777E-01	4404.00000
3.90732E+00	4.19403E-01	4405.00000
3.90782E+00	4.18257E-01	4406.00000
3.90829E+00	4.17146E-01	4407.00000
3.90880E+00	4.16034E-01	4408.00000
3.90932E+00	4.15663E-01	4409.00000
3.90980E+00	4.13278E-01	4410.00000
3.91028E+00	4.11793E-01	4411.00000
3.91079E+00	4.10785E-01	4412.00000
3.91131E+00	4.10215E-01	4413.00000
3.91178E+00	4.08557E-01	4414.00000
3.91228E+00	4.07431E-01	4415.00000
3.91280E+00	4.07055E-01	4416.00000
3.91330E+00	4.05415E-01	4417.00000
3.91377E+00	4.04194E-01	4418.00000
3.91427E+00	4.03195E-01	4419.00000
3.91479E+00	4.02820E-01	4420.00000
3.91527E+00	4.00813E-01	4421.00000
3.91576E+00	3.99677E-01	4422.00000
3.91628E+00	3.99299E-01	4423.00000
3.91678E+00	3.98387E-01	4424.00000
3.91725E+00	3.96991E-01	4425.00000
3.91776E+00	3.96306E-01	4426.00000
3.91828E+00	3.96078E-01	4427.00000
3.91877E+00	3.94284E-01	4428.00000
