E(V)	i(A/cm²)	T(s)
2.52729E+00	-1.21305E-01	1443.00000
2.52678E+00	-1.20825E-01	1444.00000
2.52630E+00	-1.20520E-01	1445.00000
2.52580E+00	-1.20247E-01	1446.00000
2.52528E+00	-1.20055E-01	1447.00000
2.52479E+00	-1.19050E-01	1448.00000
2.52431E+00	-1.18935E-01	1449.00000
2.52381E+00	-1.18501E-01	1450.00000
2.52328E+00	-1.18318E-01	1451.00000
2.52280E+00	-1.17619E-01	1452.00000
2.52232E+00	-1.17459E-01	1453.00000
2.52181E+00	-1.17366E-01	1454.00000
2.52131E+00	-1.16782E-01	1455.00000
2.52083E+00	-1.16545E-01	1456.00000
2.52033E+00	-1.16304E-01	1457.00000
2.51980E+00	-1.16144E-01	1458.00000
2.51931E+00	-1.16011E-01	1459.00000
2.51880E+00	-1.15475E-01	1460.00000
2.51828E+00	-1.15252E-01	1461.00000
2.51779E+00	-1.14288E-01	1462.00000
2.51731E+00	-1.14207E-01	1463.00000
2.51679E+00	-1.13947E-01	1464.00000
2.51628E+00	-1.13411E-01	1465.00000
2.51581E+00	-1.13053E-01	1466.00000
2.51531E+00	-1.13067E-01	1467.00000
2.51479E+00	-1.12953E-01	1468.00000
2.51430E+00	-1.12143E-01	1469.00000
2.51382E+00	-1.11931E-01	1470.00000
2.51330E+00	-1.11472E-01	1471.00000
2.51279E+00	-1.11249E-01	1472.00000
2.51231E+00	-1.10674E-01	1473.00000
2.51182E+00	-1.10414E-01	1474.00000
2.51131E+00	-1.10328E-01	1475.00000
2.51081E+00	-1.09644E-01	1476.00000
2.51033E+00	-1.09479E-01	1477.00000
2.50982E+00	-1.09133E-01	1478.00000
2.50931E+00	-1.08963E-01	1479.00000
2.50882E+00	-1.08166E-01	1480.00000
2.50834E+00	-1.08130E-01	1481.00000
2.50783E+00	-1.07852E-01	1482.00000
2.50731E+00	-1.07634E-01	1483.00000
2.50684E+00	-1.07469E-01	1484.00000
2.50634E+00	-1.07415E-01	1485.00000
2.50582E+00	-1.07341E-01	1486.00000
2.50533E+00	-1.06301E-01	1487.00000
2.50486E+00	-1.05977E-01	1488.00000
2.50435E+00	-1.05802E-01	1489.00000
2.50383E+00	-1.05636E-01	1490.00000
2.50335E+00	-1.05095E-01	1491.00000
2.50287E+00	-1.05084E-01	1492.00000
2.50235E+00	-1.04900E-01	1493.00000
2.50184E+00	-1.04528E-01	1494.00000
2.50136E+00	-1.04342E-01	1495.00000
2.50086E+00	-1.04211E-01	1496.00000
2.50034E+00	-1.04106E-01	1497.00000
2.49985E+00	-1.03225E-01	1498.00000
2.49938E+00	-1.03044E-01	1499.00000
2.49887E+00	-1.02692E-01	1500.00000
2.49835E+00	-1.02433E-01	1501.00000
2.49787E+00	-1.01998E-01	1502.00000
2.49738E+00	-1.02052E-01	1503.00000
2.49687E+00	-1.02016E-01	1504.00000
2.49637E+00	-1.01462E-01	1505.00000
2.49589E+00	-1.01266E-01	1506.00000
2.49538E+00	-1.01001E-01	1507.00000
2.49487E+00	-1.00847E-01	1508.00000
2.49438E+00	-1.00142E-01	1509.00000
2.49390E+00	-1.00098E-01	1510.00000
2.49338E+00	-9.98488E-02	1511.00000
2.49287E+00	-9.96782E-02	1512.00000
2.49240E+00	-9.90850E-02	1513.00000
2.49203E+00	-9.82573E-02	1514.00000
2.49201E+00	-9.21335E-02	1515.00000
2.49209E+00	-8.01167E-02	1516.00000
2.49234E+00	-6.95446E-02	1517.00000
2.49278E+00	-5.95218E-02	1518.00000
2.49329E+00	-5.15041E-02	1519.00000
2.49376E+00	-4.69945E-02	1520.00000
2.49423E+00	-4.29636E-02	1521.00000
2.49474E+00	-3.84901E-02	1522.00000
2.49524E+00	-3.54959E-02	1523.00000
2.49571E+00	-3.39905E-02	1524.00000
2.49622E+00	-3.11882E-02	1525.00000
2.49675E+00	-2.82735E-02	1526.00000
2.49725E+00	-2.72611E-02	1527.00000
2.49773E+00	-2.63924E-02	1528.00000
2.49823E+00	-2.47283E-02	1529.00000
2.49874E+00	-2.32057E-02	1530.00000
2.49922E+00	-2.26982E-02	1531.00000
2.49972E+00	-2.14486E-02	1532.00000
2.50023E+00	-1.99506E-02	1533.00000
2.50073E+00	-1.93595E-02	1534.00000
2.50120E+00	-1.91625E-02	1535.00000
2.50172E+00	-1.79526E-02	1536.00000
2.50224E+00	-1.66641E-02	1537.00000
2.50272E+00	-1.62347E-02	1538.00000
2.50320E+00	-1.57855E-02	1539.00000
2.50371E+00	-1.47816E-02	1540.00000
2.50423E+00	-1.42506E-02	1541.00000
2.50470E+00	-1.40736E-02	1542.00000
2.50520E+00	-1.28863E-02	1543.00000
2.50572E+00	-1.17170E-02	1544.00000
2.50621E+00	-1.17379E-02	1545.00000
2.50668E+00	-1.16746E-02	1546.00000
2.50719E+00	-1.08945E-02	1547.00000
2.50771E+00	-1.01281E-02	1548.00000
2.50819E+00	-9.87264E-03	1549.00000
2.50867E+00	-9.24226E-03	1550.00000
2.50919E+00	-8.26365E-03	1551.00000
2.50970E+00	-8.11685E-03	1552.00000
2.51018E+00	-8.04165E-03	1553.00000
2.51068E+00	-7.26195E-03	1554.00000
2.51119E+00	-6.44333E-03	1555.00000
2.51168E+00	-6.17045E-03	1556.00000
2.51215E+00	-6.03962E-03	1557.00000
2.51267E+00	-5.17370E-03	1558.00000
2.51319E+00	-4.86911E-03	1559.00000
2.51367E+00	-4.67218E-03	1560.00000
2.51416E+00	-3.89899E-03	1561.00000
2.51468E+00	-3.26804E-03	1562.00000
2.51518E+00	-3.35775E-03	1563.00000
2.51565E+00	-3.22718E-03	1564.00000
2.51616E+00	-2.33941E-03	1565.00000
2.51668E+00	-1.59694E-03	1566.00000
2.51716E+00	-1.34945E-03	1567.00000
2.51764E+00	-1.20630E-03	1568.00000
2.51815E+00	-5.72348E-04	1569.00000
2.51866E+00	-3.38106E-04	1570.00000
2.51913E+00	-2.49562E-04	1571.00000
2.51963E+00	7.20220E-04	1572.00000
2.52016E+00	1.64967E-03	1573.00000
2.52066E+00	1.42124E-03	1574.00000
2.52113E+00	1.51713E-03	1575.00000
2.52164E+00	2.06601E-03	1576.00000
2.52216E+00	2.44414E-03	1577.00000
2.52264E+00	2.58994E-03	1578.00000
2.52312E+00	3.21909E-03	1579.00000
2.52364E+00	3.98373E-03	1580.00000
2.52415E+00	3.94756E-03	1581.00000
2.52462E+00	4.01339E-03	1582.00000
2.52513E+00	4.76187E-03	1583.00000
2.52564E+00	5.53560E-03	1584.00000
2.52614E+00	5.56925E-03	1585.00000
2.52661E+00	5.58557E-03	1586.00000
2.52711E+00	6.21684E-03	1587.00000
2.52763E+00	6.67147E-03	1588.00000
2.52812E+00	6.82301E-03	1589.00000
2.52861E+00	7.46657E-03	1590.00000
2.52912E+00	8.18248E-03	1591.00000
2.52962E+00	7.99151E-03	1592.00000
2.53010E+00	8.11653E-03	1593.00000
2.53060E+00	8.61685E-03	1594.00000
2.53112E+00	9.07225E-03	1595.00000
2.53160E+00	9.22405E-03	1596.00000
2.53208E+00	9.52668E-03	1597.00000
2.53260E+00	1.01390E-02	1598.00000
2.53311E+00	1.02744E-02	1599.00000
2.53359E+00	1.03400E-02	1600.00000
2.53408E+00	1.11396E-02	1601.00000
2.53460E+00	1.17990E-02	1602.00000
2.53510E+00	1.16092E-02	1603.00000
2.53557E+00	1.16612E-02	1604.00000
2.53608E+00	1.22044E-02	1605.00000
2.53659E+00	1.26493E-02	1606.00000
2.53707E+00	1.27976E-02	1607.00000
2.53756E+00	1.33685E-02	1608.00000
2.53809E+00	1.40660E-02	1609.00000
2.53859E+00	1.40553E-02	1610.00000
2.53907E+00	1.40974E-02	1611.00000
2.53957E+00	1.47887E-02	1612.00000
2.54008E+00	1.53488E-02	1613.00000
2.54057E+00	1.55355E-02	1614.00000
2.54105E+00	1.57311E-02	1615.00000
2.54157E+00	1.62360E-02	1616.00000
2.54208E+00	1.64053E-02	1617.00000
2.54256E+00	1.64618E-02	1618.00000
2.54305E+00	1.72652E-02	1619.00000
2.54357E+00	1.80521E-02	1620.00000
2.54406E+00	1.77600E-02	1621.00000
2.54454E+00	1.79249E-02	1622.00000
2.54504E+00	1.84926E-02	1623.00000
2.54556E+00	1.89875E-02	1624.00000
2.54605E+00	1.91525E-02	1625.00000
2.54653E+00	1.95302E-02	1626.00000
2.54705E+00	2.01866E-02	1627.00000
2.54756E+00	2.00987E-02	1628.00000
2.54803E+00	2.02881E-02	1629.00000
2.54852E+00	2.10087E-02	1630.00000
2.54905E+00	2.17889E-02	1631.00000
2.54954E+00	2.16821E-02	1632.00000
2.55002E+00	2.17298E-02	1633.00000
2.55053E+00	2.22404E-02	1634.00000
2.55104E+00	2.25612E-02	1635.00000
2.55152E+00	2.27036E-02	1636.00000
2.55201E+00	2.33913E-02	1637.00000
2.55253E+00	2.40961E-02	1638.00000
2.55303E+00	2.38566E-02	1639.00000
2.55351E+00	2.39802E-02	1640.00000
2.55401E+00	2.46513E-02	1641.00000
2.55453E+00	2.52856E-02	1642.00000
2.55502E+00	2.54970E-02	1643.00000
2.55550E+00	2.57728E-02	1644.00000
2.55603E+00	2.63462E-02	1645.00000
2.55654E+00	2.64257E-02	1646.00000
2.55701E+00	2.65006E-02	1647.00000
2.55750E+00	2.72768E-02	1648.00000
2.55801E+00	2.81064E-02	1649.00000
2.55851E+00	2.78406E-02	1650.00000
2.55899E+00	2.80285E-02	1651.00000
2.55950E+00	2.86733E-02	1652.00000
2.56002E+00	2.92587E-02	1653.00000
2.56051E+00	2.94259E-02	1654.00000
2.56099E+00	2.95839E-02	1655.00000
2.56150E+00	3.00566E-02	1656.00000
2.56200E+00	3.01932E-02	1657.00000
2.56248E+00	3.02562E-02	1658.00000
2.56298E+00	3.10972E-02	1659.00000
2.56350E+00	3.17781E-02	1660.00000
2.56400E+00	3.15375E-02	1661.00000
2.56447E+00	3.15851E-02	1662.00000
2.56498E+00	3.22105E-02	1663.00000
2.56550E+00	3.27931E-02	1664.00000
2.56598E+00	3.29872E-02	1665.00000
2.56647E+00	3.35071E-02	1666.00000
2.56698E+00	3.40545E-02	1667.00000
2.56748E+00	3.38258E-02	1668.00000
2.56795E+00	3.39320E-02	1669.00000
2.56846E+00	3.45978E-02	1670.00000
2.56898E+00	3.52803E-02	1671.00000
2.56947E+00	3.54231E-02	1672.00000
2.56995E+00	3.54950E-02	1673.00000
2.57046E+00	3.61047E-02	1674.00000
2.57098E+00	3.62521E-02	1675.00000
2.57145E+00	3.64647E-02	1676.00000
2.57194E+00	3.74100E-02	1677.00000
2.57247E+00	3.81793E-02	1678.00000
2.57297E+00	3.78417E-02	1679.00000
2.57344E+00	3.79174E-02	1680.00000
2.57395E+00	3.84371E-02	1681.00000
2.57446E+00	3.87968E-02	1682.00000
2.57494E+00	3.89287E-02	1683.00000
2.57543E+00	3.93278E-02	1684.00000
2.57594E+00	4.02379E-02	1685.00000
2.57645E+00	4.04975E-02	1686.00000
2.57693E+00	4.06212E-02	1687.00000
2.57742E+00	4.11087E-02	1688.00000
2.57794E+00	4.14984E-02	1689.00000
2.57843E+00	4.14798E-02	1690.00000
2.57891E+00	4.15801E-02	1691.00000
2.57943E+00	4.21679E-02	1692.00000
2.57995E+00	4.23967E-02	1693.00000
2.58042E+00	4.25753E-02	1694.00000
2.58092E+00	4.33371E-02	1695.00000
2.58144E+00	4.40732E-02	1696.00000
2.58194E+00	4.38013E-02	1697.00000
2.58241E+00	4.39059E-02	1698.00000
2.58291E+00	4.45479E-02	1699.00000
2.58342E+00	4.51068E-02	1700.00000
2.58391E+00	4.52930E-02	1701.00000
2.58440E+00	4.55979E-02	1702.00000
2.58493E+00	4.62950E-02	1703.00000
2.58544E+00	4.62621E-02	1704.00000
2.58590E+00	4.64835E-02	1705.00000
2.58640E+00	4.71762E-02	1706.00000
2.58692E+00	4.78607E-02	1707.00000
2.58741E+00	4.75533E-02	1708.00000
2.58789E+00	4.76790E-02	1709.00000
2.58840E+00	4.81576E-02	1710.00000
2.58892E+00	4.86763E-02	1711.00000
2.58939E+00	4.88492E-02	1712.00000
2.58988E+00	4.92201E-02	1713.00000
2.59040E+00	4.97351E-02	1714.00000
2.59090E+00	4.96019E-02	1715.00000
2.59137E+00	4.97292E-02	1716.00000
2.59188E+00	5.04639E-02	1717.00000
2.59239E+00	5.13020E-02	1718.00000
2.59288E+00	5.13341E-02	1719.00000
2.59336E+00	5.13449E-02	1720.00000
2.59387E+00	5.18270E-02	1721.00000
2.59439E+00	5.20952E-02	1722.00000
2.59488E+00	5.22414E-02	1723.00000
2.59537E+00	5.30703E-02	1724.00000
2.59588E+00	5.38304E-02	1725.00000
2.59638E+00	5.34824E-02	1726.00000
2.59686E+00	5.36198E-02	1727.00000
2.59736E+00	5.41387E-02	1728.00000
2.59788E+00	5.45563E-02	1729.00000
2.59836E+00	5.46955E-02	1730.00000
2.59885E+00	5.51273E-02	1731.00000
2.59936E+00	5.57949E-02	1732.00000
2.59987E+00	5.56831E-02	1733.00000
2.60035E+00	5.58684E-02	1734.00000
2.60084E+00	5.65587E-02	1735.00000
2.60136E+00	5.71721E-02	1736.00000
2.60185E+00	5.68545E-02	1737.00000
2.60233E+00	5.69531E-02	1738.00000
2.60283E+00	5.74832E-02	1739.00000
2.60335E+00	5.78002E-02	1740.00000
2.60383E+00	5.79751E-02	1741.00000
2.60432E+00	5.84461E-02	1742.00000
2.60485E+00	5.90192E-02	1743.00000
2.60535E+00	5.88380E-02	1744.00000
2.60582E+00	5.89686E-02	1745.00000
2.60633E+00	5.96604E-02	1746.00000
2.60685E+00	6.02473E-02	1747.00000
2.60733E+00	6.01489E-02	1748.00000
2.60781E+00	6.02296E-02	1749.00000
2.60832E+00	6.06214E-02	1750.00000
2.60884E+00	6.13062E-02	1751.00000
2.60933E+00	6.15345E-02	1752.00000
2.60985E+00	6.20422E-02	1753.00000
2.61037E+00	6.22074E-02	1754.00000
2.61085E+00	6.22955E-02	1755.00000
2.61135E+00	6.31016E-02	1756.00000
2.61186E+00	6.36450E-02	1757.00000
2.61235E+00	6.32903E-02	1758.00000
2.61283E+00	6.33532E-02	1759.00000
2.61334E+00	6.39377E-02	1760.00000
2.61386E+00	6.44201E-02	1761.00000
2.61434E+00	6.45809E-02	1762.00000
2.61484E+00	6.51980E-02	1763.00000
2.61535E+00	6.58330E-02	1764.00000
2.61585E+00	6.55796E-02	1765.00000
2.61632E+00	6.57068E-02	1766.00000
2.61682E+00	6.63505E-02	1767.00000
2.61735E+00	6.68112E-02	1768.00000
2.61783E+00	6.67085E-02	1769.00000
2.61831E+00	6.68278E-02	1770.00000
2.61882E+00	6.74527E-02	1771.00000
2.61934E+00	6.77856E-02	1772.00000
2.61983E+00	6.79350E-02	1773.00000
2.62032E+00	6.87426E-02	1774.00000
2.62084E+00	6.94206E-02	1775.00000
2.62133E+00	6.90585E-02	1776.00000
2.62181E+00	6.91637E-02	1777.00000
2.62232E+00	6.97389E-02	1778.00000
2.62284E+00	7.03498E-02	1779.00000
2.62333E+00	7.05096E-02	1780.00000
2.62381E+00	7.05742E-02	1781.00000
2.62432E+00	7.09302E-02	1782.00000
2.62483E+00	7.09526E-02	1783.00000
2.62530E+00	7.10788E-02	1784.00000
2.62580E+00	7.19865E-02	1785.00000
2.62632E+00	7.26659E-02	1786.00000
2.62681E+00	7.22451E-02	1787.00000
2.62728E+00	7.23314E-02	1788.00000
2.62779E+00	7.30621E-02	1789.00000
2.62831E+00	7.35796E-02	1790.00000
2.62880E+00	7.37521E-02	1791.00000
2.62929E+00	7.40951E-02	1792.00000
2.62980E+00	7.45280E-02	1793.00000
2.63030E+00	7.43861E-02	1794.00000
2.63077E+00	7.44830E-02	1795.00000
2.63128E+00	7.51947E-02	1796.00000
2.63181E+00	7.57298E-02	1797.00000
2.63229E+00	7.56360E-02	1798.00000
2.63277E+00	7.57548E-02	1799.00000
2.63328E+00	7.63212E-02	1800.00000
2.63379E+00	7.64790E-02	1801.00000
2.63427E+00	7.67034E-02	1802.00000
2.63476E+00	7.73571E-02	1803.00000
2.63528E+00	7.79327E-02	1804.00000
2.63578E+00	7.76140E-02	1805.00000
2.63626E+00	7.76997E-02	1806.00000
2.63677E+00	7.84104E-02	1807.00000
2.63729E+00	7.88968E-02	1808.00000
2.63778E+00	7.90709E-02	1809.00000
2.63826E+00	7.92911E-02	1810.00000
2.63878E+00	7.99878E-02	1811.00000
2.63929E+00	8.00152E-02	1812.00000
2.63976E+00	8.02566E-02	1813.00000
2.64026E+00	8.08206E-02	1814.00000
2.64078E+00	8.12273E-02	1815.00000
2.64127E+00	8.09063E-02	1816.00000
2.64174E+00	8.09349E-02	1817.00000
2.64225E+00	8.15242E-02	1818.00000
2.64277E+00	8.20329E-02	1819.00000
2.64325E+00	8.22025E-02	1820.00000
2.64374E+00	8.26841E-02	1821.00000
2.64426E+00	8.33126E-02	1822.00000
2.64476E+00	8.31713E-02	1823.00000
2.64523E+00	8.33070E-02	1824.00000
2.64574E+00	8.39231E-02	1825.00000
2.64626E+00	8.42370E-02	1826.00000
2.64674E+00	8.44717E-02	1827.00000
2.64722E+00	8.46546E-02	1828.00000
2.64774E+00	8.54845E-02	1829.00000
2.64825E+00	8.55610E-02	1830.00000
2.64873E+00	8.58631E-02	1831.00000
2.64921E+00	8.63880E-02	1832.00000
2.64973E+00	8.68986E-02	1833.00000
2.65022E+00	8.67110E-02	1834.00000
2.65070E+00	8.67587E-02	1835.00000
2.65121E+00	8.75364E-02	1836.00000
2.65173E+00	8.79881E-02	1837.00000
2.65221E+00	8.82213E-02	1838.00000
2.65270E+00	8.84785E-02	1839.00000
2.65322E+00	8.91593E-02	1840.00000
2.65373E+00	8.91371E-02	1841.00000
2.65420E+00	8.93566E-02	1842.00000
2.65470E+00	8.99018E-02	1843.00000
2.65522E+00	9.05318E-02	1844.00000
2.65571E+00	9.03052E-02	1845.00000
2.65619E+00	9.04397E-02	1846.00000
2.65670E+00	9.10778E-02	1847.00000
2.65721E+00	9.13933E-02	1848.00000
2.65769E+00	9.16532E-02	1849.00000
2.65818E+00	9.20483E-02	1850.00000
2.65870E+00	9.25052E-02	1851.00000
2.65920E+00	9.23075E-02	1852.00000
2.65967E+00	9.23939E-02	1853.00000
2.66018E+00	9.30983E-02	1854.00000
2.66070E+00	9.37493E-02	1855.00000
2.66119E+00	9.37281E-02	1856.00000
2.66167E+00	9.37855E-02	1857.00000
2.66218E+00	9.42505E-02	1858.00000
2.66269E+00	9.43743E-02	1859.00000
2.66317E+00	9.45706E-02	1860.00000
2.66367E+00	9.53312E-02	1861.00000
2.66419E+00	9.61801E-02	1862.00000
2.66469E+00	9.58906E-02	1863.00000
2.66516E+00	9.60771E-02	1864.00000
2.66567E+00	9.65062E-02	1865.00000
2.66618E+00	9.70273E-02	1866.00000
2.66666E+00	9.72010E-02	1867.00000
2.66715E+00	9.74581E-02	1868.00000
2.66766E+00	9.81599E-02	1869.00000
2.66817E+00	9.81646E-02	1870.00000
2.66865E+00	9.84000E-02	1871.00000
2.66915E+00	9.91898E-02	1872.00000
2.66967E+00	9.98495E-02	1873.00000
2.67017E+00	9.95521E-02	1874.00000
2.67064E+00	9.96181E-02	1875.00000
2.67115E+00	1.00218E-01	1876.00000
2.67167E+00	1.00580E-01	1877.00000
2.67214E+00	1.00760E-01	1878.00000
2.67264E+00	1.01447E-01	1879.00000
2.67316E+00	1.02352E-01	1880.00000
2.67366E+00	1.02136E-01	1881.00000
2.67413E+00	1.02365E-01	1882.00000
2.67463E+00	1.03140E-01	1883.00000
2.67516E+00	1.03541E-01	1884.00000
2.67564E+00	1.03439E-01	1885.00000
2.67612E+00	1.03539E-01	1886.00000
2.67663E+00	1.04078E-01	1887.00000
2.67714E+00	1.04409E-01	1888.00000
2.67762E+00	1.04520E-01	1889.00000
2.67812E+00	1.05313E-01	1890.00000
2.67864E+00	1.05974E-01	1891.00000
2.67912E+00	1.05629E-01	1892.00000
2.67960E+00	1.05735E-01	1893.00000
2.68011E+00	1.06479E-01	1894.00000
2.68063E+00	1.07255E-01	1895.00000
2.68111E+00	1.07514E-01	1896.00000
2.68160E+00	1.07774E-01	1897.00000
2.68212E+00	1.08221E-01	1898.00000
2.68263E+00	1.08110E-01	1899.00000
2.68309E+00	1.08223E-01	1900.00000
2.68359E+00	1.09220E-01	1901.00000
2.68412E+00	1.09895E-01	1902.00000
2.68461E+00	1.09542E-01	1903.00000
2.68508E+00	1.09650E-01	1904.00000
2.68559E+00	1.10388E-01	1905.00000
2.68611E+00	1.10888E-01	1906.00000
2.68659E+00	1.11083E-01	1907.00000
2.68708E+00	1.11742E-01	1908.00000
2.68759E+00	1.12363E-01	1909.00000
2.68809E+00	1.12066E-01	1910.00000
2.68856E+00	1.12174E-01	1911.00000
2.68908E+00	1.12957E-01	1912.00000
2.68960E+00	1.13730E-01	1913.00000
2.69008E+00	1.13955E-01	1914.00000
2.69057E+00	1.14073E-01	1915.00000
2.69108E+00	1.14783E-01	1916.00000
2.69159E+00	1.15008E-01	1917.00000
2.69207E+00	1.15178E-01	1918.00000
2.69257E+00	1.15979E-01	1919.00000
2.69308E+00	1.16653E-01	1920.00000
2.69357E+00	1.16288E-01	1921.00000
2.69405E+00	1.16391E-01	1922.00000
2.69456E+00	1.16990E-01	1923.00000
2.69507E+00	1.17487E-01	1924.00000
2.69555E+00	1.17652E-01	1925.00000
2.69604E+00	1.18408E-01	1926.00000
2.69656E+00	1.19339E-01	1927.00000
2.69706E+00	1.19135E-01	1928.00000
2.69753E+00	1.19332E-01	1929.00000
2.69804E+00	1.20231E-01	1930.00000
2.69856E+00	1.20946E-01	1931.00000
2.69905E+00	1.20821E-01	1932.00000
2.69952E+00	1.20967E-01	1933.00000
2.70004E+00	1.22020E-01	1934.00000
2.70056E+00	1.22479E-01	1935.00000
2.70104E+00	1.22819E-01	1936.00000
2.70153E+00	1.23488E-01	1937.00000
2.70206E+00	1.24328E-01	1938.00000
2.70256E+00	1.24190E-01	1939.00000
2.70304E+00	1.24283E-01	1940.00000
2.70354E+00	1.24937E-01	1941.00000
2.70405E+00	1.25561E-01	1942.00000
2.70453E+00	1.25709E-01	1943.00000
2.70502E+00	1.25810E-01	1944.00000
2.70553E+00	1.26502E-01	1945.00000
2.70605E+00	1.26634E-01	1946.00000
2.70652E+00	1.26891E-01	1947.00000
2.70701E+00	1.27697E-01	1948.00000
2.70753E+00	1.28542E-01	1949.00000
2.70802E+00	1.28549E-01	1950.00000
2.70850E+00	1.28611E-01	1951.00000
2.70901E+00	1.29597E-01	1952.00000
2.70953E+00	1.30140E-01	1953.00000
2.71001E+00	1.30391E-01	1954.00000
2.71049E+00	1.30783E-01	1955.00000
2.71100E+00	1.31612E-01	1956.00000
2.71151E+00	1.31765E-01	1957.00000
2.71199E+00	1.31872E-01	1958.00000
2.71250E+00	1.32731E-01	1959.00000
2.71301E+00	1.33326E-01	1960.00000
2.71349E+00	1.33274E-01	1961.00000
2.71397E+00	1.33455E-01	1962.00000
2.71449E+00	1.34397E-01	1963.00000
2.71501E+00	1.34823E-01	1964.00000
2.71549E+00	1.35063E-01	1965.00000
2.71598E+00	1.35820E-01	1966.00000
2.71651E+00	1.36657E-01	1967.00000
2.71700E+00	1.36352E-01	1968.00000
2.71747E+00	1.36530E-01	1969.00000
2.71797E+00	1.37265E-01	1970.00000
2.71849E+00	1.37883E-01	1971.00000
2.71898E+00	1.38090E-01	1972.00000
2.71946E+00	1.38378E-01	1973.00000
2.71998E+00	1.39172E-01	1974.00000
2.72049E+00	1.39278E-01	1975.00000
2.72096E+00	1.39475E-01	1976.00000
2.72146E+00	1.40474E-01	1977.00000
2.72198E+00	1.41537E-01	1978.00000
2.72248E+00	1.41332E-01	1979.00000
2.72296E+00	1.41446E-01	1980.00000
2.72346E+00	1.42169E-01	1981.00000
2.72397E+00	1.42663E-01	1982.00000
2.72445E+00	1.42854E-01	1983.00000
2.72494E+00	1.43569E-01	1984.00000
2.72546E+00	1.44440E-01	1985.00000
2.72595E+00	1.44234E-01	1986.00000
2.72643E+00	1.44410E-01	1987.00000
2.72694E+00	1.45301E-01	1988.00000
2.72747E+00	1.46323E-01	1989.00000
2.72795E+00	1.46609E-01	1990.00000
2.72843E+00	1.46705E-01	1991.00000
2.72894E+00	1.47654E-01	1992.00000
2.72946E+00	1.48160E-01	1993.00000
2.72994E+00	1.48329E-01	1994.00000
2.73043E+00	1.49080E-01	1995.00000
2.73094E+00	1.49926E-01	1996.00000
2.73144E+00	1.49727E-01	1997.00000
2.73192E+00	1.49868E-01	1998.00000
2.73243E+00	1.50566E-01	1999.00000
2.73295E+00	1.51320E-01	2000.00000
2.73343E+00	1.51571E-01	2001.00000
2.73392E+00	1.51840E-01	2002.00000
2.73443E+00	1.52940E-01	2003.00000
2.73494E+00	1.53103E-01	2004.00000
2.73541E+00	1.53464E-01	2005.00000
2.73591E+00	1.54225E-01	2006.00000
2.73643E+00	1.54852E-01	2007.00000
2.73691E+00	1.54633E-01	2008.00000
2.73739E+00	1.54768E-01	2009.00000
2.73791E+00	1.55819E-01	2010.00000
2.73842E+00	1.56385E-01	2011.00000
2.73891E+00	1.56692E-01	2012.00000
2.73940E+00	1.57429E-01	2013.00000
2.73991E+00	1.58607E-01	2014.00000
2.74042E+00	1.58696E-01	2015.00000
2.74089E+00	1.58829E-01	2016.00000
2.74140E+00	1.59729E-01	2017.00000
2.74192E+00	1.60188E-01	2018.00000
2.74239E+00	1.60371E-01	2019.00000
2.74287E+00	1.60585E-01	2020.00000
2.74339E+00	1.61275E-01	2021.00000
2.74390E+00	1.61301E-01	2022.00000
2.74437E+00	1.61540E-01	2023.00000
2.74486E+00	1.62374E-01	2024.00000
2.74538E+00	1.63259E-01	2025.00000
2.74587E+00	1.63341E-01	2026.00000
2.74635E+00	1.63415E-01	2027.00000
2.74687E+00	1.64385E-01	2028.00000
2.74738E+00	1.65279E-01	2029.00000
2.74787E+00	1.65577E-01	2030.00000
2.74836E+00	1.65988E-01	2031.00000
2.74887E+00	1.66795E-01	2032.00000
2.74938E+00	1.66716E-01	2033.00000
2.74985E+00	1.66958E-01	2034.00000
2.75035E+00	1.67894E-01	2035.00000
2.75087E+00	1.68949E-01	2036.00000
2.75136E+00	1.69071E-01	2037.00000
2.75184E+00	1.69112E-01	2038.00000
2.75235E+00	1.69875E-01	2039.00000
2.75286E+00	1.70228E-01	2040.00000
2.75334E+00	1.70433E-01	2041.00000
2.75383E+00	1.71205E-01	2042.00000
2.75435E+00	1.71799E-01	2043.00000
2.75485E+00	1.72459E-01	2044.00000
2.75536E+00	1.73112E-01	2045.00000
2.75588E+00	1.74189E-01	2046.00000
2.75637E+00	1.73954E-01	2047.00000
2.75685E+00	1.74173E-01	2048.00000
2.75736E+00	1.74933E-01	2049.00000
2.75788E+00	1.75463E-01	2050.00000
2.75836E+00	1.75690E-01	2051.00000
2.75884E+00	1.76176E-01	2052.00000
2.75937E+00	1.77199E-01	2053.00000
2.75987E+00	1.77613E-01	2054.00000
2.76035E+00	1.77751E-01	2055.00000
2.76085E+00	1.78652E-01	2056.00000
2.76136E+00	1.79564E-01	2057.00000
2.76185E+00	1.79435E-01	2058.00000
2.76233E+00	1.79482E-01	2059.00000
2.76285E+00	1.80172E-01	2060.00000
2.76336E+00	1.80621E-01	2061.00000
2.76383E+00	1.80797E-01	2062.00000
2.76433E+00	1.81899E-01	2063.00000
2.76485E+00	1.83342E-01	2064.00000
2.76535E+00	1.83029E-01	2065.00000
2.76582E+00	1.83406E-01	2066.00000
2.76633E+00	1.84073E-01	2067.00000
2.76685E+00	1.84955E-01	2068.00000
2.76734E+00	1.85214E-01	2069.00000
2.76782E+00	1.85300E-01	2070.00000
2.76833E+00	1.86106E-01	2071.00000
