E(V)	i(A/cm²)	T(s)
2.71185E+00	1.33160E-01	1956.00000
2.71235E+00	1.33013E-01	1957.00000
2.71282E+00	1.33195E-01	1958.00000
2.71333E+00	1.34195E-01	1959.00000
2.71385E+00	1.35091E-01	1960.00000
2.71433E+00	1.35149E-01	1961.00000
2.71481E+00	1.35299E-01	1962.00000
2.71532E+00	1.36115E-01	1963.00000
2.71583E+00	1.36436E-01	1964.00000
2.71631E+00	1.36647E-01	1965.00000
2.71681E+00	1.37535E-01	1966.00000
2.71733E+00	1.38659E-01	1967.00000
2.71783E+00	1.38372E-01	1968.00000
2.71830E+00	1.38651E-01	1969.00000
2.71881E+00	1.39645E-01	1970.00000
2.71933E+00	1.40407E-01	1971.00000
2.71982E+00	1.40653E-01	1972.00000
2.72030E+00	1.40983E-01	1973.00000
2.72082E+00	1.41905E-01	1974.00000
2.72132E+00	1.41910E-01	1975.00000
2.72180E+00	1.42220E-01	1976.00000
2.72229E+00	1.42923E-01	1977.00000
2.72281E+00	1.43815E-01	1978.00000
2.72330E+00	1.43686E-01	1979.00000
2.72378E+00	1.43795E-01	1980.00000
2.72429E+00	1.44387E-01	1981.00000
2.72481E+00	1.44731E-01	1982.00000
2.72528E+00	1.44932E-01	1983.00000
2.72577E+00	1.45554E-01	1984.00000
2.72630E+00	1.46413E-01	1985.00000
2.72680E+00	1.46523E-01	1986.00000
2.72727E+00	1.46559E-01	1987.00000
2.72778E+00	1.47774E-01	1988.00000
2.72830E+00	1.48915E-01	1989.00000
2.72878E+00	1.49072E-01	1990.00000
2.72927E+00	1.49185E-01	1991.00000
2.72978E+00	1.49864E-01	1992.00000
2.73029E+00	1.49962E-01	1993.00000
2.73076E+00	1.50221E-01	1994.00000
2.73126E+00	1.51301E-01	1995.00000
2.73178E+00	1.52247E-01	1996.00000
2.73228E+00	1.51940E-01	1997.00000
2.73275E+00	1.52013E-01	1998.00000
2.73326E+00	1.52872E-01	1999.00000
2.73377E+00	1.53567E-01	2000.00000
2.73425E+00	1.53798E-01	2001.00000
2.73474E+00	1.54153E-01	2002.00000
2.73526E+00	1.55012E-01	2003.00000
2.73576E+00	1.55146E-01	2004.00000
2.73624E+00	1.55314E-01	2005.00000
2.73674E+00	1.56385E-01	2006.00000
2.73726E+00	1.57601E-01	2007.00000
2.73775E+00	1.57477E-01	2008.00000
2.73823E+00	1.57601E-01	2009.00000
2.73874E+00	1.58530E-01	2010.00000
2.73927E+00	1.59373E-01	2011.00000
2.73975E+00	1.59654E-01	2012.00000
2.74023E+00	1.60034E-01	2013.00000
2.74075E+00	1.60824E-01	2014.00000
2.74125E+00	1.60740E-01	2015.00000
2.74173E+00	1.60976E-01	2016.00000
2.74223E+00	1.61747E-01	2017.00000
2.74275E+00	1.62362E-01	2018.00000
2.74323E+00	1.62567E-01	2019.00000
2.74372E+00	1.62851E-01	2020.00000
2.74423E+00	1.63608E-01	2021.00000
2.74473E+00	1.63891E-01	2022.00000
2.74521E+00	1.63986E-01	2023.00000
2.74571E+00	1.64946E-01	2024.00000
2.74622E+00	1.66165E-01	2025.00000
2.74672E+00	1.66177E-01	2026.00000
2.74720E+00	1.66311E-01	2027.00000
2.74771E+00	1.67073E-01	2028.00000
2.74823E+00	1.67555E-01	2029.00000
2.74870E+00	1.67786E-01	2030.00000
2.74919E+00	1.68184E-01	2031.00000
2.74971E+00	1.68998E-01	2032.00000
2.75022E+00	1.69041E-01	2033.00000
2.75069E+00	1.69213E-01	2034.00000
2.75119E+00	1.70493E-01	2035.00000
2.75172E+00	1.71653E-01	2036.00000
2.75221E+00	1.71644E-01	2037.00000
2.75268E+00	1.71779E-01	2038.00000
2.75319E+00	1.72592E-01	2039.00000
2.75370E+00	1.73007E-01	2040.00000
2.75418E+00	1.73184E-01	2041.00000
2.75467E+00	1.74136E-01	2042.00000
2.75519E+00	1.75419E-01	2043.00000
2.75570E+00	1.75189E-01	2044.00000
2.75617E+00	1.75505E-01	2045.00000
2.75667E+00	1.76228E-01	2046.00000
2.75719E+00	1.76851E-01	2047.00000
2.75768E+00	1.77059E-01	2048.00000
2.75820E+00	1.78200E-01	2049.00000
2.75872E+00	1.78982E-01	2050.00000
2.75921E+00	1.79290E-01	2051.00000
2.75970E+00	1.79742E-01	2052.00000
2.76022E+00	1.80391E-01	2053.00000
2.76072E+00	1.80203E-01	2054.00000
2.76119E+00	1.80357E-01	2055.00000
2.76169E+00	1.81325E-01	2056.00000
2.76221E+00	1.82145E-01	2057.00000
2.76270E+00	1.81957E-01	2058.00000
2.76318E+00	1.82044E-01	2059.00000
2.76369E+00	1.82885E-01	2060.00000
2.76421E+00	1.83488E-01	2061.00000
2.76468E+00	1.83689E-01	2062.00000
2.76517E+00	1.84401E-01	2063.00000
2.76569E+00	1.85313E-01	2064.00000
2.76619E+00	1.85218E-01	2065.00000
2.76666E+00	1.85348E-01	2066.00000
2.76717E+00	1.86610E-01	2067.00000
2.76769E+00	1.87858E-01	2068.00000
2.76818E+00	1.87931E-01	2069.00000
2.76866E+00	1.88008E-01	2070.00000
2.76918E+00	1.88663E-01	2071.00000
2.76969E+00	1.88862E-01	2072.00000
2.77016E+00	1.89090E-01	2073.00000
2.77065E+00	1.90025E-01	2074.00000
2.77117E+00	1.91114E-01	2075.00000
2.77166E+00	1.91135E-01	2076.00000
2.77214E+00	1.91147E-01	2077.00000
2.77265E+00	1.92079E-01	2078.00000
2.77317E+00	1.92818E-01	2079.00000
2.77365E+00	1.93065E-01	2080.00000
2.77413E+00	1.93591E-01	2081.00000
2.77465E+00	1.94608E-01	2082.00000
2.77516E+00	1.94572E-01	2083.00000
2.77563E+00	1.94841E-01	2084.00000
2.77614E+00	1.95907E-01	2085.00000
2.77666E+00	1.97173E-01	2086.00000
2.77715E+00	1.97420E-01	2087.00000
2.77763E+00	1.97502E-01	2088.00000
2.77814E+00	1.98478E-01	2089.00000
2.77866E+00	1.98820E-01	2090.00000
2.77914E+00	1.99150E-01	2091.00000
2.77963E+00	1.99781E-01	2092.00000
2.78015E+00	2.00661E-01	2093.00000
2.78064E+00	2.00528E-01	2094.00000
2.78111E+00	2.00673E-01	2095.00000
2.78162E+00	2.01659E-01	2096.00000
2.78214E+00	2.02768E-01	2097.00000
2.78262E+00	2.03137E-01	2098.00000
2.78311E+00	2.03320E-01	2099.00000
2.78362E+00	2.04079E-01	2100.00000
2.78413E+00	2.04260E-01	2101.00000
2.78460E+00	2.04433E-01	2102.00000
2.78510E+00	2.05640E-01	2103.00000
2.78563E+00	2.06968E-01	2104.00000
2.78612E+00	2.06594E-01	2105.00000
2.78659E+00	2.06867E-01	2106.00000
2.78710E+00	2.07650E-01	2107.00000
2.78762E+00	2.08279E-01	2108.00000
2.78810E+00	2.08489E-01	2109.00000
2.78859E+00	2.09037E-01	2110.00000
2.78910E+00	2.10066E-01	2111.00000
2.78961E+00	2.10141E-01	2112.00000
2.79008E+00	2.10342E-01	2113.00000
2.79058E+00	2.11367E-01	2114.00000
2.79110E+00	2.12657E-01	2115.00000
2.79159E+00	2.12784E-01	2116.00000
2.79208E+00	2.12826E-01	2117.00000
2.79259E+00	2.13522E-01	2118.00000
2.79310E+00	2.14173E-01	2119.00000
2.79357E+00	2.14389E-01	2120.00000
2.79408E+00	2.15395E-01	2121.00000
2.79460E+00	2.16456E-01	2122.00000
2.79510E+00	2.16175E-01	2123.00000
2.79557E+00	2.16326E-01	2124.00000
2.79607E+00	2.17610E-01	2125.00000
2.79659E+00	2.18842E-01	2126.00000
2.79708E+00	2.18948E-01	2127.00000
2.79757E+00	2.19069E-01	2128.00000
2.79808E+00	2.19836E-01	2129.00000
2.79860E+00	2.20121E-01	2130.00000
2.79907E+00	2.20326E-01	2131.00000
2.79956E+00	2.21534E-01	2132.00000
2.80009E+00	2.22604E-01	2133.00000
2.80058E+00	2.22516E-01	2134.00000
2.80106E+00	2.22646E-01	2135.00000
2.80157E+00	2.23713E-01	2136.00000
2.80208E+00	2.24606E-01	2137.00000
2.80257E+00	2.24903E-01	2138.00000
2.80306E+00	2.25300E-01	2139.00000
2.80357E+00	2.26360E-01	2140.00000
2.80408E+00	2.26422E-01	2141.00000
2.80455E+00	2.26723E-01	2142.00000
2.80505E+00	2.27868E-01	2143.00000
2.80558E+00	2.28707E-01	2144.00000
2.80606E+00	2.28442E-01	2145.00000
2.80653E+00	2.28633E-01	2146.00000
2.80704E+00	2.29469E-01	2147.00000
2.80756E+00	2.30026E-01	2148.00000
2.80803E+00	2.30212E-01	2149.00000
2.80853E+00	2.31222E-01	2150.00000
2.80905E+00	2.32676E-01	2151.00000
2.80956E+00	2.32563E-01	2152.00000
2.81003E+00	2.32873E-01	2153.00000
2.81053E+00	2.33700E-01	2154.00000
2.81104E+00	2.34434E-01	2155.00000
2.81153E+00	2.34679E-01	2156.00000
2.81202E+00	2.35216E-01	2157.00000
2.81254E+00	2.36354E-01	2158.00000
2.81305E+00	2.36450E-01	2159.00000
2.81352E+00	2.36706E-01	2160.00000
2.81402E+00	2.37744E-01	2161.00000
2.81454E+00	2.39087E-01	2162.00000
2.81503E+00	2.39279E-01	2163.00000
2.81552E+00	2.39343E-01	2164.00000
2.81602E+00	2.40022E-01	2165.00000
2.81653E+00	2.40473E-01	2166.00000
2.81701E+00	2.40637E-01	2167.00000
2.81750E+00	2.41591E-01	2168.00000
2.81803E+00	2.43052E-01	2169.00000
2.81854E+00	2.43086E-01	2170.00000
2.81901E+00	2.43347E-01	2171.00000
2.81951E+00	2.44362E-01	2172.00000
2.82002E+00	2.45495E-01	2173.00000
2.82051E+00	2.45633E-01	2174.00000
2.82100E+00	2.45688E-01	2175.00000
2.82151E+00	2.46396E-01	2176.00000
2.82201E+00	2.46562E-01	2177.00000
2.82248E+00	2.46841E-01	2178.00000
2.82298E+00	2.47795E-01	2179.00000
2.82350E+00	2.48929E-01	2180.00000
2.82400E+00	2.49012E-01	2181.00000
2.82448E+00	2.49039E-01	2182.00000
2.82499E+00	2.50026E-01	2183.00000
2.82551E+00	2.50893E-01	2184.00000
2.82598E+00	2.51181E-01	2185.00000
2.82646E+00	2.51626E-01	2186.00000
2.82698E+00	2.53010E-01	2187.00000
2.82749E+00	2.53307E-01	2188.00000
2.82797E+00	2.53639E-01	2189.00000
2.82847E+00	2.54712E-01	2190.00000
2.82899E+00	2.55816E-01	2191.00000
2.82948E+00	2.55697E-01	2192.00000
2.82996E+00	2.55748E-01	2193.00000
2.83047E+00	2.57005E-01	2194.00000
2.83099E+00	2.57751E-01	2195.00000
2.83146E+00	2.58097E-01	2196.00000
2.83195E+00	2.58749E-01	2197.00000
2.83247E+00	2.60112E-01	2198.00000
2.83297E+00	2.60409E-01	2199.00000
2.83345E+00	2.60569E-01	2200.00000
2.83396E+00	2.61599E-01	2201.00000
2.83448E+00	2.62336E-01	2202.00000
2.83496E+00	2.62521E-01	2203.00000
2.83543E+00	2.62829E-01	2204.00000
2.83595E+00	2.63776E-01	2205.00000
2.83645E+00	2.64302E-01	2206.00000
2.83694E+00	2.64477E-01	2207.00000
2.83744E+00	2.65726E-01	2208.00000
2.83796E+00	2.66847E-01	2209.00000
2.83844E+00	2.66396E-01	2210.00000
2.83892E+00	2.66553E-01	2211.00000
2.83943E+00	2.67647E-01	2212.00000
2.83995E+00	2.68537E-01	2213.00000
2.84043E+00	2.68833E-01	2214.00000
2.84091E+00	2.69185E-01	2215.00000
2.84143E+00	2.70181E-01	2216.00000
2.84193E+00	2.70412E-01	2217.00000
2.84240E+00	2.70589E-01	2218.00000
2.84291E+00	2.71953E-01	2219.00000
2.84343E+00	2.73251E-01	2220.00000
2.84392E+00	2.73203E-01	2221.00000
2.84440E+00	2.73289E-01	2222.00000
2.84491E+00	2.74337E-01	2223.00000
2.84542E+00	2.75073E-01	2224.00000
2.84590E+00	2.75318E-01	2225.00000
2.84639E+00	2.76304E-01	2226.00000
2.84691E+00	2.77669E-01	2227.00000
2.84741E+00	2.77792E-01	2228.00000
2.84788E+00	2.77881E-01	2229.00000
2.84839E+00	2.79148E-01	2230.00000
2.84891E+00	2.80391E-01	2231.00000
2.84940E+00	2.80718E-01	2232.00000
2.84988E+00	2.80872E-01	2233.00000
2.85040E+00	2.81847E-01	2234.00000
2.85091E+00	2.82364E-01	2235.00000
2.85138E+00	2.82537E-01	2236.00000
2.85188E+00	2.83684E-01	2237.00000
2.85241E+00	2.84930E-01	2238.00000
2.85289E+00	2.85027E-01	2239.00000
2.85337E+00	2.85059E-01	2240.00000
2.85388E+00	2.86222E-01	2241.00000
2.85439E+00	2.87080E-01	2242.00000
2.85487E+00	2.87366E-01	2243.00000
2.85536E+00	2.87926E-01	2244.00000
2.85588E+00	2.89426E-01	2245.00000
2.85639E+00	2.89746E-01	2246.00000
2.85687E+00	2.90064E-01	2247.00000
2.85738E+00	2.91265E-01	2248.00000
2.85790E+00	2.92577E-01	2249.00000
2.85839E+00	2.92491E-01	2250.00000
2.85886E+00	2.92515E-01	2251.00000
2.85937E+00	2.93348E-01	2252.00000
2.85987E+00	2.94235E-01	2253.00000
2.86035E+00	2.94530E-01	2254.00000
2.86085E+00	2.95255E-01	2255.00000
2.86136E+00	2.96582E-01	2256.00000
2.86187E+00	2.96904E-01	2257.00000
2.86234E+00	2.97020E-01	2258.00000
2.86285E+00	2.98171E-01	2259.00000
2.86337E+00	2.99288E-01	2260.00000
2.86384E+00	2.99661E-01	2261.00000
2.86432E+00	2.99933E-01	2262.00000
2.86484E+00	3.01091E-01	2263.00000
2.86535E+00	3.01588E-01	2264.00000
2.86583E+00	3.01754E-01	2265.00000
2.86633E+00	3.03235E-01	2266.00000
2.86686E+00	3.04847E-01	2267.00000
2.86735E+00	3.04746E-01	2268.00000
2.86783E+00	3.04845E-01	2269.00000
2.86834E+00	3.06013E-01	2270.00000
2.86885E+00	3.06854E-01	2271.00000
2.86932E+00	3.07134E-01	2272.00000
2.86981E+00	3.07701E-01	2273.00000
2.87033E+00	3.08862E-01	2274.00000
2.87083E+00	3.09382E-01	2275.00000
2.87131E+00	3.09555E-01	2276.00000
2.87181E+00	3.10718E-01	2277.00000
2.87233E+00	3.11811E-01	2278.00000
2.87281E+00	3.12032E-01	2279.00000
2.87329E+00	3.12167E-01	2280.00000
2.87381E+00	3.13383E-01	2281.00000
2.87432E+00	3.14409E-01	2282.00000
2.87480E+00	3.14751E-01	2283.00000
2.87530E+00	3.15685E-01	2284.00000
2.87582E+00	3.17019E-01	2285.00000
2.87631E+00	3.17153E-01	2286.00000
2.87678E+00	3.17252E-01	2287.00000
2.87729E+00	3.18453E-01	2288.00000
2.87781E+00	3.19680E-01	2289.00000
2.87829E+00	3.20088E-01	2290.00000
2.87878E+00	3.20409E-01	2291.00000
2.87930E+00	3.21711E-01	2292.00000
2.87981E+00	3.22245E-01	2293.00000
2.88028E+00	3.22422E-01	2294.00000
2.88078E+00	3.23704E-01	2295.00000
2.88130E+00	3.25093E-01	2296.00000
2.88179E+00	3.25129E-01	2297.00000
2.88227E+00	3.25141E-01	2298.00000
2.88279E+00	3.26243E-01	2299.00000
2.88330E+00	3.27280E-01	2300.00000
2.88377E+00	3.27625E-01	2301.00000
2.88427E+00	3.28337E-01	2302.00000
2.88478E+00	3.29771E-01	2303.00000
2.88528E+00	3.30453E-01	2304.00000
2.88576E+00	3.30681E-01	2305.00000
2.88627E+00	3.31988E-01	2306.00000
2.88679E+00	3.33361E-01	2307.00000
2.88728E+00	3.33556E-01	2308.00000
2.88775E+00	3.33621E-01	2309.00000
2.88826E+00	3.34591E-01	2310.00000
2.88877E+00	3.35293E-01	2311.00000
2.88925E+00	3.35528E-01	2312.00000
2.88975E+00	3.36888E-01	2313.00000
2.89027E+00	3.38755E-01	2314.00000
2.89077E+00	3.38755E-01	2315.00000
2.89124E+00	3.39014E-01	2316.00000
2.89174E+00	3.40441E-01	2317.00000
2.89227E+00	3.41889E-01	2318.00000
2.89275E+00	3.42177E-01	2319.00000
2.89323E+00	3.42344E-01	2320.00000
2.89374E+00	3.43296E-01	2321.00000
2.89425E+00	3.43760E-01	2322.00000
2.89472E+00	3.43915E-01	2323.00000
2.89524E+00	3.45636E-01	2324.00000
2.89577E+00	3.47515E-01	2325.00000
2.89626E+00	3.47435E-01	2326.00000
2.89673E+00	3.47542E-01	2327.00000
2.89723E+00	3.48772E-01	2328.00000
2.89775E+00	3.50008E-01	2329.00000
2.89823E+00	3.50420E-01	2330.00000
2.89872E+00	3.50979E-01	2331.00000
2.89924E+00	3.52235E-01	2332.00000
2.89974E+00	3.52417E-01	2333.00000
2.90021E+00	3.52622E-01	2334.00000
2.90071E+00	3.53936E-01	2335.00000
2.90123E+00	3.55353E-01	2336.00000
2.90172E+00	3.55826E-01	2337.00000
2.90220E+00	3.56142E-01	2338.00000
2.90272E+00	3.57196E-01	2339.00000
2.90323E+00	3.58420E-01	2340.00000
2.90373E+00	3.58829E-01	2341.00000
2.90424E+00	3.59939E-01	2342.00000
2.90475E+00	3.60352E-01	2343.00000
2.90522E+00	3.60490E-01	2344.00000
2.90572E+00	3.61903E-01	2345.00000
2.90625E+00	3.63471E-01	2346.00000
2.90675E+00	3.63813E-01	2347.00000
2.90723E+00	3.63928E-01	2348.00000
2.90774E+00	3.65178E-01	2349.00000
2.90825E+00	3.66041E-01	2350.00000
2.90872E+00	3.66329E-01	2351.00000
2.90922E+00	3.67360E-01	2352.00000
2.90974E+00	3.68947E-01	2353.00000
2.91024E+00	3.69536E-01	2354.00000
2.91071E+00	3.69732E-01	2355.00000
2.91122E+00	3.71204E-01	2356.00000
2.91174E+00	3.72592E-01	2357.00000
2.91222E+00	3.73054E-01	2358.00000
2.91271E+00	3.73424E-01	2359.00000
2.91322E+00	3.74697E-01	2360.00000
2.91373E+00	3.75175E-01	2361.00000
2.91420E+00	3.75335E-01	2362.00000
2.91469E+00	3.76651E-01	2363.00000
2.91522E+00	3.78319E-01	2364.00000
2.91572E+00	3.78884E-01	2365.00000
2.91620E+00	3.79072E-01	2366.00000
2.91671E+00	3.80621E-01	2367.00000
2.91722E+00	3.81799E-01	2368.00000
2.91770E+00	3.82192E-01	2369.00000
2.91818E+00	3.82568E-01	2370.00000
2.91871E+00	3.83712E-01	2371.00000
2.91921E+00	3.84384E-01	2372.00000
2.91968E+00	3.84608E-01	2373.00000
2.92018E+00	3.86094E-01	2374.00000
2.92070E+00	3.87475E-01	2375.00000
2.92118E+00	3.87811E-01	2376.00000
2.92166E+00	3.88001E-01	2377.00000
2.92217E+00	3.89741E-01	2378.00000
2.92269E+00	3.90796E-01	2379.00000
2.92317E+00	3.91147E-01	2380.00000
2.92366E+00	3.91929E-01	2381.00000
2.92418E+00	3.93610E-01	2382.00000
2.92468E+00	3.94330E-01	2383.00000
2.92516E+00	3.94570E-01	2384.00000
2.92567E+00	3.95835E-01	2385.00000
2.92619E+00	3.97323E-01	2386.00000
2.92667E+00	3.97819E-01	2387.00000
2.92716E+00	3.98192E-01	2388.00000
2.92767E+00	3.99389E-01	2389.00000
2.92817E+00	4.00183E-01	2390.00000
2.92864E+00	4.00448E-01	2391.00000
2.92914E+00	4.01844E-01	2392.00000
2.92966E+00	4.03410E-01	2393.00000
2.93016E+00	4.03585E-01	2394.00000
2.93063E+00	4.03643E-01	2395.00000
2.93114E+00	4.05081E-01	2396.00000
2.93166E+00	4.06302E-01	2397.00000
2.93214E+00	4.06709E-01	2398.00000
2.93263E+00	4.07585E-01	2399.00000
2.93315E+00	4.09427E-01	2400.00000
2.93365E+00	4.09962E-01	2401.00000
2.93412E+00	4.10140E-01	2402.00000
2.93462E+00	4.11546E-01	2403.00000
2.93514E+00	4.13374E-01	2404.00000
2.93563E+00	4.13983E-01	2405.00000
2.93612E+00	4.14235E-01	2406.00000
2.93663E+00	4.15347E-01	2407.00000
2.93714E+00	4.16163E-01	2408.00000
2.93761E+00	4.16435E-01	2409.00000
2.93810E+00	4.17610E-01	2410.00000
2.93863E+00	4.19565E-01	2411.00000
2.93912E+00	4.20005E-01	2412.00000
2.93960E+00	4.20152E-01	2413.00000
2.94010E+00	4.21677E-01	2414.00000
2.94062E+00	4.23130E-01	2415.00000
2.94110E+00	4.23538E-01	2416.00000
2.94159E+00	4.23771E-01	2417.00000
2.94211E+00	4.25052E-01	2418.00000
2.94262E+00	4.25998E-01	2419.00000
2.94309E+00	4.26314E-01	2420.00000
2.94359E+00	4.27978E-01	2421.00000
2.94412E+00	4.29760E-01	2422.00000
2.94460E+00	4.29946E-01	2423.00000
2.94507E+00	4.30008E-01	2424.00000
2.94559E+00	4.31756E-01	2425.00000
2.94611E+00	4.33080E-01	2426.00000
2.94658E+00	4.33522E-01	2427.00000
2.94706E+00	4.34013E-01	2428.00000
2.94758E+00	4.35608E-01	2429.00000
2.94809E+00	4.36605E-01	2430.00000
2.94857E+00	4.36937E-01	2431.00000
2.94907E+00	4.38470E-01	2432.00000
2.94959E+00	4.40206E-01	2433.00000
2.95008E+00	4.40546E-01	2434.00000
2.95056E+00	4.40659E-01	2435.00000
2.95107E+00	4.42009E-01	2436.00000
2.95159E+00	4.43092E-01	2437.00000
2.95206E+00	4.43454E-01	2438.00000
2.95255E+00	4.44572E-01	2439.00000
2.95307E+00	4.46635E-01	2440.00000
2.95357E+00	4.47266E-01	2441.00000
2.95405E+00	4.47476E-01	2442.00000
2.95457E+00	4.48878E-01	2443.00000
2.95509E+00	4.50685E-01	2444.00000
2.95557E+00	4.51287E-01	2445.00000
2.95605E+00	4.51643E-01	2446.00000
2.95656E+00	4.53212E-01	2447.00000
2.95708E+00	4.54139E-01	2448.00000
2.95755E+00	4.54448E-01	2449.00000
2.95805E+00	4.55758E-01	2450.00000
2.95857E+00	4.57643E-01	2451.00000
2.95906E+00	4.58140E-01	2452.00000
2.95954E+00	4.58305E-01	2453.00000
2.96005E+00	4.59357E-01	2454.00000
2.96056E+00	4.60450E-01	2455.00000
2.96103E+00	4.60815E-01	2456.00000
2.96153E+00	4.61981E-01	2457.00000
2.96205E+00	4.63813E-01	2458.00000
2.96255E+00	4.64411E-01	2459.00000
2.96303E+00	4.64610E-01	2460.00000
2.96354E+00	4.66573E-01	2461.00000
2.96406E+00	4.68360E-01	2462.00000
2.96455E+00	4.68542E-01	2463.00000
2.96502E+00	4.68733E-01	2464.00000
2.96554E+00	4.70117E-01	2465.00000
2.96605E+00	4.71144E-01	2466.00000
2.96652E+00	4.71486E-01	2467.00000
2.96702E+00	4.73031E-01	2468.00000
2.96754E+00	4.75255E-01	2469.00000
2.96804E+00	4.75465E-01	2470.00000
2.96851E+00	4.75664E-01	2471.00000
2.96902E+00	4.77040E-01	2472.00000
2.96954E+00	4.78533E-01	2473.00000
2.97001E+00	4.79031E-01	2474.00000
2.97050E+00	4.79775E-01	2475.00000
2.97102E+00	4.81469E-01	2476.00000
2.97152E+00	4.82156E-01	2477.00000
2.97199E+00	4.82385E-01	2478.00000
2.97250E+00	4.83970E-01	2479.00000
2.97301E+00	4.86211E-01	2480.00000
2.97351E+00	4.87082E-01	2481.00000
2.97399E+00	4.87389E-01	2482.00000
2.97450E+00	4.88733E-01	2483.00000
2.97501E+00	4.89691E-01	2484.00000
2.97549E+00	4.90010E-01	2485.00000
2.97598E+00	4.90982E-01	2486.00000
2.97650E+00	4.92955E-01	2487.00000
2.97700E+00	4.93589E-01	2488.00000
2.97748E+00	4.93800E-01	2489.00000
2.97798E+00	4.95310E-01	2490.00000
2.97849E+00	4.97268E-01	2491.00000
2.97898E+00	4.97920E-01	2492.00000
2.97947E+00	4.98477E-01	2493.00000
2.97998E+00	4.99870E-01	2494.00000
2.98048E+00	5.00938E-01	2495.00000
2.98096E+00	5.01294E-01	2496.00000
2.98146E+00	5.02544E-01	2497.00000
2.98198E+00	5.04125E-01	2498.00000
2.98247E+00	5.04516E-01	2499.00000
2.98295E+00	5.04646E-01	2500.00000
2.98346E+00	5.06344E-01	2501.00000
2.98397E+00	5.08251E-01	2502.00000
2.98445E+00	5.08886E-01	2503.00000
2.98494E+00	5.09656E-01	2504.00000
2.98546E+00	5.11351E-01	2505.00000
2.98596E+00	5.12120E-01	2506.00000
2.98643E+00	5.12376E-01	2507.00000
2.98694E+00	5.13975E-01	2508.00000
2.98745E+00	5.16261E-01	2509.00000
2.98795E+00	5.16951E-01	2510.00000
2.98843E+00	5.17181E-01	2511.00000
2.98894E+00	5.18545E-01	2512.00000
2.98945E+00	5.19861E-01	2513.00000
2.98993E+00	5.20300E-01	2514.00000
2.99043E+00	5.21668E-01	2515.00000
2.99095E+00	5.23784E-01	2516.00000
2.99144E+00	5.24274E-01	2517.00000
2.99192E+00	5.24437E-01	2518.00000
2.99243E+00	5.26205E-01	2519.00000
2.99295E+00	5.28372E-01	2520.00000
2.99343E+00	5.29094E-01	2521.00000
2.99392E+00	5.29706E-01	2522.00000
2.99443E+00	5.31070E-01	2523.00000
2.99493E+00	5.31815E-01	2524.00000
2.99540E+00	5.32063E-01	2525.00000
2.99590E+00	5.33397E-01	2526.00000
2.99642E+00	5.35616E-01	2527.00000
2.99692E+00	5.36255E-01	2528.00000
2.99740E+00	5.36621E-01	2529.00000
2.99791E+00	5.38218E-01	2530.00000
2.99843E+00	5.40118E-01	2531.00000
2.99892E+00	5.40752E-01	2532.00000
2.99940E+00	5.41239E-01	2533.00000
2.99991E+00	5.42772E-01	2534.00000
3.00041E+00	5.43577E-01	2535.00000
3.00088E+00	5.43845E-01	2536.00000
3.00139E+00	5.45488E-01	2537.00000
3.00191E+00	5.47453E-01	2538.00000
3.00239E+00	5.48116E-01	2539.00000
3.00286E+00	5.48336E-01	2540.00000
3.00339E+00	5.50204E-01	2541.00000
3.00390E+00	5.51612E-01	2542.00000
3.00437E+00	5.52081E-01	2543.00000
3.00486E+00	5.53121E-01	2544.00000
3.00539E+00	5.55010E-01	2545.00000
3.00589E+00	5.55720E-01	2546.00000
3.00636E+00	5.55956E-01	2547.00000
3.00687E+00	5.57657E-01	2548.00000
3.00739E+00	5.59702E-01	2549.00000
3.00787E+00	5.60384E-01	2550.00000
3.00835E+00	5.61058E-01	2551.00000
3.00888E+00	5.62866E-01	2552.00000
3.00939E+00	5.64063E-01	2553.00000
3.00986E+00	5.64462E-01	2554.00000
3.01035E+00	5.65966E-01	2555.00000
3.01087E+00	5.68107E-01	2556.00000
3.01136E+00	5.69079E-01	2557.00000
3.01185E+00	5.69540E-01	2558.00000
3.01236E+00	5.71499E-01	2559.00000
3.01288E+00	5.73209E-01	2560.00000
3.01336E+00	5.73779E-01	2561.00000
3.01385E+00	5.74348E-01	2562.00000
3.01436E+00	5.75884E-01	2563.00000
3.01486E+00	5.76771E-01	2564.00000
3.01533E+00	5.77066E-01	2565.00000
3.01584E+00	5.78896E-01	2566.00000
3.01636E+00	5.80926E-01	2567.00000
3.01685E+00	5.81439E-01	2568.00000
3.01732E+00	5.81610E-01	2569.00000
3.01784E+00	5.83424E-01	2570.00000
3.01835E+00	5.85002E-01	2571.00000
3.01883E+00	5.85527E-01	2572.00000
3.01932E+00	5.86743E-01	2573.00000
3.01985E+00	5.89082E-01	2574.00000
3.02035E+00	5.89942E-01	2575.00000
3.02082E+00	5.90228E-01	2576.00000
3.02132E+00	5.91786E-01	2577.00000
3.02184E+00	5.93713E-01	2578.00000
3.02232E+00	5.94356E-01	2579.00000
3.02280E+00	5.94941E-01	2580.00000
3.02332E+00	5.97071E-01	2581.00000
3.02383E+00	5.98641E-01	2582.00000
3.02432E+00	5.99164E-01	2583.00000
3.02481E+00	6.00527E-01	2584.00000
3.02533E+00	6.02505E-01	2585.00000
3.02581E+00	6.03483E-01	2586.00000
3.02629E+00	6.03889E-01	2587.00000
3.02681E+00	6.05954E-01	2588.00000
3.02733E+00	6.07487E-01	2589.00000
3.02781E+00	6.08129E-01	2590.00000
