E(V)	i(A/cm²)	T(s)
3.05632E+00	7.11011E-01	1839.00000
3.05683E+00	7.13222E-01	1840.00000
3.05733E+00	7.14490E-01	1841.00000
3.05781E+00	7.14912E-01	1842.00000
3.05831E+00	7.16855E-01	1843.00000
3.05883E+00	7.19293E-01	1844.00000
3.05932E+00	7.20177E-01	1845.00000
3.05979E+00	7.20528E-01	1846.00000
3.06031E+00	7.22728E-01	1847.00000
3.06082E+00	7.24649E-01	1848.00000
3.06130E+00	7.25289E-01	1849.00000
3.06179E+00	7.26516E-01	1850.00000
3.06232E+00	7.28886E-01	1851.00000
3.06282E+00	7.30045E-01	1852.00000
3.06330E+00	7.30431E-01	1853.00000
3.06381E+00	7.32511E-01	1854.00000
3.06432E+00	7.34815E-01	1855.00000
3.06481E+00	7.35583E-01	1856.00000
3.06529E+00	7.36186E-01	1857.00000
3.06580E+00	7.38480E-01	1858.00000
3.06632E+00	7.40166E-01	1859.00000
3.06679E+00	7.40727E-01	1860.00000
3.06728E+00	7.42397E-01	1861.00000
3.06781E+00	7.44840E-01	1862.00000
3.06831E+00	7.45826E-01	1863.00000
3.06878E+00	7.46155E-01	1864.00000
3.06929E+00	7.48202E-01	1865.00000
3.06980E+00	7.50416E-01	1866.00000
3.07028E+00	7.51153E-01	1867.00000
3.07077E+00	7.52286E-01	1868.00000
3.07129E+00	7.54814E-01	1869.00000
3.07179E+00	7.56379E-01	1870.00000
3.07227E+00	7.56900E-01	1871.00000
3.07278E+00	7.58952E-01	1872.00000
3.07330E+00	7.61539E-01	1873.00000
3.07379E+00	7.62556E-01	1874.00000
3.07427E+00	7.62900E-01	1875.00000
3.07478E+00	7.64864E-01	1876.00000
3.07529E+00	7.66670E-01	1877.00000
3.07577E+00	7.67272E-01	1878.00000
3.07627E+00	7.68788E-01	1879.00000
3.07678E+00	7.71126E-01	1880.00000
3.07727E+00	7.72050E-01	1881.00000
3.07775E+00	7.72358E-01	1882.00000
3.07825E+00	7.74492E-01	1883.00000
3.07877E+00	7.76889E-01	1884.00000
3.07925E+00	7.77688E-01	1885.00000
3.07973E+00	7.78434E-01	1886.00000
3.08025E+00	7.80848E-01	1887.00000
3.08076E+00	7.82659E-01	1888.00000
3.08123E+00	7.83263E-01	1889.00000
3.08174E+00	7.85338E-01	1890.00000
3.08226E+00	7.88113E-01	1891.00000
3.08275E+00	7.89158E-01	1892.00000
3.08323E+00	7.89506E-01	1893.00000
3.08374E+00	7.91564E-01	1894.00000
3.08426E+00	7.93718E-01	1895.00000
3.08473E+00	7.94436E-01	1896.00000
3.08522E+00	7.95690E-01	1897.00000
3.08575E+00	7.98233E-01	1898.00000
3.08625E+00	7.99751E-01	1899.00000
3.08672E+00	8.00257E-01	1900.00000
3.08722E+00	8.02449E-01	1901.00000
3.08774E+00	8.05094E-01	1902.00000
3.08823E+00	8.06130E-01	1903.00000
3.08871E+00	8.06612E-01	1904.00000
3.08922E+00	8.08892E-01	1905.00000
3.08973E+00	8.10967E-01	1906.00000
3.09021E+00	8.11658E-01	1907.00000
3.09071E+00	8.13211E-01	1908.00000
3.09123E+00	8.15922E-01	1909.00000
3.09173E+00	8.17370E-01	1910.00000
3.09220E+00	8.17853E-01	1911.00000
3.09270E+00	8.20084E-01	1912.00000
3.09322E+00	8.22665E-01	1913.00000
3.09371E+00	8.23525E-01	1914.00000
3.09419E+00	8.24443E-01	1915.00000
3.09471E+00	8.26856E-01	1916.00000
3.09522E+00	8.28676E-01	1917.00000
3.09570E+00	8.29282E-01	1918.00000
3.09620E+00	8.31342E-01	1919.00000
3.09672E+00	8.33961E-01	1920.00000
3.09720E+00	8.35071E-01	1921.00000
3.09768E+00	8.35441E-01	1922.00000
3.09819E+00	8.37707E-01	1923.00000
3.09871E+00	8.40060E-01	1924.00000
3.09919E+00	8.40845E-01	1925.00000
3.09968E+00	8.42277E-01	1926.00000
3.10020E+00	8.44952E-01	1927.00000
3.10071E+00	8.46562E-01	1928.00000
3.10118E+00	8.47099E-01	1929.00000
3.10169E+00	8.49376E-01	1930.00000
3.10221E+00	8.52061E-01	1931.00000
3.10270E+00	8.53073E-01	1932.00000
3.10318E+00	8.53642E-01	1933.00000
3.10369E+00	8.55931E-01	1934.00000
3.10420E+00	8.57971E-01	1935.00000
3.10467E+00	8.58652E-01	1936.00000
3.10517E+00	8.60509E-01	1937.00000
3.10569E+00	8.63359E-01	1938.00000
3.10619E+00	8.64644E-01	1939.00000
3.10667E+00	8.65073E-01	1940.00000
3.10717E+00	8.67417E-01	1941.00000
3.10770E+00	8.70212E-01	1942.00000
3.10818E+00	8.71144E-01	1943.00000
3.10866E+00	8.72126E-01	1944.00000
3.10917E+00	8.74531E-01	1945.00000
3.10968E+00	8.76385E-01	1946.00000
3.11016E+00	8.77003E-01	1947.00000
3.11066E+00	8.79307E-01	1948.00000
3.11118E+00	8.82184E-01	1949.00000
3.11167E+00	8.83330E-01	1950.00000
3.11215E+00	8.83852E-01	1951.00000
3.11266E+00	8.86340E-01	1952.00000
3.11318E+00	8.88700E-01	1953.00000
3.11366E+00	8.89487E-01	1954.00000
3.11415E+00	8.90929E-01	1955.00000
3.11467E+00	8.93883E-01	1956.00000
3.11517E+00	8.95566E-01	1957.00000
3.11564E+00	8.96128E-01	1958.00000
3.11614E+00	8.98373E-01	1959.00000
3.11666E+00	9.01071E-01	1960.00000
3.11715E+00	9.02011E-01	1961.00000
3.11762E+00	9.02630E-01	1962.00000
3.11813E+00	9.04987E-01	1963.00000
3.11864E+00	9.07023E-01	1964.00000
3.11912E+00	9.07702E-01	1965.00000
3.11962E+00	9.09608E-01	1966.00000
3.12014E+00	9.12562E-01	1967.00000
3.12063E+00	9.14041E-01	1968.00000
3.12111E+00	9.14534E-01	1969.00000
3.12162E+00	9.16967E-01	1970.00000
3.12214E+00	9.19732E-01	1971.00000
3.12262E+00	9.20654E-01	1972.00000
3.12311E+00	9.21812E-01	1973.00000
3.12362E+00	9.24517E-01	1974.00000
3.12413E+00	9.26458E-01	1975.00000
3.12460E+00	9.27105E-01	1976.00000
3.12511E+00	9.29415E-01	1977.00000
3.12563E+00	9.32447E-01	1978.00000
3.12612E+00	9.33773E-01	1979.00000
3.12660E+00	9.34388E-01	1980.00000
3.12711E+00	9.36989E-01	1981.00000
3.12762E+00	9.39382E-01	1982.00000
3.12810E+00	9.40179E-01	1983.00000
3.12859E+00	9.41720E-01	1984.00000
3.12911E+00	9.44623E-01	1985.00000
3.12961E+00	9.46299E-01	1986.00000
3.13009E+00	9.46857E-01	1987.00000
3.13059E+00	9.49377E-01	1988.00000
3.13112E+00	9.52383E-01	1989.00000
3.13160E+00	9.53545E-01	1990.00000
3.13208E+00	9.54460E-01	1991.00000
3.13260E+00	9.57091E-01	1992.00000
3.13311E+00	9.59152E-01	1993.00000
3.13358E+00	9.59839E-01	1994.00000
3.13407E+00	9.61897E-01	1995.00000
3.13460E+00	9.65048E-01	1996.00000
3.13510E+00	9.66583E-01	1997.00000
3.13557E+00	9.67094E-01	1998.00000
3.13607E+00	9.69623E-01	1999.00000
3.13659E+00	9.72436E-01	2000.00000
3.13707E+00	9.73373E-01	2001.00000
3.13756E+00	9.74689E-01	2002.00000
3.13807E+00	9.77477E-01	2003.00000
3.13858E+00	9.79459E-01	2004.00000
3.13905E+00	9.80119E-01	2005.00000
3.13956E+00	9.82625E-01	2006.00000
3.14008E+00	9.85670E-01	2007.00000
3.14056E+00	9.86909E-01	2008.00000
3.14104E+00	9.87622E-01	2009.00000
3.14156E+00	9.90365E-01	2010.00000
3.14208E+00	9.92889E-01	2011.00000
3.14255E+00	9.93730E-01	2012.00000
3.14304E+00	9.95448E-01	2013.00000
3.14356E+00	9.98422E-01	2014.00000
3.14407E+00	1.00022E+00	2015.00000
3.14454E+00	1.00082E+00	2016.00000
3.14505E+00	1.00353E+00	2017.00000
3.14557E+00	1.00659E+00	2018.00000
3.14605E+00	1.00761E+00	2019.00000
3.14653E+00	1.00869E+00	2020.00000
3.14705E+00	1.01149E+00	2021.00000
3.14756E+00	1.01385E+00	2022.00000
3.14803E+00	1.01464E+00	2023.00000
3.14853E+00	1.01695E+00	2024.00000
3.14906E+00	1.02031E+00	2025.00000
3.14955E+00	1.02208E+00	2026.00000
3.15002E+00	1.02277E+00	2027.00000
3.15054E+00	1.02542E+00	2028.00000
3.15106E+00	1.02832E+00	2029.00000
3.15154E+00	1.02928E+00	2030.00000
3.15203E+00	1.03087E+00	2031.00000
3.15255E+00	1.03379E+00	2032.00000
3.15305E+00	1.03565E+00	2033.00000
3.15353E+00	1.03627E+00	2034.00000
3.15403E+00	1.03874E+00	2035.00000
3.15455E+00	1.04167E+00	2036.00000
3.15503E+00	1.04277E+00	2037.00000
3.15551E+00	1.04341E+00	2038.00000
3.15602E+00	1.04620E+00	2039.00000
3.15653E+00	1.04892E+00	2040.00000
3.15700E+00	1.04982E+00	2041.00000
3.15750E+00	1.05182E+00	2042.00000
3.15802E+00	1.05512E+00	2043.00000
3.15852E+00	1.05715E+00	2044.00000
3.15899E+00	1.05784E+00	2045.00000
3.15950E+00	1.06065E+00	2046.00000
3.16002E+00	1.06392E+00	2047.00000
3.16050E+00	1.06501E+00	2048.00000
3.16099E+00	1.06638E+00	2049.00000
3.16150E+00	1.06935E+00	2050.00000
3.16201E+00	1.07166E+00	2051.00000
3.16248E+00	1.07243E+00	2052.00000
3.16299E+00	1.07492E+00	2053.00000
3.16351E+00	1.07834E+00	2054.00000
3.16400E+00	1.08000E+00	2055.00000
3.16448E+00	1.08067E+00	2056.00000
3.16499E+00	1.08350E+00	2057.00000
3.16551E+00	1.08648E+00	2058.00000
3.16599E+00	1.08747E+00	2059.00000
3.16647E+00	1.08901E+00	2060.00000
3.16698E+00	1.09203E+00	2061.00000
3.16749E+00	1.09433E+00	2062.00000
3.16799E+00	1.09620E+00	2063.00000
3.16852E+00	1.09897E+00	2064.00000
3.16902E+00	1.10090E+00	2065.00000
3.16949E+00	1.10155E+00	2066.00000
3.17001E+00	1.10443E+00	2067.00000
3.17052E+00	1.10764E+00	2068.00000
3.17100E+00	1.10871E+00	2069.00000
3.17149E+00	1.10999E+00	2070.00000
3.17201E+00	1.11311E+00	2071.00000
3.17252E+00	1.11556E+00	2072.00000
3.17299E+00	1.11637E+00	2073.00000
3.17349E+00	1.11875E+00	2074.00000
3.17401E+00	1.12200E+00	2075.00000
3.17450E+00	1.12363E+00	2076.00000
3.17498E+00	1.12437E+00	2077.00000
3.17549E+00	1.12746E+00	2078.00000
3.17601E+00	1.13051E+00	2079.00000
3.17649E+00	1.13153E+00	2080.00000
3.17697E+00	1.13313E+00	2081.00000
3.17749E+00	1.13631E+00	2082.00000
3.17799E+00	1.13848E+00	2083.00000
3.17847E+00	1.13920E+00	2084.00000
3.17897E+00	1.14201E+00	2085.00000
3.17950E+00	1.14560E+00	2086.00000
3.17998E+00	1.14702E+00	2087.00000
3.18046E+00	1.14814E+00	2088.00000
3.18098E+00	1.15125E+00	2089.00000
3.18149E+00	1.15415E+00	2090.00000
3.18196E+00	1.15512E+00	2091.00000
3.18246E+00	1.15735E+00	2092.00000
3.18298E+00	1.16083E+00	2093.00000
3.18347E+00	1.16285E+00	2094.00000
3.18395E+00	1.16361E+00	2095.00000
3.18446E+00	1.16657E+00	2096.00000
3.18498E+00	1.16993E+00	2097.00000
3.18546E+00	1.17113E+00	2098.00000
3.18595E+00	1.17269E+00	2099.00000
3.18647E+00	1.17592E+00	2100.00000
3.18697E+00	1.17838E+00	2101.00000
3.18744E+00	1.17920E+00	2102.00000
3.18794E+00	1.18180E+00	2103.00000
3.18846E+00	1.18542E+00	2104.00000
3.18896E+00	1.18719E+00	2105.00000
3.18943E+00	1.18818E+00	2106.00000
3.18994E+00	1.19142E+00	2107.00000
3.19046E+00	1.19478E+00	2108.00000
3.19094E+00	1.19589E+00	2109.00000
3.19143E+00	1.19779E+00	2110.00000
3.19195E+00	1.20119E+00	2111.00000
3.19245E+00	1.20354E+00	2112.00000
3.19293E+00	1.20441E+00	2113.00000
3.19343E+00	1.20736E+00	2114.00000
3.19395E+00	1.21105E+00	2115.00000
3.19443E+00	1.21256E+00	2116.00000
3.19491E+00	1.21382E+00	2117.00000
3.19543E+00	1.21704E+00	2118.00000
3.19594E+00	1.21998E+00	2119.00000
3.19641E+00	1.22097E+00	2120.00000
3.19691E+00	1.22331E+00	2121.00000
3.19743E+00	1.22705E+00	2122.00000
3.19792E+00	1.22916E+00	2123.00000
3.19840E+00	1.23033E+00	2124.00000
3.19892E+00	1.23364E+00	2125.00000
3.19944E+00	1.23715E+00	2126.00000
3.19992E+00	1.23832E+00	2127.00000
3.20041E+00	1.24002E+00	2128.00000
3.20092E+00	1.24344E+00	2129.00000
3.20143E+00	1.24608E+00	2130.00000
3.20190E+00	1.24696E+00	2131.00000
3.20240E+00	1.24963E+00	2132.00000
3.20292E+00	1.25354E+00	2133.00000
3.20342E+00	1.25548E+00	2134.00000
3.20390E+00	1.25672E+00	2135.00000
3.20441E+00	1.26010E+00	2136.00000
3.20492E+00	1.26347E+00	2137.00000
3.20540E+00	1.26459E+00	2138.00000
3.20589E+00	1.26663E+00	2139.00000
3.20641E+00	1.27036E+00	2140.00000
3.20691E+00	1.27294E+00	2141.00000
3.20738E+00	1.27394E+00	2142.00000
3.20789E+00	1.27712E+00	2143.00000
3.20841E+00	1.28106E+00	2144.00000
3.20889E+00	1.28267E+00	2145.00000
3.20938E+00	1.28426E+00	2146.00000
3.20990E+00	1.28799E+00	2147.00000
3.21040E+00	1.29114E+00	2148.00000
3.21088E+00	1.29219E+00	2149.00000
3.21138E+00	1.29469E+00	2150.00000
3.21190E+00	1.29866E+00	2151.00000
3.21239E+00	1.30091E+00	2152.00000
3.21287E+00	1.30210E+00	2153.00000
3.21338E+00	1.30554E+00	2154.00000
3.21390E+00	1.30923E+00	2155.00000
3.21438E+00	1.31048E+00	2156.00000
3.21486E+00	1.31238E+00	2157.00000
3.21538E+00	1.31601E+00	2158.00000
3.21588E+00	1.31882E+00	2159.00000
3.21635E+00	1.31975E+00	2160.00000
3.21686E+00	1.32287E+00	2161.00000
3.21738E+00	1.32708E+00	2162.00000
3.21787E+00	1.32917E+00	2163.00000
3.21835E+00	1.33075E+00	2164.00000
3.21886E+00	1.33433E+00	2165.00000
3.21938E+00	1.33776E+00	2166.00000
3.21986E+00	1.33890E+00	2167.00000
3.22035E+00	1.34123E+00	2168.00000
3.22087E+00	1.34530E+00	2169.00000
3.22136E+00	1.34798E+00	2170.00000
3.22184E+00	1.34932E+00	2171.00000
3.22235E+00	1.35303E+00	2172.00000
3.22287E+00	1.35716E+00	2173.00000
3.22335E+00	1.35874E+00	2174.00000
3.22383E+00	1.36046E+00	2175.00000
3.22435E+00	1.36434E+00	2176.00000
3.22486E+00	1.36759E+00	2177.00000
3.22533E+00	1.36867E+00	2178.00000
3.22582E+00	1.37154E+00	2179.00000
3.22635E+00	1.37589E+00	2180.00000
3.22685E+00	1.37823E+00	2181.00000
3.22732E+00	1.37955E+00	2182.00000
3.22784E+00	1.38344E+00	2183.00000
3.22836E+00	1.38760E+00	2184.00000
3.22884E+00	1.38921E+00	2185.00000
3.22933E+00	1.39149E+00	2186.00000
3.22984E+00	1.39563E+00	2187.00000
3.23034E+00	1.39880E+00	2188.00000
3.23082E+00	1.39999E+00	2189.00000
3.23132E+00	1.40336E+00	2190.00000
3.23185E+00	1.40789E+00	2191.00000
3.23233E+00	1.41008E+00	2192.00000
3.23280E+00	1.41142E+00	2193.00000
3.23331E+00	1.41517E+00	2194.00000
3.23382E+00	1.41902E+00	2195.00000
3.23430E+00	1.42060E+00	2196.00000
3.23479E+00	1.42356E+00	2197.00000
3.23531E+00	1.42787E+00	2198.00000
3.23581E+00	1.43056E+00	2199.00000
3.23628E+00	1.43195E+00	2200.00000
3.23679E+00	1.43573E+00	2201.00000
3.23731E+00	1.44041E+00	2202.00000
3.23780E+00	1.44249E+00	2203.00000
3.23828E+00	1.44459E+00	2204.00000
3.23879E+00	1.44883E+00	2205.00000
3.23930E+00	1.45244E+00	2206.00000
3.23978E+00	1.45411E+00	2207.00000
3.24027E+00	1.45753E+00	2208.00000
3.24080E+00	1.46213E+00	2209.00000
3.24129E+00	1.46473E+00	2210.00000
3.24177E+00	1.46641E+00	2211.00000
3.24228E+00	1.47059E+00	2212.00000
3.24280E+00	1.47512E+00	2213.00000
3.24328E+00	1.47705E+00	2214.00000
3.24377E+00	1.47983E+00	2215.00000
3.24429E+00	1.48464E+00	2216.00000
3.24479E+00	1.48815E+00	2217.00000
3.24526E+00	1.48966E+00	2218.00000
3.24576E+00	1.49347E+00	2219.00000
3.24628E+00	1.49843E+00	2220.00000
3.24677E+00	1.50119E+00	2221.00000
3.24726E+00	1.50373E+00	2222.00000
3.24777E+00	1.50839E+00	2223.00000
3.24829E+00	1.51285E+00	2224.00000
3.24876E+00	1.51493E+00	2225.00000
3.24925E+00	1.51853E+00	2226.00000
3.24977E+00	1.52376E+00	2227.00000
3.25027E+00	1.52721E+00	2228.00000
3.25074E+00	1.52947E+00	2229.00000
3.25125E+00	1.53410E+00	2230.00000
3.25177E+00	1.53934E+00	2231.00000
3.25225E+00	1.54208E+00	2232.00000
3.25274E+00	1.54511E+00	2233.00000
3.25325E+00	1.55023E+00	2234.00000
3.25376E+00	1.55475E+00	2235.00000
3.25423E+00	1.55714E+00	2236.00000
3.25473E+00	1.56134E+00	2237.00000
3.25525E+00	1.56691E+00	2238.00000
3.25574E+00	1.57051E+00	2239.00000
3.25622E+00	1.57351E+00	2240.00000
3.25674E+00	1.57912E+00	2241.00000
3.25726E+00	1.58482E+00	2242.00000
3.25774E+00	1.58787E+00	2243.00000
3.25822E+00	1.59195E+00	2244.00000
3.25874E+00	1.59803E+00	2245.00000
3.25925E+00	1.60304E+00	2246.00000
3.25972E+00	1.60613E+00	2247.00000
3.26022E+00	1.61153E+00	2248.00000
3.26074E+00	1.61818E+00	2249.00000
3.26123E+00	1.62239E+00	2250.00000
3.26171E+00	1.62661E+00	2251.00000
3.26223E+00	1.63326E+00	2252.00000
3.26274E+00	1.63963E+00	2253.00000
3.26321E+00	1.64386E+00	2254.00000
3.26371E+00	1.64973E+00	2255.00000
3.26422E+00	1.65720E+00	2256.00000
3.26472E+00	1.66305E+00	2257.00000
3.26520E+00	1.66763E+00	2258.00000
3.26570E+00	1.67461E+00	2259.00000
3.26623E+00	1.68249E+00	2260.00000
3.26671E+00	1.68801E+00	2261.00000
3.26720E+00	1.69412E+00	2262.00000
3.26772E+00	1.70252E+00	2263.00000
3.26822E+00	1.71019E+00	2264.00000
3.26870E+00	1.71605E+00	2265.00000
3.26920E+00	1.72395E+00	2266.00000
3.26972E+00	1.73303E+00	2267.00000
3.27021E+00	1.74033E+00	2268.00000
3.27069E+00	1.74713E+00	2269.00000
3.27121E+00	1.75643E+00	2270.00000
3.27172E+00	1.76603E+00	2271.00000
3.27219E+00	1.77317E+00	2272.00000
3.27268E+00	1.78170E+00	2273.00000
3.27320E+00	1.79233E+00	2274.00000
3.27370E+00	1.80174E+00	2275.00000
3.27417E+00	1.80963E+00	2276.00000
3.27468E+00	1.81981E+00	2277.00000
3.27520E+00	1.83100E+00	2278.00000
3.27569E+00	1.84004E+00	2279.00000
3.27617E+00	1.84933E+00	2280.00000
3.27669E+00	1.86112E+00	2281.00000
3.27720E+00	1.87265E+00	2282.00000
3.27767E+00	1.88207E+00	2283.00000
3.27817E+00	1.89319E+00	2284.00000
3.27869E+00	1.90585E+00	2285.00000
3.27918E+00	1.91676E+00	2286.00000
3.27966E+00	1.92677E+00	2287.00000
3.28017E+00	1.93945E+00	2288.00000
3.28068E+00	1.95278E+00	2289.00000
3.28117E+00	1.96378E+00	2290.00000
3.28165E+00	1.97543E+00	2291.00000
3.28217E+00	1.98902E+00	2292.00000
3.28267E+00	2.00183E+00	2293.00000
3.28315E+00	2.01302E+00	2294.00000
3.28365E+00	2.02634E+00	2295.00000
3.28417E+00	2.04074E+00	2296.00000
3.28466E+00	2.05289E+00	2297.00000
3.28513E+00	2.06462E+00	2298.00000
3.28565E+00	2.07907E+00	2299.00000
3.28617E+00	2.09371E+00	2300.00000
3.28665E+00	2.10592E+00	2301.00000
3.28714E+00	2.11925E+00	2302.00000
3.28766E+00	2.13430E+00	2303.00000
3.28816E+00	2.14810E+00	2304.00000
3.28863E+00	2.16031E+00	2305.00000
3.28914E+00	2.17482E+00	2306.00000
3.28966E+00	2.19038E+00	2307.00000
3.29015E+00	2.20353E+00	2308.00000
3.29063E+00	2.21682E+00	2309.00000
3.29115E+00	2.23228E+00	2310.00000
3.29166E+00	2.24730E+00	2311.00000
3.29213E+00	2.26016E+00	2312.00000
3.29263E+00	2.27484E+00	2313.00000
3.29315E+00	2.29096E+00	2314.00000
3.29365E+00	2.30506E+00	2315.00000
3.29412E+00	2.31816E+00	2316.00000
3.29463E+00	2.33366E+00	2317.00000
3.29515E+00	2.34961E+00	2318.00000
3.29563E+00	2.36307E+00	2319.00000
3.29611E+00	2.37732E+00	2320.00000
3.29663E+00	2.39353E+00	2321.00000
3.29714E+00	2.40871E+00	2322.00000
3.29761E+00	2.42198E+00	2323.00000
3.29812E+00	2.43721E+00	2324.00000
3.29863E+00	2.45345E+00	2325.00000
3.29912E+00	2.46750E+00	2326.00000
3.29960E+00	2.48129E+00	2327.00000
3.30011E+00	2.49746E+00	2328.00000
3.30063E+00	2.51367E+00	2329.00000
3.30111E+00	2.52738E+00	2330.00000
3.30160E+00	2.54209E+00	2331.00000
3.30212E+00	2.55840E+00	2332.00000
3.30262E+00	2.57322E+00	2333.00000
3.30309E+00	2.58658E+00	2334.00000
3.30359E+00	2.60225E+00	2335.00000
3.30411E+00	2.61873E+00	2336.00000
3.30459E+00	2.63284E+00	2337.00000
3.30508E+00	2.64701E+00	2338.00000
3.30559E+00	2.66326E+00	2339.00000
3.30611E+00	2.67910E+00	2340.00000
3.30658E+00	2.69268E+00	2341.00000
3.30709E+00	2.70796E+00	2342.00000
3.30761E+00	2.72464E+00	2343.00000
3.30810E+00	2.73914E+00	2344.00000
3.30857E+00	2.75257E+00	2345.00000
3.30908E+00	2.76857E+00	2346.00000
3.30960E+00	2.78489E+00	2347.00000
3.31008E+00	2.79873E+00	2348.00000
3.31057E+00	2.81311E+00	2349.00000
3.31108E+00	2.82908E+00	2350.00000
3.31158E+00	2.84431E+00	2351.00000
3.31206E+00	2.85791E+00	2352.00000
3.31256E+00	2.87353E+00	2353.00000
3.31308E+00	2.88990E+00	2354.00000
3.31357E+00	2.90369E+00	2355.00000
3.31405E+00	2.91738E+00	2356.00000
3.31456E+00	2.93347E+00	2357.00000
3.31507E+00	2.94895E+00	2358.00000
3.31557E+00	2.96322E+00	2359.00000
3.31609E+00	2.97959E+00	2360.00000
3.31660E+00	2.99530E+00	2361.00000
3.31707E+00	3.00876E+00	2362.00000
3.31757E+00	3.02393E+00	2363.00000
3.31809E+00	3.04019E+00	2364.00000
3.31858E+00	3.05437E+00	2365.00000
3.31906E+00	3.06765E+00	2366.00000
3.31957E+00	3.08335E+00	2367.00000
3.32009E+00	3.09939E+00	2368.00000
3.32057E+00	3.11264E+00	2369.00000
3.32106E+00	3.12667E+00	2370.00000
3.32158E+00	3.14263E+00	2371.00000
3.32208E+00	3.15733E+00	2372.00000
3.32256E+00	3.17017E+00	2373.00000
3.32306E+00	3.18520E+00	2374.00000
3.32358E+00	3.20124E+00	2375.00000
3.32406E+00	3.21482E+00	2376.00000
3.32454E+00	3.22805E+00	2377.00000
3.32506E+00	3.24372E+00	2378.00000
3.32557E+00	3.25905E+00	2379.00000
3.32604E+00	3.27162E+00	2380.00000
3.32654E+00	3.28569E+00	2381.00000
3.32706E+00	3.30150E+00	2382.00000
3.32756E+00	3.31541E+00	2383.00000
3.32803E+00	3.32790E+00	2384.00000
3.32854E+00	3.34292E+00	2385.00000
3.32906E+00	3.35842E+00	2386.00000
3.32954E+00	3.37136E+00	2387.00000
3.33003E+00	3.38461E+00	2388.00000
3.33054E+00	3.39971E+00	2389.00000
3.33105E+00	3.41408E+00	2390.00000
3.33153E+00	3.42639E+00	2391.00000
3.33203E+00	3.44052E+00	2392.00000
3.33255E+00	3.45567E+00	2393.00000
3.33304E+00	3.46856E+00	2394.00000
3.33351E+00	3.48087E+00	2395.00000
3.33403E+00	3.49577E+00	2396.00000
3.33455E+00	3.51071E+00	2397.00000
3.33502E+00	3.52294E+00	2398.00000
3.33551E+00	3.53612E+00	2399.00000
3.33603E+00	3.55101E+00	2400.00000
3.33653E+00	3.56455E+00	2401.00000
3.33701E+00	3.57632E+00	2402.00000
3.33751E+00	3.59018E+00	2403.00000
3.33803E+00	3.60493E+00	2404.00000
3.33851E+00	3.61730E+00	2405.00000
3.33900E+00	3.62953E+00	2406.00000
3.33951E+00	3.64410E+00	2407.00000
3.34002E+00	3.65810E+00	2408.00000
3.34050E+00	3.66947E+00	2409.00000
3.34100E+00	3.68242E+00	2410.00000
3.34152E+00	3.69702E+00	2411.00000
3.34201E+00	3.70967E+00	2412.00000
3.34248E+00	3.72089E+00	2413.00000
3.34300E+00	3.73469E+00	2414.00000
3.34352E+00	3.74906E+00	2415.00000
3.34400E+00	3.76074E+00	2416.00000
3.34448E+00	3.77293E+00	2417.00000
3.34500E+00	3.78705E+00	2418.00000
3.34551E+00	3.80013E+00	2419.00000
3.34599E+00	3.81113E+00	2420.00000
3.34649E+00	3.82404E+00	2421.00000
3.34701E+00	3.83803E+00	2422.00000
3.34750E+00	3.84970E+00	2423.00000
3.34798E+00	3.86076E+00	2424.00000
3.34849E+00	3.87412E+00	2425.00000
3.34900E+00	3.88757E+00	2426.00000
3.34948E+00	3.89842E+00	2427.00000
3.34997E+00	3.91021E+00	2428.00000
3.35050E+00	3.92372E+00	2429.00000
3.35100E+00	3.93569E+00	2430.00000
3.35146E+00	3.94606E+00	2431.00000
3.35197E+00	3.95860E+00	2432.00000
3.35249E+00	3.97179E+00	2433.00000
3.35297E+00	3.98256E+00	2434.00000
3.35345E+00	3.99338E+00	2435.00000
3.35396E+00	4.00639E+00	2436.00000
3.35448E+00	4.01898E+00	2437.00000
3.35495E+00	4.02908E+00	2438.00000
3.35545E+00	4.04069E+00	2439.00000
3.35597E+00	4.05391E+00	2440.00000
3.35647E+00	4.06517E+00	2441.00000
3.35694E+00	4.07505E+00	2442.00000
3.35745E+00	4.08731E+00	2443.00000
3.35797E+00	4.10007E+00	2444.00000
3.35844E+00	4.11020E+00	2445.00000
3.35893E+00	4.12097E+00	2446.00000
3.35946E+00	4.13362E+00	2447.00000
3.35996E+00	4.14509E+00	2448.00000
3.36043E+00	4.15446E+00	2449.00000
3.36093E+00	4.16589E+00	2450.00000
3.36145E+00	4.17842E+00	2451.00000
3.36194E+00	4.18845E+00	2452.00000
3.36242E+00	4.19805E+00	2453.00000
3.36293E+00	4.21021E+00	2454.00000
3.36345E+00	4.22218E+00	2455.00000
3.36392E+00	4.23168E+00	2456.00000
3.36442E+00	4.24241E+00	2457.00000
3.36494E+00	4.25475E+00	2458.00000
3.36543E+00	4.26540E+00	2459.00000
3.36591E+00	4.27436E+00	2460.00000
3.36642E+00	4.28564E+00	2461.00000
3.36693E+00	4.29763E+00	2462.00000
3.36742E+00	4.30706E+00	2463.00000
3.36790E+00	4.31660E+00	2464.00000
3.36842E+00	4.32839E+00	2465.00000
3.36893E+00	4.33963E+00	2466.00000
3.36940E+00	4.34853E+00	2467.00000
3.36991E+00	4.35916E+00	2468.00000
3.37043E+00	4.37098E+00	2469.00000
3.37092E+00	4.38061E+00	2470.00000
3.37140E+00	4.38925E+00	2471.00000
3.37190E+00	4.40031E+00	2472.00000
3.37242E+00	4.41180E+00	2473.00000
