E(V)	i(A/cm²)	T(s)
2.58448E+00	4.69597E-02	1709.00000
2.58499E+00	4.76427E-02	1710.00000
2.58551E+00	4.82714E-02	1711.00000
2.58600E+00	4.84810E-02	1712.00000
2.58649E+00	4.89474E-02	1713.00000
2.58700E+00	4.94379E-02	1714.00000
2.58750E+00	4.92206E-02	1715.00000
2.58797E+00	4.93117E-02	1716.00000
2.58847E+00	5.00510E-02	1717.00000
2.58899E+00	5.05912E-02	1718.00000
2.58947E+00	5.03527E-02	1719.00000
2.58995E+00	5.04363E-02	1720.00000
2.59046E+00	5.09589E-02	1721.00000
2.59098E+00	5.13444E-02	1722.00000
2.59146E+00	5.14729E-02	1723.00000
2.59195E+00	5.22957E-02	1724.00000
2.59247E+00	5.32751E-02	1725.00000
2.59297E+00	5.31989E-02	1726.00000
2.59346E+00	5.33113E-02	1727.00000
2.59396E+00	5.39095E-02	1728.00000
2.59448E+00	5.43204E-02	1729.00000
2.59496E+00	5.43481E-02	1730.00000
2.59544E+00	5.44943E-02	1731.00000
2.59595E+00	5.49459E-02	1732.00000
2.59646E+00	5.49898E-02	1733.00000
2.59693E+00	5.51549E-02	1734.00000
2.59743E+00	5.60150E-02	1735.00000
2.59796E+00	5.69250E-02	1736.00000
2.59845E+00	5.67888E-02	1737.00000
2.59893E+00	5.68579E-02	1738.00000
2.59945E+00	5.74176E-02	1739.00000
2.59997E+00	5.76428E-02	1740.00000
2.60044E+00	5.78888E-02	1741.00000
2.60093E+00	5.84326E-02	1742.00000
2.60145E+00	5.89978E-02	1743.00000
2.60195E+00	5.87835E-02	1744.00000
2.60242E+00	5.88586E-02	1745.00000
2.60293E+00	5.96135E-02	1746.00000
2.60345E+00	6.01161E-02	1747.00000
2.60393E+00	5.98559E-02	1748.00000
2.60441E+00	5.99367E-02	1749.00000
2.60492E+00	6.05188E-02	1750.00000
2.60543E+00	6.13288E-02	1751.00000
2.60592E+00	6.15988E-02	1752.00000
2.60645E+00	6.19241E-02	1753.00000
2.60696E+00	6.19975E-02	1754.00000
2.60744E+00	6.21303E-02	1755.00000
2.60793E+00	6.29765E-02	1756.00000
2.60845E+00	6.36193E-02	1757.00000
2.60895E+00	6.33182E-02	1758.00000
2.60942E+00	6.33978E-02	1759.00000
2.60993E+00	6.41652E-02	1760.00000
2.61045E+00	6.45637E-02	1761.00000
2.61093E+00	6.48362E-02	1762.00000
2.61142E+00	6.51595E-02	1763.00000
2.61193E+00	6.56298E-02	1764.00000
2.61244E+00	6.54801E-02	1765.00000
2.61291E+00	6.55870E-02	1766.00000
2.61342E+00	6.65057E-02	1767.00000
2.61395E+00	6.72477E-02	1768.00000
2.61444E+00	6.68469E-02	1769.00000
2.61491E+00	6.69606E-02	1770.00000
2.61542E+00	6.73115E-02	1771.00000
2.61593E+00	6.74664E-02	1772.00000
2.61641E+00	6.76350E-02	1773.00000
2.61691E+00	6.85312E-02	1774.00000
2.61743E+00	6.93731E-02	1775.00000
2.61793E+00	6.90000E-02	1776.00000
2.61840E+00	6.91563E-02	1777.00000
2.61890E+00	6.96303E-02	1778.00000
2.61941E+00	6.98404E-02	1779.00000
2.61989E+00	7.00684E-02	1780.00000
2.62038E+00	7.03370E-02	1781.00000
2.62090E+00	7.08552E-02	1782.00000
2.62141E+00	7.07728E-02	1783.00000
2.62188E+00	7.09181E-02	1784.00000
2.62237E+00	7.17175E-02	1785.00000
2.62290E+00	7.22692E-02	1786.00000
2.62339E+00	7.18717E-02	1787.00000
2.62386E+00	7.19232E-02	1788.00000
2.62438E+00	7.24986E-02	1789.00000
2.62490E+00	7.27847E-02	1790.00000
2.62538E+00	7.29947E-02	1791.00000
2.62587E+00	7.35548E-02	1792.00000
2.62638E+00	7.44854E-02	1793.00000
2.62689E+00	7.43522E-02	1794.00000
2.62737E+00	7.46181E-02	1795.00000
2.62787E+00	7.51088E-02	1796.00000
2.62839E+00	7.56453E-02	1797.00000
2.62887E+00	7.54803E-02	1798.00000
2.62936E+00	7.55322E-02	1799.00000
2.62986E+00	7.60088E-02	1800.00000
2.63037E+00	7.62473E-02	1801.00000
2.63085E+00	7.64234E-02	1802.00000
2.63135E+00	7.70749E-02	1803.00000
2.63187E+00	7.75835E-02	1804.00000
2.63236E+00	7.72600E-02	1805.00000
2.63283E+00	7.73217E-02	1806.00000
2.63334E+00	7.79192E-02	1807.00000
2.63386E+00	7.82746E-02	1808.00000
2.63434E+00	7.84566E-02	1809.00000
2.63483E+00	7.88829E-02	1810.00000
2.63535E+00	7.94979E-02	1811.00000
2.63586E+00	7.93580E-02	1812.00000
2.63632E+00	7.95164E-02	1813.00000
2.63682E+00	8.05073E-02	1814.00000
2.63735E+00	8.11169E-02	1815.00000
2.63784E+00	8.06066E-02	1816.00000
2.63831E+00	8.06397E-02	1817.00000
2.63883E+00	8.13010E-02	1818.00000
2.63935E+00	8.16266E-02	1819.00000
2.63983E+00	8.18614E-02	1820.00000
2.64032E+00	8.26303E-02	1821.00000
2.64084E+00	8.34811E-02	1822.00000
2.64134E+00	8.31738E-02	1823.00000
2.64182E+00	8.33550E-02	1824.00000
2.64232E+00	8.40625E-02	1825.00000
2.64284E+00	8.43588E-02	1826.00000
2.64333E+00	8.40913E-02	1827.00000
2.64380E+00	8.41009E-02	1828.00000
2.64432E+00	8.44785E-02	1829.00000
2.64484E+00	8.46075E-02	1830.00000
2.64531E+00	8.47764E-02	1831.00000
2.64581E+00	8.58036E-02	1832.00000
2.64634E+00	8.67556E-02	1833.00000
2.64683E+00	8.63318E-02	1834.00000
2.64730E+00	8.65079E-02	1835.00000
2.64780E+00	8.69397E-02	1836.00000
2.64832E+00	8.71871E-02	1837.00000
2.64881E+00	8.73687E-02	1838.00000
2.64929E+00	8.75197E-02	1839.00000
2.64980E+00	8.80134E-02	1840.00000
2.65031E+00	8.81072E-02	1841.00000
2.65078E+00	8.82127E-02	1842.00000
2.65129E+00	8.92161E-02	1843.00000
2.65182E+00	9.00620E-02	1844.00000
2.65231E+00	8.98786E-02	1845.00000
2.65278E+00	8.99575E-02	1846.00000
2.65329E+00	9.07099E-02	1847.00000
2.65381E+00	9.11042E-02	1848.00000
2.65429E+00	9.13515E-02	1849.00000
2.65478E+00	9.17846E-02	1850.00000
2.65530E+00	9.21482E-02	1851.00000
2.65579E+00	9.19132E-02	1852.00000
2.65627E+00	9.19560E-02	1853.00000
2.65678E+00	9.30402E-02	1854.00000
2.65730E+00	9.38805E-02	1855.00000
2.65779E+00	9.36064E-02	1856.00000
2.65827E+00	9.36919E-02	1857.00000
2.65877E+00	9.40606E-02	1858.00000
2.65929E+00	9.42904E-02	1859.00000
2.65976E+00	9.44116E-02	1860.00000
2.66026E+00	9.52851E-02	1861.00000
2.66078E+00	9.59494E-02	1862.00000
2.66128E+00	9.55482E-02	1863.00000
2.66176E+00	9.56359E-02	1864.00000
2.66227E+00	9.63317E-02	1865.00000
2.66278E+00	9.66442E-02	1866.00000
2.66326E+00	9.69290E-02	1867.00000
2.66375E+00	9.71441E-02	1868.00000
2.66427E+00	9.78928E-02	1869.00000
2.66477E+00	9.79390E-02	1870.00000
2.66525E+00	9.81690E-02	1871.00000
2.66575E+00	9.87386E-02	1872.00000
2.66626E+00	9.90781E-02	1873.00000
2.66674E+00	9.88945E-02	1874.00000
2.66722E+00	9.89464E-02	1875.00000
2.66773E+00	9.98355E-02	1876.00000
2.66825E+00	1.00434E-01	1877.00000
2.66874E+00	1.00645E-01	1878.00000
2.66923E+00	1.01149E-01	1879.00000
2.66974E+00	1.01751E-01	1880.00000
2.67024E+00	1.01578E-01	1881.00000
2.67072E+00	1.01689E-01	1882.00000
2.67123E+00	1.02444E-01	1883.00000
2.67174E+00	1.02913E-01	1884.00000
2.67223E+00	1.02950E-01	1885.00000
2.67271E+00	1.03118E-01	1886.00000
2.67322E+00	1.03903E-01	1887.00000
2.67374E+00	1.04309E-01	1888.00000
2.67422E+00	1.04445E-01	1889.00000
2.67472E+00	1.05331E-01	1890.00000
2.67523E+00	1.05965E-01	1891.00000
2.67572E+00	1.05541E-01	1892.00000
2.67619E+00	1.05611E-01	1893.00000
2.67670E+00	1.06569E-01	1894.00000
2.67723E+00	1.07118E-01	1895.00000
2.67771E+00	1.07283E-01	1896.00000
2.67819E+00	1.07520E-01	1897.00000
2.67871E+00	1.08078E-01	1898.00000
2.67921E+00	1.08050E-01	1899.00000
2.67969E+00	1.08227E-01	1900.00000
2.68020E+00	1.09137E-01	1901.00000
2.68072E+00	1.09884E-01	1902.00000
2.68120E+00	1.09667E-01	1903.00000
2.68168E+00	1.09763E-01	1904.00000
2.68220E+00	1.10423E-01	1905.00000
2.68271E+00	1.10720E-01	1906.00000
2.68318E+00	1.10971E-01	1907.00000
2.68367E+00	1.11529E-01	1908.00000
2.68419E+00	1.12452E-01	1909.00000
2.68470E+00	1.12304E-01	1910.00000
2.68517E+00	1.12562E-01	1911.00000
2.68568E+00	1.13188E-01	1912.00000
2.68620E+00	1.13611E-01	1913.00000
2.68668E+00	1.13833E-01	1914.00000
2.68717E+00	1.14136E-01	1915.00000
2.68769E+00	1.14998E-01	1916.00000
2.68820E+00	1.15118E-01	1917.00000
2.68867E+00	1.15338E-01	1918.00000
2.68916E+00	1.16129E-01	1919.00000
2.68967E+00	1.17031E-01	1920.00000
2.69016E+00	1.16925E-01	1921.00000
2.69065E+00	1.16997E-01	1922.00000
2.69116E+00	1.17544E-01	1923.00000
2.69167E+00	1.18081E-01	1924.00000
2.69215E+00	1.18260E-01	1925.00000
2.69264E+00	1.18644E-01	1926.00000
2.69316E+00	1.19476E-01	1927.00000
2.69367E+00	1.19437E-01	1928.00000
2.69414E+00	1.19701E-01	1929.00000
2.69464E+00	1.20379E-01	1930.00000
2.69516E+00	1.21212E-01	1931.00000
2.69565E+00	1.21213E-01	1932.00000
2.69613E+00	1.21228E-01	1933.00000
2.69664E+00	1.22093E-01	1934.00000
2.69715E+00	1.22404E-01	1935.00000
2.69763E+00	1.22779E-01	1936.00000
2.69812E+00	1.23473E-01	1937.00000
2.69864E+00	1.24619E-01	1938.00000
2.69915E+00	1.24412E-01	1939.00000
2.69962E+00	1.24725E-01	1940.00000
2.70012E+00	1.25235E-01	1941.00000
2.70064E+00	1.25554E-01	1942.00000
2.70112E+00	1.25742E-01	1943.00000
2.70160E+00	1.25911E-01	1944.00000
2.70212E+00	1.26555E-01	1945.00000
2.70263E+00	1.26634E-01	1946.00000
2.70310E+00	1.26836E-01	1947.00000
2.70360E+00	1.27998E-01	1948.00000
2.70413E+00	1.28989E-01	1949.00000
2.70462E+00	1.28530E-01	1950.00000
2.70509E+00	1.28654E-01	1951.00000
2.70560E+00	1.29543E-01	1952.00000
2.70612E+00	1.30381E-01	1953.00000
2.70660E+00	1.30660E-01	1954.00000
2.70709E+00	1.31332E-01	1955.00000
2.70762E+00	1.32351E-01	1956.00000
2.70812E+00	1.32149E-01	1957.00000
2.70859E+00	1.32421E-01	1958.00000
2.70909E+00	1.33133E-01	1959.00000
2.70961E+00	1.34003E-01	1960.00000
2.71010E+00	1.34256E-01	1961.00000
2.71058E+00	1.34341E-01	1962.00000
2.71110E+00	1.34986E-01	1963.00000
2.71160E+00	1.35074E-01	1964.00000
2.71207E+00	1.35318E-01	1965.00000
2.71257E+00	1.36310E-01	1966.00000
2.71309E+00	1.37442E-01	1967.00000
2.71359E+00	1.37076E-01	1968.00000
2.71406E+00	1.37332E-01	1969.00000
2.71456E+00	1.38031E-01	1970.00000
2.71508E+00	1.38661E-01	1971.00000
2.71557E+00	1.38863E-01	1972.00000
2.71606E+00	1.39062E-01	1973.00000
2.71657E+00	1.39719E-01	1974.00000
2.71708E+00	1.39737E-01	1975.00000
2.71755E+00	1.39962E-01	1976.00000
2.71805E+00	1.40996E-01	1977.00000
2.71857E+00	1.41915E-01	1978.00000
2.71906E+00	1.41918E-01	1979.00000
2.71954E+00	1.42070E-01	1980.00000
2.72006E+00	1.42970E-01	1981.00000
2.72057E+00	1.43366E-01	1982.00000
2.72105E+00	1.43599E-01	1983.00000
2.72153E+00	1.44215E-01	1984.00000
2.72206E+00	1.45191E-01	1985.00000
2.72256E+00	1.45197E-01	1986.00000
2.72303E+00	1.45356E-01	1987.00000
2.72354E+00	1.46300E-01	1988.00000
2.72406E+00	1.46911E-01	1989.00000
2.72454E+00	1.46922E-01	1990.00000
2.72502E+00	1.47130E-01	1991.00000
2.72553E+00	1.47917E-01	1992.00000
2.72604E+00	1.48100E-01	1993.00000
2.72652E+00	1.48360E-01	1994.00000
2.72702E+00	1.49521E-01	1995.00000
2.72754E+00	1.50608E-01	1996.00000
2.72804E+00	1.50149E-01	1997.00000
2.72851E+00	1.50319E-01	1998.00000
2.72902E+00	1.51264E-01	1999.00000
2.72954E+00	1.52000E-01	2000.00000
2.73002E+00	1.52245E-01	2001.00000
2.73051E+00	1.52574E-01	2002.00000
2.73102E+00	1.53723E-01	2003.00000
2.73154E+00	1.53804E-01	2004.00000
2.73202E+00	1.54214E-01	2005.00000
2.73252E+00	1.55185E-01	2006.00000
2.73304E+00	1.55958E-01	2007.00000
2.73352E+00	1.55433E-01	2008.00000
2.73400E+00	1.55515E-01	2009.00000
2.73451E+00	1.56301E-01	2010.00000
2.73501E+00	1.56849E-01	2011.00000
2.73549E+00	1.57034E-01	2012.00000
2.73598E+00	1.57901E-01	2013.00000
2.73650E+00	1.59060E-01	2014.00000
2.73701E+00	1.58839E-01	2015.00000
2.73748E+00	1.59119E-01	2016.00000
2.73799E+00	1.59985E-01	2017.00000
2.73851E+00	1.60703E-01	2018.00000
2.73899E+00	1.60738E-01	2019.00000
2.73947E+00	1.60942E-01	2020.00000
2.73999E+00	1.62181E-01	2021.00000
2.74050E+00	1.62807E-01	2022.00000
2.74099E+00	1.63069E-01	2023.00000
2.74148E+00	1.63876E-01	2024.00000
2.74199E+00	1.64827E-01	2025.00000
2.74249E+00	1.64518E-01	2026.00000
2.74297E+00	1.64733E-01	2027.00000
2.74348E+00	1.65340E-01	2028.00000
2.74399E+00	1.65727E-01	2029.00000
2.74447E+00	1.65945E-01	2030.00000
2.74495E+00	1.66498E-01	2031.00000
2.74547E+00	1.67468E-01	2032.00000
2.74598E+00	1.67376E-01	2033.00000
2.74645E+00	1.67643E-01	2034.00000
2.74695E+00	1.68637E-01	2035.00000
2.74747E+00	1.69650E-01	2036.00000
2.74796E+00	1.69471E-01	2037.00000
2.74844E+00	1.69514E-01	2038.00000
2.74895E+00	1.70455E-01	2039.00000
2.74947E+00	1.71035E-01	2040.00000
2.74994E+00	1.71289E-01	2041.00000
2.75043E+00	1.72098E-01	2042.00000
2.75096E+00	1.73083E-01	2043.00000
2.75146E+00	1.73865E-01	2044.00000
2.75196E+00	1.74437E-01	2045.00000
2.75249E+00	1.75114E-01	2046.00000
2.75298E+00	1.74730E-01	2047.00000
2.75346E+00	1.74828E-01	2048.00000
2.75397E+00	1.75649E-01	2049.00000
2.75449E+00	1.76381E-01	2050.00000
2.75497E+00	1.76625E-01	2051.00000
2.75546E+00	1.77194E-01	2052.00000
2.75598E+00	1.77974E-01	2053.00000
2.75647E+00	1.78013E-01	2054.00000
2.75695E+00	1.78047E-01	2055.00000
2.75746E+00	1.79239E-01	2056.00000
2.75798E+00	1.80325E-01	2057.00000
2.75846E+00	1.80381E-01	2058.00000
2.75894E+00	1.80482E-01	2059.00000
2.75945E+00	1.81331E-01	2060.00000
2.75996E+00	1.81657E-01	2061.00000
2.76044E+00	1.81921E-01	2062.00000
2.76093E+00	1.82818E-01	2063.00000
2.76146E+00	1.83823E-01	2064.00000
2.76195E+00	1.83558E-01	2065.00000
2.76242E+00	1.83720E-01	2066.00000
2.76293E+00	1.84940E-01	2067.00000
2.76346E+00	1.86106E-01	2068.00000
2.76394E+00	1.86195E-01	2069.00000
2.76442E+00	1.86315E-01	2070.00000
2.76493E+00	1.87193E-01	2071.00000
2.76544E+00	1.87376E-01	2072.00000
2.76591E+00	1.87729E-01	2073.00000
2.76642E+00	1.88725E-01	2074.00000
2.76694E+00	1.89564E-01	2075.00000
2.76743E+00	1.89275E-01	2076.00000
2.76790E+00	1.89401E-01	2077.00000
2.76841E+00	1.90556E-01	2078.00000
2.76893E+00	1.91267E-01	2079.00000
2.76941E+00	1.91576E-01	2080.00000
2.76990E+00	1.92094E-01	2081.00000
2.77043E+00	1.92856E-01	2082.00000
2.77092E+00	1.92662E-01	2083.00000
2.77139E+00	1.92851E-01	2084.00000
2.77189E+00	1.93958E-01	2085.00000
2.77241E+00	1.94905E-01	2086.00000
2.77290E+00	1.94749E-01	2087.00000
2.77338E+00	1.94867E-01	2088.00000
2.77389E+00	1.95841E-01	2089.00000
2.77441E+00	1.96452E-01	2090.00000
2.77489E+00	1.96667E-01	2091.00000
2.77538E+00	1.97598E-01	2092.00000
2.77590E+00	1.98739E-01	2093.00000
2.77639E+00	1.98441E-01	2094.00000
2.77686E+00	1.98708E-01	2095.00000
2.77737E+00	1.99910E-01	2096.00000
2.77790E+00	2.01020E-01	2097.00000
2.77839E+00	2.01000E-01	2098.00000
2.77886E+00	2.01143E-01	2099.00000
2.77938E+00	2.02009E-01	2100.00000
2.77989E+00	2.02293E-01	2101.00000
2.78037E+00	2.02593E-01	2102.00000
2.78086E+00	2.03565E-01	2103.00000
2.78139E+00	2.04750E-01	2104.00000
2.78189E+00	2.04698E-01	2105.00000
2.78236E+00	2.04774E-01	2106.00000
2.78286E+00	2.05448E-01	2107.00000
2.78337E+00	2.06023E-01	2108.00000
2.78385E+00	2.06215E-01	2109.00000
2.78434E+00	2.07032E-01	2110.00000
2.78486E+00	2.07940E-01	2111.00000
2.78536E+00	2.07633E-01	2112.00000
2.78583E+00	2.07833E-01	2113.00000
2.78633E+00	2.08966E-01	2114.00000
2.78685E+00	2.09944E-01	2115.00000
2.78734E+00	2.10066E-01	2116.00000
2.78782E+00	2.10277E-01	2117.00000
2.78834E+00	2.11313E-01	2118.00000
2.78885E+00	2.11774E-01	2119.00000
2.78933E+00	2.11975E-01	2120.00000
2.78983E+00	2.13338E-01	2121.00000
2.79036E+00	2.14641E-01	2122.00000
2.79085E+00	2.14101E-01	2123.00000
2.79132E+00	2.14355E-01	2124.00000
2.79182E+00	2.15289E-01	2125.00000
2.79235E+00	2.16105E-01	2126.00000
2.79283E+00	2.16377E-01	2127.00000
2.79332E+00	2.16727E-01	2128.00000
2.79383E+00	2.17868E-01	2129.00000
2.79434E+00	2.18021E-01	2130.00000
2.79482E+00	2.18356E-01	2131.00000
2.79532E+00	2.19317E-01	2132.00000
2.79584E+00	2.20123E-01	2133.00000
2.79632E+00	2.19639E-01	2134.00000
2.79679E+00	2.19747E-01	2135.00000
2.79731E+00	2.20811E-01	2136.00000
2.79782E+00	2.21973E-01	2137.00000
2.79830E+00	2.22360E-01	2138.00000
2.79880E+00	2.23062E-01	2139.00000
2.79932E+00	2.24050E-01	2140.00000
2.79981E+00	2.23811E-01	2141.00000
2.80028E+00	2.24061E-01	2142.00000
2.80079E+00	2.24991E-01	2143.00000
2.80132E+00	2.25878E-01	2144.00000
2.80180E+00	2.26161E-01	2145.00000
2.80229E+00	2.26367E-01	2146.00000
2.80281E+00	2.27340E-01	2147.00000
2.80331E+00	2.27654E-01	2148.00000
2.80378E+00	2.27862E-01	2149.00000
2.80428E+00	2.28942E-01	2150.00000
2.80480E+00	2.30054E-01	2151.00000
2.80530E+00	2.29742E-01	2152.00000
2.80577E+00	2.29901E-01	2153.00000
2.80628E+00	2.31166E-01	2154.00000
2.80681E+00	2.32193E-01	2155.00000
2.80729E+00	2.32408E-01	2156.00000
2.80777E+00	2.32691E-01	2157.00000
2.80829E+00	2.33779E-01	2158.00000
2.80880E+00	2.34317E-01	2159.00000
2.80928E+00	2.34497E-01	2160.00000
2.80978E+00	2.35559E-01	2161.00000
2.81029E+00	2.36760E-01	2162.00000
2.81079E+00	2.36762E-01	2163.00000
2.81127E+00	2.36794E-01	2164.00000
2.81178E+00	2.37638E-01	2165.00000
2.81229E+00	2.38099E-01	2166.00000
2.81276E+00	2.38365E-01	2167.00000
2.81325E+00	2.39047E-01	2168.00000
2.81376E+00	2.40392E-01	2169.00000
2.81427E+00	2.40326E-01	2170.00000
2.81474E+00	2.40724E-01	2171.00000
2.81525E+00	2.41539E-01	2172.00000
2.81577E+00	2.42258E-01	2173.00000
2.81625E+00	2.42498E-01	2174.00000
2.81674E+00	2.42807E-01	2175.00000
2.81726E+00	2.44120E-01	2176.00000
2.81777E+00	2.44466E-01	2177.00000
2.81824E+00	2.44826E-01	2178.00000
2.81874E+00	2.45921E-01	2179.00000
2.81926E+00	2.47251E-01	2180.00000
2.81975E+00	2.46844E-01	2181.00000
2.82023E+00	2.47151E-01	2182.00000
2.82074E+00	2.48044E-01	2183.00000
2.82126E+00	2.48685E-01	2184.00000
2.82174E+00	2.48955E-01	2185.00000
2.82222E+00	2.49306E-01	2186.00000
2.82273E+00	2.50238E-01	2187.00000
2.82324E+00	2.50369E-01	2188.00000
2.82371E+00	2.50579E-01	2189.00000
2.82421E+00	2.51905E-01	2190.00000
2.82473E+00	2.53209E-01	2191.00000
2.82522E+00	2.53396E-01	2192.00000
2.82570E+00	2.53542E-01	2193.00000
2.82621E+00	2.54513E-01	2194.00000
2.82672E+00	2.54868E-01	2195.00000
2.82720E+00	2.55118E-01	2196.00000
2.82769E+00	2.56193E-01	2197.00000
2.82821E+00	2.57387E-01	2198.00000
2.82871E+00	2.57006E-01	2199.00000
2.82918E+00	2.57255E-01	2200.00000
2.82969E+00	2.58698E-01	2201.00000
2.83021E+00	2.59802E-01	2202.00000
2.83070E+00	2.59749E-01	2203.00000
2.83117E+00	2.60039E-01	2204.00000
2.83169E+00	2.61205E-01	2205.00000
2.83220E+00	2.61673E-01	2206.00000
2.83268E+00	2.61961E-01	2207.00000
2.83317E+00	2.62946E-01	2208.00000
2.83370E+00	2.63891E-01	2209.00000
2.83419E+00	2.63660E-01	2210.00000
2.83466E+00	2.63706E-01	2211.00000
2.83517E+00	2.64888E-01	2212.00000
2.83569E+00	2.65948E-01	2213.00000
2.83617E+00	2.66302E-01	2214.00000
2.83666E+00	2.67087E-01	2215.00000
2.83719E+00	2.68358E-01	2216.00000
2.83769E+00	2.68370E-01	2217.00000
2.83815E+00	2.68568E-01	2218.00000
2.83866E+00	2.69689E-01	2219.00000
2.83918E+00	2.70927E-01	2220.00000
2.83967E+00	2.70886E-01	2221.00000
2.84015E+00	2.70925E-01	2222.00000
2.84066E+00	2.72043E-01	2223.00000
2.84117E+00	2.72932E-01	2224.00000
2.84165E+00	2.73228E-01	2225.00000
2.84215E+00	2.73951E-01	2226.00000
2.84266E+00	2.75410E-01	2227.00000
2.84316E+00	2.75565E-01	2228.00000
2.84364E+00	2.75852E-01	2229.00000
2.84414E+00	2.76761E-01	2230.00000
2.84465E+00	2.77792E-01	2231.00000
2.84514E+00	2.78136E-01	2232.00000
2.84563E+00	2.78481E-01	2233.00000
2.84614E+00	2.79674E-01	2234.00000
2.84665E+00	2.80059E-01	2235.00000
2.84713E+00	2.80254E-01	2236.00000
2.84762E+00	2.81374E-01	2237.00000
2.84815E+00	2.82481E-01	2238.00000
2.84865E+00	2.82288E-01	2239.00000
2.84911E+00	2.82343E-01	2240.00000
2.84963E+00	2.83837E-01	2241.00000
2.85016E+00	2.84981E-01	2242.00000
2.85063E+00	2.85363E-01	2243.00000
2.85111E+00	2.85786E-01	2244.00000
2.85163E+00	2.86914E-01	2245.00000
2.85213E+00	2.87117E-01	2246.00000
2.85261E+00	2.87325E-01	2247.00000
2.85312E+00	2.88526E-01	2248.00000
2.85364E+00	2.89967E-01	2249.00000
2.85412E+00	2.90065E-01	2250.00000
2.85460E+00	2.90097E-01	2251.00000
2.85511E+00	2.91043E-01	2252.00000
2.85563E+00	2.91739E-01	2253.00000
2.85611E+00	2.91971E-01	2254.00000
2.85660E+00	2.93019E-01	2255.00000
2.85712E+00	2.94391E-01	2256.00000
2.85762E+00	2.94518E-01	2257.00000
2.85809E+00	2.94572E-01	2258.00000
2.85860E+00	2.95833E-01	2259.00000
2.85912E+00	2.97132E-01	2260.00000
2.85960E+00	2.97566E-01	2261.00000
2.86009E+00	2.97815E-01	2262.00000
2.86060E+00	2.98795E-01	2263.00000
2.86111E+00	2.99132E-01	2264.00000
2.86158E+00	2.99258E-01	2265.00000
2.86208E+00	3.00655E-01	2266.00000
2.86260E+00	3.02064E-01	2267.00000
2.86308E+00	3.01885E-01	2268.00000
2.86356E+00	3.01970E-01	2269.00000
2.86407E+00	3.03152E-01	2270.00000
2.86459E+00	3.04157E-01	2271.00000
2.86506E+00	3.04492E-01	2272.00000
2.86555E+00	3.05211E-01	2273.00000
2.86607E+00	3.06728E-01	2274.00000
2.86658E+00	3.07087E-01	2275.00000
2.86706E+00	3.07268E-01	2276.00000
2.86757E+00	3.08821E-01	2277.00000
2.86810E+00	3.10226E-01	2278.00000
2.86858E+00	3.10271E-01	2279.00000
2.86905E+00	3.10444E-01	2280.00000
2.86957E+00	3.11882E-01	2281.00000
2.87009E+00	3.12645E-01	2282.00000
2.87057E+00	3.12964E-01	2283.00000
2.87107E+00	3.14193E-01	2284.00000
2.87159E+00	3.15505E-01	2285.00000
2.87208E+00	3.15253E-01	2286.00000
2.87255E+00	3.15369E-01	2287.00000
2.87306E+00	3.16527E-01	2288.00000
2.87358E+00	3.17783E-01	2289.00000
2.87407E+00	3.18201E-01	2290.00000
2.87455E+00	3.18436E-01	2291.00000
2.87505E+00	3.19550E-01	2292.00000
2.87556E+00	3.19992E-01	2293.00000
2.87604E+00	3.20170E-01	2294.00000
2.87655E+00	3.21613E-01	2295.00000
2.87707E+00	3.23078E-01	2296.00000
2.87755E+00	3.23247E-01	2297.00000
2.87803E+00	3.23348E-01	2298.00000
2.87854E+00	3.24488E-01	2299.00000
2.87905E+00	3.25208E-01	2300.00000
2.87953E+00	3.25447E-01	2301.00000
2.88002E+00	3.26243E-01	2302.00000
2.88053E+00	3.27783E-01	2303.00000
2.88104E+00	3.28008E-01	2304.00000
2.88152E+00	3.28274E-01	2305.00000
2.88202E+00	3.29510E-01	2306.00000
2.88254E+00	3.30740E-01	2307.00000
2.88302E+00	3.30967E-01	2308.00000
2.88350E+00	3.31134E-01	2309.00000
2.88401E+00	3.32398E-01	2310.00000
2.88453E+00	3.33150E-01	2311.00000
2.88500E+00	3.33401E-01	2312.00000
2.88550E+00	3.34619E-01	2313.00000
2.88602E+00	3.36115E-01	2314.00000
2.88651E+00	3.36120E-01	2315.00000
2.88699E+00	3.36219E-01	2316.00000
2.88749E+00	3.37625E-01	2317.00000
2.88801E+00	3.39051E-01	2318.00000
2.88850E+00	3.39526E-01	2319.00000
2.88898E+00	3.39824E-01	2320.00000
2.88951E+00	3.40953E-01	2321.00000
2.89001E+00	3.41425E-01	2322.00000
2.89048E+00	3.41582E-01	2323.00000
2.89099E+00	3.43222E-01	2324.00000
2.89151E+00	3.44805E-01	2325.00000
2.89200E+00	3.44683E-01	2326.00000
2.89247E+00	3.44734E-01	2327.00000
2.89298E+00	3.46026E-01	2328.00000
2.89350E+00	3.47011E-01	2329.00000
2.89397E+00	3.47340E-01	2330.00000
2.89446E+00	3.48308E-01	2331.00000
2.89499E+00	3.49914E-01	2332.00000
2.89548E+00	3.50505E-01	2333.00000
2.89597E+00	3.50702E-01	2334.00000
2.89647E+00	3.51939E-01	2335.00000
2.89699E+00	3.53065E-01	2336.00000
2.89748E+00	3.53440E-01	2337.00000
2.89799E+00	3.54687E-01	2338.00000
2.89852E+00	3.55599E-01	2339.00000
2.89900E+00	3.55947E-01	2340.00000
2.89948E+00	3.56554E-01	2341.00000
2.90000E+00	3.58039E-01	2342.00000
2.90051E+00	3.58523E-01	2343.00000
