E(V)	i(A/cm²)	T(s)
2.71589E+00	1.03255E-01	2004.00000
2.71636E+00	1.03348E-01	2005.00000
2.71687E+00	1.04164E-01	2006.00000
2.71739E+00	1.05074E-01	2007.00000
2.71787E+00	1.05294E-01	2008.00000
2.71835E+00	1.05367E-01	2009.00000
2.71886E+00	1.06161E-01	2010.00000
2.71937E+00	1.06719E-01	2011.00000
2.71985E+00	1.06906E-01	2012.00000
2.72035E+00	1.07544E-01	2013.00000
2.72087E+00	1.08431E-01	2014.00000
2.72137E+00	1.08532E-01	2015.00000
2.72184E+00	1.08569E-01	2016.00000
2.72235E+00	1.09293E-01	2017.00000
2.72287E+00	1.09977E-01	2018.00000
2.72335E+00	1.10205E-01	2019.00000
2.72384E+00	1.10468E-01	2020.00000
2.72435E+00	1.11449E-01	2021.00000
2.72486E+00	1.11855E-01	2022.00000
2.72534E+00	1.11991E-01	2023.00000
2.72584E+00	1.12841E-01	2024.00000
2.72636E+00	1.13618E-01	2025.00000
2.72685E+00	1.13555E-01	2026.00000
2.72732E+00	1.13628E-01	2027.00000
2.72783E+00	1.14340E-01	2028.00000
2.72835E+00	1.15035E-01	2029.00000
2.72883E+00	1.15267E-01	2030.00000
2.72931E+00	1.15557E-01	2031.00000
2.72983E+00	1.16458E-01	2032.00000
2.73034E+00	1.16741E-01	2033.00000
2.73081E+00	1.16899E-01	2034.00000
2.73132E+00	1.17590E-01	2035.00000
2.73183E+00	1.18260E-01	2036.00000
2.73232E+00	1.18259E-01	2037.00000
2.73279E+00	1.18325E-01	2038.00000
2.73331E+00	1.19226E-01	2039.00000
2.73383E+00	1.19871E-01	2040.00000
2.73430E+00	1.20086E-01	2041.00000
2.73479E+00	1.20584E-01	2042.00000
2.73531E+00	1.21121E-01	2043.00000
2.73581E+00	1.21300E-01	2044.00000
2.73632E+00	1.22123E-01	2045.00000
2.73684E+00	1.23257E-01	2046.00000
2.73735E+00	1.23286E-01	2047.00000
2.73782E+00	1.23414E-01	2048.00000
2.73834E+00	1.23987E-01	2049.00000
2.73886E+00	1.24587E-01	2050.00000
2.73933E+00	1.24786E-01	2051.00000
2.73982E+00	1.25237E-01	2052.00000
2.74033E+00	1.26076E-01	2053.00000
2.74084E+00	1.26224E-01	2054.00000
2.74131E+00	1.26317E-01	2055.00000
2.74181E+00	1.27230E-01	2056.00000
2.74233E+00	1.28130E-01	2057.00000
2.74282E+00	1.28137E-01	2058.00000
2.74329E+00	1.28178E-01	2059.00000
2.74380E+00	1.29057E-01	2060.00000
2.74432E+00	1.29689E-01	2061.00000
2.74480E+00	1.29899E-01	2062.00000
2.74529E+00	1.30409E-01	2063.00000
2.74581E+00	1.31166E-01	2064.00000
2.74631E+00	1.31218E-01	2065.00000
2.74678E+00	1.31277E-01	2066.00000
2.74729E+00	1.32164E-01	2067.00000
2.74781E+00	1.33042E-01	2068.00000
2.74828E+00	1.33335E-01	2069.00000
2.74877E+00	1.33493E-01	2070.00000
2.74929E+00	1.34309E-01	2071.00000
2.74979E+00	1.34729E-01	2072.00000
2.75027E+00	1.34869E-01	2073.00000
2.75077E+00	1.35752E-01	2074.00000
2.75129E+00	1.36697E-01	2075.00000
2.75178E+00	1.36773E-01	2076.00000
2.75226E+00	1.36803E-01	2077.00000
2.75277E+00	1.37535E-01	2078.00000
2.75328E+00	1.38170E-01	2079.00000
2.75376E+00	1.38382E-01	2080.00000
2.75426E+00	1.38826E-01	2081.00000
2.75477E+00	1.39807E-01	2082.00000
2.75528E+00	1.40222E-01	2083.00000
2.75576E+00	1.40360E-01	2084.00000
2.75627E+00	1.41060E-01	2085.00000
2.75678E+00	1.41915E-01	2086.00000
2.75727E+00	1.42021E-01	2087.00000
2.75775E+00	1.42057E-01	2088.00000
2.75826E+00	1.42810E-01	2089.00000
2.75877E+00	1.43618E-01	2090.00000
2.75925E+00	1.43888E-01	2091.00000
2.75976E+00	1.44640E-01	2092.00000
2.76027E+00	1.45677E-01	2093.00000
2.76077E+00	1.45651E-01	2094.00000
2.76125E+00	1.45804E-01	2095.00000
2.76175E+00	1.46642E-01	2096.00000
2.76227E+00	1.47488E-01	2097.00000
2.76276E+00	1.47586E-01	2098.00000
2.76324E+00	1.47663E-01	2099.00000
2.76375E+00	1.48311E-01	2100.00000
2.76426E+00	1.48830E-01	2101.00000
2.76474E+00	1.49003E-01	2102.00000
2.76524E+00	1.49780E-01	2103.00000
2.76576E+00	1.50632E-01	2104.00000
2.76625E+00	1.50729E-01	2105.00000
2.76672E+00	1.50769E-01	2106.00000
2.76724E+00	1.51738E-01	2107.00000
2.76776E+00	1.52452E-01	2108.00000
2.76824E+00	1.52690E-01	2109.00000
2.76873E+00	1.53232E-01	2110.00000
2.76925E+00	1.54161E-01	2111.00000
2.76975E+00	1.54224E-01	2112.00000
2.77022E+00	1.54361E-01	2113.00000
2.77072E+00	1.55109E-01	2114.00000
2.77124E+00	1.55868E-01	2115.00000
2.77173E+00	1.56026E-01	2116.00000
2.77220E+00	1.56117E-01	2117.00000
2.77272E+00	1.56970E-01	2118.00000
2.77324E+00	1.57574E-01	2119.00000
2.77371E+00	1.57775E-01	2120.00000
2.77420E+00	1.58544E-01	2121.00000
2.77472E+00	1.59605E-01	2122.00000
2.77522E+00	1.59625E-01	2123.00000
2.77569E+00	1.59739E-01	2124.00000
2.77620E+00	1.60437E-01	2125.00000
2.77672E+00	1.61165E-01	2126.00000
2.77720E+00	1.61407E-01	2127.00000
2.77768E+00	1.61614E-01	2128.00000
2.77820E+00	1.62541E-01	2129.00000
2.77871E+00	1.63117E-01	2130.00000
2.77919E+00	1.63309E-01	2131.00000
2.77969E+00	1.64020E-01	2132.00000
2.78020E+00	1.64843E-01	2133.00000
2.78069E+00	1.64901E-01	2134.00000
2.78117E+00	1.64920E-01	2135.00000
2.78169E+00	1.65864E-01	2136.00000
2.78221E+00	1.66634E-01	2137.00000
2.78269E+00	1.66890E-01	2138.00000
2.78317E+00	1.67263E-01	2139.00000
2.78368E+00	1.68086E-01	2140.00000
2.78418E+00	1.68399E-01	2141.00000
2.78466E+00	1.68504E-01	2142.00000
2.78516E+00	1.69321E-01	2143.00000
2.78568E+00	1.70334E-01	2144.00000
2.78617E+00	1.70672E-01	2145.00000
2.78666E+00	1.70836E-01	2146.00000
2.78717E+00	1.71544E-01	2147.00000
2.78767E+00	1.71888E-01	2148.00000
2.78815E+00	1.72004E-01	2149.00000
2.78864E+00	1.72743E-01	2150.00000
2.78916E+00	1.73695E-01	2151.00000
2.78966E+00	1.73691E-01	2152.00000
2.79013E+00	1.73797E-01	2153.00000
2.79064E+00	1.74612E-01	2154.00000
2.79116E+00	1.75363E-01	2155.00000
2.79163E+00	1.75613E-01	2156.00000
2.79212E+00	1.75891E-01	2157.00000
2.79264E+00	1.76763E-01	2158.00000
2.79315E+00	1.77285E-01	2159.00000
2.79362E+00	1.77459E-01	2160.00000
2.79413E+00	1.78385E-01	2161.00000
2.79464E+00	1.79195E-01	2162.00000
2.79513E+00	1.79078E-01	2163.00000
2.79560E+00	1.79140E-01	2164.00000
2.79612E+00	1.79913E-01	2165.00000
2.79664E+00	1.80606E-01	2166.00000
2.79711E+00	1.80836E-01	2167.00000
2.79760E+00	1.81428E-01	2168.00000
2.79813E+00	1.82499E-01	2169.00000
2.79863E+00	1.82728E-01	2170.00000
2.79910E+00	1.82818E-01	2171.00000
2.79961E+00	1.83678E-01	2172.00000
2.80013E+00	1.84521E-01	2173.00000
2.80061E+00	1.84802E-01	2174.00000
2.80110E+00	1.85029E-01	2175.00000
2.80161E+00	1.85841E-01	2176.00000
2.80212E+00	1.86288E-01	2177.00000
2.80259E+00	1.86436E-01	2178.00000
2.80309E+00	1.87168E-01	2179.00000
2.80361E+00	1.88244E-01	2180.00000
2.80411E+00	1.88475E-01	2181.00000
2.80458E+00	1.88552E-01	2182.00000
2.80510E+00	1.89434E-01	2183.00000
2.80563E+00	1.90223E-01	2184.00000
2.80610E+00	1.90486E-01	2185.00000
2.80658E+00	1.90765E-01	2186.00000
2.80710E+00	1.91639E-01	2187.00000
2.80761E+00	1.91970E-01	2188.00000
2.80808E+00	1.92080E-01	2189.00000
2.80859E+00	1.92984E-01	2190.00000
2.80911E+00	1.94043E-01	2191.00000
2.80960E+00	1.94252E-01	2192.00000
2.81008E+00	1.94322E-01	2193.00000
2.81059E+00	1.94935E-01	2194.00000
2.81110E+00	1.95430E-01	2195.00000
2.81158E+00	1.95595E-01	2196.00000
2.81207E+00	1.96257E-01	2197.00000
2.81259E+00	1.97342E-01	2198.00000
2.81309E+00	1.97569E-01	2199.00000
2.81356E+00	1.97644E-01	2200.00000
2.81407E+00	1.98458E-01	2201.00000
2.81460E+00	1.99160E-01	2202.00000
2.81507E+00	1.99394E-01	2203.00000
2.81556E+00	1.99707E-01	2204.00000
2.81608E+00	2.00620E-01	2205.00000
2.81659E+00	2.00953E-01	2206.00000
2.81706E+00	2.01064E-01	2207.00000
2.81756E+00	2.01926E-01	2208.00000
2.81808E+00	2.03139E-01	2209.00000
2.81857E+00	2.03320E-01	2210.00000
2.81905E+00	2.03396E-01	2211.00000
2.81956E+00	2.04159E-01	2212.00000
2.82007E+00	2.05055E-01	2213.00000
2.82056E+00	2.05354E-01	2214.00000
2.82105E+00	2.05704E-01	2215.00000
2.82156E+00	2.06331E-01	2216.00000
2.82206E+00	2.06440E-01	2217.00000
2.82253E+00	2.06515E-01	2218.00000
2.82303E+00	2.07454E-01	2219.00000
2.82355E+00	2.08493E-01	2220.00000
2.82404E+00	2.08764E-01	2221.00000
2.82452E+00	2.08855E-01	2222.00000
2.82503E+00	2.09678E-01	2223.00000
2.82555E+00	2.10442E-01	2224.00000
2.82603E+00	2.10697E-01	2225.00000
2.82653E+00	2.11421E-01	2226.00000
2.82704E+00	2.12369E-01	2227.00000
2.82754E+00	2.12556E-01	2228.00000
2.82801E+00	2.12619E-01	2229.00000
2.82852E+00	2.13470E-01	2230.00000
2.82904E+00	2.14328E-01	2231.00000
2.82952E+00	2.14614E-01	2232.00000
2.83001E+00	2.14981E-01	2233.00000
2.83054E+00	2.15951E-01	2234.00000
2.83104E+00	2.16246E-01	2235.00000
2.83151E+00	2.16356E-01	2236.00000
2.83200E+00	2.17208E-01	2237.00000
2.83253E+00	2.18212E-01	2238.00000
2.83303E+00	2.18352E-01	2239.00000
2.83350E+00	2.18399E-01	2240.00000
2.83401E+00	2.19419E-01	2241.00000
2.83453E+00	2.20373E-01	2242.00000
2.83501E+00	2.20690E-01	2243.00000
2.83550E+00	2.21117E-01	2244.00000
2.83602E+00	2.22019E-01	2245.00000
2.83651E+00	2.22200E-01	2246.00000
2.83699E+00	2.22290E-01	2247.00000
2.83749E+00	2.23214E-01	2248.00000
2.83802E+00	2.24150E-01	2249.00000
2.83850E+00	2.24254E-01	2250.00000
2.83898E+00	2.24310E-01	2251.00000
2.83949E+00	2.25172E-01	2252.00000
2.84000E+00	2.25899E-01	2253.00000
2.84048E+00	2.26142E-01	2254.00000
2.84097E+00	2.26810E-01	2255.00000
2.84150E+00	2.27764E-01	2256.00000
2.84199E+00	2.28050E-01	2257.00000
2.84246E+00	2.28146E-01	2258.00000
2.84297E+00	2.29149E-01	2259.00000
2.84350E+00	2.30003E-01	2260.00000
2.84397E+00	2.30273E-01	2261.00000
2.84445E+00	2.30413E-01	2262.00000
2.84497E+00	2.31203E-01	2263.00000
2.84548E+00	2.31685E-01	2264.00000
2.84595E+00	2.31846E-01	2265.00000
2.84646E+00	2.32874E-01	2266.00000
2.84698E+00	2.34032E-01	2267.00000
2.84746E+00	2.34306E-01	2268.00000
2.84795E+00	2.34397E-01	2269.00000
2.84846E+00	2.35256E-01	2270.00000
2.84897E+00	2.35837E-01	2271.00000
2.84944E+00	2.36031E-01	2272.00000
2.84994E+00	2.36784E-01	2273.00000
2.85046E+00	2.37887E-01	2274.00000
2.85095E+00	2.38194E-01	2275.00000
2.85143E+00	2.38297E-01	2276.00000
2.85193E+00	2.39220E-01	2277.00000
2.85245E+00	2.40127E-01	2278.00000
2.85294E+00	2.40269E-01	2279.00000
2.85342E+00	2.40324E-01	2280.00000
2.85393E+00	2.41196E-01	2281.00000
2.85444E+00	2.42017E-01	2282.00000
2.85492E+00	2.42291E-01	2283.00000
2.85542E+00	2.43240E-01	2284.00000
2.85594E+00	2.44572E-01	2285.00000
2.85644E+00	2.44721E-01	2286.00000
2.85691E+00	2.44837E-01	2287.00000
2.85742E+00	2.45636E-01	2288.00000
2.85794E+00	2.46567E-01	2289.00000
2.85842E+00	2.46878E-01	2290.00000
2.85890E+00	2.47073E-01	2291.00000
2.85942E+00	2.47896E-01	2292.00000
2.85993E+00	2.48413E-01	2293.00000
2.86040E+00	2.48586E-01	2294.00000
2.86089E+00	2.49524E-01	2295.00000
2.86141E+00	2.50670E-01	2296.00000
2.86190E+00	2.50864E-01	2297.00000
2.86238E+00	2.50929E-01	2298.00000
2.86289E+00	2.51803E-01	2299.00000
2.86341E+00	2.52522E-01	2300.00000
2.86388E+00	2.52761E-01	2301.00000
2.86437E+00	2.53334E-01	2302.00000
2.86490E+00	2.54504E-01	2303.00000
2.86541E+00	2.54990E-01	2304.00000
2.86588E+00	2.55151E-01	2305.00000
2.86639E+00	2.56138E-01	2306.00000
2.86691E+00	2.57217E-01	2307.00000
2.86739E+00	2.57541E-01	2308.00000
2.86787E+00	2.57648E-01	2309.00000
2.86838E+00	2.58580E-01	2310.00000
2.86889E+00	2.59210E-01	2311.00000
2.86936E+00	2.59420E-01	2312.00000
2.86986E+00	2.60174E-01	2313.00000
2.87038E+00	2.61323E-01	2314.00000
2.87088E+00	2.61642E-01	2315.00000
2.87136E+00	2.61749E-01	2316.00000
2.87187E+00	2.62757E-01	2317.00000
2.87239E+00	2.63788E-01	2318.00000
2.87287E+00	2.64132E-01	2319.00000
2.87336E+00	2.64427E-01	2320.00000
2.87387E+00	2.65401E-01	2321.00000
2.87438E+00	2.65837E-01	2322.00000
2.87485E+00	2.65983E-01	2323.00000
2.87535E+00	2.67111E-01	2324.00000
2.87588E+00	2.68553E-01	2325.00000
2.87637E+00	2.68766E-01	2326.00000
2.87685E+00	2.68837E-01	2327.00000
2.87736E+00	2.69581E-01	2328.00000
2.87787E+00	2.70481E-01	2329.00000
2.87835E+00	2.70781E-01	2330.00000
2.87884E+00	2.71443E-01	2331.00000
2.87936E+00	2.72581E-01	2332.00000
2.87986E+00	2.72840E-01	2333.00000
2.88033E+00	2.72965E-01	2334.00000
2.88084E+00	2.73502E-01	2335.00000
2.88136E+00	2.74262E-01	2336.00000
2.88184E+00	2.74515E-01	2337.00000
2.88235E+00	2.75761E-01	2338.00000
2.88288E+00	2.76887E-01	2339.00000
2.88336E+00	2.77262E-01	2340.00000
2.88384E+00	2.77623E-01	2341.00000
2.88436E+00	2.78722E-01	2342.00000
2.88487E+00	2.79360E-01	2343.00000
2.88535E+00	2.79573E-01	2344.00000
2.88584E+00	2.80541E-01	2345.00000
2.88636E+00	2.81561E-01	2346.00000
2.88685E+00	2.81702E-01	2347.00000
2.88732E+00	2.81749E-01	2348.00000
2.88784E+00	2.82733E-01	2349.00000
2.88835E+00	2.83699E-01	2350.00000
2.88883E+00	2.84021E-01	2351.00000
2.88933E+00	2.84873E-01	2352.00000
2.88985E+00	2.86278E-01	2353.00000
2.89035E+00	2.86496E-01	2354.00000
2.89082E+00	2.86654E-01	2355.00000
2.89132E+00	2.87657E-01	2356.00000
2.89185E+00	2.88761E-01	2357.00000
2.89233E+00	2.89130E-01	2358.00000
2.89281E+00	2.89304E-01	2359.00000
2.89333E+00	2.90327E-01	2360.00000
2.89384E+00	2.91004E-01	2361.00000
2.89431E+00	2.91230E-01	2362.00000
2.89481E+00	2.92129E-01	2363.00000
2.89534E+00	2.93306E-01	2364.00000
2.89583E+00	2.93683E-01	2365.00000
2.89630E+00	2.93808E-01	2366.00000
2.89681E+00	2.94748E-01	2367.00000
2.89732E+00	2.95604E-01	2368.00000
2.89780E+00	2.95889E-01	2369.00000
2.89829E+00	2.96405E-01	2370.00000
2.89881E+00	2.97746E-01	2371.00000
2.89932E+00	2.98292E-01	2372.00000
2.89979E+00	2.98474E-01	2373.00000
2.90029E+00	2.99429E-01	2374.00000
2.90080E+00	3.00605E-01	2375.00000
2.90129E+00	3.00977E-01	2376.00000
2.90177E+00	3.01101E-01	2377.00000
2.90228E+00	3.02115E-01	2378.00000
2.90280E+00	3.03095E-01	2379.00000
2.90328E+00	3.03421E-01	2380.00000
2.90378E+00	3.04319E-01	2381.00000
2.90429E+00	3.05698E-01	2382.00000
2.90479E+00	3.06150E-01	2383.00000
2.90527E+00	3.06301E-01	2384.00000
2.90578E+00	3.07312E-01	2385.00000
2.90629E+00	3.08346E-01	2386.00000
2.90677E+00	3.08690E-01	2387.00000
2.90726E+00	3.09051E-01	2388.00000
2.90777E+00	3.10333E-01	2389.00000
2.90828E+00	3.11059E-01	2390.00000
2.90876E+00	3.11301E-01	2391.00000
2.90926E+00	3.12043E-01	2392.00000
2.90978E+00	3.13262E-01	2393.00000
2.91027E+00	3.13551E-01	2394.00000
2.91075E+00	3.13648E-01	2395.00000
2.91125E+00	3.14576E-01	2396.00000
2.91177E+00	3.15615E-01	2397.00000
2.91225E+00	3.15962E-01	2398.00000
2.91274E+00	3.16691E-01	2399.00000
2.91325E+00	3.18182E-01	2400.00000
2.91376E+00	3.18651E-01	2401.00000
2.91423E+00	3.18808E-01	2402.00000
2.91474E+00	3.19839E-01	2403.00000
2.91526E+00	3.20975E-01	2404.00000
2.91574E+00	3.21353E-01	2405.00000
2.91622E+00	3.21582E-01	2406.00000
2.91674E+00	3.22708E-01	2407.00000
2.91725E+00	3.23375E-01	2408.00000
2.91772E+00	3.23598E-01	2409.00000
2.91822E+00	3.24490E-01	2410.00000
2.91874E+00	3.25827E-01	2411.00000
2.91923E+00	3.26280E-01	2412.00000
2.91971E+00	3.26431E-01	2413.00000
2.92022E+00	3.27369E-01	2414.00000
2.92073E+00	3.28265E-01	2415.00000
2.92121E+00	3.28564E-01	2416.00000
2.92169E+00	3.28728E-01	2417.00000
2.92221E+00	3.29779E-01	2418.00000
2.92271E+00	3.30703E-01	2419.00000
2.92319E+00	3.31011E-01	2420.00000
2.92370E+00	3.32044E-01	2421.00000
2.92422E+00	3.33464E-01	2422.00000
2.92471E+00	3.33933E-01	2423.00000
2.92519E+00	3.34089E-01	2424.00000
2.92570E+00	3.35035E-01	2425.00000
2.92622E+00	3.36052E-01	2426.00000
2.92669E+00	3.36390E-01	2427.00000
2.92719E+00	3.37176E-01	2428.00000
2.92771E+00	3.38448E-01	2429.00000
2.92821E+00	3.38720E-01	2430.00000
2.92868E+00	3.38811E-01	2431.00000
2.92918E+00	3.39970E-01	2432.00000
2.92970E+00	3.41230E-01	2433.00000
2.93018E+00	3.41634E-01	2434.00000
2.93066E+00	3.41769E-01	2435.00000
2.93118E+00	3.42982E-01	2436.00000
2.93170E+00	3.43892E-01	2437.00000
2.93217E+00	3.44196E-01	2438.00000
2.93266E+00	3.45003E-01	2439.00000
2.93318E+00	3.46328E-01	2440.00000
2.93367E+00	3.46701E-01	2441.00000
2.93415E+00	3.46826E-01	2442.00000
2.93466E+00	3.47911E-01	2443.00000
2.93518E+00	3.49233E-01	2444.00000
2.93567E+00	3.49674E-01	2445.00000
2.93615E+00	3.50256E-01	2446.00000
2.93667E+00	3.51470E-01	2447.00000
2.93717E+00	3.52028E-01	2448.00000
2.93764E+00	3.52213E-01	2449.00000
2.93814E+00	3.53239E-01	2450.00000
2.93866E+00	3.54639E-01	2451.00000
2.93915E+00	3.55033E-01	2452.00000
2.93963E+00	3.55165E-01	2453.00000
2.94013E+00	3.56325E-01	2454.00000
2.94065E+00	3.57369E-01	2455.00000
2.94113E+00	3.57717E-01	2456.00000
2.94162E+00	3.58253E-01	2457.00000
2.94214E+00	3.59651E-01	2458.00000
2.94264E+00	3.60392E-01	2459.00000
2.94312E+00	3.60639E-01	2460.00000
2.94362E+00	3.61754E-01	2461.00000
2.94414E+00	3.63020E-01	2462.00000
2.94463E+00	3.63442E-01	2463.00000
2.94511E+00	3.63733E-01	2464.00000
2.94563E+00	3.65018E-01	2465.00000
2.94614E+00	3.65719E-01	2466.00000
2.94661E+00	3.65952E-01	2467.00000
2.94711E+00	3.66771E-01	2468.00000
2.94762E+00	3.68063E-01	2469.00000
2.94811E+00	3.68567E-01	2470.00000
2.94859E+00	3.68734E-01	2471.00000
2.94910E+00	3.70158E-01	2472.00000
2.94963E+00	3.71520E-01	2473.00000
2.95011E+00	3.72007E-01	2474.00000
2.95060E+00	3.72264E-01	2475.00000
2.95111E+00	3.73655E-01	2476.00000
2.95162E+00	3.74399E-01	2477.00000
2.95209E+00	3.74646E-01	2478.00000
2.95259E+00	3.75585E-01	2479.00000
2.95311E+00	3.77054E-01	2480.00000
2.95361E+00	3.77589E-01	2481.00000
2.95409E+00	3.77767E-01	2482.00000
2.95459E+00	3.78847E-01	2483.00000
2.95510E+00	3.79869E-01	2484.00000
2.95558E+00	3.80210E-01	2485.00000
2.95608E+00	3.80803E-01	2486.00000
2.95660E+00	3.82127E-01	2487.00000
2.95711E+00	3.82766E-01	2488.00000
2.95758E+00	3.82980E-01	2489.00000
2.95808E+00	3.84155E-01	2490.00000
2.95860E+00	3.85552E-01	2491.00000
2.95908E+00	3.86017E-01	2492.00000
2.95956E+00	3.86281E-01	2493.00000
2.96008E+00	3.87453E-01	2494.00000
2.96059E+00	3.88457E-01	2495.00000
2.96107E+00	3.88792E-01	2496.00000
2.96156E+00	3.89742E-01	2497.00000
2.96208E+00	3.91307E-01	2498.00000
2.96258E+00	3.92155E-01	2499.00000
2.96306E+00	3.92437E-01	2500.00000
2.96358E+00	3.93684E-01	2501.00000
2.96409E+00	3.94881E-01	2502.00000
2.96457E+00	3.95280E-01	2503.00000
2.96505E+00	3.95508E-01	2504.00000
2.96556E+00	3.96437E-01	2505.00000
2.96606E+00	3.97073E-01	2506.00000
2.96654E+00	3.97285E-01	2507.00000
2.96704E+00	3.98529E-01	2508.00000
2.96756E+00	3.99969E-01	2509.00000
2.96805E+00	4.00452E-01	2510.00000
2.96852E+00	4.00630E-01	2511.00000
2.96904E+00	4.01837E-01	2512.00000
2.96956E+00	4.02825E-01	2513.00000
2.97003E+00	4.03155E-01	2514.00000
2.97052E+00	4.03939E-01	2515.00000
2.97105E+00	4.05399E-01	2516.00000
2.97155E+00	4.06049E-01	2517.00000
2.97202E+00	4.06266E-01	2518.00000
2.97254E+00	4.07570E-01	2519.00000
2.97306E+00	4.09038E-01	2520.00000
2.97354E+00	4.09528E-01	2521.00000
2.97402E+00	4.09843E-01	2522.00000
2.97454E+00	4.11119E-01	2523.00000
2.97505E+00	4.11963E-01	2524.00000
2.97551E+00	4.12244E-01	2525.00000
2.97601E+00	4.13286E-01	2526.00000
2.97654E+00	4.14867E-01	2527.00000
2.97703E+00	4.15298E-01	2528.00000
2.97750E+00	4.15442E-01	2529.00000
2.97801E+00	4.16709E-01	2530.00000
2.97853E+00	4.17990E-01	2531.00000
2.97901E+00	4.18416E-01	2532.00000
2.97950E+00	4.18867E-01	2533.00000
2.98002E+00	4.20358E-01	2534.00000
2.98052E+00	4.21354E-01	2535.00000
2.98099E+00	4.21686E-01	2536.00000
2.98150E+00	4.22837E-01	2537.00000
2.98201E+00	4.24386E-01	2538.00000
2.98250E+00	4.24958E-01	2539.00000
2.98298E+00	4.25149E-01	2540.00000
2.98349E+00	4.26475E-01	2541.00000
2.98401E+00	4.27822E-01	2542.00000
2.98449E+00	4.28272E-01	2543.00000
2.98498E+00	4.28800E-01	2544.00000
2.98549E+00	4.30005E-01	2545.00000
2.98599E+00	4.30853E-01	2546.00000
2.98647E+00	4.31136E-01	2547.00000
2.98699E+00	4.32438E-01	2548.00000
2.98750E+00	4.33693E-01	2549.00000
2.98798E+00	4.34112E-01	2550.00000
2.98847E+00	4.34531E-01	2551.00000
2.98898E+00	4.36024E-01	2552.00000
2.98949E+00	4.37039E-01	2553.00000
2.98997E+00	4.37377E-01	2554.00000
2.99046E+00	4.38271E-01	2555.00000
2.99098E+00	4.39666E-01	2556.00000
2.99147E+00	4.40121E-01	2557.00000
2.99195E+00	4.40273E-01	2558.00000
2.99245E+00	4.41492E-01	2559.00000
2.99297E+00	4.43071E-01	2560.00000
2.99346E+00	4.43597E-01	2561.00000
2.99395E+00	4.44296E-01	2562.00000
2.99446E+00	4.45477E-01	2563.00000
2.99496E+00	4.46113E-01	2564.00000
2.99543E+00	4.46326E-01	2565.00000
2.99594E+00	4.47553E-01	2566.00000
2.99646E+00	4.48976E-01	2567.00000
2.99694E+00	4.49451E-01	2568.00000
2.99741E+00	4.49641E-01	2569.00000
2.99793E+00	4.51183E-01	2570.00000
2.99845E+00	4.52438E-01	2571.00000
2.99893E+00	4.52856E-01	2572.00000
2.99942E+00	4.53784E-01	2573.00000
2.99994E+00	4.55310E-01	2574.00000
3.00043E+00	4.56036E-01	2575.00000
3.00091E+00	4.56277E-01	2576.00000
3.00142E+00	4.57685E-01	2577.00000
3.00194E+00	4.58964E-01	2578.00000
3.00242E+00	4.59390E-01	2579.00000
3.00291E+00	4.60003E-01	2580.00000
3.00343E+00	4.61427E-01	2581.00000
3.00394E+00	4.62144E-01	2582.00000
3.00440E+00	4.62383E-01	2583.00000
3.00490E+00	4.63459E-01	2584.00000
3.00542E+00	4.64973E-01	2585.00000
3.00591E+00	4.65769E-01	2586.00000
3.00639E+00	4.66035E-01	2587.00000
3.00690E+00	4.67411E-01	2588.00000
3.00741E+00	4.68568E-01	2589.00000
3.00789E+00	4.68954E-01	2590.00000
3.00839E+00	4.69710E-01	2591.00000
3.00891E+00	4.71166E-01	2592.00000
3.00941E+00	4.72058E-01	2593.00000
3.00989E+00	4.72355E-01	2594.00000
3.01040E+00	4.73697E-01	2595.00000
3.01091E+00	4.75252E-01	2596.00000
3.01140E+00	4.75770E-01	2597.00000
3.01188E+00	4.76186E-01	2598.00000
3.01240E+00	4.77446E-01	2599.00000
3.01291E+00	4.78529E-01	2600.00000
3.01338E+00	4.78890E-01	2601.00000
3.01387E+00	4.79791E-01	2602.00000
3.01438E+00	4.81383E-01	2603.00000
3.01488E+00	4.82236E-01	2604.00000
3.01536E+00	4.82521E-01	2605.00000
3.01587E+00	4.83713E-01	2606.00000
3.01639E+00	4.84928E-01	2607.00000
3.01687E+00	4.85333E-01	2608.00000
3.01735E+00	4.85798E-01	2609.00000
3.01786E+00	4.87269E-01	2610.00000
3.01837E+00	4.88245E-01	2611.00000
3.01884E+00	4.88570E-01	2612.00000
3.01935E+00	4.90038E-01	2613.00000
3.01987E+00	4.91924E-01	2614.00000
3.02036E+00	4.92553E-01	2615.00000
3.02084E+00	4.92777E-01	2616.00000
3.02135E+00	4.94327E-01	2617.00000
3.02188E+00	4.95878E-01	2618.00000
3.02236E+00	4.96394E-01	2619.00000
3.02285E+00	4.97093E-01	2620.00000
3.02337E+00	4.98457E-01	2621.00000
3.02387E+00	4.99094E-01	2622.00000
3.02434E+00	4.99307E-01	2623.00000
3.02484E+00	5.00606E-01	2624.00000
3.02536E+00	5.02196E-01	2625.00000
3.02584E+00	5.02726E-01	2626.00000
3.02633E+00	5.03120E-01	2627.00000
3.02685E+00	5.04186E-01	2628.00000
3.02736E+00	5.05272E-01	2629.00000
3.02786E+00	5.06248E-01	2630.00000
3.02838E+00	5.07965E-01	2631.00000
3.02889E+00	5.08735E-01	2632.00000
3.02936E+00	5.08992E-01	2633.00000
3.02985E+00	5.10076E-01	2634.00000
3.03037E+00	5.11636E-01	2635.00000
3.03086E+00	5.12271E-01	2636.00000
3.03134E+00	5.12781E-01	2637.00000
3.03186E+00	5.14503E-01	2638.00000
