E(V)	i(A/cm²)	T(s)
3.08853E+00	7.82991E-01	1933.00000
3.08904E+00	7.84996E-01	1934.00000
3.08955E+00	7.86867E-01	1935.00000
3.09002E+00	7.87491E-01	1936.00000
3.09052E+00	7.89089E-01	1937.00000
3.09103E+00	7.91725E-01	1938.00000
3.09153E+00	7.92875E-01	1939.00000
3.09201E+00	7.93259E-01	1940.00000
3.09252E+00	7.95456E-01	1941.00000
3.09304E+00	7.98015E-01	1942.00000
3.09353E+00	7.98868E-01	1943.00000
3.09401E+00	7.99488E-01	1944.00000
3.09452E+00	8.01672E-01	1945.00000
3.09503E+00	8.03375E-01	1946.00000
3.09551E+00	8.03943E-01	1947.00000
3.09601E+00	8.06054E-01	1948.00000
3.09653E+00	8.08665E-01	1949.00000
3.09702E+00	8.09437E-01	1950.00000
3.09749E+00	8.09694E-01	1951.00000
3.09800E+00	8.11789E-01	1952.00000
3.09852E+00	8.13805E-01	1953.00000
3.09899E+00	8.14477E-01	1954.00000
3.09949E+00	8.15637E-01	1955.00000
3.10000E+00	8.18305E-01	1956.00000
3.10050E+00	8.20070E-01	1957.00000
3.10098E+00	8.20658E-01	1958.00000
3.10149E+00	8.23125E-01	1959.00000
3.10201E+00	8.25610E-01	1960.00000
3.10249E+00	8.26438E-01	1961.00000
3.10298E+00	8.26814E-01	1962.00000
3.10349E+00	8.29168E-01	1963.00000
3.10400E+00	8.31112E-01	1964.00000
3.10448E+00	8.31760E-01	1965.00000
3.10498E+00	8.33411E-01	1966.00000
3.10550E+00	8.36156E-01	1967.00000
3.10600E+00	8.37389E-01	1968.00000
3.10646E+00	8.37800E-01	1969.00000
3.10698E+00	8.40059E-01	1970.00000
3.10750E+00	8.42583E-01	1971.00000
3.10798E+00	8.43424E-01	1972.00000
3.10847E+00	8.44292E-01	1973.00000
3.10898E+00	8.46739E-01	1974.00000
3.10948E+00	8.48426E-01	1975.00000
3.10995E+00	8.48988E-01	1976.00000
3.11046E+00	8.51249E-01	1977.00000
3.11098E+00	8.54272E-01	1978.00000
3.11148E+00	8.55508E-01	1979.00000
3.11195E+00	8.55921E-01	1980.00000
3.11247E+00	8.58321E-01	1981.00000
3.11298E+00	8.60475E-01	1982.00000
3.11346E+00	8.61194E-01	1983.00000
3.11395E+00	8.62384E-01	1984.00000
3.11446E+00	8.65167E-01	1985.00000
3.11497E+00	8.66710E-01	1986.00000
3.11545E+00	8.67224E-01	1987.00000
3.11595E+00	8.69290E-01	1988.00000
3.11647E+00	8.71819E-01	1989.00000
3.11695E+00	8.72663E-01	1990.00000
3.11743E+00	8.73294E-01	1991.00000
3.11795E+00	8.75595E-01	1992.00000
3.11845E+00	8.77474E-01	1993.00000
3.11893E+00	8.78100E-01	1994.00000
3.11943E+00	8.79995E-01	1995.00000
3.11995E+00	8.83016E-01	1996.00000
3.12044E+00	8.84427E-01	1997.00000
3.12092E+00	8.84898E-01	1998.00000
3.12143E+00	8.87128E-01	1999.00000
3.12195E+00	8.89561E-01	2000.00000
3.12243E+00	8.90372E-01	2001.00000
3.12291E+00	8.91418E-01	2002.00000
3.12343E+00	8.93892E-01	2003.00000
3.12393E+00	8.95493E-01	2004.00000
3.12441E+00	8.96026E-01	2005.00000
3.12491E+00	8.98379E-01	2006.00000
3.12543E+00	9.01373E-01	2007.00000
3.12592E+00	9.02579E-01	2008.00000
3.12640E+00	9.02981E-01	2009.00000
3.12691E+00	9.05413E-01	2010.00000
3.12743E+00	9.07738E-01	2011.00000
3.12791E+00	9.08513E-01	2012.00000
3.12840E+00	9.10094E-01	2013.00000
3.12891E+00	9.13026E-01	2014.00000
3.12941E+00	9.14638E-01	2015.00000
3.12989E+00	9.15176E-01	2016.00000
3.13040E+00	9.17793E-01	2017.00000
3.13092E+00	9.20773E-01	2018.00000
3.13140E+00	9.21766E-01	2019.00000
3.13189E+00	9.22477E-01	2020.00000
3.13240E+00	9.24755E-01	2021.00000
3.13291E+00	9.26492E-01	2022.00000
3.13339E+00	9.27071E-01	2023.00000
3.13388E+00	9.29135E-01	2024.00000
3.13441E+00	9.32148E-01	2025.00000
3.13490E+00	9.33425E-01	2026.00000
3.13538E+00	9.33851E-01	2027.00000
3.13588E+00	9.36352E-01	2028.00000
3.13640E+00	9.39000E-01	2029.00000
3.13688E+00	9.39882E-01	2030.00000
3.13736E+00	9.40999E-01	2031.00000
3.13788E+00	9.43636E-01	2032.00000
3.13838E+00	9.45275E-01	2033.00000
3.13886E+00	9.45821E-01	2034.00000
3.13936E+00	9.48165E-01	2035.00000
3.13989E+00	9.51277E-01	2036.00000
3.14038E+00	9.52662E-01	2037.00000
3.14085E+00	9.53231E-01	2038.00000
3.14137E+00	9.55877E-01	2039.00000
3.14188E+00	9.58239E-01	2040.00000
3.14236E+00	9.59026E-01	2041.00000
3.14286E+00	9.60719E-01	2042.00000
3.14337E+00	9.63816E-01	2043.00000
3.14387E+00	9.65501E-01	2044.00000
3.14434E+00	9.66062E-01	2045.00000
3.14485E+00	9.68776E-01	2046.00000
3.14537E+00	9.71835E-01	2047.00000
3.14585E+00	9.72854E-01	2048.00000
3.14634E+00	9.73769E-01	2049.00000
3.14686E+00	9.76364E-01	2050.00000
3.14737E+00	9.78175E-01	2051.00000
3.14784E+00	9.78779E-01	2052.00000
3.14834E+00	9.80839E-01	2053.00000
3.14886E+00	9.83916E-01	2054.00000
3.14935E+00	9.85297E-01	2055.00000
3.14983E+00	9.85758E-01	2056.00000
3.15034E+00	9.88385E-01	2057.00000
3.15086E+00	9.91190E-01	2058.00000
3.15134E+00	9.92125E-01	2059.00000
3.15183E+00	9.93578E-01	2060.00000
3.15235E+00	9.96424E-01	2061.00000
3.15284E+00	9.98172E-01	2062.00000
3.15332E+00	9.98755E-01	2063.00000
3.15384E+00	1.00088E+00	2064.00000
3.15436E+00	1.00348E+00	2065.00000
3.15484E+00	1.00435E+00	2066.00000
3.15535E+00	1.00695E+00	2067.00000
3.15587E+00	1.00997E+00	2068.00000
3.15635E+00	1.01097E+00	2069.00000
3.15683E+00	1.01200E+00	2070.00000
3.15735E+00	1.01457E+00	2071.00000
3.15785E+00	1.01644E+00	2072.00000
3.15832E+00	1.01707E+00	2073.00000
3.15882E+00	1.01944E+00	2074.00000
3.15935E+00	1.02302E+00	2075.00000
3.15985E+00	1.02478E+00	2076.00000
3.16032E+00	1.02536E+00	2077.00000
3.16083E+00	1.02798E+00	2078.00000
3.16135E+00	1.03076E+00	2079.00000
3.16183E+00	1.03169E+00	2080.00000
3.16232E+00	1.03303E+00	2081.00000
3.16284E+00	1.03590E+00	2082.00000
3.16334E+00	1.03787E+00	2083.00000
3.16381E+00	1.03852E+00	2084.00000
3.16432E+00	1.04127E+00	2085.00000
3.16484E+00	1.04469E+00	2086.00000
3.16532E+00	1.04614E+00	2087.00000
3.16581E+00	1.04697E+00	2088.00000
3.16632E+00	1.04969E+00	2089.00000
3.16683E+00	1.05204E+00	2090.00000
3.16731E+00	1.05282E+00	2091.00000
3.16780E+00	1.05486E+00	2092.00000
3.16832E+00	1.05812E+00	2093.00000
3.16882E+00	1.05981E+00	2094.00000
3.16930E+00	1.06037E+00	2095.00000
3.16981E+00	1.06328E+00	2096.00000
3.17033E+00	1.06659E+00	2097.00000
3.17081E+00	1.06777E+00	2098.00000
3.17129E+00	1.06893E+00	2099.00000
3.17181E+00	1.07170E+00	2100.00000
3.17232E+00	1.07375E+00	2101.00000
3.17279E+00	1.07444E+00	2102.00000
3.17329E+00	1.07699E+00	2103.00000
3.17381E+00	1.08044E+00	2104.00000
3.17430E+00	1.08210E+00	2105.00000
3.17478E+00	1.08265E+00	2106.00000
3.17529E+00	1.08553E+00	2107.00000
3.17581E+00	1.08841E+00	2108.00000
3.17628E+00	1.08937E+00	2109.00000
3.17677E+00	1.09080E+00	2110.00000
3.17729E+00	1.09386E+00	2111.00000
3.17779E+00	1.09586E+00	2112.00000
3.17827E+00	1.09653E+00	2113.00000
3.17877E+00	1.09949E+00	2114.00000
3.17929E+00	1.10315E+00	2115.00000
3.17978E+00	1.10450E+00	2116.00000
3.18026E+00	1.10545E+00	2117.00000
3.18078E+00	1.10852E+00	2118.00000
3.18129E+00	1.11117E+00	2119.00000
3.18176E+00	1.11205E+00	2120.00000
3.18226E+00	1.11422E+00	2121.00000
3.18278E+00	1.11782E+00	2122.00000
3.18328E+00	1.11989E+00	2123.00000
3.18375E+00	1.12057E+00	2124.00000
3.18427E+00	1.12341E+00	2125.00000
3.18478E+00	1.12660E+00	2126.00000
3.18526E+00	1.12766E+00	2127.00000
3.18575E+00	1.12914E+00	2128.00000
3.18627E+00	1.13238E+00	2129.00000
3.18677E+00	1.13481E+00	2130.00000
3.18724E+00	1.13563E+00	2131.00000
3.18774E+00	1.13834E+00	2132.00000
3.18827E+00	1.14211E+00	2133.00000
3.18876E+00	1.14399E+00	2134.00000
3.18924E+00	1.14499E+00	2135.00000
3.18976E+00	1.14818E+00	2136.00000
3.19028E+00	1.15128E+00	2137.00000
3.19076E+00	1.15232E+00	2138.00000
3.19125E+00	1.15418E+00	2139.00000
3.19176E+00	1.15751E+00	2140.00000
3.19226E+00	1.15957E+00	2141.00000
3.19273E+00	1.16026E+00	2142.00000
3.19324E+00	1.16314E+00	2143.00000
3.19376E+00	1.16665E+00	2144.00000
3.19425E+00	1.16787E+00	2145.00000
3.19472E+00	1.16893E+00	2146.00000
3.19523E+00	1.17208E+00	2147.00000
3.19575E+00	1.17476E+00	2148.00000
3.19622E+00	1.17565E+00	2149.00000
3.19672E+00	1.17791E+00	2150.00000
3.19723E+00	1.18162E+00	2151.00000
3.19772E+00	1.18369E+00	2152.00000
3.19820E+00	1.18451E+00	2153.00000
3.19872E+00	1.18769E+00	2154.00000
3.19923E+00	1.19122E+00	2155.00000
3.19971E+00	1.19239E+00	2156.00000
3.20020E+00	1.19413E+00	2157.00000
3.20072E+00	1.19765E+00	2158.00000
3.20122E+00	1.20023E+00	2159.00000
3.20170E+00	1.20110E+00	2160.00000
3.20221E+00	1.20397E+00	2161.00000
3.20273E+00	1.20796E+00	2162.00000
3.20322E+00	1.20975E+00	2163.00000
3.20370E+00	1.21079E+00	2164.00000
3.20421E+00	1.21406E+00	2165.00000
3.20473E+00	1.21739E+00	2166.00000
3.20520E+00	1.21850E+00	2167.00000
3.20569E+00	1.22052E+00	2168.00000
3.20621E+00	1.22412E+00	2169.00000
3.20671E+00	1.22649E+00	2170.00000
3.20718E+00	1.22727E+00	2171.00000
3.20769E+00	1.23048E+00	2172.00000
3.20821E+00	1.23456E+00	2173.00000
3.20870E+00	1.23620E+00	2174.00000
3.20918E+00	1.23772E+00	2175.00000
3.20970E+00	1.24141E+00	2176.00000
3.21021E+00	1.24459E+00	2177.00000
3.21068E+00	1.24565E+00	2178.00000
3.21118E+00	1.24822E+00	2179.00000
3.21170E+00	1.25220E+00	2180.00000
3.21219E+00	1.25451E+00	2181.00000
3.21267E+00	1.25548E+00	2182.00000
3.21318E+00	1.25884E+00	2183.00000
3.21370E+00	1.26259E+00	2184.00000
3.21418E+00	1.26388E+00	2185.00000
3.21467E+00	1.26589E+00	2186.00000
3.21518E+00	1.26974E+00	2187.00000
3.21568E+00	1.27253E+00	2188.00000
3.21616E+00	1.27346E+00	2189.00000
3.21666E+00	1.27652E+00	2190.00000
3.21719E+00	1.28085E+00	2191.00000
3.21767E+00	1.28279E+00	2192.00000
3.21815E+00	1.28424E+00	2193.00000
3.21867E+00	1.28788E+00	2194.00000
3.21918E+00	1.29150E+00	2195.00000
3.21966E+00	1.29271E+00	2196.00000
3.22015E+00	1.29528E+00	2197.00000
3.22067E+00	1.29949E+00	2198.00000
3.22117E+00	1.30215E+00	2199.00000
3.22165E+00	1.30332E+00	2200.00000
3.22215E+00	1.30691E+00	2201.00000
3.22268E+00	1.31110E+00	2202.00000
3.22316E+00	1.31292E+00	2203.00000
3.22364E+00	1.31450E+00	2204.00000
3.22416E+00	1.31861E+00	2205.00000
3.22467E+00	1.32227E+00	2206.00000
3.22515E+00	1.32358E+00	2207.00000
3.22564E+00	1.32642E+00	2208.00000
3.22616E+00	1.33072E+00	2209.00000
3.22665E+00	1.33312E+00	2210.00000
3.22713E+00	1.33440E+00	2211.00000
3.22764E+00	1.33830E+00	2212.00000
3.22816E+00	1.34271E+00	2213.00000
3.22864E+00	1.34439E+00	2214.00000
3.22913E+00	1.34671E+00	2215.00000
3.22965E+00	1.35100E+00	2216.00000
3.23015E+00	1.35422E+00	2217.00000
3.23063E+00	1.35551E+00	2218.00000
3.23113E+00	1.35906E+00	2219.00000
3.23165E+00	1.36358E+00	2220.00000
3.23214E+00	1.36575E+00	2221.00000
3.23262E+00	1.36741E+00	2222.00000
3.23312E+00	1.37131E+00	2223.00000
3.23363E+00	1.37542E+00	2224.00000
3.23411E+00	1.37703E+00	2225.00000
3.23460E+00	1.37991E+00	2226.00000
3.23512E+00	1.38448E+00	2227.00000
3.23561E+00	1.38743E+00	2228.00000
3.23609E+00	1.38908E+00	2229.00000
3.23660E+00	1.39322E+00	2230.00000
3.23711E+00	1.39808E+00	2231.00000
3.23760E+00	1.40032E+00	2232.00000
3.23809E+00	1.40288E+00	2233.00000
3.23860E+00	1.40767E+00	2234.00000
3.23911E+00	1.41179E+00	2235.00000
3.23959E+00	1.41364E+00	2236.00000
3.24009E+00	1.41731E+00	2237.00000
3.24060E+00	1.42238E+00	2238.00000
3.24110E+00	1.42541E+00	2239.00000
3.24158E+00	1.42769E+00	2240.00000
3.24209E+00	1.43261E+00	2241.00000
3.24260E+00	1.43767E+00	2242.00000
3.24308E+00	1.44001E+00	2243.00000
3.24357E+00	1.44333E+00	2244.00000
3.24409E+00	1.44856E+00	2245.00000
3.24459E+00	1.45247E+00	2246.00000
3.24506E+00	1.45442E+00	2247.00000
3.24556E+00	1.45880E+00	2248.00000
3.24608E+00	1.46455E+00	2249.00000
3.24657E+00	1.46796E+00	2250.00000
3.24705E+00	1.47126E+00	2251.00000
3.24757E+00	1.47698E+00	2252.00000
3.24809E+00	1.48220E+00	2253.00000
3.24856E+00	1.48478E+00	2254.00000
3.24906E+00	1.48906E+00	2255.00000
3.24958E+00	1.49500E+00	2256.00000
3.25007E+00	1.49920E+00	2257.00000
3.25054E+00	1.50219E+00	2258.00000
3.25105E+00	1.50774E+00	2259.00000
3.25157E+00	1.51402E+00	2260.00000
3.25206E+00	1.51756E+00	2261.00000
3.25254E+00	1.52155E+00	2262.00000
3.25306E+00	1.52792E+00	2263.00000
3.25357E+00	1.53357E+00	2264.00000
3.25405E+00	1.53722E+00	2265.00000
3.25455E+00	1.54293E+00	2266.00000
3.25506E+00	1.54987E+00	2267.00000
3.25555E+00	1.55487E+00	2268.00000
3.25603E+00	1.55941E+00	2269.00000
3.25655E+00	1.56662E+00	2270.00000
3.25707E+00	1.57413E+00	2271.00000
3.25754E+00	1.57886E+00	2272.00000
3.25803E+00	1.58468E+00	2273.00000
3.25855E+00	1.59266E+00	2274.00000
3.25905E+00	1.59944E+00	2275.00000
3.25953E+00	1.60452E+00	2276.00000
3.26003E+00	1.61211E+00	2277.00000
3.26055E+00	1.62100E+00	2278.00000
3.26104E+00	1.62766E+00	2279.00000
3.26152E+00	1.63439E+00	2280.00000
3.26204E+00	1.64354E+00	2281.00000
3.26255E+00	1.65233E+00	2282.00000
3.26302E+00	1.65894E+00	2283.00000
3.26353E+00	1.66755E+00	2284.00000
3.26405E+00	1.67784E+00	2285.00000
3.26454E+00	1.68629E+00	2286.00000
3.26502E+00	1.69361E+00	2287.00000
3.26552E+00	1.70363E+00	2288.00000
3.26604E+00	1.71451E+00	2289.00000
3.26652E+00	1.72313E+00	2290.00000
3.26702E+00	1.73252E+00	2291.00000
3.26753E+00	1.74401E+00	2292.00000
3.26803E+00	1.75465E+00	2293.00000
3.26851E+00	1.76347E+00	2294.00000
3.26901E+00	1.77481E+00	2295.00000
3.26953E+00	1.78758E+00	2296.00000
3.27002E+00	1.79801E+00	2297.00000
3.27050E+00	1.80797E+00	2298.00000
3.27101E+00	1.82085E+00	2299.00000
3.27153E+00	1.83396E+00	2300.00000
3.27200E+00	1.84449E+00	2301.00000
3.27249E+00	1.85648E+00	2302.00000
3.27301E+00	1.87047E+00	2303.00000
3.27351E+00	1.88304E+00	2304.00000
3.27398E+00	1.89397E+00	2305.00000
3.27448E+00	1.90751E+00	2306.00000
3.27501E+00	1.92233E+00	2307.00000
3.27549E+00	1.93473E+00	2308.00000
3.27597E+00	1.94726E+00	2309.00000
3.27649E+00	1.96227E+00	2310.00000
3.27700E+00	1.97698E+00	2311.00000
3.27747E+00	1.98938E+00	2312.00000
3.27797E+00	2.00370E+00	2313.00000
3.27850E+00	2.01972E+00	2314.00000
3.27899E+00	2.03356E+00	2315.00000
3.27946E+00	2.04643E+00	2316.00000
3.27997E+00	2.06212E+00	2317.00000
3.28049E+00	2.07841E+00	2318.00000
3.28097E+00	2.09216E+00	2319.00000
3.28146E+00	2.10673E+00	2320.00000
3.28198E+00	2.12333E+00	2321.00000
3.28248E+00	2.13872E+00	2322.00000
3.28295E+00	2.15226E+00	2323.00000
3.28346E+00	2.16811E+00	2324.00000
3.28398E+00	2.18494E+00	2325.00000
3.28446E+00	2.19944E+00	2326.00000
3.28494E+00	2.21365E+00	2327.00000
3.28545E+00	2.23035E+00	2328.00000
3.28597E+00	2.24726E+00	2329.00000
3.28645E+00	2.26165E+00	2330.00000
3.28694E+00	2.27720E+00	2331.00000
3.28747E+00	2.29452E+00	2332.00000
3.28796E+00	2.31034E+00	2333.00000
3.28844E+00	2.32460E+00	2334.00000
3.28894E+00	2.34118E+00	2335.00000
3.28946E+00	2.35865E+00	2336.00000
3.28994E+00	2.37362E+00	2337.00000
3.29043E+00	2.38880E+00	2338.00000
3.29095E+00	2.40627E+00	2339.00000
3.29145E+00	2.42319E+00	2340.00000
3.29192E+00	2.43766E+00	2341.00000
3.29242E+00	2.45389E+00	2342.00000
3.29295E+00	2.47159E+00	2343.00000
3.29344E+00	2.48702E+00	2344.00000
3.29392E+00	2.50151E+00	2345.00000
3.29443E+00	2.51865E+00	2346.00000
3.29494E+00	2.53603E+00	2347.00000
3.29542E+00	2.55069E+00	2348.00000
3.29591E+00	2.56623E+00	2349.00000
3.29643E+00	2.58373E+00	2350.00000
3.29694E+00	2.60010E+00	2351.00000
3.29741E+00	2.61442E+00	2352.00000
3.29792E+00	2.63081E+00	2353.00000
3.29844E+00	2.64828E+00	2354.00000
3.29892E+00	2.66313E+00	2355.00000
3.29940E+00	2.67771E+00	2356.00000
3.29991E+00	2.69482E+00	2357.00000
3.30042E+00	2.71168E+00	2358.00000
3.30092E+00	2.72682E+00	2359.00000
3.30145E+00	2.74355E+00	2360.00000
3.30195E+00	2.75978E+00	2361.00000
3.30242E+00	2.77369E+00	2362.00000
3.30293E+00	2.78942E+00	2363.00000
3.30345E+00	2.80643E+00	2364.00000
3.30394E+00	2.82132E+00	2365.00000
3.30441E+00	2.83527E+00	2366.00000
3.30492E+00	2.85180E+00	2367.00000
3.30544E+00	2.86883E+00	2368.00000
3.30593E+00	2.88292E+00	2369.00000
3.30642E+00	2.89755E+00	2370.00000
3.30694E+00	2.91421E+00	2371.00000
3.30745E+00	2.92970E+00	2372.00000
3.30792E+00	2.94300E+00	2373.00000
3.30843E+00	2.95838E+00	2374.00000
3.30894E+00	2.97490E+00	2375.00000
3.30943E+00	2.98893E+00	2376.00000
3.30991E+00	3.00251E+00	2377.00000
3.31042E+00	3.01814E+00	2378.00000
3.31093E+00	3.03352E+00	2379.00000
3.31140E+00	3.04651E+00	2380.00000
3.31189E+00	3.06088E+00	2381.00000
3.31241E+00	3.07700E+00	2382.00000
3.31291E+00	3.09132E+00	2383.00000
3.31338E+00	3.10407E+00	2384.00000
3.31389E+00	3.11933E+00	2385.00000
3.31441E+00	3.13519E+00	2386.00000
3.31489E+00	3.14817E+00	2387.00000
3.31538E+00	3.16146E+00	2388.00000
3.31589E+00	3.17701E+00	2389.00000
3.31640E+00	3.19178E+00	2390.00000
3.31688E+00	3.20411E+00	2391.00000
3.31738E+00	3.21832E+00	2392.00000
3.31790E+00	3.23370E+00	2393.00000
3.31839E+00	3.24670E+00	2394.00000
3.31886E+00	3.25898E+00	2395.00000
3.31938E+00	3.27376E+00	2396.00000
3.31989E+00	3.28871E+00	2397.00000
3.32037E+00	3.30100E+00	2398.00000
3.32086E+00	3.31409E+00	2399.00000
3.32138E+00	3.32891E+00	2400.00000
3.32188E+00	3.34243E+00	2401.00000
3.32236E+00	3.35415E+00	2402.00000
3.32286E+00	3.36807E+00	2403.00000
3.32338E+00	3.38285E+00	2404.00000
3.32387E+00	3.39503E+00	2405.00000
3.32435E+00	3.40682E+00	2406.00000
3.32487E+00	3.42110E+00	2407.00000
3.32538E+00	3.43493E+00	2408.00000
3.32585E+00	3.44609E+00	2409.00000
3.32635E+00	3.45887E+00	2410.00000
3.32687E+00	3.47313E+00	2411.00000
3.32736E+00	3.48555E+00	2412.00000
3.32784E+00	3.49648E+00	2413.00000
3.32835E+00	3.50986E+00	2414.00000
3.32887E+00	3.52395E+00	2415.00000
3.32935E+00	3.53522E+00	2416.00000
3.32984E+00	3.54696E+00	2417.00000
3.33036E+00	3.56098E+00	2418.00000
3.33087E+00	3.57392E+00	2419.00000
3.33134E+00	3.58439E+00	2420.00000
3.33184E+00	3.59686E+00	2421.00000
3.33236E+00	3.61048E+00	2422.00000
3.33284E+00	3.62180E+00	2423.00000
3.33332E+00	3.63238E+00	2424.00000
3.33384E+00	3.64547E+00	2425.00000
3.33436E+00	3.65868E+00	2426.00000
3.33484E+00	3.66920E+00	2427.00000
3.33533E+00	3.68079E+00	2428.00000
3.33585E+00	3.69425E+00	2429.00000
3.33635E+00	3.70619E+00	2430.00000
3.33682E+00	3.71619E+00	2431.00000
3.33733E+00	3.72835E+00	2432.00000
3.33784E+00	3.74122E+00	2433.00000
3.33833E+00	3.75166E+00	2434.00000
3.33881E+00	3.76212E+00	2435.00000
3.33932E+00	3.77494E+00	2436.00000
3.33984E+00	3.78732E+00	2437.00000
3.34031E+00	3.79704E+00	2438.00000
3.34081E+00	3.80832E+00	2439.00000
3.34133E+00	3.82123E+00	2440.00000
3.34182E+00	3.83214E+00	2441.00000
3.34230E+00	3.84161E+00	2442.00000
3.34281E+00	3.85355E+00	2443.00000
3.34333E+00	3.86612E+00	2444.00000
3.34381E+00	3.87590E+00	2445.00000
3.34430E+00	3.88623E+00	2446.00000
3.34482E+00	3.89858E+00	2447.00000
3.34532E+00	3.90992E+00	2448.00000
3.34579E+00	3.91916E+00	2449.00000
3.34630E+00	3.93043E+00	2450.00000
3.34682E+00	3.94285E+00	2451.00000
3.34731E+00	3.95284E+00	2452.00000
3.34779E+00	3.96215E+00	2453.00000
3.34830E+00	3.97393E+00	2454.00000
3.34881E+00	3.98566E+00	2455.00000
3.34930E+00	3.99468E+00	2456.00000
3.34979E+00	4.00487E+00	2457.00000
3.35031E+00	4.01666E+00	2458.00000
3.35080E+00	4.02691E+00	2459.00000
3.35127E+00	4.03572E+00	2460.00000
3.35178E+00	4.04678E+00	2461.00000
3.35230E+00	4.05857E+00	2462.00000
3.35278E+00	4.06768E+00	2463.00000
3.35327E+00	4.07685E+00	2464.00000
3.35379E+00	4.08851E+00	2465.00000
3.35430E+00	4.09955E+00	2466.00000
3.35477E+00	4.10806E+00	2467.00000
3.35527E+00	4.11842E+00	2468.00000
3.35580E+00	4.13014E+00	2469.00000
3.35629E+00	4.13965E+00	2470.00000
3.35676E+00	4.14796E+00	2471.00000
3.35727E+00	4.15880E+00	2472.00000
3.35779E+00	4.17021E+00	2473.00000
3.35827E+00	4.17874E+00	2474.00000
3.35875E+00	4.18794E+00	2475.00000
3.35927E+00	4.19932E+00	2476.00000
3.35977E+00	4.20950E+00	2477.00000
3.36025E+00	4.21764E+00	2478.00000
3.36075E+00	4.22797E+00	2479.00000
3.36127E+00	4.23942E+00	2480.00000
3.36176E+00	4.24831E+00	2481.00000
3.36223E+00	4.25645E+00	2482.00000
3.36274E+00	4.26722E+00	2483.00000
3.36326E+00	4.27813E+00	2484.00000
3.36374E+00	4.28642E+00	2485.00000
3.36424E+00	4.29593E+00	2486.00000
3.36475E+00	4.30702E+00	2487.00000
3.36525E+00	4.31643E+00	2488.00000
3.36573E+00	4.32421E+00	2489.00000
3.36624E+00	4.33438E+00	2490.00000
3.36676E+00	4.34529E+00	2491.00000
3.36724E+00	4.35348E+00	2492.00000
3.36773E+00	4.36193E+00	2493.00000
3.36824E+00	4.37269E+00	2494.00000
3.36875E+00	4.38285E+00	2495.00000
3.36923E+00	4.39048E+00	2496.00000
3.36972E+00	4.39999E+00	2497.00000
3.37024E+00	4.41109E+00	2498.00000
3.37073E+00	4.41994E+00	2499.00000
3.37120E+00	4.42759E+00	2500.00000
3.37172E+00	4.43769E+00	2501.00000
3.37223E+00	4.44824E+00	2502.00000
3.37271E+00	4.45620E+00	2503.00000
3.37320E+00	4.46496E+00	2504.00000
3.37373E+00	4.47583E+00	2505.00000
3.37423E+00	4.48547E+00	2506.00000
3.37470E+00	4.49294E+00	2507.00000
3.37521E+00	4.50265E+00	2508.00000
3.37573E+00	4.51348E+00	2509.00000
3.37621E+00	4.52165E+00	2510.00000
3.37669E+00	4.52930E+00	2511.00000
3.37721E+00	4.53957E+00	2512.00000
3.37772E+00	4.54976E+00	2513.00000
3.37819E+00	4.55734E+00	2514.00000
3.37869E+00	4.56651E+00	2515.00000
3.37921E+00	4.57736E+00	2516.00000
3.37971E+00	4.58637E+00	2517.00000
3.38018E+00	4.59381E+00	2518.00000
3.38069E+00	4.60364E+00	2519.00000
3.38121E+00	4.61411E+00	2520.00000
3.38169E+00	4.62171E+00	2521.00000
3.38218E+00	4.62978E+00	2522.00000
3.38269E+00	4.64052E+00	2523.00000
3.38320E+00	4.65057E+00	2524.00000
3.38368E+00	4.65810E+00	2525.00000
3.38418E+00	4.66762E+00	2526.00000
3.38470E+00	4.67843E+00	2527.00000
3.38519E+00	4.68700E+00	2528.00000
3.38567E+00	4.69464E+00	2529.00000
3.38618E+00	4.70458E+00	2530.00000
3.38670E+00	4.71480E+00	2531.00000
3.38718E+00	4.72239E+00	2532.00000
3.38767E+00	4.73095E+00	2533.00000
3.38819E+00	4.74137E+00	2534.00000
3.38868E+00	4.75025E+00	2535.00000
3.38915E+00	4.75732E+00	2536.00000
3.38965E+00	4.76696E+00	2537.00000
3.39017E+00	4.77771E+00	2538.00000
3.39066E+00	4.78576E+00	2539.00000
3.39114E+00	4.79330E+00	2540.00000
3.39165E+00	4.80337E+00	2541.00000
3.39216E+00	4.81348E+00	2542.00000
3.39263E+00	4.82096E+00	2543.00000
3.39313E+00	4.83009E+00	2544.00000
3.39366E+00	4.84098E+00	2545.00000
3.39415E+00	4.84965E+00	2546.00000
3.39462E+00	4.85684E+00	2547.00000
3.39514E+00	4.86670E+00	2548.00000
3.39566E+00	4.87720E+00	2549.00000
3.39614E+00	4.88498E+00	2550.00000
3.39663E+00	4.89311E+00	2551.00000
3.39714E+00	4.90335E+00	2552.00000
3.39765E+00	4.91296E+00	2553.00000
3.39813E+00	4.92037E+00	2554.00000
3.39863E+00	4.92965E+00	2555.00000
3.39915E+00	4.94027E+00	2556.00000
3.39964E+00	4.94854E+00	2557.00000
3.40012E+00	4.95604E+00	2558.00000
3.40063E+00	4.96608E+00	2559.00000
3.40114E+00	4.97604E+00	2560.00000
3.40161E+00	4.98341E+00	2561.00000
3.40211E+00	4.99216E+00	2562.00000
3.40263E+00	5.00291E+00	2563.00000
3.40313E+00	5.01227E+00	2564.00000
3.40360E+00	5.01962E+00	2565.00000
3.40411E+00	5.02935E+00	2566.00000
3.40463E+00	5.04019E+00	2567.00000
