E(V)	i(A/cm²)	T(s)
4.11131E+00	2.91111E-01	4073.00000
4.11181E+00	2.91129E-01	4074.00000
4.11229E+00	2.91195E-01	4075.00000
4.11280E+00	2.92235E-01	4076.00000
4.11332E+00	2.92604E-01	4077.00000
4.11381E+00	2.91626E-01	4078.00000
4.11429E+00	2.91423E-01	4079.00000
4.11480E+00	2.92001E-01	4080.00000
4.11531E+00	2.92126E-01	4081.00000
4.11580E+00	2.91900E-01	4082.00000
4.11629E+00	2.91866E-01	4083.00000
4.11680E+00	2.91780E-01	4084.00000
4.11730E+00	2.91637E-01	4085.00000
4.11777E+00	2.91560E-01	4086.00000
4.11827E+00	2.92362E-01	4087.00000
4.11879E+00	2.92604E-01	4088.00000
4.11929E+00	2.91852E-01	4089.00000
4.11977E+00	2.91682E-01	4090.00000
4.12028E+00	2.92070E-01	4091.00000
4.12080E+00	2.92142E-01	4092.00000
4.12127E+00	2.92296E-01	4093.00000
4.12176E+00	2.92852E-01	4094.00000
4.12228E+00	2.93088E-01	4095.00000
4.12278E+00	2.92476E-01	4096.00000
4.12326E+00	2.92351E-01	4097.00000
4.12377E+00	2.93185E-01	4098.00000
4.12429E+00	2.93422E-01	4099.00000
4.12477E+00	2.93010E-01	4100.00000
4.12525E+00	2.92952E-01	4101.00000
4.12577E+00	2.93103E-01	4102.00000
4.12628E+00	2.93134E-01	4103.00000
4.12675E+00	2.93195E-01	4104.00000
4.12726E+00	2.94212E-01	4105.00000
4.12778E+00	2.94572E-01	4106.00000
4.12827E+00	2.93420E-01	4107.00000
4.12874E+00	2.93156E-01	4108.00000
4.12925E+00	2.93791E-01	4109.00000
4.12977E+00	2.93915E-01	4110.00000
4.13025E+00	2.94036E-01	4111.00000
4.13074E+00	2.94118E-01	4112.00000
4.13125E+00	2.94185E-01	4113.00000
4.13176E+00	2.93988E-01	4114.00000
4.13223E+00	2.93945E-01	4115.00000
4.13273E+00	2.94756E-01	4116.00000
4.13325E+00	2.95012E-01	4117.00000
4.13374E+00	2.94237E-01	4118.00000
4.13422E+00	2.94064E-01	4119.00000
4.13473E+00	2.94539E-01	4120.00000
4.13524E+00	2.94640E-01	4121.00000
4.13572E+00	2.94832E-01	4122.00000
4.13622E+00	2.95440E-01	4123.00000
4.13674E+00	2.95706E-01	4124.00000
4.13723E+00	2.95316E-01	4125.00000
4.13772E+00	2.95274E-01	4126.00000
4.13822E+00	2.95945E-01	4127.00000
4.13874E+00	2.96155E-01	4128.00000
4.13922E+00	2.96449E-01	4129.00000
4.13973E+00	2.96333E-01	4130.00000
4.14025E+00	2.96392E-01	4131.00000
4.14074E+00	2.96374E-01	4132.00000
4.14123E+00	2.96471E-01	4133.00000
4.14175E+00	2.96497E-01	4134.00000
4.14225E+00	2.96195E-01	4135.00000
4.14273E+00	2.96103E-01	4136.00000
4.14324E+00	2.96945E-01	4137.00000
4.14375E+00	2.97195E-01	4138.00000
4.14424E+00	2.96410E-01	4139.00000
4.14472E+00	2.96231E-01	4140.00000
4.14523E+00	2.96593E-01	4141.00000
4.14575E+00	2.96654E-01	4142.00000
4.14622E+00	2.96795E-01	4143.00000
4.14672E+00	2.97534E-01	4144.00000
4.14724E+00	2.97827E-01	4145.00000
4.14773E+00	2.97192E-01	4146.00000
4.14821E+00	2.97078E-01	4147.00000
4.14871E+00	2.97667E-01	4148.00000
4.14923E+00	2.97825E-01	4149.00000
4.14971E+00	2.97495E-01	4150.00000
4.15020E+00	2.97438E-01	4151.00000
4.15071E+00	2.97620E-01	4152.00000
4.15121E+00	2.97662E-01	4153.00000
4.15169E+00	2.97736E-01	4154.00000
4.15219E+00	2.98682E-01	4155.00000
4.15272E+00	2.99022E-01	4156.00000
4.15321E+00	2.98317E-01	4157.00000
4.15369E+00	2.98195E-01	4158.00000
4.15421E+00	2.98711E-01	4159.00000
4.15472E+00	2.98842E-01	4160.00000
4.15520E+00	2.99058E-01	4161.00000
4.15569E+00	2.99324E-01	4162.00000
4.15620E+00	2.99485E-01	4163.00000
4.15670E+00	2.99124E-01	4164.00000
4.15717E+00	2.99057E-01	4165.00000
4.15768E+00	3.00081E-01	4166.00000
4.15820E+00	3.00400E-01	4167.00000
4.15869E+00	2.99889E-01	4168.00000
4.15918E+00	2.99825E-01	4169.00000
4.15970E+00	2.99878E-01	4170.00000
4.16021E+00	2.99874E-01	4171.00000
4.16068E+00	2.99891E-01	4172.00000
4.16117E+00	3.00954E-01	4173.00000
4.16170E+00	3.01314E-01	4174.00000
4.16219E+00	3.00664E-01	4175.00000
4.16266E+00	3.00568E-01	4176.00000
4.16317E+00	3.01447E-01	4177.00000
4.16368E+00	3.01708E-01	4178.00000
4.16417E+00	3.01305E-01	4179.00000
4.16466E+00	3.01257E-01	4180.00000
4.16518E+00	3.01363E-01	4181.00000
4.16568E+00	3.01382E-01	4182.00000
4.16616E+00	3.01424E-01	4183.00000
4.16666E+00	3.02258E-01	4184.00000
4.16718E+00	3.02550E-01	4185.00000
4.16766E+00	3.01599E-01	4186.00000
4.16813E+00	3.01379E-01	4187.00000
4.16864E+00	3.01992E-01	4188.00000
4.16916E+00	3.02123E-01	4189.00000
4.16964E+00	3.02371E-01	4190.00000
4.17013E+00	3.02746E-01	4191.00000
4.17065E+00	3.02954E-01	4192.00000
4.17114E+00	3.02496E-01	4193.00000
4.17162E+00	3.02412E-01	4194.00000
4.17214E+00	3.03152E-01	4195.00000
4.17266E+00	3.03370E-01	4196.00000
4.17314E+00	3.02939E-01	4197.00000
4.17362E+00	3.02867E-01	4198.00000
4.17413E+00	3.03251E-01	4199.00000
4.17464E+00	3.03356E-01	4200.00000
4.17512E+00	3.03518E-01	4201.00000
4.17561E+00	3.04517E-01	4202.00000
4.17613E+00	3.04905E-01	4203.00000
4.17663E+00	3.04276E-01	4204.00000
4.17711E+00	3.04195E-01	4205.00000
4.17762E+00	3.04867E-01	4206.00000
4.17814E+00	3.05064E-01	4207.00000
4.17863E+00	3.04877E-01	4208.00000
4.17911E+00	3.04880E-01	4209.00000
4.17963E+00	3.04863E-01	4210.00000
4.18013E+00	3.04859E-01	4211.00000
4.18059E+00	3.04851E-01	4212.00000
4.18109E+00	3.05991E-01	4213.00000
4.18162E+00	3.06369E-01	4214.00000
4.18211E+00	3.05415E-01	4215.00000
4.18259E+00	3.05223E-01	4216.00000
4.18310E+00	3.05880E-01	4217.00000
4.18361E+00	3.06035E-01	4218.00000
4.18410E+00	3.06306E-01	4219.00000
4.18460E+00	3.06732E-01	4220.00000
4.18511E+00	3.06965E-01	4221.00000
4.18561E+00	3.06653E-01	4222.00000
4.18608E+00	3.06626E-01	4223.00000
4.18659E+00	3.07388E-01	4224.00000
4.18695E+00	3.07633E-01	4225.00000
4.18691E+00	2.89574E-01	4226.00000
4.18684E+00	2.56249E-01	4227.00000
4.18652E+00	2.28572E-01	4228.00000
4.18608E+00	2.09895E-01	4229.00000
4.18562E+00	2.00096E-01	4230.00000
4.18514E+00	1.91227E-01	4231.00000
4.18462E+00	1.81845E-01	4232.00000
4.18413E+00	1.76377E-01	4233.00000
4.18364E+00	1.73153E-01	4234.00000
4.18313E+00	1.67330E-01	4235.00000
4.18262E+00	1.61717E-01	4236.00000
4.18214E+00	1.59462E-01	4237.00000
4.18165E+00	1.56299E-01	4238.00000
4.18113E+00	1.51197E-01	4239.00000
4.18062E+00	1.47555E-01	4240.00000
4.18014E+00	1.46341E-01	4241.00000
4.17964E+00	1.42544E-01	4242.00000
4.17912E+00	1.37814E-01	4243.00000
4.17864E+00	1.35677E-01	4244.00000
4.17816E+00	1.34514E-01	4245.00000
4.17764E+00	1.30494E-01	4246.00000
4.17713E+00	1.26795E-01	4247.00000
4.17666E+00	1.25562E-01	4248.00000
4.17616E+00	1.23040E-01	4249.00000
4.17564E+00	1.19375E-01	4250.00000
4.17514E+00	1.17866E-01	4251.00000
4.17467E+00	1.17363E-01	4252.00000
4.17417E+00	1.14146E-01	4253.00000
4.17364E+00	1.10680E-01	4254.00000
4.17316E+00	1.09525E-01	4255.00000
4.17268E+00	1.08443E-01	4256.00000
4.17216E+00	1.05197E-01	4257.00000
4.17166E+00	1.03056E-01	4258.00000
4.17118E+00	1.02343E-01	4259.00000
4.17068E+00	9.99550E-02	4260.00000
4.17017E+00	9.67624E-02	4261.00000
4.16968E+00	9.59100E-02	4262.00000
4.16920E+00	9.56258E-02	4263.00000
4.16869E+00	9.32603E-02	4264.00000
4.16817E+00	9.10781E-02	4265.00000
4.16770E+00	9.03507E-02	4266.00000
4.16722E+00	8.88450E-02	4267.00000
4.16669E+00	8.58250E-02	4268.00000
4.16619E+00	8.46664E-02	4269.00000
4.16571E+00	8.42802E-02	4270.00000
4.16521E+00	8.18857E-02	4271.00000
4.16470E+00	7.90734E-02	4272.00000
4.16421E+00	7.83408E-02	4273.00000
4.16373E+00	7.80966E-02	4274.00000
4.16322E+00	7.59342E-02	4275.00000
4.16271E+00	7.42293E-02	4276.00000
4.16223E+00	7.36610E-02	4277.00000
4.16173E+00	7.19829E-02	4278.00000
4.16121E+00	6.96344E-02	4279.00000
4.16071E+00	6.94350E-02	4280.00000
4.16023E+00	6.93103E-02	4281.00000
4.15973E+00	6.71693E-02	4282.00000
4.15921E+00	6.50976E-02	4283.00000
4.15873E+00	6.44071E-02	4284.00000
4.15825E+00	6.40012E-02	4285.00000
4.15774E+00	6.18727E-02	4286.00000
4.15723E+00	6.08425E-02	4287.00000
4.15675E+00	6.04991E-02	4288.00000
4.15625E+00	5.86216E-02	4289.00000
4.15573E+00	5.65968E-02	4290.00000
4.15524E+00	5.65373E-02	4291.00000
4.15477E+00	5.65012E-02	4292.00000
4.15425E+00	5.48310E-02	4293.00000
4.15373E+00	5.33512E-02	4294.00000
4.15325E+00	5.28579E-02	4295.00000
4.15276E+00	5.17323E-02	4296.00000
4.15223E+00	4.97067E-02	4297.00000
4.15173E+00	4.96350E-02	4298.00000
4.15126E+00	4.92473E-02	4299.00000
4.15076E+00	4.75187E-02	4300.00000
4.15024E+00	4.61193E-02	4301.00000
4.14976E+00	4.61644E-02	4302.00000
4.14927E+00	4.58307E-02	4303.00000
4.14876E+00	4.41650E-02	4304.00000
4.14825E+00	4.31552E-02	4305.00000
4.14777E+00	4.28186E-02	4306.00000
4.14728E+00	4.13107E-02	4307.00000
4.14676E+00	3.96192E-02	4308.00000
4.14626E+00	4.00504E-02	4309.00000
4.14579E+00	3.97528E-02	4310.00000
4.14528E+00	3.81938E-02	4311.00000
4.14476E+00	3.69648E-02	4312.00000
4.14428E+00	3.65841E-02	4313.00000
4.14380E+00	3.61380E-02	4314.00000
4.14328E+00	3.48449E-02	4315.00000
4.14277E+00	3.47016E-02	4316.00000
4.14229E+00	3.43593E-02	4317.00000
4.14179E+00	3.25760E-02	4318.00000
4.14127E+00	3.11759E-02	4319.00000
4.14078E+00	3.17433E-02	4320.00000
4.14031E+00	3.15628E-02	4321.00000
4.13980E+00	3.02701E-02	4322.00000
4.13928E+00	2.95971E-02	4323.00000
4.13881E+00	2.91238E-02	4324.00000
4.13831E+00	2.81972E-02	4325.00000
4.13779E+00	2.69220E-02	4326.00000
4.13728E+00	2.72522E-02	4327.00000
4.13680E+00	2.69574E-02	4328.00000
4.13630E+00	2.54587E-02	4329.00000
4.13579E+00	2.42119E-02	4330.00000
4.13530E+00	2.43637E-02	4331.00000
4.13482E+00	2.41481E-02	4332.00000
4.13430E+00	2.29438E-02	4333.00000
4.13378E+00	2.25344E-02	4334.00000
4.13331E+00	2.20976E-02	4335.00000
4.13281E+00	2.08035E-02	4336.00000
4.13229E+00	1.96341E-02	4337.00000
4.13180E+00	2.02526E-02	4338.00000
4.13132E+00	2.00689E-02	4339.00000
4.13082E+00	1.88751E-02	4340.00000
4.13030E+00	1.82929E-02	4341.00000
4.12982E+00	1.78240E-02	4342.00000
4.12934E+00	1.74536E-02	4343.00000
4.12882E+00	1.65953E-02	4344.00000
4.12832E+00	1.67124E-02	4345.00000
4.12784E+00	1.64653E-02	4346.00000
4.12734E+00	1.48724E-02	4347.00000
4.12682E+00	1.38067E-02	4348.00000
4.12633E+00	1.44639E-02	4349.00000
4.12584E+00	1.43277E-02	4350.00000
4.12534E+00	1.33384E-02	4351.00000
4.12483E+00	1.29633E-02	4352.00000
4.12435E+00	1.25085E-02	4353.00000
4.12385E+00	1.13327E-02	4354.00000
4.12333E+00	1.00493E-02	4355.00000
4.12283E+00	1.05569E-02	4356.00000
4.12235E+00	1.02983E-02	4357.00000
4.12184E+00	9.19743E-03	4358.00000
4.12133E+00	8.74427E-03	4359.00000
4.12084E+00	8.78174E-03	4360.00000
4.12036E+00	8.64317E-03	4361.00000
4.11985E+00	7.99985E-03	4362.00000
4.11935E+00	7.86531E-03	4363.00000
4.11887E+00	7.60602E-03	4364.00000
4.11837E+00	6.19596E-03	4365.00000
4.11784E+00	5.26995E-03	4366.00000
4.11734E+00	5.98774E-03	4367.00000
4.11686E+00	5.91834E-03	4368.00000
4.11636E+00	4.86768E-03	4369.00000
4.11585E+00	4.49433E-03	4370.00000
4.11537E+00	4.01966E-03	4371.00000
4.11488E+00	3.66205E-03	4372.00000
4.11436E+00	3.06062E-03	4373.00000
4.11385E+00	3.25676E-03	4374.00000
4.11338E+00	3.12167E-03	4375.00000
4.11288E+00	1.91120E-03	4376.00000
4.11236E+00	1.46267E-03	4377.00000
4.11187E+00	1.80782E-03	4378.00000
4.11139E+00	1.77336E-03	4379.00000
4.11088E+00	8.01944E-04	4380.00000
4.11037E+00	4.66653E-04	4381.00000
4.10989E+00	3.10861E-05	4382.00000
4.10940E+00	-6.80432E-04	4383.00000
4.10888E+00	-1.27612E-03	4384.00000
4.10837E+00	-8.55143E-04	4385.00000
4.10790E+00	-9.13380E-04	4386.00000
4.10740E+00	-1.80750E-03	4387.00000
4.10688E+00	-2.12495E-03	4388.00000
4.10640E+00	-2.09322E-03	4389.00000
4.10592E+00	-2.18846E-03	4390.00000
4.10541E+00	-2.90572E-03	4391.00000
4.10490E+00	-3.09188E-03	4392.00000
4.10442E+00	-3.39302E-03	4393.00000
4.10391E+00	-4.79427E-03	4394.00000
4.10339E+00	-5.40576E-03	4395.00000
4.10289E+00	-4.57504E-03	4396.00000
4.10242E+00	-4.50196E-03	4397.00000
4.10191E+00	-5.35559E-03	4398.00000
4.10140E+00	-5.61578E-03	4399.00000
4.10092E+00	-5.98705E-03	4400.00000
4.10043E+00	-6.47227E-03	4401.00000
4.09991E+00	-7.29182E-03	4402.00000
4.09940E+00	-7.11777E-03	4403.00000
4.09893E+00	-7.33293E-03	4404.00000
4.09842E+00	-8.21381E-03	4405.00000
4.09790E+00	-8.57915E-03	4406.00000
4.09742E+00	-7.98652E-03	4407.00000
4.09694E+00	-7.91076E-03	4408.00000
4.09643E+00	-8.58311E-03	4409.00000
4.09591E+00	-8.78197E-03	4410.00000
4.09543E+00	-9.07238E-03	4411.00000
4.09493E+00	-9.97076E-03	4412.00000
4.09442E+00	-1.06589E-02	4413.00000
4.09392E+00	-1.01925E-02	4414.00000
4.09344E+00	-1.02665E-02	4415.00000
4.09293E+00	-1.08350E-02	4416.00000
4.09242E+00	-1.10491E-02	4417.00000
4.09195E+00	-1.12021E-02	4418.00000
4.09146E+00	-1.13245E-02	4419.00000
4.09094E+00	-1.16986E-02	4420.00000
4.09043E+00	-1.16907E-02	4421.00000
4.08996E+00	-1.18127E-02	4422.00000
4.08946E+00	-1.28578E-02	4423.00000
4.08894E+00	-1.32469E-02	4424.00000
4.08845E+00	-1.37249E-02	4425.00000
4.08794E+00	-1.40060E-02	4426.00000
4.08742E+00	-1.42590E-02	4427.00000
4.08694E+00	-1.36647E-02	4428.00000
4.08646E+00	-1.35510E-02	4429.00000
4.08594E+00	-1.42062E-02	4430.00000
4.08543E+00	-1.43866E-02	4431.00000
4.08495E+00	-1.46652E-02	4432.00000
4.08445E+00	-1.54985E-02	4433.00000
4.08392E+00	-1.58692E-02	4434.00000
4.08342E+00	-1.53384E-02	4435.00000
4.08295E+00	-1.52850E-02	4436.00000
4.08244E+00	-1.59545E-02	4437.00000
4.08192E+00	-1.61598E-02	4438.00000
4.08144E+00	-1.61987E-02	4439.00000
4.08095E+00	-1.62801E-02	4440.00000
4.08044E+00	-1.66782E-02	4441.00000
4.07993E+00	-1.67437E-02	4442.00000
4.07946E+00	-1.68983E-02	4443.00000
4.07896E+00	-1.79308E-02	4444.00000
4.07843E+00	-1.83264E-02	4445.00000
4.07795E+00	-1.76286E-02	4446.00000
4.07747E+00	-1.75279E-02	4447.00000
4.07697E+00	-1.83087E-02	4448.00000
4.07645E+00	-1.85354E-02	4449.00000
4.07597E+00	-1.88712E-02	4450.00000
4.07548E+00	-1.92615E-02	4451.00000
4.07495E+00	-1.95036E-02	4452.00000
4.07445E+00	-1.91349E-02	4453.00000
4.07398E+00	-1.90927E-02	4454.00000
4.07348E+00	-1.99028E-02	4455.00000
4.07295E+00	-2.01588E-02	4456.00000
4.07246E+00	-1.97439E-02	4457.00000
4.07199E+00	-1.96910E-02	4458.00000
4.07147E+00	-2.01175E-02	4459.00000
4.07096E+00	-2.02420E-02	4460.00000
4.07049E+00	-2.04256E-02	4461.00000
4.06999E+00	-2.13366E-02	4462.00000
4.06948E+00	-2.17825E-02	4463.00000
4.06898E+00	-2.12626E-02	4464.00000
4.06850E+00	-2.12379E-02	4465.00000
4.06799E+00	-2.19276E-02	4466.00000
4.06748E+00	-2.21492E-02	4467.00000
4.06700E+00	-2.21323E-02	4468.00000
4.06652E+00	-2.22006E-02	4469.00000
4.06600E+00	-2.26040E-02	4470.00000
4.06549E+00	-2.26986E-02	4471.00000
4.06502E+00	-2.28646E-02	4472.00000
4.06451E+00	-2.35988E-02	4473.00000
4.06398E+00	-2.38989E-02	4474.00000
4.06349E+00	-2.30808E-02	4475.00000
4.06302E+00	-2.29081E-02	4476.00000
4.06251E+00	-2.36009E-02	4477.00000
4.06199E+00	-2.37743E-02	4478.00000
4.06152E+00	-2.40630E-02	4479.00000
4.06103E+00	-2.45647E-02	4480.00000
4.06051E+00	-2.48746E-02	4481.00000
4.06001E+00	-2.45472E-02	4482.00000
4.05953E+00	-2.45414E-02	4483.00000
4.05902E+00	-2.52335E-02	4484.00000
4.05850E+00	-2.54623E-02	4485.00000
4.05802E+00	-2.49621E-02	4486.00000
4.05754E+00	-2.48716E-02	4487.00000
4.05702E+00	-2.52941E-02	4488.00000
4.05652E+00	-2.54047E-02	4489.00000
4.05604E+00	-2.55824E-02	4490.00000
4.05554E+00	-2.66227E-02	4491.00000
4.05502E+00	-2.70287E-02	4492.00000
4.05453E+00	-2.63548E-02	4493.00000
4.05406E+00	-2.62656E-02	4494.00000
4.05354E+00	-2.68744E-02	4495.00000
4.05303E+00	-2.70475E-02	4496.00000
4.05255E+00	-2.71683E-02	4497.00000
4.05206E+00	-2.72663E-02	4498.00000
4.05154E+00	-2.73626E-02	4499.00000
4.05104E+00	-2.72891E-02	4500.00000
4.05056E+00	-2.72967E-02	4501.00000
4.05006E+00	-2.84017E-02	4502.00000
4.04953E+00	-2.87725E-02	4503.00000
4.04905E+00	-2.79287E-02	4504.00000
4.04857E+00	-2.77711E-02	4505.00000
4.04806E+00	-2.83324E-02	4506.00000
4.04754E+00	-2.84670E-02	4507.00000
4.04706E+00	-2.86990E-02	4508.00000
4.04656E+00	-2.92367E-02	4509.00000
4.04605E+00	-2.94933E-02	4510.00000
4.04555E+00	-2.91387E-02	4511.00000
4.04508E+00	-2.91060E-02	4512.00000
4.04457E+00	-2.96373E-02	4513.00000
4.04404E+00	-2.98035E-02	4514.00000
4.04356E+00	-2.95844E-02	4515.00000
4.04308E+00	-2.95668E-02	4516.00000
4.04257E+00	-2.99025E-02	4517.00000
4.04206E+00	-3.00085E-02	4518.00000
4.04159E+00	-3.01557E-02	4519.00000
4.04109E+00	-3.12322E-02	4520.00000
4.04057E+00	-3.16401E-02	4521.00000
4.04007E+00	-3.09401E-02	4522.00000
4.03959E+00	-3.08427E-02	4523.00000
4.03908E+00	-3.14840E-02	4524.00000
4.03857E+00	-3.16653E-02	4525.00000
4.03809E+00	-3.18066E-02	4526.00000
4.03760E+00	-3.19142E-02	4527.00000
4.03708E+00	-3.19971E-02	4528.00000
4.03658E+00	-3.16620E-02	4529.00000
4.03610E+00	-3.15780E-02	4530.00000
4.03559E+00	-3.25002E-02	4531.00000
4.03507E+00	-3.27796E-02	4532.00000
4.03459E+00	-3.19704E-02	4533.00000
4.03411E+00	-3.17937E-02	4534.00000
4.03360E+00	-3.23482E-02	4535.00000
4.03309E+00	-3.24742E-02	4536.00000
4.03261E+00	-3.27010E-02	4537.00000
4.03211E+00	-3.33741E-02	4538.00000
4.03159E+00	-3.36741E-02	4539.00000
4.03110E+00	-3.29274E-02	4540.00000
4.03062E+00	-3.27785E-02	4541.00000
4.03011E+00	-3.35460E-02	4542.00000
4.02958E+00	-3.37522E-02	4543.00000
4.02910E+00	-3.33574E-02	4544.00000
4.02862E+00	-3.32946E-02	4545.00000
4.02811E+00	-3.36306E-02	4546.00000
4.02761E+00	-3.37216E-02	4547.00000
4.02713E+00	-3.38640E-02	4548.00000
4.02663E+00	-3.49448E-02	4549.00000
4.02610E+00	-3.53526E-02	4550.00000
4.02561E+00	-3.44061E-02	4551.00000
4.02513E+00	-3.42266E-02	4552.00000
4.02463E+00	-3.48133E-02	4553.00000
4.02411E+00	-3.49490E-02	4554.00000
4.02363E+00	-3.50150E-02	4555.00000
4.02315E+00	-3.50823E-02	4556.00000
4.02263E+00	-3.51267E-02	4557.00000
4.02212E+00	-3.49721E-02	4558.00000
4.02166E+00	-3.49353E-02	4559.00000
4.02115E+00	-3.59066E-02	4560.00000
4.02063E+00	-3.62181E-02	4561.00000
4.02014E+00	-3.54628E-02	4562.00000
4.01966E+00	-3.53149E-02	4563.00000
4.01915E+00	-3.58680E-02	4564.00000
4.01863E+00	-3.60030E-02	4565.00000
4.01816E+00	-3.62324E-02	4566.00000
4.01766E+00	-3.68894E-02	4567.00000
4.01714E+00	-3.71848E-02	4568.00000
4.01664E+00	-3.66521E-02	4569.00000
4.01617E+00	-3.65730E-02	4570.00000
4.01566E+00	-3.72433E-02	4571.00000
4.01514E+00	-3.74403E-02	4572.00000
4.01466E+00	-3.71500E-02	4573.00000
4.01417E+00	-3.71189E-02	4574.00000
4.01366E+00	-3.71995E-02	4575.00000
4.01316E+00	-3.72161E-02	4576.00000
4.01268E+00	-3.72485E-02	4577.00000
4.01218E+00	-3.79361E-02	4578.00000
4.01167E+00	-3.81761E-02	4579.00000
4.01118E+00	-3.75223E-02	4580.00000
4.01071E+00	-3.73843E-02	4581.00000
4.01019E+00	-3.79077E-02	4582.00000
4.00967E+00	-3.80361E-02	4583.00000
4.00920E+00	-3.82534E-02	4584.00000
4.00871E+00	-3.84046E-02	4585.00000
4.00819E+00	-3.85274E-02	4586.00000
4.00768E+00	-3.82641E-02	4587.00000
4.00721E+00	-3.82173E-02	4588.00000
4.00670E+00	-3.90010E-02	4589.00000
4.00618E+00	-3.92467E-02	4590.00000
4.00569E+00	-3.88215E-02	4591.00000
4.00521E+00	-3.87617E-02	4592.00000
4.00469E+00	-3.91445E-02	4593.00000
4.00418E+00	-3.92522E-02	4594.00000
4.00371E+00	-3.94157E-02	4595.00000
4.00322E+00	-4.01405E-02	4596.00000
4.00270E+00	-4.04366E-02	4597.00000
4.00220E+00	-3.98058E-02	4598.00000
4.00172E+00	-3.96942E-02	4599.00000
4.00121E+00	-4.01951E-02	4600.00000
4.00069E+00	-4.03248E-02	4601.00000
4.00022E+00	-4.02593E-02	4602.00000
3.99973E+00	-4.02807E-02	4603.00000
3.99921E+00	-4.02820E-02	4604.00000
3.99871E+00	-4.02895E-02	4605.00000
3.99823E+00	-4.02925E-02	4606.00000
3.99773E+00	-4.12790E-02	4607.00000
3.99720E+00	-4.16089E-02	4608.00000
3.99671E+00	-4.10157E-02	4609.00000
3.99623E+00	-4.09279E-02	4610.00000
3.99572E+00	-4.12563E-02	4611.00000
3.99520E+00	-4.13366E-02	4612.00000
3.99473E+00	-4.14728E-02	4613.00000
3.99424E+00	-4.18417E-02	4614.00000
3.99372E+00	-4.20100E-02	4615.00000
3.99322E+00	-4.17325E-02	4616.00000
3.99275E+00	-4.16962E-02	4617.00000
3.99225E+00	-4.24997E-02	4618.00000
3.99173E+00	-4.27554E-02	4619.00000
3.99123E+00	-4.21494E-02	4620.00000
3.99075E+00	-4.20326E-02	4621.00000
3.99023E+00	-4.21943E-02	4622.00000
3.98973E+00	-4.22093E-02	4623.00000
3.98926E+00	-4.22682E-02	4624.00000
3.98876E+00	-4.34197E-02	4625.00000
3.98823E+00	-4.38232E-02	4626.00000
3.98773E+00	-4.31387E-02	4627.00000
3.98726E+00	-4.30450E-02	4628.00000
3.98675E+00	-4.36967E-02	4629.00000
3.98623E+00	-4.38828E-02	4630.00000
3.98574E+00	-4.36635E-02	4631.00000
3.98526E+00	-4.36524E-02	4632.00000
3.98475E+00	-4.35756E-02	4633.00000
3.98424E+00	-4.33026E-02	4634.00000
3.98377E+00	-4.31859E-02	4635.00000
3.98327E+00	-4.42789E-02	4636.00000
3.98275E+00	-4.46043E-02	4637.00000
3.98227E+00	-4.38253E-02	4638.00000
3.98179E+00	-4.36741E-02	4639.00000
3.98128E+00	-4.42592E-02	4640.00000
3.98075E+00	-4.44038E-02	4641.00000
3.98027E+00	-4.46471E-02	4642.00000
3.97978E+00	-4.50841E-02	4643.00000
3.97926E+00	-4.53108E-02	4644.00000
3.97876E+00	-4.48967E-02	4645.00000
3.97829E+00	-4.48342E-02	4646.00000
3.97778E+00	-4.55705E-02	4647.00000
3.97726E+00	-4.57951E-02	4648.00000
3.97678E+00	-4.52642E-02	4649.00000
3.97630E+00	-4.51621E-02	4650.00000
3.97578E+00	-4.54466E-02	4651.00000
3.97527E+00	-4.55074E-02	4652.00000
3.97480E+00	-4.56225E-02	4653.00000
3.97430E+00	-4.64734E-02	4654.00000
3.97378E+00	-4.67954E-02	4655.00000
3.97330E+00	-4.59306E-02	4656.00000
3.97282E+00	-4.57496E-02	4657.00000
3.97231E+00	-4.63811E-02	4658.00000
3.97179E+00	-4.65313E-02	4659.00000
3.97131E+00	-4.66520E-02	4660.00000
3.97082E+00	-4.67422E-02	4661.00000
3.97030E+00	-4.68462E-02	4662.00000
3.96980E+00	-4.67804E-02	4663.00000
3.96933E+00	-4.67931E-02	4664.00000
3.96882E+00	-4.75027E-02	4665.00000
3.96830E+00	-4.77435E-02	4666.00000
3.96782E+00	-4.70623E-02	4667.00000
3.96733E+00	-4.69154E-02	4668.00000
3.96681E+00	-4.73148E-02	4669.00000
3.96630E+00	-4.73989E-02	4670.00000
3.96582E+00	-4.75601E-02	4671.00000
3.96534E+00	-4.79846E-02	4672.00000
3.96482E+00	-4.81798E-02	4673.00000
3.96432E+00	-4.76640E-02	4674.00000
3.96385E+00	-4.75572E-02	4675.00000
3.96333E+00	-4.82997E-02	4676.00000
3.96282E+00	-4.85116E-02	4677.00000
3.96233E+00	-4.79586E-02	4678.00000
3.96185E+00	-4.78449E-02	4679.00000
3.96133E+00	-4.76676E-02	4680.00000
3.96083E+00	-4.75706E-02	4681.00000
3.96036E+00	-4.74792E-02	4682.00000
3.95985E+00	-4.85233E-02	4683.00000
3.95933E+00	-4.88409E-02	4684.00000
3.95884E+00	-4.80110E-02	4685.00000
3.95835E+00	-4.78403E-02	4686.00000
3.95784E+00	-4.83749E-02	4687.00000
3.95733E+00	-4.84962E-02	4688.00000
3.95685E+00	-4.85819E-02	4689.00000
3.95636E+00	-4.86509E-02	4690.00000
3.95584E+00	-4.87025E-02	4691.00000
3.95534E+00	-4.84081E-02	4692.00000
3.95486E+00	-4.83271E-02	4693.00000
