E(V)	i(A/cm²)	T(s)
2.55923E+00	2.87746E-02	1637.00000
2.55975E+00	2.92835E-02	1638.00000
2.56026E+00	2.90073E-02	1639.00000
2.56073E+00	2.90848E-02	1640.00000
2.56123E+00	2.97174E-02	1641.00000
2.56174E+00	3.01778E-02	1642.00000
2.56223E+00	3.02396E-02	1643.00000
2.56271E+00	3.04008E-02	1644.00000
2.56322E+00	3.11701E-02	1645.00000
2.56373E+00	3.16090E-02	1646.00000
2.56422E+00	3.17553E-02	1647.00000
2.56472E+00	3.25552E-02	1648.00000
2.56524E+00	3.31003E-02	1649.00000
2.56573E+00	3.27249E-02	1650.00000
2.56620E+00	3.27815E-02	1651.00000
2.56671E+00	3.34716E-02	1652.00000
2.56723E+00	3.39839E-02	1653.00000
2.56771E+00	3.41547E-02	1654.00000
2.56819E+00	3.45085E-02	1655.00000
2.56871E+00	3.51140E-02	1656.00000
2.56922E+00	3.50230E-02	1657.00000
2.56968E+00	3.51945E-02	1658.00000
2.57019E+00	3.59749E-02	1659.00000
2.57072E+00	3.65487E-02	1660.00000
2.57120E+00	3.63539E-02	1661.00000
2.57167E+00	3.64802E-02	1662.00000
2.57218E+00	3.71168E-02	1663.00000
2.57270E+00	3.76430E-02	1664.00000
2.57319E+00	3.78184E-02	1665.00000
2.57368E+00	3.84485E-02	1666.00000
2.57419E+00	3.91475E-02	1667.00000
2.57470E+00	3.89019E-02	1668.00000
2.57517E+00	3.90530E-02	1669.00000
2.57567E+00	3.97023E-02	1670.00000
2.57619E+00	4.02751E-02	1671.00000
2.57668E+00	4.03833E-02	1672.00000
2.57716E+00	4.05207E-02	1673.00000
2.57767E+00	4.10911E-02	1674.00000
2.57818E+00	4.12812E-02	1675.00000
2.57866E+00	4.14070E-02	1676.00000
2.57916E+00	4.23805E-02	1677.00000
2.57968E+00	4.31722E-02	1678.00000
2.58017E+00	4.28750E-02	1679.00000
2.58065E+00	4.29390E-02	1680.00000
2.58116E+00	4.35620E-02	1681.00000
2.58168E+00	4.40724E-02	1682.00000
2.58216E+00	4.42426E-02	1683.00000
2.58264E+00	4.47076E-02	1684.00000
2.58316E+00	4.56325E-02	1685.00000
2.58368E+00	4.55740E-02	1686.00000
2.58415E+00	4.58628E-02	1687.00000
2.58465E+00	4.64300E-02	1688.00000
2.58517E+00	4.69830E-02	1689.00000
2.58566E+00	4.68405E-02	1690.00000
2.58613E+00	4.68986E-02	1691.00000
2.58665E+00	4.74622E-02	1692.00000
2.58716E+00	4.77487E-02	1693.00000
2.58763E+00	4.79422E-02	1694.00000
2.58812E+00	4.85368E-02	1695.00000
2.58864E+00	4.91595E-02	1696.00000
2.58914E+00	4.89062E-02	1697.00000
2.58961E+00	4.90293E-02	1698.00000
2.59011E+00	4.97236E-02	1699.00000
2.59063E+00	5.02060E-02	1700.00000
2.59111E+00	5.03882E-02	1701.00000
2.59159E+00	5.06586E-02	1702.00000
2.59211E+00	5.13479E-02	1703.00000
2.59262E+00	5.13983E-02	1704.00000
2.59310E+00	5.15833E-02	1705.00000
2.59360E+00	5.24023E-02	1706.00000
2.59412E+00	5.31562E-02	1707.00000
2.59462E+00	5.29928E-02	1708.00000
2.59510E+00	5.30435E-02	1709.00000
2.59561E+00	5.37365E-02	1710.00000
2.59612E+00	5.40804E-02	1711.00000
2.59660E+00	5.43300E-02	1712.00000
2.59708E+00	5.46156E-02	1713.00000
2.59760E+00	5.52774E-02	1714.00000
2.59811E+00	5.52244E-02	1715.00000
2.59858E+00	5.54274E-02	1716.00000
2.59908E+00	5.60674E-02	1717.00000
2.59961E+00	5.65309E-02	1718.00000
2.60009E+00	5.64382E-02	1719.00000
2.60057E+00	5.65618E-02	1720.00000
2.60109E+00	5.70953E-02	1721.00000
2.60160E+00	5.72217E-02	1722.00000
2.60207E+00	5.74417E-02	1723.00000
2.60256E+00	5.81024E-02	1724.00000
2.60308E+00	5.88319E-02	1725.00000
2.60359E+00	5.86763E-02	1726.00000
2.60406E+00	5.87526E-02	1727.00000
2.60457E+00	5.94149E-02	1728.00000
2.60509E+00	5.98186E-02	1729.00000
2.60557E+00	5.99527E-02	1730.00000
2.60605E+00	6.01319E-02	1731.00000
2.60657E+00	6.06238E-02	1732.00000
2.60708E+00	6.06235E-02	1733.00000
2.60755E+00	6.07874E-02	1734.00000
2.60805E+00	6.16004E-02	1735.00000
2.60857E+00	6.22595E-02	1736.00000
2.60906E+00	6.20795E-02	1737.00000
2.60955E+00	6.21768E-02	1738.00000
2.61006E+00	6.26978E-02	1739.00000
2.61057E+00	6.29204E-02	1740.00000
2.61104E+00	6.31145E-02	1741.00000
2.61153E+00	6.37000E-02	1742.00000
2.61205E+00	6.44654E-02	1743.00000
2.61255E+00	6.42656E-02	1744.00000
2.61303E+00	6.44541E-02	1745.00000
2.61353E+00	6.51003E-02	1746.00000
2.61406E+00	6.55253E-02	1747.00000
2.61454E+00	6.52252E-02	1748.00000
2.61502E+00	6.52668E-02	1749.00000
2.61554E+00	6.58475E-02	1750.00000
2.61605E+00	6.61461E-02	1751.00000
2.61653E+00	6.63481E-02	1752.00000
2.61702E+00	6.70890E-02	1753.00000
2.61754E+00	6.77730E-02	1754.00000
2.61804E+00	6.82751E-02	1755.00000
2.61854E+00	6.88269E-02	1756.00000
2.61907E+00	6.92205E-02	1757.00000
2.61956E+00	6.88165E-02	1758.00000
2.62003E+00	6.88130E-02	1759.00000
2.62055E+00	6.94537E-02	1760.00000
2.62107E+00	6.98321E-02	1761.00000
2.62156E+00	7.00058E-02	1762.00000
2.62204E+00	7.03612E-02	1763.00000
2.62256E+00	7.07925E-02	1764.00000
2.62306E+00	7.06414E-02	1765.00000
2.62353E+00	7.07347E-02	1766.00000
2.62403E+00	7.15039E-02	1767.00000
2.62455E+00	7.21581E-02	1768.00000
2.62504E+00	7.19745E-02	1769.00000
2.62552E+00	7.20211E-02	1770.00000
2.62603E+00	7.26652E-02	1771.00000
2.62655E+00	7.28954E-02	1772.00000
2.62702E+00	7.31868E-02	1773.00000
2.62751E+00	7.37424E-02	1774.00000
2.62803E+00	7.42270E-02	1775.00000
2.62852E+00	7.39210E-02	1776.00000
2.62899E+00	7.39805E-02	1777.00000
2.62950E+00	7.46678E-02	1778.00000
2.63002E+00	7.50827E-02	1779.00000
2.63050E+00	7.52842E-02	1780.00000
2.63099E+00	7.56690E-02	1781.00000
2.63151E+00	7.63055E-02	1782.00000
2.63202E+00	7.61940E-02	1783.00000
2.63250E+00	7.63689E-02	1784.00000
2.63300E+00	7.70998E-02	1785.00000
2.63352E+00	7.76127E-02	1786.00000
2.63401E+00	7.72382E-02	1787.00000
2.63448E+00	7.72843E-02	1788.00000
2.63499E+00	7.79483E-02	1789.00000
2.63551E+00	7.82584E-02	1790.00000
2.63599E+00	7.85097E-02	1791.00000
2.63648E+00	7.90238E-02	1792.00000
2.63700E+00	7.99236E-02	1793.00000
2.63751E+00	7.97971E-02	1794.00000
2.63798E+00	8.00548E-02	1795.00000
2.63848E+00	8.06926E-02	1796.00000
2.63900E+00	8.11966E-02	1797.00000
2.63950E+00	8.10328E-02	1798.00000
2.63998E+00	8.11462E-02	1799.00000
2.64049E+00	8.16308E-02	1800.00000
2.64099E+00	8.17713E-02	1801.00000
2.64147E+00	8.19797E-02	1802.00000
2.64196E+00	8.26990E-02	1803.00000
2.64249E+00	8.35419E-02	1804.00000
2.64299E+00	8.33125E-02	1805.00000
2.64347E+00	8.34783E-02	1806.00000
2.64398E+00	8.39037E-02	1807.00000
2.64449E+00	8.41007E-02	1808.00000
2.64497E+00	8.43082E-02	1809.00000
2.64545E+00	8.45896E-02	1810.00000
2.64596E+00	8.50283E-02	1811.00000
2.64647E+00	8.49178E-02	1812.00000
2.64694E+00	8.50272E-02	1813.00000
2.64744E+00	8.60475E-02	1814.00000
2.64797E+00	8.66316E-02	1815.00000
2.64846E+00	8.63479E-02	1816.00000
2.64893E+00	8.64480E-02	1817.00000
2.64944E+00	8.69066E-02	1818.00000
2.64996E+00	8.71682E-02	1819.00000
2.65044E+00	8.73274E-02	1820.00000
2.65093E+00	8.79142E-02	1821.00000
2.65144E+00	8.86403E-02	1822.00000
2.65194E+00	8.84847E-02	1823.00000
2.65242E+00	8.86282E-02	1824.00000
2.65293E+00	8.93807E-02	1825.00000
2.65345E+00	8.99505E-02	1826.00000
2.65394E+00	8.97347E-02	1827.00000
2.65442E+00	8.98325E-02	1828.00000
2.65493E+00	9.03084E-02	1829.00000
2.65544E+00	9.05308E-02	1830.00000
2.65591E+00	9.07065E-02	1831.00000
2.65641E+00	9.15300E-02	1832.00000
2.65693E+00	9.22577E-02	1833.00000
2.65742E+00	9.18927E-02	1834.00000
2.65790E+00	9.20136E-02	1835.00000
2.65841E+00	9.25702E-02	1836.00000
2.65893E+00	9.28596E-02	1837.00000
2.65941E+00	9.30780E-02	1838.00000
2.65989E+00	9.33190E-02	1839.00000
2.66041E+00	9.39814E-02	1840.00000
2.66092E+00	9.41503E-02	1841.00000
2.66140E+00	9.42458E-02	1842.00000
2.66190E+00	9.51642E-02	1843.00000
2.66242E+00	9.58224E-02	1844.00000
2.66291E+00	9.53977E-02	1845.00000
2.66339E+00	9.54756E-02	1846.00000
2.66390E+00	9.61006E-02	1847.00000
2.66442E+00	9.66160E-02	1848.00000
2.66490E+00	9.67878E-02	1849.00000
2.66540E+00	9.75501E-02	1850.00000
2.66591E+00	9.83750E-02	1851.00000
2.66641E+00	9.80845E-02	1852.00000
2.66689E+00	9.82626E-02	1853.00000
2.66739E+00	9.88342E-02	1854.00000
2.66790E+00	9.92605E-02	1855.00000
2.66838E+00	9.92862E-02	1856.00000
2.66887E+00	9.94368E-02	1857.00000
2.66938E+00	1.00193E-01	1858.00000
2.66990E+00	1.00348E-01	1859.00000
2.67038E+00	1.00640E-01	1860.00000
2.67087E+00	1.01402E-01	1861.00000
2.67138E+00	1.02099E-01	1862.00000
2.67188E+00	1.01822E-01	1863.00000
2.67236E+00	1.01870E-01	1864.00000
2.67287E+00	1.02500E-01	1865.00000
2.67339E+00	1.02991E-01	1866.00000
2.67387E+00	1.03155E-01	1867.00000
2.67435E+00	1.03416E-01	1868.00000
2.67487E+00	1.04106E-01	1869.00000
2.67537E+00	1.04107E-01	1870.00000
2.67585E+00	1.04338E-01	1871.00000
2.67635E+00	1.05339E-01	1872.00000
2.67687E+00	1.06258E-01	1873.00000
2.67736E+00	1.06023E-01	1874.00000
2.67784E+00	1.06076E-01	1875.00000
2.67835E+00	1.06545E-01	1876.00000
2.67886E+00	1.06719E-01	1877.00000
2.67933E+00	1.06933E-01	1878.00000
2.67983E+00	1.07541E-01	1879.00000
2.68034E+00	1.08223E-01	1880.00000
2.68084E+00	1.07974E-01	1881.00000
2.68131E+00	1.08118E-01	1882.00000
2.68183E+00	1.08873E-01	1883.00000
2.68235E+00	1.09355E-01	1884.00000
2.68283E+00	1.09353E-01	1885.00000
2.68331E+00	1.09513E-01	1886.00000
2.68382E+00	1.10196E-01	1887.00000
2.68433E+00	1.10559E-01	1888.00000
2.68481E+00	1.10680E-01	1889.00000
2.68531E+00	1.11593E-01	1890.00000
2.68583E+00	1.12298E-01	1891.00000
2.68632E+00	1.11884E-01	1892.00000
2.68678E+00	1.11981E-01	1893.00000
2.68729E+00	1.12728E-01	1894.00000
2.68781E+00	1.13251E-01	1895.00000
2.68830E+00	1.13433E-01	1896.00000
2.68879E+00	1.14126E-01	1897.00000
2.68931E+00	1.15007E-01	1898.00000
2.68981E+00	1.14778E-01	1899.00000
2.69028E+00	1.14996E-01	1900.00000
2.69079E+00	1.16006E-01	1901.00000
2.69132E+00	1.16747E-01	1902.00000
2.69180E+00	1.16397E-01	1903.00000
2.69228E+00	1.16527E-01	1904.00000
2.69279E+00	1.17148E-01	1905.00000
2.69330E+00	1.17459E-01	1906.00000
2.69378E+00	1.17695E-01	1907.00000
2.69428E+00	1.18385E-01	1908.00000
2.69480E+00	1.19159E-01	1909.00000
2.69529E+00	1.18934E-01	1910.00000
2.69577E+00	1.19061E-01	1911.00000
2.69628E+00	1.20244E-01	1912.00000
2.69680E+00	1.21173E-01	1913.00000
2.69729E+00	1.21276E-01	1914.00000
2.69777E+00	1.21523E-01	1915.00000
2.69829E+00	1.22211E-01	1916.00000
2.69880E+00	1.22487E-01	1917.00000
2.69927E+00	1.22580E-01	1918.00000
2.69977E+00	1.23566E-01	1919.00000
2.70029E+00	1.24577E-01	1920.00000
2.70078E+00	1.24225E-01	1921.00000
2.70126E+00	1.24445E-01	1922.00000
2.70177E+00	1.25095E-01	1923.00000
2.70229E+00	1.25709E-01	1924.00000
2.70277E+00	1.25914E-01	1925.00000
2.70326E+00	1.26286E-01	1926.00000
2.70377E+00	1.26936E-01	1927.00000
2.70427E+00	1.26836E-01	1928.00000
2.70474E+00	1.27019E-01	1929.00000
2.70525E+00	1.28071E-01	1930.00000
2.70577E+00	1.28830E-01	1931.00000
2.70625E+00	1.28684E-01	1932.00000
2.70673E+00	1.28889E-01	1933.00000
2.70725E+00	1.29801E-01	1934.00000
2.70776E+00	1.30088E-01	1935.00000
2.70823E+00	1.30417E-01	1936.00000
2.70872E+00	1.30985E-01	1937.00000
2.70924E+00	1.31806E-01	1938.00000
2.70974E+00	1.31592E-01	1939.00000
2.71022E+00	1.31794E-01	1940.00000
2.71073E+00	1.32644E-01	1941.00000
2.71125E+00	1.33310E-01	1942.00000
2.71173E+00	1.33425E-01	1943.00000
2.71221E+00	1.33653E-01	1944.00000
2.71273E+00	1.34420E-01	1945.00000
2.71323E+00	1.34795E-01	1946.00000
2.71371E+00	1.34920E-01	1947.00000
2.71422E+00	1.35949E-01	1948.00000
2.71473E+00	1.36822E-01	1949.00000
2.71522E+00	1.36503E-01	1950.00000
2.71570E+00	1.36570E-01	1951.00000
2.71622E+00	1.37468E-01	1952.00000
2.71673E+00	1.38051E-01	1953.00000
2.71721E+00	1.38283E-01	1954.00000
2.71769E+00	1.38797E-01	1955.00000
2.71821E+00	1.39701E-01	1956.00000
2.71872E+00	1.39582E-01	1957.00000
2.71919E+00	1.39844E-01	1958.00000
2.71970E+00	1.40773E-01	1959.00000
2.72022E+00	1.41911E-01	1960.00000
2.72071E+00	1.42012E-01	1961.00000
2.72119E+00	1.42045E-01	1962.00000
2.72170E+00	1.42603E-01	1963.00000
2.72221E+00	1.42896E-01	1964.00000
2.72269E+00	1.43068E-01	1965.00000
2.72319E+00	1.44272E-01	1966.00000
2.72371E+00	1.45349E-01	1967.00000
2.72420E+00	1.44849E-01	1968.00000
2.72467E+00	1.45041E-01	1969.00000
2.72517E+00	1.46048E-01	1970.00000
2.72570E+00	1.46784E-01	1971.00000
2.72619E+00	1.46865E-01	1972.00000
2.72667E+00	1.47136E-01	1973.00000
2.72718E+00	1.48118E-01	1974.00000
2.72769E+00	1.48287E-01	1975.00000
2.72816E+00	1.48621E-01	1976.00000
2.72866E+00	1.49439E-01	1977.00000
2.72918E+00	1.50226E-01	1978.00000
2.72967E+00	1.50041E-01	1979.00000
2.73015E+00	1.50112E-01	1980.00000
2.73066E+00	1.51088E-01	1981.00000
2.73118E+00	1.52019E-01	1982.00000
2.73166E+00	1.52330E-01	1983.00000
2.73215E+00	1.52729E-01	1984.00000
2.73267E+00	1.53345E-01	1985.00000
2.73317E+00	1.53199E-01	1986.00000
2.73364E+00	1.53336E-01	1987.00000
2.73415E+00	1.54299E-01	1988.00000
2.73467E+00	1.55148E-01	1989.00000
2.73514E+00	1.55060E-01	1990.00000
2.73562E+00	1.55153E-01	1991.00000
2.73613E+00	1.55923E-01	1992.00000
2.73665E+00	1.56534E-01	1993.00000
2.73713E+00	1.56738E-01	1994.00000
2.73763E+00	1.57732E-01	1995.00000
2.73815E+00	1.58732E-01	1996.00000
2.73864E+00	1.58409E-01	1997.00000
2.73911E+00	1.58560E-01	1998.00000
2.73962E+00	1.59587E-01	1999.00000
2.74015E+00	1.60476E-01	2000.00000
2.74062E+00	1.60772E-01	2001.00000
2.74111E+00	1.61113E-01	2002.00000
2.74163E+00	1.62057E-01	2003.00000
2.74214E+00	1.62223E-01	2004.00000
2.74261E+00	1.62415E-01	2005.00000
2.74311E+00	1.63424E-01	2006.00000
2.74363E+00	1.64282E-01	2007.00000
2.74411E+00	1.63974E-01	2008.00000
2.74459E+00	1.64035E-01	2009.00000
2.74510E+00	1.65132E-01	2010.00000
2.74562E+00	1.65910E-01	2011.00000
2.74610E+00	1.66170E-01	2012.00000
2.74659E+00	1.66730E-01	2013.00000
2.74710E+00	1.67524E-01	2014.00000
2.74760E+00	1.67522E-01	2015.00000
2.74808E+00	1.67594E-01	2016.00000
2.74859E+00	1.68745E-01	2017.00000
2.74911E+00	1.69759E-01	2018.00000
2.74960E+00	1.70046E-01	2019.00000
2.75008E+00	1.70258E-01	2020.00000
2.75060E+00	1.71232E-01	2021.00000
2.75111E+00	1.71390E-01	2022.00000
2.75158E+00	1.71698E-01	2023.00000
2.75207E+00	1.72691E-01	2024.00000
2.75260E+00	1.73639E-01	2025.00000
2.75309E+00	1.73222E-01	2026.00000
2.75356E+00	1.73367E-01	2027.00000
2.75407E+00	1.74236E-01	2028.00000
2.75459E+00	1.74934E-01	2029.00000
2.75507E+00	1.75166E-01	2030.00000
2.75556E+00	1.75482E-01	2031.00000
2.75607E+00	1.76239E-01	2032.00000
2.75657E+00	1.76213E-01	2033.00000
2.75705E+00	1.76447E-01	2034.00000
2.75755E+00	1.77727E-01	2035.00000
2.75808E+00	1.79092E-01	2036.00000
2.75857E+00	1.79165E-01	2037.00000
2.75905E+00	1.79210E-01	2038.00000
2.75957E+00	1.80116E-01	2039.00000
2.76008E+00	1.80838E-01	2040.00000
2.76056E+00	1.81078E-01	2041.00000
2.76105E+00	1.81683E-01	2042.00000
2.76157E+00	1.82480E-01	2043.00000
2.76207E+00	1.82570E-01	2044.00000
2.76254E+00	1.82599E-01	2045.00000
2.76305E+00	1.83615E-01	2046.00000
2.76356E+00	1.84150E-01	2047.00000
2.76405E+00	1.84470E-01	2048.00000
2.76457E+00	1.85304E-01	2049.00000
2.76509E+00	1.85896E-01	2050.00000
2.76557E+00	1.86161E-01	2051.00000
2.76605E+00	1.86446E-01	2052.00000
2.76657E+00	1.87385E-01	2053.00000
2.76707E+00	1.87471E-01	2054.00000
2.76754E+00	1.87761E-01	2055.00000
2.76805E+00	1.88813E-01	2056.00000
2.76857E+00	1.90108E-01	2057.00000
2.76906E+00	1.90069E-01	2058.00000
2.76954E+00	1.90161E-01	2059.00000
2.77005E+00	1.91028E-01	2060.00000
2.77056E+00	1.91539E-01	2061.00000
2.77104E+00	1.91806E-01	2062.00000
2.77153E+00	1.92494E-01	2063.00000
2.77205E+00	1.93456E-01	2064.00000
2.77255E+00	1.93457E-01	2065.00000
2.77303E+00	1.93550E-01	2066.00000
2.77354E+00	1.94562E-01	2067.00000
2.77406E+00	1.95448E-01	2068.00000
2.77454E+00	1.95743E-01	2069.00000
2.77501E+00	1.95957E-01	2070.00000
2.77553E+00	1.96815E-01	2071.00000
2.77604E+00	1.96962E-01	2072.00000
2.77651E+00	1.97195E-01	2073.00000
2.77701E+00	1.98338E-01	2074.00000
2.77753E+00	1.99806E-01	2075.00000
2.77803E+00	1.99624E-01	2076.00000
2.77852E+00	1.99884E-01	2077.00000
2.77902E+00	2.00579E-01	2078.00000
2.77953E+00	2.01326E-01	2079.00000
2.78001E+00	2.01575E-01	2080.00000
2.78050E+00	2.01930E-01	2081.00000
2.78102E+00	2.02708E-01	2082.00000
2.78152E+00	2.02678E-01	2083.00000
2.78199E+00	2.02898E-01	2084.00000
2.78250E+00	2.04150E-01	2085.00000
2.78302E+00	2.05161E-01	2086.00000
2.78351E+00	2.04848E-01	2087.00000
2.78398E+00	2.04978E-01	2088.00000
2.78450E+00	2.06003E-01	2089.00000
2.78501E+00	2.06664E-01	2090.00000
2.78549E+00	2.06924E-01	2091.00000
2.78598E+00	2.07713E-01	2092.00000
2.78650E+00	2.08798E-01	2093.00000
2.78700E+00	2.08802E-01	2094.00000
2.78747E+00	2.08911E-01	2095.00000
2.78798E+00	2.10196E-01	2096.00000
2.78850E+00	2.11070E-01	2097.00000
2.78898E+00	2.11026E-01	2098.00000
2.78946E+00	2.11302E-01	2099.00000
2.78998E+00	2.12247E-01	2100.00000
2.79048E+00	2.12576E-01	2101.00000
2.79096E+00	2.12817E-01	2102.00000
2.79145E+00	2.13960E-01	2103.00000
2.79197E+00	2.14984E-01	2104.00000
2.79247E+00	2.14672E-01	2105.00000
2.79294E+00	2.14728E-01	2106.00000
2.79345E+00	2.16038E-01	2107.00000
2.79398E+00	2.17001E-01	2108.00000
2.79447E+00	2.17322E-01	2109.00000
2.79496E+00	2.17887E-01	2110.00000
2.79548E+00	2.18857E-01	2111.00000
2.79597E+00	2.18836E-01	2112.00000
2.79645E+00	2.19013E-01	2113.00000
2.79695E+00	2.20127E-01	2114.00000
2.79747E+00	2.21000E-01	2115.00000
2.79796E+00	2.20896E-01	2116.00000
2.79844E+00	2.21081E-01	2117.00000
2.79895E+00	2.22012E-01	2118.00000
2.79946E+00	2.22510E-01	2119.00000
2.79994E+00	2.22710E-01	2120.00000
2.80043E+00	2.23632E-01	2121.00000
2.80096E+00	2.24855E-01	2122.00000
2.80146E+00	2.24760E-01	2123.00000
2.80193E+00	2.24957E-01	2124.00000
2.80244E+00	2.25995E-01	2125.00000
2.80296E+00	2.27038E-01	2126.00000
2.80344E+00	2.27385E-01	2127.00000
2.80393E+00	2.27653E-01	2128.00000
2.80445E+00	2.28481E-01	2129.00000
2.80495E+00	2.28577E-01	2130.00000
2.80542E+00	2.28770E-01	2131.00000
2.80592E+00	2.30014E-01	2132.00000
2.80644E+00	2.31187E-01	2133.00000
2.80693E+00	2.31049E-01	2134.00000
2.80741E+00	2.31115E-01	2135.00000
2.80792E+00	2.32254E-01	2136.00000
2.80844E+00	2.33075E-01	2137.00000
2.80892E+00	2.33349E-01	2138.00000
2.80941E+00	2.33878E-01	2139.00000
2.80993E+00	2.35128E-01	2140.00000
2.81044E+00	2.35253E-01	2141.00000
2.81091E+00	2.35559E-01	2142.00000
2.81141E+00	2.36548E-01	2143.00000
2.81193E+00	2.37457E-01	2144.00000
2.81242E+00	2.37370E-01	2145.00000
2.81290E+00	2.37496E-01	2146.00000
2.81341E+00	2.38594E-01	2147.00000
2.81393E+00	2.39430E-01	2148.00000
2.81441E+00	2.39708E-01	2149.00000
2.81490E+00	2.40500E-01	2150.00000
2.81541E+00	2.41677E-01	2151.00000
2.81591E+00	2.41448E-01	2152.00000
2.81638E+00	2.41764E-01	2153.00000
2.81689E+00	2.42704E-01	2154.00000
2.81741E+00	2.43512E-01	2155.00000
2.81789E+00	2.43781E-01	2156.00000
2.81838E+00	2.44215E-01	2157.00000
2.81890E+00	2.45352E-01	2158.00000
2.81940E+00	2.45722E-01	2159.00000
2.81988E+00	2.45855E-01	2160.00000
2.82038E+00	2.47125E-01	2161.00000
2.82091E+00	2.48190E-01	2162.00000
2.82139E+00	2.47741E-01	2163.00000
2.82187E+00	2.47859E-01	2164.00000
2.82237E+00	2.48794E-01	2165.00000
2.82289E+00	2.49574E-01	2166.00000
2.82337E+00	2.49834E-01	2167.00000
2.82386E+00	2.50953E-01	2168.00000
2.82438E+00	2.52242E-01	2169.00000
2.82488E+00	2.51922E-01	2170.00000
2.82535E+00	2.52162E-01	2171.00000
2.82586E+00	2.53444E-01	2172.00000
2.82639E+00	2.54563E-01	2173.00000
2.82687E+00	2.54559E-01	2174.00000
2.82735E+00	2.54745E-01	2175.00000
2.82786E+00	2.55995E-01	2176.00000
2.82838E+00	2.56765E-01	2177.00000
2.82885E+00	2.57022E-01	2178.00000
2.82935E+00	2.58035E-01	2179.00000
2.82986E+00	2.59164E-01	2180.00000
2.83035E+00	2.59098E-01	2181.00000
2.83083E+00	2.59134E-01	2182.00000
2.83135E+00	2.60121E-01	2183.00000
2.83187E+00	2.61106E-01	2184.00000
2.83235E+00	2.61434E-01	2185.00000
2.83284E+00	2.61948E-01	2186.00000
2.83336E+00	2.63080E-01	2187.00000
2.83386E+00	2.63075E-01	2188.00000
2.83433E+00	2.63381E-01	2189.00000
2.83483E+00	2.64538E-01	2190.00000
2.83535E+00	2.65834E-01	2191.00000
2.83584E+00	2.65747E-01	2192.00000
2.83632E+00	2.65796E-01	2193.00000
2.83683E+00	2.67059E-01	2194.00000
2.83735E+00	2.67933E-01	2195.00000
2.83783E+00	2.68224E-01	2196.00000
2.83832E+00	2.69182E-01	2197.00000
2.83884E+00	2.70625E-01	2198.00000
2.83934E+00	2.70544E-01	2199.00000
2.83981E+00	2.70825E-01	2200.00000
2.84032E+00	2.71702E-01	2201.00000
2.84083E+00	2.72376E-01	2202.00000
2.84131E+00	2.72433E-01	2203.00000
2.84179E+00	2.72677E-01	2204.00000
2.84231E+00	2.73737E-01	2205.00000
2.84282E+00	2.74401E-01	2206.00000
2.84329E+00	2.74623E-01	2207.00000
2.84379E+00	2.75832E-01	2208.00000
2.84431E+00	2.77194E-01	2209.00000
2.84480E+00	2.77006E-01	2210.00000
2.84527E+00	2.77159E-01	2211.00000
2.84579E+00	2.78140E-01	2212.00000
2.84631E+00	2.79103E-01	2213.00000
2.84679E+00	2.79424E-01	2214.00000
2.84728E+00	2.80036E-01	2215.00000
2.84779E+00	2.81328E-01	2216.00000
2.84829E+00	2.81595E-01	2217.00000
2.84878E+00	2.81764E-01	2218.00000
2.84928E+00	2.83150E-01	2219.00000
2.84980E+00	2.84536E-01	2220.00000
2.85029E+00	2.84363E-01	2221.00000
2.85076E+00	2.84422E-01	2222.00000
2.85127E+00	2.85624E-01	2223.00000
2.85179E+00	2.86384E-01	2224.00000
2.85227E+00	2.86698E-01	2225.00000
2.85276E+00	2.87576E-01	2226.00000
2.85328E+00	2.88827E-01	2227.00000
2.85377E+00	2.88710E-01	2228.00000
2.85425E+00	2.88933E-01	2229.00000
2.85476E+00	2.90399E-01	2230.00000
2.85528E+00	2.91514E-01	2231.00000
2.85576E+00	2.91542E-01	2232.00000
2.85624E+00	2.91861E-01	2233.00000
2.85676E+00	2.92995E-01	2234.00000
2.85727E+00	2.93519E-01	2235.00000
2.85775E+00	2.93703E-01	2236.00000
2.85824E+00	2.95007E-01	2237.00000
2.85877E+00	2.96399E-01	2238.00000
2.85926E+00	2.96233E-01	2239.00000
2.85973E+00	2.96341E-01	2240.00000
2.86024E+00	2.97334E-01	2241.00000
2.86075E+00	2.98410E-01	2242.00000
2.86123E+00	2.98769E-01	2243.00000
2.86173E+00	2.99275E-01	2244.00000
2.86224E+00	3.00386E-01	2245.00000
2.86274E+00	3.00588E-01	2246.00000
2.86321E+00	3.00756E-01	2247.00000
2.86372E+00	3.02123E-01	2248.00000
2.86424E+00	3.03491E-01	2249.00000
2.86473E+00	3.03544E-01	2250.00000
2.86520E+00	3.03617E-01	2251.00000
2.86572E+00	3.04809E-01	2252.00000
2.86624E+00	3.06053E-01	2253.00000
2.86672E+00	3.06468E-01	2254.00000
2.86722E+00	3.07399E-01	2255.00000
2.86773E+00	3.08471E-01	2256.00000
2.86822E+00	3.08450E-01	2257.00000
2.86869E+00	3.08520E-01	2258.00000
2.86920E+00	3.10163E-01	2259.00000
2.86973E+00	3.11538E-01	2260.00000
2.87021E+00	3.11992E-01	2261.00000
2.87069E+00	3.12345E-01	2262.00000
2.87122E+00	3.13586E-01	2263.00000
2.87173E+00	3.13895E-01	2264.00000
2.87220E+00	3.14129E-01	2265.00000
2.87269E+00	3.15449E-01	2266.00000
2.87322E+00	3.16625E-01	2267.00000
2.87371E+00	3.16511E-01	2268.00000
2.87418E+00	3.16648E-01	2269.00000
2.87469E+00	3.17863E-01	2270.00000
2.87520E+00	3.18941E-01	2271.00000
