E(V)	i(A/cm²)	T(s)
2.66012E+00	9.18218E-02	1861.00000
2.66064E+00	9.24786E-02	1862.00000
2.66114E+00	9.21513E-02	1863.00000
2.66161E+00	9.22612E-02	1864.00000
2.66212E+00	9.33140E-02	1865.00000
2.66264E+00	9.37973E-02	1866.00000
2.66313E+00	9.40811E-02	1867.00000
2.66361E+00	9.43367E-02	1868.00000
2.66413E+00	9.49516E-02	1869.00000
2.66463E+00	9.48914E-02	1870.00000
2.66511E+00	9.50763E-02	1871.00000
2.66561E+00	9.59861E-02	1872.00000
2.66613E+00	9.66685E-02	1873.00000
2.66662E+00	9.62279E-02	1874.00000
2.66709E+00	9.63084E-02	1875.00000
2.66760E+00	9.68114E-02	1876.00000
2.66811E+00	9.70059E-02	1877.00000
2.66859E+00	9.72384E-02	1878.00000
2.66907E+00	9.77146E-02	1879.00000
2.66960E+00	9.87249E-02	1880.00000
2.67011E+00	9.86666E-02	1881.00000
2.67058E+00	9.89840E-02	1882.00000
2.67109E+00	9.95438E-02	1883.00000
2.67161E+00	9.98609E-02	1884.00000
2.67208E+00	1.00050E-01	1885.00000
2.67257E+00	1.00218E-01	1886.00000
2.67308E+00	1.00860E-01	1887.00000
2.67359E+00	1.00955E-01	1888.00000
2.67407E+00	1.01144E-01	1889.00000
2.67456E+00	1.01873E-01	1890.00000
2.67508E+00	1.02480E-01	1891.00000
2.67557E+00	1.02134E-01	1892.00000
2.67604E+00	1.02221E-01	1893.00000
2.67656E+00	1.03246E-01	1894.00000
2.67708E+00	1.04045E-01	1895.00000
2.67757E+00	1.04054E-01	1896.00000
2.67805E+00	1.04236E-01	1897.00000
2.67856E+00	1.04742E-01	1898.00000
2.67907E+00	1.04787E-01	1899.00000
2.67954E+00	1.04970E-01	1900.00000
2.68005E+00	1.05980E-01	1901.00000
2.68056E+00	1.06884E-01	1902.00000
2.68105E+00	1.06593E-01	1903.00000
2.68154E+00	1.06654E-01	1904.00000
2.68205E+00	1.07618E-01	1905.00000
2.68257E+00	1.08226E-01	1906.00000
2.68305E+00	1.08484E-01	1907.00000
2.68353E+00	1.08872E-01	1908.00000
2.68405E+00	1.09672E-01	1909.00000
2.68455E+00	1.09594E-01	1910.00000
2.68502E+00	1.09835E-01	1911.00000
2.68552E+00	1.10551E-01	1912.00000
2.68604E+00	1.10961E-01	1913.00000
2.68652E+00	1.10998E-01	1914.00000
2.68701E+00	1.11147E-01	1915.00000
2.68753E+00	1.11726E-01	1916.00000
2.68803E+00	1.11835E-01	1917.00000
2.68850E+00	1.12036E-01	1918.00000
2.68901E+00	1.13332E-01	1919.00000
2.68954E+00	1.14493E-01	1920.00000
2.69003E+00	1.14030E-01	1921.00000
2.69050E+00	1.14182E-01	1922.00000
2.69101E+00	1.14979E-01	1923.00000
2.69152E+00	1.15584E-01	1924.00000
2.69201E+00	1.15786E-01	1925.00000
2.69250E+00	1.16211E-01	1926.00000
2.69302E+00	1.17226E-01	1927.00000
2.69353E+00	1.17214E-01	1928.00000
2.69400E+00	1.17548E-01	1929.00000
2.69451E+00	1.18242E-01	1930.00000
2.69502E+00	1.18775E-01	1931.00000
2.69550E+00	1.18467E-01	1932.00000
2.69598E+00	1.18542E-01	1933.00000
2.69649E+00	1.19401E-01	1934.00000
2.69701E+00	1.20302E-01	1935.00000
2.69750E+00	1.20602E-01	1936.00000
2.69799E+00	1.21126E-01	1937.00000
2.69851E+00	1.21914E-01	1938.00000
2.69901E+00	1.21937E-01	1939.00000
2.69949E+00	1.22001E-01	1940.00000
2.69999E+00	1.23007E-01	1941.00000
2.70051E+00	1.23768E-01	1942.00000
2.70099E+00	1.23844E-01	1943.00000
2.70147E+00	1.24053E-01	1944.00000
2.70198E+00	1.24740E-01	1945.00000
2.70249E+00	1.25033E-01	1946.00000
2.70297E+00	1.25131E-01	1947.00000
2.70347E+00	1.26295E-01	1948.00000
2.70398E+00	1.27522E-01	1949.00000
2.70448E+00	1.27289E-01	1950.00000
2.70496E+00	1.27453E-01	1951.00000
2.70546E+00	1.28191E-01	1952.00000
2.70598E+00	1.28917E-01	1953.00000
2.70646E+00	1.29159E-01	1954.00000
2.70696E+00	1.29559E-01	1955.00000
2.70747E+00	1.30336E-01	1956.00000
2.70797E+00	1.30248E-01	1957.00000
2.70844E+00	1.30478E-01	1958.00000
2.70894E+00	1.31481E-01	1959.00000
2.70946E+00	1.32355E-01	1960.00000
2.70994E+00	1.32480E-01	1961.00000
2.71043E+00	1.32685E-01	1962.00000
2.71095E+00	1.33646E-01	1963.00000
2.71146E+00	1.34026E-01	1964.00000
2.71194E+00	1.34235E-01	1965.00000
2.71244E+00	1.35134E-01	1966.00000
2.71296E+00	1.36360E-01	1967.00000
2.71345E+00	1.36099E-01	1968.00000
2.71393E+00	1.36421E-01	1969.00000
2.71443E+00	1.37171E-01	1970.00000
2.71494E+00	1.37733E-01	1971.00000
2.71542E+00	1.37867E-01	1972.00000
2.71591E+00	1.38099E-01	1973.00000
2.71642E+00	1.39028E-01	1974.00000
2.71694E+00	1.39332E-01	1975.00000
2.71741E+00	1.39549E-01	1976.00000
2.71791E+00	1.40748E-01	1977.00000
2.71844E+00	1.41808E-01	1978.00000
2.71892E+00	1.41381E-01	1979.00000
2.71939E+00	1.41502E-01	1980.00000
2.71990E+00	1.42399E-01	1981.00000
2.72042E+00	1.43100E-01	1982.00000
2.72090E+00	1.43333E-01	1983.00000
2.72139E+00	1.43937E-01	1984.00000
2.72192E+00	1.44920E-01	1985.00000
2.72242E+00	1.44977E-01	1986.00000
2.72289E+00	1.45113E-01	1987.00000
2.72339E+00	1.46297E-01	1988.00000
2.72391E+00	1.47270E-01	1989.00000
2.72440E+00	1.47131E-01	1990.00000
2.72488E+00	1.47271E-01	1991.00000
2.72539E+00	1.48101E-01	1992.00000
2.72590E+00	1.48752E-01	1993.00000
2.72638E+00	1.48969E-01	1994.00000
2.72687E+00	1.49829E-01	1995.00000
2.72740E+00	1.50850E-01	1996.00000
2.72790E+00	1.50609E-01	1997.00000
2.72836E+00	1.50804E-01	1998.00000
2.72887E+00	1.51913E-01	1999.00000
2.72939E+00	1.52976E-01	2000.00000
2.72987E+00	1.53330E-01	2001.00000
2.73037E+00	1.53888E-01	2002.00000
2.73089E+00	1.55083E-01	2003.00000
2.73139E+00	1.54991E-01	2004.00000
2.73186E+00	1.55358E-01	2005.00000
2.73236E+00	1.56228E-01	2006.00000
2.73288E+00	1.57261E-01	2007.00000
2.73337E+00	1.57000E-01	2008.00000
2.73385E+00	1.57161E-01	2009.00000
2.73436E+00	1.57905E-01	2010.00000
2.73488E+00	1.58734E-01	2011.00000
2.73535E+00	1.59010E-01	2012.00000
2.73585E+00	1.59781E-01	2013.00000
2.73637E+00	1.60966E-01	2014.00000
2.73686E+00	1.60758E-01	2015.00000
2.73734E+00	1.61084E-01	2016.00000
2.73784E+00	1.62097E-01	2017.00000
2.73837E+00	1.63177E-01	2018.00000
2.73885E+00	1.63186E-01	2019.00000
2.73933E+00	1.63252E-01	2020.00000
2.73984E+00	1.64352E-01	2021.00000
2.74036E+00	1.65089E-01	2022.00000
2.74084E+00	1.65335E-01	2023.00000
2.74133E+00	1.65958E-01	2024.00000
2.74185E+00	1.66713E-01	2025.00000
2.74234E+00	1.66518E-01	2026.00000
2.74281E+00	1.66654E-01	2027.00000
2.74332E+00	1.67711E-01	2028.00000
2.74384E+00	1.68597E-01	2029.00000
2.74432E+00	1.68892E-01	2030.00000
2.74481E+00	1.69174E-01	2031.00000
2.74532E+00	1.70321E-01	2032.00000
2.74583E+00	1.70528E-01	2033.00000
2.74630E+00	1.70868E-01	2034.00000
2.74681E+00	1.72092E-01	2035.00000
2.74733E+00	1.73123E-01	2036.00000
2.74781E+00	1.72653E-01	2037.00000
2.74829E+00	1.72737E-01	2038.00000
2.74880E+00	1.73569E-01	2039.00000
2.74932E+00	1.74194E-01	2040.00000
2.74980E+00	1.74402E-01	2041.00000
2.75031E+00	1.75515E-01	2042.00000
2.75084E+00	1.76157E-01	2043.00000
2.75132E+00	1.76541E-01	2044.00000
2.75181E+00	1.77350E-01	2045.00000
2.75233E+00	1.78637E-01	2046.00000
2.75283E+00	1.78439E-01	2047.00000
2.75331E+00	1.78761E-01	2048.00000
2.75382E+00	1.79759E-01	2049.00000
2.75434E+00	1.80634E-01	2050.00000
2.75482E+00	1.80926E-01	2051.00000
2.75531E+00	1.81268E-01	2052.00000
2.75582E+00	1.81970E-01	2053.00000
2.75632E+00	1.81879E-01	2054.00000
2.75679E+00	1.82083E-01	2055.00000
2.75730E+00	1.83250E-01	2056.00000
2.75781E+00	1.84330E-01	2057.00000
2.75830E+00	1.84232E-01	2058.00000
2.75878E+00	1.84325E-01	2059.00000
2.75931E+00	1.85582E-01	2060.00000
2.75983E+00	1.86511E-01	2061.00000
2.76030E+00	1.86821E-01	2062.00000
2.76079E+00	1.87589E-01	2063.00000
2.76131E+00	1.88537E-01	2064.00000
2.76180E+00	1.88237E-01	2065.00000
2.76228E+00	1.88453E-01	2066.00000
2.76279E+00	1.89271E-01	2067.00000
2.76330E+00	1.89989E-01	2068.00000
2.76378E+00	1.90105E-01	2069.00000
2.76426E+00	1.90282E-01	2070.00000
2.76478E+00	1.91304E-01	2071.00000
2.76530E+00	1.91748E-01	2072.00000
2.76577E+00	1.91977E-01	2073.00000
2.76627E+00	1.93242E-01	2074.00000
2.76679E+00	1.94615E-01	2075.00000
2.76729E+00	1.94267E-01	2076.00000
2.76776E+00	1.94495E-01	2077.00000
2.76827E+00	1.95634E-01	2078.00000
2.76879E+00	1.96671E-01	2079.00000
2.76928E+00	1.97017E-01	2080.00000
2.76976E+00	1.97453E-01	2081.00000
2.77028E+00	1.98438E-01	2082.00000
2.77078E+00	1.98467E-01	2083.00000
2.77126E+00	1.98699E-01	2084.00000
2.77176E+00	1.99728E-01	2085.00000
2.77228E+00	2.00524E-01	2086.00000
2.77276E+00	2.00190E-01	2087.00000
2.77324E+00	2.00312E-01	2088.00000
2.77375E+00	2.01165E-01	2089.00000
2.77426E+00	2.01785E-01	2090.00000
2.77474E+00	2.01991E-01	2091.00000
2.77524E+00	2.02895E-01	2092.00000
2.77575E+00	2.04048E-01	2093.00000
2.77625E+00	2.03874E-01	2094.00000
2.77672E+00	2.04087E-01	2095.00000
2.77723E+00	2.05073E-01	2096.00000
2.77775E+00	2.06037E-01	2097.00000
2.77823E+00	2.06310E-01	2098.00000
2.77871E+00	2.06486E-01	2099.00000
2.77923E+00	2.07406E-01	2100.00000
2.77974E+00	2.08052E-01	2101.00000
2.78022E+00	2.08268E-01	2102.00000
2.78072E+00	2.09363E-01	2103.00000
2.78123E+00	2.10357E-01	2104.00000
2.78172E+00	2.10099E-01	2105.00000
2.78220E+00	2.10158E-01	2106.00000
2.78271E+00	2.11424E-01	2107.00000
2.78323E+00	2.12269E-01	2108.00000
2.78371E+00	2.12453E-01	2109.00000
2.78419E+00	2.12796E-01	2110.00000
2.78470E+00	2.13583E-01	2111.00000
2.78521E+00	2.13642E-01	2112.00000
2.78568E+00	2.13837E-01	2113.00000
2.78619E+00	2.15003E-01	2114.00000
2.78671E+00	2.16366E-01	2115.00000
2.78720E+00	2.16404E-01	2116.00000
2.78768E+00	2.16444E-01	2117.00000
2.78819E+00	2.17279E-01	2118.00000
2.78871E+00	2.18084E-01	2119.00000
2.78919E+00	2.18353E-01	2120.00000
2.78969E+00	2.19142E-01	2121.00000
2.79020E+00	2.20256E-01	2122.00000
2.79069E+00	2.20281E-01	2123.00000
2.79117E+00	2.20392E-01	2124.00000
2.79168E+00	2.21294E-01	2125.00000
2.79220E+00	2.22249E-01	2126.00000
2.79268E+00	2.22477E-01	2127.00000
2.79317E+00	2.22555E-01	2128.00000
2.79368E+00	2.23387E-01	2129.00000
2.79418E+00	2.23732E-01	2130.00000
2.79465E+00	2.23929E-01	2131.00000
2.79515E+00	2.25084E-01	2132.00000
2.79567E+00	2.26304E-01	2133.00000
2.79616E+00	2.26120E-01	2134.00000
2.79664E+00	2.26220E-01	2135.00000
2.79715E+00	2.27161E-01	2136.00000
2.79767E+00	2.27901E-01	2137.00000
2.79814E+00	2.28148E-01	2138.00000
2.79863E+00	2.28784E-01	2139.00000
2.79915E+00	2.29976E-01	2140.00000
2.79966E+00	2.30150E-01	2141.00000
2.80014E+00	2.30322E-01	2142.00000
2.80065E+00	2.31583E-01	2143.00000
2.80117E+00	2.32621E-01	2144.00000
2.80165E+00	2.32457E-01	2145.00000
2.80212E+00	2.32608E-01	2146.00000
2.80264E+00	2.33696E-01	2147.00000
2.80316E+00	2.34449E-01	2148.00000
2.80363E+00	2.34700E-01	2149.00000
2.80413E+00	2.35778E-01	2150.00000
2.80465E+00	2.37125E-01	2151.00000
2.80515E+00	2.37103E-01	2152.00000
2.80563E+00	2.37213E-01	2153.00000
2.80614E+00	2.38035E-01	2154.00000
2.80665E+00	2.38847E-01	2155.00000
2.80714E+00	2.39117E-01	2156.00000
2.80762E+00	2.39296E-01	2157.00000
2.80814E+00	2.40156E-01	2158.00000
2.80865E+00	2.40391E-01	2159.00000
2.80912E+00	2.40599E-01	2160.00000
2.80962E+00	2.41762E-01	2161.00000
2.81014E+00	2.42855E-01	2162.00000
2.81063E+00	2.42649E-01	2163.00000
2.81111E+00	2.42697E-01	2164.00000
2.81162E+00	2.43876E-01	2165.00000
2.81214E+00	2.44628E-01	2166.00000
2.81262E+00	2.44929E-01	2167.00000
2.81310E+00	2.45424E-01	2168.00000
2.81362E+00	2.46702E-01	2169.00000
2.81412E+00	2.47116E-01	2170.00000
2.81460E+00	2.47262E-01	2171.00000
2.81511E+00	2.48447E-01	2172.00000
2.81563E+00	2.49606E-01	2173.00000
2.81612E+00	2.49430E-01	2174.00000
2.81660E+00	2.49481E-01	2175.00000
2.81711E+00	2.50256E-01	2176.00000
2.81762E+00	2.50981E-01	2177.00000
2.81810E+00	2.51223E-01	2178.00000
2.81860E+00	2.52294E-01	2179.00000
2.81912E+00	2.53395E-01	2180.00000
2.81960E+00	2.53347E-01	2181.00000
2.82008E+00	2.53392E-01	2182.00000
2.82059E+00	2.54478E-01	2183.00000
2.82110E+00	2.55271E-01	2184.00000
2.82158E+00	2.55535E-01	2185.00000
2.82206E+00	2.55857E-01	2186.00000
2.82258E+00	2.57103E-01	2187.00000
2.82309E+00	2.57302E-01	2188.00000
2.82357E+00	2.57698E-01	2189.00000
2.82406E+00	2.58641E-01	2190.00000
2.82457E+00	2.59939E-01	2191.00000
2.82507E+00	2.59934E-01	2192.00000
2.82555E+00	2.60042E-01	2193.00000
2.82606E+00	2.61273E-01	2194.00000
2.82658E+00	2.62133E-01	2195.00000
2.82707E+00	2.62420E-01	2196.00000
2.82756E+00	2.63133E-01	2197.00000
2.82807E+00	2.64125E-01	2198.00000
2.82857E+00	2.64233E-01	2199.00000
2.82905E+00	2.64269E-01	2200.00000
2.82956E+00	2.65371E-01	2201.00000
2.83007E+00	2.66446E-01	2202.00000
2.83056E+00	2.66721E-01	2203.00000
2.83104E+00	2.66843E-01	2204.00000
2.83156E+00	2.67762E-01	2205.00000
2.83207E+00	2.68179E-01	2206.00000
2.83254E+00	2.68342E-01	2207.00000
2.83304E+00	2.69690E-01	2208.00000
2.83356E+00	2.71193E-01	2209.00000
2.83406E+00	2.71188E-01	2210.00000
2.83454E+00	2.71241E-01	2211.00000
2.83504E+00	2.72253E-01	2212.00000
2.83556E+00	2.72898E-01	2213.00000
2.83604E+00	2.73161E-01	2214.00000
2.83652E+00	2.73818E-01	2215.00000
2.83704E+00	2.75030E-01	2216.00000
2.83755E+00	2.75139E-01	2217.00000
2.83802E+00	2.75349E-01	2218.00000
2.83853E+00	2.76500E-01	2219.00000
2.83905E+00	2.77580E-01	2220.00000
2.83954E+00	2.77428E-01	2221.00000
2.84001E+00	2.77495E-01	2222.00000
2.84052E+00	2.78461E-01	2223.00000
2.84104E+00	2.79154E-01	2224.00000
2.84151E+00	2.79386E-01	2225.00000
2.84200E+00	2.80244E-01	2226.00000
2.84252E+00	2.81511E-01	2227.00000
2.84302E+00	2.81563E-01	2228.00000
2.84349E+00	2.81724E-01	2229.00000
2.84401E+00	2.82871E-01	2230.00000
2.84452E+00	2.83954E-01	2231.00000
2.84500E+00	2.84315E-01	2232.00000
2.84549E+00	2.84691E-01	2233.00000
2.84601E+00	2.85939E-01	2234.00000
2.84651E+00	2.86642E-01	2235.00000
2.84699E+00	2.86876E-01	2236.00000
2.84750E+00	2.88052E-01	2237.00000
2.84802E+00	2.89088E-01	2238.00000
2.84850E+00	2.88775E-01	2239.00000
2.84897E+00	2.88833E-01	2240.00000
2.84948E+00	2.90017E-01	2241.00000
2.85000E+00	2.91323E-01	2242.00000
2.85048E+00	2.91759E-01	2243.00000
2.85098E+00	2.92106E-01	2244.00000
2.85149E+00	2.93055E-01	2245.00000
2.85200E+00	2.93579E-01	2246.00000
2.85247E+00	2.93754E-01	2247.00000
2.85298E+00	2.95096E-01	2248.00000
2.85350E+00	2.96213E-01	2249.00000
2.85398E+00	2.96246E-01	2250.00000
2.85446E+00	2.96435E-01	2251.00000
2.85498E+00	2.97588E-01	2252.00000
2.85549E+00	2.98276E-01	2253.00000
2.85596E+00	2.98505E-01	2254.00000
2.85646E+00	2.99628E-01	2255.00000
2.85698E+00	3.00916E-01	2256.00000
2.85748E+00	3.00685E-01	2257.00000
2.85795E+00	3.00872E-01	2258.00000
2.85846E+00	3.02182E-01	2259.00000
2.85898E+00	3.03333E-01	2260.00000
2.85946E+00	3.03552E-01	2261.00000
2.85994E+00	3.03795E-01	2262.00000
2.86046E+00	3.05074E-01	2263.00000
2.86097E+00	3.05819E-01	2264.00000
2.86145E+00	3.06068E-01	2265.00000
2.86195E+00	3.07028E-01	2266.00000
2.86246E+00	3.08069E-01	2267.00000
2.86295E+00	3.07925E-01	2268.00000
2.86342E+00	3.07991E-01	2269.00000
2.86393E+00	3.09146E-01	2270.00000
2.86445E+00	3.10219E-01	2271.00000
2.86493E+00	3.10576E-01	2272.00000
2.86542E+00	3.11281E-01	2273.00000
2.86594E+00	3.12935E-01	2274.00000
2.86645E+00	3.13212E-01	2275.00000
2.86692E+00	3.13541E-01	2276.00000
2.86743E+00	3.14783E-01	2277.00000
2.86795E+00	3.16141E-01	2278.00000
2.86844E+00	3.16031E-01	2279.00000
2.86892E+00	3.16071E-01	2280.00000
2.86942E+00	3.16872E-01	2281.00000
2.86993E+00	3.17497E-01	2282.00000
2.87041E+00	3.17705E-01	2283.00000
2.87091E+00	3.19050E-01	2284.00000
2.87143E+00	3.20748E-01	2285.00000
2.87193E+00	3.20948E-01	2286.00000
2.87241E+00	3.21014E-01	2287.00000
2.87292E+00	3.22204E-01	2288.00000
2.87344E+00	3.23378E-01	2289.00000
2.87392E+00	3.23682E-01	2290.00000
2.87440E+00	3.23817E-01	2291.00000
2.87491E+00	3.24725E-01	2292.00000
2.87542E+00	3.25167E-01	2293.00000
2.87589E+00	3.25314E-01	2294.00000
2.87639E+00	3.26810E-01	2295.00000
2.87692E+00	3.28373E-01	2296.00000
2.87741E+00	3.28312E-01	2297.00000
2.87789E+00	3.28348E-01	2298.00000
2.87839E+00	3.29528E-01	2299.00000
2.87891E+00	3.30703E-01	2300.00000
2.87939E+00	3.31095E-01	2301.00000
2.87988E+00	3.31735E-01	2302.00000
2.88039E+00	3.32941E-01	2303.00000
2.88089E+00	3.33085E-01	2304.00000
2.88137E+00	3.33236E-01	2305.00000
2.88188E+00	3.34626E-01	2306.00000
2.88240E+00	3.36006E-01	2307.00000
2.88288E+00	3.36463E-01	2308.00000
2.88336E+00	3.36672E-01	2309.00000
2.88389E+00	3.38140E-01	2310.00000
2.88440E+00	3.39040E-01	2311.00000
2.88488E+00	3.39340E-01	2312.00000
2.88537E+00	3.40138E-01	2313.00000
2.88588E+00	3.41250E-01	2314.00000
2.88638E+00	3.41229E-01	2315.00000
2.88685E+00	3.41352E-01	2316.00000
2.88737E+00	3.42890E-01	2317.00000
2.88789E+00	3.44132E-01	2318.00000
2.88837E+00	3.44409E-01	2319.00000
2.88884E+00	3.44740E-01	2320.00000
2.88936E+00	3.45949E-01	2321.00000
2.88986E+00	3.46508E-01	2322.00000
2.89034E+00	3.46694E-01	2323.00000
2.89084E+00	3.48065E-01	2324.00000
2.89136E+00	3.49494E-01	2325.00000
2.89185E+00	3.49479E-01	2326.00000
2.89232E+00	3.49497E-01	2327.00000
2.89283E+00	3.50740E-01	2328.00000
2.89335E+00	3.52219E-01	2329.00000
2.89383E+00	3.52712E-01	2330.00000
2.89432E+00	3.53461E-01	2331.00000
2.89485E+00	3.54592E-01	2332.00000
2.89535E+00	3.55983E-01	2333.00000
2.89585E+00	3.56812E-01	2334.00000
2.89638E+00	3.57790E-01	2335.00000
2.89687E+00	3.57506E-01	2336.00000
2.89735E+00	3.57585E-01	2337.00000
2.89785E+00	3.58702E-01	2338.00000
2.89837E+00	3.59738E-01	2339.00000
2.89884E+00	3.60083E-01	2340.00000
2.89933E+00	3.60613E-01	2341.00000
2.89985E+00	3.62059E-01	2342.00000
2.90035E+00	3.62573E-01	2343.00000
2.90083E+00	3.62745E-01	2344.00000
2.90133E+00	3.64211E-01	2345.00000
2.90186E+00	3.65846E-01	2346.00000
2.90235E+00	3.65794E-01	2347.00000
2.90282E+00	3.65884E-01	2348.00000
2.90333E+00	3.67248E-01	2349.00000
2.90384E+00	3.68578E-01	2350.00000
2.90433E+00	3.69021E-01	2351.00000
2.90481E+00	3.69669E-01	2352.00000
2.90533E+00	3.71007E-01	2353.00000
2.90583E+00	3.71469E-01	2354.00000
2.90631E+00	3.71624E-01	2355.00000
2.90682E+00	3.72863E-01	2356.00000
2.90733E+00	3.74082E-01	2357.00000
2.90781E+00	3.74488E-01	2358.00000
2.90830E+00	3.74925E-01	2359.00000
2.90882E+00	3.76357E-01	2360.00000
2.90932E+00	3.76926E-01	2361.00000
2.90980E+00	3.77116E-01	2362.00000
2.91030E+00	3.78404E-01	2363.00000
2.91082E+00	3.80204E-01	2364.00000
2.91131E+00	3.80309E-01	2365.00000
2.91179E+00	3.80517E-01	2366.00000
2.91229E+00	3.81785E-01	2367.00000
2.91281E+00	3.82968E-01	2368.00000
2.91329E+00	3.83363E-01	2369.00000
2.91378E+00	3.83811E-01	2370.00000
2.91429E+00	3.85242E-01	2371.00000
2.91480E+00	3.86225E-01	2372.00000
2.91528E+00	3.86553E-01	2373.00000
2.91578E+00	3.87915E-01	2374.00000
2.91631E+00	3.89075E-01	2375.00000
2.91679E+00	3.89391E-01	2376.00000
2.91727E+00	3.89607E-01	2377.00000
2.91778E+00	3.90927E-01	2378.00000
2.91830E+00	3.91777E-01	2379.00000
2.91877E+00	3.92060E-01	2380.00000
2.91926E+00	3.92901E-01	2381.00000
2.91978E+00	3.94258E-01	2382.00000
2.92027E+00	3.94733E-01	2383.00000
2.92075E+00	3.94892E-01	2384.00000
2.92126E+00	3.96383E-01	2385.00000
2.92178E+00	3.97797E-01	2386.00000
2.92226E+00	3.98268E-01	2387.00000
2.92275E+00	3.98536E-01	2388.00000
2.92326E+00	3.99928E-01	2389.00000
2.92377E+00	4.00654E-01	2390.00000
2.92425E+00	4.00896E-01	2391.00000
2.92474E+00	4.02205E-01	2392.00000
2.92526E+00	4.04152E-01	2393.00000
2.92576E+00	4.04511E-01	2394.00000
2.92624E+00	4.04631E-01	2395.00000
2.92675E+00	4.05781E-01	2396.00000
2.92726E+00	4.06880E-01	2397.00000
2.92774E+00	4.07247E-01	2398.00000
2.92823E+00	4.08183E-01	2399.00000
2.92875E+00	4.10092E-01	2400.00000
2.92926E+00	4.10780E-01	2401.00000
2.92974E+00	4.11010E-01	2402.00000
2.93024E+00	4.12254E-01	2403.00000
2.93076E+00	4.13494E-01	2404.00000
2.93123E+00	4.13844E-01	2405.00000
2.93171E+00	4.14039E-01	2406.00000
2.93223E+00	4.15684E-01	2407.00000
2.93275E+00	4.16602E-01	2408.00000
2.93322E+00	4.16908E-01	2409.00000
2.93371E+00	4.17858E-01	2410.00000
2.93424E+00	4.19270E-01	2411.00000
2.93473E+00	4.19622E-01	2412.00000
2.93520E+00	4.19739E-01	2413.00000
2.93572E+00	4.21181E-01	2414.00000
2.93624E+00	4.22949E-01	2415.00000
2.93672E+00	4.23538E-01	2416.00000
2.93720E+00	4.23850E-01	2417.00000
2.93772E+00	4.25023E-01	2418.00000
2.93822E+00	4.25944E-01	2419.00000
2.93870E+00	4.26251E-01	2420.00000
2.93919E+00	4.27387E-01	2421.00000
2.93970E+00	4.29137E-01	2422.00000
2.94020E+00	4.29751E-01	2423.00000
2.94068E+00	4.29956E-01	2424.00000
2.94119E+00	4.31101E-01	2425.00000
2.94170E+00	4.32101E-01	2426.00000
2.94217E+00	4.32435E-01	2427.00000
2.94266E+00	4.33416E-01	2428.00000
2.94319E+00	4.35145E-01	2429.00000
2.94369E+00	4.35636E-01	2430.00000
2.94416E+00	4.35800E-01	2431.00000
2.94467E+00	4.37505E-01	2432.00000
2.94520E+00	4.39179E-01	2433.00000
2.94568E+00	4.39470E-01	2434.00000
2.94616E+00	4.39642E-01	2435.00000
2.94667E+00	4.41146E-01	2436.00000
2.94718E+00	4.42167E-01	2437.00000
2.94766E+00	4.42507E-01	2438.00000
2.94815E+00	4.43760E-01	2439.00000
2.94868E+00	4.45697E-01	2440.00000
2.94918E+00	4.46253E-01	2441.00000
2.94966E+00	4.46438E-01	2442.00000
2.95016E+00	4.47624E-01	2443.00000
2.95067E+00	4.49027E-01	2444.00000
2.95115E+00	4.49494E-01	2445.00000
2.95164E+00	4.49721E-01	2446.00000
2.95215E+00	4.51085E-01	2447.00000
2.95265E+00	4.52047E-01	2448.00000
2.95313E+00	4.52367E-01	2449.00000
2.95363E+00	4.53709E-01	2450.00000
2.95416E+00	4.55716E-01	2451.00000
2.95465E+00	4.56214E-01	2452.00000
2.95513E+00	4.56379E-01	2453.00000
2.95564E+00	4.57611E-01	2454.00000
2.95615E+00	4.59061E-01	2455.00000
2.95663E+00	4.59544E-01	2456.00000
2.95712E+00	4.60293E-01	2457.00000
2.95764E+00	4.61663E-01	2458.00000
2.95813E+00	4.62128E-01	2459.00000
2.95860E+00	4.62283E-01	2460.00000
2.95911E+00	4.63964E-01	2461.00000
2.95964E+00	4.65778E-01	2462.00000
2.96012E+00	4.66254E-01	2463.00000
2.96060E+00	4.66412E-01	2464.00000
2.96111E+00	4.67900E-01	2465.00000
2.96162E+00	4.69298E-01	2466.00000
2.96211E+00	4.69763E-01	2467.00000
2.96261E+00	4.70887E-01	2468.00000
2.96313E+00	4.72407E-01	2469.00000
2.96362E+00	4.72834E-01	2470.00000
2.96409E+00	4.72977E-01	2471.00000
2.96460E+00	4.74750E-01	2472.00000
2.96512E+00	4.76398E-01	2473.00000
2.96561E+00	4.76947E-01	2474.00000
2.96609E+00	4.77265E-01	2475.00000
2.96660E+00	4.78702E-01	2476.00000
2.96711E+00	4.79720E-01	2477.00000
2.96758E+00	4.80059E-01	2478.00000
2.96809E+00	4.81576E-01	2479.00000
2.96861E+00	4.83445E-01	2480.00000
2.96910E+00	4.84108E-01	2481.00000
2.96958E+00	4.84329E-01	2482.00000
2.97009E+00	4.85678E-01	2483.00000
2.97060E+00	4.86698E-01	2484.00000
2.97108E+00	4.87038E-01	2485.00000
2.97157E+00	4.87936E-01	2486.00000
2.97208E+00	4.89734E-01	2487.00000
2.97259E+00	4.90676E-01	2488.00000
2.97307E+00	4.90991E-01	2489.00000
2.97358E+00	4.92619E-01	2490.00000
2.97410E+00	4.94083E-01	2491.00000
2.97458E+00	4.94396E-01	2492.00000
2.97505E+00	4.94573E-01	2493.00000
2.97557E+00	4.96174E-01	2494.00000
2.97609E+00	4.97285E-01	2495.00000
