E(V)	i(A/cm²)	T(s)
4.09760E+00	2.66630E-01	3837.00000
4.09812E+00	2.66952E-01	3838.00000
4.09861E+00	2.66285E-01	3839.00000
4.09909E+00	2.66170E-01	3840.00000
4.09961E+00	2.66524E-01	3841.00000
4.10012E+00	2.66603E-01	3842.00000
4.10059E+00	2.66688E-01	3843.00000
4.10109E+00	2.66742E-01	3844.00000
4.10161E+00	2.66789E-01	3845.00000
4.10210E+00	2.66487E-01	3846.00000
4.10258E+00	2.66402E-01	3847.00000
4.10309E+00	2.67225E-01	3848.00000
4.10361E+00	2.67471E-01	3849.00000
4.10410E+00	2.66728E-01	3850.00000
4.10459E+00	2.66562E-01	3851.00000
4.10510E+00	2.66747E-01	3852.00000
4.10560E+00	2.66754E-01	3853.00000
4.10608E+00	2.66817E-01	3854.00000
4.10657E+00	2.67476E-01	3855.00000
4.10709E+00	2.67761E-01	3856.00000
4.10759E+00	2.67395E-01	3857.00000
4.10806E+00	2.67368E-01	3858.00000
4.10857E+00	2.67793E-01	3859.00000
4.10908E+00	2.67925E-01	3860.00000
4.10956E+00	2.67719E-01	3861.00000
4.11005E+00	2.67695E-01	3862.00000
4.11057E+00	2.67751E-01	3863.00000
4.11108E+00	2.67761E-01	3864.00000
4.11155E+00	2.67784E-01	3865.00000
4.11205E+00	2.68601E-01	3866.00000
4.11256E+00	2.68880E-01	3867.00000
4.11306E+00	2.68072E-01	3868.00000
4.11354E+00	2.67896E-01	3869.00000
4.11405E+00	2.68415E-01	3870.00000
4.11456E+00	2.68529E-01	3871.00000
4.11505E+00	2.68741E-01	3872.00000
4.11553E+00	2.68913E-01	3873.00000
4.11605E+00	2.69041E-01	3874.00000
4.11655E+00	2.68433E-01	3875.00000
4.11703E+00	2.68272E-01	3876.00000
4.11754E+00	2.69159E-01	3877.00000
4.11805E+00	2.69401E-01	3878.00000
4.11854E+00	2.68856E-01	3879.00000
4.11902E+00	2.68754E-01	3880.00000
4.11954E+00	2.68966E-01	3881.00000
4.12005E+00	2.69003E-01	3882.00000
4.12052E+00	2.69086E-01	3883.00000
4.12102E+00	2.69838E-01	3884.00000
4.12154E+00	2.70116E-01	3885.00000
4.12203E+00	2.69423E-01	3886.00000
4.12251E+00	2.69284E-01	3887.00000
4.12302E+00	2.70046E-01	3888.00000
4.12354E+00	2.70254E-01	3889.00000
4.12402E+00	2.70139E-01	3890.00000
4.12451E+00	2.70170E-01	3891.00000
4.12502E+00	2.70226E-01	3892.00000
4.12553E+00	2.70255E-01	3893.00000
4.12600E+00	2.70283E-01	3894.00000
4.12651E+00	2.71312E-01	3895.00000
4.12703E+00	2.71664E-01	3896.00000
4.12752E+00	2.70766E-01	3897.00000
4.12800E+00	2.70584E-01	3898.00000
4.12852E+00	2.70820E-01	3899.00000
4.12903E+00	2.70837E-01	3900.00000
4.12950E+00	2.70922E-01	3901.00000
4.12999E+00	2.71460E-01	3902.00000
4.13051E+00	2.71668E-01	3903.00000
4.13101E+00	2.71192E-01	3904.00000
4.13148E+00	2.71103E-01	3905.00000
4.13199E+00	2.71947E-01	3906.00000
4.13251E+00	2.72198E-01	3907.00000
4.13300E+00	2.71740E-01	3908.00000
4.13348E+00	2.71671E-01	3909.00000
4.13400E+00	2.71918E-01	3910.00000
4.13451E+00	2.71978E-01	3911.00000
4.13498E+00	2.72080E-01	3912.00000
4.13548E+00	2.72938E-01	3913.00000
4.13600E+00	2.73258E-01	3914.00000
4.13649E+00	2.72650E-01	3915.00000
4.13697E+00	2.72555E-01	3916.00000
4.13748E+00	2.73188E-01	3917.00000
4.13800E+00	2.73368E-01	3918.00000
4.13848E+00	2.73210E-01	3919.00000
4.13897E+00	2.73217E-01	3920.00000
4.13949E+00	2.73167E-01	3921.00000
4.13999E+00	2.72981E-01	3922.00000
4.14046E+00	2.72903E-01	3923.00000
4.14097E+00	2.73789E-01	3924.00000
4.14149E+00	2.74059E-01	3925.00000
4.14197E+00	2.73370E-01	3926.00000
4.14245E+00	2.73230E-01	3927.00000
4.14297E+00	2.73717E-01	3928.00000
4.14349E+00	2.73833E-01	3929.00000
4.14397E+00	2.74034E-01	3930.00000
4.14447E+00	2.74658E-01	3931.00000
4.14498E+00	2.74933E-01	3932.00000
4.14547E+00	2.74231E-01	3933.00000
4.14594E+00	2.74089E-01	3934.00000
4.14645E+00	2.74801E-01	3935.00000
4.14697E+00	2.74991E-01	3936.00000
4.14745E+00	2.74593E-01	3937.00000
4.14794E+00	2.74523E-01	3938.00000
4.14845E+00	2.74835E-01	3939.00000
4.14896E+00	2.74915E-01	3940.00000
4.14943E+00	2.75046E-01	3941.00000
4.14993E+00	2.75888E-01	3942.00000
4.15045E+00	2.76212E-01	3943.00000
4.15094E+00	2.75271E-01	3944.00000
4.15142E+00	2.75065E-01	3945.00000
4.15193E+00	2.75781E-01	3946.00000
4.15245E+00	2.75951E-01	3947.00000
4.15293E+00	2.76098E-01	3948.00000
4.15342E+00	2.76204E-01	3949.00000
4.15394E+00	2.76353E-01	3950.00000
4.15444E+00	2.76282E-01	3951.00000
4.15491E+00	2.76308E-01	3952.00000
4.15541E+00	2.77013E-01	3953.00000
4.15593E+00	2.77257E-01	3954.00000
4.15641E+00	2.76465E-01	3955.00000
4.15689E+00	2.76282E-01	3956.00000
4.15741E+00	2.76720E-01	3957.00000
4.15793E+00	2.76806E-01	3958.00000
4.15840E+00	2.76980E-01	3959.00000
4.15890E+00	2.77738E-01	3960.00000
4.15942E+00	2.78049E-01	3961.00000
4.15991E+00	2.77502E-01	3962.00000
4.16039E+00	2.77423E-01	3963.00000
4.16089E+00	2.78011E-01	3964.00000
4.16141E+00	2.78181E-01	3965.00000
4.16189E+00	2.77986E-01	3966.00000
4.16238E+00	2.77977E-01	3967.00000
4.16290E+00	2.78144E-01	3968.00000
4.16341E+00	2.78197E-01	3969.00000
4.16389E+00	2.78270E-01	3970.00000
4.16439E+00	2.79272E-01	3971.00000
4.16490E+00	2.79631E-01	3972.00000
4.16540E+00	2.78769E-01	3973.00000
4.16587E+00	2.78602E-01	3974.00000
4.16638E+00	2.79229E-01	3975.00000
4.16690E+00	2.79382E-01	3976.00000
4.16738E+00	2.79343E-01	3977.00000
4.16787E+00	2.79382E-01	3978.00000
4.16838E+00	2.79381E-01	3979.00000
4.16888E+00	2.79250E-01	3980.00000
4.16936E+00	2.79207E-01	3981.00000
4.16986E+00	2.80043E-01	3982.00000
4.17037E+00	2.80308E-01	3983.00000
4.17085E+00	2.79668E-01	3984.00000
4.17133E+00	2.79543E-01	3985.00000
4.17185E+00	2.80135E-01	3986.00000
4.17236E+00	2.80290E-01	3987.00000
4.17284E+00	2.80540E-01	3988.00000
4.17334E+00	2.81154E-01	3989.00000
4.17386E+00	2.81442E-01	3990.00000
4.17436E+00	2.80731E-01	3991.00000
4.17483E+00	2.80590E-01	3992.00000
4.17534E+00	2.81270E-01	3993.00000
4.17586E+00	2.81449E-01	3994.00000
4.17634E+00	2.81356E-01	3995.00000
4.17683E+00	2.81385E-01	3996.00000
4.17734E+00	2.81384E-01	3997.00000
4.17784E+00	2.81393E-01	3998.00000
4.17831E+00	2.81395E-01	3999.00000
4.17882E+00	2.82474E-01	4000.00000
4.17934E+00	2.82835E-01	4001.00000
4.17984E+00	2.82084E-01	4002.00000
4.18032E+00	2.81953E-01	4003.00000
4.18083E+00	2.82522E-01	4004.00000
4.18134E+00	2.82668E-01	4005.00000
4.18182E+00	2.82906E-01	4006.00000
4.18232E+00	2.83403E-01	4007.00000
4.18284E+00	2.83680E-01	4008.00000
4.18334E+00	2.83362E-01	4009.00000
4.18381E+00	2.83349E-01	4010.00000
4.18432E+00	2.83966E-01	4011.00000
4.18484E+00	2.84167E-01	4012.00000
4.18533E+00	2.83560E-01	4013.00000
4.18581E+00	2.83425E-01	4014.00000
4.18633E+00	2.83804E-01	4015.00000
4.18684E+00	2.83886E-01	4016.00000
4.18712E+00	2.82997E-01	4017.00000
4.18706E+00	2.62969E-01	4018.00000
4.18696E+00	2.29063E-01	4019.00000
4.18664E+00	2.05591E-01	4020.00000
4.18622E+00	1.91030E-01	4021.00000
4.18573E+00	1.78249E-01	4022.00000
4.18522E+00	1.68117E-01	4023.00000
4.18474E+00	1.63256E-01	4024.00000
4.18425E+00	1.58404E-01	4025.00000
4.18373E+00	1.51576E-01	4026.00000
4.18323E+00	1.46641E-01	4027.00000
4.18275E+00	1.44813E-01	4028.00000
4.18226E+00	1.40561E-01	4029.00000
4.18173E+00	1.35102E-01	4030.00000
4.18124E+00	1.32450E-01	4031.00000
4.18076E+00	1.30916E-01	4032.00000
4.18024E+00	1.26828E-01	4033.00000
4.17974E+00	1.22884E-01	4034.00000
4.17926E+00	1.21569E-01	4035.00000
4.17877E+00	1.19108E-01	4036.00000
4.17825E+00	1.15150E-01	4037.00000
4.17775E+00	1.12913E-01	4038.00000
4.17728E+00	1.12167E-01	4039.00000
4.17677E+00	1.08962E-01	4040.00000
4.17624E+00	1.05264E-01	4041.00000
4.17576E+00	1.03886E-01	4042.00000
4.17528E+00	1.02888E-01	4043.00000
4.17477E+00	9.99030E-02	4044.00000
4.17426E+00	9.77331E-02	4045.00000
4.17378E+00	9.70098E-02	4046.00000
4.17328E+00	9.45898E-02	4047.00000
4.17276E+00	9.10817E-02	4048.00000
4.17227E+00	8.99123E-02	4049.00000
4.17179E+00	8.95225E-02	4050.00000
4.17128E+00	8.69469E-02	4051.00000
4.17076E+00	8.42831E-02	4052.00000
4.17028E+00	8.33952E-02	4053.00000
4.16980E+00	8.23919E-02	4054.00000
4.16928E+00	7.97906E-02	4055.00000
4.16878E+00	7.85199E-02	4056.00000
4.16831E+00	7.80964E-02	4057.00000
4.16781E+00	7.57423E-02	4058.00000
4.16729E+00	7.28226E-02	4059.00000
4.16680E+00	7.20522E-02	4060.00000
4.16632E+00	7.17954E-02	4061.00000
4.16581E+00	6.96208E-02	4062.00000
4.16530E+00	6.77650E-02	4063.00000
4.16482E+00	6.71464E-02	4064.00000
4.16432E+00	6.56915E-02	4065.00000
4.16380E+00	6.35191E-02	4066.00000
4.16331E+00	6.29268E-02	4067.00000
4.16283E+00	6.27294E-02	4068.00000
4.16232E+00	6.04856E-02	4069.00000
4.16180E+00	5.82432E-02	4070.00000
4.16132E+00	5.75546E-02	4071.00000
4.16083E+00	5.73251E-02	4072.00000
4.16032E+00	5.56212E-02	4073.00000
4.15981E+00	5.47105E-02	4074.00000
4.15933E+00	5.44069E-02	4075.00000
4.15884E+00	5.25648E-02	4076.00000
4.15832E+00	5.03579E-02	4077.00000
4.15782E+00	5.01817E-02	4078.00000
4.15734E+00	5.01230E-02	4079.00000
4.15682E+00	4.82926E-02	4080.00000
4.15631E+00	4.68688E-02	4081.00000
4.15583E+00	4.63942E-02	4082.00000
4.15535E+00	4.55657E-02	4083.00000
4.15483E+00	4.37170E-02	4084.00000
4.15432E+00	4.34045E-02	4085.00000
4.15385E+00	4.30909E-02	4086.00000
4.15334E+00	4.13367E-02	4087.00000
4.15282E+00	3.96718E-02	4088.00000
4.15233E+00	3.97033E-02	4089.00000
4.15185E+00	3.95497E-02	4090.00000
4.15134E+00	3.80591E-02	4091.00000
4.15083E+00	3.71147E-02	4092.00000
4.15035E+00	3.67999E-02	4093.00000
4.14986E+00	3.54967E-02	4094.00000
4.14933E+00	3.39558E-02	4095.00000
4.14883E+00	3.42364E-02	4096.00000
4.14836E+00	3.39958E-02	4097.00000
4.14786E+00	3.22678E-02	4098.00000
4.14734E+00	3.08144E-02	4099.00000
4.14685E+00	3.06087E-02	4100.00000
4.14637E+00	3.02769E-02	4101.00000
4.14585E+00	2.92057E-02	4102.00000
4.14534E+00	2.89336E-02	4103.00000
4.14487E+00	2.86907E-02	4104.00000
4.14437E+00	2.70444E-02	4105.00000
4.14385E+00	2.54438E-02	4106.00000
4.14336E+00	2.59533E-02	4107.00000
4.14288E+00	2.57250E-02	4108.00000
4.14237E+00	2.44920E-02	4109.00000
4.14186E+00	2.37068E-02	4110.00000
4.14138E+00	2.33322E-02	4111.00000
4.14089E+00	2.27488E-02	4112.00000
4.14037E+00	2.17021E-02	4113.00000
4.13987E+00	2.18671E-02	4114.00000
4.13940E+00	2.15732E-02	4115.00000
4.13890E+00	2.01755E-02	4116.00000
4.13838E+00	1.88543E-02	4117.00000
4.13790E+00	1.89483E-02	4118.00000
4.13741E+00	1.88308E-02	4119.00000
4.13689E+00	1.78306E-02	4120.00000
4.13638E+00	1.75442E-02	4121.00000
4.13591E+00	1.71153E-02	4122.00000
4.13541E+00	1.61366E-02	4123.00000
4.13489E+00	1.51103E-02	4124.00000
4.13439E+00	1.55354E-02	4125.00000
4.13392E+00	1.53632E-02	4126.00000
4.13341E+00	1.49989E-02	4127.00000
4.13288E+00	1.43074E-02	4128.00000
4.13239E+00	1.40769E-02	4129.00000
4.13187E+00	1.27863E-02	4130.00000
4.13136E+00	1.20164E-02	4131.00000
4.13088E+00	1.17531E-02	4132.00000
4.13039E+00	1.10640E-02	4133.00000
4.12988E+00	1.00706E-02	4134.00000
4.12938E+00	1.02866E-02	4135.00000
4.12891E+00	1.00275E-02	4136.00000
4.12841E+00	8.68238E-03	4137.00000
4.12788E+00	7.95898E-03	4138.00000
4.12739E+00	8.35328E-03	4139.00000
4.12691E+00	8.24358E-03	4140.00000
4.12640E+00	7.35839E-03	4141.00000
4.12589E+00	7.02676E-03	4142.00000
4.12541E+00	6.62115E-03	4143.00000
4.12492E+00	5.40133E-03	4144.00000
4.12440E+00	4.19185E-03	4145.00000
4.12389E+00	4.73710E-03	4146.00000
4.12341E+00	4.51569E-03	4147.00000
4.12291E+00	3.50870E-03	4148.00000
4.12239E+00	3.09924E-03	4149.00000
4.12191E+00	2.90582E-03	4150.00000
4.12143E+00	2.70486E-03	4151.00000
4.12092E+00	2.17210E-03	4152.00000
4.12041E+00	2.19296E-03	4153.00000
4.11993E+00	2.02232E-03	4154.00000
4.11943E+00	7.46568E-04	4155.00000
4.11891E+00	8.67024E-05	4156.00000
4.11842E+00	7.18181E-04	4157.00000
4.11794E+00	7.08719E-04	4158.00000
4.11743E+00	-1.75898E-04	4159.00000
4.11691E+00	-4.73924E-04	4160.00000
4.11643E+00	-8.68139E-04	4161.00000
4.11594E+00	-1.40659E-03	4162.00000
4.11542E+00	-2.21850E-03	4163.00000
4.11492E+00	-1.99876E-03	4164.00000
4.11445E+00	-2.19615E-03	4165.00000
4.11394E+00	-3.01991E-03	4166.00000
4.11342E+00	-3.36029E-03	4167.00000
4.11294E+00	-3.23783E-03	4168.00000
4.11245E+00	-3.31046E-03	4169.00000
4.11194E+00	-4.06497E-03	4170.00000
4.11143E+00	-4.30886E-03	4171.00000
4.11096E+00	-4.64166E-03	4172.00000
4.11046E+00	-5.63712E-03	4173.00000
4.10994E+00	-6.29013E-03	4174.00000
4.10945E+00	-5.73323E-03	4175.00000
4.10897E+00	-5.76526E-03	4176.00000
4.10846E+00	-6.63730E-03	4177.00000
4.10794E+00	-6.93866E-03	4178.00000
4.10745E+00	-7.15796E-03	4179.00000
4.10697E+00	-7.33151E-03	4180.00000
4.10646E+00	-7.73709E-03	4181.00000
4.10595E+00	-7.68348E-03	4182.00000
4.10548E+00	-7.80080E-03	4183.00000
4.10497E+00	-9.00890E-03	4184.00000
4.10445E+00	-9.50406E-03	4185.00000
4.10396E+00	-8.82460E-03	4186.00000
4.10348E+00	-8.76317E-03	4187.00000
4.10297E+00	-9.53124E-03	4188.00000
4.10244E+00	-9.76678E-03	4189.00000
4.10197E+00	-1.01013E-02	4190.00000
4.10148E+00	-1.04902E-02	4191.00000
4.10097E+00	-1.10598E-02	4192.00000
4.10048E+00	-1.08789E-02	4193.00000
4.10000E+00	-1.10085E-02	4194.00000
4.09949E+00	-1.19076E-02	4195.00000
4.09897E+00	-1.22504E-02	4196.00000
4.09849E+00	-1.20800E-02	4197.00000
4.09800E+00	-1.21374E-02	4198.00000
4.09749E+00	-1.25450E-02	4199.00000
4.09698E+00	-1.26994E-02	4200.00000
4.09650E+00	-1.28867E-02	4201.00000
4.09600E+00	-1.39626E-02	4202.00000
4.09548E+00	-1.45750E-02	4203.00000
4.09499E+00	-1.39994E-02	4204.00000
4.09452E+00	-1.40117E-02	4205.00000
4.09400E+00	-1.47550E-02	4206.00000
4.09348E+00	-1.50069E-02	4207.00000
4.09300E+00	-1.50918E-02	4208.00000
4.09251E+00	-1.52041E-02	4209.00000
4.09200E+00	-1.53935E-02	4210.00000
4.09150E+00	-1.53534E-02	4211.00000
4.09102E+00	-1.54032E-02	4212.00000
4.09052E+00	-1.60388E-02	4213.00000
4.09001E+00	-1.62673E-02	4214.00000
4.08953E+00	-1.58630E-02	4215.00000
4.08905E+00	-1.58044E-02	4216.00000
4.08853E+00	-1.64493E-02	4217.00000
4.08802E+00	-1.66447E-02	4218.00000
4.08754E+00	-1.69249E-02	4219.00000
4.08704E+00	-1.77318E-02	4220.00000
4.08652E+00	-1.82471E-02	4221.00000
4.08603E+00	-1.77876E-02	4222.00000
4.08555E+00	-1.78062E-02	4223.00000
4.08505E+00	-1.86183E-02	4224.00000
4.08453E+00	-1.88952E-02	4225.00000
4.08405E+00	-1.87946E-02	4226.00000
4.08356E+00	-1.88534E-02	4227.00000
4.08305E+00	-1.92674E-02	4228.00000
4.08254E+00	-1.93997E-02	4229.00000
4.08206E+00	-1.95818E-02	4230.00000
4.08156E+00	-2.04748E-02	4231.00000
4.08105E+00	-2.08332E-02	4232.00000
4.08055E+00	-2.00345E-02	4233.00000
4.08008E+00	-1.98877E-02	4234.00000
4.07956E+00	-2.07515E-02	4235.00000
4.07904E+00	-2.09904E-02	4236.00000
4.07857E+00	-2.12821E-02	4237.00000
4.07808E+00	-2.14589E-02	4238.00000
4.07756E+00	-2.17613E-02	4239.00000
4.07706E+00	-2.16470E-02	4240.00000
4.07658E+00	-2.17097E-02	4241.00000
4.07608E+00	-2.24847E-02	4242.00000
4.07556E+00	-2.27639E-02	4243.00000
4.07507E+00	-2.20993E-02	4244.00000
4.07458E+00	-2.19709E-02	4245.00000
4.07407E+00	-2.26296E-02	4246.00000
4.07356E+00	-2.28064E-02	4247.00000
4.07308E+00	-2.30849E-02	4248.00000
4.07258E+00	-2.36443E-02	4249.00000
4.07206E+00	-2.39236E-02	4250.00000
4.07157E+00	-2.35398E-02	4251.00000
4.07110E+00	-2.35049E-02	4252.00000
4.07060E+00	-2.42205E-02	4253.00000
4.07008E+00	-2.44475E-02	4254.00000
4.06960E+00	-2.44060E-02	4255.00000
4.06912E+00	-2.44678E-02	4256.00000
4.06860E+00	-2.46874E-02	4257.00000
4.06809E+00	-2.47333E-02	4258.00000
4.06761E+00	-2.48217E-02	4259.00000
4.06711E+00	-2.56927E-02	4260.00000
4.06659E+00	-2.60125E-02	4261.00000
4.06610E+00	-2.52835E-02	4262.00000
4.06563E+00	-2.51472E-02	4263.00000
4.06511E+00	-2.58897E-02	4264.00000
4.06459E+00	-2.60918E-02	4265.00000
4.06411E+00	-2.64066E-02	4266.00000
4.06363E+00	-2.66459E-02	4267.00000
4.06311E+00	-2.68306E-02	4268.00000
4.06261E+00	-2.64054E-02	4269.00000
4.06214E+00	-2.63253E-02	4270.00000
4.06163E+00	-2.71469E-02	4271.00000
4.06111E+00	-2.73941E-02	4272.00000
4.06063E+00	-2.68882E-02	4273.00000
4.06014E+00	-2.68019E-02	4274.00000
4.05963E+00	-2.72829E-02	4275.00000
4.05911E+00	-2.74144E-02	4276.00000
4.05864E+00	-2.76186E-02	4277.00000
4.05814E+00	-2.83260E-02	4278.00000
4.05762E+00	-2.86298E-02	4279.00000
4.05713E+00	-2.81646E-02	4280.00000
4.05666E+00	-2.81109E-02	4281.00000
4.05616E+00	-2.88210E-02	4282.00000
4.05564E+00	-2.90398E-02	4283.00000
4.05515E+00	-2.88899E-02	4284.00000
4.05465E+00	-2.89129E-02	4285.00000
4.05414E+00	-2.89265E-02	4286.00000
4.05363E+00	-2.89387E-02	4287.00000
4.05316E+00	-2.89473E-02	4288.00000
4.05266E+00	-3.00093E-02	4289.00000
4.05214E+00	-3.03661E-02	4290.00000
4.05165E+00	-2.95842E-02	4291.00000
4.05118E+00	-2.94426E-02	4292.00000
4.05066E+00	-3.00299E-02	4293.00000
4.05014E+00	-3.01784E-02	4294.00000
4.04967E+00	-3.04237E-02	4295.00000
4.04917E+00	-3.07667E-02	4296.00000
4.04865E+00	-3.09629E-02	4297.00000
4.04815E+00	-3.06620E-02	4298.00000
4.04768E+00	-3.06271E-02	4299.00000
4.04717E+00	-3.13065E-02	4300.00000
4.04665E+00	-3.15213E-02	4301.00000
4.04617E+00	-3.11880E-02	4302.00000
4.04568E+00	-3.11484E-02	4303.00000
4.04516E+00	-3.13648E-02	4304.00000
4.04465E+00	-3.14238E-02	4305.00000
4.04418E+00	-3.15156E-02	4306.00000
4.04368E+00	-3.24690E-02	4307.00000
4.04316E+00	-3.28183E-02	4308.00000
4.04267E+00	-3.22685E-02	4309.00000
4.04220E+00	-3.22017E-02	4310.00000
4.04169E+00	-3.28024E-02	4311.00000
4.04117E+00	-3.29804E-02	4312.00000
4.04068E+00	-3.29692E-02	4313.00000
4.04019E+00	-3.30248E-02	4314.00000
4.03968E+00	-3.30396E-02	4315.00000
4.03918E+00	-3.30031E-02	4316.00000
4.03871E+00	-3.29959E-02	4317.00000
4.03820E+00	-3.37876E-02	4318.00000
4.03768E+00	-3.40490E-02	4319.00000
4.03719E+00	-3.34380E-02	4320.00000
4.03671E+00	-3.33215E-02	4321.00000
4.03620E+00	-3.38982E-02	4322.00000
4.03568E+00	-3.40516E-02	4323.00000
4.03520E+00	-3.42949E-02	4324.00000
4.03471E+00	-3.47149E-02	4325.00000
4.03419E+00	-3.49360E-02	4326.00000
4.03369E+00	-3.44454E-02	4327.00000
4.03322E+00	-3.43556E-02	4328.00000
4.03271E+00	-3.49104E-02	4329.00000
4.03219E+00	-3.50653E-02	4330.00000
4.03171E+00	-3.46695E-02	4331.00000
4.03123E+00	-3.45893E-02	4332.00000
4.03072E+00	-3.49471E-02	4333.00000
4.03021E+00	-3.50396E-02	4334.00000
4.02973E+00	-3.51897E-02	4335.00000
4.02923E+00	-3.59609E-02	4336.00000
4.02872E+00	-3.62680E-02	4337.00000
4.02822E+00	-3.55006E-02	4338.00000
4.02774E+00	-3.53471E-02	4339.00000
4.02723E+00	-3.60152E-02	4340.00000
4.02672E+00	-3.61867E-02	4341.00000
4.02623E+00	-3.63157E-02	4342.00000
4.02574E+00	-3.64159E-02	4343.00000
4.02523E+00	-3.65386E-02	4344.00000
4.02472E+00	-3.64697E-02	4345.00000
4.02424E+00	-3.64877E-02	4346.00000
4.02374E+00	-3.73228E-02	4347.00000
4.02322E+00	-3.76072E-02	4348.00000
4.02273E+00	-3.68335E-02	4349.00000
4.02225E+00	-3.66704E-02	4350.00000
4.02174E+00	-3.71973E-02	4351.00000
4.02123E+00	-3.73186E-02	4352.00000
4.02074E+00	-3.75347E-02	4353.00000
4.02024E+00	-3.80937E-02	4354.00000
4.01973E+00	-3.83520E-02	4355.00000
4.01923E+00	-3.78253E-02	4356.00000
4.01876E+00	-3.77358E-02	4357.00000
4.01825E+00	-3.84735E-02	4358.00000
4.01774E+00	-3.86895E-02	4359.00000
4.01726E+00	-3.83241E-02	4360.00000
4.01677E+00	-3.82743E-02	4361.00000
4.01625E+00	-3.83967E-02	4362.00000
4.01574E+00	-3.84208E-02	4363.00000
4.01527E+00	-3.84697E-02	4364.00000
4.01477E+00	-3.91364E-02	4365.00000
4.01426E+00	-3.93749E-02	4366.00000
4.01376E+00	-3.87895E-02	4367.00000
4.01329E+00	-3.86739E-02	4368.00000
4.01278E+00	-3.89288E-02	4369.00000
4.01227E+00	-3.89752E-02	4370.00000
4.01179E+00	-3.90756E-02	4371.00000
4.01130E+00	-3.92644E-02	4372.00000
4.01078E+00	-3.93608E-02	4373.00000
4.01028E+00	-3.91832E-02	4374.00000
4.00981E+00	-3.91561E-02	4375.00000
4.00931E+00	-3.99240E-02	4376.00000
4.00879E+00	-4.01710E-02	4377.00000
4.00830E+00	-3.95342E-02	4378.00000
4.00781E+00	-3.94043E-02	4379.00000
4.00729E+00	-3.98191E-02	4380.00000
4.00678E+00	-3.99140E-02	4381.00000
4.00630E+00	-4.00839E-02	4382.00000
4.00581E+00	-4.07237E-02	4383.00000
4.00529E+00	-4.09936E-02	4384.00000
4.00480E+00	-4.04456E-02	4385.00000
4.00433E+00	-4.03529E-02	4386.00000
4.00382E+00	-4.09706E-02	4387.00000
4.00330E+00	-4.11456E-02	4388.00000
4.00281E+00	-4.09033E-02	4389.00000
4.00233E+00	-4.08808E-02	4390.00000
4.00181E+00	-4.10114E-02	4391.00000
4.00130E+00	-4.10474E-02	4392.00000
4.00082E+00	-4.11029E-02	4393.00000
4.00032E+00	-4.19497E-02	4394.00000
3.99980E+00	-4.22504E-02	4395.00000
3.99932E+00	-4.14621E-02	4396.00000
3.99884E+00	-4.12995E-02	4397.00000
3.99832E+00	-4.17058E-02	4398.00000
3.99781E+00	-4.17871E-02	4399.00000
3.99733E+00	-4.19496E-02	4400.00000
3.99684E+00	-4.21738E-02	4401.00000
3.99632E+00	-4.23622E-02	4402.00000
3.99581E+00	-4.22214E-02	4403.00000
3.99533E+00	-4.22372E-02	4404.00000
3.99483E+00	-4.28660E-02	4405.00000
3.99431E+00	-4.30808E-02	4406.00000
3.99382E+00	-4.24029E-02	4407.00000
3.99334E+00	-4.22486E-02	4408.00000
3.99283E+00	-4.25147E-02	4409.00000
3.99233E+00	-4.25519E-02	4410.00000
3.99185E+00	-4.26530E-02	4411.00000
3.99135E+00	-4.34464E-02	4412.00000
3.99083E+00	-4.37446E-02	4413.00000
3.99034E+00	-4.29735E-02	4414.00000
3.98987E+00	-4.28159E-02	4415.00000
3.98936E+00	-4.35094E-02	4416.00000
3.98884E+00	-4.36880E-02	4417.00000
3.98835E+00	-4.36550E-02	4418.00000
3.98786E+00	-4.37035E-02	4419.00000
3.98734E+00	-4.37303E-02	4420.00000
3.98684E+00	-4.37178E-02	4421.00000
3.98637E+00	-4.37226E-02	4422.00000
3.98585E+00	-4.35412E-02	4423.00000
3.98532E+00	-4.34823E-02	4424.00000
3.98484E+00	-4.34022E-02	4425.00000
3.98434E+00	-4.42710E-02	4426.00000
3.98381E+00	-4.45339E-02	4427.00000
3.98333E+00	-4.39711E-02	4428.00000
3.98285E+00	-4.38711E-02	4429.00000
3.98234E+00	-4.43904E-02	4430.00000
3.98182E+00	-4.45302E-02	4431.00000
3.98135E+00	-4.47499E-02	4432.00000
3.98085E+00	-4.54012E-02	4433.00000
3.98034E+00	-4.56916E-02	4434.00000
3.97984E+00	-4.50424E-02	4435.00000
3.97937E+00	-4.49228E-02	4436.00000
3.97885E+00	-4.54128E-02	4437.00000
3.97833E+00	-4.55363E-02	4438.00000
3.97785E+00	-4.53861E-02	4439.00000
3.97736E+00	-4.53772E-02	4440.00000
3.97684E+00	-4.54950E-02	4441.00000
3.97634E+00	-4.55313E-02	4442.00000
3.97587E+00	-4.55827E-02	4443.00000
3.97536E+00	-4.63352E-02	4444.00000
3.97484E+00	-4.66032E-02	4445.00000
3.97435E+00	-4.57975E-02	4446.00000
3.97388E+00	-4.56182E-02	4447.00000
3.97337E+00	-4.61920E-02	4448.00000
3.97286E+00	-4.63235E-02	4449.00000
3.97238E+00	-4.65586E-02	4450.00000
3.97189E+00	-4.68777E-02	4451.00000
3.97137E+00	-4.70624E-02	4452.00000
3.97087E+00	-4.64990E-02	4453.00000
3.97040E+00	-4.63728E-02	4454.00000
3.96989E+00	-4.72298E-02	4455.00000
3.96936E+00	-4.74735E-02	4456.00000
3.96888E+00	-4.71131E-02	4457.00000
