E(V)	i(A/cm²)	T(s)
3.00273E+00	5.68750E-01	1600.00000
3.00323E+00	5.70297E-01	1601.00000
3.00375E+00	5.72438E-01	1602.00000
3.00425E+00	5.73220E-01	1603.00000
3.00472E+00	5.73480E-01	1604.00000
3.00523E+00	5.75235E-01	1605.00000
3.00575E+00	5.76954E-01	1606.00000
3.00623E+00	5.77527E-01	1607.00000
3.00672E+00	5.78434E-01	1608.00000
3.00723E+00	5.80346E-01	1609.00000
3.00773E+00	5.81424E-01	1610.00000
3.00821E+00	5.81783E-01	1611.00000
3.00872E+00	5.83648E-01	1612.00000
3.00924E+00	5.85688E-01	1613.00000
3.00973E+00	5.86345E-01	1614.00000
3.01021E+00	5.86564E-01	1615.00000
3.01072E+00	5.88160E-01	1616.00000
3.01123E+00	5.89526E-01	1617.00000
3.01170E+00	5.89981E-01	1618.00000
3.01220E+00	5.91219E-01	1619.00000
3.01272E+00	5.93267E-01	1620.00000
3.01321E+00	5.94189E-01	1621.00000
3.01369E+00	5.94497E-01	1622.00000
3.01420E+00	5.96353E-01	1623.00000
3.01472E+00	5.98322E-01	1624.00000
3.01520E+00	5.98978E-01	1625.00000
3.01569E+00	5.99653E-01	1626.00000
3.01620E+00	6.01504E-01	1627.00000
3.01671E+00	6.02610E-01	1628.00000
3.01719E+00	6.02978E-01	1629.00000
3.01769E+00	6.04659E-01	1630.00000
3.01821E+00	6.06817E-01	1631.00000
3.01869E+00	6.07505E-01	1632.00000
3.01917E+00	6.07734E-01	1633.00000
3.01968E+00	6.09485E-01	1634.00000
3.02020E+00	6.11235E-01	1635.00000
3.02068E+00	6.11819E-01	1636.00000
3.02117E+00	6.12853E-01	1637.00000
3.02168E+00	6.14797E-01	1638.00000
3.02219E+00	6.15804E-01	1639.00000
3.02266E+00	6.16140E-01	1640.00000
3.02317E+00	6.18034E-01	1641.00000
3.02369E+00	6.20247E-01	1642.00000
3.02417E+00	6.20985E-01	1643.00000
3.02465E+00	6.21411E-01	1644.00000
3.02517E+00	6.23185E-01	1645.00000
3.02568E+00	6.24623E-01	1646.00000
3.02616E+00	6.25103E-01	1647.00000
3.02666E+00	6.26616E-01	1648.00000
3.02718E+00	6.28862E-01	1649.00000
3.02767E+00	6.29752E-01	1650.00000
3.02815E+00	6.30048E-01	1651.00000
3.02866E+00	6.31893E-01	1652.00000
3.02918E+00	6.33878E-01	1653.00000
3.02966E+00	6.34540E-01	1654.00000
3.03015E+00	6.35320E-01	1655.00000
3.03066E+00	6.37198E-01	1656.00000
3.03116E+00	6.38317E-01	1657.00000
3.03164E+00	6.38690E-01	1658.00000
3.03214E+00	6.40385E-01	1659.00000
3.03266E+00	6.42668E-01	1660.00000
3.03316E+00	6.43530E-01	1661.00000
3.03364E+00	6.43817E-01	1662.00000
3.03415E+00	6.45670E-01	1663.00000
3.03466E+00	6.47498E-01	1664.00000
3.03514E+00	6.48107E-01	1665.00000
3.03563E+00	6.49141E-01	1666.00000
3.03615E+00	6.51181E-01	1667.00000
3.03665E+00	6.52249E-01	1668.00000
3.03712E+00	6.52605E-01	1669.00000
3.03763E+00	6.54462E-01	1670.00000
3.03815E+00	6.56648E-01	1671.00000
3.03863E+00	6.57377E-01	1672.00000
3.03912E+00	6.57851E-01	1673.00000
3.03963E+00	6.59626E-01	1674.00000
3.04014E+00	6.61021E-01	1675.00000
3.04061E+00	6.61486E-01	1676.00000
3.04110E+00	6.63041E-01	1677.00000
3.04162E+00	6.65462E-01	1678.00000
3.04212E+00	6.66580E-01	1679.00000
3.04260E+00	6.66953E-01	1680.00000
3.04311E+00	6.68903E-01	1681.00000
3.04362E+00	6.70872E-01	1682.00000
3.04411E+00	6.71529E-01	1683.00000
3.04460E+00	6.72414E-01	1684.00000
3.04511E+00	6.74555E-01	1685.00000
3.04562E+00	6.75753E-01	1686.00000
3.04609E+00	6.76153E-01	1687.00000
3.04659E+00	6.77868E-01	1688.00000
3.04711E+00	6.80265E-01	1689.00000
3.04761E+00	6.81292E-01	1690.00000
3.04808E+00	6.81635E-01	1691.00000
3.04860E+00	6.83488E-01	1692.00000
3.04911E+00	6.85298E-01	1693.00000
3.04959E+00	6.85901E-01	1694.00000
3.05009E+00	6.87105E-01	1695.00000
3.05060E+00	6.89280E-01	1696.00000
3.05110E+00	6.90455E-01	1697.00000
3.05157E+00	6.90847E-01	1698.00000
3.05208E+00	6.92908E-01	1699.00000
3.05260E+00	6.95238E-01	1700.00000
3.05309E+00	6.96015E-01	1701.00000
3.05358E+00	6.96589E-01	1702.00000
3.05409E+00	6.98691E-01	1703.00000
3.05460E+00	7.00255E-01	1704.00000
3.05508E+00	7.00776E-01	1705.00000
3.05557E+00	7.02193E-01	1706.00000
3.05609E+00	7.04475E-01	1707.00000
3.05658E+00	7.05479E-01	1708.00000
3.05706E+00	7.05813E-01	1709.00000
3.05757E+00	7.07688E-01	1710.00000
3.05809E+00	7.09665E-01	1711.00000
3.05857E+00	7.10324E-01	1712.00000
3.05906E+00	7.11330E-01	1713.00000
3.05957E+00	7.13471E-01	1714.00000
3.06008E+00	7.14729E-01	1715.00000
3.06055E+00	7.15149E-01	1716.00000
3.06104E+00	7.17083E-01	1717.00000
3.06157E+00	7.19726E-01	1718.00000
3.06206E+00	7.20799E-01	1719.00000
3.06254E+00	7.21360E-01	1720.00000
3.06305E+00	7.23352E-01	1721.00000
3.06357E+00	7.25227E-01	1722.00000
3.06405E+00	7.25852E-01	1723.00000
3.06454E+00	7.27144E-01	1724.00000
3.06506E+00	7.29507E-01	1725.00000
3.06556E+00	7.30803E-01	1726.00000
3.06603E+00	7.31234E-01	1727.00000
3.06654E+00	7.33320E-01	1728.00000
3.06706E+00	7.35663E-01	1729.00000
3.06755E+00	7.36444E-01	1730.00000
3.06803E+00	7.37124E-01	1731.00000
3.06854E+00	7.39165E-01	1732.00000
3.06905E+00	7.40570E-01	1733.00000
3.06952E+00	7.41038E-01	1734.00000
3.07002E+00	7.42608E-01	1735.00000
3.07054E+00	7.45022E-01	1736.00000
3.07103E+00	7.46238E-01	1737.00000
3.07151E+00	7.46644E-01	1738.00000
3.07203E+00	7.48776E-01	1739.00000
3.07254E+00	7.51017E-01	1740.00000
3.07303E+00	7.51764E-01	1741.00000
3.07351E+00	7.52886E-01	1742.00000
3.07403E+00	7.55109E-01	1743.00000
3.07454E+00	7.56473E-01	1744.00000
3.07501E+00	7.56928E-01	1745.00000
3.07552E+00	7.59011E-01	1746.00000
3.07604E+00	7.61527E-01	1747.00000
3.07653E+00	7.62446E-01	1748.00000
3.07700E+00	7.62752E-01	1749.00000
3.07751E+00	7.64595E-01	1750.00000
3.07802E+00	7.66476E-01	1751.00000
3.07849E+00	7.67102E-01	1752.00000
3.07899E+00	7.68694E-01	1753.00000
3.07951E+00	7.71048E-01	1754.00000
3.08001E+00	7.72241E-01	1755.00000
3.08048E+00	7.72639E-01	1756.00000
3.08098E+00	7.74897E-01	1757.00000
3.08151E+00	7.77459E-01	1758.00000
3.08199E+00	7.78437E-01	1759.00000
3.08248E+00	7.79218E-01	1760.00000
3.08300E+00	7.81465E-01	1761.00000
3.08350E+00	7.83242E-01	1762.00000
3.08398E+00	7.83835E-01	1763.00000
3.08447E+00	7.85591E-01	1764.00000
3.08499E+00	7.88081E-01	1765.00000
3.08549E+00	7.89339E-01	1766.00000
3.08597E+00	7.89802E-01	1767.00000
3.08648E+00	7.92047E-01	1768.00000
3.08700E+00	7.94545E-01	1769.00000
3.08749E+00	7.95378E-01	1770.00000
3.08800E+00	7.97131E-01	1771.00000
3.08852E+00	7.98910E-01	1772.00000
3.08900E+00	7.99503E-01	1773.00000
3.08950E+00	8.01027E-01	1774.00000
3.09002E+00	8.03581E-01	1775.00000
3.09051E+00	8.04927E-01	1776.00000
3.09099E+00	8.05376E-01	1777.00000
3.09150E+00	8.07628E-01	1778.00000
3.09202E+00	8.10161E-01	1779.00000
3.09250E+00	8.11005E-01	1780.00000
3.09299E+00	8.11941E-01	1781.00000
3.09351E+00	8.14208E-01	1782.00000
3.09401E+00	8.15884E-01	1783.00000
3.09449E+00	8.16442E-01	1784.00000
3.09499E+00	8.18386E-01	1785.00000
3.09551E+00	8.20996E-01	1786.00000
3.09600E+00	8.22187E-01	1787.00000
3.09647E+00	8.22606E-01	1788.00000
3.09698E+00	8.24767E-01	1789.00000
3.09750E+00	8.27019E-01	1790.00000
3.09798E+00	8.27770E-01	1791.00000
3.09847E+00	8.29115E-01	1792.00000
3.09898E+00	8.31582E-01	1793.00000
3.09948E+00	8.33139E-01	1794.00000
3.09996E+00	8.33658E-01	1795.00000
3.10046E+00	8.35900E-01	1796.00000
3.10099E+00	8.38626E-01	1797.00000
3.10147E+00	8.39738E-01	1798.00000
3.10196E+00	8.40436E-01	1799.00000
3.10247E+00	8.42751E-01	1800.00000
3.10298E+00	8.44850E-01	1801.00000
3.10345E+00	8.45549E-01	1802.00000
3.10395E+00	8.47194E-01	1803.00000
3.10447E+00	8.49801E-01	1804.00000
3.10497E+00	8.51233E-01	1805.00000
3.10545E+00	8.51710E-01	1806.00000
3.10596E+00	8.53951E-01	1807.00000
3.10647E+00	8.56388E-01	1808.00000
3.10695E+00	8.57201E-01	1809.00000
3.10744E+00	8.58266E-01	1810.00000
3.10796E+00	8.60752E-01	1811.00000
3.10847E+00	8.62413E-01	1812.00000
3.10894E+00	8.62966E-01	1813.00000
3.10944E+00	8.65028E-01	1814.00000
3.10996E+00	8.67857E-01	1815.00000
3.11045E+00	8.69021E-01	1816.00000
3.11093E+00	8.69733E-01	1817.00000
3.11144E+00	8.72256E-01	1818.00000
3.11196E+00	8.74659E-01	1819.00000
3.11244E+00	8.75461E-01	1820.00000
3.11294E+00	8.76957E-01	1821.00000
3.11346E+00	8.79646E-01	1822.00000
3.11395E+00	8.81334E-01	1823.00000
3.11443E+00	8.81896E-01	1824.00000
3.11494E+00	8.84294E-01	1825.00000
3.11545E+00	8.86836E-01	1826.00000
3.11594E+00	8.87816E-01	1827.00000
3.11642E+00	8.88341E-01	1828.00000
3.11693E+00	8.90814E-01	1829.00000
3.11744E+00	8.93126E-01	1830.00000
3.11792E+00	8.93896E-01	1831.00000
3.11842E+00	8.95675E-01	1832.00000
3.11893E+00	8.98365E-01	1833.00000
3.11943E+00	8.99895E-01	1834.00000
3.11991E+00	9.00457E-01	1835.00000
3.12042E+00	9.02933E-01	1836.00000
3.12094E+00	9.05576E-01	1837.00000
3.12142E+00	9.06457E-01	1838.00000
3.12190E+00	9.07559E-01	1839.00000
3.12242E+00	9.10024E-01	1840.00000
3.12293E+00	9.11751E-01	1841.00000
3.12340E+00	9.12327E-01	1842.00000
3.12390E+00	9.14445E-01	1843.00000
3.12442E+00	9.17349E-01	1844.00000
3.12491E+00	9.18633E-01	1845.00000
3.12539E+00	9.19453E-01	1846.00000
3.12590E+00	9.22106E-01	1847.00000
3.12642E+00	9.24552E-01	1848.00000
3.12690E+00	9.25368E-01	1849.00000
3.12739E+00	9.27065E-01	1850.00000
3.12791E+00	9.29857E-01	1851.00000
3.12840E+00	9.31367E-01	1852.00000
3.12888E+00	9.31870E-01	1853.00000
3.12938E+00	9.34243E-01	1854.00000
3.12990E+00	9.37084E-01	1855.00000
3.13039E+00	9.38135E-01	1856.00000
3.13087E+00	9.39076E-01	1857.00000
3.13139E+00	9.41616E-01	1858.00000
3.13190E+00	9.43702E-01	1859.00000
3.13238E+00	9.44397E-01	1860.00000
3.13288E+00	9.46291E-01	1861.00000
3.13339E+00	9.49113E-01	1862.00000
3.13388E+00	9.50633E-01	1863.00000
3.13436E+00	9.51200E-01	1864.00000
3.13487E+00	9.53674E-01	1865.00000
3.13539E+00	9.56265E-01	1866.00000
3.13587E+00	9.57128E-01	1867.00000
3.13636E+00	9.58460E-01	1868.00000
3.13688E+00	9.61354E-01	1869.00000
3.13738E+00	9.63364E-01	1870.00000
3.13785E+00	9.64035E-01	1871.00000
3.13836E+00	9.66253E-01	1872.00000
3.13888E+00	9.69146E-01	1873.00000
3.13937E+00	9.70394E-01	1874.00000
3.13984E+00	9.71222E-01	1875.00000
3.14036E+00	9.73909E-01	1876.00000
3.14088E+00	9.76427E-01	1877.00000
3.14135E+00	9.77266E-01	1878.00000
3.14185E+00	9.79060E-01	1879.00000
3.14237E+00	9.81930E-01	1880.00000
3.14287E+00	9.83566E-01	1881.00000
3.14334E+00	9.84112E-01	1882.00000
3.14384E+00	9.86587E-01	1883.00000
3.14436E+00	9.89523E-01	1884.00000
3.14484E+00	9.90534E-01	1885.00000
3.14532E+00	9.91593E-01	1886.00000
3.14584E+00	9.94304E-01	1887.00000
3.14635E+00	9.96599E-01	1888.00000
3.14683E+00	9.97363E-01	1889.00000
3.14733E+00	9.99392E-01	1890.00000
3.14785E+00	1.00225E+00	1891.00000
3.14834E+00	1.00373E+00	1892.00000
3.14881E+00	1.00438E+00	1893.00000
3.14932E+00	1.00713E+00	1894.00000
3.14984E+00	1.01010E+00	1895.00000
3.15032E+00	1.01109E+00	1896.00000
3.15081E+00	1.01266E+00	1897.00000
3.15133E+00	1.01553E+00	1898.00000
3.15183E+00	1.01743E+00	1899.00000
3.15231E+00	1.01806E+00	1900.00000
3.15281E+00	1.02037E+00	1901.00000
3.15333E+00	1.02343E+00	1902.00000
3.15382E+00	1.02477E+00	1903.00000
3.15430E+00	1.02577E+00	1904.00000
3.15481E+00	1.02834E+00	1905.00000
3.15532E+00	1.03066E+00	1906.00000
3.15580E+00	1.03143E+00	1907.00000
3.15629E+00	1.03334E+00	1908.00000
3.15681E+00	1.03632E+00	1909.00000
3.15730E+00	1.03812E+00	1910.00000
3.15778E+00	1.03871E+00	1911.00000
3.15829E+00	1.04126E+00	1912.00000
3.15881E+00	1.04425E+00	1913.00000
3.15929E+00	1.04532E+00	1914.00000
3.15977E+00	1.04670E+00	1915.00000
3.16029E+00	1.04981E+00	1916.00000
3.16080E+00	1.05222E+00	1917.00000
3.16127E+00	1.05303E+00	1918.00000
3.16178E+00	1.05528E+00	1919.00000
3.16230E+00	1.05850E+00	1920.00000
3.16279E+00	1.06003E+00	1921.00000
3.16327E+00	1.06082E+00	1922.00000
3.16378E+00	1.06359E+00	1923.00000
3.16429E+00	1.06646E+00	1924.00000
3.16477E+00	1.06742E+00	1925.00000
3.16526E+00	1.06907E+00	1926.00000
3.16578E+00	1.07216E+00	1927.00000
3.16629E+00	1.07420E+00	1928.00000
3.16676E+00	1.07488E+00	1929.00000
3.16726E+00	1.07740E+00	1930.00000
3.16778E+00	1.08062E+00	1931.00000
3.16827E+00	1.08194E+00	1932.00000
3.16875E+00	1.08296E+00	1933.00000
3.16926E+00	1.08599E+00	1934.00000
3.16977E+00	1.08883E+00	1935.00000
3.17025E+00	1.08977E+00	1936.00000
3.17075E+00	1.09189E+00	1937.00000
3.17127E+00	1.09503E+00	1938.00000
3.17177E+00	1.09684E+00	1939.00000
3.17224E+00	1.09745E+00	1940.00000
3.17275E+00	1.10025E+00	1941.00000
3.17327E+00	1.10346E+00	1942.00000
3.17376E+00	1.10453E+00	1943.00000
3.17424E+00	1.10581E+00	1944.00000
3.17475E+00	1.10871E+00	1945.00000
3.17525E+00	1.11113E+00	1946.00000
3.17573E+00	1.11194E+00	1947.00000
3.17623E+00	1.11432E+00	1948.00000
3.17675E+00	1.11750E+00	1949.00000
3.17724E+00	1.11891E+00	1950.00000
3.17772E+00	1.11970E+00	1951.00000
3.17823E+00	1.12264E+00	1952.00000
3.17874E+00	1.12581E+00	1953.00000
3.17922E+00	1.12687E+00	1954.00000
3.17972E+00	1.12875E+00	1955.00000
3.18024E+00	1.13203E+00	1956.00000
3.18074E+00	1.13423E+00	1957.00000
3.18121E+00	1.13496E+00	1958.00000
3.18172E+00	1.13742E+00	1959.00000
3.18224E+00	1.14054E+00	1960.00000
3.18272E+00	1.14186E+00	1961.00000
3.18320E+00	1.14307E+00	1962.00000
3.18371E+00	1.14623E+00	1963.00000
3.18423E+00	1.14905E+00	1964.00000
3.18470E+00	1.15000E+00	1965.00000
3.18520E+00	1.15230E+00	1966.00000
3.18572E+00	1.15573E+00	1967.00000
3.18622E+00	1.15769E+00	1968.00000
3.18669E+00	1.15844E+00	1969.00000
3.18720E+00	1.16129E+00	1970.00000
3.18772E+00	1.16453E+00	1971.00000
3.18820E+00	1.16571E+00	1972.00000
3.18869E+00	1.16741E+00	1973.00000
3.18921E+00	1.17072E+00	1974.00000
3.18972E+00	1.17324E+00	1975.00000
3.19019E+00	1.17408E+00	1976.00000
3.19069E+00	1.17671E+00	1977.00000
3.19121E+00	1.18026E+00	1978.00000
3.19170E+00	1.18192E+00	1979.00000
3.19218E+00	1.18295E+00	1980.00000
3.19269E+00	1.18602E+00	1981.00000
3.19321E+00	1.18907E+00	1982.00000
3.19369E+00	1.19011E+00	1983.00000
3.19417E+00	1.19193E+00	1984.00000
3.19469E+00	1.19532E+00	1985.00000
3.19519E+00	1.19766E+00	1986.00000
3.19566E+00	1.19850E+00	1987.00000
3.19617E+00	1.20129E+00	1988.00000
3.19669E+00	1.20484E+00	1989.00000
3.19718E+00	1.20634E+00	1990.00000
3.19766E+00	1.20774E+00	1991.00000
3.19817E+00	1.21108E+00	1992.00000
3.19868E+00	1.21416E+00	1993.00000
3.19916E+00	1.21519E+00	1994.00000
3.19966E+00	1.21745E+00	1995.00000
3.20018E+00	1.22099E+00	1996.00000
3.20068E+00	1.22302E+00	1997.00000
3.20115E+00	1.22390E+00	1998.00000
3.20166E+00	1.22691E+00	1999.00000
3.20218E+00	1.23038E+00	2000.00000
3.20266E+00	1.23154E+00	2001.00000
3.20315E+00	1.23336E+00	2002.00000
3.20367E+00	1.23686E+00	2003.00000
3.20417E+00	1.23947E+00	2004.00000
3.20465E+00	1.24033E+00	2005.00000
3.20515E+00	1.24293E+00	2006.00000
3.20567E+00	1.24646E+00	2007.00000
3.20616E+00	1.24812E+00	2008.00000
3.20663E+00	1.24932E+00	2009.00000
3.20715E+00	1.25275E+00	2010.00000
3.20767E+00	1.25619E+00	2011.00000
3.20815E+00	1.25744E+00	2012.00000
3.20865E+00	1.25981E+00	2013.00000
3.20916E+00	1.26341E+00	2014.00000
3.20966E+00	1.26574E+00	2015.00000
3.21013E+00	1.26663E+00	2016.00000
3.21064E+00	1.26954E+00	2017.00000
3.21116E+00	1.27310E+00	2018.00000
3.21164E+00	1.27453E+00	2019.00000
3.21212E+00	1.27607E+00	2020.00000
3.21264E+00	1.27955E+00	2021.00000
3.21315E+00	1.28264E+00	2022.00000
3.21363E+00	1.28366E+00	2023.00000
3.21412E+00	1.28628E+00	2024.00000
3.21464E+00	1.29011E+00	2025.00000
3.21514E+00	1.29218E+00	2026.00000
3.21561E+00	1.29331E+00	2027.00000
3.21611E+00	1.29661E+00	2028.00000
3.21663E+00	1.30027E+00	2029.00000
3.21711E+00	1.30161E+00	2030.00000
3.21760E+00	1.30360E+00	2031.00000
3.21812E+00	1.30748E+00	2032.00000
3.21862E+00	1.31042E+00	2033.00000
3.21909E+00	1.31164E+00	2034.00000
3.21960E+00	1.31473E+00	2035.00000
3.22012E+00	1.31853E+00	2036.00000
3.22061E+00	1.32027E+00	2037.00000
3.22109E+00	1.32157E+00	2038.00000
3.22160E+00	1.32507E+00	2039.00000
3.22211E+00	1.32858E+00	2040.00000
3.22259E+00	1.32985E+00	2041.00000
3.22308E+00	1.33225E+00	2042.00000
3.22360E+00	1.33618E+00	2043.00000
3.22410E+00	1.33871E+00	2044.00000
3.22458E+00	1.33993E+00	2045.00000
3.22509E+00	1.34333E+00	2046.00000
3.22560E+00	1.34731E+00	2047.00000
3.22609E+00	1.34898E+00	2048.00000
3.22657E+00	1.35078E+00	2049.00000
3.22708E+00	1.35450E+00	2050.00000
3.22760E+00	1.35794E+00	2051.00000
3.22808E+00	1.35936E+00	2052.00000
3.22857E+00	1.36222E+00	2053.00000
3.22910E+00	1.36642E+00	2054.00000
3.22959E+00	1.36869E+00	2055.00000
3.23007E+00	1.37006E+00	2056.00000
3.23058E+00	1.37354E+00	2057.00000
3.23109E+00	1.37727E+00	2058.00000
3.23157E+00	1.37879E+00	2059.00000
3.23206E+00	1.38120E+00	2060.00000
3.23258E+00	1.38518E+00	2061.00000
3.23308E+00	1.38799E+00	2062.00000
3.23355E+00	1.38934E+00	2063.00000
3.23405E+00	1.39270E+00	2064.00000
3.23457E+00	1.39643E+00	2065.00000
3.23506E+00	1.39801E+00	2066.00000
3.23557E+00	1.40153E+00	2067.00000
3.23609E+00	1.40575E+00	2068.00000
3.23657E+00	1.40767E+00	2069.00000
3.23706E+00	1.40986E+00	2070.00000
3.23758E+00	1.41406E+00	2071.00000
3.23809E+00	1.41749E+00	2072.00000
3.23856E+00	1.41907E+00	2073.00000
3.23906E+00	1.42243E+00	2074.00000
3.23959E+00	1.42679E+00	2075.00000
3.24008E+00	1.42913E+00	2076.00000
3.24056E+00	1.43071E+00	2077.00000
3.24106E+00	1.43446E+00	2078.00000
3.24158E+00	1.43856E+00	2079.00000
3.24206E+00	1.44050E+00	2080.00000
3.24255E+00	1.44330E+00	2081.00000
3.24307E+00	1.44779E+00	2082.00000
3.24357E+00	1.45114E+00	2083.00000
3.24404E+00	1.45294E+00	2084.00000
3.24455E+00	1.45670E+00	2085.00000
3.24506E+00	1.46109E+00	2086.00000
3.24555E+00	1.46334E+00	2087.00000
3.24603E+00	1.46558E+00	2088.00000
3.24654E+00	1.46989E+00	2089.00000
3.24706E+00	1.47411E+00	2090.00000
3.24754E+00	1.47607E+00	2091.00000
3.24803E+00	1.47924E+00	2092.00000
3.24855E+00	1.48397E+00	2093.00000
3.24905E+00	1.48716E+00	2094.00000
3.24953E+00	1.48921E+00	2095.00000
3.25004E+00	1.49346E+00	2096.00000
3.25056E+00	1.49814E+00	2097.00000
3.25104E+00	1.50047E+00	2098.00000
3.25153E+00	1.50323E+00	2099.00000
3.25205E+00	1.50781E+00	2100.00000
3.25255E+00	1.51173E+00	2101.00000
3.25302E+00	1.51393E+00	2102.00000
3.25353E+00	1.51791E+00	2103.00000
3.25405E+00	1.52306E+00	2104.00000
3.25454E+00	1.52608E+00	2105.00000
3.25501E+00	1.52836E+00	2106.00000
3.25552E+00	1.53315E+00	2107.00000
3.25604E+00	1.53817E+00	2108.00000
3.25652E+00	1.54098E+00	2109.00000
3.25702E+00	1.54476E+00	2110.00000
3.25754E+00	1.55005E+00	2111.00000
3.25804E+00	1.55416E+00	2112.00000
3.25851E+00	1.55678E+00	2113.00000
3.25901E+00	1.56158E+00	2114.00000
3.25954E+00	1.56724E+00	2115.00000
3.26002E+00	1.57058E+00	2116.00000
3.26050E+00	1.57400E+00	2117.00000
3.26102E+00	1.57963E+00	2118.00000
3.26152E+00	1.58483E+00	2119.00000
3.26200E+00	1.58800E+00	2120.00000
3.26250E+00	1.59270E+00	2121.00000
3.26302E+00	1.59879E+00	2122.00000
3.26351E+00	1.60337E+00	2123.00000
3.26398E+00	1.60709E+00	2124.00000
3.26449E+00	1.61312E+00	2125.00000
3.26501E+00	1.61976E+00	2126.00000
3.26550E+00	1.62422E+00	2127.00000
3.26599E+00	1.62905E+00	2128.00000
3.26651E+00	1.63599E+00	2129.00000
3.26701E+00	1.64227E+00	2130.00000
3.26749E+00	1.64659E+00	2131.00000
3.26799E+00	1.65281E+00	2132.00000
3.26851E+00	1.66023E+00	2133.00000
3.26900E+00	1.66591E+00	2134.00000
3.26948E+00	1.67113E+00	2135.00000
3.26999E+00	1.67858E+00	2136.00000
3.27051E+00	1.68626E+00	2137.00000
3.27099E+00	1.69183E+00	2138.00000
3.27148E+00	1.69861E+00	2139.00000
3.27199E+00	1.70706E+00	2140.00000
3.27249E+00	1.71444E+00	2141.00000
3.27297E+00	1.72065E+00	2142.00000
3.27347E+00	1.72904E+00	2143.00000
3.27399E+00	1.73806E+00	2144.00000
3.27448E+00	1.74487E+00	2145.00000
3.27496E+00	1.75203E+00	2146.00000
3.27548E+00	1.76146E+00	2147.00000
3.27599E+00	1.77070E+00	2148.00000
3.27646E+00	1.77794E+00	2149.00000
3.27697E+00	1.78684E+00	2150.00000
3.27749E+00	1.79723E+00	2151.00000
3.27798E+00	1.80597E+00	2152.00000
3.27845E+00	1.81396E+00	2153.00000
3.27896E+00	1.82428E+00	2154.00000
3.27947E+00	1.83505E+00	2155.00000
3.27995E+00	1.84379E+00	2156.00000
3.28045E+00	1.85332E+00	2157.00000
3.28096E+00	1.86478E+00	2158.00000
3.28147E+00	1.87550E+00	2159.00000
3.28194E+00	1.88449E+00	2160.00000
3.28245E+00	1.89567E+00	2161.00000
3.28297E+00	1.90807E+00	2162.00000
3.28345E+00	1.91830E+00	2163.00000
3.28393E+00	1.92803E+00	2164.00000
3.28444E+00	1.94006E+00	2165.00000
3.28496E+00	1.95239E+00	2166.00000
3.28543E+00	1.96265E+00	2167.00000
3.28593E+00	1.97421E+00	2168.00000
3.28645E+00	1.98748E+00	2169.00000
3.28695E+00	1.99937E+00	2170.00000
3.28743E+00	2.00987E+00	2171.00000
3.28793E+00	2.02256E+00	2172.00000
3.28846E+00	2.03611E+00	2173.00000
3.28894E+00	2.04736E+00	2174.00000
3.28942E+00	2.05874E+00	2175.00000
3.28993E+00	2.07236E+00	2176.00000
3.29045E+00	2.08567E+00	2177.00000
3.29092E+00	2.09703E+00	2178.00000
3.29142E+00	2.11000E+00	2179.00000
3.29194E+00	2.12415E+00	2180.00000
3.29243E+00	2.13646E+00	2181.00000
3.29290E+00	2.14796E+00	2182.00000
3.29341E+00	2.16173E+00	2183.00000
3.29393E+00	2.17593E+00	2184.00000
3.29441E+00	2.18787E+00	2185.00000
3.29489E+00	2.20054E+00	2186.00000
3.29541E+00	2.21516E+00	2187.00000
3.29592E+00	2.22894E+00	2188.00000
3.29639E+00	2.24106E+00	2189.00000
3.29690E+00	2.25512E+00	2190.00000
3.29742E+00	2.27006E+00	2191.00000
3.29791E+00	2.28282E+00	2192.00000
3.29838E+00	2.29510E+00	2193.00000
3.29890E+00	2.30951E+00	2194.00000
3.29941E+00	2.32398E+00	2195.00000
3.29988E+00	2.33631E+00	2196.00000
3.30038E+00	2.34998E+00	2197.00000
3.30090E+00	2.36529E+00	2198.00000
3.30140E+00	2.37898E+00	2199.00000
3.30188E+00	2.39133E+00	2200.00000
3.30239E+00	2.40596E+00	2201.00000
3.30291E+00	2.42122E+00	2202.00000
3.30339E+00	2.43394E+00	2203.00000
3.30386E+00	2.44678E+00	2204.00000
3.30438E+00	2.46183E+00	2205.00000
3.30489E+00	2.47641E+00	2206.00000
3.30537E+00	2.48894E+00	2207.00000
3.30587E+00	2.50298E+00	2208.00000
3.30639E+00	2.51818E+00	2209.00000
3.30689E+00	2.53171E+00	2210.00000
3.30737E+00	2.54447E+00	2211.00000
3.30788E+00	2.55924E+00	2212.00000
3.30839E+00	2.57425E+00	2213.00000
3.30887E+00	2.58696E+00	2214.00000
3.30936E+00	2.60043E+00	2215.00000
3.30988E+00	2.61567E+00	2216.00000
3.31038E+00	2.62973E+00	2217.00000
3.31085E+00	2.64198E+00	2218.00000
3.31135E+00	2.65632E+00	2219.00000
3.31187E+00	2.67167E+00	2220.00000
3.31235E+00	2.68480E+00	2221.00000
3.31283E+00	2.69771E+00	2222.00000
3.31335E+00	2.71272E+00	2223.00000
3.31386E+00	2.72753E+00	2224.00000
3.31433E+00	2.74006E+00	2225.00000
3.31483E+00	2.75392E+00	2226.00000
3.31535E+00	2.76941E+00	2227.00000
3.31585E+00	2.78332E+00	2228.00000
3.31633E+00	2.79582E+00	2229.00000
3.31684E+00	2.81038E+00	2230.00000
3.31736E+00	2.82553E+00	2231.00000
3.31784E+00	2.83810E+00	2232.00000
3.31832E+00	2.85092E+00	2233.00000
3.31883E+00	2.86601E+00	2234.00000
