E(V)	i(A/cm²)	T(s)
3.56814E+00	1.05323E+01	3663.00000
3.56864E+00	1.05520E+01	3664.00000
3.56916E+00	1.05734E+01	3665.00000
3.56964E+00	1.05923E+01	3666.00000
3.57012E+00	1.06102E+01	3667.00000
3.57063E+00	1.06310E+01	3668.00000
3.57114E+00	1.06526E+01	3669.00000
3.57162E+00	1.06717E+01	3670.00000
3.57211E+00	1.06917E+01	3671.00000
3.57263E+00	1.07134E+01	3672.00000
3.57314E+00	1.07336E+01	3673.00000
3.57361E+00	1.07518E+01	3674.00000
3.57411E+00	1.07721E+01	3675.00000
3.57463E+00	1.07938E+01	3676.00000
3.57512E+00	1.08126E+01	3677.00000
3.57560E+00	1.08308E+01	3678.00000
3.57611E+00	1.08516E+01	3679.00000
3.57662E+00	1.08724E+01	3680.00000
3.57710E+00	1.08907E+01	3681.00000
3.57760E+00	1.09105E+01	3682.00000
3.57812E+00	1.09323E+01	3683.00000
3.57862E+00	1.09521E+01	3684.00000
3.57909E+00	1.09702E+01	3685.00000
3.57960E+00	1.09914E+01	3686.00000
3.58012E+00	1.10131E+01	3687.00000
3.58060E+00	1.10318E+01	3688.00000
3.58109E+00	1.10504E+01	3689.00000
3.58160E+00	1.10708E+01	3690.00000
3.58211E+00	1.10910E+01	3691.00000
3.58258E+00	1.11088E+01	3692.00000
3.58307E+00	1.11286E+01	3693.00000
3.58360E+00	1.11500E+01	3694.00000
3.58409E+00	1.11693E+01	3695.00000
3.58457E+00	1.11875E+01	3696.00000
3.58507E+00	1.12074E+01	3697.00000
3.58558E+00	1.12280E+01	3698.00000
3.58606E+00	1.12460E+01	3699.00000
3.58655E+00	1.12651E+01	3700.00000
3.58707E+00	1.12863E+01	3701.00000
3.58757E+00	1.13060E+01	3702.00000
3.58805E+00	1.13237E+01	3703.00000
3.58855E+00	1.13433E+01	3704.00000
3.58907E+00	1.13641E+01	3705.00000
3.58955E+00	1.13821E+01	3706.00000
3.59003E+00	1.14000E+01	3707.00000
3.59054E+00	1.14203E+01	3708.00000
3.59105E+00	1.14404E+01	3709.00000
3.59153E+00	1.14585E+01	3710.00000
3.59203E+00	1.14778E+01	3711.00000
3.59256E+00	1.14982E+01	3712.00000
3.59305E+00	1.15164E+01	3713.00000
3.59352E+00	1.15335E+01	3714.00000
3.59403E+00	1.15534E+01	3715.00000
3.59455E+00	1.15738E+01	3716.00000
3.59503E+00	1.15917E+01	3717.00000
3.59552E+00	1.16102E+01	3718.00000
3.59603E+00	1.16307E+01	3719.00000
3.59653E+00	1.16501E+01	3720.00000
3.59701E+00	1.16674E+01	3721.00000
3.59752E+00	1.16867E+01	3722.00000
3.59803E+00	1.17069E+01	3723.00000
3.59852E+00	1.17246E+01	3724.00000
3.59899E+00	1.17419E+01	3725.00000
3.59951E+00	1.17619E+01	3726.00000
3.60003E+00	1.17817E+01	3727.00000
3.60050E+00	1.17983E+01	3728.00000
3.60099E+00	1.18163E+01	3729.00000
3.60151E+00	1.18362E+01	3730.00000
3.60200E+00	1.18545E+01	3731.00000
3.60248E+00	1.18710E+01	3732.00000
3.60299E+00	1.18899E+01	3733.00000
3.60351E+00	1.19096E+01	3734.00000
3.60400E+00	1.19268E+01	3735.00000
3.60448E+00	1.19441E+01	3736.00000
3.60500E+00	1.19635E+01	3737.00000
3.60550E+00	1.19822E+01	3738.00000
3.60598E+00	1.19982E+01	3739.00000
3.60648E+00	1.20161E+01	3740.00000
3.60700E+00	1.20358E+01	3741.00000
3.60749E+00	1.20531E+01	3742.00000
3.60797E+00	1.20691E+01	3743.00000
3.60848E+00	1.20876E+01	3744.00000
3.60899E+00	1.21064E+01	3745.00000
3.60947E+00	1.21225E+01	3746.00000
3.60996E+00	1.21395E+01	3747.00000
3.61048E+00	1.21584E+01	3748.00000
3.61098E+00	1.21761E+01	3749.00000
3.61145E+00	1.21919E+01	3750.00000
3.61196E+00	1.22096E+01	3751.00000
3.61248E+00	1.22284E+01	3752.00000
3.61296E+00	1.22446E+01	3753.00000
3.61344E+00	1.22603E+01	3754.00000
3.61396E+00	1.22790E+01	3755.00000
3.61448E+00	1.22974E+01	3756.00000
3.61496E+00	1.23125E+01	3757.00000
3.61544E+00	1.23289E+01	3758.00000
3.61597E+00	1.23475E+01	3759.00000
3.61647E+00	1.23641E+01	3760.00000
3.61694E+00	1.23785E+01	3761.00000
3.61744E+00	1.23955E+01	3762.00000
3.61796E+00	1.24134E+01	3763.00000
3.61845E+00	1.24288E+01	3764.00000
3.61893E+00	1.24447E+01	3765.00000
3.61945E+00	1.24629E+01	3766.00000
3.61996E+00	1.24801E+01	3767.00000
3.62043E+00	1.24946E+01	3768.00000
3.62093E+00	1.25112E+01	3769.00000
3.62145E+00	1.25297E+01	3770.00000
3.62194E+00	1.25456E+01	3771.00000
3.62242E+00	1.25606E+01	3772.00000
3.62292E+00	1.25776E+01	3773.00000
3.62344E+00	1.25950E+01	3774.00000
3.62393E+00	1.26099E+01	3775.00000
3.62442E+00	1.26250E+01	3776.00000
3.62494E+00	1.26418E+01	3777.00000
3.62544E+00	1.26577E+01	3778.00000
3.62591E+00	1.26716E+01	3779.00000
3.62641E+00	1.26878E+01	3780.00000
3.62693E+00	1.27048E+01	3781.00000
3.62741E+00	1.27190E+01	3782.00000
3.62790E+00	1.27327E+01	3783.00000
3.62841E+00	1.27486E+01	3784.00000
3.62892E+00	1.27644E+01	3785.00000
3.62939E+00	1.27778E+01	3786.00000
3.62989E+00	1.27928E+01	3787.00000
3.63042E+00	1.28093E+01	3788.00000
3.63091E+00	1.28237E+01	3789.00000
3.63138E+00	1.28376E+01	3790.00000
3.63189E+00	1.28539E+01	3791.00000
3.63240E+00	1.28697E+01	3792.00000
3.63288E+00	1.28826E+01	3793.00000
3.63337E+00	1.28958E+01	3794.00000
3.63389E+00	1.29115E+01	3795.00000
3.63440E+00	1.29263E+01	3796.00000
3.63487E+00	1.29383E+01	3797.00000
3.63537E+00	1.29526E+01	3798.00000
3.63589E+00	1.29687E+01	3799.00000
3.63638E+00	1.29825E+01	3800.00000
3.63685E+00	1.29951E+01	3801.00000
3.63737E+00	1.30109E+01	3802.00000
3.63790E+00	1.30266E+01	3803.00000
3.63839E+00	1.30397E+01	3804.00000
3.63891E+00	1.30543E+01	3805.00000
3.63941E+00	1.30686E+01	3806.00000
3.63989E+00	1.30800E+01	3807.00000
3.64039E+00	1.30927E+01	3808.00000
3.64090E+00	1.31069E+01	3809.00000
3.64139E+00	1.31195E+01	3810.00000
3.64187E+00	1.31312E+01	3811.00000
3.64237E+00	1.31460E+01	3812.00000
3.64289E+00	1.31618E+01	3813.00000
3.64337E+00	1.31743E+01	3814.00000
3.64386E+00	1.31868E+01	3815.00000
3.64438E+00	1.32015E+01	3816.00000
3.64489E+00	1.32155E+01	3817.00000
3.64536E+00	1.32268E+01	3818.00000
3.64586E+00	1.32401E+01	3819.00000
3.64639E+00	1.32550E+01	3820.00000
3.64688E+00	1.32669E+01	3821.00000
3.64735E+00	1.32779E+01	3822.00000
3.64785E+00	1.32917E+01	3823.00000
3.64836E+00	1.33059E+01	3824.00000
3.64885E+00	1.33171E+01	3825.00000
3.64934E+00	1.33294E+01	3826.00000
3.64986E+00	1.33436E+01	3827.00000
3.65037E+00	1.33562E+01	3828.00000
3.65084E+00	1.33666E+01	3829.00000
3.65135E+00	1.33792E+01	3830.00000
3.65187E+00	1.33927E+01	3831.00000
3.65236E+00	1.34035E+01	3832.00000
3.65284E+00	1.34143E+01	3833.00000
3.65335E+00	1.34278E+01	3834.00000
3.65386E+00	1.34408E+01	3835.00000
3.65433E+00	1.34510E+01	3836.00000
3.65483E+00	1.34633E+01	3837.00000
3.65536E+00	1.34773E+01	3838.00000
3.65585E+00	1.34888E+01	3839.00000
3.65632E+00	1.34993E+01	3840.00000
3.65683E+00	1.35123E+01	3841.00000
3.65734E+00	1.35255E+01	3842.00000
3.65782E+00	1.35353E+01	3843.00000
3.65831E+00	1.35456E+01	3844.00000
3.65882E+00	1.35578E+01	3845.00000
3.65932E+00	1.35692E+01	3846.00000
3.65980E+00	1.35789E+01	3847.00000
3.66031E+00	1.35910E+01	3848.00000
3.66083E+00	1.36046E+01	3849.00000
3.66132E+00	1.36149E+01	3850.00000
3.66179E+00	1.36235E+01	3851.00000
3.66230E+00	1.36345E+01	3852.00000
3.66282E+00	1.36458E+01	3853.00000
3.66329E+00	1.36546E+01	3854.00000
3.66378E+00	1.36657E+01	3855.00000
3.66430E+00	1.36793E+01	3856.00000
3.66480E+00	1.36911E+01	3857.00000
3.66528E+00	1.37009E+01	3858.00000
3.66579E+00	1.37122E+01	3859.00000
3.66630E+00	1.37237E+01	3860.00000
3.66679E+00	1.37321E+01	3861.00000
3.66727E+00	1.37406E+01	3862.00000
3.66778E+00	1.37523E+01	3863.00000
3.66829E+00	1.37631E+01	3864.00000
3.66877E+00	1.37714E+01	3865.00000
3.66927E+00	1.37815E+01	3866.00000
3.66979E+00	1.37925E+01	3867.00000
3.67028E+00	1.38013E+01	3868.00000
3.67076E+00	1.38092E+01	3869.00000
3.67127E+00	1.38198E+01	3870.00000
3.67179E+00	1.38302E+01	3871.00000
3.67227E+00	1.38370E+01	3872.00000
3.67276E+00	1.38447E+01	3873.00000
3.67328E+00	1.38550E+01	3874.00000
3.67378E+00	1.38635E+01	3875.00000
3.67426E+00	1.38697E+01	3876.00000
3.67476E+00	1.38773E+01	3877.00000
3.67528E+00	1.38853E+01	3878.00000
3.67576E+00	1.38904E+01	3879.00000
3.67625E+00	1.38947E+01	3880.00000
3.67676E+00	1.39012E+01	3881.00000
3.67727E+00	1.39072E+01	3882.00000
3.67775E+00	1.39109E+01	3883.00000
3.67825E+00	1.39159E+01	3884.00000
3.67876E+00	1.39209E+01	3885.00000
3.67925E+00	1.39230E+01	3886.00000
3.67973E+00	1.39236E+01	3887.00000
3.68024E+00	1.39267E+01	3888.00000
3.68076E+00	1.39295E+01	3889.00000
3.68124E+00	1.39296E+01	3890.00000
3.68172E+00	1.39299E+01	3891.00000
3.68223E+00	1.39300E+01	3892.00000
3.68274E+00	1.39295E+01	3893.00000
3.68322E+00	1.39283E+01	3894.00000
3.68372E+00	1.39268E+01	3895.00000
3.68424E+00	1.39251E+01	3896.00000
3.68473E+00	1.39202E+01	3897.00000
3.68521E+00	1.39129E+01	3898.00000
3.68572E+00	1.39071E+01	3899.00000
3.68623E+00	1.39007E+01	3900.00000
3.68671E+00	1.38899E+01	3901.00000
3.68720E+00	1.38785E+01	3902.00000
3.68772E+00	1.38676E+01	3903.00000
3.68822E+00	1.38548E+01	3904.00000
3.68870E+00	1.38387E+01	3905.00000
3.68920E+00	1.38233E+01	3906.00000
3.68972E+00	1.38071E+01	3907.00000
3.69021E+00	1.37869E+01	3908.00000
3.69069E+00	1.37642E+01	3909.00000
3.69120E+00	1.37412E+01	3910.00000
3.69171E+00	1.37160E+01	3911.00000
3.69219E+00	1.36861E+01	3912.00000
3.69269E+00	1.36558E+01	3913.00000
3.69321E+00	1.36257E+01	3914.00000
3.69370E+00	1.35921E+01	3915.00000
3.69417E+00	1.35537E+01	3916.00000
3.69469E+00	1.35148E+01	3917.00000
3.69520E+00	1.34737E+01	3918.00000
3.69568E+00	1.34269E+01	3919.00000
3.69617E+00	1.33775E+01	3920.00000
3.69669E+00	1.33271E+01	3921.00000
3.69720E+00	1.32721E+01	3922.00000
3.69767E+00	1.32113E+01	3923.00000
3.69817E+00	1.31497E+01	3924.00000
3.69869E+00	1.30857E+01	3925.00000
3.69917E+00	1.30147E+01	3926.00000
3.69965E+00	1.29393E+01	3927.00000
3.70016E+00	1.28644E+01	3928.00000
3.70068E+00	1.27871E+01	3929.00000
3.70116E+00	1.27027E+01	3930.00000
3.70165E+00	1.26151E+01	3931.00000
3.70217E+00	1.25259E+01	3932.00000
3.70267E+00	1.24313E+01	3933.00000
3.70315E+00	1.23305E+01	3934.00000
3.70366E+00	1.22279E+01	3935.00000
3.70417E+00	1.21224E+01	3936.00000
3.70466E+00	1.20112E+01	3937.00000
3.70514E+00	1.18963E+01	3938.00000
3.70566E+00	1.17802E+01	3939.00000
3.70616E+00	1.16602E+01	3940.00000
3.70664E+00	1.15346E+01	3941.00000
3.70714E+00	1.14076E+01	3942.00000
3.70766E+00	1.12792E+01	3943.00000
3.70816E+00	1.11456E+01	3944.00000
3.70863E+00	1.10078E+01	3945.00000
3.70914E+00	1.08709E+01	3946.00000
3.70966E+00	1.07323E+01	3947.00000
3.71014E+00	1.05882E+01	3948.00000
3.71063E+00	1.04425E+01	3949.00000
3.71115E+00	1.02978E+01	3950.00000
3.71165E+00	1.01505E+01	3951.00000
3.71212E+00	9.99907E+00	3952.00000
3.71262E+00	9.84882E+00	3953.00000
3.71314E+00	9.69912E+00	3954.00000
3.71363E+00	9.54588E+00	3955.00000
3.71411E+00	9.39077E+00	3956.00000
3.71462E+00	9.23810E+00	3957.00000
3.71514E+00	9.08558E+00	3958.00000
3.71562E+00	8.92970E+00	3959.00000
3.71611E+00	8.77499E+00	3960.00000
3.71663E+00	8.62271E+00	3961.00000
3.71713E+00	8.46941E+00	3962.00000
3.71761E+00	8.31443E+00	3963.00000
3.71811E+00	8.16272E+00	3964.00000
3.71863E+00	8.01337E+00	3965.00000
3.71911E+00	7.86106E+00	3966.00000
3.71959E+00	7.70902E+00	3967.00000
3.72010E+00	7.56186E+00	3968.00000
3.72061E+00	7.41597E+00	3969.00000
3.72108E+00	7.26821E+00	3970.00000
3.72158E+00	7.12323E+00	3971.00000
3.72211E+00	6.98100E+00	3972.00000
3.72261E+00	6.83808E+00	3973.00000
3.72309E+00	6.69533E+00	3974.00000
3.72359E+00	6.55676E+00	3975.00000
3.72412E+00	6.42077E+00	3976.00000
3.72460E+00	6.28299E+00	3977.00000
3.72508E+00	6.14631E+00	3978.00000
3.72560E+00	6.01368E+00	3979.00000
3.72610E+00	5.88137E+00	3980.00000
3.72658E+00	5.74812E+00	3981.00000
3.72708E+00	5.61954E+00	3982.00000
3.72761E+00	5.49349E+00	3983.00000
3.72810E+00	5.36544E+00	3984.00000
3.72857E+00	5.23808E+00	3985.00000
3.72908E+00	5.11549E+00	3986.00000
3.72960E+00	4.99530E+00	3987.00000
3.73007E+00	4.87355E+00	3988.00000
3.73056E+00	4.75453E+00	3989.00000
3.73108E+00	4.63947E+00	3990.00000
3.73158E+00	4.52453E+00	3991.00000
3.73205E+00	4.40987E+00	3992.00000
3.73256E+00	4.30012E+00	3993.00000
3.73308E+00	4.19346E+00	3994.00000
3.73357E+00	4.08607E+00	3995.00000
3.73406E+00	3.98108E+00	3996.00000
3.73458E+00	3.88119E+00	3997.00000
3.73509E+00	3.78272E+00	3998.00000
3.73556E+00	3.68358E+00	3999.00000
3.73606E+00	3.58890E+00	4000.00000
3.73658E+00	3.49838E+00	4001.00000
3.73706E+00	3.40734E+00	4002.00000
3.73752E+00	3.31713E+00	4003.00000
3.73803E+00	3.23279E+00	4004.00000
3.73854E+00	3.15141E+00	4005.00000
3.73902E+00	3.06899E+00	4006.00000
3.73951E+00	2.98978E+00	4007.00000
3.74003E+00	2.91508E+00	4008.00000
3.74053E+00	2.84111E+00	4009.00000
3.74101E+00	2.76728E+00	4010.00000
3.74151E+00	2.69757E+00	4011.00000
3.74203E+00	2.63085E+00	4012.00000
3.74251E+00	2.56370E+00	4013.00000
3.74299E+00	2.49813E+00	4014.00000
3.74352E+00	2.43750E+00	4015.00000
3.74404E+00	2.37787E+00	4016.00000
3.74451E+00	2.31712E+00	4017.00000
3.74500E+00	2.25982E+00	4018.00000
3.74551E+00	2.20579E+00	4019.00000
3.74601E+00	2.15168E+00	4020.00000
3.74648E+00	2.09772E+00	4021.00000
3.74699E+00	2.04843E+00	4022.00000
3.74752E+00	2.00127E+00	4023.00000
3.74800E+00	1.95212E+00	4024.00000
3.74847E+00	1.90421E+00	4025.00000
3.74899E+00	1.86059E+00	4026.00000
3.74950E+00	1.81773E+00	4027.00000
3.74998E+00	1.77351E+00	4028.00000
3.75048E+00	1.73277E+00	4029.00000
3.75100E+00	1.69490E+00	4030.00000
3.75150E+00	1.65580E+00	4031.00000
3.75198E+00	1.61651E+00	4032.00000
3.75249E+00	1.58098E+00	4033.00000
3.75300E+00	1.54704E+00	4034.00000
3.75347E+00	1.51117E+00	4035.00000
3.75396E+00	1.47704E+00	4036.00000
3.75448E+00	1.44638E+00	4037.00000
3.75499E+00	1.41591E+00	4038.00000
3.75546E+00	1.38376E+00	4039.00000
3.75596E+00	1.35487E+00	4040.00000
3.75648E+00	1.32800E+00	4041.00000
3.75696E+00	1.29886E+00	4042.00000
3.75743E+00	1.27021E+00	4043.00000
3.75795E+00	1.24549E+00	4044.00000
3.75847E+00	1.22187E+00	4045.00000
3.75894E+00	1.19537E+00	4046.00000
3.75943E+00	1.17087E+00	4047.00000
3.75995E+00	1.14943E+00	4048.00000
3.76045E+00	1.12652E+00	4049.00000
3.76092E+00	1.10231E+00	4050.00000
3.76144E+00	1.08217E+00	4051.00000
3.76196E+00	1.06345E+00	4052.00000
3.76244E+00	1.04174E+00	4053.00000
3.76293E+00	1.02112E+00	4054.00000
3.76344E+00	1.00328E+00	4055.00000
3.76394E+00	9.85409E-01	4056.00000
3.76442E+00	9.65788E-01	4057.00000
3.76492E+00	9.48446E-01	4058.00000
3.76544E+00	9.33383E-01	4059.00000
3.76593E+00	9.16462E-01	4060.00000
3.76641E+00	8.98517E-01	4061.00000
3.76692E+00	8.83924E-01	4062.00000
3.76743E+00	8.70256E-01	4063.00000
3.76791E+00	8.53790E-01	4064.00000
3.76840E+00	8.38977E-01	4065.00000
3.76892E+00	8.26620E-01	4066.00000
3.76942E+00	8.12996E-01	4067.00000
3.76990E+00	7.97777E-01	4068.00000
3.77040E+00	7.85348E-01	4069.00000
3.77092E+00	7.74562E-01	4070.00000
3.77140E+00	7.61275E-01	4071.00000
3.77189E+00	7.48135E-01	4072.00000
3.77241E+00	7.37887E-01	4073.00000
3.77292E+00	7.27405E-01	4074.00000
3.77339E+00	7.14501E-01	4075.00000
3.77388E+00	7.03187E-01	4076.00000
3.77440E+00	6.94162E-01	4077.00000
3.77490E+00	6.83880E-01	4078.00000
3.77538E+00	6.72251E-01	4079.00000
3.77590E+00	6.63583E-01	4080.00000
3.77642E+00	6.55390E-01	4081.00000
3.77690E+00	6.44724E-01	4082.00000
3.77738E+00	6.34603E-01	4083.00000
3.77790E+00	6.26796E-01	4084.00000
3.77840E+00	6.18562E-01	4085.00000
3.77887E+00	6.07834E-01	4086.00000
3.77937E+00	6.00080E-01	4087.00000
3.77989E+00	5.93876E-01	4088.00000
3.78038E+00	5.85345E-01	4089.00000
3.78086E+00	5.76149E-01	4090.00000
3.78137E+00	5.69705E-01	4091.00000
3.78190E+00	5.64006E-01	4092.00000
3.78237E+00	5.55162E-01	4093.00000
3.78286E+00	5.47454E-01	4094.00000
3.78337E+00	5.42081E-01	4095.00000
3.78387E+00	5.35327E-01	4096.00000
3.78438E+00	5.28410E-01	4097.00000
3.78491E+00	5.22526E-01	4098.00000
3.78540E+00	5.15677E-01	4099.00000
3.78588E+00	5.07818E-01	4100.00000
3.78638E+00	5.02109E-01	4101.00000
3.78690E+00	4.97585E-01	4102.00000
3.78739E+00	4.90531E-01	4103.00000
3.78787E+00	4.83906E-01	4104.00000
3.78838E+00	4.79529E-01	4105.00000
3.78889E+00	4.74673E-01	4106.00000
3.78937E+00	4.67884E-01	4107.00000
3.78987E+00	4.62749E-01	4108.00000
3.79039E+00	4.59779E-01	4109.00000
3.79088E+00	4.53988E-01	4110.00000
3.79135E+00	4.47595E-01	4111.00000
3.79186E+00	4.43674E-01	4112.00000
3.79238E+00	4.40414E-01	4113.00000
3.79286E+00	4.34104E-01	4114.00000
3.79335E+00	4.28899E-01	4115.00000
3.79388E+00	4.26133E-01	4116.00000
3.79437E+00	4.21701E-01	4117.00000
3.79485E+00	4.16097E-01	4118.00000
3.79535E+00	4.12021E-01	4119.00000
3.79586E+00	4.09370E-01	4120.00000
3.79634E+00	4.04088E-01	4121.00000
3.79683E+00	3.99596E-01	4122.00000
3.79734E+00	3.97111E-01	4123.00000
3.79785E+00	3.94124E-01	4124.00000
3.79832E+00	3.88791E-01	4125.00000
3.79883E+00	3.85200E-01	4126.00000
3.79935E+00	3.83460E-01	4127.00000
3.79984E+00	3.79583E-01	4128.00000
3.80032E+00	3.75417E-01	4129.00000
3.80083E+00	3.72725E-01	4130.00000
3.80135E+00	3.71085E-01	4131.00000
3.80183E+00	3.66424E-01	4132.00000
3.80231E+00	3.62255E-01	4133.00000
3.80283E+00	3.60585E-01	4134.00000
3.80333E+00	3.57940E-01	4135.00000
3.80380E+00	3.54394E-01	4136.00000
3.80431E+00	3.51494E-01	4137.00000
3.80484E+00	3.50527E-01	4138.00000
3.80533E+00	3.46885E-01	4139.00000
3.80580E+00	3.43339E-01	4140.00000
3.80631E+00	3.40864E-01	4141.00000
3.80683E+00	3.39330E-01	4142.00000
3.80730E+00	3.35383E-01	4143.00000
3.80779E+00	3.32308E-01	4144.00000
3.80831E+00	3.31283E-01	4145.00000
3.80881E+00	3.28524E-01	4146.00000
3.80928E+00	3.25664E-01	4147.00000
3.80979E+00	3.23523E-01	4148.00000
3.81032E+00	3.22810E-01	4149.00000
3.81080E+00	3.19202E-01	4150.00000
3.81128E+00	3.16627E-01	4151.00000
3.81180E+00	3.15359E-01	4152.00000
3.81232E+00	3.14138E-01	4153.00000
3.81279E+00	3.11378E-01	4154.00000
3.81328E+00	3.08908E-01	4155.00000
3.81380E+00	3.08084E-01	4156.00000
3.81429E+00	3.05182E-01	4157.00000
3.81476E+00	3.03088E-01	4158.00000
3.81527E+00	3.01588E-01	4159.00000
3.81579E+00	3.01040E-01	4160.00000
3.81627E+00	2.97815E-01	4161.00000
3.81676E+00	2.95627E-01	4162.00000
3.81727E+00	2.94898E-01	4163.00000
3.81777E+00	2.93518E-01	4164.00000
3.81825E+00	2.91572E-01	4165.00000
3.81876E+00	2.90085E-01	4166.00000
3.81928E+00	2.89590E-01	4167.00000
3.81977E+00	2.86802E-01	4168.00000
3.82025E+00	2.84802E-01	4169.00000
3.82076E+00	2.83545E-01	4170.00000
3.82127E+00	2.83126E-01	4171.00000
3.82175E+00	2.81087E-01	4172.00000
3.82225E+00	2.79454E-01	4173.00000
3.82276E+00	2.78909E-01	4174.00000
3.82326E+00	2.77049E-01	4175.00000
3.82373E+00	2.75592E-01	4176.00000
3.82424E+00	2.74533E-01	4177.00000
3.82476E+00	2.74146E-01	4178.00000
3.82524E+00	2.71332E-01	4179.00000
3.82572E+00	2.69907E-01	4180.00000
3.82624E+00	2.69431E-01	4181.00000
3.82675E+00	2.68696E-01	4182.00000
3.82723E+00	2.67595E-01	4183.00000
3.82773E+00	2.66673E-01	4184.00000
3.82825E+00	2.66366E-01	4185.00000
3.82874E+00	2.63974E-01	4186.00000
3.82922E+00	2.62770E-01	4187.00000
3.82973E+00	2.62437E-01	4188.00000
3.83025E+00	2.61960E-01	4189.00000
3.83073E+00	2.59797E-01	4190.00000
3.83121E+00	2.58455E-01	4191.00000
3.83173E+00	2.58007E-01	4192.00000
3.83223E+00	2.56988E-01	4193.00000
3.83271E+00	2.55621E-01	4194.00000
3.83322E+00	2.54855E-01	4195.00000
3.83373E+00	2.54599E-01	4196.00000
3.83422E+00	2.52793E-01	4197.00000
3.83469E+00	2.52018E-01	4198.00000
3.83520E+00	2.51765E-01	4199.00000
3.83572E+00	2.51422E-01	4200.00000
3.83620E+00	2.50329E-01	4201.00000
3.83669E+00	2.49832E-01	4202.00000
3.83721E+00	2.49667E-01	4203.00000
3.83771E+00	2.48089E-01	4204.00000
3.83819E+00	2.46799E-01	4205.00000
3.83869E+00	2.46206E-01	4206.00000
3.83921E+00	2.45760E-01	4207.00000
3.83969E+00	2.43886E-01	4208.00000
3.84017E+00	2.43706E-01	4209.00000
3.84069E+00	2.43071E-01	4210.00000
3.84120E+00	2.42515E-01	4211.00000
3.84168E+00	2.41743E-01	4212.00000
3.84217E+00	2.41840E-01	4213.00000
3.84269E+00	2.41805E-01	4214.00000
3.84318E+00	2.40189E-01	4215.00000
3.84366E+00	2.39185E-01	4216.00000
3.84417E+00	2.38948E-01	4217.00000
3.84468E+00	2.38535E-01	4218.00000
3.84516E+00	2.37558E-01	4219.00000
3.84566E+00	2.37216E-01	4220.00000
3.84617E+00	2.37101E-01	4221.00000
3.84667E+00	2.36237E-01	4222.00000
3.84714E+00	2.35706E-01	4223.00000
3.84765E+00	2.35235E-01	4224.00000
3.84817E+00	2.34901E-01	4225.00000
3.84865E+00	2.33128E-01	4226.00000
3.84913E+00	2.32917E-01	4227.00000
3.84965E+00	2.32599E-01	4228.00000
3.85017E+00	2.32423E-01	4229.00000
3.85065E+00	2.31820E-01	4230.00000
3.85114E+00	2.31714E-01	4231.00000
3.85166E+00	2.31606E-01	4232.00000
3.85216E+00	2.30239E-01	4233.00000
3.85263E+00	2.29747E-01	4234.00000
3.85314E+00	2.29495E-01	4235.00000
3.85366E+00	2.29247E-01	4236.00000
3.85413E+00	2.27784E-01	4237.00000
3.85461E+00	2.27545E-01	4238.00000
3.85513E+00	2.27033E-01	4239.00000
3.85564E+00	2.26783E-01	4240.00000
3.85612E+00	2.26528E-01	4241.00000
3.85662E+00	2.26939E-01	4242.00000
3.85714E+00	2.26992E-01	4243.00000
3.85764E+00	2.25901E-01	4244.00000
3.85811E+00	2.25555E-01	4245.00000
3.85862E+00	2.25308E-01	4246.00000
3.85914E+00	2.25111E-01	4247.00000
3.85961E+00	2.24136E-01	4248.00000
3.86009E+00	2.24024E-01	4249.00000
3.86061E+00	2.23662E-01	4250.00000
3.86111E+00	2.22951E-01	4251.00000
3.86159E+00	2.22594E-01	4252.00000
3.86210E+00	2.22891E-01	4253.00000
3.86262E+00	2.22870E-01	4254.00000
3.86311E+00	2.22014E-01	4255.00000
3.86359E+00	2.21722E-01	4256.00000
3.86411E+00	2.21407E-01	4257.00000
3.86462E+00	2.21204E-01	4258.00000
3.86509E+00	2.20891E-01	4259.00000
3.86558E+00	2.21027E-01	4260.00000
3.86610E+00	2.20967E-01	4261.00000
3.86660E+00	2.19949E-01	4262.00000
3.86708E+00	2.19589E-01	4263.00000
3.86759E+00	2.19604E-01	4264.00000
3.86810E+00	2.19489E-01	4265.00000
3.86858E+00	2.18956E-01	4266.00000
3.86906E+00	2.18849E-01	4267.00000
3.86958E+00	2.18636E-01	4268.00000
3.87008E+00	2.18134E-01	4269.00000
3.87055E+00	2.17896E-01	4270.00000
3.87106E+00	2.18201E-01	4271.00000
3.87158E+00	2.18223E-01	4272.00000
3.87207E+00	2.17128E-01	4273.00000
3.87255E+00	2.16770E-01	4274.00000
3.87306E+00	2.16880E-01	4275.00000
3.87357E+00	2.16797E-01	4276.00000
3.87404E+00	2.16807E-01	4277.00000
3.87454E+00	2.16934E-01	4278.00000
3.87506E+00	2.16979E-01	4279.00000
3.87556E+00	2.16634E-01	4280.00000
3.87603E+00	2.16534E-01	4281.00000
3.87654E+00	2.16556E-01	4282.00000
3.87706E+00	2.16530E-01	4283.00000
3.87754E+00	2.15932E-01	4284.00000
3.87803E+00	2.15742E-01	4285.00000
3.87855E+00	2.15676E-01	4286.00000
3.87906E+00	2.15591E-01	4287.00000
3.87953E+00	2.15541E-01	4288.00000
3.88002E+00	2.15622E-01	4289.00000
3.88054E+00	2.15632E-01	4290.00000
3.88104E+00	2.14738E-01	4291.00000
3.88152E+00	2.14443E-01	4292.00000
3.88203E+00	2.14530E-01	4293.00000
3.88254E+00	2.14461E-01	4294.00000
3.88302E+00	2.13940E-01	4295.00000
3.88351E+00	2.13784E-01	4296.00000
3.88402E+00	2.13558E-01	4297.00000
