E(V)	i(A/cm²)	T(s)
2.66851E+00	1.06823E-01	1318.00000
2.66899E+00	1.07181E-01	1319.00000
2.66951E+00	1.07659E-01	1320.00000
2.67001E+00	1.07569E-01	1321.00000
2.67049E+00	1.07676E-01	1322.00000
2.67099E+00	1.08142E-01	1323.00000
2.67151E+00	1.08619E-01	1324.00000
2.67200E+00	1.08777E-01	1325.00000
2.67249E+00	1.08866E-01	1326.00000
2.67300E+00	1.09304E-01	1327.00000
2.67351E+00	1.09449E-01	1328.00000
2.67399E+00	1.09532E-01	1329.00000
2.67449E+00	1.10011E-01	1330.00000
2.67500E+00	1.10513E-01	1331.00000
2.67550E+00	1.10396E-01	1332.00000
2.67597E+00	1.10462E-01	1333.00000
2.67648E+00	1.10876E-01	1334.00000
2.67700E+00	1.11267E-01	1335.00000
2.67748E+00	1.11398E-01	1336.00000
2.67796E+00	1.11558E-01	1337.00000
2.67848E+00	1.11990E-01	1338.00000
2.67899E+00	1.12082E-01	1339.00000
2.67946E+00	1.12159E-01	1340.00000
2.67996E+00	1.12631E-01	1341.00000
2.68049E+00	1.13131E-01	1342.00000
2.68098E+00	1.13114E-01	1343.00000
2.68145E+00	1.13119E-01	1344.00000
2.68197E+00	1.13583E-01	1345.00000
2.68249E+00	1.13962E-01	1346.00000
2.68296E+00	1.14088E-01	1347.00000
2.68345E+00	1.14456E-01	1348.00000
2.68397E+00	1.14967E-01	1349.00000
2.68447E+00	1.14966E-01	1350.00000
2.68495E+00	1.15020E-01	1351.00000
2.68545E+00	1.15470E-01	1352.00000
2.68597E+00	1.15918E-01	1353.00000
2.68646E+00	1.16030E-01	1354.00000
2.68694E+00	1.16087E-01	1355.00000
2.68745E+00	1.16473E-01	1356.00000
2.68796E+00	1.16682E-01	1357.00000
2.68843E+00	1.16751E-01	1358.00000
2.68893E+00	1.17302E-01	1359.00000
2.68945E+00	1.17822E-01	1360.00000
2.68994E+00	1.17728E-01	1361.00000
2.69042E+00	1.17747E-01	1362.00000
2.69092E+00	1.18225E-01	1363.00000
2.69144E+00	1.18681E-01	1364.00000
2.69193E+00	1.18833E-01	1365.00000
2.69242E+00	1.19118E-01	1366.00000
2.69293E+00	1.19663E-01	1367.00000
2.69343E+00	1.19768E-01	1368.00000
2.69391E+00	1.19821E-01	1369.00000
2.69441E+00	1.20364E-01	1370.00000
2.69493E+00	1.20900E-01	1371.00000
2.69542E+00	1.20952E-01	1372.00000
2.69590E+00	1.20991E-01	1373.00000
2.69641E+00	1.21479E-01	1374.00000
2.69693E+00	1.21868E-01	1375.00000
2.69741E+00	1.21997E-01	1376.00000
2.69790E+00	1.22374E-01	1377.00000
2.69842E+00	1.22882E-01	1378.00000
2.69892E+00	1.22879E-01	1379.00000
2.69939E+00	1.22925E-01	1380.00000
2.69990E+00	1.23447E-01	1381.00000
2.70042E+00	1.23945E-01	1382.00000
2.70090E+00	1.24108E-01	1383.00000
2.70139E+00	1.24193E-01	1384.00000
2.70190E+00	1.24667E-01	1385.00000
2.70241E+00	1.24973E-01	1386.00000
2.70289E+00	1.25076E-01	1387.00000
2.70339E+00	1.25629E-01	1388.00000
2.70391E+00	1.26208E-01	1389.00000
2.70440E+00	1.26186E-01	1390.00000
2.70487E+00	1.26195E-01	1391.00000
2.70538E+00	1.26721E-01	1392.00000
2.70590E+00	1.27197E-01	1393.00000
2.70639E+00	1.27355E-01	1394.00000
2.70687E+00	1.27571E-01	1395.00000
2.70738E+00	1.28059E-01	1396.00000
2.70789E+00	1.28178E-01	1397.00000
2.70836E+00	1.28229E-01	1398.00000
2.70887E+00	1.28820E-01	1399.00000
2.70938E+00	1.29427E-01	1400.00000
2.70987E+00	1.29552E-01	1401.00000
2.71035E+00	1.29601E-01	1402.00000
2.71086E+00	1.30198E-01	1403.00000
2.71138E+00	1.30633E-01	1404.00000
2.71186E+00	1.30777E-01	1405.00000
2.71235E+00	1.31226E-01	1406.00000
2.71287E+00	1.31807E-01	1407.00000
2.71337E+00	1.31804E-01	1408.00000
2.71384E+00	1.31845E-01	1409.00000
2.71435E+00	1.32417E-01	1410.00000
2.71487E+00	1.32976E-01	1411.00000
2.71535E+00	1.33162E-01	1412.00000
2.71583E+00	1.33342E-01	1413.00000
2.71635E+00	1.33961E-01	1414.00000
2.71687E+00	1.34185E-01	1415.00000
2.71734E+00	1.34267E-01	1416.00000
2.71784E+00	1.34828E-01	1417.00000
2.71836E+00	1.35384E-01	1418.00000
2.71886E+00	1.35338E-01	1419.00000
2.71932E+00	1.35355E-01	1420.00000
2.71983E+00	1.35932E-01	1421.00000
2.72035E+00	1.36559E-01	1422.00000
2.72083E+00	1.36768E-01	1423.00000
2.72132E+00	1.37118E-01	1424.00000
2.72184E+00	1.37783E-01	1425.00000
2.72234E+00	1.38005E-01	1426.00000
2.72282E+00	1.38079E-01	1427.00000
2.72333E+00	1.38667E-01	1428.00000
2.72385E+00	1.39233E-01	1429.00000
2.72433E+00	1.39378E-01	1430.00000
2.72481E+00	1.39466E-01	1431.00000
2.72533E+00	1.40088E-01	1432.00000
2.72584E+00	1.40484E-01	1433.00000
2.72632E+00	1.40616E-01	1434.00000
2.72681E+00	1.41043E-01	1435.00000
2.72732E+00	1.41679E-01	1436.00000
2.72782E+00	1.41777E-01	1437.00000
2.72830E+00	1.41809E-01	1438.00000
2.72881E+00	1.42343E-01	1439.00000
2.72933E+00	1.42844E-01	1440.00000
2.72981E+00	1.43011E-01	1441.00000
2.73029E+00	1.43292E-01	1442.00000
2.73081E+00	1.43986E-01	1443.00000
2.73132E+00	1.44261E-01	1444.00000
2.73180E+00	1.44353E-01	1445.00000
2.73230E+00	1.44990E-01	1446.00000
2.73282E+00	1.45682E-01	1447.00000
2.73330E+00	1.45725E-01	1448.00000
2.73378E+00	1.45740E-01	1449.00000
2.73429E+00	1.46343E-01	1450.00000
2.73481E+00	1.46899E-01	1451.00000
2.73529E+00	1.47084E-01	1452.00000
2.73578E+00	1.47479E-01	1453.00000
2.73630E+00	1.48113E-01	1454.00000
2.73680E+00	1.48241E-01	1455.00000
2.73727E+00	1.48284E-01	1456.00000
2.73778E+00	1.48906E-01	1457.00000
2.73830E+00	1.49599E-01	1458.00000
2.73879E+00	1.49831E-01	1459.00000
2.73926E+00	1.49924E-01	1460.00000
2.73978E+00	1.50530E-01	1461.00000
2.74029E+00	1.50964E-01	1462.00000
2.74077E+00	1.51109E-01	1463.00000
2.74127E+00	1.51655E-01	1464.00000
2.74179E+00	1.52368E-01	1465.00000
2.74229E+00	1.52505E-01	1466.00000
2.74276E+00	1.52550E-01	1467.00000
2.74327E+00	1.53141E-01	1468.00000
2.74379E+00	1.53735E-01	1469.00000
2.74427E+00	1.53932E-01	1470.00000
2.74475E+00	1.54178E-01	1471.00000
2.74527E+00	1.54612E-01	1472.00000
2.74578E+00	1.55255E-01	1473.00000
2.74628E+00	1.55478E-01	1474.00000
2.74680E+00	1.56115E-01	1475.00000
2.74730E+00	1.56278E-01	1476.00000
2.74777E+00	1.56333E-01	1477.00000
2.74828E+00	1.56969E-01	1478.00000
2.74880E+00	1.57647E-01	1479.00000
2.74929E+00	1.57873E-01	1480.00000
2.74977E+00	1.57957E-01	1481.00000
2.75028E+00	1.58580E-01	1482.00000
2.75080E+00	1.58991E-01	1483.00000
2.75127E+00	1.59128E-01	1484.00000
2.75177E+00	1.59673E-01	1485.00000
2.75229E+00	1.60416E-01	1486.00000
2.75279E+00	1.60507E-01	1487.00000
2.75326E+00	1.60538E-01	1488.00000
2.75377E+00	1.61195E-01	1489.00000
2.75429E+00	1.61896E-01	1490.00000
2.75477E+00	1.62130E-01	1491.00000
2.75525E+00	1.62415E-01	1492.00000
2.75577E+00	1.63119E-01	1493.00000
2.75628E+00	1.63438E-01	1494.00000
2.75676E+00	1.63545E-01	1495.00000
2.75726E+00	1.64170E-01	1496.00000
2.75777E+00	1.64882E-01	1497.00000
2.75826E+00	1.64959E-01	1498.00000
2.75874E+00	1.64985E-01	1499.00000
2.75925E+00	1.65593E-01	1500.00000
2.75977E+00	1.66179E-01	1501.00000
2.76025E+00	1.66375E-01	1502.00000
2.76074E+00	1.66823E-01	1503.00000
2.76126E+00	1.67649E-01	1504.00000
2.76176E+00	1.67929E-01	1505.00000
2.76224E+00	1.68022E-01	1506.00000
2.76274E+00	1.68609E-01	1507.00000
2.76326E+00	1.69255E-01	1508.00000
2.76375E+00	1.69470E-01	1509.00000
2.76423E+00	1.69595E-01	1510.00000
2.76475E+00	1.70216E-01	1511.00000
2.76526E+00	1.70526E-01	1512.00000
2.76573E+00	1.70630E-01	1513.00000
2.76622E+00	1.71212E-01	1514.00000
2.76674E+00	1.71961E-01	1515.00000
2.76724E+00	1.72051E-01	1516.00000
2.76770E+00	1.72082E-01	1517.00000
2.76821E+00	1.72707E-01	1518.00000
2.76873E+00	1.73439E-01	1519.00000
2.76921E+00	1.73683E-01	1520.00000
2.76970E+00	1.74032E-01	1521.00000
2.77022E+00	1.74748E-01	1522.00000
2.77073E+00	1.75050E-01	1523.00000
2.77120E+00	1.75151E-01	1524.00000
2.77170E+00	1.75829E-01	1525.00000
2.77222E+00	1.76554E-01	1526.00000
2.77271E+00	1.76736E-01	1527.00000
2.77319E+00	1.76800E-01	1528.00000
2.77370E+00	1.77525E-01	1529.00000
2.77422E+00	1.78165E-01	1530.00000
2.77470E+00	1.78378E-01	1531.00000
2.77519E+00	1.78897E-01	1532.00000
2.77571E+00	1.79649E-01	1533.00000
2.77621E+00	1.79821E-01	1534.00000
2.77668E+00	1.79878E-01	1535.00000
2.77719E+00	1.80503E-01	1536.00000
2.77771E+00	1.81190E-01	1537.00000
2.77820E+00	1.81419E-01	1538.00000
2.77868E+00	1.81539E-01	1539.00000
2.77919E+00	1.82245E-01	1540.00000
2.77971E+00	1.82708E-01	1541.00000
2.78019E+00	1.82862E-01	1542.00000
2.78068E+00	1.83461E-01	1543.00000
2.78120E+00	1.84240E-01	1544.00000
2.78170E+00	1.84335E-01	1545.00000
2.78217E+00	1.84367E-01	1546.00000
2.78268E+00	1.84998E-01	1547.00000
2.78320E+00	1.85661E-01	1548.00000
2.78368E+00	1.85882E-01	1549.00000
2.78417E+00	1.86247E-01	1550.00000
2.78469E+00	1.86990E-01	1551.00000
2.78519E+00	1.87283E-01	1552.00000
2.78566E+00	1.87381E-01	1553.00000
2.78617E+00	1.88145E-01	1554.00000
2.78669E+00	1.88910E-01	1555.00000
2.78717E+00	1.88965E-01	1556.00000
2.78765E+00	1.89010E-01	1557.00000
2.78816E+00	1.89703E-01	1558.00000
2.78867E+00	1.90291E-01	1559.00000
2.78915E+00	1.90486E-01	1560.00000
2.78964E+00	1.90961E-01	1561.00000
2.79016E+00	1.91717E-01	1562.00000
2.79066E+00	1.91940E-01	1563.00000
2.79114E+00	1.92014E-01	1564.00000
2.79165E+00	1.92717E-01	1565.00000
2.79217E+00	1.93460E-01	1566.00000
2.79265E+00	1.93708E-01	1567.00000
2.79313E+00	1.93866E-01	1568.00000
2.79365E+00	1.94622E-01	1569.00000
2.79417E+00	1.95070E-01	1570.00000
2.79464E+00	1.95220E-01	1571.00000
2.79513E+00	1.95799E-01	1572.00000
2.79565E+00	1.96541E-01	1573.00000
2.79615E+00	1.96724E-01	1574.00000
2.79663E+00	1.96785E-01	1575.00000
2.79714E+00	1.97466E-01	1576.00000
2.79765E+00	1.98141E-01	1577.00000
2.79814E+00	1.98366E-01	1578.00000
2.79862E+00	1.98729E-01	1579.00000
2.79914E+00	1.99500E-01	1580.00000
2.79965E+00	1.99796E-01	1581.00000
2.80013E+00	1.99895E-01	1582.00000
2.80063E+00	2.00643E-01	1583.00000
2.80116E+00	2.01430E-01	1584.00000
2.80164E+00	2.01583E-01	1585.00000
2.80211E+00	2.01641E-01	1586.00000
2.80263E+00	2.02329E-01	1587.00000
2.80314E+00	2.02890E-01	1588.00000
2.80362E+00	2.03077E-01	1589.00000
2.80412E+00	2.03547E-01	1590.00000
2.80463E+00	2.04311E-01	1591.00000
2.80513E+00	2.04530E-01	1592.00000
2.80560E+00	2.04603E-01	1593.00000
2.80611E+00	2.05231E-01	1594.00000
2.80663E+00	2.05942E-01	1595.00000
2.80711E+00	2.06180E-01	1596.00000
2.80759E+00	2.06471E-01	1597.00000
2.80811E+00	2.07216E-01	1598.00000
2.80862E+00	2.07628E-01	1599.00000
2.80909E+00	2.07766E-01	1600.00000
2.80960E+00	2.08474E-01	1601.00000
2.81012E+00	2.09310E-01	1602.00000
2.81061E+00	2.09482E-01	1603.00000
2.81108E+00	2.09540E-01	1604.00000
2.81160E+00	2.10190E-01	1605.00000
2.81211E+00	2.10734E-01	1606.00000
2.81259E+00	2.10915E-01	1607.00000
2.81308E+00	2.11266E-01	1608.00000
2.81360E+00	2.12015E-01	1609.00000
2.81410E+00	2.12338E-01	1610.00000
2.81458E+00	2.12446E-01	1611.00000
2.81508E+00	2.13165E-01	1612.00000
2.81560E+00	2.13995E-01	1613.00000
2.81609E+00	2.14272E-01	1614.00000
2.81657E+00	2.14372E-01	1615.00000
2.81709E+00	2.15073E-01	1616.00000
2.81760E+00	2.15633E-01	1617.00000
2.81807E+00	2.15820E-01	1618.00000
2.81857E+00	2.16409E-01	1619.00000
2.81909E+00	2.17269E-01	1620.00000
2.81958E+00	2.17544E-01	1621.00000
2.82006E+00	2.17636E-01	1622.00000
2.82057E+00	2.18319E-01	1623.00000
2.82109E+00	2.19051E-01	1624.00000
2.82157E+00	2.19295E-01	1625.00000
2.82206E+00	2.19532E-01	1626.00000
2.82257E+00	2.20201E-01	1627.00000
2.82308E+00	2.20541E-01	1628.00000
2.82356E+00	2.20654E-01	1629.00000
2.82406E+00	2.21362E-01	1630.00000
2.82458E+00	2.22215E-01	1631.00000
2.82507E+00	2.22428E-01	1632.00000
2.82554E+00	2.22498E-01	1633.00000
2.82606E+00	2.23181E-01	1634.00000
2.82657E+00	2.23809E-01	1635.00000
2.82705E+00	2.24018E-01	1636.00000
2.82754E+00	2.24435E-01	1637.00000
2.82806E+00	2.25182E-01	1638.00000
2.82856E+00	2.25453E-01	1639.00000
2.82904E+00	2.25544E-01	1640.00000
2.82954E+00	2.26286E-01	1641.00000
2.83006E+00	2.27141E-01	1642.00000
2.83055E+00	2.27377E-01	1643.00000
2.83103E+00	2.27456E-01	1644.00000
2.83154E+00	2.28081E-01	1645.00000
2.83205E+00	2.28669E-01	1646.00000
2.83253E+00	2.28865E-01	1647.00000
2.83303E+00	2.29602E-01	1648.00000
2.83355E+00	2.30485E-01	1649.00000
2.83405E+00	2.30599E-01	1650.00000
2.83452E+00	2.30637E-01	1651.00000
2.83503E+00	2.31340E-01	1652.00000
2.83555E+00	2.32123E-01	1653.00000
2.83603E+00	2.32384E-01	1654.00000
2.83651E+00	2.32623E-01	1655.00000
2.83703E+00	2.33365E-01	1656.00000
2.83753E+00	2.33876E-01	1657.00000
2.83801E+00	2.34046E-01	1658.00000
2.83852E+00	2.34842E-01	1659.00000
2.83904E+00	2.35727E-01	1660.00000
2.83953E+00	2.35895E-01	1661.00000
2.84001E+00	2.35951E-01	1662.00000
2.84052E+00	2.36637E-01	1663.00000
2.84104E+00	2.37249E-01	1664.00000
2.84151E+00	2.37453E-01	1665.00000
2.84200E+00	2.37898E-01	1666.00000
2.84252E+00	2.38664E-01	1667.00000
2.84302E+00	2.38864E-01	1668.00000
2.84349E+00	2.38931E-01	1669.00000
2.84399E+00	2.39668E-01	1670.00000
2.84451E+00	2.40512E-01	1671.00000
2.84500E+00	2.40794E-01	1672.00000
2.84548E+00	2.40909E-01	1673.00000
2.84599E+00	2.41662E-01	1674.00000
2.84650E+00	2.42224E-01	1675.00000
2.84698E+00	2.42412E-01	1676.00000
2.84747E+00	2.43056E-01	1677.00000
2.84799E+00	2.43964E-01	1678.00000
2.84849E+00	2.44250E-01	1679.00000
2.84897E+00	2.44346E-01	1680.00000
2.84948E+00	2.45133E-01	1681.00000
2.85000E+00	2.45811E-01	1682.00000
2.85048E+00	2.46037E-01	1683.00000
2.85096E+00	2.46346E-01	1684.00000
2.85148E+00	2.47197E-01	1685.00000
2.85199E+00	2.47681E-01	1686.00000
2.85246E+00	2.47842E-01	1687.00000
2.85296E+00	2.48624E-01	1688.00000
2.85348E+00	2.49525E-01	1689.00000
2.85397E+00	2.49769E-01	1690.00000
2.85445E+00	2.49851E-01	1691.00000
2.85496E+00	2.50577E-01	1692.00000
2.85548E+00	2.51211E-01	1693.00000
2.85595E+00	2.51422E-01	1694.00000
2.85644E+00	2.51888E-01	1695.00000
2.85696E+00	2.52855E-01	1696.00000
2.85747E+00	2.53265E-01	1697.00000
2.85794E+00	2.53402E-01	1698.00000
2.85845E+00	2.54135E-01	1699.00000
2.85898E+00	2.54969E-01	1700.00000
2.85946E+00	2.55242E-01	1701.00000
2.85994E+00	2.55334E-01	1702.00000
2.86045E+00	2.56076E-01	1703.00000
2.86096E+00	2.56617E-01	1704.00000
2.86144E+00	2.56797E-01	1705.00000
2.86193E+00	2.57475E-01	1706.00000
2.86246E+00	2.58412E-01	1707.00000
2.86295E+00	2.58621E-01	1708.00000
2.86342E+00	2.58691E-01	1709.00000
2.86393E+00	2.59473E-01	1710.00000
2.86445E+00	2.60257E-01	1711.00000
2.86493E+00	2.60518E-01	1712.00000
2.86541E+00	2.60833E-01	1713.00000
2.86593E+00	2.61665E-01	1714.00000
2.86643E+00	2.62171E-01	1715.00000
2.86691E+00	2.62340E-01	1716.00000
2.86741E+00	2.63180E-01	1717.00000
2.86794E+00	2.64103E-01	1718.00000
2.86843E+00	2.64410E-01	1719.00000
2.86891E+00	2.64528E-01	1720.00000
2.86942E+00	2.65235E-01	1721.00000
2.86993E+00	2.65799E-01	1722.00000
2.87041E+00	2.65987E-01	1723.00000
2.87090E+00	2.66573E-01	1724.00000
2.87142E+00	2.67512E-01	1725.00000
2.87192E+00	2.67860E-01	1726.00000
2.87239E+00	2.67977E-01	1727.00000
2.87290E+00	2.68791E-01	1728.00000
2.87343E+00	2.69704E-01	1729.00000
2.87391E+00	2.70009E-01	1730.00000
2.87440E+00	2.70311E-01	1731.00000
2.87491E+00	2.71163E-01	1732.00000
2.87542E+00	2.71670E-01	1733.00000
2.87589E+00	2.71839E-01	1734.00000
2.87639E+00	2.72527E-01	1735.00000
2.87692E+00	2.73450E-01	1736.00000
2.87741E+00	2.73764E-01	1737.00000
2.87789E+00	2.73869E-01	1738.00000
2.87840E+00	2.74727E-01	1739.00000
2.87892E+00	2.75512E-01	1740.00000
2.87939E+00	2.75774E-01	1741.00000
2.87988E+00	2.76137E-01	1742.00000
2.88040E+00	2.77039E-01	1743.00000
2.88090E+00	2.77527E-01	1744.00000
2.88138E+00	2.77690E-01	1745.00000
2.88188E+00	2.78499E-01	1746.00000
2.88240E+00	2.79408E-01	1747.00000
2.88288E+00	2.79698E-01	1748.00000
2.88336E+00	2.79795E-01	1749.00000
2.88388E+00	2.80523E-01	1750.00000
2.88439E+00	2.81090E-01	1751.00000
2.88487E+00	2.81279E-01	1752.00000
2.88536E+00	2.81928E-01	1753.00000
2.88588E+00	2.82979E-01	1754.00000
2.88638E+00	2.83430E-01	1755.00000
2.88685E+00	2.83581E-01	1756.00000
2.88736E+00	2.84507E-01	1757.00000
2.88789E+00	2.85355E-01	1758.00000
2.88837E+00	2.85638E-01	1759.00000
2.88885E+00	2.85877E-01	1760.00000
2.88936E+00	2.86734E-01	1761.00000
2.88987E+00	2.87259E-01	1762.00000
2.89035E+00	2.87435E-01	1763.00000
2.89085E+00	2.88233E-01	1764.00000
2.89137E+00	2.89231E-01	1765.00000
2.89186E+00	2.89551E-01	1766.00000
2.89234E+00	2.89658E-01	1767.00000
2.89286E+00	2.90309E-01	1768.00000
2.89338E+00	2.91141E-01	1769.00000
2.89387E+00	2.91510E-01	1770.00000
2.89438E+00	2.92347E-01	1771.00000
2.89490E+00	2.92966E-01	1772.00000
2.89537E+00	2.93172E-01	1773.00000
2.89587E+00	2.93800E-01	1774.00000
2.89639E+00	2.94810E-01	1775.00000
2.89688E+00	2.95203E-01	1776.00000
2.89736E+00	2.95335E-01	1777.00000
2.89787E+00	2.96196E-01	1778.00000
2.89839E+00	2.97095E-01	1779.00000
2.89887E+00	2.97395E-01	1780.00000
2.89935E+00	2.97698E-01	1781.00000
2.89987E+00	2.98595E-01	1782.00000
2.90038E+00	2.99127E-01	1783.00000
2.90086E+00	2.99304E-01	1784.00000
2.90136E+00	3.00121E-01	1785.00000
2.90188E+00	3.01104E-01	1786.00000
2.90237E+00	3.01427E-01	1787.00000
2.90284E+00	3.01535E-01	1788.00000
2.90336E+00	3.02419E-01	1789.00000
2.90388E+00	3.03263E-01	1790.00000
2.90435E+00	3.03544E-01	1791.00000
2.90484E+00	3.04084E-01	1792.00000
2.90536E+00	3.04991E-01	1793.00000
2.90586E+00	3.05470E-01	1794.00000
2.90634E+00	3.05629E-01	1795.00000
2.90684E+00	3.06592E-01	1796.00000
2.90737E+00	3.07621E-01	1797.00000
2.90785E+00	3.07964E-01	1798.00000
2.90833E+00	3.08095E-01	1799.00000
2.90884E+00	3.08854E-01	1800.00000
2.90935E+00	3.09522E-01	1801.00000
2.90982E+00	3.09745E-01	1802.00000
2.91033E+00	3.10484E-01	1803.00000
2.91085E+00	3.11544E-01	1804.00000
2.91134E+00	3.11945E-01	1805.00000
2.91181E+00	3.12078E-01	1806.00000
2.91232E+00	3.12947E-01	1807.00000
2.91285E+00	3.13901E-01	1808.00000
2.91333E+00	3.14219E-01	1809.00000
2.91381E+00	3.14589E-01	1810.00000
2.91433E+00	3.15534E-01	1811.00000
2.91483E+00	3.16148E-01	1812.00000
2.91531E+00	3.16353E-01	1813.00000
2.91581E+00	3.17280E-01	1814.00000
2.91633E+00	3.18376E-01	1815.00000
2.91682E+00	3.18739E-01	1816.00000
2.91730E+00	3.18860E-01	1817.00000
2.91782E+00	3.19712E-01	1818.00000
2.91833E+00	3.20451E-01	1819.00000
2.91881E+00	3.20697E-01	1820.00000
2.91930E+00	3.21250E-01	1821.00000
2.91982E+00	3.22258E-01	1822.00000
2.92032E+00	3.22666E-01	1823.00000
2.92080E+00	3.22802E-01	1824.00000
2.92130E+00	3.23619E-01	1825.00000
2.92182E+00	3.24559E-01	1826.00000
2.92230E+00	3.24872E-01	1827.00000
2.92278E+00	3.25100E-01	1828.00000
2.92329E+00	3.25963E-01	1829.00000
2.92380E+00	3.26590E-01	1830.00000
2.92427E+00	3.26799E-01	1831.00000
2.92477E+00	3.27600E-01	1832.00000
2.92530E+00	3.28795E-01	1833.00000
2.92579E+00	3.29218E-01	1834.00000
2.92626E+00	3.29359E-01	1835.00000
2.92677E+00	3.30177E-01	1836.00000
2.92729E+00	3.31149E-01	1837.00000
2.92777E+00	3.31473E-01	1838.00000
2.92826E+00	3.31941E-01	1839.00000
2.92877E+00	3.33007E-01	1840.00000
2.92928E+00	3.33702E-01	1841.00000
2.92976E+00	3.33934E-01	1842.00000
2.93026E+00	3.34819E-01	1843.00000
2.93078E+00	3.35914E-01	1844.00000
2.93127E+00	3.36321E-01	1845.00000
2.93175E+00	3.36457E-01	1846.00000
2.93226E+00	3.37369E-01	1847.00000
2.93278E+00	3.38212E-01	1848.00000
2.93326E+00	3.38493E-01	1849.00000
2.93375E+00	3.39070E-01	1850.00000
2.93427E+00	3.40135E-01	1851.00000
2.93477E+00	3.40667E-01	1852.00000
2.93524E+00	3.40844E-01	1853.00000
2.93575E+00	3.41774E-01	1854.00000
2.93627E+00	3.42844E-01	1855.00000
2.93676E+00	3.43200E-01	1856.00000
2.93724E+00	3.43563E-01	1857.00000
2.93776E+00	3.44511E-01	1858.00000
2.93826E+00	3.45158E-01	1859.00000
2.93873E+00	3.45374E-01	1860.00000
2.93923E+00	3.46245E-01	1861.00000
2.93976E+00	3.47422E-01	1862.00000
2.94025E+00	3.47758E-01	1863.00000
2.94073E+00	3.47870E-01	1864.00000
2.94123E+00	3.48716E-01	1865.00000
2.94175E+00	3.49752E-01	1866.00000
2.94223E+00	3.50097E-01	1867.00000
2.94272E+00	3.50616E-01	1868.00000
2.94323E+00	3.51605E-01	1869.00000
2.94374E+00	3.52134E-01	1870.00000
2.94421E+00	3.52310E-01	1871.00000
2.94471E+00	3.53256E-01	1872.00000
2.94524E+00	3.54431E-01	1873.00000
2.94573E+00	3.54879E-01	1874.00000
2.94621E+00	3.55028E-01	1875.00000
2.94672E+00	3.55989E-01	1876.00000
2.94724E+00	3.56852E-01	1877.00000
2.94771E+00	3.57140E-01	1878.00000
2.94820E+00	3.57759E-01	1879.00000
2.94872E+00	3.58902E-01	1880.00000
2.94922E+00	3.59493E-01	1881.00000
2.94970E+00	3.59690E-01	1882.00000
2.95020E+00	3.60626E-01	1883.00000
2.95072E+00	3.61762E-01	1884.00000
2.95121E+00	3.62140E-01	1885.00000
2.95170E+00	3.62539E-01	1886.00000
2.95221E+00	3.63515E-01	1887.00000
2.95272E+00	3.64147E-01	1888.00000
2.95319E+00	3.64358E-01	1889.00000
2.95369E+00	3.65140E-01	1890.00000
2.95421E+00	3.66340E-01	1891.00000
2.95470E+00	3.66896E-01	1892.00000
2.95518E+00	3.67081E-01	1893.00000
2.95569E+00	3.68059E-01	1894.00000
2.95621E+00	3.69060E-01	1895.00000
2.95669E+00	3.69393E-01	1896.00000
2.95718E+00	3.69947E-01	1897.00000
2.95769E+00	3.71042E-01	1898.00000
2.95820E+00	3.71659E-01	1899.00000
2.95868E+00	3.71865E-01	1900.00000
2.95918E+00	3.72841E-01	1901.00000
2.95970E+00	3.74010E-01	1902.00000
2.96019E+00	3.74409E-01	1903.00000
2.96066E+00	3.74590E-01	1904.00000
2.96118E+00	3.75545E-01	1905.00000
2.96169E+00	3.76402E-01	1906.00000
2.96216E+00	3.76688E-01	1907.00000
2.96265E+00	3.77438E-01	1908.00000
2.96317E+00	3.78579E-01	1909.00000
2.96367E+00	3.79067E-01	1910.00000
2.96414E+00	3.79230E-01	1911.00000
2.96465E+00	3.80295E-01	1912.00000
2.96518E+00	3.81486E-01	1913.00000
2.96566E+00	3.81883E-01	1914.00000
2.96614E+00	3.82244E-01	1915.00000
2.96666E+00	3.83271E-01	1916.00000
2.96716E+00	3.84040E-01	1917.00000
2.96764E+00	3.84296E-01	1918.00000
2.96814E+00	3.85210E-01	1919.00000
2.96866E+00	3.86414E-01	1920.00000
2.96915E+00	3.86944E-01	1921.00000
2.96963E+00	3.87120E-01	1922.00000
2.97014E+00	3.88134E-01	1923.00000
2.97066E+00	3.89147E-01	1924.00000
2.97114E+00	3.89485E-01	1925.00000
2.97163E+00	3.90161E-01	1926.00000
2.97215E+00	3.91286E-01	1927.00000
2.97265E+00	3.91816E-01	1928.00000
2.97312E+00	3.91993E-01	1929.00000
2.97362E+00	3.92999E-01	1930.00000
2.97415E+00	3.94234E-01	1931.00000
2.97463E+00	3.94688E-01	1932.00000
2.97512E+00	3.94941E-01	1933.00000
2.97563E+00	3.95916E-01	1934.00000
2.97614E+00	3.96773E-01	1935.00000
2.97662E+00	3.97058E-01	1936.00000
2.97711E+00	3.97868E-01	1937.00000
2.97763E+00	3.99115E-01	1938.00000
2.97813E+00	3.99692E-01	1939.00000
2.97860E+00	3.99885E-01	1940.00000
2.97912E+00	4.00813E-01	1941.00000
2.97963E+00	4.01896E-01	1942.00000
2.98011E+00	4.02258E-01	1943.00000
2.98059E+00	4.02689E-01	1944.00000
2.98111E+00	4.03753E-01	1945.00000
2.98162E+00	4.04503E-01	1946.00000
2.98209E+00	4.04753E-01	1947.00000
2.98259E+00	4.05747E-01	1948.00000
2.98311E+00	4.07039E-01	1949.00000
2.98360E+00	4.07505E-01	1950.00000
2.98408E+00	4.07769E-01	1951.00000
2.98459E+00	4.08975E-01	1952.00000
