E(V)	i(A/cm²)	T(s)
2.95270E+00	4.84734E-01	1569.00000
2.95321E+00	4.85608E-01	1570.00000
2.95369E+00	4.85899E-01	1571.00000
2.95419E+00	4.87367E-01	1572.00000
2.95472E+00	4.89284E-01	1573.00000
2.95521E+00	4.89515E-01	1574.00000
2.95569E+00	4.89592E-01	1575.00000
2.95619E+00	4.91304E-01	1576.00000
2.95671E+00	4.93031E-01	1577.00000
2.95720E+00	4.93607E-01	1578.00000
2.95768E+00	4.94065E-01	1579.00000
2.95819E+00	4.95736E-01	1580.00000
2.95870E+00	4.96509E-01	1581.00000
2.95918E+00	4.96767E-01	1582.00000
2.95968E+00	4.98568E-01	1583.00000
2.96020E+00	5.00441E-01	1584.00000
2.96069E+00	5.00642E-01	1585.00000
2.96117E+00	5.00747E-01	1586.00000
2.96168E+00	5.02355E-01	1587.00000
2.96219E+00	5.03591E-01	1588.00000
2.96267E+00	5.04003E-01	1589.00000
2.96316E+00	5.05124E-01	1590.00000
2.96368E+00	5.07120E-01	1591.00000
2.96418E+00	5.07745E-01	1592.00000
2.96466E+00	5.07953E-01	1593.00000
2.96517E+00	5.09651E-01	1594.00000
2.96568E+00	5.11399E-01	1595.00000
2.96617E+00	5.11982E-01	1596.00000
2.96665E+00	5.12343E-01	1597.00000
2.96717E+00	5.14058E-01	1598.00000
2.96767E+00	5.14965E-01	1599.00000
2.96815E+00	5.15267E-01	1600.00000
2.96865E+00	5.16822E-01	1601.00000
2.96917E+00	5.18839E-01	1602.00000
2.96966E+00	5.19216E-01	1603.00000
2.97014E+00	5.19342E-01	1604.00000
2.97065E+00	5.21006E-01	1605.00000
2.97117E+00	5.22620E-01	1606.00000
2.97165E+00	5.23158E-01	1607.00000
2.97213E+00	5.23753E-01	1608.00000
2.97265E+00	5.25580E-01	1609.00000
2.97315E+00	5.26498E-01	1610.00000
2.97362E+00	5.26804E-01	1611.00000
2.97413E+00	5.28683E-01	1612.00000
2.97465E+00	5.30776E-01	1613.00000
2.97514E+00	5.31140E-01	1614.00000
2.97562E+00	5.31261E-01	1615.00000
2.97614E+00	5.32944E-01	1616.00000
2.97665E+00	5.34240E-01	1617.00000
2.97713E+00	5.34672E-01	1618.00000
2.97762E+00	5.35808E-01	1619.00000
2.97814E+00	5.37660E-01	1620.00000
2.97864E+00	5.38123E-01	1621.00000
2.97911E+00	5.38277E-01	1622.00000
2.97962E+00	5.40003E-01	1623.00000
2.98014E+00	5.41924E-01	1624.00000
2.98063E+00	5.42564E-01	1625.00000
2.98111E+00	5.43012E-01	1626.00000
2.98163E+00	5.44864E-01	1627.00000
2.98214E+00	5.45861E-01	1628.00000
2.98261E+00	5.46193E-01	1629.00000
2.98311E+00	5.47791E-01	1630.00000
2.98363E+00	5.49860E-01	1631.00000
2.98412E+00	5.50228E-01	1632.00000
2.98460E+00	5.50351E-01	1633.00000
2.98511E+00	5.51987E-01	1634.00000
2.98563E+00	5.53608E-01	1635.00000
2.98611E+00	5.54148E-01	1636.00000
2.98659E+00	5.54890E-01	1637.00000
2.98711E+00	5.56837E-01	1638.00000
2.98761E+00	5.57541E-01	1639.00000
2.98809E+00	5.57776E-01	1640.00000
2.98859E+00	5.59721E-01	1641.00000
2.98911E+00	5.61820E-01	1642.00000
2.98960E+00	5.62339E-01	1643.00000
2.99008E+00	5.62513E-01	1644.00000
2.99060E+00	5.64381E-01	1645.00000
2.99111E+00	5.65615E-01	1646.00000
2.99158E+00	5.66026E-01	1647.00000
2.99207E+00	5.67333E-01	1648.00000
2.99259E+00	5.69476E-01	1649.00000
2.99309E+00	5.70105E-01	1650.00000
2.99356E+00	5.70315E-01	1651.00000
2.99407E+00	5.72142E-01	1652.00000
2.99459E+00	5.74109E-01	1653.00000
2.99508E+00	5.74765E-01	1654.00000
2.99556E+00	5.75247E-01	1655.00000
2.99608E+00	5.77069E-01	1656.00000
2.99659E+00	5.78016E-01	1657.00000
2.99706E+00	5.78332E-01	1658.00000
2.99756E+00	5.79956E-01	1659.00000
2.99808E+00	5.81900E-01	1660.00000
2.99856E+00	5.82075E-01	1661.00000
2.99904E+00	5.82134E-01	1662.00000
2.99954E+00	5.83971E-01	1663.00000
3.00006E+00	5.85939E-01	1664.00000
3.00054E+00	5.86595E-01	1665.00000
3.00104E+00	5.87521E-01	1666.00000
3.00156E+00	5.89230E-01	1667.00000
3.00205E+00	5.89851E-01	1668.00000
3.00252E+00	5.90057E-01	1669.00000
3.00303E+00	5.92268E-01	1670.00000
3.00355E+00	5.94680E-01	1671.00000
3.00404E+00	5.95323E-01	1672.00000
3.00452E+00	5.95537E-01	1673.00000
3.00504E+00	5.97380E-01	1674.00000
3.00555E+00	5.98646E-01	1675.00000
3.00602E+00	5.99068E-01	1676.00000
3.00652E+00	6.00422E-01	1677.00000
3.00704E+00	6.02461E-01	1678.00000
3.00753E+00	6.02973E-01	1679.00000
3.00800E+00	6.03144E-01	1680.00000
3.00851E+00	6.05118E-01	1681.00000
3.00903E+00	6.07239E-01	1682.00000
3.00952E+00	6.07946E-01	1683.00000
3.01001E+00	6.08477E-01	1684.00000
3.01052E+00	6.10340E-01	1685.00000
3.01103E+00	6.11328E-01	1686.00000
3.01150E+00	6.11658E-01	1687.00000
3.01200E+00	6.13649E-01	1688.00000
3.01252E+00	6.16072E-01	1689.00000
3.01301E+00	6.16657E-01	1690.00000
3.01349E+00	6.16852E-01	1691.00000
3.01401E+00	6.18728E-01	1692.00000
3.01452E+00	6.20432E-01	1693.00000
3.01500E+00	6.21001E-01	1694.00000
3.01550E+00	6.22081E-01	1695.00000
3.01602E+00	6.24111E-01	1696.00000
3.01651E+00	6.24886E-01	1697.00000
3.01699E+00	6.25145E-01	1698.00000
3.01750E+00	6.27326E-01	1699.00000
3.01802E+00	6.29676E-01	1700.00000
3.01850E+00	6.30452E-01	1701.00000
3.01898E+00	6.30710E-01	1702.00000
3.01950E+00	6.32543E-01	1703.00000
3.02001E+00	6.33681E-01	1704.00000
3.02048E+00	6.34060E-01	1705.00000
3.02098E+00	6.35613E-01	1706.00000
3.02150E+00	6.37835E-01	1707.00000
3.02199E+00	6.38357E-01	1708.00000
3.02246E+00	6.38532E-01	1709.00000
3.02297E+00	6.40565E-01	1710.00000
3.02349E+00	6.42728E-01	1711.00000
3.02398E+00	6.43449E-01	1712.00000
3.02446E+00	6.44064E-01	1713.00000
3.02498E+00	6.46023E-01	1714.00000
3.02548E+00	6.46961E-01	1715.00000
3.02595E+00	6.47274E-01	1716.00000
3.02645E+00	6.49284E-01	1717.00000
3.02698E+00	6.51797E-01	1718.00000
3.02747E+00	6.52582E-01	1719.00000
3.02795E+00	6.52844E-01	1720.00000
3.02846E+00	6.54873E-01	1721.00000
3.02897E+00	6.56480E-01	1722.00000
3.02945E+00	6.57015E-01	1723.00000
3.02995E+00	6.58165E-01	1724.00000
3.03046E+00	6.60192E-01	1725.00000
3.03096E+00	6.60875E-01	1726.00000
3.03143E+00	6.61103E-01	1727.00000
3.03194E+00	6.63329E-01	1728.00000
3.03246E+00	6.65766E-01	1729.00000
3.03295E+00	6.66579E-01	1730.00000
3.03343E+00	6.66884E-01	1731.00000
3.03395E+00	6.68872E-01	1732.00000
3.03446E+00	6.70337E-01	1733.00000
3.03494E+00	6.70826E-01	1734.00000
3.03544E+00	6.72356E-01	1735.00000
3.03595E+00	6.74710E-01	1736.00000
3.03645E+00	6.75505E-01	1737.00000
3.03692E+00	6.75770E-01	1738.00000
3.03743E+00	6.77644E-01	1739.00000
3.03795E+00	6.79552E-01	1740.00000
3.03843E+00	6.80188E-01	1741.00000
3.03892E+00	6.81008E-01	1742.00000
3.03943E+00	6.83027E-01	1743.00000
3.03994E+00	6.83928E-01	1744.00000
3.04041E+00	6.84229E-01	1745.00000
3.04091E+00	6.86177E-01	1746.00000
3.04143E+00	6.88567E-01	1747.00000
3.04192E+00	6.89387E-01	1748.00000
3.04240E+00	6.89661E-01	1749.00000
3.04291E+00	6.91823E-01	1750.00000
3.04343E+00	6.93559E-01	1751.00000
3.04391E+00	6.94137E-01	1752.00000
3.04440E+00	6.95504E-01	1753.00000
3.04492E+00	6.97834E-01	1754.00000
3.04541E+00	6.98479E-01	1755.00000
3.04589E+00	6.98693E-01	1756.00000
3.04640E+00	7.00876E-01	1757.00000
3.04692E+00	7.03417E-01	1758.00000
3.04741E+00	7.04264E-01	1759.00000
3.04789E+00	7.04809E-01	1760.00000
3.04841E+00	7.06798E-01	1761.00000
3.04891E+00	7.08120E-01	1762.00000
3.04939E+00	7.08561E-01	1763.00000
3.04990E+00	7.10027E-01	1764.00000
3.05042E+00	7.11950E-01	1765.00000
3.05090E+00	7.12591E-01	1766.00000
3.05141E+00	7.14875E-01	1767.00000
3.05193E+00	7.17499E-01	1768.00000
3.05242E+00	7.18230E-01	1769.00000
3.05290E+00	7.18474E-01	1770.00000
3.05342E+00	7.20416E-01	1771.00000
3.05393E+00	7.22055E-01	1772.00000
3.05440E+00	7.22601E-01	1773.00000
3.05489E+00	7.23900E-01	1774.00000
3.05542E+00	7.26232E-01	1775.00000
3.05591E+00	7.27241E-01	1776.00000
3.05639E+00	7.27578E-01	1777.00000
3.05690E+00	7.29692E-01	1778.00000
3.05741E+00	7.31900E-01	1779.00000
3.05789E+00	7.32636E-01	1780.00000
3.05838E+00	7.33209E-01	1781.00000
3.05889E+00	7.35425E-01	1782.00000
3.05940E+00	7.36757E-01	1783.00000
3.05988E+00	7.37200E-01	1784.00000
3.06037E+00	7.39070E-01	1785.00000
3.06089E+00	7.41799E-01	1786.00000
3.06138E+00	7.43085E-01	1787.00000
3.06187E+00	7.43514E-01	1788.00000
3.06238E+00	7.45798E-01	1789.00000
3.06290E+00	7.47814E-01	1790.00000
3.06338E+00	7.48486E-01	1791.00000
3.06387E+00	7.49570E-01	1792.00000
3.06438E+00	7.51921E-01	1793.00000
3.06489E+00	7.52980E-01	1794.00000
3.06536E+00	7.53333E-01	1795.00000
3.06587E+00	7.55454E-01	1796.00000
3.06639E+00	7.58079E-01	1797.00000
3.06688E+00	7.59007E-01	1798.00000
3.06736E+00	7.59348E-01	1799.00000
3.06787E+00	7.61451E-01	1800.00000
3.06838E+00	7.63198E-01	1801.00000
3.06885E+00	7.63780E-01	1802.00000
3.06935E+00	7.65245E-01	1803.00000
3.06987E+00	7.67724E-01	1804.00000
3.07037E+00	7.68672E-01	1805.00000
3.07084E+00	7.68987E-01	1806.00000
3.07135E+00	7.71262E-01	1807.00000
3.07187E+00	7.73917E-01	1808.00000
3.07236E+00	7.74802E-01	1809.00000
3.07285E+00	7.75669E-01	1810.00000
3.07336E+00	7.78061E-01	1811.00000
3.07387E+00	7.79433E-01	1812.00000
3.07435E+00	7.79891E-01	1813.00000
3.07484E+00	7.81705E-01	1814.00000
3.07536E+00	7.84377E-01	1815.00000
3.07585E+00	7.85392E-01	1816.00000
3.07633E+00	7.85730E-01	1817.00000
3.07684E+00	7.87720E-01	1818.00000
3.07736E+00	7.89613E-01	1819.00000
3.07783E+00	7.90244E-01	1820.00000
3.07832E+00	7.91386E-01	1821.00000
3.07884E+00	7.93649E-01	1822.00000
3.07934E+00	7.94709E-01	1823.00000
3.07981E+00	7.95062E-01	1824.00000
3.08032E+00	7.97545E-01	1825.00000
3.08084E+00	8.00587E-01	1826.00000
3.08133E+00	8.01609E-01	1827.00000
3.08181E+00	8.02165E-01	1828.00000
3.08232E+00	8.04433E-01	1829.00000
3.08283E+00	8.06180E-01	1830.00000
3.08331E+00	8.06762E-01	1831.00000
3.08380E+00	8.08259E-01	1832.00000
3.08432E+00	8.10724E-01	1833.00000
3.08482E+00	8.11716E-01	1834.00000
3.08529E+00	8.12047E-01	1835.00000
3.08580E+00	8.14559E-01	1836.00000
3.08632E+00	8.17188E-01	1837.00000
3.08680E+00	8.18064E-01	1838.00000
3.08729E+00	8.18795E-01	1839.00000
3.08780E+00	8.21196E-01	1840.00000
3.08830E+00	8.22728E-01	1841.00000
3.08878E+00	8.23238E-01	1842.00000
3.08928E+00	8.25178E-01	1843.00000
3.08981E+00	8.27875E-01	1844.00000
3.09030E+00	8.29046E-01	1845.00000
3.09078E+00	8.29437E-01	1846.00000
3.09129E+00	8.32032E-01	1847.00000
3.09181E+00	8.34519E-01	1848.00000
3.09229E+00	8.35348E-01	1849.00000
3.09278E+00	8.36668E-01	1850.00000
3.09330E+00	8.39007E-01	1851.00000
3.09379E+00	8.40002E-01	1852.00000
3.09426E+00	8.40334E-01	1853.00000
3.09476E+00	8.42827E-01	1854.00000
3.09529E+00	8.45851E-01	1855.00000
3.09578E+00	8.46902E-01	1856.00000
3.09626E+00	8.47493E-01	1857.00000
3.09677E+00	8.49853E-01	1858.00000
3.09728E+00	8.51735E-01	1859.00000
3.09776E+00	8.52362E-01	1860.00000
3.09826E+00	8.54192E-01	1861.00000
3.09878E+00	8.56912E-01	1862.00000
3.09927E+00	8.57936E-01	1863.00000
3.09975E+00	8.58277E-01	1864.00000
3.10026E+00	8.60837E-01	1865.00000
3.10078E+00	8.63499E-01	1866.00000
3.10126E+00	8.64386E-01	1867.00000
3.10174E+00	8.65233E-01	1868.00000
3.10226E+00	8.67729E-01	1869.00000
3.10277E+00	8.69388E-01	1870.00000
3.10324E+00	8.69941E-01	1871.00000
3.10374E+00	8.72316E-01	1872.00000
3.10426E+00	8.75206E-01	1873.00000
3.10475E+00	8.76308E-01	1874.00000
3.10523E+00	8.76676E-01	1875.00000
3.10575E+00	8.79101E-01	1876.00000
3.10626E+00	8.81212E-01	1877.00000
3.10673E+00	8.81916E-01	1878.00000
3.10722E+00	8.83361E-01	1879.00000
3.10775E+00	8.86054E-01	1880.00000
3.10825E+00	8.87315E-01	1881.00000
3.10872E+00	8.87735E-01	1882.00000
3.10922E+00	8.90232E-01	1883.00000
3.10974E+00	8.93183E-01	1884.00000
3.11023E+00	8.94166E-01	1885.00000
3.11072E+00	8.95134E-01	1886.00000
3.11123E+00	8.97887E-01	1887.00000
3.11175E+00	8.99718E-01	1888.00000
3.11222E+00	9.00329E-01	1889.00000
3.11272E+00	9.02290E-01	1890.00000
3.11324E+00	9.05257E-01	1891.00000
3.11373E+00	9.06474E-01	1892.00000
3.11421E+00	9.06880E-01	1893.00000
3.11472E+00	9.09396E-01	1894.00000
3.11524E+00	9.11767E-01	1895.00000
3.11571E+00	9.12557E-01	1896.00000
3.11620E+00	9.13481E-01	1897.00000
3.11671E+00	9.16078E-01	1898.00000
3.11722E+00	9.17667E-01	1899.00000
3.11769E+00	9.18196E-01	1900.00000
3.11820E+00	9.20419E-01	1901.00000
3.11871E+00	9.23246E-01	1902.00000
3.11920E+00	9.24396E-01	1903.00000
3.11968E+00	9.24859E-01	1904.00000
3.12019E+00	9.27502E-01	1905.00000
3.12071E+00	9.30006E-01	1906.00000
3.12118E+00	9.30841E-01	1907.00000
3.12168E+00	9.32575E-01	1908.00000
3.12220E+00	9.35491E-01	1909.00000
3.12270E+00	9.36779E-01	1910.00000
3.12318E+00	9.37208E-01	1911.00000
3.12368E+00	9.39724E-01	1912.00000
3.12420E+00	9.42727E-01	1913.00000
3.12468E+00	9.43728E-01	1914.00000
3.12517E+00	9.44758E-01	1915.00000
3.12569E+00	9.47535E-01	1916.00000
3.12620E+00	9.49436E-01	1917.00000
3.12667E+00	9.50070E-01	1918.00000
3.12716E+00	9.52155E-01	1919.00000
3.12769E+00	9.55152E-01	1920.00000
3.12818E+00	9.56379E-01	1921.00000
3.12866E+00	9.56788E-01	1922.00000
3.12916E+00	9.59390E-01	1923.00000
3.12968E+00	9.62360E-01	1924.00000
3.13016E+00	9.63350E-01	1925.00000
3.13065E+00	9.64855E-01	1926.00000
3.13117E+00	9.67721E-01	1927.00000
3.13168E+00	9.69364E-01	1928.00000
3.13216E+00	9.69912E-01	1929.00000
3.13266E+00	9.72252E-01	1930.00000
3.13317E+00	9.75393E-01	1931.00000
3.13366E+00	9.76677E-01	1932.00000
3.13414E+00	9.77329E-01	1933.00000
3.13465E+00	9.79924E-01	1934.00000
3.13517E+00	9.82203E-01	1935.00000
3.13564E+00	9.82963E-01	1936.00000
3.13614E+00	9.84775E-01	1937.00000
3.13665E+00	9.87945E-01	1938.00000
3.13715E+00	9.89441E-01	1939.00000
3.13763E+00	9.89939E-01	1940.00000
3.13814E+00	9.92439E-01	1941.00000
3.13865E+00	9.95359E-01	1942.00000
3.13913E+00	9.96333E-01	1943.00000
3.13962E+00	9.97421E-01	1944.00000
3.14014E+00	1.00026E+00	1945.00000
3.14065E+00	1.00239E+00	1946.00000
3.14112E+00	1.00310E+00	1947.00000
3.14162E+00	1.00535E+00	1948.00000
3.14214E+00	1.00841E+00	1949.00000
3.14263E+00	1.00976E+00	1950.00000
3.14310E+00	1.01022E+00	1951.00000
3.14361E+00	1.01286E+00	1952.00000
3.14413E+00	1.01583E+00	1953.00000
3.14461E+00	1.01682E+00	1954.00000
3.14510E+00	1.01848E+00	1955.00000
3.14562E+00	1.02143E+00	1956.00000
3.14612E+00	1.02315E+00	1957.00000
3.14660E+00	1.02372E+00	1958.00000
3.14711E+00	1.02636E+00	1959.00000
3.14763E+00	1.02955E+00	1960.00000
3.14811E+00	1.03063E+00	1961.00000
3.14859E+00	1.03136E+00	1962.00000
3.14910E+00	1.03440E+00	1963.00000
3.14962E+00	1.03723E+00	1964.00000
3.15010E+00	1.03817E+00	1965.00000
3.15060E+00	1.04020E+00	1966.00000
3.15112E+00	1.04341E+00	1967.00000
3.15161E+00	1.04488E+00	1968.00000
3.15209E+00	1.04537E+00	1969.00000
3.15260E+00	1.04805E+00	1970.00000
3.15311E+00	1.05117E+00	1971.00000
3.15360E+00	1.05222E+00	1972.00000
3.15408E+00	1.05337E+00	1973.00000
3.15460E+00	1.05604E+00	1974.00000
3.15510E+00	1.05788E+00	1975.00000
3.15557E+00	1.05850E+00	1976.00000
3.15607E+00	1.06100E+00	1977.00000
3.15659E+00	1.06430E+00	1978.00000
3.15708E+00	1.06592E+00	1979.00000
3.15756E+00	1.06652E+00	1980.00000
3.15807E+00	1.06947E+00	1981.00000
3.15859E+00	1.07234E+00	1982.00000
3.15907E+00	1.07330E+00	1983.00000
3.15956E+00	1.07512E+00	1984.00000
3.16008E+00	1.07853E+00	1985.00000
3.16058E+00	1.08062E+00	1986.00000
3.16105E+00	1.08131E+00	1987.00000
3.16156E+00	1.08405E+00	1988.00000
3.16207E+00	1.08717E+00	1989.00000
3.16256E+00	1.08825E+00	1990.00000
3.16304E+00	1.08917E+00	1991.00000
3.16356E+00	1.09242E+00	1992.00000
3.16407E+00	1.09510E+00	1993.00000
3.16454E+00	1.09599E+00	1994.00000
3.16504E+00	1.09820E+00	1995.00000
3.16556E+00	1.10172E+00	1996.00000
3.16606E+00	1.10349E+00	1997.00000
3.16653E+00	1.10408E+00	1998.00000
3.16704E+00	1.10690E+00	1999.00000
3.16756E+00	1.10998E+00	2000.00000
3.16804E+00	1.11100E+00	2001.00000
3.16853E+00	1.11242E+00	2002.00000
3.16904E+00	1.11579E+00	2003.00000
3.16955E+00	1.11819E+00	2004.00000
3.17003E+00	1.11899E+00	2005.00000
3.17053E+00	1.12149E+00	2006.00000
3.17105E+00	1.12489E+00	2007.00000
3.17154E+00	1.12649E+00	2008.00000
3.17201E+00	1.12720E+00	2009.00000
3.17253E+00	1.13026E+00	2010.00000
3.17304E+00	1.13341E+00	2011.00000
3.17353E+00	1.13446E+00	2012.00000
3.17402E+00	1.13635E+00	2013.00000
3.17454E+00	1.13957E+00	2014.00000
3.17503E+00	1.14154E+00	2015.00000
3.17550E+00	1.14220E+00	2016.00000
3.17601E+00	1.14505E+00	2017.00000
3.17653E+00	1.14835E+00	2018.00000
3.17701E+00	1.14946E+00	2019.00000
3.17749E+00	1.15060E+00	2020.00000
3.17800E+00	1.15400E+00	2021.00000
3.17851E+00	1.15692E+00	2022.00000
3.17899E+00	1.15790E+00	2023.00000
3.17949E+00	1.16040E+00	2024.00000
3.18002E+00	1.16414E+00	2025.00000
3.18051E+00	1.16613E+00	2026.00000
3.18099E+00	1.16689E+00	2027.00000
3.18150E+00	1.16984E+00	2028.00000
3.18201E+00	1.17300E+00	2029.00000
3.18249E+00	1.17405E+00	2030.00000
3.18298E+00	1.17574E+00	2031.00000
3.18349E+00	1.17936E+00	2032.00000
3.18400E+00	1.18189E+00	2033.00000
3.18447E+00	1.18273E+00	2034.00000
3.18498E+00	1.18552E+00	2035.00000
3.18550E+00	1.18920E+00	2036.00000
3.18598E+00	1.19089E+00	2037.00000
3.18646E+00	1.19176E+00	2038.00000
3.18697E+00	1.19508E+00	2039.00000
3.18749E+00	1.19839E+00	2040.00000
3.18796E+00	1.19949E+00	2041.00000
3.18846E+00	1.20184E+00	2042.00000
3.18898E+00	1.20567E+00	2043.00000
3.18948E+00	1.20783E+00	2044.00000
3.18996E+00	1.20855E+00	2045.00000
3.19047E+00	1.21158E+00	2046.00000
3.19098E+00	1.21520E+00	2047.00000
3.19146E+00	1.21640E+00	2048.00000
3.19195E+00	1.21779E+00	2049.00000
3.19247E+00	1.22137E+00	2050.00000
3.19298E+00	1.22430E+00	2051.00000
3.19345E+00	1.22528E+00	2052.00000
3.19395E+00	1.22772E+00	2053.00000
3.19447E+00	1.23142E+00	2054.00000
3.19496E+00	1.23355E+00	2055.00000
3.19543E+00	1.23434E+00	2056.00000
3.19594E+00	1.23685E+00	2057.00000
3.19646E+00	1.24030E+00	2058.00000
3.19695E+00	1.24145E+00	2059.00000
3.19747E+00	1.24509E+00	2060.00000
3.19798E+00	1.24857E+00	2061.00000
3.19846E+00	1.24973E+00	2062.00000
3.19896E+00	1.25196E+00	2063.00000
3.19948E+00	1.25584E+00	2064.00000
3.19998E+00	1.25836E+00	2065.00000
3.20046E+00	1.25920E+00	2066.00000
3.20096E+00	1.26230E+00	2067.00000
3.20148E+00	1.26598E+00	2068.00000
3.20196E+00	1.26732E+00	2069.00000
3.20245E+00	1.26884E+00	2070.00000
3.20297E+00	1.27262E+00	2071.00000
3.20348E+00	1.27588E+00	2072.00000
3.20395E+00	1.27697E+00	2073.00000
3.20445E+00	1.27965E+00	2074.00000
3.20496E+00	1.28354E+00	2075.00000
3.20545E+00	1.28575E+00	2076.00000
3.20593E+00	1.28667E+00	2077.00000
3.20644E+00	1.29023E+00	2078.00000
3.20696E+00	1.29405E+00	2079.00000
3.20743E+00	1.29533E+00	2080.00000
3.20792E+00	1.29749E+00	2081.00000
3.20845E+00	1.30150E+00	2082.00000
3.20895E+00	1.30445E+00	2083.00000
3.20943E+00	1.30544E+00	2084.00000
3.20994E+00	1.30873E+00	2085.00000
3.21045E+00	1.31274E+00	2086.00000
3.21094E+00	1.31437E+00	2087.00000
3.21142E+00	1.31576E+00	2088.00000
3.21193E+00	1.31965E+00	2089.00000
3.21244E+00	1.32335E+00	2090.00000
3.21292E+00	1.32466E+00	2091.00000
3.21342E+00	1.32716E+00	2092.00000
3.21394E+00	1.33118E+00	2093.00000
3.21444E+00	1.33385E+00	2094.00000
3.21491E+00	1.33486E+00	2095.00000
3.21541E+00	1.33839E+00	2096.00000
3.21593E+00	1.34252E+00	2097.00000
3.21641E+00	1.34411E+00	2098.00000
3.21690E+00	1.34596E+00	2099.00000
3.21741E+00	1.35016E+00	2100.00000
3.21792E+00	1.35375E+00	2101.00000
3.21840E+00	1.35494E+00	2102.00000
3.21890E+00	1.35791E+00	2103.00000
3.21942E+00	1.36249E+00	2104.00000
3.21991E+00	1.36497E+00	2105.00000
3.22039E+00	1.36631E+00	2106.00000
3.22090E+00	1.37022E+00	2107.00000
3.22142E+00	1.37453E+00	2108.00000
3.22190E+00	1.37596E+00	2109.00000
3.22239E+00	1.37851E+00	2110.00000
3.22291E+00	1.38295E+00	2111.00000
3.22341E+00	1.38603E+00	2112.00000
3.22389E+00	1.38718E+00	2113.00000
3.22440E+00	1.39062E+00	2114.00000
3.22491E+00	1.39496E+00	2115.00000
3.22539E+00	1.39688E+00	2116.00000
3.22587E+00	1.39849E+00	2117.00000
3.22638E+00	1.40288E+00	2118.00000
3.22689E+00	1.40708E+00	2119.00000
3.22737E+00	1.40872E+00	2120.00000
3.22787E+00	1.41185E+00	2121.00000
3.22840E+00	1.41654E+00	2122.00000
3.22889E+00	1.41944E+00	2123.00000
3.22936E+00	1.42090E+00	2124.00000
3.22987E+00	1.42493E+00	2125.00000
3.23039E+00	1.42971E+00	2126.00000
3.23087E+00	1.43173E+00	2127.00000
3.23136E+00	1.43418E+00	2128.00000
3.23188E+00	1.43869E+00	2129.00000
3.23238E+00	1.44237E+00	2130.00000
3.23284E+00	1.44360E+00	2131.00000
3.23334E+00	1.44728E+00	2132.00000
3.23387E+00	1.45235E+00	2133.00000
3.23435E+00	1.45510E+00	2134.00000
3.23483E+00	1.45700E+00	2135.00000
3.23534E+00	1.46137E+00	2136.00000
3.23585E+00	1.46612E+00	2137.00000
3.23633E+00	1.46819E+00	2138.00000
3.23682E+00	1.47127E+00	2139.00000
3.23734E+00	1.47656E+00	2140.00000
3.23784E+00	1.48033E+00	2141.00000
3.23832E+00	1.48226E+00	2142.00000
3.23882E+00	1.48675E+00	2143.00000
3.23935E+00	1.49220E+00	2144.00000
3.23983E+00	1.49487E+00	2145.00000
3.24031E+00	1.49729E+00	2146.00000
3.24083E+00	1.50234E+00	2147.00000
3.24134E+00	1.50724E+00	2148.00000
3.24182E+00	1.50961E+00	2149.00000
3.24232E+00	1.51355E+00	2150.00000
3.24283E+00	1.51921E+00	2151.00000
3.24333E+00	1.52284E+00	2152.00000
3.24380E+00	1.52529E+00	2153.00000
3.24431E+00	1.53051E+00	2154.00000
3.24483E+00	1.53621E+00	2155.00000
3.24531E+00	1.53921E+00	2156.00000
3.24580E+00	1.54290E+00	2157.00000
3.24632E+00	1.54882E+00	2158.00000
3.24682E+00	1.55404E+00	2159.00000
3.24730E+00	1.55696E+00	2160.00000
3.24780E+00	1.56193E+00	2161.00000
3.24832E+00	1.56840E+00	2162.00000
3.24881E+00	1.57249E+00	2163.00000
3.24929E+00	1.57583E+00	2164.00000
3.24980E+00	1.58171E+00	2165.00000
3.25032E+00	1.58769E+00	2166.00000
3.25079E+00	1.59113E+00	2167.00000
3.25129E+00	1.59611E+00	2168.00000
3.25181E+00	1.60305E+00	2169.00000
3.25231E+00	1.60851E+00	2170.00000
3.25278E+00	1.61222E+00	2171.00000
3.25329E+00	1.61834E+00	2172.00000
3.25381E+00	1.62564E+00	2173.00000
3.25429E+00	1.63041E+00	2174.00000
3.25477E+00	1.63537E+00	2175.00000
3.25528E+00	1.64305E+00	2176.00000
3.25579E+00	1.65022E+00	2177.00000
3.25626E+00	1.65509E+00	2178.00000
3.25677E+00	1.66203E+00	2179.00000
3.25729E+00	1.67055E+00	2180.00000
3.25778E+00	1.67719E+00	2181.00000
3.25826E+00	1.68286E+00	2182.00000
3.25877E+00	1.69136E+00	2183.00000
3.25929E+00	1.70042E+00	2184.00000
3.25976E+00	1.70658E+00	2185.00000
3.26025E+00	1.71381E+00	2186.00000
3.26077E+00	1.72360E+00	2187.00000
3.26128E+00	1.73237E+00	2188.00000
3.26175E+00	1.73922E+00	2189.00000
3.26226E+00	1.74843E+00	2190.00000
3.26277E+00	1.75900E+00	2191.00000
3.26326E+00	1.76765E+00	2192.00000
3.26374E+00	1.77600E+00	2193.00000
3.26426E+00	1.78684E+00	2194.00000
3.26477E+00	1.79784E+00	2195.00000
3.26524E+00	1.80644E+00	2196.00000
3.26574E+00	1.81674E+00	2197.00000
3.26627E+00	1.82942E+00	2198.00000
3.26677E+00	1.84037E+00	2199.00000
3.26724E+00	1.84965E+00	2200.00000
3.26775E+00	1.86176E+00	2201.00000
3.26827E+00	1.87488E+00	2202.00000
3.26875E+00	1.88561E+00	2203.00000
