E(V)	i(A/cm²)	T(s)
3.85275E+00	3.36772E-01	4265.00000
3.85324E+00	3.34000E-01	4266.00000
3.85373E+00	3.32486E-01	4267.00000
3.85424E+00	3.31981E-01	4268.00000
3.85474E+00	3.30987E-01	4269.00000
3.85522E+00	3.29723E-01	4270.00000
3.85573E+00	3.28815E-01	4271.00000
3.85625E+00	3.28512E-01	4272.00000
3.85674E+00	3.25635E-01	4273.00000
3.85721E+00	3.23835E-01	4274.00000
3.85772E+00	3.22972E-01	4275.00000
3.85824E+00	3.22461E-01	4276.00000
3.85872E+00	3.20668E-01	4277.00000
3.85921E+00	3.19648E-01	4278.00000
3.85973E+00	3.19308E-01	4279.00000
3.86023E+00	3.17932E-01	4280.00000
3.86070E+00	3.16541E-01	4281.00000
3.86121E+00	3.15406E-01	4282.00000
3.86172E+00	3.15028E-01	4283.00000
3.86220E+00	3.12516E-01	4284.00000
3.86269E+00	3.11672E-01	4285.00000
3.86320E+00	3.11113E-01	4286.00000
3.86372E+00	3.10645E-01	4287.00000
3.86420E+00	3.09310E-01	4288.00000
3.86469E+00	3.08163E-01	4289.00000
3.86521E+00	3.07781E-01	4290.00000
3.86569E+00	3.05708E-01	4291.00000
3.86617E+00	3.04985E-01	4292.00000
3.86669E+00	3.04618E-01	4293.00000
3.86722E+00	3.04254E-01	4294.00000
3.86770E+00	3.02273E-01	4295.00000
3.86818E+00	3.01246E-01	4296.00000
3.86869E+00	3.00903E-01	4297.00000
3.86920E+00	3.00014E-01	4298.00000
3.86969E+00	2.98701E-01	4299.00000
3.87019E+00	2.97533E-01	4300.00000
3.87070E+00	2.97144E-01	4301.00000
3.87117E+00	2.94853E-01	4302.00000
3.87165E+00	2.94326E-01	4303.00000
3.87217E+00	2.93587E-01	4304.00000
3.87268E+00	2.93165E-01	4305.00000
3.87315E+00	2.92101E-01	4306.00000
3.87365E+00	2.92089E-01	4307.00000
3.87417E+00	2.91915E-01	4308.00000
3.87467E+00	2.90327E-01	4309.00000
3.87515E+00	2.89142E-01	4310.00000
3.87566E+00	2.88871E-01	4311.00000
3.87617E+00	2.88454E-01	4312.00000
3.87665E+00	2.86727E-01	4313.00000
3.87714E+00	2.86151E-01	4314.00000
3.87766E+00	2.85752E-01	4315.00000
3.87816E+00	2.85025E-01	4316.00000
3.87863E+00	2.84495E-01	4317.00000
3.87913E+00	2.84785E-01	4318.00000
3.87966E+00	2.84704E-01	4319.00000
3.88015E+00	2.82936E-01	4320.00000
3.88063E+00	2.81848E-01	4321.00000
3.88113E+00	2.81523E-01	4322.00000
3.88165E+00	2.81052E-01	4323.00000
3.88213E+00	2.79490E-01	4324.00000
3.88262E+00	2.79257E-01	4325.00000
3.88314E+00	2.78793E-01	4326.00000
3.88364E+00	2.78327E-01	4327.00000
3.88411E+00	2.77822E-01	4328.00000
3.88461E+00	2.77358E-01	4329.00000
3.88513E+00	2.77074E-01	4330.00000
3.88563E+00	2.74950E-01	4331.00000
3.88611E+00	2.74299E-01	4332.00000
3.88662E+00	2.74113E-01	4333.00000
3.88714E+00	2.73834E-01	4334.00000
3.88762E+00	2.73577E-01	4335.00000
3.88812E+00	2.73740E-01	4336.00000
3.88864E+00	2.73708E-01	4337.00000
3.88913E+00	2.72116E-01	4338.00000
3.88959E+00	2.71249E-01	4339.00000
3.89010E+00	2.71138E-01	4340.00000
3.89062E+00	2.70812E-01	4341.00000
3.89111E+00	2.69626E-01	4342.00000
3.89159E+00	2.69219E-01	4343.00000
3.89211E+00	2.68953E-01	4344.00000
3.89262E+00	2.68530E-01	4345.00000
3.89309E+00	2.68300E-01	4346.00000
3.89359E+00	2.68128E-01	4347.00000
3.89411E+00	2.67993E-01	4348.00000
3.89460E+00	2.66434E-01	4349.00000
3.89508E+00	2.66062E-01	4350.00000
3.89559E+00	2.65745E-01	4351.00000
3.89611E+00	2.65515E-01	4352.00000
3.89659E+00	2.64528E-01	4353.00000
3.89709E+00	2.64035E-01	4354.00000
3.89760E+00	2.63871E-01	4355.00000
3.89810E+00	2.62999E-01	4356.00000
3.89857E+00	2.62653E-01	4357.00000
3.89907E+00	2.62866E-01	4358.00000
3.89960E+00	2.62821E-01	4359.00000
3.90008E+00	2.61686E-01	4360.00000
3.90056E+00	2.61293E-01	4361.00000
3.90107E+00	2.60758E-01	4362.00000
3.90158E+00	2.60191E-01	4363.00000
3.90205E+00	2.59289E-01	4364.00000
3.90255E+00	2.59459E-01	4365.00000
3.90307E+00	2.59301E-01	4366.00000
3.90357E+00	2.58754E-01	4367.00000
3.90405E+00	2.58519E-01	4368.00000
3.90455E+00	2.58323E-01	4369.00000
3.90507E+00	2.58180E-01	4370.00000
3.90556E+00	2.56936E-01	4371.00000
3.90604E+00	2.56682E-01	4372.00000
3.90656E+00	2.56183E-01	4373.00000
3.90706E+00	2.55845E-01	4374.00000
3.90754E+00	2.55566E-01	4375.00000
3.90804E+00	2.55667E-01	4376.00000
3.90856E+00	2.55608E-01	4377.00000
3.90905E+00	2.54261E-01	4378.00000
3.90952E+00	2.53818E-01	4379.00000
3.91004E+00	2.53723E-01	4380.00000
3.91056E+00	2.53543E-01	4381.00000
3.91103E+00	2.53148E-01	4382.00000
3.91152E+00	2.53168E-01	4383.00000
3.91204E+00	2.53043E-01	4384.00000
3.91253E+00	2.52187E-01	4385.00000
3.91300E+00	2.51860E-01	4386.00000
3.91352E+00	2.51167E-01	4387.00000
3.91404E+00	2.50828E-01	4388.00000
3.91453E+00	2.50483E-01	4389.00000
3.91504E+00	2.50637E-01	4390.00000
3.91556E+00	2.50574E-01	4391.00000
3.91604E+00	2.50452E-01	4392.00000
3.91653E+00	2.50403E-01	4393.00000
3.91705E+00	2.50346E-01	4394.00000
3.91756E+00	2.49613E-01	4395.00000
3.91803E+00	2.49350E-01	4396.00000
3.91853E+00	2.49724E-01	4397.00000
3.91905E+00	2.49761E-01	4398.00000
3.91954E+00	2.49025E-01	4399.00000
3.92002E+00	2.48792E-01	4400.00000
3.92053E+00	2.48401E-01	4401.00000
3.92104E+00	2.48193E-01	4402.00000
3.92152E+00	2.47674E-01	4403.00000
3.92201E+00	2.47770E-01	4404.00000
3.92252E+00	2.47629E-01	4405.00000
3.92303E+00	2.47327E-01	4406.00000
3.92350E+00	2.47179E-01	4407.00000
3.92401E+00	2.47397E-01	4408.00000
3.92453E+00	2.47420E-01	4409.00000
3.92502E+00	2.46547E-01	4410.00000
3.92550E+00	2.46264E-01	4411.00000
3.92601E+00	2.45818E-01	4412.00000
3.92652E+00	2.45575E-01	4413.00000
3.92700E+00	2.45346E-01	4414.00000
3.92750E+00	2.45882E-01	4415.00000
3.92802E+00	2.45984E-01	4416.00000
3.92851E+00	2.44850E-01	4417.00000
3.92898E+00	2.44505E-01	4418.00000
3.92949E+00	2.45001E-01	4419.00000
3.93001E+00	2.45052E-01	4420.00000
3.93049E+00	2.44301E-01	4421.00000
3.93098E+00	2.44068E-01	4422.00000
3.93149E+00	2.43739E-01	4423.00000
3.93200E+00	2.43541E-01	4424.00000
3.93247E+00	2.43366E-01	4425.00000
3.93297E+00	2.43663E-01	4426.00000
3.93349E+00	2.43704E-01	4427.00000
3.93398E+00	2.43032E-01	4428.00000
3.93447E+00	2.42821E-01	4429.00000
3.93497E+00	2.42635E-01	4430.00000
3.93548E+00	2.42503E-01	4431.00000
3.93596E+00	2.42206E-01	4432.00000
3.93646E+00	2.42257E-01	4433.00000
3.93697E+00	2.42175E-01	4434.00000
3.93748E+00	2.42141E-01	4435.00000
3.93796E+00	2.42103E-01	4436.00000
3.93847E+00	2.42169E-01	4437.00000
3.93898E+00	2.42179E-01	4438.00000
3.93945E+00	2.41303E-01	4439.00000
3.93993E+00	2.41014E-01	4440.00000
3.94045E+00	2.40870E-01	4441.00000
3.94096E+00	2.40726E-01	4442.00000
3.94144E+00	2.40630E-01	4443.00000
3.94194E+00	2.41164E-01	4444.00000
3.94245E+00	2.41309E-01	4445.00000
3.94294E+00	2.40419E-01	4446.00000
3.94342E+00	2.40170E-01	4447.00000
3.94394E+00	2.40689E-01	4448.00000
3.94447E+00	2.40779E-01	4449.00000
3.94494E+00	2.40415E-01	4450.00000
3.94543E+00	2.40323E-01	4451.00000
3.94594E+00	2.40171E-01	4452.00000
3.94645E+00	2.39948E-01	4453.00000
3.94692E+00	2.39822E-01	4454.00000
3.94742E+00	2.40324E-01	4455.00000
3.94794E+00	2.40450E-01	4456.00000
3.94844E+00	2.39538E-01	4457.00000
3.94892E+00	2.39276E-01	4458.00000
3.94942E+00	2.39033E-01	4459.00000
3.94993E+00	2.38864E-01	4460.00000
3.95041E+00	2.38727E-01	4461.00000
3.95091E+00	2.39158E-01	4462.00000
3.95142E+00	2.39256E-01	4463.00000
3.95192E+00	2.38871E-01	4464.00000
3.95240E+00	2.38775E-01	4465.00000
3.95290E+00	2.39045E-01	4466.00000
3.95341E+00	2.39103E-01	4467.00000
3.95390E+00	2.38841E-01	4468.00000
3.95438E+00	2.38773E-01	4469.00000
3.95490E+00	2.38664E-01	4470.00000
3.95540E+00	2.38545E-01	4471.00000
3.95588E+00	2.38469E-01	4472.00000
3.95638E+00	2.38891E-01	4473.00000
3.95690E+00	2.39006E-01	4474.00000
3.95740E+00	2.38428E-01	4475.00000
3.95788E+00	2.38274E-01	4476.00000
3.95839E+00	2.38559E-01	4477.00000
3.95890E+00	2.38602E-01	4478.00000
3.95938E+00	2.38605E-01	4479.00000
3.95988E+00	2.38621E-01	4480.00000
3.96039E+00	2.38627E-01	4481.00000
3.96089E+00	2.38234E-01	4482.00000
3.96137E+00	2.38106E-01	4483.00000
3.96188E+00	2.38515E-01	4484.00000
3.96240E+00	2.38608E-01	4485.00000
3.96288E+00	2.37660E-01	4486.00000
3.96336E+00	2.37375E-01	4487.00000
3.96387E+00	2.37397E-01	4488.00000
3.96438E+00	2.37309E-01	4489.00000
3.96485E+00	2.37288E-01	4490.00000
3.96535E+00	2.37607E-01	4491.00000
3.96587E+00	2.37706E-01	4492.00000
3.96637E+00	2.37147E-01	4493.00000
3.96684E+00	2.36994E-01	4494.00000
3.96735E+00	2.37386E-01	4495.00000
3.96787E+00	2.37466E-01	4496.00000
3.96835E+00	2.37233E-01	4497.00000
3.96884E+00	2.37183E-01	4498.00000
3.96935E+00	2.37088E-01	4499.00000
3.96985E+00	2.36816E-01	4500.00000
3.97032E+00	2.36694E-01	4501.00000
3.97082E+00	2.37292E-01	4502.00000
3.97134E+00	2.37450E-01	4503.00000
3.97184E+00	2.36809E-01	4504.00000
3.97231E+00	2.36648E-01	4505.00000
3.97282E+00	2.37067E-01	4506.00000
3.97334E+00	2.37152E-01	4507.00000
3.97382E+00	2.36974E-01	4508.00000
3.97431E+00	2.36943E-01	4509.00000
3.97483E+00	2.36873E-01	4510.00000
3.97533E+00	2.36779E-01	4511.00000
3.97581E+00	2.36725E-01	4512.00000
3.97632E+00	2.37413E-01	4513.00000
3.97684E+00	2.37624E-01	4514.00000
3.97733E+00	2.37191E-01	4515.00000
3.97781E+00	2.37117E-01	4516.00000
3.97831E+00	2.37215E-01	4517.00000
3.97883E+00	2.37224E-01	4518.00000
3.97930E+00	2.37259E-01	4519.00000
3.97978E+00	2.37648E-01	4520.00000
3.98031E+00	2.37789E-01	4521.00000
3.98081E+00	2.36982E-01	4522.00000
3.98128E+00	2.36760E-01	4523.00000
3.98178E+00	2.37741E-01	4524.00000
3.98231E+00	2.37993E-01	4525.00000
3.98279E+00	2.37472E-01	4526.00000
3.98327E+00	2.37382E-01	4527.00000
3.98379E+00	2.37593E-01	4528.00000
3.98430E+00	2.37633E-01	4529.00000
3.98477E+00	2.37717E-01	4530.00000
3.98527E+00	2.38149E-01	4531.00000
3.98579E+00	2.38321E-01	4532.00000
3.98629E+00	2.37845E-01	4533.00000
3.98676E+00	2.37743E-01	4534.00000
3.98727E+00	2.37725E-01	4535.00000
3.98779E+00	2.37685E-01	4536.00000
3.98826E+00	2.37666E-01	4537.00000
3.98875E+00	2.37853E-01	4538.00000
3.98927E+00	2.37909E-01	4539.00000
3.98977E+00	2.37433E-01	4540.00000
3.99024E+00	2.37293E-01	4541.00000
3.99074E+00	2.37794E-01	4542.00000
3.99126E+00	2.37914E-01	4543.00000
3.99175E+00	2.37566E-01	4544.00000
3.99223E+00	2.37489E-01	4545.00000
3.99275E+00	2.37599E-01	4546.00000
3.99326E+00	2.37610E-01	4547.00000
3.99373E+00	2.37651E-01	4548.00000
3.99423E+00	2.38351E-01	4549.00000
3.99476E+00	2.38597E-01	4550.00000
3.99525E+00	2.38124E-01	4551.00000
3.99573E+00	2.38048E-01	4552.00000
3.99624E+00	2.38698E-01	4553.00000
3.99677E+00	2.38889E-01	4554.00000
3.99724E+00	2.38866E-01	4555.00000
3.99773E+00	2.38922E-01	4556.00000
3.99824E+00	2.38933E-01	4557.00000
3.99874E+00	2.38839E-01	4558.00000
3.99921E+00	2.38812E-01	4559.00000
3.99972E+00	2.39370E-01	4560.00000
4.00025E+00	2.39546E-01	4561.00000
4.00074E+00	2.38994E-01	4562.00000
4.00121E+00	2.38869E-01	4563.00000
4.00172E+00	2.39509E-01	4564.00000
4.00225E+00	2.39680E-01	4565.00000
4.00272E+00	2.39692E-01	4566.00000
4.00321E+00	2.39753E-01	4567.00000
4.00373E+00	2.39777E-01	4568.00000
4.00423E+00	2.39363E-01	4569.00000
4.00471E+00	2.39233E-01	4570.00000
4.00521E+00	2.40415E-01	4571.00000
4.00573E+00	2.40766E-01	4572.00000
4.00622E+00	2.40121E-01	4573.00000
4.00670E+00	2.40022E-01	4574.00000
4.00721E+00	2.40220E-01	4575.00000
4.00771E+00	2.40253E-01	4576.00000
4.00819E+00	2.40330E-01	4577.00000
4.00869E+00	2.40978E-01	4578.00000
4.00921E+00	2.41220E-01	4579.00000
4.00971E+00	2.40719E-01	4580.00000
4.01018E+00	2.40632E-01	4581.00000
4.01069E+00	2.40938E-01	4582.00000
4.01121E+00	2.41011E-01	4583.00000
4.01169E+00	2.40583E-01	4584.00000
4.01217E+00	2.40464E-01	4585.00000
4.01268E+00	2.40282E-01	4586.00000
4.01318E+00	2.40003E-01	4587.00000
4.01365E+00	2.39849E-01	4588.00000
4.01416E+00	2.40594E-01	4589.00000
4.01468E+00	2.40790E-01	4590.00000
4.01517E+00	2.39976E-01	4591.00000
4.01565E+00	2.39770E-01	4592.00000
4.01616E+00	2.40121E-01	4593.00000
4.01668E+00	2.40169E-01	4594.00000
4.01715E+00	2.40302E-01	4595.00000
4.01765E+00	2.40760E-01	4596.00000
4.01817E+00	2.40957E-01	4597.00000
4.01867E+00	2.40535E-01	4598.00000
4.01915E+00	2.40459E-01	4599.00000
4.01966E+00	2.41114E-01	4600.00000
4.02017E+00	2.41307E-01	4601.00000
4.02065E+00	2.41088E-01	4602.00000
4.02113E+00	2.41079E-01	4603.00000
4.02165E+00	2.41470E-01	4604.00000
4.02216E+00	2.41597E-01	4605.00000
4.02263E+00	2.41770E-01	4606.00000
4.02312E+00	2.42297E-01	4607.00000
4.02364E+00	2.42530E-01	4608.00000
4.02413E+00	2.41698E-01	4609.00000
4.02462E+00	2.41498E-01	4610.00000
4.02514E+00	2.41885E-01	4611.00000
4.02565E+00	2.41947E-01	4612.00000
4.02612E+00	2.41777E-01	4613.00000
4.02660E+00	2.41741E-01	4614.00000
4.02712E+00	2.41839E-01	4615.00000
4.02763E+00	2.41860E-01	4616.00000
4.02810E+00	2.41900E-01	4617.00000
4.02860E+00	2.42897E-01	4618.00000
4.02913E+00	2.43393E-01	4619.00000
4.02962E+00	2.42880E-01	4620.00000
4.03010E+00	2.42875E-01	4621.00000
4.03061E+00	2.42865E-01	4622.00000
4.03112E+00	2.42860E-01	4623.00000
4.03159E+00	2.42855E-01	4624.00000
4.03208E+00	2.43509E-01	4625.00000
4.03260E+00	2.43725E-01	4626.00000
4.03310E+00	2.43298E-01	4627.00000
4.03358E+00	2.43227E-01	4628.00000
4.03410E+00	2.43700E-01	4629.00000
4.03461E+00	2.43834E-01	4630.00000
4.03510E+00	2.43753E-01	4631.00000
4.03559E+00	2.43771E-01	4632.00000
4.03610E+00	2.44064E-01	4633.00000
4.03661E+00	2.44168E-01	4634.00000
4.03708E+00	2.44300E-01	4635.00000
4.03757E+00	2.44861E-01	4636.00000
4.03809E+00	2.45092E-01	4637.00000
4.03858E+00	2.44392E-01	4638.00000
4.03906E+00	2.44236E-01	4639.00000
4.03957E+00	2.44871E-01	4640.00000
4.04009E+00	2.45030E-01	4641.00000
4.04056E+00	2.45295E-01	4642.00000
4.04105E+00	2.45436E-01	4643.00000
4.04157E+00	2.45910E-01	4644.00000
4.04207E+00	2.45885E-01	4645.00000
4.04255E+00	2.46035E-01	4646.00000
4.04305E+00	2.46364E-01	4647.00000
4.04357E+00	2.46523E-01	4648.00000
4.04406E+00	2.46035E-01	4649.00000
4.04454E+00	2.45925E-01	4650.00000
4.04506E+00	2.46280E-01	4651.00000
4.04557E+00	2.46362E-01	4652.00000
4.04605E+00	2.46508E-01	4653.00000
4.04654E+00	2.46755E-01	4654.00000
4.04705E+00	2.46886E-01	4655.00000
4.04754E+00	2.46175E-01	4656.00000
4.04801E+00	2.45981E-01	4657.00000
4.04852E+00	2.46716E-01	4658.00000
4.04905E+00	2.46897E-01	4659.00000
4.04953E+00	2.46888E-01	4660.00000
4.05002E+00	2.46945E-01	4661.00000
4.05053E+00	2.47000E-01	4662.00000
4.05103E+00	2.46983E-01	4663.00000
4.05151E+00	2.46995E-01	4664.00000
4.05201E+00	2.48073E-01	4665.00000
4.05253E+00	2.48437E-01	4666.00000
4.05303E+00	2.47830E-01	4667.00000
4.05350E+00	2.47749E-01	4668.00000
4.05401E+00	2.48185E-01	4669.00000
4.05453E+00	2.48304E-01	4670.00000
4.05501E+00	2.48489E-01	4671.00000
4.05550E+00	2.48648E-01	4672.00000
4.05602E+00	2.48763E-01	4673.00000
4.05652E+00	2.48597E-01	4674.00000
4.05699E+00	2.48580E-01	4675.00000
4.05749E+00	2.49539E-01	4676.00000
4.05802E+00	2.49853E-01	4677.00000
4.05850E+00	2.49431E-01	4678.00000
4.05899E+00	2.49396E-01	4679.00000
4.05950E+00	2.49243E-01	4680.00000
4.06001E+00	2.49349E-01	4681.00000
4.06051E+00	2.49333E-01	4682.00000
4.06102E+00	2.49822E-01	4683.00000
4.06153E+00	2.49956E-01	4684.00000
4.06200E+00	2.50163E-01	4685.00000
4.06250E+00	2.51421E-01	4686.00000
4.06303E+00	2.51909E-01	4687.00000
4.06352E+00	2.51056E-01	4688.00000
4.06400E+00	2.50934E-01	4689.00000
4.06451E+00	2.51294E-01	4690.00000
4.06503E+00	2.51374E-01	4691.00000
4.06550E+00	2.51520E-01	4692.00000
4.06599E+00	2.51991E-01	4693.00000
4.06651E+00	2.52217E-01	4694.00000
4.06701E+00	2.51930E-01	4695.00000
4.06748E+00	2.51910E-01	4696.00000
4.06798E+00	2.52677E-01	4697.00000
4.06850E+00	2.52926E-01	4698.00000
4.06899E+00	2.52630E-01	4699.00000
4.06947E+00	2.52614E-01	4700.00000
4.06999E+00	2.52659E-01	4701.00000
4.07049E+00	2.52669E-01	4702.00000
4.07097E+00	2.52687E-01	4703.00000
4.07146E+00	2.53529E-01	4704.00000
4.07198E+00	2.53854E-01	4705.00000
4.07248E+00	2.53395E-01	4706.00000
4.07296E+00	2.53350E-01	4707.00000
4.07347E+00	2.53984E-01	4708.00000
4.07400E+00	2.54180E-01	4709.00000
4.07448E+00	2.53862E-01	4710.00000
4.07495E+00	2.53822E-01	4711.00000
4.07546E+00	2.54021E-01	4712.00000
4.07597E+00	2.54074E-01	4713.00000
4.07645E+00	2.54159E-01	4714.00000
4.07694E+00	2.55302E-01	4715.00000
4.07747E+00	2.56009E-01	4716.00000
4.07796E+00	2.55455E-01	4717.00000
4.07844E+00	2.55506E-01	4718.00000
4.07896E+00	2.55855E-01	4719.00000
4.07947E+00	2.55989E-01	4720.00000
4.07995E+00	2.56150E-01	4721.00000
4.08045E+00	2.56415E-01	4722.00000
4.08095E+00	2.56614E-01	4723.00000
4.08145E+00	2.56450E-01	4724.00000
4.08192E+00	2.56462E-01	4725.00000
4.08242E+00	2.57125E-01	4726.00000
4.08294E+00	2.57349E-01	4727.00000
4.08343E+00	2.57210E-01	4728.00000
4.08393E+00	2.57238E-01	4729.00000
4.08445E+00	2.57201E-01	4730.00000
4.08495E+00	2.57123E-01	4731.00000
4.08541E+00	2.57085E-01	4732.00000
4.08591E+00	2.58310E-01	4733.00000
4.08644E+00	2.59000E-01	4734.00000
4.08693E+00	2.58426E-01	4735.00000
4.08740E+00	2.58465E-01	4736.00000
4.08790E+00	2.58962E-01	4737.00000
4.08842E+00	2.59140E-01	4738.00000
4.08890E+00	2.59045E-01	4739.00000
4.08939E+00	2.59073E-01	4740.00000
4.08991E+00	2.59402E-01	4741.00000
4.09042E+00	2.59521E-01	4742.00000
4.09089E+00	2.59671E-01	4743.00000
4.09138E+00	2.60757E-01	4744.00000
4.09191E+00	2.61327E-01	4745.00000
4.09241E+00	2.60743E-01	4746.00000
4.09288E+00	2.60739E-01	4747.00000
4.09339E+00	2.61360E-01	4748.00000
4.09392E+00	2.61565E-01	4749.00000
4.09438E+00	2.61629E-01	4750.00000
4.09487E+00	2.61719E-01	4751.00000
4.09538E+00	2.61771E-01	4752.00000
4.09588E+00	2.61612E-01	4753.00000
4.09636E+00	2.61576E-01	4754.00000
4.09687E+00	2.62765E-01	4755.00000
4.09740E+00	2.63160E-01	4756.00000
4.09788E+00	2.62762E-01	4757.00000
4.09836E+00	2.62761E-01	4758.00000
4.09886E+00	2.62780E-01	4759.00000
4.09937E+00	2.62785E-01	4760.00000
4.09986E+00	2.62794E-01	4761.00000
4.10036E+00	2.63750E-01	4762.00000
4.10088E+00	2.64094E-01	4763.00000
4.10137E+00	2.63568E-01	4764.00000
4.10184E+00	2.63508E-01	4765.00000
4.10235E+00	2.64090E-01	4766.00000
4.10287E+00	2.64263E-01	4767.00000
4.10335E+00	2.64412E-01	4768.00000
4.10384E+00	2.64519E-01	4769.00000
4.10437E+00	2.64830E-01	4770.00000
4.10487E+00	2.64812E-01	4771.00000
4.10533E+00	2.64910E-01	4772.00000
4.10584E+00	2.65713E-01	4773.00000
4.10636E+00	2.66014E-01	4774.00000
4.10684E+00	2.65466E-01	4775.00000
4.10732E+00	2.65383E-01	4776.00000
4.10784E+00	2.65942E-01	4777.00000
4.10836E+00	2.66194E-01	4778.00000
4.10883E+00	2.66372E-01	4779.00000
4.10932E+00	2.67017E-01	4780.00000
4.10984E+00	2.67374E-01	4781.00000
4.11034E+00	2.67003E-01	4782.00000
4.11081E+00	2.66999E-01	4783.00000
4.11132E+00	2.67807E-01	4784.00000
4.11183E+00	2.68075E-01	4785.00000
4.11232E+00	2.67862E-01	4786.00000
4.11280E+00	2.67880E-01	4787.00000
4.11332E+00	2.68168E-01	4788.00000
4.11382E+00	2.68269E-01	4789.00000
4.11429E+00	2.68399E-01	4790.00000
4.11479E+00	2.69380E-01	4791.00000
4.11532E+00	2.69871E-01	4792.00000
4.11581E+00	2.69337E-01	4793.00000
4.11628E+00	2.69323E-01	4794.00000
4.11679E+00	2.70120E-01	4795.00000
4.11731E+00	2.70381E-01	4796.00000
4.11779E+00	2.70733E-01	4797.00000
4.11828E+00	2.70950E-01	4798.00000
4.11880E+00	2.71398E-01	4799.00000
4.11931E+00	2.71285E-01	4800.00000
4.11979E+00	2.71397E-01	4801.00000
4.12029E+00	2.71892E-01	4802.00000
4.12080E+00	2.72095E-01	4803.00000
4.12128E+00	2.71697E-01	4804.00000
4.12177E+00	2.71632E-01	4805.00000
4.12228E+00	2.72330E-01	4806.00000
4.12280E+00	2.72541E-01	4807.00000
4.12328E+00	2.72844E-01	4808.00000
4.12378E+00	2.73591E-01	4809.00000
4.12430E+00	2.73941E-01	4810.00000
4.12479E+00	2.73365E-01	4811.00000
4.12526E+00	2.73290E-01	4812.00000
4.12577E+00	2.73869E-01	4813.00000
4.12628E+00	2.74037E-01	4814.00000
4.12676E+00	2.74287E-01	4815.00000
4.12725E+00	2.74467E-01	4816.00000
4.12777E+00	2.75099E-01	4817.00000
4.12828E+00	2.75107E-01	4818.00000
4.12874E+00	2.75320E-01	4819.00000
4.12924E+00	2.76013E-01	4820.00000
4.12976E+00	2.76315E-01	4821.00000
4.13025E+00	2.75625E-01	4822.00000
4.13072E+00	2.75495E-01	4823.00000
4.13123E+00	2.76279E-01	4824.00000
4.13175E+00	2.76497E-01	4825.00000
4.13224E+00	2.76830E-01	4826.00000
4.13273E+00	2.77051E-01	4827.00000
4.13324E+00	2.77312E-01	4828.00000
4.13374E+00	2.77141E-01	4829.00000
4.13421E+00	2.77170E-01	4830.00000
4.13472E+00	2.78124E-01	4831.00000
4.13524E+00	2.78451E-01	4832.00000
4.13572E+00	2.78316E-01	4833.00000
4.13621E+00	2.78381E-01	4834.00000
4.13672E+00	2.78855E-01	4835.00000
4.13724E+00	2.79015E-01	4836.00000
4.13771E+00	2.79226E-01	4837.00000
4.13821E+00	2.79685E-01	4838.00000
4.13873E+00	2.79908E-01	4839.00000
4.13922E+00	2.79486E-01	4840.00000
4.13970E+00	2.79420E-01	4841.00000
4.14021E+00	2.80246E-01	4842.00000
4.14073E+00	2.80531E-01	4843.00000
4.14121E+00	2.80527E-01	4844.00000
4.14170E+00	2.80621E-01	4845.00000
4.14222E+00	2.80695E-01	4846.00000
4.14273E+00	2.80658E-01	4847.00000
4.14319E+00	2.80671E-01	4848.00000
4.14370E+00	2.81776E-01	4849.00000
4.14422E+00	2.82519E-01	4850.00000
4.14470E+00	2.82026E-01	4851.00000
4.14518E+00	2.82109E-01	4852.00000
4.14569E+00	2.82624E-01	4853.00000
4.14620E+00	2.82823E-01	4854.00000
4.14667E+00	2.83061E-01	4855.00000
4.14716E+00	2.83389E-01	4856.00000
4.14768E+00	2.83837E-01	4857.00000
4.14818E+00	2.83689E-01	4858.00000
4.14864E+00	2.83789E-01	4859.00000
4.14914E+00	2.84495E-01	4860.00000
4.14967E+00	2.84777E-01	4861.00000
4.15016E+00	2.84882E-01	4862.00000
4.15065E+00	2.85011E-01	4863.00000
4.15116E+00	2.85397E-01	4864.00000
4.15167E+00	2.85404E-01	4865.00000
4.15215E+00	2.85535E-01	4866.00000
4.15265E+00	2.86371E-01	4867.00000
4.15317E+00	2.86758E-01	4868.00000
4.15366E+00	2.86286E-01	4869.00000
4.15414E+00	2.86258E-01	4870.00000
4.15465E+00	2.86857E-01	4871.00000
4.15516E+00	2.87078E-01	4872.00000
4.15565E+00	2.87142E-01	4873.00000
4.15613E+00	2.87237E-01	4874.00000
4.15664E+00	2.88036E-01	4875.00000
4.15715E+00	2.88218E-01	4876.00000
4.15763E+00	2.88545E-01	4877.00000
4.15813E+00	2.89098E-01	4878.00000
4.15865E+00	2.89391E-01	4879.00000
4.15914E+00	2.89019E-01	4880.00000
4.15962E+00	2.88992E-01	4881.00000
4.16013E+00	2.89437E-01	4882.00000
4.16064E+00	2.89576E-01	4883.00000
4.16112E+00	2.89771E-01	4884.00000
4.16161E+00	2.90277E-01	4885.00000
4.16213E+00	2.91013E-01	4886.00000
4.16263E+00	2.90857E-01	4887.00000
4.16311E+00	2.91050E-01	4888.00000
4.16362E+00	2.91545E-01	4889.00000
4.16413E+00	2.91775E-01	4890.00000
4.16462E+00	2.91371E-01	4891.00000
4.16509E+00	2.91313E-01	4892.00000
4.16561E+00	2.92148E-01	4893.00000
4.16612E+00	2.92406E-01	4894.00000
4.16660E+00	2.92771E-01	4895.00000
4.16710E+00	2.93372E-01	4896.00000
4.16762E+00	2.93816E-01	4897.00000
4.16811E+00	2.93442E-01	4898.00000
4.16859E+00	2.93465E-01	4899.00000
