E(V)	i(A/cm²)	T(s)
3.86206E+00	1.28046E+00	3794.00000
3.86258E+00	1.27778E+00	3795.00000
3.86308E+00	1.27442E+00	3796.00000
3.86355E+00	1.27002E+00	3797.00000
3.86405E+00	1.26696E+00	3798.00000
3.86457E+00	1.26456E+00	3799.00000
3.86506E+00	1.26074E+00	3800.00000
3.86554E+00	1.25668E+00	3801.00000
3.86606E+00	1.25408E+00	3802.00000
3.86658E+00	1.25139E+00	3803.00000
3.86706E+00	1.24714E+00	3804.00000
3.86755E+00	1.24378E+00	3805.00000
3.86807E+00	1.24129E+00	3806.00000
3.86856E+00	1.23783E+00	3807.00000
3.86903E+00	1.23375E+00	3808.00000
3.86954E+00	1.23099E+00	3809.00000
3.87007E+00	1.22873E+00	3810.00000
3.87055E+00	1.22490E+00	3811.00000
3.87103E+00	1.22117E+00	3812.00000
3.87155E+00	1.21881E+00	3813.00000
3.87206E+00	1.21592E+00	3814.00000
3.87253E+00	1.21183E+00	3815.00000
3.87303E+00	1.20885E+00	3816.00000
3.87355E+00	1.20649E+00	3817.00000
3.87404E+00	1.20299E+00	3818.00000
3.87452E+00	1.19914E+00	3819.00000
3.87503E+00	1.19670E+00	3820.00000
3.87555E+00	1.19435E+00	3821.00000
3.87603E+00	1.19037E+00	3822.00000
3.87651E+00	1.18699E+00	3823.00000
3.87703E+00	1.18479E+00	3824.00000
3.87753E+00	1.18183E+00	3825.00000
3.87800E+00	1.17796E+00	3826.00000
3.87851E+00	1.17525E+00	3827.00000
3.87903E+00	1.17318E+00	3828.00000
3.87952E+00	1.16971E+00	3829.00000
3.88000E+00	1.16615E+00	3830.00000
3.88052E+00	1.16394E+00	3831.00000
3.88103E+00	1.16106E+00	3832.00000
3.88153E+00	1.15749E+00	3833.00000
3.88205E+00	1.15524E+00	3834.00000
3.88256E+00	1.15244E+00	3835.00000
3.88303E+00	1.14853E+00	3836.00000
3.88352E+00	1.14585E+00	3837.00000
3.88404E+00	1.14395E+00	3838.00000
3.88453E+00	1.14080E+00	3839.00000
3.88501E+00	1.13734E+00	3840.00000
3.88552E+00	1.13516E+00	3841.00000
3.88604E+00	1.13304E+00	3842.00000
3.88652E+00	1.12942E+00	3843.00000
3.88701E+00	1.12645E+00	3844.00000
3.88753E+00	1.12451E+00	3845.00000
3.88804E+00	1.12184E+00	3846.00000
3.88851E+00	1.11847E+00	3847.00000
3.88902E+00	1.11608E+00	3848.00000
3.88954E+00	1.11428E+00	3849.00000
3.89002E+00	1.11093E+00	3850.00000
3.89050E+00	1.10749E+00	3851.00000
3.89101E+00	1.10552E+00	3852.00000
3.89153E+00	1.10339E+00	3853.00000
3.89201E+00	1.09977E+00	3854.00000
3.89251E+00	1.09708E+00	3855.00000
3.89302E+00	1.09533E+00	3856.00000
3.89351E+00	1.09249E+00	3857.00000
3.89399E+00	1.08920E+00	3858.00000
3.89450E+00	1.08705E+00	3859.00000
3.89502E+00	1.08525E+00	3860.00000
3.89550E+00	1.08201E+00	3861.00000
3.89599E+00	1.07904E+00	3862.00000
3.89651E+00	1.07722E+00	3863.00000
3.89701E+00	1.07479E+00	3864.00000
3.89747E+00	1.07144E+00	3865.00000
3.89798E+00	1.06906E+00	3866.00000
3.89850E+00	1.06749E+00	3867.00000
3.89899E+00	1.06462E+00	3868.00000
3.89947E+00	1.06151E+00	3869.00000
3.89999E+00	1.05956E+00	3870.00000
3.90050E+00	1.05773E+00	3871.00000
3.90098E+00	1.05449E+00	3872.00000
3.90147E+00	1.05195E+00	3873.00000
3.90199E+00	1.05038E+00	3874.00000
3.90249E+00	1.04795E+00	3875.00000
3.90296E+00	1.04494E+00	3876.00000
3.90347E+00	1.04273E+00	3877.00000
3.90399E+00	1.04120E+00	3878.00000
3.90447E+00	1.03818E+00	3879.00000
3.90495E+00	1.03526E+00	3880.00000
3.90546E+00	1.03362E+00	3881.00000
3.90597E+00	1.03193E+00	3882.00000
3.90645E+00	1.02885E+00	3883.00000
3.90695E+00	1.02650E+00	3884.00000
3.90747E+00	1.02501E+00	3885.00000
3.90797E+00	1.02248E+00	3886.00000
3.90845E+00	1.01973E+00	3887.00000
3.90896E+00	1.01777E+00	3888.00000
3.90948E+00	1.01620E+00	3889.00000
3.90996E+00	1.01320E+00	3890.00000
3.91044E+00	1.01061E+00	3891.00000
3.91096E+00	1.00908E+00	3892.00000
3.91147E+00	1.00700E+00	3893.00000
3.91194E+00	1.00424E+00	3894.00000
3.91245E+00	1.00218E+00	3895.00000
3.91297E+00	1.00091E+00	3896.00000
3.91346E+00	9.98169E-01	3897.00000
3.91394E+00	9.95322E-01	3898.00000
3.91444E+00	9.93607E-01	3899.00000
3.91496E+00	9.92040E-01	3900.00000
3.91544E+00	9.89123E-01	3901.00000
3.91593E+00	9.86856E-01	3902.00000
3.91645E+00	9.85601E-01	3903.00000
3.91695E+00	9.83376E-01	3904.00000
3.91742E+00	9.80761E-01	3905.00000
3.91793E+00	9.78819E-01	3906.00000
3.91844E+00	9.77496E-01	3907.00000
3.91893E+00	9.74888E-01	3908.00000
3.91942E+00	9.72416E-01	3909.00000
3.91993E+00	9.70986E-01	3910.00000
3.92044E+00	9.69370E-01	3911.00000
3.92092E+00	9.66570E-01	3912.00000
3.92141E+00	9.64365E-01	3913.00000
3.92193E+00	9.63235E-01	3914.00000
3.92242E+00	9.61039E-01	3915.00000
3.92289E+00	9.58756E-01	3916.00000
3.92341E+00	9.57136E-01	3917.00000
3.92393E+00	9.55816E-01	3918.00000
3.92441E+00	9.52815E-01	3919.00000
3.92490E+00	9.50449E-01	3920.00000
3.92542E+00	9.49413E-01	3921.00000
3.92593E+00	9.47709E-01	3922.00000
3.92640E+00	9.45227E-01	3923.00000
3.92689E+00	9.43276E-01	3924.00000
3.92742E+00	9.42191E-01	3925.00000
3.92790E+00	9.39702E-01	3926.00000
3.92838E+00	9.37317E-01	3927.00000
3.92890E+00	9.36008E-01	3928.00000
3.92941E+00	9.34611E-01	3929.00000
3.92988E+00	9.31948E-01	3930.00000
3.93038E+00	9.29922E-01	3931.00000
3.93090E+00	9.29062E-01	3932.00000
3.93140E+00	9.27197E-01	3933.00000
3.93187E+00	9.24969E-01	3934.00000
3.93238E+00	9.23329E-01	3935.00000
3.93290E+00	9.22349E-01	3936.00000
3.93338E+00	9.19748E-01	3937.00000
3.93386E+00	9.17331E-01	3938.00000
3.93437E+00	9.16103E-01	3939.00000
3.93488E+00	9.14787E-01	3940.00000
3.93536E+00	9.12529E-01	3941.00000
3.93586E+00	9.10644E-01	3942.00000
3.93638E+00	9.09684E-01	3943.00000
3.93687E+00	9.07494E-01	3944.00000
3.93734E+00	9.05457E-01	3945.00000
3.93785E+00	9.04060E-01	3946.00000
3.93837E+00	9.03019E-01	3947.00000
3.93885E+00	9.00426E-01	3948.00000
3.93934E+00	8.98407E-01	3949.00000
3.93986E+00	8.97534E-01	3950.00000
3.94036E+00	8.95972E-01	3951.00000
3.94083E+00	8.93826E-01	3952.00000
3.94133E+00	8.92000E-01	3953.00000
3.94185E+00	8.91150E-01	3954.00000
3.94234E+00	8.88908E-01	3955.00000
3.94282E+00	8.86866E-01	3956.00000
3.94334E+00	8.85658E-01	3957.00000
3.94385E+00	8.84540E-01	3958.00000
3.94433E+00	8.82263E-01	3959.00000
3.94482E+00	8.80441E-01	3960.00000
3.94534E+00	8.79772E-01	3961.00000
3.94584E+00	8.78083E-01	3962.00000
3.94632E+00	8.76121E-01	3963.00000
3.94683E+00	8.74719E-01	3964.00000
3.94734E+00	8.73765E-01	3965.00000
3.94783E+00	8.71390E-01	3966.00000
3.94831E+00	8.69452E-01	3967.00000
3.94883E+00	8.68637E-01	3968.00000
3.94934E+00	8.67359E-01	3969.00000
3.94981E+00	8.65342E-01	3970.00000
3.95032E+00	8.63617E-01	3971.00000
3.95083E+00	8.62871E-01	3972.00000
3.95132E+00	8.60925E-01	3973.00000
3.95180E+00	8.59134E-01	3974.00000
3.95231E+00	8.57789E-01	3975.00000
3.95283E+00	8.56861E-01	3976.00000
3.95331E+00	8.54565E-01	3977.00000
3.95380E+00	8.52794E-01	3978.00000
3.95432E+00	8.52146E-01	3979.00000
3.95482E+00	8.50628E-01	3980.00000
3.95529E+00	8.48783E-01	3981.00000
3.95579E+00	8.47281E-01	3982.00000
3.95631E+00	8.46712E-01	3983.00000
3.95679E+00	8.44764E-01	3984.00000
3.95727E+00	8.43124E-01	3985.00000
3.95779E+00	8.42042E-01	3986.00000
3.95831E+00	8.41069E-01	3987.00000
3.95879E+00	8.38883E-01	3988.00000
3.95928E+00	8.37207E-01	3989.00000
3.95979E+00	8.36649E-01	3990.00000
3.96028E+00	8.35123E-01	3991.00000
3.96076E+00	8.33416E-01	3992.00000
3.96127E+00	8.32108E-01	3993.00000
3.96179E+00	8.31408E-01	3994.00000
3.96228E+00	8.29236E-01	3995.00000
3.96277E+00	8.27530E-01	3996.00000
3.96328E+00	8.26917E-01	3997.00000
3.96379E+00	8.25907E-01	3998.00000
3.96427E+00	8.24146E-01	3999.00000
3.96477E+00	8.22572E-01	4000.00000
3.96528E+00	8.21923E-01	4001.00000
3.96577E+00	8.19996E-01	4002.00000
3.96625E+00	8.18388E-01	4003.00000
3.96676E+00	8.17421E-01	4004.00000
3.96728E+00	8.16647E-01	4005.00000
3.96777E+00	8.14602E-01	4006.00000
3.96826E+00	8.13025E-01	4007.00000
3.96878E+00	8.12467E-01	4008.00000
3.96927E+00	8.11175E-01	4009.00000
3.96975E+00	8.09504E-01	4010.00000
3.97026E+00	8.08160E-01	4011.00000
3.97078E+00	8.07420E-01	4012.00000
3.97126E+00	8.05508E-01	4013.00000
3.97174E+00	8.04035E-01	4014.00000
3.97226E+00	8.03289E-01	4015.00000
3.97276E+00	8.02356E-01	4016.00000
3.97324E+00	8.00583E-01	4017.00000
3.97374E+00	7.99154E-01	4018.00000
3.97426E+00	7.98677E-01	4019.00000
3.97475E+00	7.97216E-01	4020.00000
3.97522E+00	7.95778E-01	4021.00000
3.97573E+00	7.94522E-01	4022.00000
3.97625E+00	7.93996E-01	4023.00000
3.97673E+00	7.92114E-01	4024.00000
3.97722E+00	7.90735E-01	4025.00000
3.97774E+00	7.90276E-01	4026.00000
3.97825E+00	7.89135E-01	4027.00000
3.97872E+00	7.87492E-01	4028.00000
3.97922E+00	7.86119E-01	4029.00000
3.97974E+00	7.85661E-01	4030.00000
3.98022E+00	7.83913E-01	4031.00000
3.98070E+00	7.82523E-01	4032.00000
3.98122E+00	7.81631E-01	4033.00000
3.98173E+00	7.80950E-01	4034.00000
3.98220E+00	7.79204E-01	4035.00000
3.98270E+00	7.77919E-01	4036.00000
3.98322E+00	7.77491E-01	4037.00000
3.98372E+00	7.76170E-01	4038.00000
3.98419E+00	7.74704E-01	4039.00000
3.98470E+00	7.73563E-01	4040.00000
3.98521E+00	7.73078E-01	4041.00000
3.98569E+00	7.71361E-01	4042.00000
3.98617E+00	7.70111E-01	4043.00000
3.98669E+00	7.69466E-01	4044.00000
3.98720E+00	7.68713E-01	4045.00000
3.98769E+00	7.67290E-01	4046.00000
3.98819E+00	7.66075E-01	4047.00000
3.98871E+00	7.65670E-01	4048.00000
3.98920E+00	7.64237E-01	4049.00000
3.98968E+00	7.63077E-01	4050.00000
3.99018E+00	7.62029E-01	4051.00000
3.99070E+00	7.61593E-01	4052.00000
3.99119E+00	7.59810E-01	4053.00000
3.99168E+00	7.58660E-01	4054.00000
3.99219E+00	7.58276E-01	4055.00000
3.99270E+00	7.57417E-01	4056.00000
3.99318E+00	7.56107E-01	4057.00000
3.99368E+00	7.54976E-01	4058.00000
3.99419E+00	7.54598E-01	4059.00000
3.99468E+00	7.52918E-01	4060.00000
3.99516E+00	7.51763E-01	4061.00000
3.99567E+00	7.51107E-01	4062.00000
3.99619E+00	7.50611E-01	4063.00000
3.99667E+00	7.49055E-01	4064.00000
3.99717E+00	7.47924E-01	4065.00000
3.99768E+00	7.47547E-01	4066.00000
3.99817E+00	7.46452E-01	4067.00000
3.99865E+00	7.45340E-01	4068.00000
3.99916E+00	7.44334E-01	4069.00000
3.99968E+00	7.43999E-01	4070.00000
4.00016E+00	7.42325E-01	4071.00000
4.00064E+00	7.41302E-01	4072.00000
4.00116E+00	7.40817E-01	4073.00000
4.00167E+00	7.40276E-01	4074.00000
4.00215E+00	7.39052E-01	4075.00000
4.00265E+00	7.38104E-01	4076.00000
4.00317E+00	7.37788E-01	4077.00000
4.00366E+00	7.36457E-01	4078.00000
4.00414E+00	7.35374E-01	4079.00000
4.00465E+00	7.34453E-01	4080.00000
4.00516E+00	7.34145E-01	4081.00000
4.00564E+00	7.32632E-01	4082.00000
4.00613E+00	7.31724E-01	4083.00000
4.00665E+00	7.31422E-01	4084.00000
4.00715E+00	7.30686E-01	4085.00000
4.00762E+00	7.29799E-01	4086.00000
4.00813E+00	7.29164E-01	4087.00000
4.00866E+00	7.28952E-01	4088.00000
4.00914E+00	7.27369E-01	4089.00000
4.00962E+00	7.26282E-01	4090.00000
4.01013E+00	7.25616E-01	4091.00000
4.01065E+00	7.25212E-01	4092.00000
4.01112E+00	7.23877E-01	4093.00000
4.01161E+00	7.22921E-01	4094.00000
4.01213E+00	7.22602E-01	4095.00000
4.01262E+00	7.21520E-01	4096.00000
4.01310E+00	7.20688E-01	4097.00000
4.01361E+00	7.20063E-01	4098.00000
4.01412E+00	7.19821E-01	4099.00000
4.01460E+00	7.18287E-01	4100.00000
4.01508E+00	7.17541E-01	4101.00000
4.01560E+00	7.17292E-01	4102.00000
4.01612E+00	7.16865E-01	4103.00000
4.01660E+00	7.16076E-01	4104.00000
4.01709E+00	7.15361E-01	4105.00000
4.01761E+00	7.15123E-01	4106.00000
4.01810E+00	7.13828E-01	4107.00000
4.01858E+00	7.13077E-01	4108.00000
4.01909E+00	7.12570E-01	4109.00000
4.01961E+00	7.12277E-01	4110.00000
4.02009E+00	7.11106E-01	4111.00000
4.02058E+00	7.10415E-01	4112.00000
4.02110E+00	7.10185E-01	4113.00000
4.02160E+00	7.09492E-01	4114.00000
4.02207E+00	7.08751E-01	4115.00000
4.02258E+00	7.08221E-01	4116.00000
4.02310E+00	7.08043E-01	4117.00000
4.02358E+00	7.06569E-01	4118.00000
4.02406E+00	7.05814E-01	4119.00000
4.02458E+00	7.05424E-01	4120.00000
4.02510E+00	7.05069E-01	4121.00000
4.02557E+00	7.04268E-01	4122.00000
4.02607E+00	7.03801E-01	4123.00000
4.02659E+00	7.03646E-01	4124.00000
4.02708E+00	7.02695E-01	4125.00000
4.02756E+00	7.01630E-01	4126.00000
4.02806E+00	7.00651E-01	4127.00000
4.02859E+00	7.00170E-01	4128.00000
4.02908E+00	6.99729E-01	4129.00000
4.02960E+00	6.99370E-01	4130.00000
4.03011E+00	6.99104E-01	4131.00000
4.03059E+00	6.98159E-01	4132.00000
4.03108E+00	6.97693E-01	4133.00000
4.03160E+00	6.97537E-01	4134.00000
4.03210E+00	6.96764E-01	4135.00000
4.03257E+00	6.96052E-01	4136.00000
4.03308E+00	6.95654E-01	4137.00000
4.03359E+00	6.95428E-01	4138.00000
4.03407E+00	6.94132E-01	4139.00000
4.03455E+00	6.93532E-01	4140.00000
4.03507E+00	6.93227E-01	4141.00000
4.03558E+00	6.92945E-01	4142.00000
4.03606E+00	6.92232E-01	4143.00000
4.03655E+00	6.91851E-01	4144.00000
4.03708E+00	6.91724E-01	4145.00000
4.03758E+00	6.90667E-01	4146.00000
4.03805E+00	6.89849E-01	4147.00000
4.03856E+00	6.89495E-01	4148.00000
4.03908E+00	6.89246E-01	4149.00000
4.03956E+00	6.88070E-01	4150.00000
4.04004E+00	6.87651E-01	4151.00000
4.04056E+00	6.87431E-01	4152.00000
4.04107E+00	6.86962E-01	4153.00000
4.04154E+00	6.86418E-01	4154.00000
4.04205E+00	6.86161E-01	4155.00000
4.04257E+00	6.86053E-01	4156.00000
4.04306E+00	6.84881E-01	4157.00000
4.04353E+00	6.84353E-01	4158.00000
4.04405E+00	6.83982E-01	4159.00000
4.04457E+00	6.83682E-01	4160.00000
4.04504E+00	6.82852E-01	4161.00000
4.04554E+00	6.82591E-01	4162.00000
4.04605E+00	6.82504E-01	4163.00000
4.04656E+00	6.81848E-01	4164.00000
4.04703E+00	6.81417E-01	4165.00000
4.04753E+00	6.81233E-01	4166.00000
4.04805E+00	6.81028E-01	4167.00000
4.04854E+00	6.79901E-01	4168.00000
4.04903E+00	6.79453E-01	4169.00000
4.04954E+00	6.79199E-01	4170.00000
4.05005E+00	6.78792E-01	4171.00000
4.05052E+00	6.78225E-01	4172.00000
4.05102E+00	6.78100E-01	4173.00000
4.05153E+00	6.78059E-01	4174.00000
4.05203E+00	6.77357E-01	4175.00000
4.05251E+00	6.77030E-01	4176.00000
4.05302E+00	6.76620E-01	4177.00000
4.05354E+00	6.76374E-01	4178.00000
4.05402E+00	6.75393E-01	4179.00000
4.05451E+00	6.75157E-01	4180.00000
4.05503E+00	6.74960E-01	4181.00000
4.05553E+00	6.74440E-01	4182.00000
4.05600E+00	6.74045E-01	4183.00000
4.05650E+00	6.73985E-01	4184.00000
4.05702E+00	6.73834E-01	4185.00000
4.05751E+00	6.72979E-01	4186.00000
4.05799E+00	6.72678E-01	4187.00000
4.05850E+00	6.72431E-01	4188.00000
4.05902E+00	6.72249E-01	4189.00000
4.05950E+00	6.71664E-01	4190.00000
4.05999E+00	6.71477E-01	4191.00000
4.06051E+00	6.71414E-01	4192.00000
4.06100E+00	6.70765E-01	4193.00000
4.06147E+00	6.70485E-01	4194.00000
4.06198E+00	6.70223E-01	4195.00000
4.06251E+00	6.70042E-01	4196.00000
4.06299E+00	6.69007E-01	4197.00000
4.06347E+00	6.68761E-01	4198.00000
4.06399E+00	6.68479E-01	4199.00000
4.06449E+00	6.68303E-01	4200.00000
4.06497E+00	6.68099E-01	4201.00000
4.06548E+00	6.68114E-01	4202.00000
4.06600E+00	6.68052E-01	4203.00000
4.06649E+00	6.67294E-01	4204.00000
4.06697E+00	6.66959E-01	4205.00000
4.06747E+00	6.66684E-01	4206.00000
4.06798E+00	6.66480E-01	4207.00000
4.06846E+00	6.65826E-01	4208.00000
4.06895E+00	6.65835E-01	4209.00000
4.06947E+00	6.65620E-01	4210.00000
4.06998E+00	6.65223E-01	4211.00000
4.07046E+00	6.65007E-01	4212.00000
4.07096E+00	6.64951E-01	4213.00000
4.07148E+00	6.64860E-01	4214.00000
4.07196E+00	6.64055E-01	4215.00000
4.07243E+00	6.63865E-01	4216.00000
4.07295E+00	6.63698E-01	4217.00000
4.07346E+00	6.63579E-01	4218.00000
4.07394E+00	6.63379E-01	4219.00000
4.07443E+00	6.63431E-01	4220.00000
4.07495E+00	6.63398E-01	4221.00000
4.07544E+00	6.62791E-01	4222.00000
4.07592E+00	6.62501E-01	4223.00000
4.07643E+00	6.62329E-01	4224.00000
4.07695E+00	6.62175E-01	4225.00000
4.07743E+00	6.61400E-01	4226.00000
4.07791E+00	6.61302E-01	4227.00000
4.07843E+00	6.61011E-01	4228.00000
4.07894E+00	6.60838E-01	4229.00000
4.07942E+00	6.60676E-01	4230.00000
4.07993E+00	6.60742E-01	4231.00000
4.08045E+00	6.60710E-01	4232.00000
4.08094E+00	6.59957E-01	4233.00000
4.08141E+00	6.59705E-01	4234.00000
4.08192E+00	6.59581E-01	4235.00000
4.08243E+00	6.59456E-01	4236.00000
4.08291E+00	6.58971E-01	4237.00000
4.08340E+00	6.58935E-01	4238.00000
4.08392E+00	6.58761E-01	4239.00000
4.08443E+00	6.58522E-01	4240.00000
4.08491E+00	6.58385E-01	4241.00000
4.08541E+00	6.58395E-01	4242.00000
4.08593E+00	6.58353E-01	4243.00000
4.08641E+00	6.57696E-01	4244.00000
4.08689E+00	6.57501E-01	4245.00000
4.08740E+00	6.57489E-01	4246.00000
4.08792E+00	6.57421E-01	4247.00000
4.08840E+00	6.57394E-01	4248.00000
4.08890E+00	6.57506E-01	4249.00000
4.08942E+00	6.57534E-01	4250.00000
4.08991E+00	6.56938E-01	4251.00000
4.09038E+00	6.56749E-01	4252.00000
4.09089E+00	6.56830E-01	4253.00000
4.09141E+00	6.56794E-01	4254.00000
4.09189E+00	6.56313E-01	4255.00000
4.09237E+00	6.56149E-01	4256.00000
4.09288E+00	6.55934E-01	4257.00000
4.09339E+00	6.55797E-01	4258.00000
4.09387E+00	6.55680E-01	4259.00000
4.09437E+00	6.55942E-01	4260.00000
4.09489E+00	6.55990E-01	4261.00000
4.09538E+00	6.55327E-01	4262.00000
4.09585E+00	6.55122E-01	4263.00000
4.09636E+00	6.55076E-01	4264.00000
4.09688E+00	6.54992E-01	4265.00000
4.09736E+00	6.54881E-01	4266.00000
4.09785E+00	6.54915E-01	4267.00000
4.09837E+00	6.54890E-01	4268.00000
4.09887E+00	6.54670E-01	4269.00000
4.09935E+00	6.54588E-01	4270.00000
4.09986E+00	6.54591E-01	4271.00000
4.10037E+00	6.54564E-01	4272.00000
4.10085E+00	6.53911E-01	4273.00000
4.10133E+00	6.53710E-01	4274.00000
4.10184E+00	6.53709E-01	4275.00000
4.10235E+00	6.53642E-01	4276.00000
4.10283E+00	6.53620E-01	4277.00000
4.10333E+00	6.53902E-01	4278.00000
4.10386E+00	6.53989E-01	4279.00000
4.10435E+00	6.53572E-01	4280.00000
4.10483E+00	6.53463E-01	4281.00000
4.10534E+00	6.53579E-01	4282.00000
4.10586E+00	6.53581E-01	4283.00000
4.10634E+00	6.53193E-01	4284.00000
4.10682E+00	6.53064E-01	4285.00000
4.10734E+00	6.52892E-01	4286.00000
4.10785E+00	6.52719E-01	4287.00000
4.10832E+00	6.52604E-01	4288.00000
4.10883E+00	6.52871E-01	4289.00000
4.10934E+00	6.52922E-01	4290.00000
4.10983E+00	6.52496E-01	4291.00000
4.11031E+00	6.52372E-01	4292.00000
4.11082E+00	6.52333E-01	4293.00000
4.11133E+00	6.52279E-01	4294.00000
4.11181E+00	6.52195E-01	4295.00000
4.11230E+00	6.52217E-01	4296.00000
4.11282E+00	6.52196E-01	4297.00000
4.11333E+00	6.51940E-01	4298.00000
4.11380E+00	6.51848E-01	4299.00000
4.11431E+00	6.51961E-01	4300.00000
4.11483E+00	6.51968E-01	4301.00000
4.11531E+00	6.51628E-01	4302.00000
4.11579E+00	6.51516E-01	4303.00000
4.11631E+00	6.51554E-01	4304.00000
4.11681E+00	6.51529E-01	4305.00000
4.11728E+00	6.51533E-01	4306.00000
4.11778E+00	6.51875E-01	4307.00000
4.11830E+00	6.51990E-01	4308.00000
4.11879E+00	6.51518E-01	4309.00000
4.11927E+00	6.51399E-01	4310.00000
4.11978E+00	6.51487E-01	4311.00000
4.12030E+00	6.51477E-01	4312.00000
4.12078E+00	6.51330E-01	4313.00000
4.12126E+00	6.51277E-01	4314.00000
4.12178E+00	6.51211E-01	4315.00000
4.12228E+00	6.51127E-01	4316.00000
4.12276E+00	6.51077E-01	4317.00000
4.12326E+00	6.51457E-01	4318.00000
4.12379E+00	6.51567E-01	4319.00000
4.12428E+00	6.51102E-01	4320.00000
4.12476E+00	6.50984E-01	4321.00000
4.12527E+00	6.51050E-01	4322.00000
4.12579E+00	6.51033E-01	4323.00000
4.12626E+00	6.51049E-01	4324.00000
4.12676E+00	6.51235E-01	4325.00000
4.12728E+00	6.51303E-01	4326.00000
4.12778E+00	6.51101E-01	4327.00000
4.12825E+00	6.51056E-01	4328.00000
4.12876E+00	6.51288E-01	4329.00000
4.12928E+00	6.51351E-01	4330.00000
4.12976E+00	6.51079E-01	4331.00000
4.13023E+00	6.51009E-01	4332.00000
4.13075E+00	6.51003E-01	4333.00000
4.13126E+00	6.50977E-01	4334.00000
4.13173E+00	6.50967E-01	4335.00000
4.13223E+00	6.51409E-01	4336.00000
4.13275E+00	6.51553E-01	4337.00000
4.13324E+00	6.51218E-01	4338.00000
4.13372E+00	6.51155E-01	4339.00000
4.13424E+00	6.51432E-01	4340.00000
4.13476E+00	6.51504E-01	4341.00000
4.13524E+00	6.51493E-01	4342.00000
4.13572E+00	6.51514E-01	4343.00000
4.13624E+00	6.51517E-01	4344.00000
4.13674E+00	6.51489E-01	4345.00000
4.13721E+00	6.51480E-01	4346.00000
4.13772E+00	6.52108E-01	4347.00000
4.13825E+00	6.52314E-01	4348.00000
4.13874E+00	6.51884E-01	4349.00000
4.13920E+00	6.51809E-01	4350.00000
4.13971E+00	6.52089E-01	4351.00000
4.14023E+00	6.52158E-01	4352.00000
4.14071E+00	6.52274E-01	4353.00000
4.14120E+00	6.52463E-01	4354.00000
4.14172E+00	6.52565E-01	4355.00000
4.14222E+00	6.52385E-01	4356.00000
4.14269E+00	6.52360E-01	4357.00000
4.14321E+00	6.52687E-01	4358.00000
4.14373E+00	6.52787E-01	4359.00000
4.14421E+00	6.52726E-01	4360.00000
4.14469E+00	6.52739E-01	4361.00000
4.14521E+00	6.52856E-01	4362.00000
4.14572E+00	6.52899E-01	4363.00000
4.14619E+00	6.52952E-01	4364.00000
4.14670E+00	6.53516E-01	4365.00000
4.14722E+00	6.53722E-01	4366.00000
4.14771E+00	6.53298E-01	4367.00000
4.14819E+00	6.53225E-01	4368.00000
4.14870E+00	6.53572E-01	4369.00000
4.14922E+00	6.53663E-01	4370.00000
4.14969E+00	6.53653E-01	4371.00000
4.15018E+00	6.53679E-01	4372.00000
4.15069E+00	6.53745E-01	4373.00000
4.15120E+00	6.53753E-01	4374.00000
4.15167E+00	6.53777E-01	4375.00000
4.15217E+00	6.54330E-01	4376.00000
4.15269E+00	6.54523E-01	4377.00000
4.15318E+00	6.54269E-01	4378.00000
4.15366E+00	6.54248E-01	4379.00000
4.15418E+00	6.54548E-01	4380.00000
4.15469E+00	6.54642E-01	4381.00000
4.15517E+00	6.54773E-01	4382.00000
4.15566E+00	6.55130E-01	4383.00000
4.15618E+00	6.55295E-01	4384.00000
4.15668E+00	6.55068E-01	4385.00000
4.15715E+00	6.55047E-01	4386.00000
4.15766E+00	6.55423E-01	4387.00000
4.15817E+00	6.55542E-01	4388.00000
4.15865E+00	6.55531E-01	4389.00000
4.15914E+00	6.55567E-01	4390.00000
4.15965E+00	6.55760E-01	4391.00000
4.16016E+00	6.55804E-01	4392.00000
4.16063E+00	6.55883E-01	4393.00000
4.16113E+00	6.56547E-01	4394.00000
4.16166E+00	6.57095E-01	4395.00000
4.16216E+00	6.56808E-01	4396.00000
4.16264E+00	6.56895E-01	4397.00000
4.16315E+00	6.57071E-01	4398.00000
4.16366E+00	6.57159E-01	4399.00000
4.16414E+00	6.57247E-01	4400.00000
4.16464E+00	6.57427E-01	4401.00000
4.16516E+00	6.57577E-01	4402.00000
4.16565E+00	6.57478E-01	4403.00000
4.16612E+00	6.57495E-01	4404.00000
4.16663E+00	6.57939E-01	4405.00000
4.16715E+00	6.58093E-01	4406.00000
4.16763E+00	6.57933E-01	4407.00000
4.16811E+00	6.57930E-01	4408.00000
4.16861E+00	6.58431E-01	4409.00000
4.16913E+00	6.58597E-01	4410.00000
4.16961E+00	6.58819E-01	4411.00000
4.17010E+00	6.59253E-01	4412.00000
4.17062E+00	6.59555E-01	4413.00000
4.17112E+00	6.59293E-01	4414.00000
4.17159E+00	6.59306E-01	4415.00000
4.17210E+00	6.59751E-01	4416.00000
4.17262E+00	6.59929E-01	4417.00000
4.17310E+00	6.60060E-01	4418.00000
4.17359E+00	6.60163E-01	4419.00000
4.17411E+00	6.60483E-01	4420.00000
4.17461E+00	6.61040E-01	4421.00000
4.17511E+00	6.61226E-01	4422.00000
4.17564E+00	6.61491E-01	4423.00000
4.17614E+00	6.61371E-01	4424.00000
4.17662E+00	6.61419E-01	4425.00000
4.17712E+00	6.61850E-01	4426.00000
4.17764E+00	6.62010E-01	4427.00000
4.17813E+00	6.61824E-01	4428.00000
