E(V)	i(A/cm²)	T(s)
2.87720E+00	2.71607E-01	2357.00000
2.87771E+00	2.72407E-01	2358.00000
2.87820E+00	2.72837E-01	2359.00000
2.87872E+00	2.73852E-01	2360.00000
2.87923E+00	2.74410E-01	2361.00000
2.87971E+00	2.74597E-01	2362.00000
2.88020E+00	2.75414E-01	2363.00000
2.88072E+00	2.76481E-01	2364.00000
2.88122E+00	2.76769E-01	2365.00000
2.88169E+00	2.76866E-01	2366.00000
2.88221E+00	2.77764E-01	2367.00000
2.88272E+00	2.78522E-01	2368.00000
2.88320E+00	2.78775E-01	2369.00000
2.88369E+00	2.79269E-01	2370.00000
2.88420E+00	2.80207E-01	2371.00000
2.88470E+00	2.80488E-01	2372.00000
2.88517E+00	2.80582E-01	2373.00000
2.88568E+00	2.81561E-01	2374.00000
2.88620E+00	2.82766E-01	2375.00000
2.88669E+00	2.83119E-01	2376.00000
2.88717E+00	2.83237E-01	2377.00000
2.88769E+00	2.84084E-01	2378.00000
2.88820E+00	2.84802E-01	2379.00000
2.88868E+00	2.85041E-01	2380.00000
2.88917E+00	2.85700E-01	2381.00000
2.88969E+00	2.86722E-01	2382.00000
2.89018E+00	2.87043E-01	2383.00000
2.89066E+00	2.87150E-01	2384.00000
2.89117E+00	2.88217E-01	2385.00000
2.89169E+00	2.89304E-01	2386.00000
2.89217E+00	2.89667E-01	2387.00000
2.89265E+00	2.89947E-01	2388.00000
2.89317E+00	2.90929E-01	2389.00000
2.89367E+00	2.91439E-01	2390.00000
2.89414E+00	2.91609E-01	2391.00000
2.89464E+00	2.92520E-01	2392.00000
2.89516E+00	2.93589E-01	2393.00000
2.89565E+00	2.93805E-01	2394.00000
2.89613E+00	2.93877E-01	2395.00000
2.89665E+00	2.94865E-01	2396.00000
2.89717E+00	2.95816E-01	2397.00000
2.89765E+00	2.96133E-01	2398.00000
2.89814E+00	2.96686E-01	2399.00000
2.89866E+00	2.97687E-01	2400.00000
2.89916E+00	2.97973E-01	2401.00000
2.89962E+00	2.98068E-01	2402.00000
2.90013E+00	2.99132E-01	2403.00000
2.90065E+00	3.00367E-01	2404.00000
2.90114E+00	3.00771E-01	2405.00000
2.90162E+00	3.00906E-01	2406.00000
2.90213E+00	3.01807E-01	2407.00000
2.90265E+00	3.02526E-01	2408.00000
2.90312E+00	3.02766E-01	2409.00000
2.90362E+00	3.03553E-01	2410.00000
2.90414E+00	3.04615E-01	2411.00000
2.90463E+00	3.04851E-01	2412.00000
2.90510E+00	3.04930E-01	2413.00000
2.90562E+00	3.05949E-01	2414.00000
2.90614E+00	3.06989E-01	2415.00000
2.90662E+00	3.07335E-01	2416.00000
2.90711E+00	3.07642E-01	2417.00000
2.90762E+00	3.08627E-01	2418.00000
2.90813E+00	3.09172E-01	2419.00000
2.90860E+00	3.09354E-01	2420.00000
2.90910E+00	3.10301E-01	2421.00000
2.90962E+00	3.11499E-01	2422.00000
2.91011E+00	3.11915E-01	2423.00000
2.91059E+00	3.12053E-01	2424.00000
2.91111E+00	3.13150E-01	2425.00000
2.91163E+00	3.14091E-01	2426.00000
2.91210E+00	3.14405E-01	2427.00000
2.91259E+00	3.14959E-01	2428.00000
2.91311E+00	3.15997E-01	2429.00000
2.91362E+00	3.16286E-01	2430.00000
2.91409E+00	3.16383E-01	2431.00000
2.91459E+00	3.17360E-01	2432.00000
2.91511E+00	3.18540E-01	2433.00000
2.91559E+00	3.18933E-01	2434.00000
2.91608E+00	3.19296E-01	2435.00000
2.91659E+00	3.20452E-01	2436.00000
2.91710E+00	3.21217E-01	2437.00000
2.91758E+00	3.21472E-01	2438.00000
2.91809E+00	3.22375E-01	2439.00000
2.91861E+00	3.23513E-01	2440.00000
2.91910E+00	3.23720E-01	2441.00000
2.91958E+00	3.23789E-01	2442.00000
2.92009E+00	3.24862E-01	2443.00000
2.92061E+00	3.25844E-01	2444.00000
2.92109E+00	3.26171E-01	2445.00000
2.92157E+00	3.26398E-01	2446.00000
2.92207E+00	3.27342E-01	2447.00000
2.92258E+00	3.27910E-01	2448.00000
2.92306E+00	3.28099E-01	2449.00000
2.92356E+00	3.29106E-01	2450.00000
2.92407E+00	3.30297E-01	2451.00000
2.92456E+00	3.30642E-01	2452.00000
2.92503E+00	3.30757E-01	2453.00000
2.92555E+00	3.31817E-01	2454.00000
2.92606E+00	3.32778E-01	2455.00000
2.92654E+00	3.33098E-01	2456.00000
2.92704E+00	3.33766E-01	2457.00000
2.92756E+00	3.34926E-01	2458.00000
2.92805E+00	3.35385E-01	2459.00000
2.92853E+00	3.35538E-01	2460.00000
2.92904E+00	3.36632E-01	2461.00000
2.92956E+00	3.37800E-01	2462.00000
2.93004E+00	3.38189E-01	2463.00000
2.93052E+00	3.38403E-01	2464.00000
2.93104E+00	3.39460E-01	2465.00000
2.93155E+00	3.40184E-01	2466.00000
2.93203E+00	3.40425E-01	2467.00000
2.93253E+00	3.41318E-01	2468.00000
2.93304E+00	3.42528E-01	2469.00000
2.93353E+00	3.42826E-01	2470.00000
2.93401E+00	3.42925E-01	2471.00000
2.93452E+00	3.43970E-01	2472.00000
2.93504E+00	3.45161E-01	2473.00000
2.93552E+00	3.45558E-01	2474.00000
2.93601E+00	3.46137E-01	2475.00000
2.93653E+00	3.47249E-01	2476.00000
2.93703E+00	3.47764E-01	2477.00000
2.93751E+00	3.47935E-01	2478.00000
2.93801E+00	3.48935E-01	2479.00000
2.93853E+00	3.50124E-01	2480.00000
2.93902E+00	3.50476E-01	2481.00000
2.93950E+00	3.50594E-01	2482.00000
2.94001E+00	3.51697E-01	2483.00000
2.94053E+00	3.52629E-01	2484.00000
2.94100E+00	3.52940E-01	2485.00000
2.94149E+00	3.53683E-01	2486.00000
2.94202E+00	3.54981E-01	2487.00000
2.94251E+00	3.55374E-01	2488.00000
2.94299E+00	3.55505E-01	2489.00000
2.94349E+00	3.56422E-01	2490.00000
2.94401E+00	3.57584E-01	2491.00000
2.94449E+00	3.57971E-01	2492.00000
2.94498E+00	3.58443E-01	2493.00000
2.94549E+00	3.59679E-01	2494.00000
2.94600E+00	3.60484E-01	2495.00000
2.94648E+00	3.60752E-01	2496.00000
2.94698E+00	3.61645E-01	2497.00000
2.94750E+00	3.62793E-01	2498.00000
2.94799E+00	3.63105E-01	2499.00000
2.94846E+00	3.63209E-01	2500.00000
2.94897E+00	3.64358E-01	2501.00000
2.94949E+00	3.65575E-01	2502.00000
2.94997E+00	3.65981E-01	2503.00000
2.95047E+00	3.66515E-01	2504.00000
2.95098E+00	3.67610E-01	2505.00000
2.95148E+00	3.68107E-01	2506.00000
2.95196E+00	3.68272E-01	2507.00000
2.95246E+00	3.69254E-01	2508.00000
2.95298E+00	3.70489E-01	2509.00000
2.95347E+00	3.70956E-01	2510.00000
2.95395E+00	3.71143E-01	2511.00000
2.95446E+00	3.72217E-01	2512.00000
2.95497E+00	3.73195E-01	2513.00000
2.95545E+00	3.73521E-01	2514.00000
2.95595E+00	3.74398E-01	2515.00000
2.95647E+00	3.75736E-01	2516.00000
2.95697E+00	3.76198E-01	2517.00000
2.95744E+00	3.76352E-01	2518.00000
2.95795E+00	3.77419E-01	2519.00000
2.95847E+00	3.78644E-01	2520.00000
2.95895E+00	3.79053E-01	2521.00000
2.95944E+00	3.79457E-01	2522.00000
2.95995E+00	3.80630E-01	2523.00000
2.96046E+00	3.81393E-01	2524.00000
2.96094E+00	3.81647E-01	2525.00000
2.96144E+00	3.82672E-01	2526.00000
2.96196E+00	3.83918E-01	2527.00000
2.96245E+00	3.84305E-01	2528.00000
2.96293E+00	3.84434E-01	2529.00000
2.96344E+00	3.85564E-01	2530.00000
2.96395E+00	3.86676E-01	2531.00000
2.96444E+00	3.87047E-01	2532.00000
2.96493E+00	3.87770E-01	2533.00000
2.96545E+00	3.89045E-01	2534.00000
2.96595E+00	3.89538E-01	2535.00000
2.96642E+00	3.89702E-01	2536.00000
2.96693E+00	3.90760E-01	2537.00000
2.96745E+00	3.92020E-01	2538.00000
2.96793E+00	3.92440E-01	2539.00000
2.96842E+00	3.92692E-01	2540.00000
2.96894E+00	3.93854E-01	2541.00000
2.96945E+00	3.94738E-01	2542.00000
2.96992E+00	3.95032E-01	2543.00000
2.97042E+00	3.95909E-01	2544.00000
2.97094E+00	3.97221E-01	2545.00000
2.97144E+00	3.97662E-01	2546.00000
2.97191E+00	3.97809E-01	2547.00000
2.97242E+00	3.98901E-01	2548.00000
2.97293E+00	4.00172E-01	2549.00000
2.97342E+00	4.00596E-01	2550.00000
2.97391E+00	4.01069E-01	2551.00000
2.97442E+00	4.02258E-01	2552.00000
2.97493E+00	4.03002E-01	2553.00000
2.97541E+00	4.03251E-01	2554.00000
2.97590E+00	4.04356E-01	2555.00000
2.97642E+00	4.05722E-01	2556.00000
2.97691E+00	4.06137E-01	2557.00000
2.97739E+00	4.06276E-01	2558.00000
2.97791E+00	4.07342E-01	2559.00000
2.97842E+00	4.08322E-01	2560.00000
2.97890E+00	4.08648E-01	2561.00000
2.97939E+00	4.09345E-01	2562.00000
2.97990E+00	4.10664E-01	2563.00000
2.98040E+00	4.11259E-01	2564.00000
2.98087E+00	4.11458E-01	2565.00000
2.98138E+00	4.12646E-01	2566.00000
2.98190E+00	4.14045E-01	2567.00000
2.98239E+00	4.14511E-01	2568.00000
2.98287E+00	4.14811E-01	2569.00000
2.98339E+00	4.15997E-01	2570.00000
2.98389E+00	4.16936E-01	2571.00000
2.98437E+00	4.17249E-01	2572.00000
2.98487E+00	4.18176E-01	2573.00000
2.98539E+00	4.19532E-01	2574.00000
2.98589E+00	4.20160E-01	2575.00000
2.98637E+00	4.20369E-01	2576.00000
2.98688E+00	4.21475E-01	2577.00000
2.98739E+00	4.22575E-01	2578.00000
2.98787E+00	4.22941E-01	2579.00000
2.98836E+00	4.23494E-01	2580.00000
2.98888E+00	4.24821E-01	2581.00000
2.98939E+00	4.25656E-01	2582.00000
2.98986E+00	4.25935E-01	2583.00000
2.99036E+00	4.27030E-01	2584.00000
2.99088E+00	4.28382E-01	2585.00000
2.99137E+00	4.28905E-01	2586.00000
2.99184E+00	4.29080E-01	2587.00000
2.99236E+00	4.30213E-01	2588.00000
2.99287E+00	4.31310E-01	2589.00000
2.99335E+00	4.31675E-01	2590.00000
2.99384E+00	4.32550E-01	2591.00000
2.99436E+00	4.34011E-01	2592.00000
2.99486E+00	4.34658E-01	2593.00000
2.99534E+00	4.34873E-01	2594.00000
2.99585E+00	4.35988E-01	2595.00000
2.99637E+00	4.37286E-01	2596.00000
2.99685E+00	4.37719E-01	2597.00000
2.99734E+00	4.38047E-01	2598.00000
2.99785E+00	4.39348E-01	2599.00000
2.99836E+00	4.40189E-01	2600.00000
2.99884E+00	4.40470E-01	2601.00000
2.99933E+00	4.41273E-01	2602.00000
2.99984E+00	4.42613E-01	2603.00000
3.00034E+00	4.43224E-01	2604.00000
3.00081E+00	4.43427E-01	2605.00000
3.00132E+00	4.44502E-01	2606.00000
3.00183E+00	4.45652E-01	2607.00000
3.00231E+00	4.46035E-01	2608.00000
3.00280E+00	4.46719E-01	2609.00000
3.00332E+00	4.48182E-01	2610.00000
3.00383E+00	4.48993E-01	2611.00000
3.00430E+00	4.49264E-01	2612.00000
3.00481E+00	4.50448E-01	2613.00000
3.00533E+00	4.51981E-01	2614.00000
3.00582E+00	4.52509E-01	2615.00000
3.00630E+00	4.52684E-01	2616.00000
3.00681E+00	4.53782E-01	2617.00000
3.00732E+00	4.54867E-01	2618.00000
3.00780E+00	4.55229E-01	2619.00000
3.00830E+00	4.56124E-01	2620.00000
3.00882E+00	4.57477E-01	2621.00000
3.00932E+00	4.58088E-01	2622.00000
3.00979E+00	4.58291E-01	2623.00000
3.01029E+00	4.59515E-01	2624.00000
3.01081E+00	4.60791E-01	2625.00000
3.01129E+00	4.61217E-01	2626.00000
3.01177E+00	4.61646E-01	2627.00000
3.01229E+00	4.63020E-01	2628.00000
3.01280E+00	4.64090E-01	2629.00000
3.01328E+00	4.64446E-01	2630.00000
3.01378E+00	4.65652E-01	2631.00000
3.01431E+00	4.67172E-01	2632.00000
3.01480E+00	4.67765E-01	2633.00000
3.01528E+00	4.67963E-01	2634.00000
3.01579E+00	4.69136E-01	2635.00000
3.01630E+00	4.70275E-01	2636.00000
3.01677E+00	4.70655E-01	2637.00000
3.01726E+00	4.71350E-01	2638.00000
3.01779E+00	4.72821E-01	2639.00000
3.01829E+00	4.73585E-01	2640.00000
3.01876E+00	4.73840E-01	2641.00000
3.01926E+00	4.75008E-01	2642.00000
3.01978E+00	4.76454E-01	2643.00000
3.02027E+00	4.76942E-01	2644.00000
3.02075E+00	4.77138E-01	2645.00000
3.02126E+00	4.78367E-01	2646.00000
3.02177E+00	4.79502E-01	2647.00000
3.02225E+00	4.79881E-01	2648.00000
3.02274E+00	4.80758E-01	2649.00000
3.02327E+00	4.82174E-01	2650.00000
3.02376E+00	4.83076E-01	2651.00000
3.02427E+00	4.84037E-01	2652.00000
3.02479E+00	4.85322E-01	2653.00000
3.02528E+00	4.85893E-01	2654.00000
3.02576E+00	4.86083E-01	2655.00000
3.02627E+00	4.87300E-01	2656.00000
3.02679E+00	4.88590E-01	2657.00000
3.02727E+00	4.89020E-01	2658.00000
3.02776E+00	4.89716E-01	2659.00000
3.02828E+00	4.91047E-01	2660.00000
3.02878E+00	4.91826E-01	2661.00000
3.02925E+00	4.92086E-01	2662.00000
3.02976E+00	4.93351E-01	2663.00000
3.03028E+00	4.94867E-01	2664.00000
3.03076E+00	4.95392E-01	2665.00000
3.03124E+00	4.95787E-01	2666.00000
3.03176E+00	4.97165E-01	2667.00000
3.03227E+00	4.98340E-01	2668.00000
3.03275E+00	4.98732E-01	2669.00000
3.03325E+00	4.99718E-01	2670.00000
3.03377E+00	5.01260E-01	2671.00000
3.03427E+00	5.01942E-01	2672.00000
3.03474E+00	5.02170E-01	2673.00000
3.03525E+00	5.03344E-01	2674.00000
3.03577E+00	5.04647E-01	2675.00000
3.03625E+00	5.05081E-01	2676.00000
3.03674E+00	5.05598E-01	2677.00000
3.03726E+00	5.06994E-01	2678.00000
3.03776E+00	5.08054E-01	2679.00000
3.03824E+00	5.08408E-01	2680.00000
3.03874E+00	5.09573E-01	2681.00000
3.03926E+00	5.10992E-01	2682.00000
3.03975E+00	5.11585E-01	2683.00000
3.04022E+00	5.11783E-01	2684.00000
3.04073E+00	5.13068E-01	2685.00000
3.04124E+00	5.14370E-01	2686.00000
3.04172E+00	5.14804E-01	2687.00000
3.04222E+00	5.15597E-01	2688.00000
3.04274E+00	5.17105E-01	2689.00000
3.04324E+00	5.18004E-01	2690.00000
3.04371E+00	5.18303E-01	2691.00000
3.04422E+00	5.19713E-01	2692.00000
3.04474E+00	5.21241E-01	2693.00000
3.04522E+00	5.21750E-01	2694.00000
3.04570E+00	5.22124E-01	2695.00000
3.04622E+00	5.23597E-01	2696.00000
3.04673E+00	5.24827E-01	2697.00000
3.04721E+00	5.25237E-01	2698.00000
3.04771E+00	5.26277E-01	2699.00000
3.04823E+00	5.27862E-01	2700.00000
3.04872E+00	5.28638E-01	2701.00000
3.04920E+00	5.28896E-01	2702.00000
3.04971E+00	5.30101E-01	2703.00000
3.05022E+00	5.31466E-01	2704.00000
3.05069E+00	5.31921E-01	2705.00000
3.05118E+00	5.32628E-01	2706.00000
3.05171E+00	5.34194E-01	2707.00000
3.05222E+00	5.35172E-01	2708.00000
3.05269E+00	5.35498E-01	2709.00000
3.05319E+00	5.36694E-01	2710.00000
3.05371E+00	5.38407E-01	2711.00000
3.05420E+00	5.39110E-01	2712.00000
3.05468E+00	5.39389E-01	2713.00000
3.05519E+00	5.40717E-01	2714.00000
3.05570E+00	5.42082E-01	2715.00000
3.05618E+00	5.42537E-01	2716.00000
3.05668E+00	5.43428E-01	2717.00000
3.05719E+00	5.44939E-01	2718.00000
3.05769E+00	5.45770E-01	2719.00000
3.05817E+00	5.46047E-01	2720.00000
3.05868E+00	5.47406E-01	2721.00000
3.05920E+00	5.48982E-01	2722.00000
3.05968E+00	5.49528E-01	2723.00000
3.06016E+00	5.49942E-01	2724.00000
3.06067E+00	5.51356E-01	2725.00000
3.06119E+00	5.52601E-01	2726.00000
3.06166E+00	5.53017E-01	2727.00000
3.06216E+00	5.54130E-01	2728.00000
3.06268E+00	5.55772E-01	2729.00000
3.06317E+00	5.56531E-01	2730.00000
3.06365E+00	5.56784E-01	2731.00000
3.06416E+00	5.58100E-01	2732.00000
3.06467E+00	5.59526E-01	2733.00000
3.06515E+00	5.60001E-01	2734.00000
3.06564E+00	5.60771E-01	2735.00000
3.06616E+00	5.62526E-01	2736.00000
3.06667E+00	5.63702E-01	2737.00000
3.06714E+00	5.64094E-01	2738.00000
3.06764E+00	5.65358E-01	2739.00000
3.06817E+00	5.67003E-01	2740.00000
3.06866E+00	5.67719E-01	2741.00000
3.06914E+00	5.68074E-01	2742.00000
3.06965E+00	5.69399E-01	2743.00000
3.07016E+00	5.70615E-01	2744.00000
3.07064E+00	5.71021E-01	2745.00000
3.07113E+00	5.71888E-01	2746.00000
3.07165E+00	5.73624E-01	2747.00000
3.07215E+00	5.74702E-01	2748.00000
3.07263E+00	5.75061E-01	2749.00000
3.07313E+00	5.76408E-01	2750.00000
3.07365E+00	5.78008E-01	2751.00000
3.07414E+00	5.78545E-01	2752.00000
3.07462E+00	5.79065E-01	2753.00000
3.07514E+00	5.80637E-01	2754.00000
3.07565E+00	5.81888E-01	2755.00000
3.07612E+00	5.82305E-01	2756.00000
3.07661E+00	5.83319E-01	2757.00000
3.07713E+00	5.84864E-01	2758.00000
3.07762E+00	5.85731E-01	2759.00000
3.07810E+00	5.86020E-01	2760.00000
3.07861E+00	5.87422E-01	2761.00000
3.07912E+00	5.88895E-01	2762.00000
3.07960E+00	5.89386E-01	2763.00000
3.08008E+00	5.90138E-01	2764.00000
3.08059E+00	5.91733E-01	2765.00000
3.08110E+00	5.92899E-01	2766.00000
3.08158E+00	5.93287E-01	2767.00000
3.08209E+00	5.94647E-01	2768.00000
3.08261E+00	5.96304E-01	2769.00000
3.08310E+00	5.96964E-01	2770.00000
3.08358E+00	5.97381E-01	2771.00000
3.08409E+00	5.98846E-01	2772.00000
3.08460E+00	6.00226E-01	2773.00000
3.08508E+00	6.00686E-01	2774.00000
3.08558E+00	6.01850E-01	2775.00000
3.08610E+00	6.03664E-01	2776.00000
3.08660E+00	6.04568E-01	2777.00000
3.08707E+00	6.04870E-01	2778.00000
3.08757E+00	6.06297E-01	2779.00000
3.08809E+00	6.08128E-01	2780.00000
3.08858E+00	6.08798E-01	2781.00000
3.08906E+00	6.09434E-01	2782.00000
3.08958E+00	6.10924E-01	2783.00000
3.09008E+00	6.12172E-01	2784.00000
3.09056E+00	6.12587E-01	2785.00000
3.09107E+00	6.13996E-01	2786.00000
3.09159E+00	6.15849E-01	2787.00000
3.09208E+00	6.16695E-01	2788.00000
3.09256E+00	6.16977E-01	2789.00000
3.09307E+00	6.18482E-01	2790.00000
3.09359E+00	6.19987E-01	2791.00000
3.09406E+00	6.20488E-01	2792.00000
3.09455E+00	6.21274E-01	2793.00000
3.09507E+00	6.23038E-01	2794.00000
3.09557E+00	6.24238E-01	2795.00000
3.09605E+00	6.24638E-01	2796.00000
3.09655E+00	6.26082E-01	2797.00000
3.09707E+00	6.27827E-01	2798.00000
3.09756E+00	6.28504E-01	2799.00000
3.09804E+00	6.28977E-01	2800.00000
3.09855E+00	6.30477E-01	2801.00000
3.09906E+00	6.31830E-01	2802.00000
3.09953E+00	6.32280E-01	2803.00000
3.10003E+00	6.33345E-01	2804.00000
3.10055E+00	6.35069E-01	2805.00000
3.10105E+00	6.36096E-01	2806.00000
3.10152E+00	6.36438E-01	2807.00000
3.10203E+00	6.38023E-01	2808.00000
3.10255E+00	6.39864E-01	2809.00000
3.10303E+00	6.40477E-01	2810.00000
3.10351E+00	6.41129E-01	2811.00000
3.10403E+00	6.42780E-01	2812.00000
3.10454E+00	6.44202E-01	2813.00000
3.10501E+00	6.44676E-01	2814.00000
3.10552E+00	6.46065E-01	2815.00000
3.10605E+00	6.47870E-01	2816.00000
3.10654E+00	6.48727E-01	2817.00000
3.10701E+00	6.49109E-01	2818.00000
3.10752E+00	6.50744E-01	2819.00000
3.10804E+00	6.52363E-01	2820.00000
3.10852E+00	6.52903E-01	2821.00000
3.10901E+00	6.53818E-01	2822.00000
3.10953E+00	6.55693E-01	2823.00000
3.11004E+00	6.56917E-01	2824.00000
3.11051E+00	6.57325E-01	2825.00000
3.11101E+00	6.58744E-01	2826.00000
3.11154E+00	6.60563E-01	2827.00000
3.11202E+00	6.61318E-01	2828.00000
3.11250E+00	6.61930E-01	2829.00000
3.11302E+00	6.63625E-01	2830.00000
3.11353E+00	6.65033E-01	2831.00000
3.11401E+00	6.65502E-01	2832.00000
3.11450E+00	6.66669E-01	2833.00000
3.11502E+00	6.68526E-01	2834.00000
3.11552E+00	6.69552E-01	2835.00000
3.11598E+00	6.69894E-01	2836.00000
3.11649E+00	6.71473E-01	2837.00000
3.11701E+00	6.73322E-01	2838.00000
3.11749E+00	6.73992E-01	2839.00000
3.11798E+00	6.74741E-01	2840.00000
3.11849E+00	6.76458E-01	2841.00000
3.11900E+00	6.77793E-01	2842.00000
3.11947E+00	6.78238E-01	2843.00000
3.11997E+00	6.79582E-01	2844.00000
3.12050E+00	6.81436E-01	2845.00000
3.12098E+00	6.82362E-01	2846.00000
3.12146E+00	6.82875E-01	2847.00000
3.12198E+00	6.84606E-01	2848.00000
3.12250E+00	6.86253E-01	2849.00000
3.12297E+00	6.86802E-01	2850.00000
3.12346E+00	6.87796E-01	2851.00000
3.12398E+00	6.89647E-01	2852.00000
3.12448E+00	6.90938E-01	2853.00000
3.12496E+00	6.91369E-01	2854.00000
3.12546E+00	6.92926E-01	2855.00000
3.12598E+00	6.94851E-01	2856.00000
3.12647E+00	6.95629E-01	2857.00000
3.12695E+00	6.96365E-01	2858.00000
3.12746E+00	6.98017E-01	2859.00000
3.12797E+00	6.99414E-01	2860.00000
3.12844E+00	6.99879E-01	2861.00000
3.12895E+00	7.01257E-01	2862.00000
3.12947E+00	7.03303E-01	2863.00000
3.12996E+00	7.04306E-01	2864.00000
3.13044E+00	7.04773E-01	2865.00000
3.13095E+00	7.06463E-01	2866.00000
3.13147E+00	7.08408E-01	2867.00000
3.13196E+00	7.09140E-01	2868.00000
3.13244E+00	7.09992E-01	2869.00000
3.13296E+00	7.11810E-01	2870.00000
3.13346E+00	7.13180E-01	2871.00000
3.13394E+00	7.13636E-01	2872.00000
3.13444E+00	7.15048E-01	2873.00000
3.13496E+00	7.16969E-01	2874.00000
3.13545E+00	7.17896E-01	2875.00000
3.13592E+00	7.18428E-01	2876.00000
3.13644E+00	7.20228E-01	2877.00000
3.13695E+00	7.21948E-01	2878.00000
3.13743E+00	7.22521E-01	2879.00000
3.13792E+00	7.23581E-01	2880.00000
3.13844E+00	7.25488E-01	2881.00000
3.13893E+00	7.26807E-01	2882.00000
3.13940E+00	7.27247E-01	2883.00000
3.13991E+00	7.28928E-01	2884.00000
3.14044E+00	7.30995E-01	2885.00000
3.14092E+00	7.31828E-01	2886.00000
3.14140E+00	7.32577E-01	2887.00000
3.14192E+00	7.34337E-01	2888.00000
3.14243E+00	7.35913E-01	2889.00000
3.14290E+00	7.36438E-01	2890.00000
3.14340E+00	7.37888E-01	2891.00000
3.14393E+00	7.40063E-01	2892.00000
3.14442E+00	7.41224E-01	2893.00000
3.14490E+00	7.41839E-01	2894.00000
3.14541E+00	7.43575E-01	2895.00000
3.14592E+00	7.45387E-01	2896.00000
3.14641E+00	7.46046E-01	2897.00000
3.14689E+00	7.47006E-01	2898.00000
3.14740E+00	7.48898E-01	2899.00000
3.14791E+00	7.50340E-01	2900.00000
3.14838E+00	7.50835E-01	2901.00000
3.14888E+00	7.52467E-01	2902.00000
3.14941E+00	7.54609E-01	2903.00000
3.14990E+00	7.55562E-01	2904.00000
3.15038E+00	7.56276E-01	2905.00000
3.15089E+00	7.58085E-01	2906.00000
3.15141E+00	7.59847E-01	2907.00000
3.15189E+00	7.60434E-01	2908.00000
3.15238E+00	7.61628E-01	2909.00000
3.15290E+00	7.63633E-01	2910.00000
3.15340E+00	7.64989E-01	2911.00000
3.15387E+00	7.65497E-01	2912.00000
3.15438E+00	7.67125E-01	2913.00000
3.15489E+00	7.69014E-01	2914.00000
3.15537E+00	7.69695E-01	2915.00000
3.15585E+00	7.70486E-01	2916.00000
3.15636E+00	7.72358E-01	2917.00000
3.15687E+00	7.73911E-01	2918.00000
3.15735E+00	7.74429E-01	2919.00000
3.15784E+00	7.75813E-01	2920.00000
3.15837E+00	7.77993E-01	2921.00000
3.15886E+00	7.79147E-01	2922.00000
3.15934E+00	7.79867E-01	2923.00000
3.15985E+00	7.81770E-01	2924.00000
3.16036E+00	7.83808E-01	2925.00000
3.16085E+00	7.84578E-01	2926.00000
3.16134E+00	7.85657E-01	2927.00000
3.16186E+00	7.87659E-01	2928.00000
3.16236E+00	7.89101E-01	2929.00000
3.16283E+00	7.89610E-01	2930.00000
3.16333E+00	7.91191E-01	2931.00000
3.16386E+00	7.93449E-01	2932.00000
3.16435E+00	7.94480E-01	2933.00000
3.16483E+00	7.95167E-01	2934.00000
3.16534E+00	7.97019E-01	2935.00000
3.16585E+00	7.98888E-01	2936.00000
3.16633E+00	7.99511E-01	2937.00000
3.16682E+00	8.00814E-01	2938.00000
3.16734E+00	8.02939E-01	2939.00000
3.16784E+00	8.04283E-01	2940.00000
3.16832E+00	8.04866E-01	2941.00000
3.16883E+00	8.06781E-01	2942.00000
3.16935E+00	8.08952E-01	2943.00000
3.16983E+00	8.09751E-01	2944.00000
3.17032E+00	8.10682E-01	2945.00000
3.17083E+00	8.12410E-01	2946.00000
3.17134E+00	8.14012E-01	2947.00000
3.17184E+00	8.15041E-01	2948.00000
3.17236E+00	8.17120E-01	2949.00000
3.17287E+00	8.18760E-01	2950.00000
3.17334E+00	8.19335E-01	2951.00000
3.17385E+00	8.21033E-01	2952.00000
3.17437E+00	8.23156E-01	2953.00000
3.17485E+00	8.24033E-01	2954.00000
3.17533E+00	8.24775E-01	2955.00000
3.17584E+00	8.26785E-01	2956.00000
3.17636E+00	8.28675E-01	2957.00000
3.17683E+00	8.29305E-01	2958.00000
3.17732E+00	8.30671E-01	2959.00000
3.17784E+00	8.32860E-01	2960.00000
3.17834E+00	8.34181E-01	2961.00000
3.17882E+00	8.34866E-01	2962.00000
3.17933E+00	8.36876E-01	2963.00000
3.17985E+00	8.39077E-01	2964.00000
3.18033E+00	8.39942E-01	2965.00000
3.18081E+00	8.40905E-01	2966.00000
3.18133E+00	8.42953E-01	2967.00000
3.18183E+00	8.44635E-01	2968.00000
3.18231E+00	8.45276E-01	2969.00000
3.18281E+00	8.46948E-01	2970.00000
3.18334E+00	8.49296E-01	2971.00000
3.18383E+00	8.50533E-01	2972.00000
3.18430E+00	8.51365E-01	2973.00000
3.18482E+00	8.53448E-01	2974.00000
3.18534E+00	8.55565E-01	2975.00000
3.18582E+00	8.56322E-01	2976.00000
3.18630E+00	8.57498E-01	2977.00000
3.18682E+00	8.59601E-01	2978.00000
3.18732E+00	8.61182E-01	2979.00000
3.18779E+00	8.61805E-01	2980.00000
3.18830E+00	8.63575E-01	2981.00000
3.18883E+00	8.65931E-01	2982.00000
3.18931E+00	8.67012E-01	2983.00000
3.18979E+00	8.67892E-01	2984.00000
3.19031E+00	8.70023E-01	2985.00000
3.19082E+00	8.72020E-01	2986.00000
3.19129E+00	8.72734E-01	2987.00000
3.19179E+00	8.74158E-01	2988.00000
3.19231E+00	8.76434E-01	2989.00000
3.19281E+00	8.77814E-01	2990.00000
3.19328E+00	8.78582E-01	2991.00000
