E(V)	i(A/cm²)	T(s)
2.56776E+00	3.32783E-02	1676.00000
2.56825E+00	3.37944E-02	1677.00000
2.56876E+00	3.41912E-02	1678.00000
2.56926E+00	3.38634E-02	1679.00000
2.56974E+00	3.38864E-02	1680.00000
2.57025E+00	3.46988E-02	1681.00000
2.57077E+00	3.49773E-02	1682.00000
2.57125E+00	3.49253E-02	1683.00000
2.57172E+00	3.50008E-02	1684.00000
2.57224E+00	3.56409E-02	1685.00000
2.57275E+00	3.58213E-02	1686.00000
2.57323E+00	3.60948E-02	1687.00000
2.57373E+00	3.69239E-02	1688.00000
2.57425E+00	3.73704E-02	1689.00000
2.57474E+00	3.68753E-02	1690.00000
2.57521E+00	3.68591E-02	1691.00000
2.57572E+00	3.77423E-02	1692.00000
2.57624E+00	3.80877E-02	1693.00000
2.57672E+00	3.84408E-02	1694.00000
2.57722E+00	3.89926E-02	1695.00000
2.57774E+00	3.94923E-02	1696.00000
2.57824E+00	3.91733E-02	1697.00000
2.57871E+00	3.92335E-02	1698.00000
2.57922E+00	3.99367E-02	1699.00000
2.57973E+00	4.03213E-02	1700.00000
2.58021E+00	4.01361E-02	1701.00000
2.58069E+00	4.02025E-02	1702.00000
2.58121E+00	4.06611E-02	1703.00000
2.58171E+00	4.08314E-02	1704.00000
2.58219E+00	4.10410E-02	1705.00000
2.58269E+00	4.19092E-02	1706.00000
2.58321E+00	4.26334E-02	1707.00000
2.58371E+00	4.22261E-02	1708.00000
2.58418E+00	4.23318E-02	1709.00000
2.58469E+00	4.30685E-02	1710.00000
2.58522E+00	4.33493E-02	1711.00000
2.58569E+00	4.35001E-02	1712.00000
2.58618E+00	4.36439E-02	1713.00000
2.58670E+00	4.39443E-02	1714.00000
2.58721E+00	4.38982E-02	1715.00000
2.58768E+00	4.39829E-02	1716.00000
2.58818E+00	4.49049E-02	1717.00000
2.58870E+00	4.52905E-02	1718.00000
2.58918E+00	4.48440E-02	1719.00000
2.58966E+00	4.48237E-02	1720.00000
2.59017E+00	4.55881E-02	1721.00000
2.59069E+00	4.58362E-02	1722.00000
2.59116E+00	4.61736E-02	1723.00000
2.59165E+00	4.65612E-02	1724.00000
2.59217E+00	4.72421E-02	1725.00000
2.59267E+00	4.70982E-02	1726.00000
2.59315E+00	4.72772E-02	1727.00000
2.59366E+00	4.79747E-02	1728.00000
2.59417E+00	4.86093E-02	1729.00000
2.59466E+00	4.82962E-02	1730.00000
2.59514E+00	4.84034E-02	1731.00000
2.59565E+00	4.86946E-02	1732.00000
2.59616E+00	4.88274E-02	1733.00000
2.59664E+00	4.89687E-02	1734.00000
2.59713E+00	4.98415E-02	1735.00000
2.59766E+00	5.03978E-02	1736.00000
2.59815E+00	4.99542E-02	1737.00000
2.59863E+00	4.99918E-02	1738.00000
2.59913E+00	5.08682E-02	1739.00000
2.59965E+00	5.11728E-02	1740.00000
2.60013E+00	5.13871E-02	1741.00000
2.60062E+00	5.15600E-02	1742.00000
2.60113E+00	5.18548E-02	1743.00000
2.60164E+00	5.17663E-02	1744.00000
2.60211E+00	5.18350E-02	1745.00000
2.60262E+00	5.27404E-02	1746.00000
2.60314E+00	5.34324E-02	1747.00000
2.60362E+00	5.32294E-02	1748.00000
2.60411E+00	5.33270E-02	1749.00000
2.60463E+00	5.38791E-02	1750.00000
2.60514E+00	5.40656E-02	1751.00000
2.60562E+00	5.43119E-02	1752.00000
2.60611E+00	5.47751E-02	1753.00000
2.60662E+00	5.51940E-02	1754.00000
2.60712E+00	5.56736E-02	1755.00000
2.60762E+00	5.61244E-02	1756.00000
2.60815E+00	5.64345E-02	1757.00000
2.60864E+00	5.58948E-02	1758.00000
2.60911E+00	5.58183E-02	1759.00000
2.60963E+00	5.66893E-02	1760.00000
2.61015E+00	5.69541E-02	1761.00000
2.61063E+00	5.72720E-02	1762.00000
2.61112E+00	5.74662E-02	1763.00000
2.61164E+00	5.80258E-02	1764.00000
2.61214E+00	5.79769E-02	1765.00000
2.61262E+00	5.81471E-02	1766.00000
2.61311E+00	5.87846E-02	1767.00000
2.61363E+00	5.90538E-02	1768.00000
2.61412E+00	5.86753E-02	1769.00000
2.61460E+00	5.86388E-02	1770.00000
2.61511E+00	5.91693E-02	1771.00000
2.61562E+00	5.93340E-02	1772.00000
2.61610E+00	5.95657E-02	1773.00000
2.61659E+00	6.01364E-02	1774.00000
2.61711E+00	6.09442E-02	1775.00000
2.61762E+00	6.07558E-02	1776.00000
2.61810E+00	6.09622E-02	1777.00000
2.61860E+00	6.16061E-02	1778.00000
2.61912E+00	6.18896E-02	1779.00000
2.61960E+00	6.17083E-02	1780.00000
2.62008E+00	6.17424E-02	1781.00000
2.62059E+00	6.19933E-02	1782.00000
2.62110E+00	6.20883E-02	1783.00000
2.62158E+00	6.22036E-02	1784.00000
2.62208E+00	6.31987E-02	1785.00000
2.62260E+00	6.38169E-02	1786.00000
2.62310E+00	6.33212E-02	1787.00000
2.62357E+00	6.33620E-02	1788.00000
2.62408E+00	6.40955E-02	1789.00000
2.62460E+00	6.43536E-02	1790.00000
2.62508E+00	6.46841E-02	1791.00000
2.62557E+00	6.50159E-02	1792.00000
2.62609E+00	6.55031E-02	1793.00000
2.62659E+00	6.53342E-02	1794.00000
2.62706E+00	6.54403E-02	1795.00000
2.62756E+00	6.64241E-02	1796.00000
2.62808E+00	6.67874E-02	1797.00000
2.62857E+00	6.63234E-02	1798.00000
2.62904E+00	6.62898E-02	1799.00000
2.62956E+00	6.72433E-02	1800.00000
2.63008E+00	6.75500E-02	1801.00000
2.63055E+00	6.79700E-02	1802.00000
2.63104E+00	6.83289E-02	1803.00000
2.63156E+00	6.87485E-02	1804.00000
2.63206E+00	6.85091E-02	1805.00000
2.63253E+00	6.85692E-02	1806.00000
2.63304E+00	6.92300E-02	1807.00000
2.63356E+00	6.94704E-02	1808.00000
2.63404E+00	6.94239E-02	1809.00000
2.63453E+00	6.94885E-02	1810.00000
2.63505E+00	7.00979E-02	1811.00000
2.63556E+00	7.02734E-02	1812.00000
2.63604E+00	7.05351E-02	1813.00000
2.63654E+00	7.13875E-02	1814.00000
2.63706E+00	7.18961E-02	1815.00000
2.63754E+00	7.14101E-02	1816.00000
2.63802E+00	7.14177E-02	1817.00000
2.63853E+00	7.23985E-02	1818.00000
2.63905E+00	7.27279E-02	1819.00000
2.63953E+00	7.29344E-02	1820.00000
2.64002E+00	7.31131E-02	1821.00000
2.64053E+00	7.34092E-02	1822.00000
2.64103E+00	7.33200E-02	1823.00000
2.64151E+00	7.33889E-02	1824.00000
2.64201E+00	7.43341E-02	1825.00000
2.64254E+00	7.48987E-02	1826.00000
2.64303E+00	7.44936E-02	1827.00000
2.64351E+00	7.45468E-02	1828.00000
2.64402E+00	7.49996E-02	1829.00000
2.64453E+00	7.51683E-02	1830.00000
2.64500E+00	7.53754E-02	1831.00000
2.64550E+00	7.61356E-02	1832.00000
2.64602E+00	7.69315E-02	1833.00000
2.64651E+00	7.66210E-02	1834.00000
2.64699E+00	7.67827E-02	1835.00000
2.64750E+00	7.77897E-02	1836.00000
2.64802E+00	7.84597E-02	1837.00000
2.64851E+00	7.79578E-02	1838.00000
2.64898E+00	7.80138E-02	1839.00000
2.64949E+00	7.86227E-02	1840.00000
2.65000E+00	7.88444E-02	1841.00000
2.65049E+00	7.91212E-02	1842.00000
2.65099E+00	7.97529E-02	1843.00000
2.65150E+00	8.01507E-02	1844.00000
2.65199E+00	7.97699E-02	1845.00000
2.65247E+00	7.97756E-02	1846.00000
2.65298E+00	8.05915E-02	1847.00000
2.65350E+00	8.09087E-02	1848.00000
2.65397E+00	8.12431E-02	1849.00000
2.65446E+00	8.15360E-02	1850.00000
2.65498E+00	8.20179E-02	1851.00000
2.65548E+00	8.19423E-02	1852.00000
2.65595E+00	8.20073E-02	1853.00000
2.65646E+00	8.32427E-02	1854.00000
2.65698E+00	8.38337E-02	1855.00000
2.65747E+00	8.37277E-02	1856.00000
2.65795E+00	8.38894E-02	1857.00000
2.65847E+00	8.46723E-02	1858.00000
2.65898E+00	8.48608E-02	1859.00000
2.65945E+00	8.51846E-02	1860.00000
2.65995E+00	8.58816E-02	1861.00000
2.66047E+00	8.62813E-02	1862.00000
2.66096E+00	8.58419E-02	1863.00000
2.66143E+00	8.58286E-02	1864.00000
2.66194E+00	8.67024E-02	1865.00000
2.66246E+00	8.73154E-02	1866.00000
2.66295E+00	8.72596E-02	1867.00000
2.66343E+00	8.74104E-02	1868.00000
2.66394E+00	8.79371E-02	1869.00000
2.66445E+00	8.80308E-02	1870.00000
2.66492E+00	8.82375E-02	1871.00000
2.66543E+00	8.91590E-02	1872.00000
2.66595E+00	9.00111E-02	1873.00000
2.66643E+00	8.96119E-02	1874.00000
2.66691E+00	8.97629E-02	1875.00000
2.66742E+00	9.03191E-02	1876.00000
2.66793E+00	9.05548E-02	1877.00000
2.66841E+00	9.08188E-02	1878.00000
2.66890E+00	9.13791E-02	1879.00000
2.66942E+00	9.22542E-02	1880.00000
2.66992E+00	9.20845E-02	1881.00000
2.67040E+00	9.23196E-02	1882.00000
2.67090E+00	9.32026E-02	1883.00000
2.67142E+00	9.36116E-02	1884.00000
2.67191E+00	9.34637E-02	1885.00000
2.67239E+00	9.35508E-02	1886.00000
2.67291E+00	9.41912E-02	1887.00000
2.67343E+00	9.43959E-02	1888.00000
2.67390E+00	9.46777E-02	1889.00000
2.67440E+00	9.57249E-02	1890.00000
2.67491E+00	9.67898E-02	1891.00000
2.67541E+00	9.63527E-02	1892.00000
2.67588E+00	9.65619E-02	1893.00000
2.67638E+00	9.71807E-02	1894.00000
2.67690E+00	9.75103E-02	1895.00000
2.67739E+00	9.77728E-02	1896.00000
2.67787E+00	9.80170E-02	1897.00000
2.67838E+00	9.89692E-02	1898.00000
2.67889E+00	9.90952E-02	1899.00000
2.67938E+00	9.93957E-02	1900.00000
2.67988E+00	1.00451E-01	1901.00000
2.68040E+00	1.01036E-01	1902.00000
2.68089E+00	1.00561E-01	1903.00000
2.68136E+00	1.00597E-01	1904.00000
2.68188E+00	1.01611E-01	1905.00000
2.68240E+00	1.01973E-01	1906.00000
2.68287E+00	1.02420E-01	1907.00000
2.68337E+00	1.03011E-01	1908.00000
2.68388E+00	1.03855E-01	1909.00000
2.68438E+00	1.03594E-01	1910.00000
2.68486E+00	1.03788E-01	1911.00000
2.68537E+00	1.04495E-01	1912.00000
2.68588E+00	1.05156E-01	1913.00000
2.68636E+00	1.05041E-01	1914.00000
2.68685E+00	1.05098E-01	1915.00000
2.68736E+00	1.05674E-01	1916.00000
2.68786E+00	1.05867E-01	1917.00000
2.68834E+00	1.06124E-01	1918.00000
2.68884E+00	1.07330E-01	1919.00000
2.68937E+00	1.08353E-01	1920.00000
2.68986E+00	1.07804E-01	1921.00000
2.69032E+00	1.07962E-01	1922.00000
2.69084E+00	1.08832E-01	1923.00000
2.69136E+00	1.09687E-01	1924.00000
2.69184E+00	1.09972E-01	1925.00000
2.69233E+00	1.10322E-01	1926.00000
2.69285E+00	1.10989E-01	1927.00000
2.69335E+00	1.10883E-01	1928.00000
2.69382E+00	1.11070E-01	1929.00000
2.69432E+00	1.12183E-01	1930.00000
2.69484E+00	1.12998E-01	1931.00000
2.69533E+00	1.12636E-01	1932.00000
2.69581E+00	1.12776E-01	1933.00000
2.69633E+00	1.13828E-01	1934.00000
2.69685E+00	1.14338E-01	1935.00000
2.69732E+00	1.14727E-01	1936.00000
2.69781E+00	1.15602E-01	1937.00000
2.69833E+00	1.16821E-01	1938.00000
2.69883E+00	1.16652E-01	1939.00000
2.69931E+00	1.16864E-01	1940.00000
2.69982E+00	1.17644E-01	1941.00000
2.70034E+00	1.18115E-01	1942.00000
2.70082E+00	1.18392E-01	1943.00000
2.70131E+00	1.18708E-01	1944.00000
2.70183E+00	1.19528E-01	1945.00000
2.70233E+00	1.19499E-01	1946.00000
2.70280E+00	1.19763E-01	1947.00000
2.70330E+00	1.20771E-01	1948.00000
2.70382E+00	1.21941E-01	1949.00000
2.70432E+00	1.21570E-01	1950.00000
2.70479E+00	1.21837E-01	1951.00000
2.70529E+00	1.22484E-01	1952.00000
2.70581E+00	1.23069E-01	1953.00000
2.70629E+00	1.23264E-01	1954.00000
2.70678E+00	1.23535E-01	1955.00000
2.70730E+00	1.24552E-01	1956.00000
2.70781E+00	1.24646E-01	1957.00000
2.70828E+00	1.25016E-01	1958.00000
2.70878E+00	1.25744E-01	1959.00000
2.70930E+00	1.26363E-01	1960.00000
2.70977E+00	1.26228E-01	1961.00000
2.71025E+00	1.26379E-01	1962.00000
2.71077E+00	1.27418E-01	1963.00000
2.71128E+00	1.28123E-01	1964.00000
2.71176E+00	1.28359E-01	1965.00000
2.71226E+00	1.29242E-01	1966.00000
2.71278E+00	1.30465E-01	1967.00000
2.71328E+00	1.30405E-01	1968.00000
2.71376E+00	1.30592E-01	1969.00000
2.71427E+00	1.31318E-01	1970.00000
2.71478E+00	1.31950E-01	1971.00000
2.71526E+00	1.32072E-01	1972.00000
2.71575E+00	1.32237E-01	1973.00000
2.71626E+00	1.33272E-01	1974.00000
2.71677E+00	1.33466E-01	1975.00000
2.71725E+00	1.33876E-01	1976.00000
2.71774E+00	1.34844E-01	1977.00000
2.71826E+00	1.36104E-01	1978.00000
2.71875E+00	1.35742E-01	1979.00000
2.71923E+00	1.36041E-01	1980.00000
2.71973E+00	1.36726E-01	1981.00000
2.72025E+00	1.37085E-01	1982.00000
2.72073E+00	1.37402E-01	1983.00000
2.72122E+00	1.38074E-01	1984.00000
2.72174E+00	1.39134E-01	1985.00000
2.72224E+00	1.39189E-01	1986.00000
2.72271E+00	1.39306E-01	1987.00000
2.72322E+00	1.40675E-01	1988.00000
2.72374E+00	1.41617E-01	1989.00000
2.72423E+00	1.41289E-01	1990.00000
2.72471E+00	1.41494E-01	1991.00000
2.72522E+00	1.42295E-01	1992.00000
2.72572E+00	1.42691E-01	1993.00000
2.72620E+00	1.42934E-01	1994.00000
2.72671E+00	1.44196E-01	1995.00000
2.72723E+00	1.45338E-01	1996.00000
2.72772E+00	1.44797E-01	1997.00000
2.72819E+00	1.44997E-01	1998.00000
2.72870E+00	1.46012E-01	1999.00000
2.72921E+00	1.46817E-01	2000.00000
2.72970E+00	1.47085E-01	2001.00000
2.73019E+00	1.47381E-01	2002.00000
2.73070E+00	1.48548E-01	2003.00000
2.73121E+00	1.48650E-01	2004.00000
2.73169E+00	1.49073E-01	2005.00000
2.73219E+00	1.49895E-01	2006.00000
2.73270E+00	1.50805E-01	2007.00000
2.73319E+00	1.50466E-01	2008.00000
2.73367E+00	1.50610E-01	2009.00000
2.73418E+00	1.51467E-01	2010.00000
2.73470E+00	1.52104E-01	2011.00000
2.73518E+00	1.52316E-01	2012.00000
2.73567E+00	1.53035E-01	2013.00000
2.73618E+00	1.53997E-01	2014.00000
2.73668E+00	1.53994E-01	2015.00000
2.73716E+00	1.54087E-01	2016.00000
2.73768E+00	1.55264E-01	2017.00000
2.73820E+00	1.56155E-01	2018.00000
2.73868E+00	1.56105E-01	2019.00000
2.73915E+00	1.56311E-01	2020.00000
2.73967E+00	1.57218E-01	2021.00000
2.74018E+00	1.57557E-01	2022.00000
2.74066E+00	1.57815E-01	2023.00000
2.74115E+00	1.58979E-01	2024.00000
2.74167E+00	1.60092E-01	2025.00000
2.74216E+00	1.59605E-01	2026.00000
2.74264E+00	1.59810E-01	2027.00000
2.74315E+00	1.61137E-01	2028.00000
2.74367E+00	1.61786E-01	2029.00000
2.74415E+00	1.62189E-01	2030.00000
2.74463E+00	1.62540E-01	2031.00000
2.74515E+00	1.63329E-01	2032.00000
2.74565E+00	1.63410E-01	2033.00000
2.74613E+00	1.63514E-01	2034.00000
2.74664E+00	1.64982E-01	2035.00000
2.74716E+00	1.65873E-01	2036.00000
2.74765E+00	1.65272E-01	2037.00000
2.74812E+00	1.65368E-01	2038.00000
2.74863E+00	1.66644E-01	2039.00000
2.74916E+00	1.67593E-01	2040.00000
2.74964E+00	1.67909E-01	2041.00000
2.75012E+00	1.68467E-01	2042.00000
2.75064E+00	1.69291E-01	2043.00000
2.75113E+00	1.69088E-01	2044.00000
2.75161E+00	1.69295E-01	2045.00000
2.75211E+00	1.70732E-01	2046.00000
2.75263E+00	1.71938E-01	2047.00000
2.75312E+00	1.72339E-01	2048.00000
2.75364E+00	1.73103E-01	2049.00000
2.75417E+00	1.73491E-01	2050.00000
2.75465E+00	1.73673E-01	2051.00000
2.75513E+00	1.73863E-01	2052.00000
2.75565E+00	1.74680E-01	2053.00000
2.75616E+00	1.74765E-01	2054.00000
2.75663E+00	1.75065E-01	2055.00000
2.75713E+00	1.76194E-01	2056.00000
2.75765E+00	1.77054E-01	2057.00000
2.75814E+00	1.76803E-01	2058.00000
2.75862E+00	1.76998E-01	2059.00000
2.75913E+00	1.77776E-01	2060.00000
2.75964E+00	1.78447E-01	2061.00000
2.76012E+00	1.78671E-01	2062.00000
2.76062E+00	1.79624E-01	2063.00000
2.76114E+00	1.80533E-01	2064.00000
2.76163E+00	1.80126E-01	2065.00000
2.76210E+00	1.80294E-01	2066.00000
2.76261E+00	1.81299E-01	2067.00000
2.76312E+00	1.81992E-01	2068.00000
2.76361E+00	1.82256E-01	2069.00000
2.76409E+00	1.82594E-01	2070.00000
2.76461E+00	1.83466E-01	2071.00000
2.76512E+00	1.83443E-01	2072.00000
2.76559E+00	1.83726E-01	2073.00000
2.76609E+00	1.85000E-01	2074.00000
2.76662E+00	1.86111E-01	2075.00000
2.76711E+00	1.85596E-01	2076.00000
2.76758E+00	1.85736E-01	2077.00000
2.76808E+00	1.87152E-01	2078.00000
2.76861E+00	1.88171E-01	2079.00000
2.76910E+00	1.88510E-01	2080.00000
2.76959E+00	1.89135E-01	2081.00000
2.77011E+00	1.90052E-01	2082.00000
2.77061E+00	1.89828E-01	2083.00000
2.77108E+00	1.90059E-01	2084.00000
2.77158E+00	1.91109E-01	2085.00000
2.77210E+00	1.92269E-01	2086.00000
2.77259E+00	1.91917E-01	2087.00000
2.77307E+00	1.92147E-01	2088.00000
2.77358E+00	1.92888E-01	2089.00000
2.77409E+00	1.93650E-01	2090.00000
2.77457E+00	1.93904E-01	2091.00000
2.77507E+00	1.94674E-01	2092.00000
2.77559E+00	1.95666E-01	2093.00000
2.77609E+00	1.95398E-01	2094.00000
2.77656E+00	1.95640E-01	2095.00000
2.77706E+00	1.96620E-01	2096.00000
2.77758E+00	1.97793E-01	2097.00000
2.77807E+00	1.98184E-01	2098.00000
2.77857E+00	1.98441E-01	2099.00000
2.77908E+00	1.99173E-01	2100.00000
2.77958E+00	1.99163E-01	2101.00000
2.78005E+00	1.99403E-01	2102.00000
2.78055E+00	2.00390E-01	2103.00000
2.78106E+00	2.01255E-01	2104.00000
2.78155E+00	2.00989E-01	2105.00000
2.78203E+00	2.01062E-01	2106.00000
2.78255E+00	2.02142E-01	2107.00000
2.78307E+00	2.02757E-01	2108.00000
2.78354E+00	2.03091E-01	2109.00000
2.78403E+00	2.03670E-01	2110.00000
2.78455E+00	2.04669E-01	2111.00000
2.78505E+00	2.04798E-01	2112.00000
2.78553E+00	2.04881E-01	2113.00000
2.78603E+00	2.06095E-01	2114.00000
2.78655E+00	2.07239E-01	2115.00000
2.78704E+00	2.07154E-01	2116.00000
2.78752E+00	2.07200E-01	2117.00000
2.78803E+00	2.08057E-01	2118.00000
2.78854E+00	2.08499E-01	2119.00000
2.78901E+00	2.08774E-01	2120.00000
2.78951E+00	2.09978E-01	2121.00000
2.79004E+00	2.11048E-01	2122.00000
2.79053E+00	2.10511E-01	2123.00000
2.79100E+00	2.10689E-01	2124.00000
2.79151E+00	2.11965E-01	2125.00000
2.79204E+00	2.12811E-01	2126.00000
2.79251E+00	2.12930E-01	2127.00000
2.79299E+00	2.13252E-01	2128.00000
2.79351E+00	2.14330E-01	2129.00000
2.79403E+00	2.14538E-01	2130.00000
2.79450E+00	2.14863E-01	2131.00000
2.79500E+00	2.15963E-01	2132.00000
2.79552E+00	2.17048E-01	2133.00000
2.79601E+00	2.16567E-01	2134.00000
2.79648E+00	2.16769E-01	2135.00000
2.79699E+00	2.17729E-01	2136.00000
2.79750E+00	2.18418E-01	2137.00000
2.79798E+00	2.18666E-01	2138.00000
2.79847E+00	2.19585E-01	2139.00000
2.79900E+00	2.20719E-01	2140.00000
2.79950E+00	2.20402E-01	2141.00000
2.79997E+00	2.20674E-01	2142.00000
2.80047E+00	2.21759E-01	2143.00000
2.80099E+00	2.22595E-01	2144.00000
2.80148E+00	2.22268E-01	2145.00000
2.80196E+00	2.22417E-01	2146.00000
2.80248E+00	2.23353E-01	2147.00000
2.80299E+00	2.24000E-01	2148.00000
2.80347E+00	2.24216E-01	2149.00000
2.80397E+00	2.25488E-01	2150.00000
2.80449E+00	2.26682E-01	2151.00000
2.80499E+00	2.26309E-01	2152.00000
2.80546E+00	2.26433E-01	2153.00000
2.80596E+00	2.27555E-01	2154.00000
2.80648E+00	2.28308E-01	2155.00000
2.80697E+00	2.28496E-01	2156.00000
2.80745E+00	2.28809E-01	2157.00000
2.80796E+00	2.29778E-01	2158.00000
2.80847E+00	2.29862E-01	2159.00000
2.80894E+00	2.30180E-01	2160.00000
2.80945E+00	2.31440E-01	2161.00000
2.80997E+00	2.32604E-01	2162.00000
2.81046E+00	2.32179E-01	2163.00000
2.81093E+00	2.32294E-01	2164.00000
2.81144E+00	2.33196E-01	2165.00000
2.81196E+00	2.34076E-01	2166.00000
2.81244E+00	2.34369E-01	2167.00000
2.81293E+00	2.35276E-01	2168.00000
2.81345E+00	2.36522E-01	2169.00000
2.81395E+00	2.36332E-01	2170.00000
2.81443E+00	2.36586E-01	2171.00000
2.81493E+00	2.37781E-01	2172.00000
2.81545E+00	2.38522E-01	2173.00000
2.81593E+00	2.38167E-01	2174.00000
2.81641E+00	2.38295E-01	2175.00000
2.81693E+00	2.39163E-01	2176.00000
2.81744E+00	2.39675E-01	2177.00000
2.81791E+00	2.39945E-01	2178.00000
2.81841E+00	2.41107E-01	2179.00000
2.81893E+00	2.42339E-01	2180.00000
2.81942E+00	2.42270E-01	2181.00000
2.81990E+00	2.42291E-01	2182.00000
2.82041E+00	2.43476E-01	2183.00000
2.82093E+00	2.44588E-01	2184.00000
2.82141E+00	2.44767E-01	2185.00000
2.82190E+00	2.44882E-01	2186.00000
2.82241E+00	2.45701E-01	2187.00000
2.82292E+00	2.45862E-01	2188.00000
2.82339E+00	2.46164E-01	2189.00000
2.82389E+00	2.47348E-01	2190.00000
2.82440E+00	2.48793E-01	2191.00000
2.82490E+00	2.48679E-01	2192.00000
2.82538E+00	2.48828E-01	2193.00000
2.82589E+00	2.49709E-01	2194.00000
2.82640E+00	2.50316E-01	2195.00000
2.82688E+00	2.50549E-01	2196.00000
2.82737E+00	2.51418E-01	2197.00000
2.82789E+00	2.52659E-01	2198.00000
2.82839E+00	2.52882E-01	2199.00000
2.82887E+00	2.52956E-01	2200.00000
2.82938E+00	2.54356E-01	2201.00000
2.82990E+00	2.55474E-01	2202.00000
2.83039E+00	2.55186E-01	2203.00000
2.83086E+00	2.55301E-01	2204.00000
2.83138E+00	2.56423E-01	2205.00000
2.83189E+00	2.56959E-01	2206.00000
2.83237E+00	2.57368E-01	2207.00000
2.83286E+00	2.58238E-01	2208.00000
2.83338E+00	2.59255E-01	2209.00000
2.83387E+00	2.59124E-01	2210.00000
2.83435E+00	2.59173E-01	2211.00000
2.83486E+00	2.60282E-01	2212.00000
2.83538E+00	2.60965E-01	2213.00000
2.83586E+00	2.61266E-01	2214.00000
2.83635E+00	2.61762E-01	2215.00000
2.83687E+00	2.62855E-01	2216.00000
2.83738E+00	2.62848E-01	2217.00000
2.83784E+00	2.63151E-01	2218.00000
2.83835E+00	2.64234E-01	2219.00000
2.83887E+00	2.65621E-01	2220.00000
2.83936E+00	2.65724E-01	2221.00000
2.83984E+00	2.65759E-01	2222.00000
2.84036E+00	2.66652E-01	2223.00000
2.84087E+00	2.67121E-01	2224.00000
2.84134E+00	2.67415E-01	2225.00000
2.84183E+00	2.68359E-01	2226.00000
2.84235E+00	2.69811E-01	2227.00000
2.84285E+00	2.69808E-01	2228.00000
2.84333E+00	2.70050E-01	2229.00000
2.84383E+00	2.71388E-01	2230.00000
2.84435E+00	2.72688E-01	2231.00000
2.84484E+00	2.72696E-01	2232.00000
2.84533E+00	2.72805E-01	2233.00000
2.84584E+00	2.73792E-01	2234.00000
2.84634E+00	2.74559E-01	2235.00000
2.84683E+00	2.74815E-01	2236.00000
2.84733E+00	2.76144E-01	2237.00000
2.84785E+00	2.77210E-01	2238.00000
2.84834E+00	2.76594E-01	2239.00000
2.84881E+00	2.76744E-01	2240.00000
2.84932E+00	2.77940E-01	2241.00000
2.84984E+00	2.78800E-01	2242.00000
2.85032E+00	2.79087E-01	2243.00000
2.85081E+00	2.79491E-01	2244.00000
2.85132E+00	2.80542E-01	2245.00000
2.85182E+00	2.81040E-01	2246.00000
2.85230E+00	2.81206E-01	2247.00000
2.85281E+00	2.82455E-01	2248.00000
2.85333E+00	2.83559E-01	2249.00000
2.85381E+00	2.83440E-01	2250.00000
2.85429E+00	2.83553E-01	2251.00000
2.85480E+00	2.84662E-01	2252.00000
2.85532E+00	2.85637E-01	2253.00000
2.85580E+00	2.85962E-01	2254.00000
2.85630E+00	2.87189E-01	2255.00000
2.85682E+00	2.88434E-01	2256.00000
2.85731E+00	2.87923E-01	2257.00000
2.85778E+00	2.88168E-01	2258.00000
2.85829E+00	2.89339E-01	2259.00000
2.85882E+00	2.90346E-01	2260.00000
2.85929E+00	2.90681E-01	2261.00000
2.85978E+00	2.91089E-01	2262.00000
2.86029E+00	2.92110E-01	2263.00000
2.86079E+00	2.92467E-01	2264.00000
2.86127E+00	2.92585E-01	2265.00000
2.86177E+00	2.93897E-01	2266.00000
2.86228E+00	2.95039E-01	2267.00000
2.86277E+00	2.94950E-01	2268.00000
2.86325E+00	2.95073E-01	2269.00000
2.86376E+00	2.96119E-01	2270.00000
2.86427E+00	2.96941E-01	2271.00000
2.86475E+00	2.97215E-01	2272.00000
2.86524E+00	2.97932E-01	2273.00000
2.86577E+00	2.99642E-01	2274.00000
2.86628E+00	3.00396E-01	2275.00000
2.86675E+00	3.00647E-01	2276.00000
2.86726E+00	3.01708E-01	2277.00000
2.86777E+00	3.02448E-01	2278.00000
2.86825E+00	3.02395E-01	2279.00000
2.86873E+00	3.02624E-01	2280.00000
2.86925E+00	3.03666E-01	2281.00000
2.86976E+00	3.04149E-01	2282.00000
2.87023E+00	3.04387E-01	2283.00000
2.87073E+00	3.05740E-01	2284.00000
2.87126E+00	3.07100E-01	2285.00000
2.87175E+00	3.07120E-01	2286.00000
2.87223E+00	3.07201E-01	2287.00000
2.87274E+00	3.08493E-01	2288.00000
2.87325E+00	3.09478E-01	2289.00000
2.87373E+00	3.09806E-01	2290.00000
2.87422E+00	3.10384E-01	2291.00000
2.87474E+00	3.11636E-01	2292.00000
2.87524E+00	3.11727E-01	2293.00000
2.87572E+00	3.12007E-01	2294.00000
2.87623E+00	3.13389E-01	2295.00000
2.87675E+00	3.14754E-01	2296.00000
2.87723E+00	3.14325E-01	2297.00000
2.87770E+00	3.14506E-01	2298.00000
2.87822E+00	3.15507E-01	2299.00000
2.87873E+00	3.16248E-01	2300.00000
2.87921E+00	3.16496E-01	2301.00000
2.87970E+00	3.17310E-01	2302.00000
2.88021E+00	3.18939E-01	2303.00000
2.88072E+00	3.19161E-01	2304.00000
2.88119E+00	3.19475E-01	2305.00000
2.88170E+00	3.20666E-01	2306.00000
2.88222E+00	3.21852E-01	2307.00000
2.88270E+00	3.21800E-01	2308.00000
2.88318E+00	3.21891E-01	2309.00000
2.88370E+00	3.23074E-01	2310.00000
