E(V)	i(A/cm²)	T(s)
2.50046E+00	-7.85524E-02	1534.00000
2.49998E+00	-7.84278E-02	1535.00000
2.49948E+00	-7.83477E-02	1536.00000
2.49896E+00	-7.82795E-02	1537.00000
2.49847E+00	-7.77883E-02	1538.00000
2.49800E+00	-7.76967E-02	1539.00000
2.49749E+00	-7.75025E-02	1540.00000
2.49698E+00	-7.73394E-02	1541.00000
2.49650E+00	-7.72203E-02	1542.00000
2.49599E+00	-7.73605E-02	1543.00000
2.49547E+00	-7.73675E-02	1544.00000
2.49498E+00	-7.68714E-02	1545.00000
2.49451E+00	-7.67083E-02	1546.00000
2.49400E+00	-7.65474E-02	1547.00000
2.49349E+00	-7.64394E-02	1548.00000
2.49301E+00	-7.62280E-02	1549.00000
2.49252E+00	-7.62832E-02	1550.00000
2.49205E+00	-7.62311E-02	1551.00000
2.49191E+00	-7.21534E-02	1552.00000
2.49201E+00	-6.30656E-02	1553.00000
2.49225E+00	-5.26295E-02	1554.00000
2.49269E+00	-4.37804E-02	1555.00000
2.49316E+00	-3.80268E-02	1556.00000
2.49362E+00	-3.37167E-02	1557.00000
2.49412E+00	-2.93347E-02	1558.00000
2.49464E+00	-2.58366E-02	1559.00000
2.49511E+00	-2.41154E-02	1560.00000
2.49560E+00	-2.20077E-02	1561.00000
2.49612E+00	-1.94392E-02	1562.00000
2.49663E+00	-1.79362E-02	1563.00000
2.49710E+00	-1.72687E-02	1564.00000
2.49761E+00	-1.58102E-02	1565.00000
2.49813E+00	-1.42077E-02	1566.00000
2.49862E+00	-1.36735E-02	1567.00000
2.49909E+00	-1.30779E-02	1568.00000
2.49961E+00	-1.19703E-02	1569.00000
2.50012E+00	-1.12372E-02	1570.00000
2.50059E+00	-1.09929E-02	1571.00000
2.50109E+00	-1.00662E-02	1572.00000
2.50161E+00	-8.96889E-03	1573.00000
2.50210E+00	-8.59016E-03	1574.00000
2.50258E+00	-8.46391E-03	1575.00000
2.50309E+00	-7.58058E-03	1576.00000
2.50361E+00	-6.86850E-03	1577.00000
2.50409E+00	-6.63114E-03	1578.00000
2.50457E+00	-6.23605E-03	1579.00000
2.50509E+00	-5.29798E-03	1580.00000
2.50561E+00	-5.04510E-03	1581.00000
2.50608E+00	-4.91182E-03	1582.00000
2.50659E+00	-4.28871E-03	1583.00000
2.50711E+00	-3.68900E-03	1584.00000
2.50759E+00	-3.57681E-03	1585.00000
2.50807E+00	-3.47939E-03	1586.00000
2.50857E+00	-2.83613E-03	1587.00000
2.50909E+00	-2.40641E-03	1588.00000
2.50957E+00	-2.26317E-03	1589.00000
2.51006E+00	-1.65710E-03	1590.00000
2.51057E+00	-1.06151E-03	1591.00000
2.51106E+00	-1.15104E-03	1592.00000
2.51154E+00	-1.12615E-03	1593.00000
2.51205E+00	-4.37015E-04	1594.00000
2.51257E+00	2.69613E-05	1595.00000
2.51306E+00	1.76392E-04	1596.00000
2.51353E+00	3.80861E-04	1597.00000
2.51405E+00	9.16574E-04	1598.00000
2.51455E+00	1.09614E-03	1599.00000
2.51503E+00	1.15600E-03	1600.00000
2.51553E+00	1.92996E-03	1601.00000
2.51606E+00	2.70280E-03	1602.00000
2.51655E+00	2.69727E-03	1603.00000
2.51702E+00	2.71613E-03	1604.00000
2.51753E+00	3.18314E-03	1605.00000
2.51805E+00	3.47836E-03	1606.00000
2.51853E+00	3.58215E-03	1607.00000
2.51902E+00	4.01917E-03	1608.00000
2.51953E+00	4.65410E-03	1609.00000
2.52004E+00	4.65444E-03	1610.00000
2.52051E+00	4.75157E-03	1611.00000
2.52102E+00	5.44290E-03	1612.00000
2.52154E+00	6.01878E-03	1613.00000
2.52203E+00	6.01039E-03	1614.00000
2.52250E+00	6.11694E-03	1615.00000
2.52301E+00	6.56441E-03	1616.00000
2.52353E+00	6.86507E-03	1617.00000
2.52401E+00	6.96529E-03	1618.00000
2.52451E+00	7.68220E-03	1619.00000
2.52502E+00	8.33907E-03	1620.00000
2.52552E+00	8.13242E-03	1621.00000
2.52599E+00	8.19677E-03	1622.00000
2.52650E+00	8.80220E-03	1623.00000
2.52703E+00	9.18287E-03	1624.00000
2.52751E+00	9.27542E-03	1625.00000
2.52799E+00	9.43316E-03	1626.00000
2.52850E+00	9.88858E-03	1627.00000
2.52901E+00	1.00922E-02	1628.00000
2.52949E+00	1.01601E-02	1629.00000
2.52999E+00	1.07598E-02	1630.00000
2.53050E+00	1.12747E-02	1631.00000
2.53099E+00	1.11802E-02	1632.00000
2.53146E+00	1.12279E-02	1633.00000
2.53198E+00	1.17786E-02	1634.00000
2.53250E+00	1.22004E-02	1635.00000
2.53298E+00	1.23410E-02	1636.00000
2.53347E+00	1.27756E-02	1637.00000
2.53399E+00	1.33461E-02	1638.00000
2.53449E+00	1.33937E-02	1639.00000
2.53497E+00	1.34096E-02	1640.00000
2.53547E+00	1.39521E-02	1641.00000
2.53599E+00	1.44958E-02	1642.00000
2.53648E+00	1.45773E-02	1643.00000
2.53696E+00	1.46091E-02	1644.00000
2.53747E+00	1.50895E-02	1645.00000
2.53798E+00	1.54620E-02	1646.00000
2.53846E+00	1.55862E-02	1647.00000
2.53896E+00	1.61406E-02	1648.00000
2.53947E+00	1.67323E-02	1649.00000
2.53997E+00	1.65907E-02	1650.00000
2.54044E+00	1.66686E-02	1651.00000
2.54095E+00	1.73641E-02	1652.00000
2.54148E+00	1.78818E-02	1653.00000
2.54196E+00	1.79357E-02	1654.00000
2.54243E+00	1.80982E-02	1655.00000
2.54294E+00	1.85501E-02	1656.00000
2.54345E+00	1.86200E-02	1657.00000
2.54393E+00	1.87484E-02	1658.00000
2.54443E+00	1.93956E-02	1659.00000
2.54496E+00	1.99972E-02	1660.00000
2.54545E+00	1.99675E-02	1661.00000
2.54592E+00	2.00308E-02	1662.00000
2.54643E+00	2.06485E-02	1663.00000
2.54696E+00	2.10060E-02	1664.00000
2.54743E+00	2.11472E-02	1665.00000
2.54792E+00	2.15447E-02	1666.00000
2.54844E+00	2.20612E-02	1667.00000
2.54894E+00	2.19344E-02	1668.00000
2.54941E+00	2.20512E-02	1669.00000
2.54991E+00	2.25861E-02	1670.00000
2.55043E+00	2.31419E-02	1671.00000
2.55092E+00	2.32754E-02	1672.00000
2.55139E+00	2.33449E-02	1673.00000
2.55191E+00	2.39092E-02	1674.00000
2.55242E+00	2.40903E-02	1675.00000
2.55289E+00	2.42550E-02	1676.00000
2.55339E+00	2.48936E-02	1677.00000
2.55392E+00	2.56036E-02	1678.00000
2.55442E+00	2.55761E-02	1679.00000
2.55489E+00	2.55872E-02	1680.00000
2.55541E+00	2.61718E-02	1681.00000
2.55593E+00	2.65998E-02	1682.00000
2.55641E+00	2.67425E-02	1683.00000
2.55689E+00	2.69459E-02	1684.00000
2.55740E+00	2.75715E-02	1685.00000
2.55791E+00	2.78199E-02	1686.00000
2.55839E+00	2.79027E-02	1687.00000
2.55889E+00	2.85607E-02	1688.00000
2.55941E+00	2.91215E-02	1689.00000
2.55990E+00	2.89565E-02	1690.00000
2.56037E+00	2.89940E-02	1691.00000
2.56088E+00	2.95655E-02	1692.00000
2.56140E+00	2.99657E-02	1693.00000
2.56188E+00	3.00992E-02	1694.00000
2.56237E+00	3.06859E-02	1695.00000
2.56289E+00	3.14885E-02	1696.00000
2.56339E+00	3.13483E-02	1697.00000
2.56386E+00	3.15411E-02	1698.00000
2.56437E+00	3.20461E-02	1699.00000
2.56489E+00	3.26964E-02	1700.00000
2.56537E+00	3.29132E-02	1701.00000
2.56586E+00	3.31040E-02	1702.00000
2.56637E+00	3.36062E-02	1703.00000
2.56688E+00	3.37427E-02	1704.00000
2.56736E+00	3.38196E-02	1705.00000
2.56786E+00	3.45327E-02	1706.00000
2.56837E+00	3.51709E-02	1707.00000
2.56886E+00	3.49570E-02	1708.00000
2.56933E+00	3.50241E-02	1709.00000
2.56984E+00	3.56051E-02	1710.00000
2.57036E+00	3.60496E-02	1711.00000
2.57085E+00	3.61978E-02	1712.00000
2.57134E+00	3.66356E-02	1713.00000
2.57186E+00	3.72504E-02	1714.00000
2.57236E+00	3.71652E-02	1715.00000
2.57283E+00	3.72906E-02	1716.00000
2.57333E+00	3.80216E-02	1717.00000
2.57385E+00	3.87968E-02	1718.00000
2.57434E+00	3.87642E-02	1719.00000
2.57482E+00	3.87736E-02	1720.00000
2.57533E+00	3.93001E-02	1721.00000
2.57585E+00	3.96666E-02	1722.00000
2.57633E+00	3.97887E-02	1723.00000
2.57682E+00	4.03499E-02	1724.00000
2.57734E+00	4.10242E-02	1725.00000
2.57784E+00	4.09150E-02	1726.00000
2.57831E+00	4.10224E-02	1727.00000
2.57882E+00	4.16448E-02	1728.00000
2.57935E+00	4.22512E-02	1729.00000
2.57983E+00	4.24245E-02	1730.00000
2.58031E+00	4.25287E-02	1731.00000
2.58082E+00	4.30781E-02	1732.00000
2.58132E+00	4.33420E-02	1733.00000
2.58180E+00	4.34300E-02	1734.00000
2.58230E+00	4.41295E-02	1735.00000
2.58281E+00	4.48287E-02	1736.00000
2.58331E+00	4.47459E-02	1737.00000
2.58378E+00	4.47716E-02	1738.00000
2.58430E+00	4.55420E-02	1739.00000
2.58482E+00	4.61129E-02	1740.00000
2.58530E+00	4.63032E-02	1741.00000
2.58578E+00	4.65451E-02	1742.00000
2.58630E+00	4.70812E-02	1743.00000
2.58681E+00	4.71802E-02	1744.00000
2.58728E+00	4.72469E-02	1745.00000
2.58779E+00	4.78843E-02	1746.00000
2.58831E+00	4.84406E-02	1747.00000
2.58879E+00	4.84636E-02	1748.00000
2.58926E+00	4.85475E-02	1749.00000
2.58978E+00	4.91920E-02	1750.00000
2.59030E+00	4.95424E-02	1751.00000
2.59077E+00	4.96749E-02	1752.00000
2.59129E+00	5.00870E-02	1753.00000
2.59182E+00	5.04537E-02	1754.00000
2.59229E+00	5.05759E-02	1755.00000
2.59279E+00	5.13609E-02	1756.00000
2.59331E+00	5.21512E-02	1757.00000
2.59380E+00	5.21116E-02	1758.00000
2.59428E+00	5.21357E-02	1759.00000
2.59480E+00	5.26885E-02	1760.00000
2.59531E+00	5.31370E-02	1761.00000
2.59579E+00	5.32864E-02	1762.00000
2.59628E+00	5.36812E-02	1763.00000
2.59680E+00	5.42712E-02	1764.00000
2.59730E+00	5.43323E-02	1765.00000
2.59778E+00	5.43720E-02	1766.00000
2.59829E+00	5.51631E-02	1767.00000
2.59881E+00	5.57629E-02	1768.00000
2.59929E+00	5.55961E-02	1769.00000
2.59977E+00	5.56812E-02	1770.00000
2.60028E+00	5.61749E-02	1771.00000
2.60079E+00	5.65318E-02	1772.00000
2.60127E+00	5.66508E-02	1773.00000
2.60176E+00	5.72270E-02	1774.00000
2.60228E+00	5.79071E-02	1775.00000
2.60278E+00	5.78269E-02	1776.00000
2.60325E+00	5.79100E-02	1777.00000
2.60376E+00	5.86396E-02	1778.00000
2.60428E+00	5.91585E-02	1779.00000
2.60477E+00	5.92198E-02	1780.00000
2.60525E+00	5.94084E-02	1781.00000
2.60576E+00	6.00557E-02	1782.00000
2.60627E+00	6.01568E-02	1783.00000
2.60675E+00	6.03747E-02	1784.00000
2.60724E+00	6.09166E-02	1785.00000
2.60776E+00	6.14375E-02	1786.00000
2.60825E+00	6.12762E-02	1787.00000
2.60872E+00	6.13091E-02	1788.00000
2.60923E+00	6.19949E-02	1789.00000
2.60975E+00	6.26163E-02	1790.00000
2.61024E+00	6.28234E-02	1791.00000
2.61073E+00	6.30979E-02	1792.00000
2.61124E+00	6.36587E-02	1793.00000
2.61174E+00	6.36154E-02	1794.00000
2.61222E+00	6.37662E-02	1795.00000
2.61272E+00	6.43761E-02	1796.00000
2.61324E+00	6.49619E-02	1797.00000
2.61373E+00	6.51134E-02	1798.00000
2.61422E+00	6.52302E-02	1799.00000
2.61473E+00	6.58367E-02	1800.00000
2.61524E+00	6.59432E-02	1801.00000
2.61572E+00	6.61482E-02	1802.00000
2.61621E+00	6.67594E-02	1803.00000
2.61673E+00	6.74070E-02	1804.00000
2.61723E+00	6.72561E-02	1805.00000
2.61771E+00	6.73126E-02	1806.00000
2.61821E+00	6.78393E-02	1807.00000
2.61873E+00	6.81687E-02	1808.00000
2.61921E+00	6.83191E-02	1809.00000
2.61970E+00	6.84999E-02	1810.00000
2.62021E+00	6.89680E-02	1811.00000
2.62072E+00	6.89595E-02	1812.00000
2.62119E+00	6.91064E-02	1813.00000
2.62169E+00	6.98075E-02	1814.00000
2.62221E+00	7.05162E-02	1815.00000
2.62271E+00	7.04016E-02	1816.00000
2.62319E+00	7.04341E-02	1817.00000
2.62370E+00	7.09500E-02	1818.00000
2.62421E+00	7.13316E-02	1819.00000
2.62469E+00	7.14588E-02	1820.00000
2.62518E+00	7.17760E-02	1821.00000
2.62569E+00	7.23236E-02	1822.00000
2.62619E+00	7.22988E-02	1823.00000
2.62667E+00	7.24265E-02	1824.00000
2.62717E+00	7.30479E-02	1825.00000
2.62770E+00	7.35779E-02	1826.00000
2.62818E+00	7.34914E-02	1827.00000
2.62866E+00	7.35661E-02	1828.00000
2.62917E+00	7.40785E-02	1829.00000
2.62969E+00	7.45195E-02	1830.00000
2.63016E+00	7.46664E-02	1831.00000
2.63067E+00	7.54109E-02	1832.00000
2.63118E+00	7.62145E-02	1833.00000
2.63167E+00	7.60837E-02	1834.00000
2.63215E+00	7.61613E-02	1835.00000
2.63266E+00	7.67735E-02	1836.00000
2.63317E+00	7.73036E-02	1837.00000
2.63366E+00	7.74205E-02	1838.00000
2.63415E+00	7.75401E-02	1839.00000
2.63466E+00	7.78931E-02	1840.00000
2.63517E+00	7.78920E-02	1841.00000
2.63564E+00	7.80094E-02	1842.00000
2.63614E+00	7.85704E-02	1843.00000
2.63666E+00	7.90867E-02	1844.00000
2.63715E+00	7.89449E-02	1845.00000
2.63763E+00	7.89705E-02	1846.00000
2.63814E+00	7.95497E-02	1847.00000
2.63866E+00	8.00232E-02	1848.00000
2.63914E+00	8.01810E-02	1849.00000
2.63963E+00	8.05349E-02	1850.00000
2.64014E+00	8.10533E-02	1851.00000
2.64064E+00	8.09375E-02	1852.00000
2.64112E+00	8.10717E-02	1853.00000
2.64163E+00	8.18583E-02	1854.00000
2.64215E+00	8.26098E-02	1855.00000
2.64264E+00	8.25463E-02	1856.00000
2.64312E+00	8.25932E-02	1857.00000
2.64362E+00	8.29634E-02	1858.00000
2.64413E+00	8.31536E-02	1859.00000
2.64461E+00	8.32634E-02	1860.00000
2.64511E+00	8.39146E-02	1861.00000
2.64562E+00	8.45401E-02	1862.00000
2.64612E+00	8.43340E-02	1863.00000
2.64660E+00	8.44177E-02	1864.00000
2.64711E+00	8.50029E-02	1865.00000
2.64762E+00	8.53006E-02	1866.00000
2.64810E+00	8.54563E-02	1867.00000
2.64858E+00	8.56075E-02	1868.00000
2.64910E+00	8.60842E-02	1869.00000
2.64961E+00	8.62681E-02	1870.00000
2.65009E+00	8.63294E-02	1871.00000
2.65059E+00	8.69436E-02	1872.00000
2.65111E+00	8.76041E-02	1873.00000
2.65160E+00	8.75880E-02	1874.00000
2.65208E+00	8.76092E-02	1875.00000
2.65259E+00	8.81640E-02	1876.00000
2.65311E+00	8.84445E-02	1877.00000
2.65358E+00	8.86345E-02	1878.00000
2.65407E+00	8.89797E-02	1879.00000
2.65459E+00	8.94978E-02	1880.00000
2.65509E+00	8.93875E-02	1881.00000
2.65556E+00	8.95130E-02	1882.00000
2.65607E+00	9.01291E-02	1883.00000
2.65659E+00	9.06953E-02	1884.00000
2.65707E+00	9.07316E-02	1885.00000
2.65756E+00	9.08187E-02	1886.00000
2.65808E+00	9.13189E-02	1887.00000
2.65859E+00	9.14866E-02	1888.00000
2.65906E+00	9.16381E-02	1889.00000
2.65956E+00	9.22628E-02	1890.00000
2.66008E+00	9.29126E-02	1891.00000
2.66058E+00	9.26623E-02	1892.00000
2.66105E+00	9.27955E-02	1893.00000
2.66156E+00	9.34870E-02	1894.00000
2.66209E+00	9.39636E-02	1895.00000
2.66256E+00	9.41513E-02	1896.00000
2.66305E+00	9.43797E-02	1897.00000
2.66357E+00	9.48184E-02	1898.00000
2.66407E+00	9.47497E-02	1899.00000
2.66455E+00	9.48731E-02	1900.00000
2.66504E+00	9.55731E-02	1901.00000
2.66556E+00	9.61571E-02	1902.00000
2.66606E+00	9.61235E-02	1903.00000
2.66654E+00	9.62308E-02	1904.00000
2.66705E+00	9.67142E-02	1905.00000
2.66756E+00	9.69950E-02	1906.00000
2.66804E+00	9.70885E-02	1907.00000
2.66853E+00	9.74786E-02	1908.00000
2.66904E+00	9.79335E-02	1909.00000
2.66954E+00	9.78460E-02	1910.00000
2.67001E+00	9.79164E-02	1911.00000
2.67052E+00	9.85685E-02	1912.00000
2.67105E+00	9.91570E-02	1913.00000
2.67153E+00	9.93532E-02	1914.00000
2.67201E+00	9.94954E-02	1915.00000
2.67252E+00	1.00047E-01	1916.00000
2.67303E+00	1.00073E-01	1917.00000
2.67351E+00	1.00263E-01	1918.00000
2.67401E+00	1.00835E-01	1919.00000
2.67453E+00	1.01424E-01	1920.00000
2.67502E+00	1.01213E-01	1921.00000
2.67550E+00	1.01303E-01	1922.00000
2.67600E+00	1.01956E-01	1923.00000
2.67653E+00	1.02460E-01	1924.00000
2.67701E+00	1.02628E-01	1925.00000
2.67750E+00	1.02933E-01	1926.00000
2.67801E+00	1.03550E-01	1927.00000
2.67852E+00	1.03500E-01	1928.00000
2.67899E+00	1.03686E-01	1929.00000
2.67949E+00	1.04452E-01	1930.00000
2.68002E+00	1.05193E-01	1931.00000
2.68052E+00	1.05006E-01	1932.00000
2.68099E+00	1.05051E-01	1933.00000
2.68151E+00	1.05459E-01	1934.00000
2.68202E+00	1.05720E-01	1935.00000
2.68249E+00	1.05832E-01	1936.00000
2.68299E+00	1.06574E-01	1937.00000
2.68350E+00	1.07358E-01	1938.00000
2.68399E+00	1.07135E-01	1939.00000
2.68446E+00	1.07275E-01	1940.00000
2.68497E+00	1.07841E-01	1941.00000
2.68549E+00	1.08315E-01	1942.00000
2.68597E+00	1.08425E-01	1943.00000
2.68646E+00	1.08570E-01	1944.00000
2.68698E+00	1.09145E-01	1945.00000
2.68749E+00	1.09402E-01	1946.00000
2.68797E+00	1.09487E-01	1947.00000
2.68846E+00	1.10189E-01	1948.00000
2.68898E+00	1.10758E-01	1949.00000
2.68947E+00	1.10482E-01	1950.00000
2.68994E+00	1.10550E-01	1951.00000
2.69045E+00	1.11452E-01	1952.00000
2.69097E+00	1.12155E-01	1953.00000
2.69146E+00	1.12366E-01	1954.00000
2.69195E+00	1.12591E-01	1955.00000
2.69247E+00	1.13124E-01	1956.00000
2.69297E+00	1.13081E-01	1957.00000
2.69345E+00	1.13244E-01	1958.00000
2.69395E+00	1.13847E-01	1959.00000
2.69447E+00	1.14364E-01	1960.00000
2.69495E+00	1.14317E-01	1961.00000
2.69543E+00	1.14412E-01	1962.00000
2.69595E+00	1.15007E-01	1963.00000
2.69646E+00	1.15376E-01	1964.00000
2.69693E+00	1.15500E-01	1965.00000
2.69742E+00	1.16049E-01	1966.00000
2.69795E+00	1.16670E-01	1967.00000
2.69845E+00	1.16579E-01	1968.00000
2.69892E+00	1.16646E-01	1969.00000
2.69943E+00	1.17450E-01	1970.00000
2.69995E+00	1.18201E-01	1971.00000
2.70044E+00	1.18401E-01	1972.00000
2.70092E+00	1.18525E-01	1973.00000
2.70143E+00	1.19138E-01	1974.00000
2.70194E+00	1.19290E-01	1975.00000
2.70241E+00	1.19448E-01	1976.00000
2.70291E+00	1.20301E-01	1977.00000
2.70344E+00	1.21162E-01	1978.00000
2.70393E+00	1.20935E-01	1979.00000
2.70441E+00	1.21038E-01	1980.00000
2.70491E+00	1.21444E-01	1981.00000
2.70542E+00	1.21877E-01	1982.00000
2.70589E+00	1.22021E-01	1983.00000
2.70638E+00	1.22383E-01	1984.00000
2.70691E+00	1.22964E-01	1985.00000
2.70741E+00	1.23042E-01	1986.00000
2.70788E+00	1.23087E-01	1987.00000
2.70839E+00	1.23806E-01	1988.00000
2.70891E+00	1.24494E-01	1989.00000
2.70938E+00	1.24724E-01	1990.00000
2.70987E+00	1.24839E-01	1991.00000
2.71039E+00	1.25548E-01	1992.00000
2.71090E+00	1.25860E-01	1993.00000
2.71138E+00	1.25971E-01	1994.00000
2.71188E+00	1.26775E-01	1995.00000
2.71240E+00	1.27638E-01	1996.00000
2.71290E+00	1.27462E-01	1997.00000
2.71337E+00	1.27582E-01	1998.00000
2.71388E+00	1.28395E-01	1999.00000
2.71440E+00	1.29142E-01	2000.00000
2.71488E+00	1.29351E-01	2001.00000
2.71536E+00	1.29505E-01	2002.00000
2.71587E+00	1.30061E-01	2003.00000
2.71638E+00	1.30119E-01	2004.00000
2.71685E+00	1.30279E-01	2005.00000
2.71735E+00	1.31022E-01	2006.00000
2.71787E+00	1.31720E-01	2007.00000
2.71836E+00	1.31656E-01	2008.00000
2.71884E+00	1.31719E-01	2009.00000
2.71936E+00	1.32462E-01	2010.00000
2.71987E+00	1.33028E-01	2011.00000
2.72035E+00	1.33217E-01	2012.00000
2.72084E+00	1.33677E-01	2013.00000
2.72136E+00	1.34447E-01	2014.00000
2.72186E+00	1.34419E-01	2015.00000
2.72233E+00	1.34581E-01	2016.00000
2.72284E+00	1.35301E-01	2017.00000
2.72335E+00	1.36041E-01	2018.00000
2.72384E+00	1.36183E-01	2019.00000
2.72432E+00	1.36271E-01	2020.00000
2.72484E+00	1.37137E-01	2021.00000
2.72535E+00	1.37578E-01	2022.00000
2.72582E+00	1.37755E-01	2023.00000
2.72632E+00	1.38384E-01	2024.00000
2.72684E+00	1.39063E-01	2025.00000
2.72733E+00	1.38974E-01	2026.00000
2.72780E+00	1.39007E-01	2027.00000
2.72831E+00	1.39733E-01	2028.00000
2.72883E+00	1.40389E-01	2029.00000
2.72931E+00	1.40607E-01	2030.00000
2.72980E+00	1.40974E-01	2031.00000
2.73032E+00	1.41955E-01	2032.00000
2.73083E+00	1.42153E-01	2033.00000
2.73131E+00	1.42357E-01	2034.00000
2.73180E+00	1.43061E-01	2035.00000
2.73232E+00	1.43787E-01	2036.00000
2.73281E+00	1.43890E-01	2037.00000
2.73329E+00	1.43978E-01	2038.00000
2.73381E+00	1.44683E-01	2039.00000
2.73432E+00	1.45236E-01	2040.00000
2.73480E+00	1.45421E-01	2041.00000
2.73529E+00	1.45876E-01	2042.00000
2.73581E+00	1.46583E-01	2043.00000
2.73631E+00	1.47350E-01	2044.00000
2.73681E+00	1.47621E-01	2045.00000
2.73733E+00	1.48098E-01	2046.00000
2.73783E+00	1.48009E-01	2047.00000
2.73830E+00	1.48055E-01	2048.00000
2.73881E+00	1.49003E-01	2049.00000
2.73933E+00	1.49758E-01	2050.00000
2.73982E+00	1.50010E-01	2051.00000
2.74031E+00	1.50290E-01	2052.00000
2.74083E+00	1.50957E-01	2053.00000
2.74133E+00	1.50963E-01	2054.00000
2.74180E+00	1.51133E-01	2055.00000
2.74230E+00	1.51931E-01	2056.00000
2.74282E+00	1.52669E-01	2057.00000
2.74331E+00	1.52568E-01	2058.00000
2.74378E+00	1.52631E-01	2059.00000
2.74430E+00	1.53304E-01	2060.00000
2.74481E+00	1.53883E-01	2061.00000
2.74528E+00	1.54076E-01	2062.00000
2.74578E+00	1.54646E-01	2063.00000
2.74630E+00	1.55487E-01	2064.00000
2.74680E+00	1.55505E-01	2065.00000
2.74727E+00	1.55609E-01	2066.00000
2.74777E+00	1.56356E-01	2067.00000
2.74829E+00	1.57066E-01	2068.00000
2.74878E+00	1.57270E-01	2069.00000
2.74926E+00	1.57397E-01	2070.00000
2.74977E+00	1.58373E-01	2071.00000
2.75029E+00	1.58879E-01	2072.00000
2.75077E+00	1.59048E-01	2073.00000
2.75126E+00	1.59722E-01	2074.00000
2.75177E+00	1.60636E-01	2075.00000
2.75227E+00	1.60602E-01	2076.00000
2.75275E+00	1.60727E-01	2077.00000
2.75326E+00	1.61347E-01	2078.00000
2.75378E+00	1.61875E-01	2079.00000
2.75425E+00	1.62051E-01	2080.00000
2.75474E+00	1.62408E-01	2081.00000
2.75526E+00	1.63257E-01	2082.00000
2.75577E+00	1.63485E-01	2083.00000
2.75624E+00	1.63603E-01	2084.00000
2.75674E+00	1.64436E-01	2085.00000
2.75726E+00	1.65436E-01	2086.00000
2.75774E+00	1.65553E-01	2087.00000
2.75823E+00	1.65592E-01	2088.00000
2.75874E+00	1.66211E-01	2089.00000
2.75925E+00	1.66892E-01	2090.00000
2.75973E+00	1.67119E-01	2091.00000
2.76023E+00	1.67770E-01	2092.00000
2.76075E+00	1.68569E-01	2093.00000
2.76125E+00	1.68492E-01	2094.00000
2.76172E+00	1.68600E-01	2095.00000
2.76223E+00	1.69392E-01	2096.00000
2.76275E+00	1.70202E-01	2097.00000
2.76323E+00	1.70452E-01	2098.00000
2.76371E+00	1.70560E-01	2099.00000
2.76422E+00	1.71312E-01	2100.00000
2.76474E+00	1.71651E-01	2101.00000
2.76521E+00	1.71772E-01	2102.00000
2.76571E+00	1.72639E-01	2103.00000
2.76623E+00	1.73532E-01	2104.00000
2.76672E+00	1.73440E-01	2105.00000
2.76719E+00	1.73479E-01	2106.00000
2.76770E+00	1.74266E-01	2107.00000
2.76822E+00	1.75084E-01	2108.00000
2.76870E+00	1.75357E-01	2109.00000
2.76919E+00	1.75699E-01	2110.00000
2.76971E+00	1.76569E-01	2111.00000
2.77021E+00	1.76979E-01	2112.00000
2.77069E+00	1.77116E-01	2113.00000
2.77119E+00	1.77896E-01	2114.00000
2.77171E+00	1.78662E-01	2115.00000
2.77219E+00	1.78753E-01	2116.00000
2.77267E+00	1.78834E-01	2117.00000
2.77318E+00	1.79637E-01	2118.00000
2.77370E+00	1.80212E-01	2119.00000
2.77418E+00	1.80404E-01	2120.00000
2.77468E+00	1.81130E-01	2121.00000
2.77519E+00	1.82050E-01	2122.00000
2.77569E+00	1.82001E-01	2123.00000
2.77617E+00	1.82099E-01	2124.00000
2.77667E+00	1.82845E-01	2125.00000
2.77719E+00	1.83574E-01	2126.00000
2.77768E+00	1.83818E-01	2127.00000
2.77816E+00	1.84105E-01	2128.00000
2.77868E+00	1.84969E-01	2129.00000
2.77919E+00	1.85282E-01	2130.00000
2.77967E+00	1.85387E-01	2131.00000
2.78017E+00	1.86382E-01	2132.00000
2.78069E+00	1.87441E-01	2133.00000
2.78119E+00	1.87270E-01	2134.00000
2.78166E+00	1.87391E-01	2135.00000
2.78217E+00	1.88107E-01	2136.00000
2.78269E+00	1.88676E-01	2137.00000
2.78316E+00	1.88866E-01	2138.00000
2.78365E+00	1.89303E-01	2139.00000
2.78417E+00	1.90091E-01	2140.00000
2.78467E+00	1.90186E-01	2141.00000
2.78514E+00	1.90294E-01	2142.00000
2.78564E+00	1.91314E-01	2143.00000
2.78616E+00	1.92181E-01	2144.00000
2.78665E+00	1.92147E-01	2145.00000
2.78712E+00	1.92275E-01	2146.00000
2.78763E+00	1.93283E-01	2147.00000
2.78815E+00	1.93998E-01	2148.00000
2.78863E+00	1.94236E-01	2149.00000
2.78912E+00	1.94828E-01	2150.00000
2.78964E+00	1.95676E-01	2151.00000
2.79013E+00	1.95697E-01	2152.00000
2.79061E+00	1.95775E-01	2153.00000
2.79112E+00	1.96701E-01	2154.00000
2.79164E+00	1.97612E-01	2155.00000
2.79213E+00	1.97893E-01	2156.00000
2.79261E+00	1.98022E-01	2157.00000
2.79313E+00	1.98744E-01	2158.00000
2.79363E+00	1.99092E-01	2159.00000
2.79411E+00	1.99208E-01	2160.00000
2.79461E+00	2.00101E-01	2161.00000
2.79513E+00	2.01175E-01	2162.00000
2.79562E+00	2.01274E-01	2163.00000
2.79609E+00	2.01308E-01	2164.00000
2.79660E+00	2.02035E-01	2165.00000
