E(V)	i(A/cm²)	T(s)
2.92403E+00	3.29036E-01	1977.00000
2.92455E+00	3.30121E-01	1978.00000
2.92504E+00	3.30539E-01	1979.00000
2.92552E+00	3.30706E-01	1980.00000
2.92604E+00	3.31671E-01	1981.00000
2.92655E+00	3.32489E-01	1982.00000
2.92703E+00	3.32761E-01	1983.00000
2.92752E+00	3.33323E-01	1984.00000
2.92804E+00	3.34358E-01	1985.00000
2.92854E+00	3.34764E-01	1986.00000
2.92901E+00	3.34899E-01	1987.00000
2.92952E+00	3.35863E-01	1988.00000
2.93004E+00	3.37020E-01	1989.00000
2.93052E+00	3.37422E-01	1990.00000
2.93100E+00	3.37680E-01	1991.00000
2.93152E+00	3.38656E-01	1992.00000
2.93203E+00	3.39411E-01	1993.00000
2.93251E+00	3.39662E-01	1994.00000
2.93301E+00	3.40404E-01	1995.00000
2.93353E+00	3.41458E-01	1996.00000
2.93402E+00	3.41845E-01	1997.00000
2.93449E+00	3.41974E-01	1998.00000
2.93500E+00	3.42928E-01	1999.00000
2.93552E+00	3.43958E-01	2000.00000
2.93600E+00	3.44301E-01	2001.00000
2.93649E+00	3.44788E-01	2002.00000
2.93701E+00	3.45866E-01	2003.00000
2.93751E+00	3.46437E-01	2004.00000
2.93798E+00	3.46628E-01	2005.00000
2.93848E+00	3.47502E-01	2006.00000
2.93900E+00	3.48688E-01	2007.00000
2.93950E+00	3.49156E-01	2008.00000
2.93998E+00	3.49312E-01	2009.00000
2.94049E+00	3.50187E-01	2010.00000
2.94100E+00	3.51010E-01	2011.00000
2.94148E+00	3.51284E-01	2012.00000
2.94197E+00	3.51907E-01	2013.00000
2.94249E+00	3.52961E-01	2014.00000
2.94299E+00	3.53436E-01	2015.00000
2.94346E+00	3.53594E-01	2016.00000
2.94397E+00	3.54542E-01	2017.00000
2.94449E+00	3.55766E-01	2018.00000
2.94497E+00	3.56174E-01	2019.00000
2.94546E+00	3.56611E-01	2020.00000
2.94598E+00	3.57612E-01	2021.00000
2.94649E+00	3.58329E-01	2022.00000
2.94696E+00	3.58568E-01	2023.00000
2.94746E+00	3.59370E-01	2024.00000
2.94798E+00	3.60524E-01	2025.00000
2.94847E+00	3.60984E-01	2026.00000
2.94895E+00	3.61137E-01	2027.00000
2.94946E+00	3.62169E-01	2028.00000
2.94998E+00	3.63276E-01	2029.00000
2.95046E+00	3.63645E-01	2030.00000
2.95095E+00	3.64155E-01	2031.00000
2.95147E+00	3.65178E-01	2032.00000
2.95197E+00	3.65670E-01	2033.00000
2.95245E+00	3.65835E-01	2034.00000
2.95295E+00	3.66772E-01	2035.00000
2.95347E+00	3.67966E-01	2036.00000
2.95396E+00	3.68480E-01	2037.00000
2.95444E+00	3.68659E-01	2038.00000
2.95496E+00	3.69699E-01	2039.00000
2.95547E+00	3.70658E-01	2040.00000
2.95595E+00	3.70978E-01	2041.00000
2.95645E+00	3.71704E-01	2042.00000
2.95697E+00	3.72785E-01	2043.00000
2.95746E+00	3.73232E-01	2044.00000
2.95793E+00	3.73381E-01	2045.00000
2.95844E+00	3.74374E-01	2046.00000
2.95896E+00	3.75513E-01	2047.00000
2.95944E+00	3.75893E-01	2048.00000
2.95992E+00	3.76239E-01	2049.00000
2.96044E+00	3.77321E-01	2050.00000
2.96095E+00	3.78109E-01	2051.00000
2.96142E+00	3.78372E-01	2052.00000
2.96192E+00	3.79198E-01	2053.00000
2.96244E+00	3.80361E-01	2054.00000
2.96293E+00	3.80833E-01	2055.00000
2.96341E+00	3.80990E-01	2056.00000
2.96392E+00	3.82042E-01	2057.00000
2.96444E+00	3.83056E-01	2058.00000
2.96492E+00	3.83395E-01	2059.00000
2.96541E+00	3.83859E-01	2060.00000
2.96592E+00	3.84720E-01	2061.00000
2.96643E+00	3.85566E-01	2062.00000
2.96693E+00	3.86159E-01	2063.00000
2.96746E+00	3.87272E-01	2064.00000
2.96795E+00	3.87807E-01	2065.00000
2.96843E+00	3.87985E-01	2066.00000
2.96894E+00	3.89037E-01	2067.00000
2.96946E+00	3.90167E-01	2068.00000
2.96994E+00	3.90543E-01	2069.00000
2.97042E+00	3.90923E-01	2070.00000
2.97094E+00	3.92109E-01	2071.00000
2.97145E+00	3.92905E-01	2072.00000
2.97192E+00	3.93170E-01	2073.00000
2.97242E+00	3.93987E-01	2074.00000
2.97295E+00	3.95178E-01	2075.00000
2.97344E+00	3.95624E-01	2076.00000
2.97391E+00	3.95772E-01	2077.00000
2.97442E+00	3.96807E-01	2078.00000
2.97494E+00	3.97947E-01	2079.00000
2.97542E+00	3.98327E-01	2080.00000
2.97592E+00	3.98974E-01	2081.00000
2.97644E+00	4.00113E-01	2082.00000
2.97694E+00	4.00687E-01	2083.00000
2.97741E+00	4.00878E-01	2084.00000
2.97791E+00	4.01934E-01	2085.00000
2.97844E+00	4.03149E-01	2086.00000
2.97892E+00	4.03574E-01	2087.00000
2.97940E+00	4.03799E-01	2088.00000
2.97992E+00	4.04902E-01	2089.00000
2.98043E+00	4.05870E-01	2090.00000
2.98091E+00	4.06193E-01	2091.00000
2.98140E+00	4.06932E-01	2092.00000
2.98192E+00	4.08061E-01	2093.00000
2.98241E+00	4.08538E-01	2094.00000
2.98289E+00	4.08696E-01	2095.00000
2.98340E+00	4.09820E-01	2096.00000
2.98392E+00	4.11038E-01	2097.00000
2.98440E+00	4.11455E-01	2098.00000
2.98488E+00	4.11826E-01	2099.00000
2.98540E+00	4.12928E-01	2100.00000
2.98591E+00	4.13641E-01	2101.00000
2.98638E+00	4.13878E-01	2102.00000
2.98688E+00	4.14812E-01	2103.00000
2.98740E+00	4.16079E-01	2104.00000
2.98789E+00	4.16632E-01	2105.00000
2.98837E+00	4.16869E-01	2106.00000
2.98888E+00	4.18002E-01	2107.00000
2.98940E+00	4.19086E-01	2108.00000
2.98988E+00	4.19448E-01	2109.00000
2.99037E+00	4.20081E-01	2110.00000
2.99089E+00	4.21240E-01	2111.00000
2.99138E+00	4.21894E-01	2112.00000
2.99186E+00	4.22112E-01	2113.00000
2.99237E+00	4.23188E-01	2114.00000
2.99288E+00	4.24412E-01	2115.00000
2.99337E+00	4.24821E-01	2116.00000
2.99385E+00	4.25203E-01	2117.00000
2.99437E+00	4.26435E-01	2118.00000
2.99488E+00	4.27358E-01	2119.00000
2.99536E+00	4.27666E-01	2120.00000
2.99586E+00	4.28455E-01	2121.00000
2.99637E+00	4.29608E-01	2122.00000
2.99687E+00	4.30101E-01	2123.00000
2.99735E+00	4.30265E-01	2124.00000
2.99785E+00	4.31400E-01	2125.00000
2.99837E+00	4.32545E-01	2126.00000
2.99885E+00	4.32926E-01	2127.00000
2.99933E+00	4.33345E-01	2128.00000
2.99984E+00	4.34536E-01	2129.00000
3.00035E+00	4.35395E-01	2130.00000
3.00083E+00	4.35682E-01	2131.00000
3.00132E+00	4.36604E-01	2132.00000
3.00184E+00	4.37828E-01	2133.00000
3.00234E+00	4.38433E-01	2134.00000
3.00281E+00	4.38638E-01	2135.00000
3.00333E+00	4.39698E-01	2136.00000
3.00385E+00	4.40789E-01	2137.00000
3.00432E+00	4.41153E-01	2138.00000
3.00481E+00	4.41938E-01	2139.00000
3.00533E+00	4.43167E-01	2140.00000
3.00583E+00	4.43797E-01	2141.00000
3.00630E+00	4.44007E-01	2142.00000
3.00681E+00	4.45164E-01	2143.00000
3.00733E+00	4.46484E-01	2144.00000
3.00782E+00	4.46924E-01	2145.00000
3.00830E+00	4.47305E-01	2146.00000
3.00882E+00	4.48484E-01	2147.00000
3.00933E+00	4.49438E-01	2148.00000
3.00980E+00	4.49755E-01	2149.00000
3.01030E+00	4.50636E-01	2150.00000
3.01082E+00	4.51819E-01	2151.00000
3.01131E+00	4.52299E-01	2152.00000
3.01178E+00	4.52458E-01	2153.00000
3.01230E+00	4.53671E-01	2154.00000
3.01282E+00	4.55018E-01	2155.00000
3.01330E+00	4.55467E-01	2156.00000
3.01379E+00	4.56021E-01	2157.00000
3.01430E+00	4.57224E-01	2158.00000
3.01481E+00	4.58024E-01	2159.00000
3.01528E+00	4.58291E-01	2160.00000
3.01579E+00	4.59343E-01	2161.00000
3.01631E+00	4.60705E-01	2162.00000
3.01680E+00	4.61239E-01	2163.00000
3.01728E+00	4.61510E-01	2164.00000
3.01779E+00	4.62631E-01	2165.00000
3.01831E+00	4.63655E-01	2166.00000
3.01878E+00	4.63997E-01	2167.00000
3.01927E+00	4.64726E-01	2168.00000
3.01979E+00	4.66081E-01	2169.00000
3.02029E+00	4.66731E-01	2170.00000
3.02076E+00	4.66948E-01	2171.00000
3.02127E+00	4.68003E-01	2172.00000
3.02179E+00	4.69367E-01	2173.00000
3.02227E+00	4.69822E-01	2174.00000
3.02276E+00	4.70365E-01	2175.00000
3.02327E+00	4.71661E-01	2176.00000
3.02378E+00	4.72616E-01	2177.00000
3.02426E+00	4.72935E-01	2178.00000
3.02476E+00	4.73923E-01	2179.00000
3.02528E+00	4.75247E-01	2180.00000
3.02577E+00	4.75752E-01	2181.00000
3.02625E+00	4.75920E-01	2182.00000
3.02676E+00	4.77080E-01	2183.00000
3.02728E+00	4.78403E-01	2184.00000
3.02776E+00	4.78844E-01	2185.00000
3.02825E+00	4.79458E-01	2186.00000
3.02876E+00	4.80765E-01	2187.00000
3.02927E+00	4.81592E-01	2188.00000
3.02975E+00	4.81868E-01	2189.00000
3.03025E+00	4.82882E-01	2190.00000
3.03077E+00	4.84251E-01	2191.00000
3.03125E+00	4.84792E-01	2192.00000
3.03173E+00	4.85113E-01	2193.00000
3.03225E+00	4.86375E-01	2194.00000
3.03277E+00	4.87509E-01	2195.00000
3.03324E+00	4.87888E-01	2196.00000
3.03373E+00	4.88689E-01	2197.00000
3.03425E+00	4.90068E-01	2198.00000
3.03475E+00	4.90828E-01	2199.00000
3.03523E+00	4.91081E-01	2200.00000
3.03573E+00	4.92287E-01	2201.00000
3.03626E+00	4.93620E-01	2202.00000
3.03674E+00	4.94122E-01	2203.00000
3.03722E+00	4.94585E-01	2204.00000
3.03774E+00	4.95794E-01	2205.00000
3.03825E+00	4.96700E-01	2206.00000
3.03872E+00	4.97003E-01	2207.00000
3.03922E+00	4.97999E-01	2208.00000
3.03974E+00	4.99313E-01	2209.00000
3.04023E+00	4.99970E-01	2210.00000
3.04071E+00	5.00190E-01	2211.00000
3.04121E+00	5.01438E-01	2212.00000
3.04173E+00	5.02698E-01	2213.00000
3.04221E+00	5.03126E-01	2214.00000
3.04270E+00	5.03773E-01	2215.00000
3.04322E+00	5.05131E-01	2216.00000
3.04373E+00	5.06083E-01	2217.00000
3.04420E+00	5.06400E-01	2218.00000
3.04471E+00	5.07569E-01	2219.00000
3.04523E+00	5.08921E-01	2220.00000
3.04571E+00	5.09372E-01	2221.00000
3.04619E+00	5.09791E-01	2222.00000
3.04670E+00	5.11177E-01	2223.00000
3.04722E+00	5.12421E-01	2224.00000
3.04770E+00	5.12836E-01	2225.00000
3.04819E+00	5.13669E-01	2226.00000
3.04871E+00	5.15022E-01	2227.00000
3.04920E+00	5.15773E-01	2228.00000
3.04968E+00	5.16023E-01	2229.00000
3.05020E+00	5.17166E-01	2230.00000
3.05071E+00	5.18456E-01	2231.00000
3.05119E+00	5.18885E-01	2232.00000
3.05167E+00	5.19439E-01	2233.00000
3.05219E+00	5.20830E-01	2234.00000
3.05270E+00	5.21958E-01	2235.00000
3.05318E+00	5.22334E-01	2236.00000
3.05368E+00	5.23431E-01	2237.00000
3.05420E+00	5.24803E-01	2238.00000
3.05468E+00	5.25476E-01	2239.00000
3.05516E+00	5.25712E-01	2240.00000
3.05568E+00	5.26974E-01	2241.00000
3.05619E+00	5.28257E-01	2242.00000
3.05667E+00	5.28684E-01	2243.00000
3.05716E+00	5.29486E-01	2244.00000
3.05768E+00	5.30904E-01	2245.00000
3.05818E+00	5.31765E-01	2246.00000
3.05866E+00	5.32051E-01	2247.00000
3.05916E+00	5.33275E-01	2248.00000
3.05968E+00	5.34722E-01	2249.00000
3.06017E+00	5.35215E-01	2250.00000
3.06065E+00	5.35659E-01	2251.00000
3.06116E+00	5.36978E-01	2252.00000
3.06167E+00	5.38201E-01	2253.00000
3.06214E+00	5.38609E-01	2254.00000
3.06265E+00	5.39652E-01	2255.00000
3.06316E+00	5.41171E-01	2256.00000
3.06366E+00	5.41973E-01	2257.00000
3.06414E+00	5.42302E-01	2258.00000
3.06464E+00	5.43482E-01	2259.00000
3.06516E+00	5.44726E-01	2260.00000
3.06564E+00	5.45140E-01	2261.00000
3.06612E+00	5.45765E-01	2262.00000
3.06664E+00	5.47225E-01	2263.00000
3.06716E+00	5.48280E-01	2264.00000
3.06763E+00	5.48632E-01	2265.00000
3.06813E+00	5.49792E-01	2266.00000
3.06865E+00	5.51333E-01	2267.00000
3.06914E+00	5.51989E-01	2268.00000
3.06962E+00	5.52316E-01	2269.00000
3.07013E+00	5.53649E-01	2270.00000
3.07064E+00	5.54973E-01	2271.00000
3.07112E+00	5.55415E-01	2272.00000
3.07161E+00	5.56317E-01	2273.00000
3.07214E+00	5.57841E-01	2274.00000
3.07264E+00	5.58719E-01	2275.00000
3.07311E+00	5.59012E-01	2276.00000
3.07362E+00	5.60277E-01	2277.00000
3.07414E+00	5.61789E-01	2278.00000
3.07462E+00	5.62293E-01	2279.00000
3.07510E+00	5.62793E-01	2280.00000
3.07562E+00	5.64242E-01	2281.00000
3.07613E+00	5.65377E-01	2282.00000
3.07661E+00	5.65755E-01	2283.00000
3.07710E+00	5.66585E-01	2284.00000
3.07761E+00	5.68056E-01	2285.00000
3.07811E+00	5.68874E-01	2286.00000
3.07859E+00	5.69154E-01	2287.00000
3.07909E+00	5.70360E-01	2288.00000
3.07960E+00	5.71829E-01	2289.00000
3.08008E+00	5.72321E-01	2290.00000
3.08058E+00	5.73096E-01	2291.00000
3.08109E+00	5.74617E-01	2292.00000
3.08160E+00	5.75775E-01	2293.00000
3.08207E+00	5.76161E-01	2294.00000
3.08258E+00	5.77274E-01	2295.00000
3.08310E+00	5.78780E-01	2296.00000
3.08359E+00	5.79509E-01	2297.00000
3.08406E+00	5.79840E-01	2298.00000
3.08457E+00	5.81149E-01	2299.00000
3.08508E+00	5.82513E-01	2300.00000
3.08556E+00	5.82968E-01	2301.00000
3.08606E+00	5.83988E-01	2302.00000
3.08658E+00	5.85595E-01	2303.00000
3.08708E+00	5.86518E-01	2304.00000
3.08755E+00	5.86825E-01	2305.00000
3.08805E+00	5.88098E-01	2306.00000
3.08858E+00	5.89520E-01	2307.00000
3.08906E+00	5.90079E-01	2308.00000
3.08954E+00	5.90549E-01	2309.00000
3.09005E+00	5.92033E-01	2310.00000
3.09056E+00	5.93394E-01	2311.00000
3.09104E+00	5.93896E-01	2312.00000
3.09155E+00	5.95074E-01	2313.00000
3.09207E+00	5.96582E-01	2314.00000
3.09256E+00	5.97360E-01	2315.00000
3.09304E+00	5.97733E-01	2316.00000
3.09354E+00	5.99140E-01	2317.00000
3.09406E+00	6.00571E-01	2318.00000
3.09454E+00	6.01048E-01	2319.00000
3.09503E+00	6.01790E-01	2320.00000
3.09555E+00	6.03309E-01	2321.00000
3.09605E+00	6.04390E-01	2322.00000
3.09653E+00	6.04751E-01	2323.00000
3.09703E+00	6.06089E-01	2324.00000
3.09755E+00	6.07763E-01	2325.00000
3.09803E+00	6.08396E-01	2326.00000
3.09851E+00	6.08818E-01	2327.00000
3.09902E+00	6.10226E-01	2328.00000
3.09954E+00	6.11606E-01	2329.00000
3.10002E+00	6.12107E-01	2330.00000
3.10051E+00	6.13084E-01	2331.00000
3.10103E+00	6.14693E-01	2332.00000
3.10153E+00	6.15718E-01	2333.00000
3.10200E+00	6.16059E-01	2334.00000
3.10251E+00	6.17453E-01	2335.00000
3.10303E+00	6.18967E-01	2336.00000
3.10351E+00	6.19511E-01	2337.00000
3.10399E+00	6.20077E-01	2338.00000
3.10450E+00	6.21657E-01	2339.00000
3.10501E+00	6.22998E-01	2340.00000
3.10549E+00	6.23445E-01	2341.00000
3.10600E+00	6.24656E-01	2342.00000
3.10652E+00	6.26376E-01	2343.00000
3.10701E+00	6.27169E-01	2344.00000
3.10749E+00	6.27630E-01	2345.00000
3.10800E+00	6.28974E-01	2346.00000
3.10851E+00	6.30390E-01	2347.00000
3.10899E+00	6.30861E-01	2348.00000
3.10948E+00	6.31762E-01	2349.00000
3.11000E+00	6.33512E-01	2350.00000
3.11051E+00	6.34746E-01	2351.00000
3.11098E+00	6.35158E-01	2352.00000
3.11148E+00	6.36430E-01	2353.00000
3.11200E+00	6.38104E-01	2354.00000
3.11249E+00	6.38814E-01	2355.00000
3.11297E+00	6.39346E-01	2356.00000
3.11348E+00	6.40578E-01	2357.00000
3.11400E+00	6.41712E-01	2358.00000
3.11450E+00	6.42606E-01	2359.00000
3.11502E+00	6.44232E-01	2360.00000
3.11553E+00	6.45466E-01	2361.00000
3.11600E+00	6.45877E-01	2362.00000
3.11650E+00	6.47097E-01	2363.00000
3.11702E+00	6.48814E-01	2364.00000
3.11751E+00	6.49642E-01	2365.00000
3.11799E+00	6.50016E-01	2366.00000
3.11850E+00	6.51425E-01	2367.00000
3.11901E+00	6.52967E-01	2368.00000
3.11949E+00	6.53481E-01	2369.00000
3.11998E+00	6.54426E-01	2370.00000
3.12050E+00	6.56175E-01	2371.00000
3.12100E+00	6.57397E-01	2372.00000
3.12148E+00	6.57805E-01	2373.00000
3.12198E+00	6.59119E-01	2374.00000
3.12250E+00	6.60841E-01	2375.00000
3.12299E+00	6.61604E-01	2376.00000
3.12346E+00	6.62138E-01	2377.00000
3.12398E+00	6.63642E-01	2378.00000
3.12449E+00	6.65102E-01	2379.00000
3.12497E+00	6.65589E-01	2380.00000
3.12546E+00	6.66755E-01	2381.00000
3.12598E+00	6.68558E-01	2382.00000
3.12648E+00	6.69557E-01	2383.00000
3.12696E+00	6.70034E-01	2384.00000
3.12747E+00	6.71544E-01	2385.00000
3.12799E+00	6.73207E-01	2386.00000
3.12847E+00	6.73789E-01	2387.00000
3.12895E+00	6.74475E-01	2388.00000
3.12946E+00	6.76194E-01	2389.00000
3.12997E+00	6.77666E-01	2390.00000
3.13045E+00	6.78157E-01	2391.00000
3.13095E+00	6.79444E-01	2392.00000
3.13147E+00	6.81220E-01	2393.00000
3.13196E+00	6.82075E-01	2394.00000
3.13244E+00	6.82569E-01	2395.00000
3.13295E+00	6.84115E-01	2396.00000
3.13347E+00	6.85713E-01	2397.00000
3.13395E+00	6.86283E-01	2398.00000
3.13444E+00	6.87247E-01	2399.00000
3.13496E+00	6.88920E-01	2400.00000
3.13545E+00	6.90020E-01	2401.00000
3.13593E+00	6.90387E-01	2402.00000
3.13643E+00	6.91772E-01	2403.00000
3.13696E+00	6.93550E-01	2404.00000
3.13744E+00	6.94325E-01	2405.00000
3.13792E+00	6.94956E-01	2406.00000
3.13843E+00	6.96585E-01	2407.00000
3.13895E+00	6.98074E-01	2408.00000
3.13942E+00	6.98571E-01	2409.00000
3.13991E+00	6.99755E-01	2410.00000
3.14043E+00	7.01605E-01	2411.00000
3.14093E+00	7.02660E-01	2412.00000
3.14141E+00	7.03208E-01	2413.00000
3.14192E+00	7.04779E-01	2414.00000
3.14243E+00	7.06457E-01	2415.00000
3.14291E+00	7.07028E-01	2416.00000
3.14340E+00	7.07837E-01	2417.00000
3.14392E+00	7.09641E-01	2418.00000
3.14443E+00	7.11133E-01	2419.00000
3.14491E+00	7.11631E-01	2420.00000
3.14540E+00	7.12929E-01	2421.00000
3.14592E+00	7.14752E-01	2422.00000
3.14641E+00	7.15643E-01	2423.00000
3.14690E+00	7.16280E-01	2424.00000
3.14741E+00	7.17859E-01	2425.00000
3.14792E+00	7.19424E-01	2426.00000
3.14839E+00	7.19946E-01	2427.00000
3.14889E+00	7.20972E-01	2428.00000
3.14941E+00	7.22752E-01	2429.00000
3.14991E+00	7.24000E-01	2430.00000
3.15038E+00	7.24480E-01	2431.00000
3.15089E+00	7.25966E-01	2432.00000
3.15141E+00	7.27793E-01	2433.00000
3.15190E+00	7.28619E-01	2434.00000
3.15238E+00	7.29273E-01	2435.00000
3.15289E+00	7.30937E-01	2436.00000
3.15340E+00	7.32508E-01	2437.00000
3.15388E+00	7.33035E-01	2438.00000
3.15437E+00	7.34205E-01	2439.00000
3.15489E+00	7.35950E-01	2440.00000
3.15539E+00	7.36978E-01	2441.00000
3.15586E+00	7.37429E-01	2442.00000
3.15637E+00	7.38974E-01	2443.00000
3.15688E+00	7.40757E-01	2444.00000
3.15736E+00	7.41372E-01	2445.00000
3.15785E+00	7.42279E-01	2446.00000
3.15836E+00	7.44092E-01	2447.00000
3.15886E+00	7.45541E-01	2448.00000
3.15934E+00	7.46124E-01	2449.00000
3.15984E+00	7.47616E-01	2450.00000
3.16037E+00	7.49491E-01	2451.00000
3.16085E+00	7.50383E-01	2452.00000
3.16133E+00	7.51041E-01	2453.00000
3.16185E+00	7.52818E-01	2454.00000
3.16236E+00	7.54519E-01	2455.00000
3.16284E+00	7.55134E-01	2456.00000
3.16333E+00	7.56338E-01	2457.00000
3.16385E+00	7.58276E-01	2458.00000
3.16435E+00	7.59486E-01	2459.00000
3.16483E+00	7.60013E-01	2460.00000
3.16533E+00	7.61544E-01	2461.00000
3.16585E+00	7.63376E-01	2462.00000
3.16633E+00	7.64103E-01	2463.00000
3.16681E+00	7.64890E-01	2464.00000
3.16733E+00	7.66691E-01	2465.00000
3.16784E+00	7.68305E-01	2466.00000
3.16832E+00	7.68920E-01	2467.00000
3.16882E+00	7.70328E-01	2468.00000
3.16934E+00	7.72371E-01	2469.00000
3.16984E+00	7.73455E-01	2470.00000
3.17031E+00	7.74057E-01	2471.00000
3.17082E+00	7.75769E-01	2472.00000
3.17134E+00	7.77575E-01	2473.00000
3.17182E+00	7.78177E-01	2474.00000
3.17230E+00	7.79089E-01	2475.00000
3.17282E+00	7.80996E-01	2476.00000
3.17333E+00	7.82510E-01	2477.00000
3.17380E+00	7.83015E-01	2478.00000
3.17430E+00	7.84485E-01	2479.00000
3.17483E+00	7.86497E-01	2480.00000
3.17531E+00	7.87431E-01	2481.00000
3.17579E+00	7.88110E-01	2482.00000
3.17630E+00	7.89784E-01	2483.00000
3.17681E+00	7.91454E-01	2484.00000
3.17729E+00	7.92079E-01	2485.00000
3.17779E+00	7.93262E-01	2486.00000
3.17831E+00	7.95322E-01	2487.00000
3.17881E+00	7.96668E-01	2488.00000
3.17928E+00	7.97332E-01	2489.00000
3.17979E+00	7.98976E-01	2490.00000
3.18031E+00	8.00832E-01	2491.00000
3.18079E+00	8.01570E-01	2492.00000
3.18127E+00	8.02434E-01	2493.00000
3.18179E+00	8.04269E-01	2494.00000
3.18230E+00	8.05865E-01	2495.00000
3.18277E+00	8.06457E-01	2496.00000
3.18327E+00	8.07785E-01	2497.00000
3.18379E+00	8.09812E-01	2498.00000
3.18428E+00	8.10917E-01	2499.00000
3.18476E+00	8.11565E-01	2500.00000
3.18527E+00	8.13326E-01	2501.00000
3.18579E+00	8.15177E-01	2502.00000
3.18626E+00	8.15794E-01	2503.00000
3.18675E+00	8.16827E-01	2504.00000
3.18726E+00	8.18810E-01	2505.00000
3.18777E+00	8.20306E-01	2506.00000
3.18825E+00	8.20916E-01	2507.00000
3.18876E+00	8.22541E-01	2508.00000
3.18928E+00	8.24638E-01	2509.00000
3.18976E+00	8.25553E-01	2510.00000
3.19024E+00	8.26362E-01	2511.00000
3.19076E+00	8.28283E-01	2512.00000
3.19127E+00	8.30113E-01	2513.00000
3.19175E+00	8.30782E-01	2514.00000
3.19224E+00	8.32056E-01	2515.00000
3.19276E+00	8.34033E-01	2516.00000
3.19326E+00	8.35320E-01	2517.00000
3.19373E+00	8.35853E-01	2518.00000
3.19423E+00	8.37524E-01	2519.00000
3.19475E+00	8.39503E-01	2520.00000
3.19524E+00	8.40339E-01	2521.00000
3.19572E+00	8.41298E-01	2522.00000
3.19624E+00	8.43204E-01	2523.00000
3.19674E+00	8.44815E-01	2524.00000
3.19721E+00	8.45436E-01	2525.00000
3.19772E+00	8.46969E-01	2526.00000
3.19824E+00	8.49099E-01	2527.00000
3.19873E+00	8.50216E-01	2528.00000
3.19921E+00	8.50949E-01	2529.00000
3.19972E+00	8.52802E-01	2530.00000
3.20024E+00	8.54758E-01	2531.00000
3.20072E+00	8.55490E-01	2532.00000
3.20120E+00	8.56606E-01	2533.00000
3.20173E+00	8.58660E-01	2534.00000
3.20223E+00	8.60177E-01	2535.00000
3.20270E+00	8.60829E-01	2536.00000
3.20320E+00	8.62486E-01	2537.00000
3.20372E+00	8.64573E-01	2538.00000
3.20421E+00	8.65636E-01	2539.00000
3.20469E+00	8.66564E-01	2540.00000
3.20521E+00	8.68456E-01	2541.00000
3.20572E+00	8.70243E-01	2542.00000
3.20619E+00	8.70893E-01	2543.00000
3.20669E+00	8.72281E-01	2544.00000
3.20721E+00	8.74366E-01	2545.00000
3.20771E+00	8.75649E-01	2546.00000
3.20818E+00	8.76381E-01	2547.00000
3.20870E+00	8.78255E-01	2548.00000
3.20921E+00	8.80298E-01	2549.00000
3.20969E+00	8.81155E-01	2550.00000
3.21018E+00	8.82213E-01	2551.00000
3.21069E+00	8.84199E-01	2552.00000
3.21119E+00	8.85797E-01	2553.00000
3.21167E+00	8.86445E-01	2554.00000
3.21217E+00	8.88055E-01	2555.00000
3.21270E+00	8.90203E-01	2556.00000
3.21319E+00	8.91292E-01	2557.00000
3.21366E+00	8.92061E-01	2558.00000
3.21417E+00	8.94007E-01	2559.00000
3.21469E+00	8.95995E-01	2560.00000
3.21517E+00	8.96814E-01	2561.00000
3.21566E+00	8.98097E-01	2562.00000
3.21618E+00	9.00164E-01	2563.00000
3.21668E+00	9.01624E-01	2564.00000
3.21715E+00	9.02358E-01	2565.00000
3.21767E+00	9.04185E-01	2566.00000
3.21819E+00	9.06377E-01	2567.00000
3.21867E+00	9.07332E-01	2568.00000
3.21915E+00	9.08268E-01	2569.00000
3.21967E+00	9.10260E-01	2570.00000
3.22017E+00	9.12087E-01	2571.00000
3.22065E+00	9.12808E-01	2572.00000
3.22115E+00	9.14391E-01	2573.00000
3.22167E+00	9.16538E-01	2574.00000
3.22216E+00	9.17873E-01	2575.00000
3.22263E+00	9.18733E-01	2576.00000
3.22314E+00	9.20623E-01	2577.00000
3.22366E+00	9.22731E-01	2578.00000
3.22415E+00	9.23605E-01	2579.00000
3.22463E+00	9.24787E-01	2580.00000
3.22515E+00	9.26936E-01	2581.00000
3.22565E+00	9.28551E-01	2582.00000
3.22612E+00	9.29302E-01	2583.00000
3.22662E+00	9.31055E-01	2584.00000
3.22715E+00	9.33341E-01	2585.00000
3.22764E+00	9.34681E-01	2586.00000
3.22812E+00	9.35672E-01	2587.00000
3.22863E+00	9.37621E-01	2588.00000
3.22915E+00	9.39597E-01	2589.00000
3.22962E+00	9.40464E-01	2590.00000
3.23012E+00	9.41844E-01	2591.00000
3.23064E+00	9.44017E-01	2592.00000
3.23114E+00	9.45541E-01	2593.00000
3.23161E+00	9.46321E-01	2594.00000
3.23211E+00	9.48163E-01	2595.00000
3.23263E+00	9.50281E-01	2596.00000
3.23310E+00	9.51211E-01	2597.00000
3.23359E+00	9.52268E-01	2598.00000
3.23411E+00	9.54458E-01	2599.00000
3.23462E+00	9.56376E-01	2600.00000
3.23509E+00	9.57206E-01	2601.00000
3.23559E+00	9.58781E-01	2602.00000
3.23611E+00	9.60993E-01	2603.00000
3.23660E+00	9.62375E-01	2604.00000
3.23708E+00	9.63454E-01	2605.00000
3.23759E+00	9.65668E-01	2606.00000
3.23811E+00	9.67877E-01	2607.00000
3.23859E+00	9.68842E-01	2608.00000
3.23908E+00	9.70141E-01	2609.00000
3.23959E+00	9.72285E-01	2610.00000
3.24009E+00	9.73967E-01	2611.00000
