E(V)	i(A/cm²)	T(s)
2.74452E+00	1.60162E-01	1407.00000
2.74502E+00	1.60230E-01	1408.00000
2.74549E+00	1.60282E-01	1409.00000
2.74600E+00	1.60982E-01	1410.00000
2.74652E+00	1.61622E-01	1411.00000
2.74700E+00	1.61819E-01	1412.00000
2.74749E+00	1.61942E-01	1413.00000
2.74800E+00	1.62536E-01	1414.00000
2.74850E+00	1.62860E-01	1415.00000
2.74898E+00	1.62967E-01	1416.00000
2.74948E+00	1.63749E-01	1417.00000
2.75000E+00	1.64615E-01	1418.00000
2.75050E+00	1.64683E-01	1419.00000
2.75097E+00	1.64706E-01	1420.00000
2.75149E+00	1.65430E-01	1421.00000
2.75201E+00	1.66099E-01	1422.00000
2.75249E+00	1.66322E-01	1423.00000
2.75297E+00	1.66638E-01	1424.00000
2.75349E+00	1.67344E-01	1425.00000
2.75399E+00	1.67571E-01	1426.00000
2.75447E+00	1.67647E-01	1427.00000
2.75498E+00	1.68445E-01	1428.00000
2.75550E+00	1.69304E-01	1429.00000
2.75598E+00	1.69467E-01	1430.00000
2.75647E+00	1.69522E-01	1431.00000
2.75698E+00	1.70236E-01	1432.00000
2.75749E+00	1.70714E-01	1433.00000
2.75797E+00	1.70873E-01	1434.00000
2.75846E+00	1.71524E-01	1435.00000
2.75898E+00	1.72354E-01	1436.00000
2.75948E+00	1.72435E-01	1437.00000
2.75996E+00	1.72462E-01	1438.00000
2.76047E+00	1.73291E-01	1439.00000
2.76099E+00	1.74026E-01	1440.00000
2.76146E+00	1.74271E-01	1441.00000
2.76194E+00	1.74439E-01	1442.00000
2.76246E+00	1.75126E-01	1443.00000
2.76297E+00	1.75436E-01	1444.00000
2.76345E+00	1.75540E-01	1445.00000
2.76395E+00	1.76320E-01	1446.00000
2.76447E+00	1.77057E-01	1447.00000
2.76496E+00	1.76978E-01	1448.00000
2.76543E+00	1.77015E-01	1449.00000
2.76594E+00	1.77699E-01	1450.00000
2.76645E+00	1.78356E-01	1451.00000
2.76693E+00	1.78575E-01	1452.00000
2.76742E+00	1.78944E-01	1453.00000
2.76793E+00	1.79731E-01	1454.00000
2.76843E+00	1.79936E-01	1455.00000
2.76891E+00	1.80005E-01	1456.00000
2.76942E+00	1.80871E-01	1457.00000
2.76995E+00	1.81716E-01	1458.00000
2.77043E+00	1.81853E-01	1459.00000
2.77091E+00	1.81935E-01	1460.00000
2.77142E+00	1.82697E-01	1461.00000
2.77194E+00	1.83140E-01	1462.00000
2.77241E+00	1.83287E-01	1463.00000
2.77290E+00	1.83936E-01	1464.00000
2.77342E+00	1.84791E-01	1465.00000
2.77392E+00	1.84851E-01	1466.00000
2.77440E+00	1.84899E-01	1467.00000
2.77491E+00	1.85675E-01	1468.00000
2.77542E+00	1.86414E-01	1469.00000
2.77590E+00	1.86661E-01	1470.00000
2.77639E+00	1.86870E-01	1471.00000
2.77690E+00	1.87278E-01	1472.00000
2.77742E+00	1.87718E-01	1473.00000
2.77792E+00	1.88165E-01	1474.00000
2.77844E+00	1.89094E-01	1475.00000
2.77894E+00	1.89390E-01	1476.00000
2.77942E+00	1.89489E-01	1477.00000
2.77992E+00	1.90248E-01	1478.00000
2.78044E+00	1.91039E-01	1479.00000
2.78093E+00	1.91231E-01	1480.00000
2.78141E+00	1.91307E-01	1481.00000
2.78192E+00	1.92015E-01	1482.00000
2.78243E+00	1.92431E-01	1483.00000
2.78292E+00	1.92570E-01	1484.00000
2.78341E+00	1.93271E-01	1485.00000
2.78393E+00	1.94180E-01	1486.00000
2.78443E+00	1.94216E-01	1487.00000
2.78490E+00	1.94284E-01	1488.00000
2.78541E+00	1.94977E-01	1489.00000
2.78592E+00	1.95699E-01	1490.00000
2.78640E+00	1.95940E-01	1491.00000
2.78689E+00	1.96120E-01	1492.00000
2.78740E+00	1.96900E-01	1493.00000
2.78791E+00	1.97268E-01	1494.00000
2.78839E+00	1.97391E-01	1495.00000
2.78889E+00	1.98221E-01	1496.00000
2.78941E+00	1.99074E-01	1497.00000
2.78990E+00	1.99119E-01	1498.00000
2.79038E+00	1.99159E-01	1499.00000
2.79089E+00	1.99934E-01	1500.00000
2.79141E+00	2.00542E-01	1501.00000
2.79189E+00	2.00744E-01	1502.00000
2.79237E+00	2.01218E-01	1503.00000
2.79289E+00	2.02153E-01	1504.00000
2.79340E+00	2.02360E-01	1505.00000
2.79387E+00	2.02462E-01	1506.00000
2.79438E+00	2.03300E-01	1507.00000
2.79490E+00	2.04138E-01	1508.00000
2.79538E+00	2.04324E-01	1509.00000
2.79586E+00	2.04421E-01	1510.00000
2.79638E+00	2.05109E-01	1511.00000
2.79689E+00	2.05530E-01	1512.00000
2.79737E+00	2.05671E-01	1513.00000
2.79786E+00	2.06389E-01	1514.00000
2.79838E+00	2.07424E-01	1515.00000
2.79889E+00	2.07551E-01	1516.00000
2.79937E+00	2.07632E-01	1517.00000
2.79987E+00	2.08372E-01	1518.00000
2.80039E+00	2.09054E-01	1519.00000
2.80087E+00	2.09281E-01	1520.00000
2.80136E+00	2.09527E-01	1521.00000
2.80187E+00	2.10254E-01	1522.00000
2.80238E+00	2.10544E-01	1523.00000
2.80285E+00	2.10641E-01	1524.00000
2.80335E+00	2.11499E-01	1525.00000
2.80387E+00	2.12409E-01	1526.00000
2.80436E+00	2.12485E-01	1527.00000
2.80484E+00	2.12511E-01	1528.00000
2.80535E+00	2.13270E-01	1529.00000
2.80587E+00	2.13834E-01	1530.00000
2.80635E+00	2.14022E-01	1531.00000
2.80685E+00	2.14546E-01	1532.00000
2.80736E+00	2.15339E-01	1533.00000
2.80786E+00	2.15464E-01	1534.00000
2.80833E+00	2.15506E-01	1535.00000
2.80884E+00	2.16391E-01	1536.00000
2.80936E+00	2.17384E-01	1537.00000
2.80985E+00	2.17715E-01	1538.00000
2.81034E+00	2.17831E-01	1539.00000
2.81085E+00	2.18503E-01	1540.00000
2.81136E+00	2.18855E-01	1541.00000
2.81184E+00	2.18972E-01	1542.00000
2.81233E+00	2.19732E-01	1543.00000
2.81285E+00	2.20676E-01	1544.00000
2.81334E+00	2.20810E-01	1545.00000
2.81383E+00	2.20854E-01	1546.00000
2.81434E+00	2.21653E-01	1547.00000
2.81485E+00	2.22408E-01	1548.00000
2.81533E+00	2.22660E-01	1549.00000
2.81582E+00	2.22953E-01	1550.00000
2.81633E+00	2.23725E-01	1551.00000
2.81684E+00	2.23914E-01	1552.00000
2.81731E+00	2.24022E-01	1553.00000
2.81782E+00	2.24952E-01	1554.00000
2.81834E+00	2.25944E-01	1555.00000
2.81883E+00	2.26075E-01	1556.00000
2.81931E+00	2.26119E-01	1557.00000
2.81982E+00	2.26853E-01	1558.00000
2.82033E+00	2.27410E-01	1559.00000
2.82080E+00	2.27596E-01	1560.00000
2.82130E+00	2.28191E-01	1561.00000
2.82182E+00	2.29098E-01	1562.00000
2.82231E+00	2.29242E-01	1563.00000
2.82278E+00	2.29292E-01	1564.00000
2.82329E+00	2.30198E-01	1565.00000
2.82381E+00	2.31109E-01	1566.00000
2.82430E+00	2.31388E-01	1567.00000
2.82478E+00	2.31496E-01	1568.00000
2.82530E+00	2.32238E-01	1569.00000
2.82582E+00	2.32581E-01	1570.00000
2.82628E+00	2.32695E-01	1571.00000
2.82677E+00	2.33522E-01	1572.00000
2.82729E+00	2.34528E-01	1573.00000
2.82779E+00	2.34634E-01	1574.00000
2.82827E+00	2.34669E-01	1575.00000
2.82878E+00	2.35447E-01	1576.00000
2.82930E+00	2.36179E-01	1577.00000
2.82978E+00	2.36423E-01	1578.00000
2.83027E+00	2.36831E-01	1579.00000
2.83079E+00	2.37654E-01	1580.00000
2.83129E+00	2.37864E-01	1581.00000
2.83176E+00	2.37934E-01	1582.00000
2.83227E+00	2.38846E-01	1583.00000
2.83279E+00	2.39878E-01	1584.00000
2.83328E+00	2.40107E-01	1585.00000
2.83376E+00	2.40183E-01	1586.00000
2.83427E+00	2.40933E-01	1587.00000
2.83478E+00	2.41503E-01	1588.00000
2.83526E+00	2.41692E-01	1589.00000
2.83576E+00	2.42283E-01	1590.00000
2.83627E+00	2.43165E-01	1591.00000
2.83677E+00	2.43293E-01	1592.00000
2.83724E+00	2.43339E-01	1593.00000
2.83775E+00	2.44233E-01	1594.00000
2.83827E+00	2.45187E-01	1595.00000
2.83876E+00	2.45505E-01	1596.00000
2.83924E+00	2.45719E-01	1597.00000
2.83976E+00	2.46566E-01	1598.00000
2.84027E+00	2.46964E-01	1599.00000
2.84074E+00	2.47096E-01	1600.00000
2.84124E+00	2.47903E-01	1601.00000
2.84176E+00	2.48911E-01	1602.00000
2.84225E+00	2.48980E-01	1603.00000
2.84273E+00	2.49024E-01	1604.00000
2.84323E+00	2.49793E-01	1605.00000
2.84375E+00	2.50489E-01	1606.00000
2.84423E+00	2.50721E-01	1607.00000
2.84471E+00	2.51178E-01	1608.00000
2.84523E+00	2.52118E-01	1609.00000
2.84573E+00	2.52352E-01	1610.00000
2.84621E+00	2.52441E-01	1611.00000
2.84671E+00	2.53332E-01	1612.00000
2.84723E+00	2.54339E-01	1613.00000
2.84773E+00	2.54583E-01	1614.00000
2.84821E+00	2.54664E-01	1615.00000
2.84872E+00	2.55487E-01	1616.00000
2.84923E+00	2.56192E-01	1617.00000
2.84971E+00	2.56428E-01	1618.00000
2.85021E+00	2.57053E-01	1619.00000
2.85072E+00	2.57972E-01	1620.00000
2.85121E+00	2.58120E-01	1621.00000
2.85168E+00	2.58169E-01	1622.00000
2.85220E+00	2.59038E-01	1623.00000
2.85272E+00	2.59909E-01	1624.00000
2.85320E+00	2.60199E-01	1625.00000
2.85368E+00	2.60466E-01	1626.00000
2.85420E+00	2.61460E-01	1627.00000
2.85471E+00	2.61888E-01	1628.00000
2.85519E+00	2.62031E-01	1629.00000
2.85568E+00	2.62896E-01	1630.00000
2.85620E+00	2.63853E-01	1631.00000
2.85670E+00	2.63983E-01	1632.00000
2.85717E+00	2.64027E-01	1633.00000
2.85768E+00	2.64979E-01	1634.00000
2.85820E+00	2.65820E-01	1635.00000
2.85868E+00	2.66101E-01	1636.00000
2.85917E+00	2.66538E-01	1637.00000
2.85969E+00	2.67403E-01	1638.00000
2.86019E+00	2.67648E-01	1639.00000
2.86066E+00	2.67730E-01	1640.00000
2.86117E+00	2.68670E-01	1641.00000
2.86169E+00	2.69701E-01	1642.00000
2.86218E+00	2.69973E-01	1643.00000
2.86266E+00	2.70064E-01	1644.00000
2.86317E+00	2.70897E-01	1645.00000
2.86368E+00	2.71489E-01	1646.00000
2.86415E+00	2.71687E-01	1647.00000
2.86465E+00	2.72428E-01	1648.00000
2.86517E+00	2.73432E-01	1649.00000
2.86566E+00	2.73573E-01	1650.00000
2.86614E+00	2.73620E-01	1651.00000
2.86665E+00	2.74555E-01	1652.00000
2.86717E+00	2.75551E-01	1653.00000
2.86766E+00	2.75883E-01	1654.00000
2.86814E+00	2.76201E-01	1655.00000
2.86866E+00	2.77090E-01	1656.00000
2.86916E+00	2.77427E-01	1657.00000
2.86963E+00	2.77539E-01	1658.00000
2.87013E+00	2.78507E-01	1659.00000
2.87066E+00	2.79618E-01	1660.00000
2.87116E+00	2.79809E-01	1661.00000
2.87163E+00	2.79873E-01	1662.00000
2.87214E+00	2.80745E-01	1663.00000
2.87266E+00	2.81583E-01	1664.00000
2.87314E+00	2.81862E-01	1665.00000
2.87362E+00	2.82383E-01	1666.00000
2.87414E+00	2.83343E-01	1667.00000
2.87465E+00	2.83604E-01	1668.00000
2.87512E+00	2.83690E-01	1669.00000
2.87562E+00	2.84710E-01	1670.00000
2.87615E+00	2.85849E-01	1671.00000
2.87663E+00	2.86192E-01	1672.00000
2.87711E+00	2.86307E-01	1673.00000
2.87763E+00	2.87220E-01	1674.00000
2.87814E+00	2.87864E-01	1675.00000
2.87862E+00	2.88079E-01	1676.00000
2.87912E+00	2.88852E-01	1677.00000
2.87963E+00	2.89884E-01	1678.00000
2.88012E+00	2.90077E-01	1679.00000
2.88060E+00	2.90141E-01	1680.00000
2.88111E+00	2.91070E-01	1681.00000
2.88163E+00	2.92010E-01	1682.00000
2.88211E+00	2.92324E-01	1683.00000
2.88260E+00	2.92615E-01	1684.00000
2.88311E+00	2.93547E-01	1685.00000
2.88362E+00	2.93990E-01	1686.00000
2.88409E+00	2.94138E-01	1687.00000
2.88459E+00	2.95128E-01	1688.00000
2.88511E+00	2.96311E-01	1689.00000
2.88560E+00	2.96626E-01	1690.00000
2.88608E+00	2.96731E-01	1691.00000
2.88659E+00	2.97689E-01	1692.00000
2.88711E+00	2.98432E-01	1693.00000
2.88759E+00	2.98680E-01	1694.00000
2.88808E+00	2.99297E-01	1695.00000
2.88860E+00	3.00310E-01	1696.00000
2.88910E+00	3.00608E-01	1697.00000
2.88957E+00	3.00708E-01	1698.00000
2.89008E+00	3.01720E-01	1699.00000
2.89060E+00	3.02852E-01	1700.00000
2.89109E+00	3.03229E-01	1701.00000
2.89157E+00	3.03474E-01	1702.00000
2.89209E+00	3.04424E-01	1703.00000
2.89259E+00	3.04972E-01	1704.00000
2.89307E+00	3.05154E-01	1705.00000
2.89357E+00	3.06006E-01	1706.00000
2.89409E+00	3.07080E-01	1707.00000
2.89459E+00	3.07365E-01	1708.00000
2.89506E+00	3.07460E-01	1709.00000
2.89557E+00	3.08546E-01	1710.00000
2.89609E+00	3.09484E-01	1711.00000
2.89657E+00	3.09796E-01	1712.00000
2.89706E+00	3.10219E-01	1713.00000
2.89758E+00	3.11295E-01	1714.00000
2.89807E+00	3.11787E-01	1715.00000
2.89855E+00	3.11951E-01	1716.00000
2.89906E+00	3.12860E-01	1717.00000
2.89957E+00	3.13942E-01	1718.00000
2.90006E+00	3.14255E-01	1719.00000
2.90054E+00	3.14359E-01	1720.00000
2.90106E+00	3.15294E-01	1721.00000
2.90157E+00	3.16057E-01	1722.00000
2.90205E+00	3.16311E-01	1723.00000
2.90254E+00	3.16933E-01	1724.00000
2.90306E+00	3.17991E-01	1725.00000
2.90355E+00	3.18192E-01	1726.00000
2.90402E+00	3.18264E-01	1727.00000
2.90453E+00	3.19309E-01	1728.00000
2.90505E+00	3.20453E-01	1729.00000
2.90554E+00	3.20834E-01	1730.00000
2.90602E+00	3.21124E-01	1731.00000
2.90654E+00	3.22211E-01	1732.00000
2.90705E+00	3.22875E-01	1733.00000
2.90753E+00	3.23096E-01	1734.00000
2.90802E+00	3.23995E-01	1735.00000
2.90854E+00	3.25180E-01	1736.00000
2.90903E+00	3.25418E-01	1737.00000
2.90950E+00	3.25498E-01	1738.00000
2.91001E+00	3.26511E-01	1739.00000
2.91053E+00	3.27556E-01	1740.00000
2.91102E+00	3.27905E-01	1741.00000
2.91151E+00	3.28374E-01	1742.00000
2.91203E+00	3.29489E-01	1743.00000
2.91253E+00	3.30052E-01	1744.00000
2.91300E+00	3.30239E-01	1745.00000
2.91350E+00	3.31232E-01	1746.00000
2.91402E+00	3.32454E-01	1747.00000
2.91451E+00	3.32861E-01	1748.00000
2.91499E+00	3.33001E-01	1749.00000
2.91551E+00	3.34124E-01	1750.00000
2.91602E+00	3.35029E-01	1751.00000
2.91650E+00	3.35331E-01	1752.00000
2.91700E+00	3.36011E-01	1753.00000
2.91753E+00	3.37169E-01	1754.00000
2.91802E+00	3.37423E-01	1755.00000
2.91849E+00	3.37508E-01	1756.00000
2.91900E+00	3.38505E-01	1757.00000
2.91952E+00	3.39624E-01	1758.00000
2.92000E+00	3.39997E-01	1759.00000
2.92048E+00	3.40268E-01	1760.00000
2.92099E+00	3.41253E-01	1761.00000
2.92150E+00	3.41774E-01	1762.00000
2.92197E+00	3.41947E-01	1763.00000
2.92247E+00	3.42953E-01	1764.00000
2.92299E+00	3.44242E-01	1765.00000
2.92348E+00	3.44829E-01	1766.00000
2.92399E+00	3.45612E-01	1767.00000
2.92451E+00	3.46541E-01	1768.00000
2.92500E+00	3.46850E-01	1769.00000
2.92548E+00	3.47012E-01	1770.00000
2.92600E+00	3.48081E-01	1771.00000
2.92651E+00	3.48886E-01	1772.00000
2.92698E+00	3.49154E-01	1773.00000
2.92749E+00	3.49982E-01	1774.00000
2.92801E+00	3.51241E-01	1775.00000
2.92850E+00	3.51490E-01	1776.00000
2.92898E+00	3.51573E-01	1777.00000
2.92948E+00	3.52661E-01	1778.00000
2.93000E+00	3.53920E-01	1779.00000
2.93048E+00	3.54340E-01	1780.00000
2.93097E+00	3.54712E-01	1781.00000
2.93149E+00	3.55834E-01	1782.00000
2.93200E+00	3.56509E-01	1783.00000
2.93247E+00	3.56733E-01	1784.00000
2.93297E+00	3.57629E-01	1785.00000
2.93349E+00	3.58893E-01	1786.00000
2.93398E+00	3.59315E-01	1787.00000
2.93445E+00	3.59455E-01	1788.00000
2.93496E+00	3.60534E-01	1789.00000
2.93548E+00	3.61629E-01	1790.00000
2.93596E+00	3.61994E-01	1791.00000
2.93646E+00	3.62622E-01	1792.00000
2.93698E+00	3.63833E-01	1793.00000
2.93748E+00	3.64350E-01	1794.00000
2.93795E+00	3.64522E-01	1795.00000
2.93846E+00	3.65575E-01	1796.00000
2.93898E+00	3.66837E-01	1797.00000
2.93946E+00	3.67257E-01	1798.00000
2.93994E+00	3.67434E-01	1799.00000
2.94045E+00	3.68506E-01	1800.00000
2.94097E+00	3.69343E-01	1801.00000
2.94144E+00	3.69623E-01	1802.00000
2.94193E+00	3.70399E-01	1803.00000
2.94246E+00	3.71634E-01	1804.00000
2.94295E+00	3.72073E-01	1805.00000
2.94342E+00	3.72220E-01	1806.00000
2.94393E+00	3.73335E-01	1807.00000
2.94445E+00	3.74621E-01	1808.00000
2.94494E+00	3.75050E-01	1809.00000
2.94543E+00	3.75589E-01	1810.00000
2.94594E+00	3.76775E-01	1811.00000
2.94645E+00	3.77368E-01	1812.00000
2.94692E+00	3.77565E-01	1813.00000
2.94742E+00	3.78535E-01	1814.00000
2.94794E+00	3.79812E-01	1815.00000
2.94844E+00	3.80271E-01	1816.00000
2.94892E+00	3.80424E-01	1817.00000
2.94943E+00	3.81589E-01	1818.00000
2.94995E+00	3.82644E-01	1819.00000
2.95042E+00	3.82995E-01	1820.00000
2.95092E+00	3.83637E-01	1821.00000
2.95143E+00	3.84915E-01	1822.00000
2.95193E+00	3.85465E-01	1823.00000
2.95241E+00	3.85648E-01	1824.00000
2.95291E+00	3.86820E-01	1825.00000
2.95343E+00	3.88137E-01	1826.00000
2.95392E+00	3.88551E-01	1827.00000
2.95440E+00	3.88689E-01	1828.00000
2.95491E+00	3.89810E-01	1829.00000
2.95542E+00	3.90803E-01	1830.00000
2.95590E+00	3.91134E-01	1831.00000
2.95640E+00	3.92160E-01	1832.00000
2.95693E+00	3.93518E-01	1833.00000
2.95742E+00	3.93913E-01	1834.00000
2.95790E+00	3.94045E-01	1835.00000
2.95841E+00	3.95188E-01	1836.00000
2.95892E+00	3.96432E-01	1837.00000
2.95940E+00	3.96847E-01	1838.00000
2.95989E+00	3.97313E-01	1839.00000
2.96041E+00	3.98527E-01	1840.00000
2.96092E+00	3.99268E-01	1841.00000
2.96139E+00	3.99515E-01	1842.00000
2.96189E+00	4.00622E-01	1843.00000
2.96241E+00	4.02010E-01	1844.00000
2.96290E+00	4.02488E-01	1845.00000
2.96337E+00	4.02648E-01	1846.00000
2.96388E+00	4.03828E-01	1847.00000
2.96440E+00	4.04896E-01	1848.00000
2.96488E+00	4.05251E-01	1849.00000
2.96537E+00	4.05925E-01	1850.00000
2.96589E+00	4.07161E-01	1851.00000
2.96639E+00	4.07666E-01	1852.00000
2.96686E+00	4.07834E-01	1853.00000
2.96737E+00	4.08925E-01	1854.00000
2.96789E+00	4.10219E-01	1855.00000
2.96837E+00	4.10650E-01	1856.00000
2.96885E+00	4.10939E-01	1857.00000
2.96936E+00	4.12150E-01	1858.00000
2.96988E+00	4.13114E-01	1859.00000
2.97036E+00	4.13435E-01	1860.00000
2.97085E+00	4.14425E-01	1861.00000
2.97138E+00	4.15761E-01	1862.00000
2.97187E+00	4.16166E-01	1863.00000
2.97235E+00	4.16301E-01	1864.00000
2.97285E+00	4.17522E-01	1865.00000
2.97337E+00	4.18799E-01	1866.00000
2.97385E+00	4.19225E-01	1867.00000
2.97434E+00	4.19842E-01	1868.00000
2.97486E+00	4.21302E-01	1869.00000
2.97536E+00	4.22061E-01	1870.00000
2.97584E+00	4.22315E-01	1871.00000
2.97634E+00	4.23348E-01	1872.00000
2.97686E+00	4.24630E-01	1873.00000
2.97735E+00	4.25057E-01	1874.00000
2.97783E+00	4.25270E-01	1875.00000
2.97834E+00	4.26637E-01	1876.00000
2.97885E+00	4.27780E-01	1877.00000
2.97934E+00	4.28161E-01	1878.00000
2.97982E+00	4.28827E-01	1879.00000
2.98034E+00	4.30113E-01	1880.00000
2.98084E+00	4.30724E-01	1881.00000
2.98131E+00	4.30928E-01	1882.00000
2.98182E+00	4.32095E-01	1883.00000
2.98234E+00	4.33428E-01	1884.00000
2.98282E+00	4.33872E-01	1885.00000
2.98331E+00	4.34267E-01	1886.00000
2.98383E+00	4.35629E-01	1887.00000
2.98434E+00	4.36592E-01	1888.00000
2.98481E+00	4.36913E-01	1889.00000
2.98531E+00	4.37999E-01	1890.00000
2.98583E+00	4.39559E-01	1891.00000
2.98633E+00	4.40007E-01	1892.00000
2.98680E+00	4.40156E-01	1893.00000
2.98731E+00	4.41290E-01	1894.00000
2.98782E+00	4.42603E-01	1895.00000
2.98830E+00	4.43040E-01	1896.00000
2.98880E+00	4.43729E-01	1897.00000
2.98932E+00	4.45150E-01	1898.00000
2.98982E+00	4.45925E-01	1899.00000
2.99030E+00	4.46183E-01	1900.00000
2.99080E+00	4.47352E-01	1901.00000
2.99132E+00	4.48796E-01	1902.00000
2.99180E+00	4.49278E-01	1903.00000
2.99228E+00	4.49517E-01	1904.00000
2.99280E+00	4.50791E-01	1905.00000
2.99331E+00	4.51975E-01	1906.00000
2.99379E+00	4.52370E-01	1907.00000
2.99429E+00	4.53288E-01	1908.00000
2.99481E+00	4.54679E-01	1909.00000
2.99530E+00	4.55294E-01	1910.00000
2.99577E+00	4.55499E-01	1911.00000
2.99629E+00	4.56757E-01	1912.00000
2.99681E+00	4.58121E-01	1913.00000
2.99729E+00	4.58575E-01	1914.00000
2.99777E+00	4.59055E-01	1915.00000
2.99828E+00	4.60313E-01	1916.00000
2.99879E+00	4.61071E-01	1917.00000
2.99926E+00	4.61324E-01	1918.00000
2.99976E+00	4.62380E-01	1919.00000
3.00028E+00	4.63876E-01	1920.00000
3.00077E+00	4.64454E-01	1921.00000
3.00125E+00	4.64646E-01	1922.00000
3.00176E+00	4.65932E-01	1923.00000
3.00228E+00	4.67240E-01	1924.00000
3.00275E+00	4.67676E-01	1925.00000
3.00324E+00	4.68442E-01	1926.00000
3.00376E+00	4.69960E-01	1927.00000
3.00426E+00	4.70729E-01	1928.00000
3.00473E+00	4.70985E-01	1929.00000
3.00524E+00	4.72270E-01	1930.00000
3.00576E+00	4.73818E-01	1931.00000
3.00624E+00	4.74333E-01	1932.00000
3.00672E+00	4.74564E-01	1933.00000
3.00724E+00	4.75857E-01	1934.00000
3.00775E+00	4.77071E-01	1935.00000
3.00824E+00	4.77476E-01	1936.00000
3.00873E+00	4.78478E-01	1937.00000
3.00925E+00	4.79963E-01	1938.00000
3.00974E+00	4.80593E-01	1939.00000
3.01022E+00	4.80803E-01	1940.00000
3.01072E+00	4.82073E-01	1941.00000
3.01125E+00	4.83423E-01	1942.00000
3.01173E+00	4.83873E-01	1943.00000
3.01221E+00	4.84419E-01	1944.00000
3.01273E+00	4.85912E-01	1945.00000
3.01323E+00	4.86929E-01	1946.00000
3.01371E+00	4.87268E-01	1947.00000
3.01421E+00	4.88463E-01	1948.00000
3.01474E+00	4.90016E-01	1949.00000
3.01523E+00	4.90613E-01	1950.00000
3.01570E+00	4.90813E-01	1951.00000
3.01621E+00	4.92155E-01	1952.00000
3.01673E+00	4.93465E-01	1953.00000
3.01721E+00	4.93902E-01	1954.00000
3.01770E+00	4.94679E-01	1955.00000
3.01822E+00	4.96185E-01	1956.00000
3.01871E+00	4.96986E-01	1957.00000
3.01919E+00	4.97253E-01	1958.00000
3.01970E+00	4.98601E-01	1959.00000
3.02022E+00	5.00126E-01	1960.00000
3.02070E+00	5.00634E-01	1961.00000
3.02118E+00	5.00962E-01	1962.00000
3.02170E+00	5.02374E-01	1963.00000
3.02221E+00	5.03537E-01	1964.00000
3.02269E+00	5.03924E-01	1965.00000
3.02319E+00	5.04928E-01	1966.00000
3.02371E+00	5.06491E-01	1967.00000
3.02420E+00	5.07187E-01	1968.00000
3.02468E+00	5.07420E-01	1969.00000
3.02519E+00	5.08739E-01	1970.00000
3.02570E+00	5.10191E-01	1971.00000
3.02618E+00	5.10675E-01	1972.00000
3.02667E+00	5.11279E-01	1973.00000
3.02718E+00	5.12852E-01	1974.00000
3.02769E+00	5.13948E-01	1975.00000
3.02817E+00	5.14314E-01	1976.00000
3.02867E+00	5.15554E-01	1977.00000
3.02919E+00	5.17126E-01	1978.00000
3.02968E+00	5.17746E-01	1979.00000
3.03016E+00	5.17953E-01	1980.00000
3.03067E+00	5.19324E-01	1981.00000
3.03119E+00	5.20636E-01	1982.00000
3.03166E+00	5.21073E-01	1983.00000
3.03215E+00	5.21971E-01	1984.00000
3.03268E+00	5.23665E-01	1985.00000
3.03318E+00	5.24560E-01	1986.00000
3.03365E+00	5.24858E-01	1987.00000
3.03416E+00	5.26257E-01	1988.00000
3.03468E+00	5.27883E-01	1989.00000
3.03517E+00	5.28445E-01	1990.00000
3.03564E+00	5.28796E-01	1991.00000
3.03615E+00	5.30290E-01	1992.00000
3.03667E+00	5.31537E-01	1993.00000
3.03715E+00	5.31953E-01	1994.00000
3.03764E+00	5.33082E-01	1995.00000
3.03816E+00	5.34708E-01	1996.00000
3.03866E+00	5.35307E-01	1997.00000
3.03914E+00	5.35507E-01	1998.00000
3.03964E+00	5.36773E-01	1999.00000
3.04016E+00	5.38217E-01	2000.00000
3.04064E+00	5.38699E-01	2001.00000
3.04112E+00	5.39435E-01	2002.00000
3.04164E+00	5.41098E-01	2003.00000
3.04214E+00	5.42212E-01	2004.00000
3.04261E+00	5.42583E-01	2005.00000
3.04312E+00	5.43919E-01	2006.00000
3.04364E+00	5.45659E-01	2007.00000
3.04413E+00	5.46386E-01	2008.00000
3.04461E+00	5.46728E-01	2009.00000
3.04513E+00	5.48180E-01	2010.00000
3.04564E+00	5.49577E-01	2011.00000
3.04611E+00	5.50042E-01	2012.00000
3.04661E+00	5.50970E-01	2013.00000
3.04713E+00	5.52632E-01	2014.00000
3.04763E+00	5.53633E-01	2015.00000
3.04811E+00	5.53967E-01	2016.00000
3.04862E+00	5.55446E-01	2017.00000
3.04914E+00	5.57051E-01	2018.00000
3.04962E+00	5.57586E-01	2019.00000
3.05010E+00	5.57952E-01	2020.00000
3.05061E+00	5.59361E-01	2021.00000
3.05112E+00	5.60597E-01	2022.00000
3.05159E+00	5.61009E-01	2023.00000
3.05210E+00	5.62352E-01	2024.00000
3.05262E+00	5.64162E-01	2025.00000
3.05311E+00	5.64949E-01	2026.00000
3.05359E+00	5.65212E-01	2027.00000
3.05410E+00	5.66655E-01	2028.00000
3.05462E+00	5.68264E-01	2029.00000
3.05509E+00	5.68800E-01	2030.00000
3.05558E+00	5.69657E-01	2031.00000
3.05610E+00	5.71297E-01	2032.00000
3.05661E+00	5.72379E-01	2033.00000
3.05708E+00	5.72739E-01	2034.00000
3.05758E+00	5.74151E-01	2035.00000
3.05810E+00	5.75785E-01	2036.00000
3.05859E+00	5.76452E-01	2037.00000
3.05907E+00	5.76768E-01	2038.00000
3.05958E+00	5.78337E-01	2039.00000
3.06009E+00	5.79877E-01	2040.00000
3.06057E+00	5.80391E-01	2041.00000
