E(V)	i(A/cm²)	T(s)
2.86546E+00	2.48628E-01	1608.00000
2.86598E+00	2.49438E-01	1609.00000
2.86648E+00	2.49792E-01	1610.00000
2.86695E+00	2.49909E-01	1611.00000
2.86746E+00	2.50684E-01	1612.00000
2.86799E+00	2.51569E-01	1613.00000
2.86847E+00	2.51887E-01	1614.00000
2.86895E+00	2.52030E-01	1615.00000
2.86947E+00	2.52748E-01	1616.00000
2.86998E+00	2.53277E-01	1617.00000
2.87046E+00	2.53453E-01	1618.00000
2.87095E+00	2.54035E-01	1619.00000
2.87147E+00	2.54908E-01	1620.00000
2.87197E+00	2.55280E-01	1621.00000
2.87245E+00	2.55404E-01	1622.00000
2.87296E+00	2.56160E-01	1623.00000
2.87348E+00	2.56911E-01	1624.00000
2.87396E+00	2.57162E-01	1625.00000
2.87444E+00	2.57462E-01	1626.00000
2.87496E+00	2.58226E-01	1627.00000
2.87546E+00	2.58707E-01	1628.00000
2.87594E+00	2.58867E-01	1629.00000
2.87644E+00	2.59628E-01	1630.00000
2.87696E+00	2.60606E-01	1631.00000
2.87745E+00	2.60968E-01	1632.00000
2.87793E+00	2.61089E-01	1633.00000
2.87844E+00	2.61788E-01	1634.00000
2.87896E+00	2.62484E-01	1635.00000
2.87944E+00	2.62716E-01	1636.00000
2.87993E+00	2.63200E-01	1637.00000
2.88045E+00	2.64060E-01	1638.00000
2.88095E+00	2.64439E-01	1639.00000
2.88143E+00	2.64565E-01	1640.00000
2.88193E+00	2.65327E-01	1641.00000
2.88245E+00	2.66208E-01	1642.00000
2.88294E+00	2.66502E-01	1643.00000
2.88342E+00	2.66677E-01	1644.00000
2.88393E+00	2.67422E-01	1645.00000
2.88445E+00	2.67978E-01	1646.00000
2.88492E+00	2.68164E-01	1647.00000
2.88541E+00	2.68746E-01	1648.00000
2.88593E+00	2.69660E-01	1649.00000
2.88643E+00	2.70055E-01	1650.00000
2.88690E+00	2.70187E-01	1651.00000
2.88741E+00	2.70933E-01	1652.00000
2.88793E+00	2.71709E-01	1653.00000
2.88842E+00	2.71968E-01	1654.00000
2.88890E+00	2.72314E-01	1655.00000
2.88941E+00	2.73137E-01	1656.00000
2.88992E+00	2.73624E-01	1657.00000
2.89039E+00	2.73786E-01	1658.00000
2.89090E+00	2.74559E-01	1659.00000
2.89142E+00	2.75512E-01	1660.00000
2.89191E+00	2.75854E-01	1661.00000
2.89239E+00	2.75968E-01	1662.00000
2.89290E+00	2.76757E-01	1663.00000
2.89342E+00	2.77463E-01	1664.00000
2.89389E+00	2.77698E-01	1665.00000
2.89438E+00	2.78129E-01	1666.00000
2.89490E+00	2.79013E-01	1667.00000
2.89540E+00	2.79463E-01	1668.00000
2.89587E+00	2.79613E-01	1669.00000
2.89638E+00	2.80401E-01	1670.00000
2.89690E+00	2.81316E-01	1671.00000
2.89739E+00	2.81621E-01	1672.00000
2.89787E+00	2.81856E-01	1673.00000
2.89838E+00	2.82672E-01	1674.00000
2.89890E+00	2.83267E-01	1675.00000
2.89937E+00	2.83465E-01	1676.00000
2.89987E+00	2.84135E-01	1677.00000
2.90039E+00	2.85138E-01	1678.00000
2.90089E+00	2.85509E-01	1679.00000
2.90136E+00	2.85632E-01	1680.00000
2.90187E+00	2.86365E-01	1681.00000
2.90239E+00	2.87124E-01	1682.00000
2.90287E+00	2.87378E-01	1683.00000
2.90336E+00	2.87706E-01	1684.00000
2.90388E+00	2.88527E-01	1685.00000
2.90438E+00	2.88993E-01	1686.00000
2.90485E+00	2.89148E-01	1687.00000
2.90536E+00	2.89938E-01	1688.00000
2.90587E+00	2.91029E-01	1689.00000
2.90637E+00	2.91437E-01	1690.00000
2.90685E+00	2.91645E-01	1691.00000
2.90736E+00	2.92388E-01	1692.00000
2.90787E+00	2.93107E-01	1693.00000
2.90835E+00	2.93347E-01	1694.00000
2.90884E+00	2.93892E-01	1695.00000
2.90936E+00	2.94765E-01	1696.00000
2.90986E+00	2.95217E-01	1697.00000
2.91033E+00	2.95367E-01	1698.00000
2.91084E+00	2.96223E-01	1699.00000
2.91136E+00	2.97143E-01	1700.00000
2.91185E+00	2.97450E-01	1701.00000
2.91233E+00	2.97688E-01	1702.00000
2.91284E+00	2.98518E-01	1703.00000
2.91335E+00	2.99083E-01	1704.00000
2.91383E+00	2.99271E-01	1705.00000
2.91432E+00	2.99938E-01	1706.00000
2.91485E+00	3.00921E-01	1707.00000
2.91534E+00	3.01333E-01	1708.00000
2.91582E+00	3.01470E-01	1709.00000
2.91633E+00	3.02327E-01	1710.00000
2.91685E+00	3.03284E-01	1711.00000
2.91733E+00	3.03603E-01	1712.00000
2.91783E+00	3.04105E-01	1713.00000
2.91834E+00	3.04990E-01	1714.00000
2.91885E+00	3.05493E-01	1715.00000
2.91932E+00	3.05661E-01	1716.00000
2.91982E+00	3.06477E-01	1717.00000
2.92035E+00	3.07492E-01	1718.00000
2.92083E+00	3.07858E-01	1719.00000
2.92131E+00	3.07980E-01	1720.00000
2.92182E+00	3.08756E-01	1721.00000
2.92233E+00	3.09483E-01	1722.00000
2.92281E+00	3.09725E-01	1723.00000
2.92330E+00	3.10293E-01	1724.00000
2.92381E+00	3.11253E-01	1725.00000
2.92431E+00	3.11729E-01	1726.00000
2.92478E+00	3.11887E-01	1727.00000
2.92529E+00	3.12789E-01	1728.00000
2.92582E+00	3.13776E-01	1729.00000
2.92630E+00	3.14129E-01	1730.00000
2.92678E+00	3.14451E-01	1731.00000
2.92730E+00	3.15345E-01	1732.00000
2.92781E+00	3.15971E-01	1733.00000
2.92828E+00	3.16180E-01	1734.00000
2.92878E+00	3.16897E-01	1735.00000
2.92930E+00	3.17847E-01	1736.00000
2.92979E+00	3.18272E-01	1737.00000
2.93027E+00	3.18413E-01	1738.00000
2.93078E+00	3.19359E-01	1739.00000
2.93130E+00	3.20285E-01	1740.00000
2.93178E+00	3.20594E-01	1741.00000
2.93227E+00	3.21026E-01	1742.00000
2.93278E+00	3.21956E-01	1743.00000
2.93329E+00	3.22501E-01	1744.00000
2.93376E+00	3.22682E-01	1745.00000
2.93426E+00	3.23543E-01	1746.00000
2.93478E+00	3.24585E-01	1747.00000
2.93527E+00	3.24944E-01	1748.00000
2.93575E+00	3.25163E-01	1749.00000
2.93627E+00	3.26096E-01	1750.00000
2.93679E+00	3.26883E-01	1751.00000
2.93726E+00	3.27145E-01	1752.00000
2.93776E+00	3.27776E-01	1753.00000
2.93828E+00	3.28806E-01	1754.00000
2.93877E+00	3.29342E-01	1755.00000
2.93925E+00	3.29520E-01	1756.00000
2.93976E+00	3.30410E-01	1757.00000
2.94028E+00	3.31338E-01	1758.00000
2.94076E+00	3.31647E-01	1759.00000
2.94124E+00	3.31995E-01	1760.00000
2.94175E+00	3.32898E-01	1761.00000
2.94226E+00	3.33542E-01	1762.00000
2.94274E+00	3.33757E-01	1763.00000
2.94323E+00	3.34531E-01	1764.00000
2.94375E+00	3.35617E-01	1765.00000
2.94424E+00	3.36126E-01	1766.00000
2.94472E+00	3.36360E-01	1767.00000
2.94524E+00	3.37030E-01	1768.00000
2.94576E+00	3.37848E-01	1769.00000
2.94625E+00	3.38224E-01	1770.00000
2.94677E+00	3.39213E-01	1771.00000
2.94728E+00	3.40018E-01	1772.00000
2.94776E+00	3.40286E-01	1773.00000
2.94826E+00	3.40911E-01	1774.00000
2.94877E+00	3.41883E-01	1775.00000
2.94927E+00	3.42355E-01	1776.00000
2.94975E+00	3.42513E-01	1777.00000
2.95026E+00	3.43452E-01	1778.00000
2.95078E+00	3.44442E-01	1779.00000
2.95126E+00	3.44772E-01	1780.00000
2.95174E+00	3.45158E-01	1781.00000
2.95226E+00	3.46125E-01	1782.00000
2.95276E+00	3.46791E-01	1783.00000
2.95324E+00	3.47012E-01	1784.00000
2.95374E+00	3.47877E-01	1785.00000
2.95427E+00	3.48998E-01	1786.00000
2.95476E+00	3.49498E-01	1787.00000
2.95524E+00	3.49718E-01	1788.00000
2.95575E+00	3.50690E-01	1789.00000
2.95627E+00	3.51588E-01	1790.00000
2.95675E+00	3.51887E-01	1791.00000
2.95724E+00	3.52452E-01	1792.00000
2.95776E+00	3.53464E-01	1793.00000
2.95826E+00	3.54028E-01	1794.00000
2.95874E+00	3.54216E-01	1795.00000
2.95924E+00	3.55161E-01	1796.00000
2.95977E+00	3.56204E-01	1797.00000
2.96025E+00	3.56552E-01	1798.00000
2.96073E+00	3.56816E-01	1799.00000
2.96124E+00	3.57786E-01	1800.00000
2.96175E+00	3.58565E-01	1801.00000
2.96223E+00	3.58825E-01	1802.00000
2.96272E+00	3.59511E-01	1803.00000
2.96324E+00	3.60547E-01	1804.00000
2.96374E+00	3.61029E-01	1805.00000
2.96421E+00	3.61189E-01	1806.00000
2.96472E+00	3.62153E-01	1807.00000
2.96525E+00	3.63203E-01	1808.00000
2.96573E+00	3.63552E-01	1809.00000
2.96621E+00	3.63997E-01	1810.00000
2.96673E+00	3.65023E-01	1811.00000
2.96724E+00	3.65690E-01	1812.00000
2.96771E+00	3.65912E-01	1813.00000
2.96821E+00	3.66725E-01	1814.00000
2.96873E+00	3.67812E-01	1815.00000
2.96922E+00	3.68263E-01	1816.00000
2.96970E+00	3.68517E-01	1817.00000
2.97021E+00	3.69485E-01	1818.00000
2.97072E+00	3.70426E-01	1819.00000
2.97120E+00	3.70740E-01	1820.00000
2.97170E+00	3.71455E-01	1821.00000
2.97222E+00	3.72513E-01	1822.00000
2.97271E+00	3.73007E-01	1823.00000
2.97318E+00	3.73171E-01	1824.00000
2.97369E+00	3.74148E-01	1825.00000
2.97422E+00	3.75312E-01	1826.00000
2.97471E+00	3.75752E-01	1827.00000
2.97519E+00	3.76103E-01	1828.00000
2.97571E+00	3.77136E-01	1829.00000
2.97622E+00	3.77923E-01	1830.00000
2.97669E+00	3.78186E-01	1831.00000
2.97719E+00	3.78909E-01	1832.00000
2.97771E+00	3.80006E-01	1833.00000
2.97820E+00	3.80539E-01	1834.00000
2.97867E+00	3.80716E-01	1835.00000
2.97918E+00	3.81671E-01	1836.00000
2.97970E+00	3.82692E-01	1837.00000
2.98018E+00	3.83032E-01	1838.00000
2.98066E+00	3.83514E-01	1839.00000
2.98118E+00	3.84573E-01	1840.00000
2.98169E+00	3.85257E-01	1841.00000
2.98216E+00	3.85485E-01	1842.00000
2.98266E+00	3.86381E-01	1843.00000
2.98318E+00	3.87504E-01	1844.00000
2.98367E+00	3.87954E-01	1845.00000
2.98415E+00	3.88259E-01	1846.00000
2.98466E+00	3.89320E-01	1847.00000
2.98518E+00	3.90290E-01	1848.00000
2.98565E+00	3.90613E-01	1849.00000
2.98615E+00	3.91343E-01	1850.00000
2.98667E+00	3.92485E-01	1851.00000
2.98717E+00	3.93130E-01	1852.00000
2.98764E+00	3.93345E-01	1853.00000
2.98815E+00	3.94356E-01	1854.00000
2.98867E+00	3.95543E-01	1855.00000
2.98916E+00	3.95939E-01	1856.00000
2.98964E+00	3.96299E-01	1857.00000
2.99015E+00	3.97307E-01	1858.00000
2.99067E+00	3.98150E-01	1859.00000
2.99114E+00	3.98431E-01	1860.00000
2.99164E+00	3.99199E-01	1861.00000
2.99216E+00	4.00280E-01	1862.00000
2.99265E+00	4.00817E-01	1863.00000
2.99313E+00	4.00996E-01	1864.00000
2.99364E+00	4.02049E-01	1865.00000
2.99416E+00	4.03196E-01	1866.00000
2.99464E+00	4.03578E-01	1867.00000
2.99513E+00	4.04169E-01	1868.00000
2.99565E+00	4.05284E-01	1869.00000
2.99615E+00	4.05979E-01	1870.00000
2.99662E+00	4.06211E-01	1871.00000
2.99712E+00	4.07105E-01	1872.00000
2.99764E+00	4.08267E-01	1873.00000
2.99813E+00	4.08754E-01	1874.00000
2.99861E+00	4.09087E-01	1875.00000
2.99912E+00	4.10053E-01	1876.00000
2.99963E+00	4.10920E-01	1877.00000
3.00011E+00	4.11209E-01	1878.00000
3.00060E+00	4.11957E-01	1879.00000
3.00112E+00	4.13108E-01	1880.00000
3.00162E+00	4.13698E-01	1881.00000
3.00209E+00	4.13895E-01	1882.00000
3.00259E+00	4.14881E-01	1883.00000
3.00312E+00	4.16065E-01	1884.00000
3.00360E+00	4.16463E-01	1885.00000
3.00408E+00	4.16951E-01	1886.00000
3.00460E+00	4.18073E-01	1887.00000
3.00511E+00	4.18951E-01	1888.00000
3.00558E+00	4.19244E-01	1889.00000
3.00608E+00	4.20138E-01	1890.00000
3.00660E+00	4.21294E-01	1891.00000
3.00709E+00	4.21823E-01	1892.00000
3.00757E+00	4.22130E-01	1893.00000
3.00808E+00	4.23328E-01	1894.00000
3.00860E+00	4.24479E-01	1895.00000
3.00908E+00	4.24863E-01	1896.00000
3.00957E+00	4.25423E-01	1897.00000
3.01009E+00	4.26549E-01	1898.00000
3.01059E+00	4.27260E-01	1899.00000
3.01106E+00	4.27497E-01	1900.00000
3.01157E+00	4.28486E-01	1901.00000
3.01209E+00	4.29719E-01	1902.00000
3.01257E+00	4.30166E-01	1903.00000
3.01305E+00	4.30503E-01	1904.00000
3.01357E+00	4.31606E-01	1905.00000
3.01409E+00	4.32638E-01	1906.00000
3.01457E+00	4.32982E-01	1907.00000
3.01506E+00	4.33751E-01	1908.00000
3.01558E+00	4.34874E-01	1909.00000
3.01607E+00	4.35569E-01	1910.00000
3.01655E+00	4.35800E-01	1911.00000
3.01706E+00	4.36966E-01	1912.00000
3.01758E+00	4.38168E-01	1913.00000
3.01806E+00	4.38569E-01	1914.00000
3.01855E+00	4.39010E-01	1915.00000
3.01906E+00	4.40145E-01	1916.00000
3.01957E+00	4.40953E-01	1917.00000
3.02004E+00	4.41223E-01	1918.00000
3.02054E+00	4.42113E-01	1919.00000
3.02106E+00	4.43313E-01	1920.00000
3.02155E+00	4.43812E-01	1921.00000
3.02203E+00	4.44075E-01	1922.00000
3.02254E+00	4.45222E-01	1923.00000
3.02306E+00	4.46356E-01	1924.00000
3.02354E+00	4.46734E-01	1925.00000
3.02403E+00	4.47376E-01	1926.00000
3.02455E+00	4.48556E-01	1927.00000
3.02505E+00	4.49360E-01	1928.00000
3.02552E+00	4.49628E-01	1929.00000
3.02603E+00	4.50645E-01	1930.00000
3.02655E+00	4.51847E-01	1931.00000
3.02703E+00	4.52315E-01	1932.00000
3.02752E+00	4.52732E-01	1933.00000
3.02803E+00	4.53867E-01	1934.00000
3.02854E+00	4.54836E-01	1935.00000
3.02902E+00	4.55160E-01	1936.00000
3.02952E+00	4.56050E-01	1937.00000
3.03004E+00	4.57305E-01	1938.00000
3.03053E+00	4.57884E-01	1939.00000
3.03100E+00	4.58077E-01	1940.00000
3.03151E+00	4.59132E-01	1941.00000
3.03203E+00	4.60367E-01	1942.00000
3.03252E+00	4.60825E-01	1943.00000
3.03300E+00	4.61383E-01	1944.00000
3.03352E+00	4.62596E-01	1945.00000
3.03403E+00	4.63547E-01	1946.00000
3.03450E+00	4.63863E-01	1947.00000
3.03500E+00	4.64881E-01	1948.00000
3.03552E+00	4.66181E-01	1949.00000
3.03601E+00	4.66721E-01	1950.00000
3.03649E+00	4.67039E-01	1951.00000
3.03700E+00	4.68138E-01	1952.00000
3.03752E+00	4.69235E-01	1953.00000
3.03799E+00	4.69601E-01	1954.00000
3.03848E+00	4.70210E-01	1955.00000
3.03900E+00	4.71413E-01	1956.00000
3.03950E+00	4.72232E-01	1957.00000
3.03997E+00	4.72505E-01	1958.00000
3.04048E+00	4.73568E-01	1959.00000
3.04100E+00	4.74822E-01	1960.00000
3.04148E+00	4.75252E-01	1961.00000
3.04196E+00	4.75754E-01	1962.00000
3.04248E+00	4.77004E-01	1963.00000
3.04299E+00	4.78037E-01	1964.00000
3.04347E+00	4.78381E-01	1965.00000
3.04396E+00	4.79287E-01	1966.00000
3.04449E+00	4.80652E-01	1967.00000
3.04499E+00	4.81335E-01	1968.00000
3.04546E+00	4.81563E-01	1969.00000
3.04596E+00	4.82618E-01	1970.00000
3.04648E+00	4.83869E-01	1971.00000
3.04696E+00	4.84306E-01	1972.00000
3.04745E+00	4.84888E-01	1973.00000
3.04797E+00	4.86084E-01	1974.00000
3.04847E+00	4.86997E-01	1975.00000
3.04895E+00	4.87301E-01	1976.00000
3.04945E+00	4.88322E-01	1977.00000
3.04998E+00	4.89653E-01	1978.00000
3.05046E+00	4.90282E-01	1979.00000
3.05094E+00	4.90583E-01	1980.00000
3.05145E+00	4.91703E-01	1981.00000
3.05197E+00	4.92891E-01	1982.00000
3.05245E+00	4.93287E-01	1983.00000
3.05294E+00	4.94131E-01	1984.00000
3.05346E+00	4.95450E-01	1985.00000
3.05396E+00	4.96222E-01	1986.00000
3.05444E+00	4.96480E-01	1987.00000
3.05494E+00	4.97508E-01	1988.00000
3.05546E+00	4.98723E-01	1989.00000
3.05594E+00	4.99151E-01	1990.00000
3.05642E+00	4.99663E-01	1991.00000
3.05694E+00	5.00920E-01	1992.00000
3.05745E+00	5.01970E-01	1993.00000
3.05793E+00	5.02320E-01	1994.00000
3.05843E+00	5.03299E-01	1995.00000
3.05895E+00	5.04677E-01	1996.00000
3.05944E+00	5.05380E-01	1997.00000
3.05991E+00	5.05614E-01	1998.00000
3.06042E+00	5.06732E-01	1999.00000
3.06094E+00	5.08040E-01	2000.00000
3.06142E+00	5.08476E-01	2001.00000
3.06191E+00	5.09152E-01	2002.00000
3.06243E+00	5.10439E-01	2003.00000
3.06293E+00	5.11441E-01	2004.00000
3.06341E+00	5.11775E-01	2005.00000
3.06391E+00	5.12862E-01	2006.00000
3.06443E+00	5.14168E-01	2007.00000
3.06492E+00	5.14755E-01	2008.00000
3.06540E+00	5.15130E-01	2009.00000
3.06591E+00	5.16398E-01	2010.00000
3.06642E+00	5.17567E-01	2011.00000
3.06690E+00	5.17972E-01	2012.00000
3.06739E+00	5.18738E-01	2013.00000
3.06792E+00	5.20105E-01	2014.00000
3.06842E+00	5.21021E-01	2015.00000
3.06889E+00	5.21330E-01	2016.00000
3.06940E+00	5.22484E-01	2017.00000
3.06992E+00	5.23793E-01	2018.00000
3.07040E+00	5.24265E-01	2019.00000
3.07088E+00	5.24838E-01	2020.00000
3.07140E+00	5.26179E-01	2021.00000
3.07191E+00	5.27244E-01	2022.00000
3.07239E+00	5.27599E-01	2023.00000
3.07289E+00	5.28553E-01	2024.00000
3.07341E+00	5.29931E-01	2025.00000
3.07390E+00	5.30606E-01	2026.00000
3.07438E+00	5.30987E-01	2027.00000
3.07489E+00	5.32197E-01	2028.00000
3.07541E+00	5.33479E-01	2029.00000
3.07589E+00	5.33907E-01	2030.00000
3.07638E+00	5.34693E-01	2031.00000
3.07690E+00	5.35946E-01	2032.00000
3.07739E+00	5.36707E-01	2033.00000
3.07786E+00	5.36961E-01	2034.00000
3.07837E+00	5.38053E-01	2035.00000
3.07889E+00	5.39433E-01	2036.00000
3.07937E+00	5.39992E-01	2037.00000
3.07985E+00	5.40423E-01	2038.00000
3.08036E+00	5.41681E-01	2039.00000
3.08087E+00	5.42868E-01	2040.00000
3.08135E+00	5.43263E-01	2041.00000
3.08184E+00	5.44170E-01	2042.00000
3.08236E+00	5.45620E-01	2043.00000
3.08286E+00	5.46473E-01	2044.00000
3.08333E+00	5.46866E-01	2045.00000
3.08384E+00	5.48129E-01	2046.00000
3.08437E+00	5.49532E-01	2047.00000
3.08485E+00	5.50026E-01	2048.00000
3.08533E+00	5.50667E-01	2049.00000
3.08585E+00	5.52071E-01	2050.00000
3.08636E+00	5.53151E-01	2051.00000
3.08683E+00	5.53512E-01	2052.00000
3.08733E+00	5.54507E-01	2053.00000
3.08785E+00	5.55937E-01	2054.00000
3.08834E+00	5.56625E-01	2055.00000
3.08882E+00	5.57026E-01	2056.00000
3.08933E+00	5.58315E-01	2057.00000
3.08985E+00	5.59616E-01	2058.00000
3.09033E+00	5.60049E-01	2059.00000
3.09081E+00	5.60801E-01	2060.00000
3.09134E+00	5.62240E-01	2061.00000
3.09184E+00	5.63247E-01	2062.00000
3.09231E+00	5.63582E-01	2063.00000
3.09283E+00	5.64573E-01	2064.00000
3.09335E+00	5.65775E-01	2065.00000
3.09384E+00	5.66256E-01	2066.00000
3.09435E+00	5.67544E-01	2067.00000
3.09487E+00	5.68992E-01	2068.00000
3.09535E+00	5.69553E-01	2069.00000
3.09584E+00	5.70295E-01	2070.00000
3.09635E+00	5.71641E-01	2071.00000
3.09686E+00	5.72698E-01	2072.00000
3.09734E+00	5.73051E-01	2073.00000
3.09783E+00	5.74072E-01	2074.00000
3.09836E+00	5.75496E-01	2075.00000
3.09885E+00	5.76225E-01	2076.00000
3.09932E+00	5.76604E-01	2077.00000
3.09983E+00	5.77872E-01	2078.00000
3.10035E+00	5.79226E-01	2079.00000
3.10083E+00	5.79677E-01	2080.00000
3.10132E+00	5.80547E-01	2081.00000
3.10184E+00	5.82025E-01	2082.00000
3.10234E+00	5.83033E-01	2083.00000
3.10282E+00	5.83441E-01	2084.00000
3.10332E+00	5.84628E-01	2085.00000
3.10384E+00	5.86099E-01	2086.00000
3.10433E+00	5.86682E-01	2087.00000
3.10481E+00	5.87295E-01	2088.00000
3.10533E+00	5.88734E-01	2089.00000
3.10584E+00	5.90005E-01	2090.00000
3.10631E+00	5.90429E-01	2091.00000
3.10681E+00	5.91385E-01	2092.00000
3.10733E+00	5.92860E-01	2093.00000
3.10782E+00	5.93702E-01	2094.00000
3.10830E+00	5.94152E-01	2095.00000
3.10881E+00	5.95404E-01	2096.00000
3.10933E+00	5.96768E-01	2097.00000
3.10981E+00	5.97263E-01	2098.00000
3.11030E+00	5.98032E-01	2099.00000
3.11082E+00	5.99467E-01	2100.00000
3.11132E+00	6.00605E-01	2101.00000
3.11180E+00	6.00984E-01	2102.00000
3.11230E+00	6.02141E-01	2103.00000
3.11282E+00	6.03692E-01	2104.00000
3.11331E+00	6.04441E-01	2105.00000
3.11379E+00	6.04978E-01	2106.00000
3.11430E+00	6.06344E-01	2107.00000
3.11482E+00	6.07755E-01	2108.00000
3.11530E+00	6.08225E-01	2109.00000
3.11579E+00	6.09025E-01	2110.00000
3.11631E+00	6.10390E-01	2111.00000
3.11680E+00	6.11330E-01	2112.00000
3.11728E+00	6.11711E-01	2113.00000
3.11778E+00	6.12958E-01	2114.00000
3.11830E+00	6.14445E-01	2115.00000
3.11878E+00	6.14961E-01	2116.00000
3.11926E+00	6.15539E-01	2117.00000
3.11978E+00	6.16958E-01	2118.00000
3.12029E+00	6.18263E-01	2119.00000
3.12076E+00	6.18726E-01	2120.00000
3.12126E+00	6.19783E-01	2121.00000
3.12178E+00	6.21363E-01	2122.00000
3.12228E+00	6.22249E-01	2123.00000
3.12275E+00	6.22683E-01	2124.00000
3.12326E+00	6.23968E-01	2125.00000
3.12377E+00	6.25432E-01	2126.00000
3.12426E+00	6.25984E-01	2127.00000
3.12474E+00	6.26735E-01	2128.00000
3.12526E+00	6.28209E-01	2129.00000
3.12577E+00	6.29371E-01	2130.00000
3.12624E+00	6.29759E-01	2131.00000
3.12675E+00	6.30943E-01	2132.00000
3.12727E+00	6.32564E-01	2133.00000
3.12775E+00	6.33289E-01	2134.00000
3.12823E+00	6.33761E-01	2135.00000
3.12874E+00	6.35081E-01	2136.00000
3.12926E+00	6.36472E-01	2137.00000
3.12974E+00	6.36936E-01	2138.00000
3.13023E+00	6.37937E-01	2139.00000
3.13075E+00	6.39609E-01	2140.00000
3.13126E+00	6.40675E-01	2141.00000
3.13173E+00	6.41123E-01	2142.00000
3.13224E+00	6.42467E-01	2143.00000
3.13276E+00	6.44024E-01	2144.00000
3.13324E+00	6.44600E-01	2145.00000
3.13372E+00	6.45231E-01	2146.00000
3.13423E+00	6.46736E-01	2147.00000
3.13474E+00	6.48077E-01	2148.00000
3.13522E+00	6.48597E-01	2149.00000
3.13572E+00	6.49686E-01	2150.00000
3.13624E+00	6.51232E-01	2151.00000
3.13674E+00	6.52063E-01	2152.00000
3.13721E+00	6.52564E-01	2153.00000
3.13772E+00	6.53934E-01	2154.00000
3.13823E+00	6.55384E-01	2155.00000
3.13871E+00	6.55912E-01	2156.00000
3.13920E+00	6.56699E-01	2157.00000
3.13972E+00	6.58313E-01	2158.00000
3.14022E+00	6.59555E-01	2159.00000
3.14070E+00	6.60051E-01	2160.00000
3.14120E+00	6.61296E-01	2161.00000
3.14172E+00	6.62862E-01	2162.00000
3.14221E+00	6.63546E-01	2163.00000
3.14269E+00	6.64070E-01	2164.00000
3.14320E+00	6.65469E-01	2165.00000
3.14371E+00	6.66903E-01	2166.00000
3.14419E+00	6.67428E-01	2167.00000
3.14468E+00	6.68454E-01	2168.00000
3.14521E+00	6.70099E-01	2169.00000
3.14571E+00	6.71154E-01	2170.00000
3.14618E+00	6.71598E-01	2171.00000
3.14668E+00	6.72961E-01	2172.00000
3.14720E+00	6.74591E-01	2173.00000
3.14769E+00	6.75238E-01	2174.00000
3.14817E+00	6.75985E-01	2175.00000
3.14869E+00	6.77597E-01	2176.00000
3.14920E+00	6.78981E-01	2177.00000
3.14967E+00	6.79482E-01	2178.00000
3.15018E+00	6.80612E-01	2179.00000
3.15070E+00	6.82216E-01	2180.00000
3.15119E+00	6.83039E-01	2181.00000
3.15166E+00	6.83577E-01	2182.00000
3.15218E+00	6.85049E-01	2183.00000
3.15269E+00	6.86567E-01	2184.00000
3.15317E+00	6.87133E-01	2185.00000
3.15366E+00	6.88026E-01	2186.00000
3.15418E+00	6.89575E-01	2187.00000
3.15468E+00	6.90690E-01	2188.00000
3.15515E+00	6.91062E-01	2189.00000
3.15565E+00	6.92286E-01	2190.00000
3.15617E+00	6.93909E-01	2191.00000
3.15665E+00	6.94610E-01	2192.00000
3.15713E+00	6.95230E-01	2193.00000
3.15765E+00	6.96751E-01	2194.00000
3.15816E+00	6.98198E-01	2195.00000
3.15864E+00	6.98728E-01	2196.00000
3.15913E+00	6.99776E-01	2197.00000
3.15965E+00	7.01448E-01	2198.00000
3.16015E+00	7.02517E-01	2199.00000
3.16063E+00	7.03054E-01	2200.00000
3.16113E+00	7.04443E-01	2201.00000
3.16166E+00	7.06044E-01	2202.00000
3.16214E+00	7.06699E-01	2203.00000
3.16262E+00	7.07401E-01	2204.00000
3.16313E+00	7.08949E-01	2205.00000
3.16364E+00	7.10307E-01	2206.00000
3.16412E+00	7.10816E-01	2207.00000
3.16462E+00	7.12106E-01	2208.00000
3.16514E+00	7.13803E-01	2209.00000
3.16563E+00	7.14700E-01	2210.00000
3.16610E+00	7.15323E-01	2211.00000
3.16662E+00	7.16836E-01	2212.00000
3.16714E+00	7.18387E-01	2213.00000
3.16761E+00	7.18929E-01	2214.00000
3.16810E+00	7.19847E-01	2215.00000
3.16862E+00	7.21577E-01	2216.00000
3.16912E+00	7.22834E-01	2217.00000
3.16960E+00	7.23372E-01	2218.00000
3.17011E+00	7.24782E-01	2219.00000
3.17063E+00	7.26499E-01	2220.00000
3.17111E+00	7.27247E-01	2221.00000
3.17160E+00	7.27973E-01	2222.00000
3.17211E+00	7.29514E-01	2223.00000
3.17262E+00	7.30951E-01	2224.00000
3.17309E+00	7.31505E-01	2225.00000
3.17359E+00	7.32634E-01	2226.00000
3.17411E+00	7.34348E-01	2227.00000
3.17461E+00	7.35343E-01	2228.00000
3.17508E+00	7.35846E-01	2229.00000
3.17559E+00	7.37323E-01	2230.00000
3.17611E+00	7.39012E-01	2231.00000
3.17659E+00	7.39675E-01	2232.00000
3.17708E+00	7.40476E-01	2233.00000
3.17759E+00	7.42108E-01	2234.00000
3.17810E+00	7.43464E-01	2235.00000
3.17858E+00	7.44037E-01	2236.00000
3.17908E+00	7.45418E-01	2237.00000
3.17960E+00	7.47197E-01	2238.00000
3.18009E+00	7.48040E-01	2239.00000
3.18057E+00	7.48670E-01	2240.00000
3.18108E+00	7.50296E-01	2241.00000
3.18160E+00	7.51923E-01	2242.00000
